Experiment	bias spectroscopy	
Date	03.09.2013 13:09:09	
User		
X (m)	-230.99E-9	
Y (m)	41.7313E-9	
Z (m)	-41.2833E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	10E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-41.2827E-9	
Filter type	None	
Order		
Cutoff frq		
Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	0.004,0.003,2E-4,2.5E-2,200;0.003,0.0012,2E-4,5E-2,900;0.0012,-0.0012,2E-4,2.5E-2,200;-0.0012,-0.003,2E-4,5E-2,900;-0.003,-0.004,2E-4,2.5E-2,200	
Comment01	Pb(100) good resolution again	
Comment02	TimeConst = 50 ms	
Comment03	Gain           = 9	
Comment04	BiasSetpoint =250pA,5mV	
Comment05	Z-offset    = 0pm	
Comment06	Vrms         =10mVrms	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	5.21E-3	
Bias>Offset (V)	-115E-6	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	5000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	10E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	FALSE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	1	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V);Z (m)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	TRUE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	MLS	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	4E-3,3E-3,200E-6,25E-3,200;3E-3,1.2E-3,200E-6,50E-3,900;1.2E-3,-1.2E-3,200E-6,25E-3,200;-1.2E-3,-3E-3,200E-6,50E-3,900;-3E-3,-4E-3,200E-6,25E-3,200	
Current>Current (A)	200.458E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-700.44E-15	
Current>Gain	LN 10^9	
Piezo Calibration>Active Calib.	4.8K_JT-X,Y,Z_2011-06-08	
Piezo Calibration>Calib. X (m/V)	14.092E-9	
Piezo Calibration>Calib. Y (m/V)	14.092E-9	
Piezo Calibration>Calib. Z (m/V)	1.922E-9	
Piezo Calibration>HV Gain X	4	
Piezo Calibration>HV Gain Y	4	
Piezo Calibration>HV Gain Z	4	
Piezo Calibration>Tilt X (deg)	0.55	
Piezo Calibration>Tilt Y (deg)	0.76	
Piezo Calibration>Curvature radius X (m)	Inf	
Piezo Calibration>Curvature radius Y (m)	Inf	
Piezo Calibration>2nd order corr X (V/m^2)	0E+0	
Piezo Calibration>2nd order corr Y (V/m^2)	0E+0	
Piezo Calibration>Drift X (m/s)	0E+0	
Piezo Calibration>Drift Y (m/s)	0E+0	
Piezo Calibration>Drift Z (m/s)	0E+0	
Piezo Calibration>Drift correction status (on/off)	FALSE	
Z-Controller>Z (m)	-41.2823E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	3.73264E-12	
Z-Controller>I gain	72.238E-9	
Z-Controller>Time const (s)	51.6714E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Z (m)
1.73259E-3	-261.664E-15	1.53412E-3	1.27774E-3	-41.2833E-9
1.73059E-3	-131.415E-15	-231.439E-6	401.727E-6	-41.2833E-9
1.72859E-3	-253.260E-15	-2.38513E-3	-588.550E-6	-41.2833E-9
1.72659E-3	-186.573E-15	-2.14260E-3	-1.36752E-3	-41.2833E-9
1.72458E-3	-222.541E-15	-1.36682E-3	-1.00516E-3	-41.2833E-9
1.72258E-3	-272.016E-15	-115.961E-6	-668.579E-6	-41.2833E-9
1.72058E-3	-159.113E-15	2.03939E-3	-1.46026E-3	-41.2833E-9
1.71858E-3	-267.164E-15	3.02556E-3	-2.29471E-3	-41.2833E-9
1.71657E-3	-245.820E-15	2.35786E-3	-3.03607E-3	-41.2833E-9
1.71457E-3	-172.938E-15	1.56737E-3	-2.74598E-3	-41.2833E-9
1.71257E-3	-331.177E-15	543.176E-6	-1.77189E-3	-41.2833E-9
1.71057E-3	-135.438E-15	-1.84054E-3	-1.10790E-3	-41.2833E-9
1.70857E-3	-311.310E-15	-2.62508E-3	29.0771E-6	-41.2833E-9
1.70656E-3	-144.892E-15	-138.867E-6	503.845E-6	-41.2833E-9
1.70456E-3	-256.977E-15	2.68622E-3	-1.09221E-3	-41.2833E-9
1.70256E-3	-231.287E-15	3.19271E-3	-2.59077E-3	-41.2833E-9
1.70056E-3	-194.770E-15	2.57666E-3	-1.95300E-3	-41.2833E-9
1.69855E-3	-224.470E-15	2.34971E-3	-907.947E-6	-41.2833E-9
1.69655E-3	-247.468E-15	1.64319E-3	-2.07678E-3	-41.2833E-9
1.69455E-3	-170.319E-15	210.974E-6	-4.34736E-3	-41.2833E-9
1.69255E-3	-306.537E-15	-269.183E-6	-4.26534E-3	-41.2833E-9
1.69055E-3	-118.097E-15	452.417E-6	-3.15592E-3	-41.2833E-9
1.68854E-3	-286.042E-15	-387.115E-6	-3.80292E-3	-41.2833E-9
1.68654E-3	-190.967E-15	-1.01059E-3	-5.41717E-3	-41.2833E-9
1.68454E-3	-226.722E-15	1.07672E-3	-5.49769E-3	-41.2833E-9
1.68254E-3	-270.240E-15	3.07106E-3	-2.89985E-3	-41.2833E-9
1.68053E-3	-172.407E-15	2.73972E-3	-196.436E-6	-41.2833E-9
1.67853E-3	-220.984E-15	247.034E-6	-41.7786E-6	-41.2833E-9
1.67653E-3	-253.882E-15	-1.52454E-3	-986.694E-6	-41.2833E-9
1.67453E-3	-154.822E-15	-395.160E-6	-1.97639E-3	-41.2833E-9
1.67253E-3	-331.342E-15	1.36945E-3	-1.23466E-3	-41.2833E-9
1.67052E-3	-109.943E-15	1.54252E-3	-7.43408E-6	-41.2833E-9
1.66852E-3	-307.178E-15	907.300E-6	-1.75587E-3	-41.2833E-9
1.66652E-3	-152.204E-15	155.811E-6	-3.31843E-3	-41.2833E-9
1.66452E-3	-223.713E-15	-604.535E-6	-1.89312E-3	-41.2833E-9
1.66251E-3	-191.132E-15	-15.3625E-6	-779.175E-6	-41.2833E-9
1.66051E-3	-222.864E-15	506.873E-6	-1.40064E-3	-41.2833E-9
1.65851E-3	-152.247E-15	95.1782E-6	-973.474E-6	-41.2833E-9
1.65651E-3	-281.849E-15	438.092E-6	853.003E-6	-41.2833E-9
1.65451E-3	-89.8260E-15	568.384E-6	673.230E-6	-41.2833E-9
1.65250E-3	-341.871E-15	-77.6672E-6	-1.17572E-3	-41.2833E-9
1.65050E-3	-119.770E-15	537.360E-6	-1.54471E-3	-41.2833E-9
1.64850E-3	-336.976E-15	820.038E-6	-142.358E-6	-41.2833E-9
1.64650E-3	-149.695E-15	453.345E-6	224.084E-6	-41.2833E-9
1.64449E-3	-223.871E-15	1.65201E-3	-1.75953E-3	-41.2833E-9
1.64249E-3	-217.090E-15	3.25751E-3	-3.62884E-3	-41.2833E-9
1.64049E-3	-207.483E-15	2.92946E-3	-4.27194E-3	-41.2833E-9
1.63849E-3	-197.370E-15	1.71210E-3	-3.48918E-3	-41.2833E-9
1.63648E-3	-210.395E-15	692.676E-6	-1.04908E-3	-41.2833E-9
1.63448E-3	-172.309E-15	530.395E-6	838.983E-6	-41.2833E-9
1.63248E-3	-261.268E-15	2.57983E-3	868.365E-6	-41.2833E-9
1.63048E-3	-212.879E-15	4.31779E-3	51.7822E-6	-41.2833E-9
1.62848E-3	-221.894E-15	3.53592E-3	31.8115E-6	-41.2833E-9
1.62647E-3	-287.507E-15	2.57854E-3	53.1494E-6	-41.2833E-9
1.62447E-3	-137.305E-15	2.75310E-3	-1.67015E-3	-41.2833E-9
1.62247E-3	-323.511E-15	3.36640E-3	-3.59850E-3	-41.2833E-9
1.62047E-3	-142.914E-15	2.99026E-3	-3.29813E-3	-41.2833E-9
1.61847E-3	-281.342E-15	2.60945E-3	-1.39182E-3	-41.2833E-9
1.61646E-3	-177.765E-15	3.22866E-3	-293.750E-6	-41.2833E-9
1.61446E-3	-242.908E-15	3.35339E-3	-785.864E-6	-41.2833E-9
1.61246E-3	-227.308E-15	1.61324E-3	-539.624E-6	-41.2833E-9
1.61046E-3	-207.032E-15	495.166E-6	297.803E-6	-41.2833E-9
1.60845E-3	-215.259E-15	2.19263E-3	-149.707E-6	-41.2833E-9
1.60645E-3	-253.126E-15	2.59157E-3	-893.036E-6	-41.2833E-9
1.60445E-3	-144.831E-15	637.750E-6	-1.31804E-3	-41.2833E-9
1.60245E-3	-262.397E-15	593.854E-6	-2.51937E-3	-41.2833E-9
1.60045E-3	-162.006E-15	2.63724E-3	-3.72911E-3	-41.2833E-9
1.59844E-3	-250.092E-15	3.53467E-3	-3.31799E-3	-41.2833E-9
1.59644E-3	-240.265E-15	3.00007E-3	-1.28958E-3	-41.2833E-9
1.59444E-3	-185.261E-15	1.71190E-3	422.076E-6	-41.2833E-9
1.59244E-3	-245.197E-15	179.321E-6	-110.809E-6	-41.2833E-9
1.59043E-3	-222.498E-15	-24.6155E-6	-1.90500E-3	-41.2833E-9
1.58843E-3	-197.474E-15	1.59406E-3	-2.16757E-3	-41.2833E-9
1.58643E-3	-272.095E-15	3.16038E-3	-1.57471E-3	-41.2833E-9
1.58443E-3	-120.807E-15	3.25507E-3	-523.358E-6	-41.2833E-9
1.58242E-3	-291.169E-15	2.19333E-3	1.33173E-3	-41.2833E-9
1.58042E-3	-129.206E-15	612.744E-6	1.56442E-3	-41.2833E-9
1.57842E-3	-280.738E-15	-82.8064E-6	-954.578E-6	-41.2833E-9
1.57642E-3	-190.058E-15	-282.941E-6	-3.08182E-3	-41.2833E-9
1.57442E-3	-262.446E-15	130.139E-6	-2.65750E-3	-41.2833E-9
1.57241E-3	-195.264E-15	2.41256E-3	-1.23833E-3	-41.2833E-9
1.57041E-3	-282.685E-15	3.85464E-3	-821.295E-6	-41.2833E-9
1.56841E-3	-169.416E-15	2.46686E-3	-1.02407E-3	-41.2833E-9
1.56641E-3	-354.682E-15	349.609E-6	-910.706E-6	-41.2833E-9
1.56440E-3	-112.458E-15	-1.88599E-6	-766.760E-6	-41.2833E-9
1.56240E-3	-346.290E-15	1.43423E-3	447.009E-6	-41.2833E-9
1.56040E-3	-148.487E-15	2.17733E-3	822.491E-6	-41.2833E-9
1.55840E-3	-307.404E-15	838.947E-6	-928.272E-6	-41.2833E-9
1.55640E-3	-185.962E-15	-752.362E-6	-1.16987E-3	-41.2833E-9
1.55439E-3	-277.967E-15	-421.075E-6	475.946E-6	-41.2833E-9
1.55239E-3	-194.721E-15	1.41183E-3	186.255E-6	-41.2833E-9
1.55039E-3	-261.481E-15	3.62892E-3	-854.285E-6	-41.2833E-9
1.54839E-3	-220.661E-15	4.86223E-3	-1.11414E-3	-41.2833E-9
1.54638E-3	-284.308E-15	2.58937E-3	-1.77206E-3	-41.2833E-9
1.54438E-3	-200.983E-15	-789.923E-6	-3.02120E-3	-41.2833E-9
1.54238E-3	-283.735E-15	-505.786E-6	-2.91470E-3	-41.2833E-9
1.54038E-3	-209.894E-15	1.58046E-3	-1.29506E-3	-41.2833E-9
1.53838E-3	-233.210E-15	1.87845E-3	-940.924E-6	-41.2833E-9
1.53637E-3	-282.441E-15	1.92253E-3	-2.37424E-3	-41.2833E-9
1.53437E-3	-200.934E-15	2.60336E-3	-3.04875E-3	-41.2833E-9
1.53237E-3	-271.955E-15	1.54338E-3	-2.24647E-3	-41.2833E-9
1.53037E-3	-202.381E-15	-916.248E-6	-323.926E-6	-41.2833E-9
1.52836E-3	-247.895E-15	-1.90987E-3	-156.830E-6	-41.2833E-9
1.52636E-3	-224.024E-15	-108.850E-6	-2.09717E-3	-41.2833E-9
1.52436E-3	-240.693E-15	1.29624E-3	-1.82599E-3	-41.2833E-9
1.52236E-3	-195.929E-15	646.973E-6	-1.12314E-3	-41.2833E-9
1.52036E-3	-245.478E-15	-124.530E-6	-2.43483E-3	-41.2833E-9
1.51835E-3	-176.179E-15	-591.321E-6	-3.88858E-3	-41.2833E-9
1.51635E-3	-291.419E-15	-735.779E-6	-3.76138E-3	-41.2833E-9
1.51435E-3	-191.590E-15	-696.930E-6	-2.75164E-3	-41.2833E-9
1.51235E-3	-267.762E-15	-1.49225E-3	-3.31765E-3	-41.2833E-9
1.51034E-3	-207.935E-15	-1.66902E-3	-3.92855E-3	-41.2833E-9
1.50834E-3	-263.910E-15	129.987E-6	-3.80746E-3	-41.2833E-9
1.50634E-3	-225.947E-15	1.34580E-3	-4.42603E-3	-41.2833E-9
1.50434E-3	-255.262E-15	542.383E-6	-3.75337E-3	-41.2833E-9
1.50234E-3	-209.955E-15	-1.45048E-3	-1.28080E-3	-41.2833E-9
1.50033E-3	-252.021E-15	-3.09288E-3	-503.204E-6	-41.2833E-9
1.49833E-3	-173.212E-15	-3.88019E-3	-858.484E-6	-41.2833E-9
1.49633E-3	-302.070E-15	-3.15967E-3	-558.417E-6	-41.2833E-9
1.49433E-3	-182.117E-15	-1.81063E-3	-1.00665E-3	-41.2833E-9
1.49232E-3	-304.261E-15	-1.85499E-3	-1.51451E-3	-41.2833E-9
1.49032E-3	-186.377E-15	-1.50801E-3	-2.39371E-3	-41.2833E-9
1.48832E-3	-259.821E-15	640.448E-6	-3.17830E-3	-41.2833E-9
1.48632E-3	-201.673E-15	1.26831E-3	-1.95755E-3	-41.2833E-9
1.48432E-3	-263.904E-15	341.681E-6	-529.462E-6	-41.2833E-9
1.48231E-3	-205.469E-15	-1.22125E-3	-322.302E-6	-41.2833E-9
1.48031E-3	-311.274E-15	-3.58592E-3	29.4373E-6	-41.2833E-9
1.47831E-3	-194.806E-15	-4.31196E-3	788.940E-6	-41.2833E-9
1.47631E-3	-322.089E-15	-2.77314E-3	412.701E-6	-41.2833E-9
1.47430E-3	-145.551E-15	-885.638E-6	-196.619E-6	-41.2833E-9
1.47230E-3	-324.878E-15	692.743E-6	375.018E-6	-41.2833E-9
1.47030E-3	-209.711E-15	278.259E-6	724.109E-6	-41.2833E-9
1.46830E-3	-266.254E-15	-1.63677E-3	-27.1545E-6	-41.2833E-9
1.46630E-3	-204.828E-15	-1.54033E-3	-1.38777E-3	-41.2833E-9
1.46429E-3	-287.305E-15	-462.561E-6	-2.19633E-3	-41.2833E-9
1.46229E-3	-185.016E-15	235.529E-6	-1.53984E-3	-41.2833E-9
1.46029E-3	-280.829E-15	1.77126E-3	-677.942E-6	-41.2833E-9
1.45829E-3	-161.799E-15	2.23149E-3	-1.74960E-3	-41.2833E-9
1.45628E-3	-302.106E-15	886.182E-6	-2.94548E-3	-41.2833E-9
1.45428E-3	-178.278E-15	469.116E-6	-2.40349E-3	-41.2833E-9
1.45228E-3	-290.937E-15	578.699E-6	-2.12075E-3	-41.2833E-9
1.45028E-3	-221.503E-15	1.08853E-3	-3.46320E-3	-41.2833E-9
1.44828E-3	-254.786E-15	1.51664E-3	-4.08351E-3	-41.2833E-9
1.44627E-3	-261.194E-15	-838.922E-6	-2.12554E-3	-41.2833E-9
1.44427E-3	-243.757E-15	-3.12450E-3	-252.136E-6	-41.2833E-9
1.44227E-3	-239.612E-15	-2.09164E-3	-142.133E-6	-41.2833E-9
1.44027E-3	-209.516E-15	828.046E-6	-694.879E-6	-41.2833E-9
1.43826E-3	-269.520E-15	2.44720E-3	-1.48516E-3	-41.2833E-9
1.43626E-3	-221.106E-15	1.28215E-3	-1.07621E-3	-41.2833E-9
1.43426E-3	-250.873E-15	-185.773E-6	-747.015E-6	-41.2833E-9
1.43226E-3	-151.294E-15	-43.6035E-6	-1.75434E-3	-41.2833E-9
1.43026E-3	-294.715E-15	655.725E-6	-1.79500E-3	-41.2833E-9
1.42825E-3	-182.606E-15	1.21360E-3	-697.266E-6	-41.2833E-9
1.42625E-3	-281.183E-15	1.56902E-3	-124.634E-6	-41.2833E-9
1.42425E-3	-187.488E-15	1.74525E-3	-510.046E-6	-41.2833E-9
1.42225E-3	-284.345E-15	926.172E-6	-1.67603E-3	-41.2833E-9
1.42024E-3	-172.577E-15	534.106E-6	-2.49247E-3	-41.2833E-9
1.41824E-3	-275.507E-15	795.654E-6	-1.95978E-3	-41.2833E-9
1.41624E-3	-209.253E-15	1.17028E-3	-1.55377E-3	-41.2833E-9
1.41424E-3	-267.634E-15	229.767E-6	-2.57250E-3	-41.2833E-9
1.41224E-3	-219.605E-15	-1.39523E-3	-3.20151E-3	-41.2833E-9
1.41023E-3	-270.258E-15	-1.44689E-3	-2.25496E-3	-41.2833E-9
1.40823E-3	-195.118E-15	-606.494E-6	-245.551E-6	-41.2833E-9
1.40623E-3	-277.204E-15	-1.08898E-3	325.055E-6	-41.2833E-9
1.40423E-3	-213.794E-15	-2.36514E-3	-1.04133E-3	-41.2833E-9
1.40222E-3	-293.122E-15	-3.09343E-3	-2.41307E-3	-41.2833E-9
1.40022E-3	-194.428E-15	-1.61873E-3	-3.37620E-3	-41.2833E-9
1.39822E-3	-285.059E-15	781.396E-6	-3.56915E-3	-41.2833E-9
1.39622E-3	-216.883E-15	1.12364E-3	-2.72422E-3	-41.2833E-9
1.39422E-3	-294.520E-15	982.257E-6	-1.50681E-3	-41.2833E-9
1.39221E-3	-212.256E-15	2.53930E-3	-908.728E-6	-41.2833E-9
1.39021E-3	-277.955E-15	1.76011E-3	-662.750E-6	-41.2833E-9
1.38821E-3	-238.575E-15	-1.09620E-3	-1.54142E-3	-41.2833E-9
1.38621E-3	-287.494E-15	-1.92462E-3	-2.85156E-3	-41.2833E-9
1.38420E-3	-176.270E-15	-1.71231E-3	-1.00701E-3	-41.2833E-9
1.38220E-3	-276.581E-15	-1.08472E-3	1.41476E-3	-41.2833E-9
1.38020E-3	-158.338E-15	26.4038E-6	1.12358E-3	-41.2833E-9
1.37820E-3	-319.562E-15	183.063E-6	-26.2024E-6	-41.2833E-9
1.37620E-3	-174.048E-15	-63.5132E-6	-436.493E-6	-41.2833E-9
1.37419E-3	-322.761E-15	213.239E-6	-636.047E-6	-41.2833E-9
1.37219E-3	-168.738E-15	593.536E-6	-1.18171E-3	-41.2833E-9
1.37019E-3	-331.519E-15	941.754E-6	-2.42841E-3	-41.2833E-9
1.36819E-3	-144.196E-15	1.24838E-3	-3.79365E-3	-41.2833E-9
1.36618E-3	-310.547E-15	907.562E-6	-4.47070E-3	-41.2833E-9
1.36418E-3	-234.235E-15	1.13896E-3	-2.95431E-3	-41.2833E-9
1.36218E-3	-308.289E-15	959.625E-6	-578.400E-6	-41.2833E-9
1.36018E-3	-202.833E-15	-366.187E-6	-896.826E-6	-41.2833E-9
1.35818E-3	-277.460E-15	207.123E-6	-2.22323E-3	-41.2833E-9
1.35617E-3	-228.718E-15	1.79691E-3	-1.66406E-3	-41.2833E-9
1.35417E-3	-265.729E-15	479.504E-6	-1.44238E-3	-41.2833E-9
1.35217E-3	-229.609E-15	-2.16450E-3	-1.89608E-3	-41.2833E-9
1.35017E-3	-252.656E-15	-2.43672E-3	-1.40905E-3	-41.2833E-9
1.34816E-3	-274.152E-15	-1.60593E-3	-1.02126E-3	-41.2833E-9
1.34616E-3	-219.648E-15	-2.12660E-3	-1.38031E-3	-41.2833E-9
1.34416E-3	-298.029E-15	-1.30744E-3	-2.73787E-3	-41.2833E-9
1.34216E-3	-191.407E-15	913.214E-6	-4.68405E-3	-41.2833E-9
1.34016E-3	-273.273E-15	1.93753E-3	-4.57372E-3	-41.2833E-9
1.33815E-3	-185.199E-15	2.65129E-3	-1.90464E-3	-41.2833E-9
1.33615E-3	-294.941E-15	2.43762E-3	-581.787E-6	-41.2833E-9
1.33415E-3	-242.023E-15	785.590E-6	-1.48359E-3	-41.2833E-9
1.33215E-3	-312.751E-15	766.919E-6	-1.47923E-3	-41.2833E-9
1.33014E-3	-176.325E-15	1.41305E-3	-802.264E-6	-41.2833E-9
1.32814E-3	-293.592E-15	-11.6150E-6	606.482E-6	-41.2833E-9
1.32614E-3	-192.103E-15	-2.87451E-3	2.02114E-3	-41.2833E-9
1.32414E-3	-296.198E-15	-4.17916E-3	162.744E-6	-41.2833E-9
1.32214E-3	-218.744E-15	-1.77491E-3	-2.94401E-3	-41.2833E-9
1.32013E-3	-310.987E-15	1.39467E-3	-3.30356E-3	-41.2833E-9
1.31813E-3	-216.797E-15	1.68342E-3	-2.12129E-3	-41.2833E-9
1.31613E-3	-273.139E-15	373.639E-6	-2.03896E-3	-41.2833E-9
1.31413E-3	-250.940E-15	-1.45236E-3	-1.35142E-3	-41.2833E-9
1.31212E-3	-289.875E-15	-4.28464E-3	-779.401E-6	-41.2833E-9
1.31012E-3	-244.929E-15	-4.44853E-3	-1.47780E-3	-41.2833E-9
1.30812E-3	-297.999E-15	-2.32131E-3	-1.70297E-3	-41.2833E-9
1.30612E-3	-216.437E-15	-901.251E-6	-324.963E-6	-41.2833E-9
1.30412E-3	-302.723E-15	253.760E-6	-43.4814E-6	-41.2833E-9
1.30211E-3	-206.849E-15	434.546E-6	-2.23510E-3	-41.2833E-9
1.30011E-3	-324.030E-15	-460.034E-6	-3.29202E-3	-41.2833E-9
1.29811E-3	-225.995E-15	-1.22343E-3	-2.67703E-3	-41.2833E-9
1.29611E-3	-295.081E-15	-1.70782E-3	-2.70322E-3	-41.2833E-9
1.29410E-3	-221.973E-15	-1.32206E-3	-2.79529E-3	-41.2833E-9
1.29210E-3	-279.102E-15	-1.01573E-3	-1.51940E-3	-41.2833E-9
1.29010E-3	-204.419E-15	-553.265E-6	-154.559E-6	-41.2833E-9
1.28810E-3	-321.180E-15	357.397E-6	-224.640E-6	-41.2833E-9
1.28610E-3	-151.673E-15	-1.04542E-3	-1.73065E-3	-41.2833E-9
1.28409E-3	-334.192E-15	-3.19377E-3	-2.69321E-3	-41.2833E-9
1.28209E-3	-147.419E-15	-2.58611E-3	-2.10007E-3	-41.2833E-9
1.28009E-3	-338.263E-15	-274.951E-6	-1.86628E-3	-41.2833E-9
1.27809E-3	-183.356E-15	950.146E-6	-2.63153E-3	-41.2833E-9
1.27608E-3	-293.696E-15	1.97158E-3	-1.94832E-3	-41.2833E-9
1.27408E-3	-217.750E-15	2.76221E-3	-1.12899E-3	-41.2833E-9
1.27208E-3	-298.859E-15	2.41765E-3	-1.29202E-3	-41.2833E-9
1.27008E-3	-235.810E-15	897.778E-6	-692.541E-6	-41.2833E-9
1.26808E-3	-293.421E-15	-562.732E-6	-503.662E-6	-41.2833E-9
1.26607E-3	-208.033E-15	-1.32574E-3	-443.970E-6	-41.2833E-9
1.26407E-3	-310.492E-15	-1.40532E-3	-153.662E-6	-41.2833E-9
1.26207E-3	-198.047E-15	-1.91069E-3	-1.19730E-3	-41.2833E-9
1.26007E-3	-279.487E-15	-2.41136E-3	-3.11108E-3	-41.2833E-9
1.25806E-3	-259.736E-15	-2.43887E-3	-3.46642E-3	-41.2833E-9
1.25606E-3	-224.909E-15	-2.73213E-3	-3.67769E-3	-41.2833E-9
1.25406E-3	-330.597E-15	-1.77374E-3	-5.49911E-3	-41.2833E-9
1.25206E-3	-221.833E-15	1.20320E-3	-5.22047E-3	-41.2833E-9
1.25006E-3	-269.294E-15	2.26406E-3	-1.80438E-3	-41.2833E-9
1.24805E-3	-216.993E-15	337.280E-6	670.813E-6	-41.2833E-9
1.24605E-3	-237.159E-15	-1.01083E-3	1.09885E-3	-41.2833E-9
1.24405E-3	-228.589E-15	-231.946E-6	1.38945E-3	-41.2833E-9
1.24205E-3	-262.067E-15	202.209E-6	1.70857E-3	-41.2833E-9
1.24004E-3	-212.464E-15	-734.186E-6	1.80164E-3	-41.2833E-9
1.23804E-3	-293.232E-15	-1.60598E-3	1.06418E-3	-41.2833E-9
1.23604E-3	-178.577E-15	-2.15585E-3	137.933E-6	-41.2833E-9
1.23404E-3	-296.406E-15	-2.36489E-3	-643.317E-6	-41.2833E-9
1.23204E-3	-193.580E-15	-1.25256E-3	-2.03068E-3	-41.2833E-9
1.23003E-3	-284.052E-15	-355.322E-6	-3.85250E-3	-41.2833E-9
1.22803E-3	-249.762E-15	-296.515E-6	-4.12143E-3	-41.2833E-9
1.22603E-3	-232.184E-15	-195.074E-6	-2.29490E-3	-41.2833E-9
1.22403E-3	-300.171E-15	66.1621E-6	-978.937E-6	-41.2833E-9
1.22202E-3	-208.472E-15	-248.761E-6	-60.4248E-6	-41.2833E-9
1.22002E-3	-226.661E-15	-942.810E-6	717.615E-6	-41.2833E-9
1.21802E-3	-291.144E-15	-109.399E-6	1.04839E-3	-41.2833E-9
1.21602E-3	-146.589E-15	1.03337E-3	738.293E-6	-41.2833E-9
1.21402E-3	-319.135E-15	1.15773E-3	-164.410E-6	-41.2833E-9
1.21201E-3	-204.957E-15	264.319E-6	-217.743E-6	-41.2833E-9
1.21001E-3	-294.214E-15	-303.381E-6	214.459E-6	-41.2833E-9
1.20801E-3	-215.705E-15	1.06328E-3	18.3899E-6	-41.2833E-9
1.20601E-3	-229.358E-15	1.77294E-3	-698.907E-6	-41.2833E-9
1.20400E-3	-237.055E-15	88.7817E-6	-1.05072E-3	-41.2833E-9
1.20200E-3	-255.488E-15	-422.089E-6	-1.75500E-3	-41.2833E-9
1.20000E-3	-205.958E-15	750.220E-6	-2.57196E-3	-41.2833E-9
1.18794E-3	-317.017E-15	853.247E-6	-1.45951E-3	-41.2833E-9
1.17588E-3	-326.148E-15	122.888E-6	-59.1064E-6	-41.2833E-9
1.16382E-3	-81.0308E-15	-935.034E-6	846.350E-6	-41.2833E-9
1.15176E-3	-153.614E-15	-1.55110E-3	1.12592E-3	-41.2833E-9
1.13970E-3	-399.134E-15	-1.58577E-3	476.538E-6	-41.2833E-9
1.12764E-3	-340.455E-15	-1.45765E-3	-594.727E-6	-41.2833E-9
1.11558E-3	-103.980E-15	-1.41017E-3	-640.283E-6	-41.2833E-9
1.10352E-3	-216.468E-15	-1.79236E-3	-11.3159E-6	-41.2833E-9
1.09146E-3	-405.298E-15	-2.39115E-3	632.617E-6	-41.2833E-9
1.07940E-3	-271.058E-15	-2.85858E-3	1.67092E-3	-41.2833E-9
1.06734E-3	-110.206E-15	-3.28004E-3	1.76704E-3	-41.2833E-9
1.05528E-3	-234.180E-15	-2.96331E-3	614.185E-6	-41.2833E-9
1.04322E-3	-410.169E-15	-2.49366E-3	-884.985E-6	-41.2833E-9
1.03116E-3	-205.274E-15	-2.06252E-3	-2.79055E-3	-41.2833E-9
1.01910E-3	-104.505E-15	-1.66543E-3	-3.87039E-3	-41.2833E-9
1.00704E-3	-308.277E-15	-1.46641E-3	-3.67009E-3	-41.2833E-9
994.975E-6	-313.624E-15	-1.45491E-3	-2.89343E-3	-41.2833E-9
982.915E-6	-103.650E-15	-1.28840E-3	-2.19687E-3	-41.2833E-9
970.854E-6	-214.026E-15	-682.898E-6	-2.04652E-3	-41.2833E-9
958.794E-6	-366.541E-15	-558.081E-6	-2.41545E-3	-41.2833E-9
946.734E-6	-246.058E-15	-952.856E-6	-3.29032E-3	-41.2833E-9
934.673E-6	-103.223E-15	-1.47112E-3	-3.67299E-3	-41.2833E-9
922.613E-6	-259.864E-15	-2.13711E-3	-3.93153E-3	-41.2833E-9
