Experiment	bias spectroscopy	
Date	03.09.2013 12:58:18	
User		
X (m)	-232.572E-9	
Y (m)	42.2538E-9	
Z (m)	-41.2657E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	10E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-41.2647E-9	
Filter type	None	
Order		
Cutoff frq		
Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	0.004,0.003,2E-4,2.5E-2,200;0.003,0.0012,2E-4,5E-2,900;0.0012,-0.0012,2E-4,2.5E-2,200;-0.0012,-0.003,2E-4,5E-2,900;-0.003,-0.004,2E-4,2.5E-2,200	
Comment01	Pb(100) good resolution again	
Comment02	TimeConst = 50 ms	
Comment03	Gain           = 9	
Comment04	BiasSetpoint =250pA,5mV	
Comment05	Z-offset    = 0pm	
Comment06	Vrms         =10mVrms	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	5.21E-3	
Bias>Offset (V)	-115E-6	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	5000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	10E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	FALSE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	1	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V);Z (m)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	TRUE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	MLS	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	4E-3,3E-3,200E-6,25E-3,200;3E-3,1.2E-3,200E-6,50E-3,900;1.2E-3,-1.2E-3,200E-6,25E-3,200;-1.2E-3,-3E-3,200E-6,50E-3,900;-3E-3,-4E-3,200E-6,25E-3,200	
Current>Current (A)	200.333E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-700.44E-15	
Current>Gain	LN 10^9	
Piezo Calibration>Active Calib.	4.8K_JT-X,Y,Z_2011-06-08	
Piezo Calibration>Calib. X (m/V)	14.092E-9	
Piezo Calibration>Calib. Y (m/V)	14.092E-9	
Piezo Calibration>Calib. Z (m/V)	1.922E-9	
Piezo Calibration>HV Gain X	4	
Piezo Calibration>HV Gain Y	4	
Piezo Calibration>HV Gain Z	4	
Piezo Calibration>Tilt X (deg)	0.55	
Piezo Calibration>Tilt Y (deg)	0.76	
Piezo Calibration>Curvature radius X (m)	Inf	
Piezo Calibration>Curvature radius Y (m)	Inf	
Piezo Calibration>2nd order corr X (V/m^2)	0E+0	
Piezo Calibration>2nd order corr Y (V/m^2)	0E+0	
Piezo Calibration>Drift X (m/s)	0E+0	
Piezo Calibration>Drift Y (m/s)	0E+0	
Piezo Calibration>Drift Z (m/s)	0E+0	
Piezo Calibration>Drift correction status (on/off)	FALSE	
Z-Controller>Z (m)	-41.2664E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	3.73264E-12	
Z-Controller>I gain	72.238E-9	
Z-Controller>Time const (s)	51.6714E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Z (m)
2.31524E-3	-61.9268E-15	3.38995E-3	-2.13907E-3	-41.2657E-9
2.31324E-3	-46.1980E-15	2.47193E-3	-2.53379E-3	-41.2657E-9
2.31123E-3	-86.7742E-15	1.29077E-3	-2.08954E-3	-41.2657E-9
2.30923E-3	-93.1524E-15	1.18047E-3	-2.61732E-3	-41.2657E-9
2.30723E-3	-140.662E-15	-544.891E-6	-3.37081E-3	-41.2657E-9
2.30523E-3	2.82540E-15	-1.26932E-3	-3.12488E-3	-41.2657E-9
2.30323E-3	-168.299E-15	-344.861E-6	-3.22767E-3	-41.2657E-9
2.30122E-3	-42.2124E-15	-125.146E-6	-2.87066E-3	-41.2657E-9
2.29922E-3	-130.158E-15	379.596E-6	-1.18702E-3	-41.2657E-9
2.29722E-3	-38.6297E-15	1.61557E-3	-875.226E-6	-41.2657E-9
2.29522E-3	-110.846E-15	2.41583E-3	-2.04075E-3	-41.2657E-9
2.29321E-3	-60.2422E-15	2.01796E-3	-894.769E-6	-41.2657E-9
2.29121E-3	-113.032E-15	2.27263E-3	1.26849E-3	-41.2657E-9
2.28921E-3	-57.4102E-15	2.37675E-3	203.680E-6	-41.2657E-9
2.28721E-3	-152.411E-15	2.00497E-3	-2.60753E-3	-41.2657E-9
2.28521E-3	18.4443E-15	2.96610E-3	-3.56563E-3	-41.2657E-9
2.28320E-3	-213.178E-15	3.70837E-3	-2.30414E-3	-41.2657E-9
2.28120E-3	18.1452E-15	2.16343E-3	-1.54610E-3	-41.2657E-9
2.27920E-3	-183.527E-15	-376.654E-6	-2.81499E-3	-41.2657E-9
2.27720E-3	-36.9146E-15	-1.57889E-3	-2.97188E-3	-41.2657E-9
2.27519E-3	-149.463E-15	-542.371E-6	-2.12724E-3	-41.2657E-9
2.27319E-3	-39.0691E-15	915.631E-6	-2.38124E-3	-41.2657E-9
2.27119E-3	-152.064E-15	1.21387E-3	-2.83240E-3	-41.2657E-9
2.26919E-3	-28.4917E-15	1.20737E-3	-2.67050E-3	-41.2657E-9
2.26719E-3	-156.830E-15	-77.3804E-6	-2.35258E-3	-41.2657E-9
2.26518E-3	-27.1917E-15	-1.84892E-3	-1.80463E-3	-41.2657E-9
2.26318E-3	-191.517E-15	-1.50164E-3	-876.202E-6	-41.2657E-9
2.26118E-3	-34.7173E-15	-1.20262E-3	-1.35297E-3	-41.2657E-9
2.25918E-3	-143.885E-15	-1.14676E-3	-2.94359E-3	-41.2657E-9
2.25717E-3	-87.8301E-15	750.336E-6	-3.27065E-3	-41.2657E-9
2.25517E-3	-134.821E-15	2.14982E-3	-2.00439E-3	-41.2657E-9
2.25317E-3	-135.834E-15	1.77841E-3	-855.243E-6	-41.2657E-9
2.25117E-3	-58.3318E-15	172.644E-6	-1.74048E-3	-41.2657E-9
2.24917E-3	-146.192E-15	-1.57936E-3	-3.21060E-3	-41.2657E-9
2.24716E-3	-77.4725E-15	-573.260E-6	-4.31530E-3	-41.2657E-9
2.24516E-3	-127.717E-15	1.90588E-3	-4.49724E-3	-41.2657E-9
2.24316E-3	-111.707E-15	3.54160E-3	-2.20968E-3	-41.2657E-9
2.24116E-3	-114.466E-15	3.69300E-3	106.104E-6	-41.2657E-9
2.23915E-3	-98.2305E-15	2.05979E-3	-147.668E-6	-41.2657E-9
2.23715E-3	-173.328E-15	1.98326E-3	-222.852E-6	-41.2657E-9
2.23515E-3	-63.5931E-15	2.95960E-3	788.208E-6	-41.2657E-9
2.23315E-3	-192.823E-15	1.12928E-3	-573.462E-6	-41.2657E-9
2.23115E-3	-28.2598E-15	-586.646E-6	-3.05309E-3	-41.2657E-9
2.22914E-3	-193.555E-15	627.185E-6	-2.24722E-3	-41.2657E-9
2.22714E-3	-83.1670E-15	2.24647E-3	-651.300E-6	-41.2657E-9
2.22514E-3	-163.758E-15	2.64478E-3	-73.5046E-6	-41.2657E-9
2.22314E-3	-102.259E-15	1.99275E-3	487.262E-6	-41.2657E-9
2.22113E-3	-57.1356E-15	1.28681E-3	-910.242E-6	-41.2657E-9
2.21913E-3	-145.069E-15	872.797E-6	-2.41927E-3	-41.2657E-9
2.21713E-3	-108.851E-15	-383.569E-6	-2.23902E-3	-41.2657E-9
2.21513E-3	-97.2539E-15	-741.992E-6	-1.44333E-3	-41.2657E-9
2.21313E-3	-165.571E-15	700.134E-6	-376.190E-6	-41.2657E-9
2.21112E-3	-39.0386E-15	1.45133E-3	-607.043E-6	-41.2657E-9
2.20912E-3	-191.486E-15	1.96719E-3	-894.812E-6	-41.2657E-9
2.20712E-3	-25.8672E-15	3.42330E-3	-478.119E-6	-41.2657E-9
2.20512E-3	-197.010E-15	3.98906E-3	-726.282E-6	-41.2657E-9
2.20311E-3	-59.0765E-15	2.98657E-3	-391.602E-6	-41.2657E-9
2.20111E-3	-142.499E-15	986.920E-6	-191.486E-6	-41.2657E-9
2.19911E-3	-117.341E-15	-718.903E-6	-1.90989E-3	-41.2657E-9
2.19711E-3	-115.662E-15	-687.207E-6	-3.69577E-3	-41.2657E-9
2.19511E-3	-97.3333E-15	760.248E-6	-3.39459E-3	-41.2657E-9
2.19310E-3	-157.819E-15	2.02323E-3	-2.25634E-3	-41.2657E-9
2.19110E-3	-65.5279E-15	1.71974E-3	-1.44550E-3	-41.2657E-9
2.18910E-3	-198.896E-15	382.513E-6	-897.278E-6	-41.2657E-9
2.18710E-3	-32.0684E-15	-307.324E-6	-1.20511E-3	-41.2657E-9
2.18509E-3	-211.573E-15	-297.479E-6	-1.95797E-3	-41.2657E-9
2.18309E-3	-57.2149E-15	-555.811E-6	-2.88326E-3	-41.2657E-9
2.18109E-3	-203.028E-15	-1.43465E-3	-3.70014E-3	-41.2657E-9
2.17909E-3	-79.7857E-15	-1.57468E-3	-3.65303E-3	-41.2657E-9
2.17709E-3	-179.224E-15	-537.836E-6	-2.14819E-3	-41.2657E-9
2.17508E-3	-79.5416E-15	959.186E-6	667.383E-6	-41.2657E-9
2.17308E-3	-214.142E-15	1.33893E-3	2.57309E-3	-41.2657E-9
2.17108E-3	-66.0040E-15	47.9553E-6	830.829E-6	-41.2657E-9
2.16908E-3	-218.940E-15	-352.051E-6	-1.92883E-3	-41.2657E-9
2.16707E-3	-43.0303E-15	-103.552E-6	-2.73709E-3	-41.2657E-9
2.16507E-3	-215.742E-15	-1.82032E-3	-2.93835E-3	-41.2657E-9
2.16307E-3	-65.1800E-15	-1.78178E-3	-1.42323E-3	-41.2657E-9
2.16107E-3	-204.981E-15	1.92455E-3	726.697E-6	-41.2657E-9
2.15907E-3	-64.4170E-15	3.97115E-3	-144.092E-6	-41.2657E-9
2.15706E-3	-192.896E-15	2.31699E-3	-2.77477E-3	-41.2657E-9
2.15506E-3	-119.410E-15	367.413E-6	-2.65643E-3	-41.2657E-9
2.15306E-3	-202.814E-15	448.169E-6	-336.151E-6	-41.2657E-9
2.15106E-3	-108.246E-15	901.788E-6	-563.904E-6	-41.2657E-9
2.14905E-3	-183.710E-15	-26.8799E-6	-2.64374E-3	-41.2657E-9
2.14705E-3	-154.889E-15	-1.45447E-3	-3.54922E-3	-41.2657E-9
2.14505E-3	-167.634E-15	-2.18380E-3	-3.96495E-3	-41.2657E-9
2.14305E-3	-185.224E-15	-2.24573E-3	-4.15027E-3	-41.2657E-9
2.14105E-3	-141.053E-15	-2.07636E-3	-2.87902E-3	-41.2657E-9
2.13904E-3	-167.444E-15	-2.11373E-3	-330.884E-6	-41.2657E-9
2.13704E-3	-160.743E-15	-1.75299E-3	636.450E-6	-41.2657E-9
2.13504E-3	-193.336E-15	-582.196E-6	-466.083E-6	-41.2657E-9
2.13304E-3	-140.211E-15	-630.188E-6	-2.45907E-3	-41.2657E-9
2.13103E-3	-130.616E-15	-1.12099E-3	-3.39744E-3	-41.2657E-9
2.12903E-3	-137.629E-15	-123.199E-6	-2.35193E-3	-41.2657E-9
2.12703E-3	-176.941E-15	-161.560E-6	-2.15375E-3	-41.2657E-9
2.12503E-3	-130.842E-15	-1.47905E-3	-2.88723E-3	-41.2657E-9
2.12303E-3	-227.881E-15	-1.53781E-3	-2.32911E-3	-41.2657E-9
2.12102E-3	-114.380E-15	-882.117E-6	-1.23455E-3	-41.2657E-9
2.11902E-3	-242.689E-15	-1.32417E-3	-826.135E-6	-41.2657E-9
2.11702E-3	-117.695E-15	-1.78276E-3	-1.35502E-3	-41.2657E-9
2.11502E-3	-194.105E-15	-2.44920E-3	-2.35176E-3	-41.2657E-9
2.11301E-3	-141.926E-15	-3.50013E-3	-3.26650E-3	-41.2657E-9
2.11101E-3	-143.891E-15	-1.50439E-3	-3.53016E-3	-41.2657E-9
2.10901E-3	-158.069E-15	1.52910E-3	-2.30652E-3	-41.2657E-9
2.10701E-3	-145.942E-15	1.15700E-3	-1.20173E-3	-41.2657E-9
2.10501E-3	-103.614E-15	-1.39125E-3	-251.447E-6	-41.2657E-9
2.10300E-3	-202.350E-15	-1.59166E-3	721.515E-6	-41.2657E-9
2.10100E-3	-83.6248E-15	696.838E-6	-185.614E-6	-41.2657E-9
2.09900E-3	-212.165E-15	2.47722E-3	-1.34471E-3	-41.2657E-9
2.09700E-3	-92.0782E-15	2.69375E-3	-710.913E-6	-41.2657E-9
2.09499E-3	-204.090E-15	1.99305E-3	-1.59227E-3	-41.2657E-9
2.09299E-3	-155.317E-15	642.310E-6	-4.01663E-3	-41.2657E-9
2.09099E-3	-177.942E-15	52.6245E-6	-4.04963E-3	-41.2657E-9
2.08899E-3	-191.736E-15	449.664E-6	-1.91457E-3	-41.2657E-9
2.08699E-3	-167.249E-15	1.98184E-3	-527.496E-6	-41.2657E-9
2.08498E-3	-109.986E-15	3.52563E-3	-113.940E-6	-41.2657E-9
2.08298E-3	-221.735E-15	3.01365E-3	154.297E-6	-41.2657E-9
2.08098E-3	-106.458E-15	1.16497E-3	-668.506E-6	-41.2657E-9
2.07898E-3	-241.938E-15	129.065E-6	-2.49470E-3	-41.2657E-9
2.07697E-3	-84.3999E-15	30.0842E-6	-3.46302E-3	-41.2657E-9
2.07497E-3	-201.630E-15	1.02561E-3	-3.81182E-3	-41.2657E-9
2.07297E-3	-110.627E-15	1.45432E-3	-5.03854E-3	-41.2657E-9
2.07097E-3	-214.515E-15	-1.10467E-3	-4.30975E-3	-41.2657E-9
2.06897E-3	-112.354E-15	-3.14918E-3	-2.63000E-3	-41.2657E-9
2.06696E-3	-189.155E-15	-1.92471E-3	-2.05396E-3	-41.2657E-9
2.06496E-3	-58.0694E-15	-610.455E-6	-345.374E-6	-41.2657E-9
2.06296E-3	-254.383E-15	-750.360E-6	123.682E-6	-41.2657E-9
2.06096E-3	-67.5909E-15	71.9543E-6	-1.40831E-3	-41.2657E-9
2.05895E-3	-243.842E-15	1.71298E-3	-1.78372E-3	-41.2657E-9
2.05695E-3	-87.5188E-15	3.09874E-3	-756.305E-6	-41.2657E-9
2.05495E-3	-190.528E-15	4.03135E-3	-46.2463E-6	-41.2657E-9
2.05295E-3	-74.1033E-15	2.05630E-3	244.128E-6	-41.2657E-9
2.05095E-3	-180.683E-15	-1.14837E-3	549.445E-6	-41.2657E-9
2.04894E-3	-93.2195E-15	-1.65046E-3	-300.214E-6	-41.2657E-9
2.04694E-3	-258.503E-15	-337.476E-6	-2.50471E-3	-41.2657E-9
2.04494E-3	-94.5196E-15	-138.458E-6	-2.96533E-3	-41.2657E-9
2.04294E-3	-223.853E-15	-148.071E-6	-1.47584E-3	-41.2657E-9
2.04093E-3	-88.5137E-15	-329.590E-6	-415.631E-6	-41.2657E-9
2.03893E-3	-204.358E-15	177.618E-6	-994.580E-6	-41.2657E-9
2.03693E-3	-149.354E-15	2.88280E-3	-2.02454E-3	-41.2657E-9
2.03493E-3	-106.434E-15	4.66807E-3	-2.51969E-3	-41.2657E-9
2.03293E-3	-225.971E-15	3.40546E-3	-2.60725E-3	-41.2657E-9
2.03092E-3	-150.672E-15	1.26841E-3	-1.40454E-3	-41.2657E-9
2.02892E-3	-157.374E-15	1.56296E-3	-216.968E-6	-41.2657E-9
2.02692E-3	-141.486E-15	2.53575E-3	497.131E-6	-41.2657E-9
2.02492E-3	-155.372E-15	581.519E-6	620.093E-6	-41.2657E-9
2.02291E-3	-154.944E-15	32.6477E-6	295.325E-6	-41.2657E-9
2.02091E-3	-174.909E-15	2.03898E-3	19.5129E-6	-41.2657E-9
2.01891E-3	-109.839E-15	2.31432E-3	63.2996E-6	-41.2657E-9
2.01691E-3	-200.574E-15	1.03711E-3	1.01794E-3	-41.2657E-9
2.01491E-3	-97.8277E-15	253.711E-6	40.0635E-6	-41.2657E-9
2.01290E-3	-237.140E-15	-958.008E-6	-2.19432E-3	-41.2657E-9
2.01090E-3	-99.1460E-15	-1.42010E-3	-2.10131E-3	-41.2657E-9
2.00890E-3	-217.524E-15	790.216E-6	-1.02515E-3	-41.2657E-9
2.00690E-3	-158.515E-15	3.14020E-3	-271.027E-6	-41.2657E-9
2.00489E-3	-169.703E-15	3.20432E-3	-808.398E-6	-41.2657E-9
2.00289E-3	-168.805E-15	2.37474E-3	-1.49442E-3	-41.2657E-9
2.00089E-3	-193.604E-15	2.12191E-3	-1.65004E-3	-41.2657E-9
1.99889E-3	-157.953E-15	1.70242E-3	-3.21166E-3	-41.2657E-9
1.99689E-3	-183.344E-15	711.328E-6	-3.57224E-3	-41.2657E-9
1.99488E-3	-140.564E-15	86.2305E-6	-2.67097E-3	-41.2657E-9
1.99288E-3	-201.374E-15	-1.02758E-3	-3.67727E-3	-41.2657E-9
1.99088E-3	-128.443E-15	-2.34254E-3	-3.91389E-3	-41.2657E-9
1.98888E-3	-208.436E-15	-2.48978E-3	-1.88579E-3	-41.2657E-9
1.98687E-3	-159.955E-15	-2.11960E-3	-178.693E-6	-41.2657E-9
1.98487E-3	-208.808E-15	-1.38783E-3	-151.385E-6	-41.2657E-9
1.98287E-3	-136.365E-15	-230.597E-6	-513.843E-6	-41.2657E-9
1.98087E-3	-215.479E-15	907.257E-6	-821.039E-6	-41.2657E-9
1.97887E-3	-169.575E-15	1.40866E-3	-1.06112E-3	-41.2657E-9
1.97686E-3	-216.279E-15	520.044E-6	389.850E-6	-41.2657E-9
1.97486E-3	-136.481E-15	-1.03087E-3	1.01318E-3	-41.2657E-9
1.97286E-3	-267.737E-15	-2.69544E-3	-1.43546E-3	-41.2657E-9
1.97086E-3	-139.826E-15	-3.74361E-3	-3.69784E-3	-41.2657E-9
1.96885E-3	-249.091E-15	-2.50561E-3	-2.88199E-3	-41.2657E-9
1.96685E-3	-109.730E-15	-1.67252E-3	-116.052E-6	-41.2657E-9
1.96485E-3	-236.915E-15	-1.86024E-3	1.83056E-3	-41.2657E-9
1.96285E-3	-126.838E-15	-432.477E-6	2.52605E-3	-41.2657E-9
1.96085E-3	-237.464E-15	1.49683E-3	2.47395E-3	-41.2657E-9
1.95884E-3	-129.853E-15	2.68975E-3	456.110E-6	-41.2657E-9
1.95684E-3	-243.622E-15	3.21435E-3	-2.57784E-3	-41.2657E-9
1.95484E-3	-104.096E-15	3.27660E-3	-4.14503E-3	-41.2657E-9
1.95284E-3	-303.064E-15	2.69481E-3	-3.28549E-3	-41.2657E-9
1.95083E-3	-57.2576E-15	1.23101E-3	-1.58353E-3	-41.2657E-9
1.94883E-3	-275.837E-15	-605.377E-6	-722.083E-6	-41.2657E-9
1.94683E-3	-76.0747E-15	-1.68112E-3	96.2341E-6	-41.2657E-9
1.94483E-3	-224.555E-15	222.986E-6	333.368E-6	-41.2657E-9
1.94283E-3	-147.168E-15	3.10159E-3	-485.211E-6	-41.2657E-9
1.94082E-3	-232.502E-15	4.29467E-3	-688.660E-6	-41.2657E-9
1.93882E-3	-156.318E-15	4.34801E-3	-800.177E-6	-41.2657E-9
1.93682E-3	-219.007E-15	3.34041E-3	-2.26697E-3	-41.2657E-9
1.93482E-3	-135.859E-15	1.21288E-3	-2.74579E-3	-41.2657E-9
1.93281E-3	-255.634E-15	99.2737E-6	-2.06142E-3	-41.2657E-9
1.93081E-3	-128.425E-15	-739.899E-6	-2.09936E-3	-41.2657E-9
1.92881E-3	-219.318E-15	-1.96799E-3	-1.40466E-3	-41.2657E-9
1.92681E-3	-217.676E-15	-1.71821E-3	16.8274E-6	-41.2657E-9
1.92481E-3	-117.750E-15	-455.273E-6	336.371E-6	-41.2657E-9
1.92280E-3	-246.753E-15	-347.284E-6	-1.16747E-3	-41.2657E-9
1.92080E-3	-132.966E-15	-1.66783E-3	-2.98016E-3	-41.2657E-9
1.91880E-3	-239.026E-15	-1.10045E-3	-2.70732E-3	-41.2657E-9
1.91680E-3	-152.247E-15	765.924E-6	-1.86346E-3	-41.2657E-9
1.91479E-3	-160.578E-15	840.289E-6	-1.89938E-3	-41.2657E-9
1.91279E-3	-187.897E-15	986.517E-6	-904.059E-6	-41.2657E-9
1.91079E-3	-216.443E-15	2.32419E-3	76.8982E-6	-41.2657E-9
1.90879E-3	-164.478E-15	3.23087E-3	678.101E-6	-41.2657E-9
1.90679E-3	-222.675E-15	2.59308E-3	901.251E-6	-41.2657E-9
1.90478E-3	-108.588E-15	798.724E-6	-520.105E-6	-41.2657E-9
1.90278E-3	-276.502E-15	-89.4592E-6	-3.43694E-3	-41.2657E-9
1.90078E-3	-127.204E-15	1.09012E-3	-2.72469E-3	-41.2657E-9
1.89878E-3	-241.187E-15	1.90347E-3	1.08671E-3	-41.2657E-9
1.89677E-3	-195.691E-15	611.060E-6	-325.867E-6	-41.2657E-9
1.89477E-3	-188.318E-15	-168.604E-6	-4.27497E-3	-41.2657E-9
1.89277E-3	-236.054E-15	-625.549E-6	-4.61800E-3	-41.2657E-9
1.89077E-3	-197.126E-15	-2.06887E-3	-2.92336E-3	-41.2657E-9
1.88877E-3	-177.668E-15	-3.45331E-3	-96.2341E-6	-41.2657E-9
1.88676E-3	-209.296E-15	-3.89830E-3	507.733E-6	-41.2657E-9
1.88476E-3	-150.922E-15	-2.69604E-3	-1.61977E-3	-41.2657E-9
1.88276E-3	-269.721E-15	-2.04850E-3	-2.19088E-3	-41.2657E-9
1.88076E-3	-134.284E-15	-2.53245E-3	-1.50533E-3	-41.2657E-9
1.87875E-3	-252.717E-15	-2.87115E-3	-2.55323E-3	-41.2657E-9
1.87675E-3	-149.177E-15	-3.69286E-3	-2.12528E-3	-41.2657E-9
1.87475E-3	-209.772E-15	-3.92246E-3	-148.615E-6	-41.2657E-9
1.87275E-3	-175.355E-15	-2.08848E-3	165.015E-6	-41.2657E-9
1.87075E-3	-194.459E-15	-669.623E-6	-902.795E-6	-41.2657E-9
1.86874E-3	-161.170E-15	260.309E-6	-1.56843E-3	-41.2657E-9
1.86674E-3	-255.359E-15	1.31497E-3	-1.84250E-3	-41.2657E-9
1.86474E-3	-116.034E-15	956.708E-6	-2.80317E-3	-41.2657E-9
1.86274E-3	-266.431E-15	537.939E-6	-3.26094E-3	-41.2657E-9
1.86073E-3	-67.6641E-15	471.918E-6	-2.11559E-3	-41.2657E-9
1.85873E-3	-272.846E-15	8.41675E-6	-1.81362E-3	-41.2657E-9
1.85673E-3	-122.797E-15	-70.7459E-6	-1.61603E-3	-41.2657E-9
1.85473E-3	-237.183E-15	-61.1633E-6	509.869E-6	-41.2657E-9
1.85273E-3	-137.867E-15	853.632E-6	1.80316E-3	-41.2657E-9
1.85072E-3	-219.904E-15	2.03395E-3	254.932E-6	-41.2657E-9
1.84872E-3	-171.949E-15	1.38295E-3	-1.68583E-3	-41.2657E-9
1.84672E-3	-239.936E-15	982.959E-6	-905.225E-6	-41.2657E-9
1.84472E-3	-89.5818E-15	172.656E-6	-513.281E-6	-41.2657E-9
1.84271E-3	-270.398E-15	-1.77056E-3	-2.05280E-3	-41.2657E-9
1.84071E-3	-100.934E-15	-978.070E-6	-1.82867E-3	-41.2657E-9
1.83871E-3	-248.066E-15	1.40604E-3	-622.333E-6	-41.2657E-9
1.83671E-3	-115.839E-15	1.30670E-3	-925.037E-6	-41.2657E-9
1.83471E-3	-257.892E-15	360.529E-6	-1.21732E-3	-41.2657E-9
1.83270E-3	-150.806E-15	658.337E-6	1.21205E-3	-41.2657E-9
1.83070E-3	-228.589E-15	439.355E-6	3.73202E-3	-41.2657E-9
1.82870E-3	-178.333E-15	-267.096E-6	2.79041E-3	-41.2657E-9
1.82670E-3	-222.449E-15	161.298E-6	618.408E-6	-41.2657E-9
1.82469E-3	-185.187E-15	-164.996E-6	-492.419E-6	-41.2657E-9
1.82269E-3	-226.520E-15	-282.782E-6	-1.14876E-3	-41.2657E-9
1.82069E-3	-201.587E-15	1.43852E-3	-2.10464E-3	-41.2657E-9
1.81869E-3	-223.182E-15	2.39092E-3	-2.87419E-3	-41.2657E-9
1.81669E-3	-207.728E-15	1.50379E-3	-2.12645E-3	-41.2657E-9
1.81468E-3	-212.037E-15	172.729E-6	-1.51560E-3	-41.2657E-9
1.81268E-3	-186.847E-15	652.313E-6	-2.30818E-3	-41.2657E-9
1.81068E-3	-197.046E-15	2.17391E-3	-2.56344E-3	-41.2657E-9
1.80868E-3	-225.312E-15	1.40869E-3	-1.06043E-3	-41.2657E-9
1.80667E-3	-172.339E-15	751.990E-6	88.6597E-6	-41.2657E-9
1.80467E-3	-241.315E-15	2.00845E-3	-1.04924E-3	-41.2657E-9
1.80267E-3	-140.632E-15	2.76877E-3	-3.50508E-3	-41.2657E-9
1.80067E-3	-256.177E-15	1.31028E-3	-4.03397E-3	-41.2657E-9
1.79867E-3	-141.468E-15	-1.03685E-3	-2.26721E-3	-41.2657E-9
1.79666E-3	-256.721E-15	-2.23895E-3	-1.41058E-3	-41.2657E-9
1.79466E-3	-170.252E-15	-1.70935E-3	-605.591E-6	-41.2657E-9
1.79266E-3	-190.589E-15	-500.586E-6	367.108E-6	-41.2657E-9
1.79066E-3	-192.237E-15	-772.003E-6	10.2600E-6	-41.2657E-9
1.78865E-3	-208.405E-15	-852.374E-6	-944.940E-6	-41.2657E-9
1.78665E-3	-183.783E-15	152.734E-6	-552.673E-6	-41.2657E-9
1.78465E-3	-228.791E-15	462.183E-6	316.913E-6	-41.2657E-9
1.78265E-3	-149.732E-15	-62.6282E-6	-814.417E-6	-41.2657E-9
1.78065E-3	-263.770E-15	-919.165E-6	-1.55535E-3	-41.2657E-9
1.77864E-3	-140.143E-15	-773.376E-6	-1.51480E-3	-41.2657E-9
1.77664E-3	-287.714E-15	621.912E-6	-2.19019E-3	-41.2657E-9
1.77464E-3	-174.964E-15	1.56703E-3	-2.86199E-3	-41.2657E-9
1.77264E-3	-227.710E-15	1.18653E-3	-3.13524E-3	-41.2657E-9
1.77063E-3	-187.507E-15	388.568E-6	-1.57479E-3	-41.2657E-9
1.76863E-3	-227.302E-15	550.159E-6	88.6597E-6	-41.2657E-9
1.76663E-3	-205.378E-15	1.11619E-3	-36.0474E-6	-41.2657E-9
1.76463E-3	-187.256E-15	945.911E-6	-545.087E-6	-41.2657E-9
1.76263E-3	-190.052E-15	928.107E-6	-1.01338E-3	-41.2657E-9
1.76062E-3	-239.564E-15	1.30703E-3	-1.77724E-3	-41.2657E-9
1.75862E-3	-161.609E-15	493.219E-6	-2.51259E-3	-41.2657E-9
1.75662E-3	-272.339E-15	20.8313E-6	-3.05290E-3	-41.2657E-9
1.75462E-3	-145.539E-15	1.58511E-3	-3.11353E-3	-41.2657E-9
1.75261E-3	-256.049E-15	1.53034E-3	-2.91271E-3	-41.2657E-9
1.75061E-3	-143.128E-15	337.347E-6	-1.83771E-3	-41.2657E-9
1.74861E-3	-269.629E-15	1.69484E-3	-841.266E-6	-41.2657E-9
1.74661E-3	-107.166E-15	2.42092E-3	-1.45740E-3	-41.2657E-9
1.74461E-3	-277.241E-15	686.804E-6	-1.65199E-3	-41.2657E-9
1.74260E-3	-115.217E-15	53.5889E-6	-862.018E-6	-41.2657E-9
1.74060E-3	-269.043E-15	654.895E-6	-986.865E-6	-41.2657E-9
1.73860E-3	-130.640E-15	1.88303E-3	-1.37445E-3	-41.2657E-9
