Experiment	bias spectroscopy	
Date	19.01.2016 21:16:12	
User		
X (m)	49.2379E-9	
Y (m)	256.775E-9	
Z (m)	-132.591E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.087E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.591E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.253E-12	
Z (m)	-132.591E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.86993E-3	195.555E-12	643.898E-3	-65.0763E-3	197.208E-12	668.089E-3	-29.3029E-3
4.86493E-3	194.691E-12	657.396E-3	-58.6191E-3	197.427E-12	657.375E-3	-30.1856E-3
4.85993E-3	194.182E-12	659.615E-3	-49.8537E-3	197.827E-12	663.834E-3	-27.5670E-3
4.85493E-3	194.127E-12	681.610E-3	-27.8207E-3	197.843E-12	664.345E-3	-27.6991E-3
4.84992E-3	193.640E-12	664.814E-3	30.2276E-3	197.705E-12	644.953E-3	-26.9874E-3
4.84492E-3	192.830E-12	651.124E-3	47.8633E-3	197.332E-12	659.718E-3	-22.5912E-3
4.83992E-3	193.095E-12	673.073E-3	30.5256E-3	195.898E-12	689.575E-3	-33.2709E-3
4.83492E-3	192.439E-12	669.248E-3	14.6753E-3	194.602E-12	692.997E-3	-42.2033E-3
4.82991E-3	192.421E-12	656.006E-3	49.4040E-6	193.907E-12	683.911E-3	-28.6272E-3
4.82491E-3	192.326E-12	653.807E-3	-6.37418E-3	193.371E-12	671.389E-3	-28.0788E-3
4.81991E-3	191.875E-12	653.712E-3	-14.3622E-3	192.078E-12	661.979E-3	-42.4765E-3
4.81491E-3	191.635E-12	657.704E-3	-25.7805E-3	191.928E-12	678.346E-3	-42.6104E-3
4.80990E-3	191.486E-12	654.326E-3	-33.1730E-3	191.047E-12	686.491E-3	-34.4100E-3
4.80490E-3	191.092E-12	654.038E-3	-36.7879E-3	190.572E-12	655.320E-3	-16.1179E-3
4.79990E-3	190.415E-12	673.046E-3	-19.8700E-3	190.648E-12	623.975E-3	5.93242E-3
4.79490E-3	190.185E-12	678.327E-3	5.95605E-3	191.097E-12	620.249E-3	-15.3826E-3
4.78989E-3	190.311E-12	653.673E-3	-1.83661E-3	190.458E-12	636.077E-3	-64.7328E-3
4.78489E-3	190.256E-12	659.389E-3	-41.5986E-3	190.709E-12	647.510E-3	-88.3848E-3
4.77989E-3	190.038E-12	690.645E-3	-75.0763E-3	192.295E-12	659.934E-3	-86.7576E-3
4.77489E-3	189.499E-12	690.394E-3	-68.7389E-3	192.367E-12	687.344E-3	-65.2840E-3
4.76988E-3	189.085E-12	680.998E-3	-36.5793E-3	192.763E-12	715.596E-3	-31.9879E-3
4.76488E-3	188.796E-12	697.293E-3	-4.81932E-3	193.553E-12	716.306E-3	-8.98581E-3
4.75988E-3	189.273E-12	684.275E-3	3.21993E-3	193.410E-12	682.156E-3	-10.5399E-3
4.75488E-3	189.393E-12	649.095E-3	-10.5461E-3	192.528E-12	671.348E-3	-15.6701E-3
4.74988E-3	189.851E-12	647.414E-3	-1.15452E-3	192.476E-12	692.514E-3	-3.55688E-3
4.74487E-3	189.979E-12	639.464E-3	16.4734E-3	191.641E-12	687.416E-3	10.0318E-3
4.73987E-3	190.841E-12	639.086E-3	8.24459E-3	191.068E-12	667.022E-3	13.5401E-3
4.73487E-3	190.453E-12	656.314E-3	-3.86023E-3	190.848E-12	672.297E-3	-5.78303E-3
4.72986E-3	190.171E-12	677.124E-3	4.90622E-3	190.005E-12	674.538E-3	-24.5682E-3
4.72486E-3	190.746E-12	708.272E-3	18.6296E-3	189.645E-12	661.108E-3	-15.1691E-3
4.71986E-3	190.280E-12	729.204E-3	8.35596E-3	189.806E-12	660.576E-3	-23.8843E-3
4.71486E-3	189.403E-12	719.910E-3	-19.0918E-3	189.470E-12	650.037E-3	-67.1578E-3
4.70985E-3	188.836E-12	691.608E-3	-27.1341E-3	189.290E-12	638.247E-3	-88.8499E-3
4.70485E-3	188.308E-12	655.910E-3	-3.93951E-3	189.163E-12	658.553E-3	-64.9129E-3
4.69985E-3	186.289E-12	655.178E-3	-3.70237E-3	188.932E-12	690.844E-3	-32.0287E-3
4.69485E-3	185.646E-12	690.076E-3	-36.7383E-3	188.237E-12	690.071E-3	-16.8965E-3
4.68984E-3	185.517E-12	690.159E-3	-45.7659E-3	188.652E-12	655.210E-3	-26.3801E-3
4.68484E-3	184.945E-12	687.781E-3	-30.8547E-3	187.713E-12	628.836E-3	-33.5453E-3
4.67984E-3	184.482E-12	685.839E-3	-36.0736E-3	186.788E-12	633.137E-3	-17.3916E-3
4.67484E-3	185.102E-12	656.626E-3	-53.9904E-3	187.090E-12	646.091E-3	10.1231E-3
4.66983E-3	185.046E-12	639.614E-3	-32.3383E-3	186.503E-12	650.044E-3	24.2675E-3
4.66483E-3	184.803E-12	649.745E-3	5.34463E-3	185.530E-12	654.001E-3	7.26004E-3
4.65983E-3	186.131E-12	674.230E-3	-4.29309E-3	185.416E-12	662.383E-3	-11.6801E-3
4.65483E-3	186.215E-12	690.866E-3	-30.0201E-3	184.787E-12	677.734E-3	-19.3341E-3
4.64982E-3	186.481E-12	697.572E-3	-20.2657E-3	183.584E-12	690.652E-3	-28.2950E-3
4.64482E-3	187.762E-12	694.264E-3	4.00494E-3	183.633E-12	687.251E-3	-28.8746E-3
4.63982E-3	187.613E-12	686.801E-3	5.80355E-3	184.787E-12	693.063E-3	-13.1722E-3
4.63482E-3	186.755E-12	674.202E-3	-3.18689E-3	184.418E-12	698.037E-3	-1.18944E-3
4.62981E-3	186.551E-12	653.374E-3	263.097E-6	184.988E-12	679.850E-3	-20.0697E-3
4.62481E-3	185.711E-12	659.912E-3	15.4410E-3	185.524E-12	673.192E-3	-34.0442E-3
4.61981E-3	184.477E-12	683.288E-3	19.1692E-3	185.977E-12	672.859E-3	-26.4192E-3
4.61481E-3	183.429E-12	688.100E-3	20.4859E-3	185.472E-12	661.411E-3	-25.2789E-3
4.60980E-3	182.329E-12	687.535E-3	29.0142E-3	185.301E-12	658.574E-3	-29.0970E-3
4.60480E-3	181.742E-12	673.831E-3	10.7505E-3	185.181E-12	677.234E-3	-35.2291E-3
4.59980E-3	180.413E-12	658.182E-3	-10.3335E-3	184.382E-12	682.235E-3	-32.1315E-3
4.59480E-3	180.062E-12	663.664E-3	14.2691E-3	183.920E-12	680.478E-3	-20.1081E-3
4.58979E-3	179.723E-12	673.967E-3	43.1273E-3	183.279E-12	688.300E-3	-19.7787E-3
4.58479E-3	179.381E-12	681.978E-3	17.1100E-3	182.006E-12	665.333E-3	-33.2476E-3
4.57979E-3	179.099E-12	682.722E-3	-9.33322E-3	180.932E-12	632.342E-3	-41.2127E-3
4.57479E-3	179.108E-12	668.561E-3	1.58008E-3	179.861E-12	627.700E-3	-33.7098E-3
4.56978E-3	179.372E-12	644.674E-3	6.44386E-3	178.873E-12	633.780E-3	-11.9441E-3
4.56478E-3	179.525E-12	649.384E-3	10.6386E-3	178.453E-12	639.343E-3	-4.09957E-3
4.55978E-3	179.724E-12	672.936E-3	17.4558E-3	178.327E-12	631.739E-3	-23.9882E-3
4.55478E-3	180.398E-12	670.536E-3	3.18868E-3	178.506E-12	625.520E-3	-37.1613E-3
4.54977E-3	180.878E-12	663.850E-3	-21.6570E-3	179.219E-12	661.284E-3	-28.6801E-3
4.54477E-3	181.403E-12	668.899E-3	-34.3091E-3	179.713E-12	696.650E-3	-15.9105E-3
4.53977E-3	181.309E-12	667.751E-3	-29.7588E-3	179.926E-12	690.450E-3	959.256E-6
4.53477E-3	181.344E-12	664.782E-3	-8.63542E-3	180.951E-12	671.180E-3	16.6467E-3
4.52976E-3	180.455E-12	664.739E-3	-4.42705E-3	182.208E-12	664.660E-3	-8.82709E-3
4.52476E-3	179.835E-12	661.553E-3	-18.8973E-3	183.107E-12	655.676E-3	-47.6944E-3
4.51976E-3	178.615E-12	655.003E-3	-6.92140E-3	182.898E-12	653.957E-3	-31.4579E-3
4.51476E-3	178.130E-12	657.877E-3	6.86433E-3	182.949E-12	672.476E-3	12.5192E-3
4.50975E-3	177.226E-12	665.329E-3	-6.73618E-3	182.778E-12	653.453E-3	29.8997E-3
4.50475E-3	176.243E-12	663.431E-3	-33.7203E-3	181.727E-12	617.740E-3	12.6925E-3
4.49975E-3	176.212E-12	664.591E-3	-48.9880E-3	180.496E-12	615.661E-3	-11.1919E-3
4.49475E-3	176.655E-12	678.093E-3	-22.7988E-3	179.669E-12	620.870E-3	-18.0171E-3
4.48974E-3	175.958E-12	704.225E-3	-8.15233E-3	178.630E-12	638.252E-3	-10.6821E-3
4.48474E-3	175.731E-12	704.785E-3	-34.9916E-3	177.114E-12	648.115E-3	-9.93726E-3
4.47974E-3	176.797E-12	665.351E-3	-50.7377E-3	176.381E-12	636.910E-3	-32.6149E-3
4.47474E-3	176.483E-12	632.640E-3	-44.0933E-3	175.878E-12	640.343E-3	-56.7323E-3
4.46973E-3	176.518E-12	619.386E-3	-30.8454E-3	175.166E-12	653.943E-3	-54.8585E-3
4.46473E-3	176.584E-12	622.058E-3	-33.4660E-3	175.077E-12	651.627E-3	-35.2972E-3
4.45973E-3	176.890E-12	646.603E-3	-50.3075E-3	175.581E-12	638.256E-3	-13.3117E-3
4.45473E-3	177.309E-12	676.965E-3	-57.4945E-3	176.085E-12	633.528E-3	7.51593E-3
4.44972E-3	177.604E-12	677.227E-3	-52.9956E-3	176.753E-12	653.053E-3	-3.97474E-3
4.44472E-3	177.069E-12	673.699E-3	-58.8966E-3	177.974E-12	685.121E-3	-31.0189E-3
4.43972E-3	176.706E-12	691.667E-3	-61.0559E-3	178.705E-12	700.653E-3	-22.6789E-3
4.43472E-3	176.790E-12	711.341E-3	-40.9058E-3	178.733E-12	698.608E-3	-6.25630E-3
4.42971E-3	176.550E-12	721.690E-3	-28.4465E-3	179.136E-12	689.655E-3	-36.2389E-3
4.42471E-3	175.884E-12	705.977E-3	-34.1776E-3	179.309E-12	677.212E-3	-94.9176E-3
4.41971E-3	175.385E-12	682.026E-3	-21.2243E-3	178.541E-12	676.821E-3	-99.0833E-3
4.41471E-3	174.491E-12	666.517E-3	2.75724E-3	178.370E-12	691.360E-3	-42.2645E-3
4.40970E-3	174.291E-12	657.223E-3	10.9376E-3	177.792E-12	683.756E-3	-8.40985E-3
4.40470E-3	174.156E-12	684.632E-3	4.92151E-3	176.377E-12	670.834E-3	-27.6531E-3
4.39970E-3	173.698E-12	722.261E-3	-24.6998E-3	175.009E-12	664.823E-3	-37.8189E-3
4.39470E-3	173.560E-12	706.140E-3	-30.1292E-3	174.207E-12	655.347E-3	-6.06124E-3
4.38969E-3	173.282E-12	670.390E-3	-92.5378E-6	173.209E-12	657.232E-3	14.0882E-3
4.38469E-3	173.181E-12	659.638E-3	534.276E-6	172.622E-12	661.967E-3	1.44393E-3
4.37969E-3	173.399E-12	666.263E-3	-19.3545E-3	171.765E-12	654.043E-3	-16.0867E-3
4.37469E-3	173.347E-12	670.381E-3	-23.9401E-3	172.231E-12	638.066E-3	-37.2210E-3
4.36968E-3	172.808E-12	671.048E-3	-23.4109E-3	171.762E-12	633.631E-3	-52.8077E-3
4.36468E-3	172.437E-12	663.745E-3	-15.9562E-3	171.932E-12	640.362E-3	-45.2886E-3
4.35968E-3	172.658E-12	665.695E-3	-2.87712E-3	171.886E-12	649.680E-3	-12.0596E-3
4.35468E-3	171.628E-12	694.602E-3	-10.2143E-3	172.556E-12	663.425E-3	24.0103E-3
4.34967E-3	171.588E-12	700.440E-3	-23.9856E-3	172.680E-12	674.289E-3	8.66819E-3
4.34467E-3	171.326E-12	676.063E-3	-37.6192E-3	173.506E-12	674.386E-3	-36.6148E-3
4.33967E-3	171.215E-12	653.613E-3	-41.0626E-3	173.149E-12	693.287E-3	-28.2467E-3
4.33467E-3	170.338E-12	643.923E-3	-28.6821E-3	172.942E-12	706.091E-3	11.6417E-3
4.32966E-3	170.298E-12	656.403E-3	-25.1846E-3	172.574E-12	674.594E-3	18.8625E-3
4.32466E-3	170.448E-12	688.925E-3	-24.8511E-3	172.282E-12	655.265E-3	5.06922E-3
4.31966E-3	170.553E-12	711.026E-3	-41.4326E-3	171.349E-12	664.780E-3	-6.28074E-3
4.31466E-3	170.661E-12	694.605E-3	-58.1139E-3	171.009E-12	670.065E-3	-19.6677E-3
4.30965E-3	170.438E-12	669.247E-3	-41.3542E-3	170.699E-12	677.412E-3	-20.2276E-3
4.30465E-3	170.632E-12	657.826E-3	-19.4184E-3	170.135E-12	675.246E-3	-9.59231E-3
4.29965E-3	170.343E-12	654.594E-3	-15.7507E-3	169.601E-12	663.925E-3	-13.1417E-3
4.29465E-3	170.373E-12	659.673E-3	-33.1829E-3	168.811E-12	656.925E-3	-23.1345E-3
4.28964E-3	169.706E-12	661.297E-3	-43.6943E-3	167.992E-12	657.204E-3	-31.6512E-3
4.28464E-3	169.528E-12	664.584E-3	-20.1095E-3	168.236E-12	671.363E-3	-38.8999E-3
4.27964E-3	169.033E-12	682.074E-3	-3.02113E-3	168.208E-12	682.437E-3	-23.2635E-3
4.27464E-3	168.630E-12	694.962E-3	-4.87421E-3	168.431E-12	679.452E-3	-1.67526E-3
4.26963E-3	167.777E-12	693.320E-3	-6.90312E-3	168.168E-12	671.914E-3	-9.19962E-3
4.26463E-3	166.830E-12	685.958E-3	-12.9822E-3	168.310E-12	672.709E-3	-40.0291E-3
4.25963E-3	166.205E-12	677.288E-3	-15.4715E-3	168.153E-12	682.987E-3	-57.6115E-3
4.25463E-3	165.554E-12	670.063E-3	-3.33745E-3	168.234E-12	679.018E-3	-34.6190E-3
4.24962E-3	165.001E-12	663.109E-3	667.689E-6	167.674E-12	662.471E-3	-15.1583E-3
4.24462E-3	164.950E-12	653.142E-3	-35.2162E-3	167.188E-12	668.621E-3	-22.5105E-3
4.23962E-3	164.687E-12	634.155E-3	-69.6875E-3	166.932E-12	687.734E-3	-25.4015E-3
4.23462E-3	164.936E-12	627.451E-3	-59.0876E-3	167.522E-12	699.602E-3	-27.2906E-3
4.22961E-3	165.239E-12	664.230E-3	-25.6428E-3	166.421E-12	695.600E-3	-30.4763E-3
4.22461E-3	165.766E-12	695.898E-3	-10.5410E-3	166.081E-12	678.576E-3	-31.8243E-3
4.21961E-3	166.370E-12	682.841E-3	-11.0011E-3	165.961E-12	666.164E-3	-38.2930E-3
4.21461E-3	166.613E-12	682.683E-3	-15.3961E-3	165.695E-12	663.808E-3	-64.2866E-3
4.20960E-3	166.214E-12	699.018E-3	-20.8450E-3	165.006E-12	673.937E-3	-84.7559E-3
4.20460E-3	166.821E-12	682.715E-3	-5.39304E-3	165.293E-12	679.764E-3	-46.2209E-3
4.19960E-3	166.114E-12	665.633E-3	8.89764E-3	165.375E-12	679.159E-3	15.5449E-3
4.19460E-3	165.684E-12	691.398E-3	2.99495E-3	165.357E-12	683.035E-3	22.8286E-3
4.18959E-3	165.040E-12	712.504E-3	-4.26241E-3	166.276E-12	671.492E-3	-30.3296E-3
4.18459E-3	164.930E-12	683.809E-3	-13.9065E-3	166.224E-12	662.000E-3	-76.5100E-3
4.17959E-3	163.919E-12	639.006E-3	-6.00580E-3	165.834E-12	690.015E-3	-73.0001E-3
4.17459E-3	163.122E-12	635.481E-3	11.0450E-3	166.222E-12	715.951E-3	-51.3811E-3
4.16958E-3	162.254E-12	671.511E-3	-3.61570E-3	166.193E-12	698.642E-3	-29.3558E-3
4.16458E-3	161.887E-12	683.541E-3	-32.9060E-3	165.827E-12	667.077E-3	-6.63290E-3
4.15958E-3	161.123E-12	655.861E-3	-51.1698E-3	165.121E-12	647.255E-3	-6.67389E-3
4.15458E-3	160.705E-12	636.030E-3	-33.4825E-3	164.450E-12	652.789E-3	-10.3625E-3
4.14957E-3	160.372E-12	654.513E-3	-3.96559E-3	164.151E-12	685.661E-3	1.40254E-3
4.14457E-3	160.777E-12	679.816E-3	-5.95753E-3	162.850E-12	706.860E-3	-1.03810E-3
4.13957E-3	161.153E-12	690.065E-3	-24.0811E-3	163.126E-12	692.729E-3	-17.1768E-3
4.13457E-3	161.900E-12	690.807E-3	-22.0999E-3	162.578E-12	669.356E-3	-13.4139E-3
4.12956E-3	162.343E-12	679.546E-3	143.833E-6	162.741E-12	648.977E-3	-1.19966E-3
4.12456E-3	162.927E-12	663.200E-3	2.70112E-3	162.119E-12	641.447E-3	-8.50365E-3
4.11956E-3	162.993E-12	645.673E-3	-3.74914E-3	163.012E-12	654.073E-3	-13.4057E-3
4.11456E-3	162.845E-12	632.850E-3	-5.29269E-3	162.274E-12	674.568E-3	6.17494E-3
4.10955E-3	162.967E-12	636.999E-3	-4.22785E-3	162.523E-12	688.905E-3	21.7454E-3
4.10455E-3	162.848E-12	654.214E-3	5.42969E-3	162.074E-12	687.040E-3	640.424E-6
4.09955E-3	162.279E-12	666.195E-3	-8.11088E-3	163.031E-12	689.229E-3	-22.8789E-3
4.09455E-3	161.607E-12	680.234E-3	-31.6188E-3	162.904E-12	708.029E-3	3.97553E-3
4.08954E-3	161.454E-12	689.374E-3	-16.5583E-3	162.624E-12	713.150E-3	30.3133E-3
4.08454E-3	160.737E-12	670.524E-3	1.13915E-3	162.210E-12	687.349E-3	1.10747E-3
4.07954E-3	159.922E-12	656.136E-3	-16.0890E-3	162.231E-12	669.130E-3	-34.7283E-3
4.07454E-3	159.358E-12	678.253E-3	-41.1303E-3	161.663E-12	687.049E-3	-43.1715E-3
4.06953E-3	159.242E-12	695.662E-3	-38.3163E-3	160.434E-12	686.610E-3	-41.0129E-3
4.06453E-3	158.902E-12	678.711E-3	-25.2588E-3	159.255E-12	649.953E-3	-37.3775E-3
4.05953E-3	158.108E-12	662.090E-3	-32.0112E-3	158.619E-12	629.002E-3	-29.5182E-3
4.05453E-3	157.694E-12	661.905E-3	-35.2842E-3	158.102E-12	630.718E-3	-10.6987E-3
4.04952E-3	157.991E-12	665.740E-3	-29.4165E-3	157.370E-12	642.161E-3	-4.29336E-3
4.04452E-3	158.455E-12	668.582E-3	-27.1184E-3	156.966E-12	664.596E-3	-14.7423E-3
4.03952E-3	158.414E-12	664.763E-3	-32.1891E-3	156.905E-12	666.010E-3	-20.6560E-3
4.03452E-3	158.851E-12	662.988E-3	-36.7130E-3	156.369E-12	649.656E-3	-37.3802E-3
4.02951E-3	159.151E-12	666.939E-3	-24.1838E-3	156.450E-12	669.289E-3	-53.9289E-3
4.02451E-3	158.668E-12	663.512E-3	-11.7394E-3	156.728E-12	696.579E-3	-55.6833E-3
4.01951E-3	158.349E-12	668.440E-3	-6.95629E-3	157.224E-12	697.250E-3	-40.5318E-3
4.01451E-3	158.497E-12	686.301E-3	6.73000E-3	157.350E-12	695.373E-3	-13.3835E-3
4.00950E-3	157.887E-12	690.112E-3	9.12914E-3	158.209E-12	690.023E-3	9.65551E-3
4.00450E-3	156.753E-12	664.104E-3	-728.307E-6	157.927E-12	673.181E-3	24.7646E-3
3.99950E-3	156.451E-12	634.557E-3	3.65520E-3	158.035E-12	683.271E-3	23.2932E-3
3.99450E-3	155.966E-12	643.355E-3	13.6773E-3	157.888E-12	718.316E-3	6.72573E-3
3.98949E-3	155.175E-12	672.661E-3	15.6606E-3	158.079E-12	723.706E-3	-18.6237E-3
3.98449E-3	154.336E-12	687.673E-3	-1.14749E-3	157.848E-12	706.274E-3	-26.8593E-3
3.97949E-3	153.782E-12	675.329E-3	-27.5031E-3	157.111E-12	701.018E-3	-12.6175E-3
3.97449E-3	153.835E-12	652.934E-3	-34.4856E-3	155.936E-12	711.892E-3	-920.742E-6
3.96948E-3	153.440E-12	644.338E-3	-24.8681E-3	155.432E-12	720.408E-3	-3.49602E-3
3.96448E-3	152.932E-12	659.954E-3	-24.2799E-3	154.686E-12	696.154E-3	4.50338E-3
3.95948E-3	153.047E-12	668.968E-3	-33.0629E-3	153.711E-12	659.396E-3	33.3410E-3
