Experiment	bias spectroscopy	
Date	19.01.2016 21:24:27	
User		
X (m)	49.6634E-9	
Y (m)	257.107E-9	
Z (m)	-132.565E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.076E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.568E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	199.786E-12	
Z (m)	-132.568E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.87494E-3	197.331E-12	629.810E-3	-23.7750E-3	198.851E-12	594.875E-3	-29.4872E-3
4.86993E-3	197.695E-12	640.581E-3	-40.5877E-3	199.688E-12	596.619E-3	-46.3527E-3
4.86493E-3	197.691E-12	654.446E-3	-47.9812E-3	199.251E-12	596.259E-3	-31.3024E-3
4.85993E-3	197.507E-12	641.836E-3	-39.8045E-3	198.158E-12	600.350E-3	-21.9232E-3
4.85493E-3	197.150E-12	620.905E-3	-38.4095E-3	197.238E-12	600.787E-3	-40.3297E-3
4.84992E-3	196.548E-12	628.188E-3	-20.8898E-3	196.161E-12	626.796E-3	-31.5755E-3
4.84492E-3	196.131E-12	647.929E-3	20.4883E-3	194.367E-12	651.202E-3	-11.6585E-3
4.83992E-3	194.803E-12	637.110E-3	32.0139E-3	192.856E-12	630.225E-3	-30.5700E-3
4.83492E-3	193.953E-12	603.993E-3	18.2911E-3	191.478E-12	615.642E-3	-40.2056E-3
4.82991E-3	192.856E-12	597.281E-3	19.4903E-3	190.066E-12	623.508E-3	-21.3891E-3
4.82491E-3	191.713E-12	626.106E-3	7.72396E-3	189.501E-12	640.448E-3	-14.4004E-3
4.81991E-3	191.380E-12	626.884E-3	-33.3641E-3	189.340E-12	649.802E-3	-19.0963E-3
4.81491E-3	190.750E-12	586.852E-3	-67.7480E-3	189.317E-12	626.609E-3	-335.197E-6
4.80990E-3	190.972E-12	554.052E-3	-66.1396E-3	188.797E-12	609.863E-3	-2.32300E-3
4.80490E-3	190.718E-12	550.496E-3	-46.4694E-3	189.513E-12	601.956E-3	-43.0046E-3
4.79990E-3	190.857E-12	599.688E-3	-40.9492E-3	189.468E-12	606.196E-3	-42.3033E-3
4.79490E-3	189.787E-12	651.190E-3	-61.7817E-3	190.134E-12	626.325E-3	-15.5362E-3
4.78989E-3	190.220E-12	663.690E-3	-72.4622E-3	190.752E-12	634.098E-3	-7.66237E-3
4.78489E-3	190.317E-12	649.331E-3	-38.4813E-3	191.442E-12	641.035E-3	-16.1022E-3
4.77989E-3	191.081E-12	624.263E-3	-90.2099E-6	192.533E-12	644.984E-3	-25.0177E-3
4.77489E-3	191.162E-12	614.917E-3	6.81075E-3	193.468E-12	645.090E-3	-33.1267E-3
4.76988E-3	192.912E-12	622.634E-3	2.77685E-3	193.501E-12	642.769E-3	-39.5990E-3
4.76488E-3	193.064E-12	626.642E-3	-9.41590E-3	193.950E-12	642.084E-3	-24.8535E-3
4.75988E-3	192.988E-12	620.384E-3	-17.5321E-3	193.144E-12	653.769E-3	-7.62880E-3
4.75488E-3	193.526E-12	632.837E-3	-10.3317E-3	192.176E-12	646.588E-3	-143.607E-6
4.74988E-3	193.318E-12	639.117E-3	-12.1486E-3	192.352E-12	609.294E-3	-4.95637E-3
4.74487E-3	192.487E-12	631.011E-3	-25.5072E-3	191.686E-12	586.076E-3	-21.7973E-3
4.73987E-3	192.490E-12	609.571E-3	-25.0133E-3	189.440E-12	597.092E-3	-29.5955E-3
4.73487E-3	191.778E-12	598.700E-3	-20.9626E-3	189.514E-12	612.864E-3	-31.8288E-3
4.72986E-3	190.520E-12	629.248E-3	-28.2209E-3	188.627E-12	612.821E-3	-34.4784E-3
4.72486E-3	190.459E-12	650.328E-3	-13.9098E-3	188.056E-12	610.206E-3	-27.8060E-3
4.71986E-3	189.769E-12	649.859E-3	-12.2402E-3	187.658E-12	614.103E-3	-30.3742E-3
4.71486E-3	188.422E-12	636.872E-3	-44.7749E-3	187.510E-12	602.529E-3	-32.7946E-3
4.70985E-3	187.491E-12	625.744E-3	-62.0834E-3	187.013E-12	586.828E-3	-6.48035E-3
4.70485E-3	187.188E-12	648.930E-3	-39.4365E-3	187.085E-12	584.473E-3	11.1220E-3
4.69985E-3	186.831E-12	663.355E-3	4.66905E-3	186.786E-12	584.108E-3	-2.38549E-3
4.69485E-3	185.582E-12	642.302E-3	6.30510E-3	187.331E-12	614.730E-3	-1.64622E-3
4.68984E-3	186.204E-12	640.576E-3	-21.4099E-3	188.096E-12	657.420E-3	13.8458E-3
4.68484E-3	185.931E-12	639.798E-3	-23.9396E-3	187.810E-12	663.352E-3	9.67136E-3
4.67984E-3	185.799E-12	611.316E-3	-14.8557E-3	188.708E-12	652.198E-3	-273.970E-6
4.67484E-3	186.201E-12	591.564E-3	1.62895E-3	189.185E-12	644.072E-3	-6.38886E-3
4.66983E-3	187.236E-12	589.552E-3	29.6059E-3	189.087E-12	652.230E-3	-23.3023E-3
4.66483E-3	186.677E-12	582.021E-3	13.8491E-3	188.921E-12	666.211E-3	-54.5010E-3
4.65983E-3	187.669E-12	587.017E-3	-20.3218E-3	188.982E-12	662.113E-3	-62.9488E-3
4.65483E-3	188.705E-12	595.777E-3	-25.8371E-3	188.319E-12	645.178E-3	-43.9542E-3
4.64982E-3	188.272E-12	592.440E-3	-38.6535E-3	188.467E-12	635.651E-3	-42.4335E-3
4.64482E-3	188.423E-12	622.910E-3	-36.3944E-3	186.873E-12	635.177E-3	-38.8352E-3
4.63982E-3	188.392E-12	652.833E-3	-17.4695E-3	186.793E-12	637.039E-3	-5.06950E-3
4.63482E-3	187.199E-12	644.172E-3	-22.7854E-3	185.755E-12	629.345E-3	35.7438E-3
4.62981E-3	187.009E-12	626.009E-3	-32.0259E-3	184.537E-12	603.804E-3	23.8318E-3
4.62481E-3	186.870E-12	632.556E-3	-29.4258E-3	182.809E-12	579.323E-3	-45.1723E-3
4.61981E-3	185.009E-12	651.839E-3	-20.3208E-3	183.487E-12	568.948E-3	-50.0071E-3
4.61481E-3	184.367E-12	649.529E-3	-9.56067E-3	182.429E-12	574.064E-3	10.1937E-3
4.60980E-3	184.096E-12	625.946E-3	-9.61828E-3	181.033E-12	572.886E-3	13.7776E-3
4.60480E-3	182.706E-12	591.979E-3	-1.35265E-3	181.088E-12	575.640E-3	-25.3637E-3
4.59980E-3	181.768E-12	579.896E-3	-4.86212E-3	181.693E-12	603.796E-3	-29.6464E-3
4.59480E-3	181.194E-12	598.559E-3	-13.1259E-3	180.970E-12	625.327E-3	-24.9819E-3
4.58979E-3	180.977E-12	619.520E-3	1.78928E-3	181.573E-12	629.809E-3	-40.4918E-3
4.58479E-3	180.811E-12	629.494E-3	2.43908E-3	182.681E-12	622.959E-3	-39.8387E-3
4.57979E-3	180.993E-12	625.635E-3	-6.55679E-3	183.112E-12	595.762E-3	-25.7140E-3
4.57479E-3	180.299E-12	615.453E-3	-7.92597E-3	182.599E-12	587.242E-3	-16.3934E-3
4.56978E-3	180.985E-12	613.134E-3	-8.79515E-3	183.408E-12	618.510E-3	-6.97599E-3
4.56478E-3	181.390E-12	619.829E-3	-22.9995E-3	183.360E-12	642.304E-3	-9.10835E-3
4.55978E-3	182.431E-12	628.774E-3	-34.6236E-3	183.356E-12	640.648E-3	-33.3212E-3
4.55478E-3	182.343E-12	636.804E-3	-16.6986E-3	183.404E-12	636.756E-3	-58.1024E-3
4.54977E-3	182.804E-12	626.871E-3	18.0716E-3	184.080E-12	622.793E-3	-59.0710E-3
4.54477E-3	183.074E-12	602.810E-3	13.8382E-3	182.402E-12	624.867E-3	-36.9804E-3
4.53977E-3	183.417E-12	605.733E-3	-27.8714E-3	182.589E-12	656.348E-3	-31.1413E-3
4.53477E-3	183.293E-12	637.345E-3	-30.5473E-3	182.407E-12	649.422E-3	-38.4976E-3
4.52976E-3	182.712E-12	663.804E-3	-66.0658E-6	182.030E-12	611.702E-3	-15.7711E-3
4.52476E-3	182.258E-12	668.509E-3	13.7621E-3	179.904E-12	604.444E-3	12.1629E-3
4.51976E-3	181.928E-12	643.089E-3	7.85654E-3	179.422E-12	616.201E-3	17.2698E-3
4.51476E-3	181.272E-12	615.407E-3	-3.13484E-3	179.388E-12	616.346E-3	2.44618E-3
4.50975E-3	180.509E-12	628.654E-3	-10.4512E-3	178.666E-12	604.105E-3	-1.31717E-3
4.50475E-3	179.894E-12	634.649E-3	-1.08775E-3	178.635E-12	575.927E-3	17.2825E-3
4.49975E-3	179.254E-12	612.639E-3	7.67210E-3	178.846E-12	564.148E-3	30.8237E-3
4.49475E-3	179.050E-12	611.243E-3	-371.337E-6	178.715E-12	584.047E-3	19.9019E-3
4.48974E-3	178.659E-12	611.699E-3	-7.09480E-3	179.065E-12	589.568E-3	1.72561E-3
4.48474E-3	178.209E-12	590.920E-3	8.42162E-3	179.596E-12	581.005E-3	4.20581E-3
4.47974E-3	177.281E-12	575.126E-3	23.4375E-3	180.261E-12	598.595E-3	4.76563E-3
4.47474E-3	177.367E-12	593.265E-3	20.6233E-3	179.693E-12	632.277E-3	-18.4656E-3
4.46973E-3	178.035E-12	636.404E-3	2.95001E-3	181.426E-12	636.501E-3	-41.5600E-3
4.46473E-3	177.536E-12	653.194E-3	-36.7426E-3	181.739E-12	630.437E-3	-36.0939E-3
4.45973E-3	177.962E-12	655.042E-3	-56.6574E-3	181.005E-12	636.523E-3	-13.2065E-3
4.45473E-3	178.550E-12	663.930E-3	-46.2477E-3	181.974E-12	635.794E-3	3.65352E-3
4.44972E-3	178.722E-12	673.285E-3	-37.2225E-3	181.812E-12	632.346E-3	-7.86898E-3
4.44472E-3	179.495E-12	685.789E-3	-15.4795E-3	180.066E-12	618.819E-3	-49.0222E-3
4.43972E-3	179.707E-12	676.848E-3	4.48174E-3	180.065E-12	619.120E-3	-57.0883E-3
4.43472E-3	177.228E-12	661.407E-3	-17.2018E-3	179.130E-12	663.643E-3	-28.3256E-3
4.42971E-3	178.401E-12	648.558E-3	-22.9819E-3	177.513E-12	672.167E-3	-7.49802E-3
4.42471E-3	179.026E-12	628.882E-3	9.59163E-3	176.996E-12	619.495E-3	8.11194E-3
4.41971E-3	178.021E-12	619.209E-3	30.1249E-3	175.536E-12	599.175E-3	2.65294E-3
4.41471E-3	177.744E-12	610.544E-3	19.1586E-3	173.674E-12	604.930E-3	-20.3960E-3
4.40970E-3	177.496E-12	608.864E-3	2.88581E-3	173.520E-12	574.461E-3	-21.2897E-3
4.40470E-3	176.446E-12	614.798E-3	5.83353E-3	173.251E-12	547.864E-3	-2.69863E-3
4.39970E-3	175.289E-12	614.627E-3	13.6716E-3	172.323E-12	567.656E-3	2.91478E-3
4.39470E-3	174.957E-12	620.782E-3	23.6262E-3	171.975E-12	599.073E-3	-13.3554E-3
4.38969E-3	173.259E-12	624.073E-3	8.97611E-3	172.618E-12	630.067E-3	-7.20124E-3
4.38469E-3	173.328E-12	622.722E-3	-33.1322E-3	172.585E-12	653.262E-3	8.93167E-3
4.37969E-3	172.675E-12	613.605E-3	-41.1149E-3	173.605E-12	646.643E-3	1.54341E-3
4.37469E-3	171.908E-12	589.691E-3	-16.6534E-3	174.040E-12	626.988E-3	3.51100E-3
4.36968E-3	172.357E-12	597.127E-3	-14.8543E-3	174.428E-12	620.598E-3	-1.31960E-3
4.36468E-3	173.031E-12	630.306E-3	-23.2347E-3	174.721E-12	624.643E-3	-21.4903E-3
4.35968E-3	173.270E-12	619.818E-3	-26.4060E-3	175.483E-12	634.785E-3	-23.2380E-3
4.35468E-3	172.889E-12	600.367E-3	-25.7984E-3	176.491E-12	641.351E-3	-21.7138E-3
4.34967E-3	173.359E-12	628.723E-3	-18.0162E-3	175.366E-12	624.604E-3	-33.3003E-3
4.34467E-3	172.522E-12	636.747E-3	-20.8939E-3	174.643E-12	609.385E-3	-50.4990E-3
4.33967E-3	172.681E-12	631.575E-3	-33.0406E-3	174.813E-12	617.565E-3	-54.8396E-3
4.33467E-3	173.359E-12	659.004E-3	-17.6785E-3	174.019E-12	636.140E-3	-34.0216E-3
4.32966E-3	173.079E-12	665.114E-3	8.95922E-3	173.025E-12	642.260E-3	-4.40036E-3
4.32466E-3	172.652E-12	634.969E-3	-5.95513E-3	172.934E-12	627.665E-3	-6.14462E-3
4.31966E-3	173.715E-12	624.203E-3	-12.7141E-3	171.754E-12	617.068E-3	-48.9398E-3
4.31466E-3	173.484E-12	632.039E-3	2.46852E-3	170.583E-12	628.704E-3	-63.1831E-3
4.30965E-3	172.611E-12	646.439E-3	-12.2652E-3	170.043E-12	658.291E-3	-35.5941E-3
4.30465E-3	172.535E-12	659.038E-3	-24.3453E-3	169.547E-12	656.527E-3	-23.7875E-3
4.29965E-3	172.278E-12	627.648E-3	7.90839E-6	169.119E-12	635.309E-3	-16.0066E-3
4.29465E-3	171.418E-12	593.509E-3	1.63815E-3	168.786E-12	644.488E-3	2.98553E-3
4.28964E-3	171.118E-12	606.576E-3	-28.7863E-3	168.991E-12	642.471E-3	11.2380E-3
4.28464E-3	170.834E-12	643.284E-3	-25.6498E-3	169.892E-12	625.637E-3	17.0394E-3
4.27964E-3	170.583E-12	651.865E-3	-7.60775E-3	169.320E-12	620.630E-3	23.3887E-3
4.27464E-3	169.996E-12	630.245E-3	-6.74164E-3	169.908E-12	621.182E-3	6.14830E-3
4.26963E-3	168.437E-12	614.269E-3	-11.3717E-3	171.171E-12	611.138E-3	-31.1106E-3
4.26463E-3	169.260E-12	604.154E-3	-31.1673E-3	171.386E-12	603.495E-3	-55.7267E-3
4.25963E-3	169.288E-12	609.947E-3	-52.1614E-3	171.562E-12	611.851E-3	-51.7008E-3
4.25463E-3	168.630E-12	625.253E-3	-56.6355E-3	171.890E-12	613.904E-3	-33.3195E-3
4.24962E-3	168.708E-12	616.557E-3	-45.3276E-3	171.625E-12	624.903E-3	-32.5326E-3
4.24462E-3	169.023E-12	612.257E-3	-20.5036E-3	171.453E-12	640.054E-3	-35.3081E-3
4.23962E-3	168.886E-12	642.007E-3	-5.13602E-3	170.819E-12	638.092E-3	-23.7037E-3
4.23462E-3	169.401E-12	662.118E-3	-2.75606E-3	171.039E-12	659.668E-3	-20.8072E-3
4.22961E-3	169.634E-12	651.241E-3	-25.0760E-3	170.197E-12	683.718E-3	-22.0393E-3
4.22461E-3	170.082E-12	633.708E-3	-60.5611E-3	169.260E-12	654.838E-3	-16.3161E-3
4.21961E-3	169.301E-12	634.003E-3	-73.5500E-3	168.525E-12	608.961E-3	7.52252E-3
4.21461E-3	169.795E-12	653.811E-3	-57.7195E-3	168.117E-12	593.876E-3	25.0065E-3
4.20960E-3	169.063E-12	652.248E-3	-36.5532E-3	166.514E-12	612.373E-3	13.2952E-3
4.20460E-3	168.691E-12	627.338E-3	-44.6946E-3	166.000E-12	626.959E-3	7.43964E-3
4.19960E-3	168.599E-12	632.218E-3	-52.6789E-3	165.913E-12	625.173E-3	5.52921E-3
4.19460E-3	168.417E-12	640.324E-3	-41.5670E-3	165.090E-12	627.216E-3	6.99867E-3
4.18959E-3	167.141E-12	640.861E-3	-40.0927E-3	164.899E-12	618.395E-3	18.4870E-3
4.18459E-3	167.030E-12	674.576E-3	-55.2813E-3	164.691E-12	603.148E-3	6.94509E-3
4.17959E-3	166.288E-12	693.559E-3	-57.7186E-3	164.984E-12	612.194E-3	-24.5452E-3
4.17459E-3	165.427E-12	680.814E-3	-40.6731E-3	165.618E-12	635.749E-3	-26.8398E-3
4.16958E-3	165.083E-12	662.831E-3	-17.5468E-3	165.776E-12	647.125E-3	-13.4172E-3
4.16458E-3	165.643E-12	660.135E-3	-2.83972E-3	166.193E-12	629.979E-3	-16.6705E-3
4.15958E-3	164.401E-12	670.671E-3	-3.21390E-3	167.071E-12	621.435E-3	-23.5545E-3
4.15458E-3	165.029E-12	655.125E-3	-14.2080E-3	167.473E-12	644.743E-3	-35.3696E-3
4.14957E-3	164.844E-12	639.647E-3	-27.9031E-3	167.299E-12	655.355E-3	-45.2593E-3
4.14457E-3	164.741E-12	639.906E-3	-21.6365E-3	167.982E-12	642.041E-3	-36.1746E-3
4.13957E-3	164.462E-12	630.695E-3	-5.01053E-3	167.900E-12	630.918E-3	-20.1772E-3
4.13457E-3	165.127E-12	632.498E-3	12.7738E-3	167.638E-12	637.328E-3	-6.38779E-3
4.12956E-3	164.808E-12	635.909E-3	19.6110E-3	167.751E-12	654.537E-3	26.0656E-3
4.12456E-3	164.404E-12	639.867E-3	3.21467E-3	167.826E-12	668.307E-3	53.1240E-3
4.11956E-3	164.967E-12	655.592E-3	-2.35550E-3	165.542E-12	648.678E-3	16.2385E-3
4.11456E-3	165.022E-12	643.104E-3	15.2493E-3	164.793E-12	602.827E-3	-43.8132E-3
4.10955E-3	163.851E-12	630.524E-3	16.7094E-3	164.034E-12	591.510E-3	-45.9023E-3
4.10455E-3	163.989E-12	655.067E-3	3.17555E-3	162.850E-12	595.148E-3	-19.3275E-3
4.09955E-3	164.080E-12	662.143E-3	-1.71907E-3	161.605E-12	582.325E-3	-11.9510E-3
4.09455E-3	162.699E-12	642.589E-3	-11.3945E-3	161.355E-12	595.505E-3	-5.12915E-3
4.08954E-3	162.305E-12	637.257E-3	-11.7065E-3	160.817E-12	622.635E-3	-3.17260E-3
4.08454E-3	162.175E-12	632.752E-3	9.22714E-3	159.973E-12	622.451E-3	-18.1993E-3
4.07954E-3	161.718E-12	624.618E-3	14.5332E-3	160.926E-12	611.575E-3	-17.2802E-3
4.07454E-3	160.984E-12	622.419E-3	-11.2995E-3	160.428E-12	607.948E-3	3.00431E-3
4.06953E-3	161.099E-12	613.011E-3	-26.0198E-3	161.320E-12	603.676E-3	16.3827E-3
4.06453E-3	161.210E-12	597.351E-3	-42.0056E-3	161.863E-12	608.203E-3	26.8039E-3
4.05953E-3	160.998E-12	594.133E-3	-58.8553E-3	162.434E-12	614.928E-3	17.9121E-3
4.05453E-3	160.672E-12	603.578E-3	-35.7269E-3	162.967E-12	616.085E-3	-5.87422E-3
4.04952E-3	161.519E-12	611.779E-3	-12.4066E-3	163.961E-12	638.246E-3	-6.43489E-3
4.04452E-3	161.020E-12	621.892E-3	-15.3080E-3	163.682E-12	635.748E-3	6.92838E-3
4.03952E-3	160.829E-12	614.794E-3	-29.5343E-3	163.530E-12	606.911E-3	19.4681E-3
4.03452E-3	161.148E-12	605.328E-3	-29.3283E-3	163.194E-12	607.437E-3	10.1438E-3
4.02951E-3	160.615E-12	639.418E-3	-12.8746E-3	162.108E-12	622.947E-3	-43.2472E-3
4.02451E-3	160.126E-12	661.479E-3	1.27000E-3	161.379E-12	622.152E-3	-57.2814E-3
4.01951E-3	161.057E-12	627.940E-3	675.293E-6	160.355E-12	601.581E-3	-6.54390E-3
4.01451E-3	161.010E-12	608.219E-3	-15.3572E-3	159.134E-12	593.913E-3	4.37114E-3
4.00950E-3	160.198E-12	630.167E-3	-20.9072E-3	157.969E-12	604.135E-3	-24.3483E-3
4.00450E-3	160.270E-12	654.673E-3	-15.2230E-3	156.775E-12	623.602E-3	-34.3767E-3
3.99950E-3	159.592E-12	665.367E-3	4.55636E-3	156.097E-12	623.812E-3	-33.5151E-3
3.99450E-3	158.532E-12	655.286E-3	32.6543E-3	155.392E-12	594.153E-3	-21.1943E-3
3.98949E-3	157.845E-12	620.005E-3	27.4504E-3	154.403E-12	577.940E-3	6.83136E-3
3.98449E-3	156.999E-12	610.820E-3	-4.08424E-3	153.695E-12	599.168E-3	-5.56146E-3
3.97949E-3	157.019E-12	637.899E-3	-11.1997E-3	153.671E-12	630.984E-3	-52.9029E-3
3.97449E-3	156.740E-12	647.093E-3	-5.33893E-3	154.537E-12	656.670E-3	-52.6612E-3
3.96948E-3	156.221E-12	650.797E-3	-13.6722E-3	155.454E-12	683.991E-3	-27.8013E-3
3.96448E-3	157.023E-12	644.671E-3	-5.63353E-3	156.071E-12	687.139E-3	-17.7514E-3
3.95948E-3	157.204E-12	614.649E-3	20.7592E-3	156.249E-12	654.848E-3	-3.56615E-3
