Experiment	bias spectroscopy	
Date	19.01.2016 21:35:27	
User		
X (m)	50.2308E-9	
Y (m)	257.551E-9	
Z (m)	-132.594E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.035E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.595E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.262E-12	
Z (m)	-132.594E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.85493E-3	194.556E-12	616.276E-3	41.3801E-3	194.857E-12	620.113E-3	-48.3890E-3
4.84992E-3	195.506E-12	618.748E-3	23.6934E-3	193.875E-12	624.479E-3	-68.5991E-3
4.84492E-3	195.835E-12	620.597E-3	5.84057E-3	193.433E-12	633.091E-3	-57.7406E-3
4.83992E-3	196.278E-12	620.771E-3	-34.5424E-3	191.877E-12	661.951E-3	-37.7196E-3
4.83492E-3	196.099E-12	645.158E-3	-31.4347E-3	191.630E-12	667.785E-3	-27.9502E-3
4.82991E-3	196.243E-12	658.714E-3	-11.4510E-3	191.736E-12	644.563E-3	-16.9079E-3
4.82491E-3	194.998E-12	653.341E-3	-32.1398E-3	191.128E-12	634.779E-3	-11.3825E-3
4.81991E-3	194.449E-12	664.228E-3	-39.2558E-3	191.340E-12	623.082E-3	-19.5309E-3
4.81491E-3	193.971E-12	675.679E-3	-24.0584E-3	192.289E-12	630.159E-3	-29.4368E-3
4.80990E-3	192.898E-12	663.282E-3	-17.4987E-3	193.325E-12	671.643E-3	-40.2566E-3
4.80490E-3	191.771E-12	657.527E-3	-10.5309E-3	192.992E-12	658.415E-3	-27.3240E-3
4.79990E-3	191.046E-12	653.053E-3	-2.22961E-3	193.921E-12	594.833E-3	-7.45522E-3
4.79490E-3	190.960E-12	636.572E-3	-25.6780E-3	194.302E-12	584.646E-3	-25.3018E-3
4.78989E-3	190.239E-12	642.174E-3	-43.5168E-3	194.595E-12	635.408E-3	-37.1732E-3
4.78489E-3	189.345E-12	655.339E-3	-26.0711E-3	194.417E-12	676.195E-3	-28.0239E-3
4.77989E-3	188.739E-12	648.059E-3	-24.8636E-3	194.472E-12	667.956E-3	-15.9705E-3
4.77489E-3	188.401E-12	654.435E-3	-19.4762E-3	193.557E-12	641.053E-3	-22.8495E-3
4.76988E-3	188.436E-12	640.802E-3	9.45387E-3	192.181E-12	625.340E-3	-47.0997E-3
4.76488E-3	187.621E-12	602.650E-3	24.6282E-3	191.573E-12	632.031E-3	-43.8746E-3
4.75988E-3	187.755E-12	596.735E-3	23.3251E-3	190.470E-12	646.616E-3	-54.6155E-3
4.75488E-3	187.860E-12	609.780E-3	32.4884E-3	189.468E-12	645.325E-3	-100.018E-3
4.74988E-3	187.597E-12	626.839E-3	25.5351E-3	188.208E-12	631.158E-3	-108.397E-3
4.74487E-3	187.752E-12	639.162E-3	8.25404E-3	188.084E-12	611.948E-3	-69.6209E-3
4.73987E-3	188.730E-12	629.258E-3	12.2650E-3	187.509E-12	612.498E-3	-33.0284E-3
4.73487E-3	188.731E-12	596.085E-3	8.91415E-3	187.035E-12	645.244E-3	-11.2070E-3
4.72986E-3	189.266E-12	571.394E-3	-6.18705E-3	186.009E-12	651.922E-3	-609.297E-6
4.72486E-3	189.486E-12	571.655E-3	-20.4595E-3	186.057E-12	635.701E-3	-14.6551E-3
4.71986E-3	189.884E-12	599.270E-3	-39.6055E-3	186.198E-12	628.436E-3	-28.4015E-3
4.71486E-3	189.643E-12	638.017E-3	-54.6648E-3	186.396E-12	612.911E-3	-20.1165E-3
4.70985E-3	189.560E-12	658.313E-3	-56.6385E-3	186.393E-12	609.441E-3	-18.5369E-3
4.70485E-3	189.858E-12	651.067E-3	-44.9494E-3	186.731E-12	607.062E-3	-23.7446E-3
4.69985E-3	189.788E-12	631.751E-3	-25.8624E-3	187.407E-12	599.538E-3	-24.7970E-3
4.69485E-3	189.118E-12	631.265E-3	-15.4503E-3	187.351E-12	613.804E-3	-28.7980E-3
4.68984E-3	188.168E-12	641.529E-3	-10.5209E-3	187.367E-12	621.413E-3	-20.2025E-3
4.68484E-3	188.287E-12	661.963E-3	-26.6963E-3	187.307E-12	626.462E-3	-6.11394E-3
4.67984E-3	187.393E-12	694.681E-3	-55.4253E-3	186.192E-12	634.769E-3	-1.71209E-3
4.67484E-3	186.350E-12	695.646E-3	-60.1540E-3	186.629E-12	620.874E-3	-3.41098E-3
4.66983E-3	185.691E-12	658.762E-3	-38.3317E-3	186.310E-12	621.442E-3	-10.6666E-3
4.66483E-3	184.884E-12	645.872E-3	-11.1204E-3	186.468E-12	655.252E-3	-6.67533E-3
4.65983E-3	184.295E-12	658.833E-3	2.15799E-3	186.041E-12	674.027E-3	-1.92944E-3
4.65483E-3	184.039E-12	649.656E-3	6.40202E-3	186.026E-12	664.441E-3	-12.9551E-3
4.64982E-3	183.615E-12	648.351E-3	13.1740E-3	185.620E-12	658.393E-3	-7.52246E-3
4.64482E-3	183.615E-12	661.232E-3	18.0207E-3	185.110E-12	660.231E-3	391.444E-6
4.63982E-3	183.682E-12	672.566E-3	5.29874E-3	184.158E-12	661.427E-3	-10.8604E-3
4.63482E-3	184.180E-12	685.796E-3	-3.70849E-3	183.995E-12	669.401E-3	-15.4383E-3
4.62981E-3	184.633E-12	653.915E-3	-1.16406E-3	183.291E-12	681.149E-3	-17.6623E-3
4.62481E-3	185.050E-12	614.961E-3	-133.066E-6	183.372E-12	658.023E-3	-25.9055E-3
4.61981E-3	185.665E-12	633.634E-3	-20.1795E-3	182.980E-12	618.636E-3	-25.9759E-3
4.61481E-3	186.171E-12	651.187E-3	-30.7837E-3	183.219E-12	619.072E-3	-16.2690E-3
4.60980E-3	186.674E-12	642.064E-3	-19.9134E-3	182.800E-12	638.839E-3	-16.5261E-3
4.60480E-3	186.333E-12	653.450E-3	-44.0851E-3	182.270E-12	643.243E-3	-17.4462E-3
4.59980E-3	185.849E-12	673.079E-3	-61.7225E-3	182.811E-12	642.469E-3	-10.8919E-3
4.59480E-3	185.842E-12	670.331E-3	-50.5852E-3	183.079E-12	643.539E-3	-7.49594E-3
4.58979E-3	184.582E-12	674.215E-3	-38.6498E-3	182.849E-12	636.592E-3	-13.0259E-3
4.58479E-3	183.910E-12	690.477E-3	-11.3012E-3	183.532E-12	631.481E-3	-8.73941E-3
4.57979E-3	182.293E-12	671.350E-3	5.63954E-3	183.811E-12	633.321E-3	18.2029E-3
4.57479E-3	181.795E-12	630.121E-3	-9.78288E-3	184.123E-12	634.990E-3	26.8177E-3
4.56978E-3	180.430E-12	618.372E-3	-16.5455E-3	183.632E-12	636.874E-3	13.2369E-3
4.56478E-3	180.076E-12	636.529E-3	-8.02663E-3	184.229E-12	632.304E-3	9.26077E-3
4.55978E-3	179.183E-12	652.987E-3	-5.97402E-3	184.072E-12	621.693E-3	6.47660E-3
4.55478E-3	179.807E-12	649.125E-3	-19.5799E-3	184.200E-12	628.704E-3	-9.34533E-3
4.54977E-3	179.009E-12	634.524E-3	-34.5605E-3	182.807E-12	634.812E-3	-25.3360E-3
4.54477E-3	179.673E-12	636.008E-3	-30.3256E-3	182.457E-12	632.076E-3	-34.3011E-3
4.53977E-3	180.404E-12	641.476E-3	-8.65684E-3	181.865E-12	651.896E-3	-42.7268E-3
4.53477E-3	180.497E-12	629.368E-3	8.11309E-3	180.871E-12	670.270E-3	-45.3138E-3
4.52976E-3	181.111E-12	618.109E-3	-28.6461E-3	180.835E-12	671.629E-3	-57.6268E-3
4.52476E-3	181.724E-12	621.168E-3	-52.9127E-3	180.405E-12	657.335E-3	-61.0437E-3
4.51976E-3	182.363E-12	624.225E-3	-11.5083E-3	179.759E-12	634.394E-3	-31.7709E-3
4.51476E-3	182.273E-12	639.795E-3	23.3650E-3	178.867E-12	634.692E-3	-14.1428E-3
4.50975E-3	181.935E-12	672.224E-3	6.32872E-3	178.895E-12	655.242E-3	-1.74630E-3
4.50475E-3	181.586E-12	679.207E-3	-11.9216E-3	178.244E-12	671.811E-3	15.0680E-3
4.49975E-3	180.817E-12	666.004E-3	-5.52771E-3	178.348E-12	685.537E-3	-9.77605E-3
4.49475E-3	179.861E-12	657.901E-3	259.076E-6	177.867E-12	681.319E-3	-50.5265E-3
4.48974E-3	178.332E-12	655.951E-3	21.8333E-3	178.430E-12	655.396E-3	-39.9433E-3
4.48474E-3	178.222E-12	653.268E-3	31.5251E-3	178.756E-12	648.224E-3	-3.57573E-3
4.47974E-3	177.198E-12	653.866E-3	2.99068E-3	179.054E-12	652.709E-3	12.3874E-3
4.47474E-3	176.242E-12	670.921E-3	-20.0714E-3	179.465E-12	645.043E-3	13.5345E-3
4.46973E-3	175.552E-12	690.779E-3	-20.7630E-3	179.941E-12	642.309E-3	8.75283E-3
4.46473E-3	175.479E-12	676.832E-3	-28.9415E-3	180.613E-12	646.490E-3	6.47496E-3
4.45973E-3	175.248E-12	638.408E-3	-24.2110E-3	180.242E-12	652.374E-3	7.83287E-3
4.45473E-3	175.139E-12	614.891E-3	-9.51726E-3	179.549E-12	668.931E-3	-1.37993E-3
4.44972E-3	175.430E-12	618.072E-3	-18.3977E-3	179.026E-12	671.939E-3	-12.6173E-3
4.44472E-3	176.066E-12	623.926E-3	-33.3679E-3	178.610E-12	655.343E-3	-3.31079E-3
4.43972E-3	176.104E-12	602.588E-3	-42.3737E-3	177.100E-12	638.142E-3	5.00667E-3
4.43472E-3	176.728E-12	579.245E-3	-49.5609E-3	176.480E-12	632.376E-3	-3.56257E-3
4.42971E-3	177.661E-12	585.748E-3	-31.5131E-3	175.804E-12	628.648E-3	-1.62353E-3
4.42471E-3	177.594E-12	610.798E-3	-1.68090E-3	174.418E-12	610.421E-3	-5.15610E-3
4.41971E-3	177.527E-12	642.380E-3	7.66910E-3	173.457E-12	604.203E-3	-21.5121E-3
4.41471E-3	177.334E-12	661.440E-3	-1.62218E-3	173.278E-12	633.958E-3	-21.6751E-3
4.40970E-3	177.077E-12	650.907E-3	-7.50870E-3	172.706E-12	655.172E-3	-14.6714E-3
4.40470E-3	175.572E-12	647.890E-3	807.835E-6	171.746E-12	640.557E-3	-10.1128E-3
4.39970E-3	174.698E-12	639.332E-3	-14.1832E-3	171.978E-12	625.675E-3	-5.41488E-3
4.39470E-3	173.970E-12	617.139E-3	-35.4169E-3	172.233E-12	637.007E-3	-10.0970E-3
4.38969E-3	173.384E-12	628.093E-3	-36.0182E-3	172.339E-12	669.803E-3	-13.0885E-3
4.38469E-3	172.041E-12	648.231E-3	-28.8549E-3	172.390E-12	697.200E-3	-1.25470E-3
4.37969E-3	171.651E-12	640.232E-3	-18.5104E-3	173.794E-12	700.684E-3	8.78039E-3
4.37469E-3	171.628E-12	620.162E-3	-12.1048E-3	174.352E-12	680.291E-3	267.788E-6
4.36968E-3	171.087E-12	622.171E-3	-3.78541E-3	174.434E-12	651.902E-3	-30.2255E-3
4.36468E-3	171.313E-12	626.014E-3	-4.64274E-3	174.619E-12	639.138E-3	-57.5157E-3
4.35968E-3	171.076E-12	619.845E-3	2.05048E-3	174.853E-12	635.128E-3	-41.3988E-3
4.35468E-3	171.136E-12	634.539E-3	20.2167E-3	174.654E-12	634.304E-3	-4.17101E-3
4.34967E-3	171.379E-12	653.757E-3	18.1509E-3	174.171E-12	650.136E-3	-93.3233E-6
4.34467E-3	171.265E-12	650.055E-3	-662.624E-6	173.455E-12	664.562E-3	-13.3327E-3
4.33967E-3	171.584E-12	634.296E-3	-5.42211E-3	172.680E-12	658.207E-3	-29.5179E-3
4.33467E-3	172.177E-12	636.378E-3	-1.01769E-3	171.995E-12	643.687E-3	-36.8668E-3
4.32966E-3	172.328E-12	657.815E-3	4.90111E-3	170.928E-12	649.740E-3	-21.7378E-3
4.32466E-3	172.831E-12	659.958E-3	-6.61099E-3	170.639E-12	665.383E-3	-19.4355E-3
4.31966E-3	172.845E-12	638.613E-3	-27.2163E-3	169.742E-12	657.982E-3	-25.4311E-3
4.31466E-3	172.347E-12	631.138E-3	-18.5827E-3	168.986E-12	634.344E-3	-35.5542E-3
4.30965E-3	172.434E-12	643.428E-3	-11.1344E-3	168.777E-12	624.551E-3	-50.1556E-3
4.30465E-3	171.985E-12	657.042E-3	-25.5262E-3	168.625E-12	640.107E-3	-40.9507E-3
4.29965E-3	171.437E-12	652.476E-3	-55.4086E-3	168.530E-12	645.927E-3	-36.0853E-3
4.29465E-3	170.720E-12	621.162E-3	-80.9100E-3	168.829E-12	638.659E-3	-49.5461E-3
4.28964E-3	170.507E-12	592.131E-3	-75.1367E-3	168.887E-12	633.526E-3	-37.0302E-3
4.28464E-3	170.499E-12	611.779E-3	-56.0722E-3	169.983E-12	644.709E-3	-6.74347E-3
4.27964E-3	170.492E-12	645.757E-3	-52.3608E-3	170.576E-12	677.128E-3	3.90598E-3
4.27464E-3	170.506E-12	655.200E-3	-34.1040E-3	170.038E-12	677.828E-3	2.45373E-3
4.26963E-3	170.589E-12	663.649E-3	-10.7775E-3	170.570E-12	650.767E-3	8.65316E-3
4.26463E-3	170.589E-12	673.617E-3	-7.73397E-3	171.073E-12	647.851E-3	7.16529E-3
4.25963E-3	170.067E-12	672.067E-3	-725.114E-6	170.592E-12	666.107E-3	-7.57854E-3
4.25463E-3	169.262E-12	650.649E-3	5.01575E-3	170.587E-12	689.065E-3	-21.1464E-3
4.24962E-3	169.112E-12	633.360E-3	-819.005E-6	170.538E-12	702.935E-3	-34.0210E-3
4.24462E-3	168.058E-12	637.668E-3	-14.4682E-3	170.671E-12	698.341E-3	-37.8287E-3
4.23962E-3	167.834E-12	641.154E-3	-14.4850E-3	169.261E-12	684.647E-3	-33.2955E-3
4.23462E-3	167.249E-12	642.882E-3	-6.37307E-3	169.769E-12	672.872E-3	-18.8329E-3
4.22961E-3	167.559E-12	661.279E-3	-20.8340E-3	168.186E-12	666.981E-3	1.65441E-3
4.22461E-3	166.627E-12	679.150E-3	-34.4300E-3	167.617E-12	655.357E-3	10.7448E-3
4.21961E-3	166.970E-12	671.024E-3	-23.5305E-3	166.517E-12	646.684E-3	11.1202E-3
4.21461E-3	166.617E-12	644.940E-3	-3.87100E-3	166.730E-12	655.994E-3	4.15846E-3
4.20960E-3	166.659E-12	640.412E-3	7.39233E-3	165.845E-12	652.351E-3	-14.8986E-3
4.20460E-3	165.852E-12	658.046E-3	6.30840E-3	165.202E-12	639.239E-3	-26.9822E-3
4.19960E-3	165.651E-12	652.407E-3	-1.99533E-3	164.428E-12	652.959E-3	-30.9395E-3
4.19460E-3	166.249E-12	610.894E-3	-12.4758E-3	164.684E-12	656.429E-3	-36.0424E-3
4.18959E-3	166.166E-12	594.430E-3	-9.68822E-3	164.457E-12	638.164E-3	-39.0004E-3
4.18459E-3	166.100E-12	617.691E-3	6.99375E-3	163.697E-12	646.661E-3	-41.6137E-3
4.17959E-3	165.675E-12	611.222E-3	865.687E-6	163.705E-12	660.018E-3	-30.1065E-3
4.17459E-3	165.584E-12	606.212E-3	-17.9115E-3	163.617E-12	649.619E-3	-10.2300E-3
4.16958E-3	165.176E-12	628.634E-3	-9.85091E-3	163.788E-12	644.883E-3	4.93768E-3
4.16458E-3	164.457E-12	627.701E-3	5.67696E-3	163.759E-12	648.524E-3	17.4165E-3
4.15958E-3	163.495E-12	613.703E-3	-7.04692E-3	163.863E-12	652.832E-3	19.9295E-3
4.15458E-3	162.663E-12	627.118E-3	-32.1525E-3	163.574E-12	662.363E-3	6.48603E-3
4.14957E-3	162.279E-12	650.486E-3	-52.0143E-3	163.875E-12	672.486E-3	-5.18350E-3
4.14457E-3	160.818E-12	635.150E-3	-57.7261E-3	163.387E-12	680.809E-3	-9.92969E-3
4.13957E-3	160.655E-12	605.212E-3	-47.6872E-3	164.024E-12	674.171E-3	-14.8911E-3
4.13457E-3	160.858E-12	615.290E-3	-30.3502E-3	163.341E-12	642.182E-3	-7.31048E-3
4.12956E-3	160.476E-12	651.394E-3	-8.37247E-3	163.021E-12	614.077E-3	-5.23935E-3
4.12456E-3	160.231E-12	660.393E-3	-1.82278E-3	162.583E-12	621.577E-3	-21.0294E-3
4.11956E-3	161.502E-12	637.621E-3	-23.7025E-3	162.471E-12	629.339E-3	-25.2406E-3
4.11456E-3	161.932E-12	626.852E-3	-49.5980E-3	161.591E-12	606.644E-3	-25.6691E-3
4.10955E-3	162.470E-12	636.278E-3	-34.5780E-3	160.858E-12	597.691E-3	-29.4761E-3
4.10455E-3	163.066E-12	645.595E-3	9.56430E-3	160.899E-12	617.613E-3	-19.7521E-3
4.09955E-3	164.307E-12	637.161E-3	25.3559E-3	160.099E-12	636.823E-3	-19.5275E-3
4.09455E-3	164.334E-12	628.659E-3	-4.86452E-3	159.118E-12	634.448E-3	-39.6155E-3
4.08954E-3	164.425E-12	646.243E-3	-37.7140E-3	158.547E-12	617.072E-3	-60.5115E-3
4.08454E-3	164.538E-12	650.012E-3	-36.2511E-3	158.639E-12	624.686E-3	-54.0732E-3
4.07954E-3	164.236E-12	644.367E-3	-29.9613E-3	158.450E-12	652.619E-3	-18.1425E-3
4.07454E-3	163.030E-12	685.439E-3	-37.5206E-3	158.502E-12	654.114E-3	4.59876E-3
4.06953E-3	162.730E-12	720.411E-3	-34.6237E-3	158.971E-12	648.629E-3	-1.92384E-3
4.06453E-3	161.326E-12	715.721E-3	-28.6508E-3	159.339E-12	647.370E-3	-19.8459E-3
4.05953E-3	160.312E-12	707.281E-3	-31.9077E-3	159.662E-12	639.860E-3	-34.7015E-3
4.05453E-3	158.933E-12	690.212E-3	-27.5443E-3	160.046E-12	643.560E-3	-30.8365E-3
4.04952E-3	158.336E-12	672.005E-3	-22.2045E-3	160.653E-12	644.668E-3	-2.06291E-3
4.04452E-3	157.515E-12	668.828E-3	-37.8164E-3	161.209E-12	629.896E-3	16.4575E-3
4.03952E-3	157.294E-12	640.790E-3	-48.3331E-3	161.555E-12	630.084E-3	629.517E-6
4.03452E-3	156.653E-12	597.787E-3	-32.1084E-3	161.839E-12	643.242E-3	-34.2010E-3
4.02951E-3	156.922E-12	583.905E-3	-9.72317E-3	161.962E-12	648.021E-3	-52.7758E-3
4.02451E-3	157.633E-12	589.569E-3	19.8864E-3	161.395E-12	657.674E-3	-19.7007E-3
4.01951E-3	158.273E-12	613.845E-3	17.1372E-3	160.498E-12	661.135E-3	21.3504E-3
4.01451E-3	158.752E-12	643.653E-3	-23.4199E-3	160.297E-12	638.943E-3	9.18300E-3
4.00950E-3	159.619E-12	648.092E-3	-30.7541E-3	159.598E-12	623.690E-3	-20.9354E-3
4.00450E-3	160.184E-12	650.506E-3	-20.5547E-3	158.354E-12	636.888E-3	-13.1698E-3
3.99950E-3	160.200E-12	692.119E-3	-28.8408E-3	156.919E-12	647.032E-3	4.46244E-3
3.99450E-3	160.060E-12	717.467E-3	-39.1013E-3	156.627E-12	640.916E-3	-5.49577E-3
3.98949E-3	159.747E-12	690.709E-3	-37.1820E-3	156.184E-12	636.577E-3	-18.7763E-3
3.98449E-3	158.868E-12	664.010E-3	-19.6293E-3	155.296E-12	638.159E-3	-16.4055E-3
3.97949E-3	157.972E-12	655.542E-3	6.62278E-3	154.849E-12	641.411E-3	-9.43890E-3
3.97449E-3	157.733E-12	652.782E-3	-10.1654E-3	154.857E-12	633.533E-3	-5.80121E-3
3.96948E-3	156.173E-12	653.394E-3	-56.2205E-3	154.830E-12	616.578E-3	10.4204E-3
3.96448E-3	155.239E-12	651.056E-3	-71.5443E-3	155.392E-12	618.460E-3	22.5552E-3
3.95948E-3	154.506E-12	622.928E-3	-67.8002E-3	155.626E-12	636.596E-3	120.753E-6
