Experiment	bias spectroscopy	
Date	19.01.2016 20:18:28	
User		
X (m)	50.8469E-9	
Y (m)	257.347E-9	
Z (m)	-132.675E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.607E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.675E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.332E-12	
Z (m)	-132.675E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.87494E-3	188.756E-12	643.777E-3	-22.2432E-3	191.236E-12	635.170E-3	-35.7804E-3
4.86993E-3	192.265E-12	657.293E-3	-19.3784E-3	192.088E-12	645.406E-3	-38.1399E-3
4.86493E-3	190.252E-12	678.352E-3	-32.5668E-3	192.967E-12	648.160E-3	-33.5375E-3
4.85993E-3	189.097E-12	694.061E-3	-34.2262E-3	192.006E-12	653.303E-3	-4.68768E-3
4.85493E-3	187.917E-12	692.764E-3	-21.1641E-3	190.966E-12	641.091E-3	-10.8667E-3
4.84992E-3	190.578E-12	683.598E-3	-649.544E-6	190.454E-12	603.084E-3	-38.0548E-3
4.84492E-3	192.172E-12	654.147E-3	-13.1741E-3	190.960E-12	600.519E-3	-24.0027E-3
4.83992E-3	190.543E-12	623.440E-3	-36.0281E-3	190.755E-12	637.053E-3	-17.5483E-3
4.83492E-3	190.740E-12	610.898E-3	-20.5974E-3	188.607E-12	640.529E-3	-26.5144E-3
4.82991E-3	190.299E-12	606.533E-3	-27.2808E-3	187.355E-12	634.288E-3	-12.0950E-3
4.82491E-3	191.380E-12	633.094E-3	-50.2152E-3	187.131E-12	644.104E-3	2.43450E-3
4.81991E-3	192.339E-12	661.459E-3	-14.7028E-3	188.478E-12	635.785E-3	-2.71529E-3
4.81491E-3	192.346E-12	657.672E-3	6.72158E-3	187.331E-12	626.963E-3	-6.11011E-3
4.80990E-3	188.840E-12	642.026E-3	-11.3585E-3	186.831E-12	617.456E-3	-3.52744E-3
4.80490E-3	187.413E-12	633.517E-3	-13.2128E-3	187.294E-12	624.920E-3	-6.59124E-3
4.79990E-3	190.374E-12	611.062E-3	-24.7889E-3	187.845E-12	655.957E-3	-23.7135E-3
4.79490E-3	190.375E-12	607.478E-3	-50.7989E-3	187.559E-12	669.152E-3	-30.3320E-3
4.78989E-3	188.270E-12	634.622E-3	-61.0944E-3	188.373E-12	666.616E-3	-20.0293E-3
4.78489E-3	185.153E-12	643.271E-3	-50.2040E-3	187.390E-12	656.632E-3	-10.0755E-3
4.77989E-3	187.604E-12	638.538E-3	-30.2017E-3	187.518E-12	653.987E-3	-1.45736E-3
4.77489E-3	187.757E-12	638.542E-3	11.4559E-3	187.402E-12	664.679E-3	-13.5822E-3
4.76988E-3	185.876E-12	643.969E-3	47.7281E-3	187.720E-12	659.923E-3	-21.1052E-3
4.76488E-3	184.986E-12	652.565E-3	37.5096E-3	186.063E-12	659.750E-3	-10.5210E-3
4.75988E-3	185.997E-12	663.919E-3	-1.25197E-3	185.203E-12	676.665E-3	-25.8016E-3
4.75488E-3	187.631E-12	646.749E-3	-13.3602E-3	183.939E-12	672.510E-3	-35.4820E-3
4.74988E-3	186.255E-12	630.136E-3	-10.5645E-3	183.838E-12	651.469E-3	-4.52975E-3
4.74487E-3	185.428E-12	660.623E-3	-35.0888E-3	184.211E-12	629.194E-3	6.45540E-3
4.73987E-3	184.866E-12	684.791E-3	-46.3734E-3	183.235E-12	608.277E-3	-4.48671E-3
4.73487E-3	185.284E-12	676.918E-3	-25.9097E-3	182.129E-12	618.999E-3	6.26298E-3
4.72986E-3	185.647E-12	664.005E-3	4.36340E-3	181.787E-12	652.562E-3	18.3147E-3
4.72486E-3	184.027E-12	667.034E-3	4.68903E-3	181.383E-12	647.642E-3	-4.73276E-3
4.71986E-3	182.237E-12	682.722E-3	-10.4438E-3	181.806E-12	630.323E-3	-22.1385E-3
4.71486E-3	180.557E-12	663.820E-3	-15.4885E-3	181.476E-12	636.057E-3	-30.2027E-3
4.70985E-3	181.107E-12	624.393E-3	-3.07824E-3	180.726E-12	618.909E-3	-69.0566E-3
4.70485E-3	181.217E-12	636.008E-3	21.3100E-3	182.506E-12	587.435E-3	-85.7680E-3
4.69985E-3	179.017E-12	656.530E-3	27.8441E-3	184.572E-12	606.694E-3	-67.6044E-3
4.69485E-3	177.268E-12	622.250E-3	11.6386E-3	183.565E-12	633.525E-3	-51.8659E-3
4.68984E-3	178.611E-12	589.836E-3	-7.99152E-3	181.295E-12	632.151E-3	-37.9640E-3
4.68484E-3	179.243E-12	607.446E-3	-8.87729E-3	182.615E-12	636.730E-3	-32.1945E-3
4.67984E-3	178.107E-12	616.083E-3	-14.2267E-3	184.055E-12	650.076E-3	-32.5779E-3
4.67484E-3	177.151E-12	619.635E-3	-30.9537E-3	182.482E-12	651.087E-3	-1.80003E-3
4.66983E-3	178.716E-12	638.503E-3	-40.4409E-3	180.598E-12	637.007E-3	20.1125E-3
4.66483E-3	178.368E-12	637.556E-3	-46.4803E-3	178.909E-12	626.420E-3	3.60733E-3
4.65983E-3	178.733E-12	629.601E-3	-43.9993E-3	181.619E-12	616.253E-3	4.85528E-3
4.65483E-3	177.694E-12	631.155E-3	-8.71102E-3	180.916E-12	623.312E-3	6.44733E-3
4.64982E-3	178.741E-12	635.676E-3	14.1878E-3	178.786E-12	641.221E-3	-13.9525E-3
4.64482E-3	179.510E-12	641.779E-3	-3.07665E-3	177.246E-12	662.532E-3	-20.3663E-3
4.63982E-3	180.641E-12	650.902E-3	-17.0859E-3	178.898E-12	678.239E-3	-9.95272E-3
4.63482E-3	178.361E-12	643.791E-3	-9.35853E-3	180.524E-12	648.221E-3	-5.31567E-3
4.62981E-3	178.452E-12	633.763E-3	-21.6235E-3	179.714E-12	610.404E-3	12.9652E-3
4.62481E-3	179.217E-12	634.997E-3	-27.2434E-3	179.138E-12	626.906E-3	16.5584E-3
4.61981E-3	178.533E-12	617.872E-3	6.45507E-3	178.444E-12	657.079E-3	-9.91667E-3
4.61481E-3	177.353E-12	601.368E-3	-1.04324E-3	180.057E-12	647.375E-3	-19.9988E-3
4.60980E-3	177.137E-12	608.566E-3	-22.3678E-3	179.206E-12	637.006E-3	-7.92946E-3
4.60480E-3	177.413E-12	616.661E-3	-6.13993E-3	179.165E-12	642.424E-3	-3.96058E-3
4.59980E-3	178.188E-12	630.132E-3	10.1607E-3	178.123E-12	632.039E-3	-13.1802E-3
4.59480E-3	178.196E-12	642.646E-3	13.4649E-3	177.672E-12	646.798E-3	-7.92056E-3
4.58979E-3	177.472E-12	632.877E-3	11.9963E-3	178.352E-12	669.264E-3	-13.1310E-3
4.58479E-3	176.957E-12	620.409E-3	-1.86949E-3	178.818E-12	649.382E-3	-19.5852E-3
4.57979E-3	178.830E-12	630.765E-3	-17.1914E-3	178.411E-12	649.828E-3	-20.9395E-3
4.57479E-3	177.343E-12	663.610E-3	-26.1803E-3	177.317E-12	665.849E-3	-45.4609E-3
4.56978E-3	176.338E-12	688.400E-3	-33.8304E-3	177.328E-12	652.297E-3	-41.0420E-3
4.56478E-3	177.387E-12	685.933E-3	-20.4716E-3	175.852E-12	649.867E-3	-17.1287E-3
4.55978E-3	178.624E-12	654.696E-3	960.345E-6	175.905E-12	659.496E-3	-28.5735E-3
4.55478E-3	177.642E-12	616.037E-3	-5.68070E-3	175.252E-12	663.408E-3	-49.3028E-3
4.54977E-3	176.683E-12	626.629E-3	-24.7250E-3	174.345E-12	679.666E-3	-64.1539E-3
4.54477E-3	176.004E-12	652.977E-3	-20.4028E-3	174.251E-12	691.537E-3	-64.5264E-3
4.53977E-3	175.523E-12	626.204E-3	-21.4410E-3	175.319E-12	690.281E-3	-41.1223E-3
4.53477E-3	176.168E-12	605.341E-3	-37.2738E-3	175.800E-12	691.566E-3	-22.4031E-3
4.52976E-3	174.870E-12	619.109E-3	-24.9130E-3	174.940E-12	690.508E-3	-16.1743E-3
4.52476E-3	174.423E-12	605.289E-3	-13.5446E-3	174.974E-12	684.072E-3	-6.27540E-3
4.51976E-3	174.821E-12	591.241E-3	-32.9291E-3	175.777E-12	672.171E-3	-6.29273E-3
4.51476E-3	175.406E-12	618.556E-3	-34.1483E-3	175.765E-12	650.518E-3	-24.2871E-3
4.50975E-3	175.719E-12	662.777E-3	-7.51941E-3	175.114E-12	625.350E-3	-19.3812E-3
4.50475E-3	175.044E-12	674.053E-3	-12.1639E-3	174.424E-12	623.476E-3	9.70086E-3
4.49975E-3	173.814E-12	662.514E-3	-41.8981E-3	174.821E-12	646.401E-3	2.77791E-3
4.49475E-3	174.972E-12	671.094E-3	-42.8771E-3	175.249E-12	645.048E-3	-29.3249E-3
4.48974E-3	174.521E-12	671.428E-3	-27.0284E-3	173.402E-12	641.893E-3	-35.7531E-3
4.48474E-3	175.594E-12	643.251E-3	-15.1452E-3	171.546E-12	663.379E-3	-38.7470E-3
4.47974E-3	174.350E-12	627.419E-3	-12.5944E-3	172.616E-12	664.013E-3	-53.7765E-3
4.47474E-3	174.087E-12	643.065E-3	-24.6894E-3	174.133E-12	651.623E-3	-36.2474E-3
4.46973E-3	174.229E-12	651.396E-3	-21.4141E-3	172.014E-12	673.769E-3	-28.5385E-3
4.46473E-3	175.661E-12	635.122E-3	-21.2599E-3	169.723E-12	681.282E-3	-65.9806E-3
4.45973E-3	174.553E-12	635.417E-3	-43.1012E-3	171.139E-12	630.423E-3	-68.1239E-3
4.45473E-3	172.856E-12	667.431E-3	-59.9022E-3	173.359E-12	605.926E-3	-33.3886E-3
4.44972E-3	170.574E-12	672.490E-3	-54.4297E-3	172.040E-12	617.200E-3	-17.0701E-3
4.44472E-3	171.597E-12	654.122E-3	-38.5621E-3	171.064E-12	632.522E-3	-11.0905E-3
4.43972E-3	172.169E-12	632.438E-3	-21.6328E-3	170.899E-12	661.293E-3	-7.75785E-3
4.43472E-3	170.430E-12	614.591E-3	11.2051E-3	172.207E-12	659.915E-3	-4.32608E-3
4.42971E-3	169.822E-12	622.862E-3	23.9628E-3	173.363E-12	648.329E-3	-1.88572E-3
4.42471E-3	170.088E-12	635.283E-3	4.55394E-3	173.049E-12	661.241E-3	-12.0507E-3
4.41971E-3	171.590E-12	636.622E-3	-11.1313E-3	170.103E-12	664.911E-3	-24.8352E-3
4.41471E-3	173.173E-12	624.862E-3	-7.79125E-3	169.499E-12	661.616E-3	-17.5188E-3
4.40970E-3	171.570E-12	610.404E-3	5.83650E-3	170.159E-12	678.714E-3	-14.0993E-3
4.40470E-3	171.746E-12	615.033E-3	8.74660E-3	170.434E-12	683.879E-3	-43.3210E-3
4.39970E-3	170.679E-12	622.918E-3	-11.9431E-3	169.722E-12	659.687E-3	-43.8289E-3
4.39470E-3	171.030E-12	607.667E-3	-23.4071E-3	170.973E-12	644.642E-3	-14.0957E-3
4.38969E-3	171.016E-12	609.055E-3	-9.76224E-3	171.714E-12	645.158E-3	-15.7485E-3
4.38469E-3	171.112E-12	634.663E-3	-20.6613E-3	170.532E-12	640.819E-3	-32.6644E-3
4.37969E-3	168.685E-12	673.765E-3	-31.2095E-3	171.339E-12	641.799E-3	-41.8007E-3
4.37469E-3	168.980E-12	694.894E-3	-15.9300E-3	171.874E-12	666.827E-3	-37.7495E-3
4.36968E-3	169.552E-12	668.342E-3	-33.9667E-3	171.586E-12	691.164E-3	-33.1970E-3
4.36468E-3	169.300E-12	646.740E-3	-59.8208E-3	171.313E-12	678.226E-3	-32.0303E-3
4.35968E-3	168.517E-12	647.508E-3	-15.9301E-3	169.845E-12	651.682E-3	-6.95238E-3
4.35468E-3	166.570E-12	645.111E-3	25.2685E-3	172.026E-12	636.097E-3	4.35082E-3
4.34967E-3	167.976E-12	655.288E-3	-5.41209E-3	173.052E-12	629.872E-3	-2.19908E-3
4.34467E-3	167.958E-12	674.581E-3	-30.6201E-3	170.994E-12	648.295E-3	-24.3967E-3
4.33967E-3	167.805E-12	668.408E-3	-34.4882E-3	168.445E-12	670.232E-3	-44.3333E-3
4.33467E-3	167.687E-12	664.346E-3	-46.1719E-3	169.379E-12	677.740E-3	-21.0668E-3
4.32966E-3	168.117E-12	655.091E-3	-40.2813E-3	169.416E-12	679.575E-3	-8.03816E-3
4.32466E-3	167.364E-12	638.424E-3	-27.0659E-3	167.051E-12	662.008E-3	-11.0767E-3
4.31966E-3	168.140E-12	648.675E-3	-25.3931E-3	166.951E-12	648.640E-3	-1.37718E-3
4.31466E-3	168.254E-12	653.057E-3	-12.9911E-3	166.791E-12	652.065E-3	-3.77196E-3
4.30965E-3	167.155E-12	642.526E-3	-6.23843E-3	167.475E-12	644.810E-3	-17.9141E-3
4.30465E-3	167.198E-12	651.958E-3	-31.2549E-3	165.229E-12	639.422E-3	-25.4271E-3
4.29965E-3	167.145E-12	671.441E-3	-50.8859E-3	165.920E-12	640.431E-3	-32.4980E-3
4.29465E-3	167.262E-12	659.316E-3	-42.9493E-3	165.514E-12	634.599E-3	-36.2363E-3
4.28964E-3	165.996E-12	643.663E-3	-35.8439E-3	166.535E-12	627.257E-3	-30.7260E-3
4.28464E-3	166.590E-12	654.710E-3	-30.8011E-3	165.095E-12	629.702E-3	-36.2455E-3
4.27964E-3	165.229E-12	658.896E-3	-27.9325E-3	163.646E-12	656.523E-3	-52.4689E-3
4.27464E-3	164.093E-12	661.733E-3	-38.8780E-3	164.168E-12	690.334E-3	-63.0198E-3
4.26963E-3	164.747E-12	684.202E-3	-38.7002E-3	164.591E-12	684.063E-3	-76.1424E-3
4.26463E-3	163.311E-12	684.237E-3	-27.6934E-3	167.572E-12	651.146E-3	-76.7446E-3
4.25963E-3	161.831E-12	639.253E-3	-38.7283E-3	165.493E-12	643.164E-3	-51.5279E-3
4.25463E-3	161.984E-12	615.846E-3	-49.6981E-3	163.683E-12	664.940E-3	-17.0953E-3
4.24962E-3	164.724E-12	641.592E-3	-41.4081E-3	162.626E-12	665.854E-3	11.2558E-3
4.24462E-3	164.912E-12	666.661E-3	-50.7374E-3	164.439E-12	636.289E-3	25.0330E-3
4.23962E-3	163.936E-12	683.668E-3	-55.0371E-3	164.418E-12	631.809E-3	12.0551E-3
4.23462E-3	163.329E-12	679.524E-3	-29.0916E-3	160.834E-12	638.850E-3	-23.6183E-3
4.22961E-3	162.802E-12	657.399E-3	-9.29462E-3	160.428E-12	635.729E-3	-39.3812E-3
4.22461E-3	162.517E-12	660.900E-3	1.59916E-3	160.076E-12	665.712E-3	-38.1374E-3
4.21961E-3	162.477E-12	660.785E-3	11.5468E-3	161.853E-12	695.913E-3	-42.7730E-3
4.21461E-3	163.146E-12	647.783E-3	-859.113E-6	161.183E-12	690.046E-3	-33.6171E-3
4.20960E-3	160.659E-12	648.598E-3	1.06040E-3	158.214E-12	679.787E-3	-34.1921E-3
4.20460E-3	161.254E-12	634.024E-3	24.0402E-3	157.604E-12	656.411E-3	-43.3265E-3
4.19960E-3	160.815E-12	613.636E-3	15.5433E-3	158.661E-12	642.834E-3	-27.5934E-3
4.19460E-3	159.830E-12	636.582E-3	9.00594E-3	160.483E-12	661.740E-3	-18.7602E-3
4.18959E-3	158.579E-12	642.902E-3	8.95154E-3	158.194E-12	669.838E-3	-13.6211E-3
4.18459E-3	158.602E-12	611.170E-3	-9.01180E-3	157.757E-12	673.588E-3	28.7422E-3
4.17959E-3	158.978E-12	608.245E-3	-22.1579E-3	158.524E-12	684.167E-3	52.4000E-3
4.17459E-3	157.757E-12	610.675E-3	-16.6723E-3	161.288E-12	670.836E-3	15.1797E-3
4.16958E-3	157.686E-12	611.145E-3	-22.7711E-3	159.630E-12	645.050E-3	-18.7635E-3
4.16458E-3	157.311E-12	628.094E-3	-31.7366E-3	158.756E-12	633.777E-3	-14.7623E-3
4.15958E-3	158.918E-12	620.612E-3	-16.9638E-3	158.511E-12	636.635E-3	-11.0470E-3
4.15458E-3	157.371E-12	583.042E-3	-14.1263E-3	159.590E-12	631.320E-3	-20.7116E-3
4.14957E-3	157.799E-12	571.336E-3	-29.0126E-3	159.389E-12	610.601E-3	-40.4769E-3
4.14457E-3	157.641E-12	601.724E-3	-34.9042E-3	158.820E-12	611.472E-3	-60.5532E-3
4.13957E-3	158.992E-12	641.894E-3	-5.19635E-3	158.024E-12	630.676E-3	-38.9133E-3
4.13457E-3	159.074E-12	661.655E-3	30.0805E-3	158.507E-12	656.875E-3	6.13654E-3
4.12956E-3	157.691E-12	648.658E-3	27.8606E-3	159.367E-12	685.217E-3	7.57081E-3
4.12456E-3	157.439E-12	628.870E-3	6.20728E-3	157.831E-12	677.304E-3	6.44311E-3
4.11956E-3	157.332E-12	634.390E-3	-2.29408E-3	156.498E-12	665.990E-3	28.1814E-3
4.11456E-3	158.559E-12	648.328E-3	-10.6446E-3	158.310E-12	668.431E-3	9.58845E-3
4.10955E-3	157.521E-12	663.921E-3	-10.2443E-3	159.664E-12	637.759E-3	-11.9581E-3
4.10455E-3	156.197E-12	673.298E-3	-1.16960E-3	159.569E-12	623.089E-3	-330.131E-6
4.09955E-3	156.012E-12	659.249E-3	-15.8319E-3	157.474E-12	644.980E-3	-15.0180E-3
4.09455E-3	156.471E-12	642.321E-3	-28.0946E-3	157.604E-12	659.201E-3	-28.3878E-3
4.08954E-3	156.554E-12	636.336E-3	-33.8147E-3	157.456E-12	665.677E-3	-6.64427E-3
4.08454E-3	153.589E-12	659.439E-3	-13.2159E-3	158.651E-12	659.519E-3	-11.5001E-3
4.07954E-3	153.911E-12	665.910E-3	23.6552E-3	157.595E-12	660.059E-3	-29.3476E-3
4.07454E-3	154.142E-12	648.594E-3	12.8959E-3	156.837E-12	659.795E-3	-19.3011E-3
4.06953E-3	156.559E-12	650.908E-3	-6.39009E-3	157.757E-12	655.065E-3	-14.7429E-3
4.06453E-3	155.511E-12	642.201E-3	1.16051E-3	159.049E-12	650.808E-3	-30.0625E-3
4.05953E-3	153.875E-12	633.669E-3	1.93621E-3	158.226E-12	627.475E-3	-13.6553E-3
4.05453E-3	154.374E-12	629.506E-3	14.1709E-3	156.890E-12	619.921E-3	20.2781E-3
4.04952E-3	155.743E-12	607.772E-3	18.4706E-3	156.602E-12	653.648E-3	5.93382E-3
4.04452E-3	155.032E-12	618.733E-3	-12.8509E-3	156.376E-12	672.021E-3	-30.6539E-3
4.03952E-3	153.872E-12	664.460E-3	-26.5987E-3	155.862E-12	654.783E-3	-51.0976E-3
4.03452E-3	154.666E-12	673.217E-3	-14.0077E-3	155.606E-12	630.670E-3	-60.9377E-3
4.02951E-3	153.840E-12	669.678E-3	-23.3310E-3	155.430E-12	621.143E-3	-43.7458E-3
4.02451E-3	153.577E-12	672.974E-3	-41.0815E-3	155.460E-12	648.249E-3	-14.4456E-3
4.01951E-3	154.453E-12	662.196E-3	-32.7938E-3	155.288E-12	664.523E-3	-10.7323E-3
4.01451E-3	153.699E-12	657.501E-3	-19.6081E-3	154.326E-12	652.404E-3	-5.42621E-3
4.00950E-3	153.064E-12	657.292E-3	-9.73351E-3	154.563E-12	664.149E-3	14.4542E-3
4.00450E-3	153.482E-12	662.104E-3	-12.5462E-3	154.655E-12	678.247E-3	13.4838E-3
3.99950E-3	153.082E-12	672.414E-3	-35.4930E-3	153.113E-12	677.003E-3	2.90171E-3
3.99450E-3	152.007E-12	683.699E-3	-42.4284E-3	151.890E-12	668.324E-3	-1.76034E-3
3.98949E-3	151.968E-12	681.582E-3	-22.7467E-3	152.935E-12	628.506E-3	-14.2712E-3
3.98449E-3	152.272E-12	664.837E-3	-1.47611E-3	153.370E-12	596.686E-3	-17.5713E-3
3.97949E-3	152.267E-12	657.344E-3	11.5211E-3	152.493E-12	610.489E-3	-10.7202E-3
3.97449E-3	151.736E-12	653.357E-3	-469.570E-6	150.793E-12	639.881E-3	-12.8348E-3
3.96948E-3	151.016E-12	634.382E-3	-44.0303E-3	150.279E-12	640.644E-3	-28.4498E-3
3.96448E-3	151.155E-12	621.038E-3	-65.7606E-3	149.786E-12	635.796E-3	-47.8907E-3
3.95948E-3	151.163E-12	608.570E-3	-49.1220E-3	149.847E-12	644.225E-3	-43.5305E-3
