Experiment	bias spectroscopy	
Date	19.01.2016 21:54:41	
User		
X (m)	49.6944E-9	
Y (m)	257.36E-9	
Z (m)	-132.571E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.069E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.569E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.007E-12	
Z (m)	-132.569E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.83492E-3	194.170E-12	636.809E-3	8.26911E-3	194.380E-12	653.606E-3	-35.1846E-3
4.82991E-3	195.088E-12	660.832E-3	-9.17854E-3	193.784E-12	651.834E-3	-19.4503E-3
4.82491E-3	194.422E-12	669.570E-3	-34.8254E-3	193.368E-12	657.696E-3	-25.3422E-3
4.81991E-3	194.021E-12	672.474E-3	-35.6161E-3	192.755E-12	670.184E-3	-22.6221E-3
4.81491E-3	194.175E-12	680.973E-3	-15.0063E-3	192.819E-12	666.394E-3	-22.5916E-6
4.80990E-3	194.152E-12	694.041E-3	892.404E-6	192.083E-12	645.890E-3	-16.3853E-3
4.80490E-3	193.106E-12	680.719E-3	-2.46130E-3	191.183E-12	647.468E-3	-42.6899E-3
4.79990E-3	192.220E-12	662.578E-3	-19.7647E-3	190.621E-12	658.888E-3	-46.4296E-3
4.79490E-3	190.984E-12	667.072E-3	-44.5512E-3	191.399E-12	638.876E-3	-43.5449E-3
4.78989E-3	190.445E-12	664.048E-3	-49.1162E-3	191.664E-12	623.924E-3	-38.8401E-3
4.78489E-3	189.925E-12	665.352E-3	-37.1356E-3	192.023E-12	643.052E-3	-50.9124E-3
4.77989E-3	189.000E-12	671.424E-3	-30.1919E-3	192.137E-12	663.025E-3	-52.2061E-3
4.77489E-3	187.459E-12	647.902E-3	-35.3729E-3	192.377E-12	673.884E-3	-22.8354E-3
4.76988E-3	188.536E-12	613.890E-3	-31.3938E-3	193.144E-12	671.961E-3	6.89183E-3
4.76488E-3	189.186E-12	612.793E-3	-14.0423E-3	192.914E-12	661.246E-3	6.93907E-3
4.75988E-3	189.689E-12	609.653E-3	-10.2529E-3	192.034E-12	659.794E-3	-16.8124E-3
4.75488E-3	189.858E-12	611.524E-3	-13.6996E-3	192.442E-12	657.156E-3	-39.6506E-3
4.74988E-3	190.731E-12	661.920E-3	-11.8692E-3	192.218E-12	638.017E-3	-40.6146E-3
4.74487E-3	191.071E-12	698.201E-3	-6.13171E-3	192.063E-12	624.851E-3	-19.4655E-3
4.73987E-3	192.119E-12	677.949E-3	-782.436E-6	191.596E-12	635.485E-3	-14.4679E-3
4.73487E-3	192.312E-12	667.142E-3	3.64804E-3	190.948E-12	657.986E-3	-6.91688E-3
4.72986E-3	191.431E-12	659.564E-3	-13.2908E-3	191.126E-12	665.057E-3	22.0697E-3
4.72486E-3	191.047E-12	621.675E-3	-29.0280E-3	191.624E-12	651.402E-3	31.1955E-3
4.71986E-3	190.194E-12	624.842E-3	-12.5668E-3	190.692E-12	629.911E-3	17.8385E-3
4.71486E-3	189.404E-12	665.522E-3	4.64936E-3	189.003E-12	607.325E-3	-3.19154E-3
4.70985E-3	188.737E-12	671.917E-3	-925.493E-6	188.435E-12	609.249E-3	-17.7542E-3
4.70485E-3	187.298E-12	658.229E-3	-1.14182E-3	187.799E-12	622.340E-3	-23.8971E-3
4.69985E-3	186.713E-12	653.208E-3	8.69256E-3	186.808E-12	643.311E-3	-40.0740E-3
4.69485E-3	186.394E-12	638.827E-3	-7.44719E-3	185.551E-12	671.138E-3	-44.2891E-3
4.68984E-3	185.835E-12	636.733E-3	-41.5844E-3	184.899E-12	669.476E-3	-12.3544E-3
4.68484E-3	184.748E-12	649.186E-3	-62.9547E-3	184.377E-12	651.664E-3	21.5335E-3
4.67984E-3	184.687E-12	637.692E-3	-44.0317E-3	184.601E-12	643.344E-3	28.8986E-3
4.67484E-3	185.205E-12	618.046E-3	932.626E-6	184.274E-12	648.375E-3	15.1564E-3
4.66983E-3	185.665E-12	629.265E-3	26.0663E-3	183.553E-12	663.974E-3	13.3320E-3
4.66483E-3	185.785E-12	645.972E-3	22.1173E-3	183.725E-12	664.699E-3	5.33164E-3
4.65983E-3	186.818E-12	639.726E-3	3.09505E-3	184.396E-12	641.719E-3	-13.8416E-3
4.65483E-3	185.813E-12	651.366E-3	-11.4697E-3	185.247E-12	635.197E-3	9.00565E-3
4.64982E-3	186.904E-12	666.492E-3	-8.79702E-3	185.383E-12	658.968E-3	28.1468E-3
4.64482E-3	187.429E-12	656.022E-3	-11.6664E-3	185.373E-12	665.596E-3	13.9176E-3
4.63982E-3	186.771E-12	668.966E-3	-11.9784E-3	185.973E-12	647.095E-3	8.51575E-3
4.63482E-3	185.432E-12	694.490E-3	2.81798E-3	186.605E-12	645.196E-3	16.6896E-3
4.62981E-3	184.754E-12	698.232E-3	-1.90854E-3	186.724E-12	648.656E-3	8.02998E-3
4.62481E-3	184.136E-12	701.441E-3	-24.8295E-3	186.703E-12	654.385E-3	-12.5396E-3
4.61981E-3	183.364E-12	686.792E-3	-39.5831E-3	186.029E-12	665.598E-3	-28.5063E-3
4.61481E-3	182.010E-12	673.096E-3	-42.5995E-3	186.090E-12	678.582E-3	-49.2600E-3
4.60980E-3	181.106E-12	669.288E-3	-21.2905E-3	185.864E-12	675.117E-3	-50.8525E-3
4.60480E-3	180.576E-12	642.395E-3	8.50004E-3	184.810E-12	655.129E-3	-32.1210E-3
4.59980E-3	180.916E-12	623.036E-3	-5.93155E-3	183.252E-12	646.568E-3	-15.8898E-3
4.59480E-3	180.822E-12	625.188E-3	-16.0585E-3	182.089E-12	636.126E-3	12.2767E-3
4.58979E-3	180.895E-12	617.867E-3	2.61100E-3	181.339E-12	639.683E-3	12.5361E-3
4.58479E-3	181.007E-12	605.051E-3	-17.3282E-3	180.577E-12	643.218E-3	-32.8765E-3
4.57979E-3	181.536E-12	610.778E-3	-39.6460E-3	180.260E-12	628.937E-3	-49.6810E-3
4.57479E-3	182.294E-12	628.601E-3	-25.5474E-3	179.131E-12	640.541E-3	-17.5476E-3
4.56978E-3	182.500E-12	639.913E-3	-15.3181E-3	179.586E-12	661.553E-3	6.34158E-3
4.56478E-3	182.853E-12	650.035E-3	-17.3771E-3	180.665E-12	664.147E-3	-10.5704E-3
4.55978E-3	182.901E-12	658.864E-3	-8.20322E-3	181.445E-12	650.934E-3	-31.2550E-3
4.55478E-3	183.069E-12	648.033E-3	-6.00445E-3	181.231E-12	627.462E-3	-21.8692E-3
4.54977E-3	182.941E-12	648.397E-3	-22.0282E-3	182.661E-12	630.059E-3	-5.10149E-6
4.54477E-3	181.955E-12	668.820E-3	-20.5148E-3	182.984E-12	653.388E-3	-3.02510E-3
4.53977E-3	180.767E-12	675.096E-3	3.93490E-3	184.251E-12	655.931E-3	-14.4099E-3
4.53477E-3	179.536E-12	679.647E-3	8.19393E-3	184.099E-12	644.685E-3	-13.0237E-3
4.52976E-3	179.012E-12	661.242E-3	-2.18956E-3	184.038E-12	635.475E-3	-13.5964E-3
4.52476E-3	178.757E-12	620.124E-3	17.8376E-3	183.654E-12	636.294E-3	-19.7754E-3
4.51976E-3	178.125E-12	605.966E-3	33.3251E-3	183.867E-12	653.118E-3	-34.0677E-3
4.51476E-3	177.296E-12	614.514E-3	19.4219E-3	182.792E-12	644.085E-3	-29.9425E-3
4.50975E-3	178.040E-12	612.816E-3	-2.06587E-3	181.452E-12	634.594E-3	-10.6555E-3
4.50475E-3	178.264E-12	611.915E-3	-23.8667E-3	179.685E-12	664.098E-3	-32.2440E-3
4.49975E-3	178.457E-12	627.831E-3	-26.1644E-3	178.627E-12	684.651E-3	-59.8795E-3
4.49475E-3	178.692E-12	646.347E-3	-15.6367E-3	176.985E-12	682.558E-3	-14.8524E-3
4.48974E-3	179.192E-12	662.177E-3	-17.6172E-3	176.272E-12	674.075E-3	38.1874E-3
4.48474E-3	179.586E-12	668.851E-3	-19.1757E-3	174.221E-12	662.432E-3	11.9570E-3
4.47974E-3	180.142E-12	672.177E-3	-20.8168E-3	175.160E-12	643.927E-3	-27.4605E-3
4.47474E-3	180.177E-12	684.933E-3	-12.0580E-3	175.435E-12	651.324E-3	-16.4407E-3
4.46973E-3	179.650E-12	690.944E-3	6.06343E-3	175.755E-12	680.711E-3	2.89577E-3
4.46473E-3	179.803E-12	665.056E-3	3.91197E-3	175.724E-12	681.511E-3	-16.1499E-3
4.45973E-3	179.770E-12	649.249E-3	-11.9290E-3	176.040E-12	668.982E-3	-34.1674E-3
4.45473E-3	179.256E-12	664.852E-3	-24.5243E-3	176.260E-12	680.409E-3	-13.8161E-3
4.44972E-3	177.908E-12	668.910E-3	-17.8945E-3	177.709E-12	689.413E-3	-8.31688E-3
4.44472E-3	177.215E-12	660.780E-3	-12.4936E-3	178.544E-12	665.725E-3	-22.8309E-3
4.43972E-3	176.557E-12	654.143E-3	-30.3186E-3	178.703E-12	645.660E-3	-23.4822E-3
4.43472E-3	175.861E-12	645.986E-3	-46.5319E-3	178.308E-12	640.793E-3	-6.35148E-3
4.42971E-3	174.974E-12	638.166E-3	-42.9793E-3	179.175E-12	631.523E-3	15.8061E-3
4.42471E-3	174.396E-12	640.092E-3	-29.2389E-3	178.560E-12	616.083E-3	1.91157E-3
4.41971E-3	174.582E-12	649.055E-3	-14.1940E-3	177.692E-12	611.229E-3	-21.5269E-3
4.41471E-3	174.426E-12	660.168E-3	-7.17267E-3	176.488E-12	633.232E-3	-18.5414E-3
4.40970E-3	175.210E-12	666.701E-3	-14.5451E-3	175.170E-12	644.924E-3	-17.0359E-3
4.40470E-3	175.180E-12	669.731E-3	3.20091E-3	174.161E-12	620.491E-3	-31.0101E-3
4.39970E-3	175.399E-12	665.107E-3	23.0822E-3	173.946E-12	614.654E-3	-44.8063E-3
4.39470E-3	175.074E-12	655.210E-3	-1.82721E-3	172.128E-12	646.873E-3	-34.7591E-3
4.38969E-3	175.515E-12	649.653E-3	-10.9294E-3	171.263E-12	660.256E-3	-10.9641E-3
4.38469E-3	174.942E-12	636.315E-3	12.5403E-3	170.569E-12	643.581E-3	817.374E-6
4.37969E-3	174.886E-12	618.419E-3	18.5909E-3	170.912E-12	642.652E-3	1.02314E-3
4.37469E-3	174.428E-12	621.560E-3	3.26538E-3	170.747E-12	654.823E-3	-12.2629E-3
4.36968E-3	173.435E-12	652.568E-3	-23.6615E-3	171.005E-12	651.650E-3	-19.0217E-3
4.36468E-3	172.711E-12	681.908E-3	-46.2969E-3	170.812E-12	637.517E-3	-10.9020E-3
4.35968E-3	172.099E-12	665.642E-3	-50.4070E-3	172.061E-12	624.399E-3	-23.4363E-3
4.35468E-3	171.844E-12	634.087E-3	-44.4805E-3	173.609E-12	599.586E-3	-53.0672E-3
4.34967E-3	170.926E-12	622.581E-3	-34.1356E-3	173.651E-12	584.249E-3	-71.1121E-3
4.34467E-3	171.019E-12	621.914E-3	-15.3005E-3	173.570E-12	628.107E-3	-81.3065E-3
4.33967E-3	171.705E-12	645.880E-3	16.3886E-3	173.780E-12	668.871E-3	-67.8304E-3
4.33467E-3	171.291E-12	669.649E-3	33.5413E-3	174.328E-12	680.229E-3	-36.6028E-3
4.32966E-3	170.808E-12	682.305E-3	8.84766E-3	173.745E-12	696.072E-3	-26.6819E-3
4.32466E-3	171.713E-12	684.144E-3	-22.1007E-3	172.880E-12	688.021E-3	-13.9725E-3
4.31966E-3	171.630E-12	657.196E-3	-23.5071E-3	172.253E-12	665.409E-3	10.9640E-3
4.31466E-3	170.727E-12	626.302E-3	-17.4307E-3	172.174E-12	644.116E-3	16.0773E-3
4.30965E-3	170.818E-12	629.522E-3	-16.7974E-3	171.007E-12	628.323E-3	3.59532E-3
4.30465E-3	170.868E-12	643.488E-3	-20.8952E-3	170.549E-12	623.261E-3	-6.84118E-3
4.29965E-3	171.040E-12	643.664E-3	-16.4065E-3	169.867E-12	612.023E-3	-17.4615E-3
4.29465E-3	169.709E-12	637.264E-3	-8.32094E-3	170.079E-12	609.950E-3	-30.6769E-3
4.28964E-3	169.388E-12	632.129E-3	-16.4378E-3	169.589E-12	639.678E-3	-22.7138E-3
4.28464E-3	169.517E-12	644.626E-3	-28.2583E-3	169.288E-12	670.217E-3	-8.95888E-3
4.27964E-3	168.649E-12	651.498E-3	-14.6338E-3	168.286E-12	670.744E-3	-26.3900E-3
4.27464E-3	167.348E-12	646.817E-3	23.0820E-3	168.769E-12	664.705E-3	-51.6921E-3
4.26963E-3	167.222E-12	647.382E-3	22.6560E-3	168.881E-12	677.394E-3	-54.3328E-3
4.26463E-3	166.999E-12	645.608E-3	-15.9553E-3	168.807E-12	682.889E-3	-45.9510E-3
4.25963E-3	166.825E-12	633.864E-3	-28.6439E-3	168.867E-12	672.249E-3	-36.6558E-3
4.25463E-3	166.636E-12	626.923E-3	-17.4516E-3	168.532E-12	664.916E-3	-33.2669E-3
4.24962E-3	167.008E-12	638.475E-3	-20.4020E-3	168.815E-12	661.282E-3	-38.5737E-3
4.24462E-3	167.111E-12	653.364E-3	-17.7356E-3	169.300E-12	654.280E-3	-29.2040E-3
4.23962E-3	167.391E-12	666.425E-3	-9.98258E-3	168.878E-12	647.965E-3	-11.2525E-3
4.23462E-3	168.063E-12	675.674E-3	-18.5347E-3	167.804E-12	636.803E-3	-10.5897E-3
4.22961E-3	168.679E-12	667.107E-3	-29.2821E-3	168.045E-12	623.782E-3	-15.8344E-3
4.22461E-3	168.825E-12	645.165E-3	-28.6286E-3	168.146E-12	638.088E-3	-11.0272E-3
4.21961E-3	168.733E-12	642.971E-3	-20.5406E-3	168.024E-12	667.469E-3	-3.18420E-3
4.21461E-3	168.241E-12	657.712E-3	-16.6047E-3	167.499E-12	667.926E-3	-7.05166E-3
4.20960E-3	168.106E-12	664.072E-3	-12.2084E-3	167.004E-12	650.638E-3	-7.45946E-3
4.20460E-3	166.721E-12	661.150E-3	-32.5223E-3	166.319E-12	641.588E-3	-9.54304E-3
4.19960E-3	166.387E-12	668.119E-3	-58.4382E-3	165.806E-12	639.194E-3	-23.7196E-3
4.19460E-3	165.409E-12	671.828E-3	-42.6092E-3	165.639E-12	637.931E-3	-20.5320E-3
4.18959E-3	165.030E-12	675.643E-3	-24.7330E-3	164.868E-12	624.983E-3	-20.7967E-3
4.18459E-3	164.076E-12	674.978E-3	-21.7459E-3	164.362E-12	602.976E-3	-22.0326E-3
4.17959E-3	163.461E-12	636.018E-3	-20.5391E-3	164.051E-12	595.065E-3	-7.72189E-3
4.17459E-3	163.076E-12	616.595E-3	-15.5396E-3	163.163E-12	617.758E-3	-17.3786E-3
4.16958E-3	162.850E-12	652.572E-3	-3.66693E-3	162.582E-12	644.092E-3	-42.0390E-3
4.16458E-3	162.738E-12	674.780E-3	-16.5186E-3	162.641E-12	658.163E-3	-30.1755E-3
4.15958E-3	163.468E-12	658.283E-3	-36.2513E-3	162.406E-12	667.289E-3	3.95720E-3
4.15458E-3	163.693E-12	652.582E-3	-23.7826E-3	161.923E-12	655.617E-3	4.52058E-3
4.14957E-3	164.262E-12	668.537E-3	-10.5172E-3	162.412E-12	638.427E-3	-17.0351E-3
4.14457E-3	165.201E-12	687.404E-3	-14.6797E-3	161.810E-12	642.911E-3	-22.9953E-3
4.13957E-3	165.992E-12	683.121E-3	-8.64894E-3	162.004E-12	646.275E-3	-20.3723E-3
4.13457E-3	166.330E-12	654.955E-3	18.1630E-3	162.270E-12	635.944E-3	-2.08955E-3
4.12956E-3	165.871E-12	642.728E-3	33.7228E-3	162.324E-12	624.984E-3	13.4983E-3
4.12456E-3	166.059E-12	646.513E-3	24.9464E-3	162.657E-12	627.793E-3	-18.5283E-3
4.11956E-3	165.350E-12	656.257E-3	19.5822E-3	163.234E-12	637.062E-3	-45.6408E-3
4.11456E-3	164.892E-12	673.029E-3	14.0504E-3	163.550E-12	650.051E-3	-15.9648E-3
4.10955E-3	164.236E-12	668.107E-3	10.2917E-3	163.179E-12	665.514E-3	13.3662E-3
4.10455E-3	163.146E-12	655.645E-3	21.1948E-3	163.707E-12	668.006E-3	826.076E-6
4.09955E-3	161.842E-12	670.154E-3	9.32168E-3	163.653E-12	666.589E-3	-12.5918E-3
4.09455E-3	160.490E-12	666.589E-3	-14.9316E-3	163.124E-12	661.183E-3	-12.9913E-3
4.08954E-3	160.104E-12	645.953E-3	-20.9859E-3	161.819E-12	655.891E-3	-27.5620E-3
4.08454E-3	159.701E-12	642.575E-3	-32.8888E-3	161.159E-12	656.947E-3	-35.7912E-3
4.07954E-3	159.658E-12	631.951E-3	-27.6309E-3	160.745E-12	637.403E-3	-20.0708E-3
4.07454E-3	158.901E-12	625.309E-3	710.118E-6	159.618E-12	608.872E-3	-11.7092E-3
4.06953E-3	158.495E-12	634.973E-3	9.05043E-3	158.382E-12	614.540E-3	-31.1341E-3
4.06453E-3	158.464E-12	641.043E-3	3.51870E-3	157.854E-12	649.252E-3	-34.4817E-3
4.05953E-3	158.969E-12	636.407E-3	5.81834E-3	157.099E-12	660.423E-3	-9.41377E-3
4.05453E-3	158.470E-12	639.779E-3	4.18630E-3	157.031E-12	642.150E-3	-11.0897E-3
4.04952E-3	158.663E-12	660.333E-3	3.71345E-3	157.040E-12	646.857E-3	-41.1597E-3
4.04452E-3	158.852E-12	669.050E-3	5.28707E-3	157.560E-12	675.989E-3	-45.0326E-3
4.03952E-3	158.585E-12	645.098E-3	9.81520E-3	157.945E-12	688.062E-3	-17.0771E-3
4.03452E-3	158.286E-12	627.985E-3	8.04504E-3	158.184E-12	684.716E-3	921.954E-6
4.02951E-3	158.425E-12	642.920E-3	-13.5202E-3	158.910E-12	687.809E-3	421.840E-6
4.02451E-3	157.896E-12	655.892E-3	-39.9071E-3	159.611E-12	669.027E-3	-10.5772E-3
4.01951E-3	156.814E-12	665.422E-3	-59.7013E-3	160.191E-12	638.203E-3	-31.0199E-3
4.01451E-3	157.262E-12	673.150E-3	-36.6053E-3	160.796E-12	648.303E-3	-36.5608E-3
4.00950E-3	156.587E-12	667.722E-3	-9.14787E-3	161.167E-12	681.094E-3	-34.4581E-3
4.00450E-3	155.595E-12	668.064E-3	-19.7838E-3	161.269E-12	691.886E-3	-45.9731E-3
3.99950E-3	155.437E-12	684.956E-3	-25.5171E-3	160.949E-12	665.146E-3	-48.9949E-3
3.99450E-3	155.287E-12	688.413E-3	-29.3943E-3	160.150E-12	634.111E-3	-21.3960E-3
3.98949E-3	154.692E-12	664.561E-3	-33.5359E-3	159.418E-12	634.639E-3	12.6683E-3
3.98449E-3	154.064E-12	628.900E-3	-8.11585E-3	157.681E-12	644.002E-3	2.10305E-3
3.97949E-3	154.974E-12	602.517E-3	7.99812E-3	156.417E-12	635.028E-3	-26.4572E-3
3.97449E-3	154.995E-12	617.712E-3	-18.4766E-3	155.143E-12	629.795E-3	-26.8972E-3
3.96948E-3	155.077E-12	653.022E-3	-22.4189E-3	154.439E-12	643.968E-3	-24.4143E-3
3.96448E-3	154.578E-12	658.773E-3	-2.29538E-3	153.267E-12	656.094E-3	-30.2253E-3
3.95948E-3	155.026E-12	656.570E-3	-11.3142E-3	152.698E-12	662.153E-3	-34.6175E-3
