Experiment	bias spectroscopy	
Date	19.01.2016 20:43:13	
User		
X (m)	50.5943E-9	
Y (m)	257.378E-9	
Z (m)	-132.606E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.202E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.608E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	199.611E-12	
Z (m)	-132.608E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.86993E-3	193.831E-12	631.817E-3	-28.3969E-3	189.552E-12	652.464E-3	-76.6992E-3
4.86493E-3	192.948E-12	656.391E-3	-29.6506E-3	189.300E-12	641.136E-3	-65.1408E-3
4.85993E-3	192.532E-12	663.625E-3	-25.9158E-3	188.937E-12	624.225E-3	-29.2468E-3
4.85493E-3	192.243E-12	650.740E-3	3.84127E-3	189.030E-12	624.751E-3	-21.5391E-3
4.84992E-3	191.293E-12	648.034E-3	29.4385E-3	189.561E-12	644.543E-3	-26.5421E-3
4.84492E-3	190.864E-12	641.585E-3	8.39926E-3	190.648E-12	661.315E-3	-18.2215E-3
4.83992E-3	190.789E-12	651.355E-3	-37.8457E-3	191.964E-12	678.411E-3	9.57602E-3
4.83492E-3	191.272E-12	661.077E-3	-25.5995E-3	193.099E-12	703.685E-3	14.7147E-3
4.82991E-3	191.137E-12	644.321E-3	11.0025E-3	193.719E-12	692.493E-3	-32.4989E-3
4.82491E-3	191.552E-12	624.805E-3	2.19591E-3	194.109E-12	640.196E-3	-56.4023E-3
4.81991E-3	191.794E-12	632.825E-3	-20.3629E-3	194.843E-12	640.755E-3	-30.8755E-3
4.81491E-3	192.560E-12	658.235E-3	-11.3173E-3	194.946E-12	706.735E-3	-25.5490E-3
4.80990E-3	192.278E-12	667.452E-3	-114.014E-6	193.515E-12	720.664E-3	-64.2504E-3
4.80490E-3	191.857E-12	650.392E-3	-18.6253E-3	192.929E-12	677.533E-3	-77.1536E-3
4.79990E-3	191.662E-12	627.499E-3	-18.1621E-3	191.900E-12	662.258E-3	-47.8108E-3
4.79490E-3	191.298E-12	635.038E-3	-7.64185E-3	190.421E-12	653.535E-3	-40.9821E-3
4.78989E-3	190.639E-12	645.906E-3	-2.13342E-3	189.621E-12	623.109E-3	-37.1224E-3
4.78489E-3	189.681E-12	627.785E-3	-2.18353E-3	188.811E-12	608.848E-3	-2.31160E-3
4.77989E-3	189.438E-12	624.235E-3	-22.1850E-3	187.426E-12	622.763E-3	16.7839E-3
4.77489E-3	189.056E-12	642.191E-3	-18.3373E-3	186.726E-12	642.220E-3	9.68123E-3
4.76988E-3	187.764E-12	648.485E-3	432.320E-6	186.481E-12	675.047E-3	7.81233E-3
4.76488E-3	186.542E-12	657.874E-3	-7.54284E-3	187.115E-12	699.725E-3	5.57421E-3
4.75988E-3	186.439E-12	664.445E-3	-17.0201E-3	187.550E-12	689.914E-3	-1.14869E-3
4.75488E-3	186.672E-12	649.865E-3	-4.73316E-3	187.933E-12	675.272E-3	8.28454E-3
4.74988E-3	186.136E-12	640.071E-3	4.58324E-3	188.733E-12	667.826E-3	14.6564E-3
4.74487E-3	185.386E-12	655.847E-3	-7.26629E-3	189.555E-12	659.100E-3	1.35704E-3
4.73987E-3	185.890E-12	652.763E-3	-23.3676E-3	190.119E-12	661.845E-3	-704.843E-6
4.73487E-3	186.832E-12	622.352E-3	-14.6957E-3	190.499E-12	672.023E-3	-6.32745E-3
4.72986E-3	186.748E-12	626.202E-3	-3.88862E-3	190.670E-12	666.899E-3	-21.8461E-3
4.72486E-3	187.090E-12	632.850E-3	-27.6580E-3	191.217E-12	662.935E-3	830.751E-6
4.71986E-3	187.002E-12	610.170E-3	-36.7027E-3	190.598E-12	663.234E-3	21.3294E-3
4.71486E-3	187.812E-12	604.137E-3	-4.04249E-3	189.879E-12	658.803E-3	17.8159E-3
4.70985E-3	188.246E-12	630.821E-3	13.9603E-3	189.003E-12	643.005E-3	6.87157E-3
4.70485E-3	187.917E-12	673.044E-3	-2.02313E-3	188.267E-12	620.305E-3	-6.61135E-3
4.69985E-3	187.746E-12	686.495E-3	-25.7320E-3	187.190E-12	626.722E-3	-17.2478E-3
4.69485E-3	186.964E-12	654.449E-3	-29.7409E-3	185.964E-12	641.658E-3	-23.4005E-3
4.68984E-3	186.805E-12	630.544E-3	-20.8431E-3	185.411E-12	630.262E-3	-8.74165E-3
4.68484E-3	185.719E-12	642.694E-3	-9.37746E-3	184.602E-12	622.411E-3	-13.6957E-3
4.67984E-3	185.434E-12	668.765E-3	-7.48344E-3	183.801E-12	633.593E-3	-26.0369E-3
4.67484E-3	184.747E-12	649.472E-3	-17.7523E-3	183.347E-12	635.499E-3	-5.53079E-3
4.66983E-3	184.992E-12	621.035E-3	-1.64979E-3	183.294E-12	624.352E-3	15.8556E-3
4.66483E-3	184.256E-12	652.795E-3	29.6913E-3	183.701E-12	627.564E-3	31.6201E-3
4.65983E-3	184.672E-12	691.385E-3	35.3103E-3	183.806E-12	645.386E-3	20.3770E-3
4.65483E-3	184.250E-12	701.400E-3	-3.93324E-3	183.991E-12	645.198E-3	-21.7590E-3
4.64982E-3	184.717E-12	699.093E-3	-37.4748E-3	183.873E-12	639.119E-3	-33.2222E-3
4.64482E-3	184.391E-12	671.889E-3	-13.6340E-3	184.119E-12	640.777E-3	-33.1646E-3
4.63982E-3	184.673E-12	638.745E-3	11.3067E-3	184.650E-12	626.288E-3	-46.7239E-3
4.63482E-3	184.841E-12	643.348E-3	-2.57915E-3	184.845E-12	609.074E-3	-19.5265E-3
4.62981E-3	185.362E-12	654.226E-3	-21.4829E-3	183.686E-12	614.651E-3	10.1390E-3
4.62481E-3	185.049E-12	652.532E-3	-28.9983E-3	184.544E-12	623.931E-3	-5.68402E-3
4.61981E-3	184.332E-12	665.225E-3	-28.1992E-3	184.575E-12	619.763E-3	-12.9124E-3
4.61481E-3	184.888E-12	704.183E-3	-28.6517E-3	184.354E-12	615.018E-3	-1.87612E-3
4.60980E-3	184.366E-12	725.012E-3	-27.3968E-3	182.971E-12	633.516E-3	-2.95341E-3
4.60480E-3	184.256E-12	683.670E-3	-7.18937E-3	182.822E-12	644.519E-3	-7.63630E-3
4.59980E-3	182.897E-12	634.616E-3	3.38465E-3	182.730E-12	637.352E-3	-11.4157E-3
4.59480E-3	182.969E-12	612.067E-3	-3.69387E-3	182.027E-12	646.648E-3	-16.6251E-3
4.58979E-3	182.301E-12	603.338E-3	-6.01329E-3	180.668E-12	647.131E-3	-17.3221E-3
4.58479E-3	182.331E-12	631.039E-3	-6.38037E-3	180.913E-12	639.895E-3	-10.5959E-3
4.57979E-3	181.104E-12	672.148E-3	-16.8217E-3	180.925E-12	659.743E-3	-9.72606E-3
4.57479E-3	180.737E-12	677.935E-3	-13.1543E-3	180.285E-12	663.372E-3	-27.3675E-3
4.56978E-3	180.437E-12	663.487E-3	10.1486E-3	179.946E-12	637.798E-3	-37.4405E-3
4.56478E-3	180.368E-12	662.067E-3	9.37056E-3	180.370E-12	641.738E-3	-27.0572E-3
4.55978E-3	181.001E-12	664.692E-3	-15.7542E-3	180.295E-12	645.097E-3	-27.6394E-3
4.55478E-3	180.302E-12	650.665E-3	-26.2372E-3	179.697E-12	622.614E-3	-22.0339E-3
4.54977E-3	180.196E-12	624.826E-3	-20.1518E-3	178.628E-12	638.130E-3	-15.2478E-3
4.54477E-3	179.599E-12	614.472E-3	-22.9060E-3	178.935E-12	659.041E-3	-46.6756E-3
4.53977E-3	179.494E-12	636.753E-3	-24.0498E-3	179.172E-12	632.930E-3	-58.6612E-3
4.53477E-3	178.601E-12	652.535E-3	-25.1818E-3	179.204E-12	617.469E-3	-22.8939E-3
4.52976E-3	177.875E-12	646.369E-3	-28.0275E-3	178.928E-12	632.491E-3	-16.8447E-3
4.52476E-3	177.127E-12	656.115E-3	-15.0631E-3	178.813E-12	653.766E-3	-36.3119E-3
4.51976E-3	176.962E-12	657.386E-3	-2.48403E-3	179.346E-12	667.453E-3	-20.9419E-3
4.51476E-3	177.199E-12	644.367E-3	-3.31680E-3	179.204E-12	668.455E-3	-7.02647E-3
4.50975E-3	177.105E-12	653.724E-3	-7.37934E-3	179.242E-12	668.274E-3	-17.9955E-3
4.50475E-3	177.504E-12	676.899E-3	-14.5150E-3	178.860E-12	663.033E-3	-24.1768E-3
4.49975E-3	177.765E-12	681.252E-3	-20.4047E-3	178.728E-12	658.779E-3	-11.1190E-3
4.49475E-3	177.635E-12	668.791E-3	-4.82633E-3	178.287E-12	673.170E-3	10.6779E-3
4.48974E-3	177.877E-12	668.530E-3	8.81004E-3	178.504E-12	684.575E-3	13.6940E-3
4.48474E-3	177.246E-12	683.279E-3	-3.12171E-3	177.686E-12	662.611E-3	-2.53752E-3
4.47974E-3	177.891E-12	683.979E-3	-10.3796E-3	177.174E-12	624.132E-3	-14.5087E-3
4.47474E-3	177.053E-12	678.458E-3	-8.69997E-3	177.046E-12	616.396E-3	-11.6531E-3
4.46973E-3	177.166E-12	686.755E-3	-29.0916E-3	176.696E-12	639.120E-3	-2.32323E-3
4.46473E-3	176.938E-12	674.950E-3	-48.4763E-3	175.111E-12	654.541E-3	6.56140E-3
4.45973E-3	176.562E-12	641.579E-3	-38.0215E-3	174.255E-12	654.970E-3	12.3172E-3
4.45473E-3	175.390E-12	639.417E-3	-22.9889E-3	174.086E-12	647.672E-3	30.3096E-6
4.44972E-3	175.218E-12	658.980E-3	-12.6332E-3	173.898E-12	630.504E-3	-22.0580E-3
4.44472E-3	174.974E-12	652.636E-3	10.1366E-3	173.673E-12	620.103E-3	-25.4491E-3
4.43972E-3	173.804E-12	638.937E-3	41.3764E-3	173.398E-12	627.608E-3	-17.5259E-3
4.43472E-3	172.920E-12	641.825E-3	43.3378E-3	173.651E-12	633.771E-3	-11.9928E-3
4.42971E-3	172.739E-12	652.977E-3	4.47786E-3	174.206E-12	622.932E-3	5.93848E-3
4.42471E-3	173.242E-12	656.574E-3	-43.2344E-3	174.517E-12	636.551E-3	21.0187E-3
4.41971E-3	172.922E-12	643.665E-3	-66.0513E-3	175.498E-12	672.958E-3	25.4570E-3
4.41471E-3	172.892E-12	640.536E-3	-60.7683E-3	175.815E-12	692.269E-3	44.1967E-3
4.40970E-3	173.327E-12	650.737E-3	-41.3647E-3	175.357E-12	714.587E-3	63.5182E-3
4.40470E-3	174.113E-12	666.181E-3	-23.8301E-3	176.192E-12	707.674E-3	51.8526E-3
4.39970E-3	175.137E-12	674.968E-3	-22.5236E-3	176.810E-12	676.641E-3	23.2522E-3
4.39470E-3	174.579E-12	672.144E-3	-34.0239E-3	176.557E-12	674.757E-3	14.2704E-3
4.38969E-3	174.541E-12	684.692E-3	-15.1796E-3	175.351E-12	677.770E-3	14.2121E-3
4.38469E-3	174.500E-12	693.211E-3	21.8151E-3	174.673E-12	668.838E-3	8.19626E-3
4.37969E-3	174.662E-12	677.844E-3	4.70338E-3	173.893E-12	661.384E-3	137.355E-6
4.37469E-3	174.762E-12	658.329E-3	-29.1490E-3	173.070E-12	647.408E-3	-14.5224E-3
4.36968E-3	173.919E-12	651.873E-3	-23.0549E-3	171.794E-12	627.285E-3	-18.7393E-3
4.36468E-3	173.088E-12	661.262E-3	-10.0863E-3	170.444E-12	623.818E-3	-10.6752E-3
4.35968E-3	172.564E-12	671.410E-3	-15.7028E-3	169.831E-12	630.412E-3	-12.9858E-3
4.35468E-3	171.818E-12	665.479E-3	-15.6735E-3	169.050E-12	607.010E-3	-13.4522E-3
4.34967E-3	170.383E-12	661.603E-3	-24.7803E-3	169.497E-12	593.227E-3	-10.2241E-3
4.34467E-3	169.758E-12	663.215E-3	-55.7807E-3	169.129E-12	607.654E-3	-25.5487E-3
4.33967E-3	169.166E-12	648.084E-3	-71.2558E-3	169.095E-12	601.835E-3	-44.4065E-3
4.33467E-3	169.462E-12	638.371E-3	-56.0713E-3	169.209E-12	606.624E-3	-35.6744E-3
4.32966E-3	169.627E-12	658.263E-3	-25.0379E-3	170.061E-12	643.077E-3	-13.4149E-3
4.32466E-3	169.407E-12	667.300E-3	-16.3712E-3	170.572E-12	667.869E-3	-9.98788E-3
4.31966E-3	169.546E-12	657.164E-3	-23.7309E-3	170.930E-12	655.386E-3	-5.53822E-3
4.31466E-3	169.974E-12	660.728E-3	-14.8732E-3	171.036E-12	645.191E-3	9.12524E-3
4.30965E-3	170.916E-12	641.686E-3	-2.94047E-3	172.038E-12	665.656E-3	961.295E-6
4.30465E-3	171.141E-12	610.379E-3	-4.70518E-3	172.352E-12	674.721E-3	-24.9351E-3
4.29965E-3	170.787E-12	625.091E-3	-5.51006E-3	171.946E-12	649.301E-3	-45.7133E-3
4.29465E-3	170.801E-12	663.449E-3	-764.369E-6	171.492E-12	628.839E-3	-49.4260E-3
4.28964E-3	171.448E-12	671.903E-3	-4.55533E-3	171.154E-12	641.483E-3	-45.1589E-3
4.28464E-3	171.352E-12	655.476E-3	3.74684E-3	170.411E-12	665.595E-3	-50.4398E-3
4.27964E-3	170.763E-12	656.251E-3	25.5780E-3	168.510E-12	669.277E-3	-52.1180E-3
4.27464E-3	170.152E-12	671.611E-3	28.7490E-3	167.372E-12	654.124E-3	-42.7543E-3
4.26963E-3	169.992E-12	672.348E-3	16.7114E-3	166.860E-12	626.735E-3	-29.3627E-3
4.26463E-3	169.276E-12	669.182E-3	7.29667E-3	165.963E-12	589.213E-3	-24.1997E-3
4.25963E-3	168.347E-12	665.894E-3	13.0980E-3	165.521E-12	581.776E-3	-14.7097E-3
4.25463E-3	167.690E-12	659.402E-3	4.65304E-3	164.840E-12	600.407E-3	3.99623E-3
4.24962E-3	167.310E-12	652.995E-3	-11.4698E-3	164.172E-12	607.020E-3	-5.73451E-3
4.24462E-3	166.901E-12	645.343E-3	8.62213E-3	164.103E-12	621.211E-3	-24.2930E-3
4.23962E-3	166.455E-12	637.998E-3	25.8519E-3	165.156E-12	646.544E-3	-23.3380E-3
4.23462E-3	166.305E-12	626.413E-3	15.1755E-3	165.007E-12	653.643E-3	-22.7263E-3
4.22961E-3	165.799E-12	629.938E-3	-5.91918E-3	165.822E-12	644.140E-3	-14.9210E-3
4.22461E-3	165.196E-12	622.727E-3	-28.4828E-3	166.673E-12	644.801E-3	-936.453E-6
4.21961E-3	165.501E-12	604.573E-3	-30.1032E-3	167.797E-12	651.099E-3	-13.3644E-3
4.21461E-3	165.737E-12	622.977E-3	-433.681E-6	167.956E-12	651.317E-3	-16.9402E-3
4.20960E-3	165.254E-12	638.896E-3	33.3806E-3	168.571E-12	667.716E-3	14.8516E-3
4.20460E-3	164.112E-12	624.811E-3	32.9076E-3	168.560E-12	689.685E-3	22.6233E-3
4.19960E-3	164.639E-12	626.275E-3	5.51504E-3	168.748E-12	689.036E-3	-750.759E-6
4.19460E-3	165.127E-12	648.682E-3	-5.16802E-3	167.586E-12	677.031E-3	-5.76094E-3
4.18959E-3	164.562E-12	643.469E-3	-9.00305E-3	167.262E-12	674.593E-3	1.57494E-3
4.18459E-3	163.373E-12	632.411E-3	-9.80940E-3	166.972E-12	669.032E-3	7.39681E-3
4.17959E-3	163.460E-12	643.675E-3	8.40676E-3	165.924E-12	653.073E-3	16.4497E-3
4.17459E-3	163.794E-12	642.657E-3	5.47833E-3	164.285E-12	649.909E-3	15.5481E-3
4.16958E-3	163.291E-12	632.453E-3	-8.64054E-3	164.049E-12	665.958E-3	7.45765E-3
4.16458E-3	162.499E-12	637.838E-3	6.43453E-3	163.795E-12	679.952E-3	4.33046E-3
4.15958E-3	162.222E-12	636.007E-3	14.0639E-3	163.478E-12	683.473E-3	-335.292E-6
4.15458E-3	162.762E-12	632.665E-3	-13.7197E-3	161.646E-12	659.901E-3	-21.1539E-3
4.14957E-3	162.824E-12	643.451E-3	-37.5682E-3	161.388E-12	617.577E-3	-32.2324E-3
4.14457E-3	162.323E-12	640.787E-3	-33.2486E-3	161.476E-12	610.541E-3	-20.5562E-3
4.13957E-3	161.639E-12	636.520E-3	-22.9072E-3	161.665E-12	628.668E-3	-39.9523E-3
4.13457E-3	161.832E-12	630.696E-3	-7.72178E-3	160.947E-12	646.017E-3	-65.1996E-3
4.12956E-3	162.760E-12	607.862E-3	-12.9298E-3	160.967E-12	648.763E-3	-59.5224E-3
4.12456E-3	161.880E-12	601.309E-3	-52.4112E-3	161.014E-12	640.529E-3	-57.3062E-3
4.11956E-3	161.119E-12	624.579E-3	-54.3529E-3	162.233E-12	649.612E-3	-36.7227E-3
4.11456E-3	160.822E-12	638.282E-3	-23.6198E-3	162.460E-12	661.012E-3	-10.6961E-3
4.10955E-3	161.615E-12	654.267E-3	-20.7077E-3	162.777E-12	650.579E-3	-8.68967E-3
4.10455E-3	160.947E-12	669.382E-3	-19.2896E-3	162.302E-12	614.058E-3	-9.98836E-3
4.09955E-3	160.034E-12	643.414E-3	-7.95716E-3	162.376E-12	601.107E-3	2.94194E-3
4.09455E-3	159.599E-12	625.683E-3	-3.33615E-3	162.663E-12	635.940E-3	14.8781E-3
4.08954E-3	159.892E-12	641.107E-3	-2.80772E-3	162.666E-12	670.753E-3	10.8198E-3
4.08454E-3	160.139E-12	638.684E-3	3.28836E-3	161.590E-12	679.218E-3	20.9644E-3
4.07954E-3	159.876E-12	632.119E-3	8.86628E-3	160.984E-12	658.597E-3	21.1614E-3
4.07454E-3	159.616E-12	648.048E-3	-1.80035E-3	161.234E-12	630.428E-3	-3.58720E-3
4.06953E-3	160.246E-12	647.729E-3	9.16151E-3	160.753E-12	632.926E-3	-28.2453E-3
4.06453E-3	160.909E-12	624.833E-3	23.6505E-3	159.746E-12	662.970E-3	-24.8633E-3
4.05953E-3	160.951E-12	612.570E-3	8.61249E-3	158.578E-12	672.597E-3	-3.99724E-3
4.05453E-3	159.897E-12	619.187E-3	-5.13511E-3	157.934E-12	651.440E-3	-22.6799E-3
4.04952E-3	159.971E-12	619.569E-3	-17.6941E-3	157.431E-12	639.190E-3	-46.5738E-3
4.04452E-3	160.642E-12	623.692E-3	-36.5393E-3	156.596E-12	625.307E-3	-42.7870E-3
4.03952E-3	160.787E-12	652.624E-3	-31.1581E-3	156.021E-12	597.544E-3	-34.8176E-3
4.03452E-3	159.107E-12	657.770E-3	-14.3884E-3	155.725E-12	592.923E-3	-13.2024E-3
4.02951E-3	158.881E-12	647.144E-3	-9.88212E-3	155.297E-12	623.291E-3	8.23368E-3
4.02451E-3	158.357E-12	665.571E-3	10.2578E-3	154.673E-12	649.718E-3	618.922E-6
4.01951E-3	158.014E-12	670.645E-3	18.7082E-3	154.502E-12	650.132E-3	-21.3282E-3
4.01451E-3	157.330E-12	645.092E-3	1.58767E-3	154.630E-12	652.520E-3	-35.7903E-3
4.00950E-3	156.442E-12	628.788E-3	-306.318E-6	154.536E-12	643.509E-3	-31.8601E-3
4.00450E-3	156.140E-12	626.536E-3	15.5087E-3	154.706E-12	637.926E-3	-28.5935E-3
3.99950E-3	155.657E-12	624.856E-3	19.4592E-3	154.948E-12	653.435E-3	-27.6197E-3
3.99450E-3	155.369E-12	612.808E-3	-3.81202E-3	155.621E-12	651.103E-3	-8.63870E-3
3.98949E-3	154.571E-12	604.659E-3	-13.7972E-3	156.197E-12	662.575E-3	-7.32126E-3
3.98449E-3	154.888E-12	634.920E-3	-495.274E-6	156.293E-12	687.265E-3	-11.6703E-3
3.97949E-3	155.186E-12	662.398E-3	-6.87210E-3	156.457E-12	690.981E-3	11.8845E-3
3.97449E-3	155.893E-12	649.289E-3	-21.6322E-3	156.101E-12	692.169E-3	14.7591E-3
3.96948E-3	155.086E-12	638.240E-3	-23.3169E-3	156.496E-12	684.527E-3	-21.8725E-3
3.96448E-3	155.673E-12	646.097E-3	-24.1211E-3	156.133E-12	681.447E-3	-39.5406E-3
3.95948E-3	155.691E-12	661.822E-3	-18.3629E-3	155.543E-12	684.854E-3	-19.1275E-3
3.95448E-3	155.450E-12	673.619E-3	-5.15907E-3	154.821E-12	678.343E-3	-4.17506E-3
