Experiment	bias spectroscopy	
Date	19.01.2016 18:56:00	
User		
X (m)	51.1794E-9	
Y (m)	256.921E-9	
Z (m)	-132.72E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.067E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.718E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	199.961E-12	
Z (m)	-132.718E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.83992E-3	190.783E-12	628.247E-3	35.4236E-3	195.772E-12	671.158E-3	350.847E-6
4.83492E-3	189.904E-12	644.097E-3	22.7447E-3	194.786E-12	658.171E-3	-176.008E-6
4.82991E-3	188.670E-12	663.793E-3	5.04512E-3	192.836E-12	635.502E-3	-1.68538E-3
4.82491E-3	188.055E-12	667.585E-3	-3.87535E-3	194.427E-12	633.810E-3	-3.23620E-3
4.81991E-3	188.300E-12	653.907E-3	73.5560E-6	193.215E-12	641.634E-3	-849.863E-6
4.81491E-3	188.297E-12	647.649E-3	23.5278E-3	193.395E-12	650.650E-3	-15.9507E-3
4.80990E-3	188.309E-12	652.586E-3	22.9389E-3	191.548E-12	645.261E-3	-26.1145E-3
4.80490E-3	188.626E-12	647.483E-3	-11.4581E-3	191.870E-12	628.369E-3	9.83325E-3
4.79990E-3	188.091E-12	646.557E-3	-21.6539E-3	191.198E-12	634.607E-3	27.3958E-3
4.79490E-3	188.329E-12	647.938E-3	3.98156E-3	191.570E-12	658.936E-3	5.78616E-3
4.78989E-3	188.522E-12	647.770E-3	23.5553E-3	190.933E-12	663.044E-3	-2.08744E-3
4.78489E-3	189.378E-12	649.478E-3	6.86143E-3	190.589E-12	663.355E-3	-3.02000E-3
4.77989E-3	188.475E-12	651.885E-3	-14.0708E-3	190.525E-12	666.631E-3	-27.8560E-3
4.77489E-3	189.058E-12	655.557E-3	-24.8244E-3	189.965E-12	657.884E-3	-42.4001E-3
4.76988E-3	189.680E-12	645.183E-3	-33.4790E-3	190.176E-12	648.806E-3	-21.3090E-3
4.76488E-3	189.389E-12	634.691E-3	-32.4769E-3	189.811E-12	650.823E-3	-6.97659E-3
4.75988E-3	188.574E-12	647.717E-3	-22.4036E-3	190.366E-12	672.504E-3	-22.3977E-3
4.75488E-3	188.280E-12	670.945E-3	-16.5166E-3	190.086E-12	693.288E-3	-17.2083E-3
4.74988E-3	188.672E-12	657.214E-3	-3.66049E-3	190.993E-12	680.286E-3	14.8739E-3
4.74487E-3	187.921E-12	620.063E-3	20.5926E-3	190.329E-12	667.523E-3	20.6996E-3
4.73987E-3	188.001E-12	627.991E-3	32.2664E-3	190.350E-12	670.071E-3	2.74454E-3
4.73487E-3	187.595E-12	674.317E-3	5.49121E-3	190.553E-12	653.647E-3	-13.7530E-3
4.72986E-3	187.836E-12	681.104E-3	-36.9331E-3	190.308E-12	645.804E-3	-29.2258E-3
4.72486E-3	187.316E-12	653.890E-3	-27.5454E-3	190.703E-12	657.359E-3	-44.8567E-3
4.71986E-3	187.596E-12	630.990E-3	10.9843E-3	189.614E-12	651.402E-3	-45.5779E-3
4.71486E-3	187.391E-12	615.827E-3	18.3013E-3	188.603E-12	633.126E-3	-27.3502E-3
4.70985E-3	186.469E-12	622.296E-3	-5.76923E-3	187.537E-12	629.567E-3	-13.0575E-3
4.70485E-3	185.349E-12	640.817E-3	-24.5543E-3	186.665E-12	650.570E-3	-8.13579E-3
4.69985E-3	185.398E-12	641.030E-3	-23.0908E-3	185.542E-12	668.548E-3	-20.3602E-3
4.69485E-3	185.170E-12	629.843E-3	-15.1833E-3	184.918E-12	649.911E-3	-37.6161E-3
4.68984E-3	184.544E-12	632.558E-3	9.03119E-3	184.329E-12	620.864E-3	-48.3417E-3
4.68484E-3	184.333E-12	642.546E-3	27.6345E-3	184.326E-12	614.135E-3	-62.5896E-3
4.67984E-3	184.977E-12	656.864E-3	7.74554E-3	184.542E-12	618.764E-3	-45.9449E-3
4.67484E-3	185.361E-12	650.434E-3	-14.2844E-3	183.794E-12	635.480E-3	-7.12269E-3
4.66983E-3	185.141E-12	626.275E-3	-18.7524E-3	183.302E-12	670.152E-3	-8.55789E-3
4.66483E-3	185.118E-12	623.470E-3	-24.4152E-3	183.843E-12	685.910E-3	-28.3995E-3
4.65983E-3	185.609E-12	636.332E-3	-16.3588E-3	184.914E-12	660.321E-3	-26.5919E-3
4.65483E-3	185.762E-12	650.226E-3	122.088E-6	184.560E-12	643.516E-3	-14.8330E-3
4.64982E-3	186.287E-12	668.111E-3	-5.01186E-3	184.899E-12	653.710E-3	-1.36269E-3
4.64482E-3	185.242E-12	678.239E-3	-10.8120E-3	185.492E-12	654.994E-3	12.6134E-3
4.63982E-3	185.228E-12	668.940E-3	1.63502E-3	185.675E-12	655.907E-3	22.4184E-3
4.63482E-3	184.904E-12	666.581E-3	-10.2706E-3	185.216E-12	680.739E-3	22.0429E-3
4.62981E-3	184.665E-12	670.454E-3	-23.0144E-3	184.455E-12	699.438E-3	55.9516E-6
4.62481E-3	183.675E-12	655.494E-3	3.15056E-3	183.875E-12	691.521E-3	-25.6122E-3
4.61981E-3	182.551E-12	640.068E-3	13.4523E-3	183.670E-12	680.026E-3	-29.1098E-3
4.61481E-3	181.809E-12	644.672E-3	-13.9420E-3	182.523E-12	681.434E-3	-47.6157E-3
4.60980E-3	181.393E-12	644.099E-3	-34.8881E-3	182.285E-12	685.292E-3	-68.1340E-3
4.60480E-3	180.778E-12	624.342E-3	-38.6018E-3	181.045E-12	676.865E-3	-36.2507E-3
4.59980E-3	179.180E-12	624.506E-3	-41.6145E-3	180.923E-12	649.559E-3	1.33646E-3
4.59480E-3	178.437E-12	636.166E-3	-28.7805E-3	179.989E-12	636.986E-3	-4.61747E-3
4.58979E-3	179.311E-12	622.611E-3	-15.2171E-3	180.677E-12	654.167E-3	-17.9946E-3
4.58479E-3	179.751E-12	624.421E-3	-19.1764E-3	179.913E-12	661.521E-3	-18.8866E-3
4.57979E-3	179.389E-12	663.197E-3	-26.5851E-3	179.990E-12	644.810E-3	-26.3557E-3
4.57479E-3	179.131E-12	686.101E-3	-32.5913E-3	179.842E-12	639.646E-3	-45.3622E-3
4.56978E-3	179.244E-12	668.853E-3	-33.6480E-3	180.327E-12	665.050E-3	-58.8188E-3
4.56478E-3	180.667E-12	637.286E-3	-25.2510E-3	180.121E-12	652.531E-3	-48.3404E-3
4.55978E-3	181.338E-12	621.756E-3	-27.1129E-3	180.190E-12	604.277E-3	-26.5438E-3
4.55478E-3	180.820E-12	629.026E-3	-24.6553E-3	180.912E-12	610.877E-3	-7.04780E-3
4.54977E-3	180.905E-12	630.354E-3	554.923E-6	180.493E-12	646.424E-3	16.2424E-3
4.54477E-3	180.833E-12	624.747E-3	6.24568E-3	181.609E-12	653.444E-3	19.2949E-3
4.53977E-3	181.462E-12	648.868E-3	-21.0713E-3	181.236E-12	651.646E-3	-2.38096E-3
4.53477E-3	180.183E-12	667.328E-3	-36.1539E-3	181.142E-12	645.358E-3	-7.60934E-3
4.52976E-3	179.106E-12	651.115E-3	-13.8085E-3	180.361E-12	642.482E-3	-2.59127E-3
4.52476E-3	178.503E-12	642.367E-3	4.83333E-3	180.769E-12	645.599E-3	-15.2740E-3
4.51976E-3	179.417E-12	649.601E-3	-7.88300E-3	180.932E-12	638.602E-3	-22.9999E-3
4.51476E-3	178.441E-12	645.410E-3	-33.9730E-3	180.036E-12	630.396E-3	-9.00439E-3
4.50975E-3	176.703E-12	655.347E-3	-38.9158E-3	179.417E-12	634.008E-3	-1.86782E-3
4.50475E-3	176.241E-12	693.699E-3	-28.0122E-3	179.735E-12	649.011E-3	-12.1450E-3
4.49975E-3	176.525E-12	700.087E-3	-17.4148E-3	180.219E-12	653.371E-3	-18.6854E-3
4.49475E-3	176.569E-12	658.592E-3	-14.5239E-3	178.892E-12	650.653E-3	-19.2971E-3
4.48974E-3	175.630E-12	628.613E-3	-15.6828E-3	177.719E-12	655.851E-3	-18.4883E-3
4.48474E-3	174.866E-12	635.098E-3	-2.12800E-3	177.966E-12	653.896E-3	-17.5611E-3
4.47974E-3	174.413E-12	643.456E-3	7.98628E-3	177.406E-12	649.846E-3	-23.2158E-3
4.47474E-3	175.790E-12	654.401E-3	8.50333E-3	176.778E-12	650.171E-3	-27.3566E-3
4.46973E-3	175.634E-12	666.289E-3	19.8218E-3	175.455E-12	641.357E-3	-20.1126E-3
4.46473E-3	175.390E-12	659.264E-3	25.4912E-3	175.790E-12	624.360E-3	-3.66322E-3
4.45973E-3	175.344E-12	637.411E-3	2.25995E-3	175.306E-12	611.773E-3	9.61892E-3
4.45473E-3	175.532E-12	630.832E-3	-8.11460E-3	174.485E-12	615.981E-3	24.4315E-3
4.44972E-3	175.728E-12	640.954E-3	2.05393E-3	173.325E-12	650.866E-3	44.5782E-3
4.44472E-3	175.525E-12	621.579E-3	788.243E-6	174.135E-12	682.227E-3	35.4553E-3
4.43972E-3	175.569E-12	616.387E-3	-6.01127E-3	173.981E-12	665.763E-3	-971.802E-6
4.43472E-3	174.682E-12	643.797E-3	-6.79447E-3	174.324E-12	641.342E-3	-24.4750E-3
4.42971E-3	174.860E-12	666.733E-3	-7.34610E-3	173.398E-12	644.126E-3	-22.9097E-3
4.42471E-3	175.002E-12	674.945E-3	-11.2644E-3	173.722E-12	653.602E-3	-13.5820E-3
4.41971E-3	174.289E-12	656.475E-3	-12.4955E-3	174.339E-12	656.331E-3	-21.9858E-3
4.41471E-3	173.266E-12	628.631E-3	-15.6921E-3	174.317E-12	646.880E-3	-39.4272E-3
4.40970E-3	173.564E-12	631.800E-3	-20.6704E-3	173.518E-12	645.851E-3	-37.6194E-3
4.40470E-3	173.843E-12	660.377E-3	-26.2177E-3	173.364E-12	666.619E-3	-27.3862E-3
4.39970E-3	172.930E-12	659.624E-3	-32.8845E-3	173.746E-12	678.881E-3	-30.9983E-3
4.39470E-3	171.897E-12	648.862E-3	-41.9938E-3	173.445E-12	678.528E-3	-45.4798E-3
4.38969E-3	171.572E-12	656.660E-3	-38.7006E-3	171.948E-12	681.722E-3	-48.5414E-3
4.38469E-3	171.694E-12	659.931E-3	-12.7676E-3	171.599E-12	668.954E-3	-29.5541E-3
4.37969E-3	171.573E-12	652.068E-3	13.1281E-3	171.600E-12	638.882E-3	-8.01221E-3
4.37469E-3	171.377E-12	637.864E-3	5.80952E-3	173.033E-12	625.979E-3	14.9298E-3
4.36968E-3	171.606E-12	633.087E-3	-38.7043E-3	171.583E-12	646.420E-3	26.6933E-3
4.36468E-3	171.544E-12	645.369E-3	-67.6300E-3	171.232E-12	670.181E-3	26.3547E-3
4.35968E-3	171.397E-12	651.840E-3	-53.1804E-3	171.536E-12	671.812E-3	22.4278E-3
4.35468E-3	171.650E-12	643.445E-3	-24.8305E-3	172.156E-12	674.794E-3	8.75380E-3
4.34967E-3	171.583E-12	632.349E-3	-4.08643E-3	171.568E-12	661.863E-3	-2.24348E-3
4.34467E-3	172.328E-12	630.933E-3	1.80463E-3	170.792E-12	636.445E-3	-9.78845E-3
4.33967E-3	172.077E-12	645.991E-3	-16.5573E-3	170.668E-12	650.241E-3	-13.8132E-3
4.33467E-3	172.989E-12	653.069E-3	-35.3970E-3	170.907E-12	657.010E-3	-6.84559E-3
4.32966E-3	172.527E-12	642.870E-3	-18.5563E-3	170.449E-12	638.829E-3	6.73772E-3
4.32466E-3	172.092E-12	638.887E-3	5.45261E-3	170.273E-12	648.655E-3	7.02860E-3
4.31966E-3	171.042E-12	647.493E-3	5.71246E-3	170.608E-12	675.120E-3	-15.2031E-3
4.31466E-3	170.752E-12	661.977E-3	15.3125E-3	170.605E-12	687.369E-3	-22.1373E-3
4.30965E-3	170.245E-12	669.990E-3	18.5488E-3	170.263E-12	686.949E-3	1.09457E-3
4.30465E-3	168.775E-12	675.591E-3	-12.7303E-3	170.151E-12	674.162E-3	11.0192E-3
4.29965E-3	167.335E-12	690.406E-3	-33.5059E-3	169.949E-12	659.288E-3	194.309E-6
4.29465E-3	167.302E-12	695.607E-3	-39.2680E-3	169.216E-12	642.800E-3	10.9309E-3
4.28964E-3	166.772E-12	692.484E-3	-36.6532E-3	169.279E-12	635.321E-3	21.5032E-3
4.28464E-3	165.618E-12	688.552E-3	-12.9534E-3	169.381E-12	652.674E-3	4.92656E-3
4.27964E-3	165.225E-12	659.853E-3	2.77153E-3	168.323E-12	653.452E-3	-1.31512E-3
4.27464E-3	165.193E-12	630.173E-3	-5.23149E-3	167.912E-12	651.457E-3	-2.51202E-3
4.26963E-3	165.105E-12	631.127E-3	-20.1915E-3	167.599E-12	670.553E-3	-15.5892E-3
4.26463E-3	165.352E-12	657.231E-3	-27.0196E-3	168.151E-12	684.042E-3	-26.7351E-3
4.25963E-3	166.015E-12	668.347E-3	-13.3564E-3	167.345E-12	691.987E-3	-32.3233E-3
4.25463E-3	166.074E-12	633.633E-3	11.2855E-3	166.686E-12	701.696E-3	-30.0433E-3
4.24962E-3	167.396E-12	599.497E-3	10.1444E-3	166.536E-12	696.648E-3	-29.0414E-3
4.24462E-3	168.546E-12	629.370E-3	-20.2713E-3	166.558E-12	681.850E-3	-48.9382E-3
4.23962E-3	168.601E-12	669.935E-3	-34.8545E-3	166.943E-12	676.069E-3	-65.3614E-3
4.23462E-3	167.936E-12	670.233E-3	-19.1918E-3	166.358E-12	664.642E-3	-34.3229E-3
4.22961E-3	167.885E-12	662.852E-3	-2.41566E-3	166.135E-12	655.921E-3	2.62633E-3
4.22461E-3	168.026E-12	659.329E-3	15.4046E-3	166.483E-12	650.315E-3	6.07326E-3
4.21961E-3	167.703E-12	651.543E-3	20.6957E-3	167.146E-12	630.229E-3	5.91416E-3
4.21461E-3	166.261E-12	648.249E-3	-10.4544E-3	166.376E-12	627.185E-3	-1.48737E-3
4.20960E-3	165.518E-12	655.667E-3	-48.6671E-3	166.416E-12	657.491E-3	-20.4906E-3
4.20460E-3	164.153E-12	649.283E-3	-56.3110E-3	165.711E-12	677.776E-3	-36.5103E-3
4.19960E-3	163.845E-12	632.112E-3	-37.1178E-3	165.769E-12	658.018E-3	-27.0366E-3
4.19460E-3	162.659E-12	615.640E-3	-11.7042E-3	165.704E-12	624.499E-3	-1.90269E-3
4.18959E-3	162.398E-12	619.530E-3	3.61687E-3	164.993E-12	615.709E-3	-13.6586E-3
4.18459E-3	161.572E-12	646.671E-3	7.27036E-3	164.680E-12	629.302E-3	-43.6367E-3
4.17959E-3	161.796E-12	650.024E-3	1.81955E-3	164.614E-12	639.020E-3	-37.1936E-3
4.17459E-3	162.063E-12	632.372E-3	-16.1592E-3	164.476E-12	640.259E-3	-5.44618E-3
4.16958E-3	162.050E-12	636.000E-3	-22.6725E-3	164.149E-12	642.041E-3	10.9366E-3
4.16458E-3	161.295E-12	642.956E-3	-18.6422E-3	163.390E-12	635.473E-3	4.34337E-3
4.15958E-3	162.061E-12	637.437E-3	-21.1407E-3	162.549E-12	619.349E-3	-16.3729E-3
4.15458E-3	162.983E-12	646.946E-3	-20.5024E-3	162.589E-12	626.293E-3	-24.9589E-3
4.14957E-3	163.466E-12	661.121E-3	-17.3152E-3	162.397E-12	659.478E-3	-9.67076E-3
4.14457E-3	162.981E-12	666.256E-3	-5.64369E-3	162.054E-12	679.042E-3	-1.47552E-3
4.13957E-3	163.030E-12	661.540E-3	4.50865E-3	161.962E-12	682.907E-3	-6.58441E-3
4.13457E-3	162.822E-12	648.429E-3	1.13433E-3	162.754E-12	680.851E-3	-11.1003E-3
4.12956E-3	162.881E-12	628.537E-3	4.36370E-3	162.305E-12	676.760E-3	-19.0545E-3
4.12456E-3	162.671E-12	622.253E-3	-1.18546E-3	162.857E-12	686.647E-3	-33.9955E-3
4.11956E-3	162.115E-12	643.827E-3	-27.3800E-3	162.369E-12	689.528E-3	-38.7380E-3
4.11456E-3	162.438E-12	661.077E-3	-23.2107E-3	163.317E-12	662.840E-3	-25.5959E-3
4.10955E-3	161.591E-12	647.351E-3	5.55691E-3	163.226E-12	653.977E-3	-20.4512E-3
4.10455E-3	160.637E-12	641.134E-3	8.23920E-3	162.619E-12	682.746E-3	-41.1051E-3
4.09955E-3	159.763E-12	665.707E-3	-7.16917E-3	161.774E-12	686.747E-3	-47.7074E-3
4.09455E-3	159.314E-12	675.899E-3	-29.9742E-3	161.953E-12	657.521E-3	-19.1406E-3
4.08954E-3	158.790E-12	677.330E-3	-41.0485E-3	162.429E-12	633.366E-3	-20.3024E-3
4.08454E-3	157.742E-12	682.578E-3	-30.9685E-3	161.822E-12	626.285E-3	-48.7851E-3
4.07954E-3	157.744E-12	674.422E-3	-27.3250E-3	160.696E-12	636.643E-3	-56.6196E-3
4.07454E-3	157.457E-12	665.546E-3	-29.8242E-3	160.293E-12	651.251E-3	-47.8081E-3
4.06953E-3	156.719E-12	651.646E-3	-24.7601E-3	160.669E-12	654.249E-3	-14.0788E-3
4.06453E-3	156.247E-12	629.760E-3	-9.96532E-3	159.090E-12	645.811E-3	5.18159E-3
4.05953E-3	155.816E-12	625.251E-3	-2.44456E-3	158.440E-12	647.238E-3	-11.8731E-3
4.05453E-3	156.340E-12	627.945E-3	-27.0760E-3	157.469E-12	657.023E-3	-20.7214E-3
4.04952E-3	156.150E-12	640.098E-3	-54.6094E-3	157.322E-12	653.934E-3	-21.1634E-3
4.04452E-3	156.294E-12	663.855E-3	-50.3146E-3	156.616E-12	650.649E-3	-25.7119E-3
4.03952E-3	155.964E-12	666.917E-3	-26.5916E-3	157.094E-12	656.185E-3	-33.2320E-3
4.03452E-3	156.387E-12	656.264E-3	-9.48570E-3	156.616E-12	655.358E-3	-36.9098E-3
4.02951E-3	156.640E-12	657.820E-3	-11.3837E-3	156.543E-12	652.655E-3	-27.1333E-3
4.02451E-3	157.098E-12	668.975E-3	-21.0126E-3	156.363E-12	663.960E-3	-11.8388E-3
4.01951E-3	156.624E-12	664.815E-3	-28.9329E-3	157.258E-12	674.978E-3	-5.28882E-3
4.01451E-3	156.341E-12	659.147E-3	-37.7570E-3	157.130E-12	665.766E-3	-8.93166E-3
4.00950E-3	157.023E-12	667.000E-3	-48.7494E-3	156.838E-12	660.744E-3	-22.4657E-3
4.00450E-3	158.080E-12	673.849E-3	-37.9188E-3	156.183E-12	680.734E-3	-25.2416E-3
3.99950E-3	156.938E-12	681.870E-3	-12.2568E-3	156.540E-12	687.879E-3	-9.55177E-3
3.99450E-3	156.402E-12	682.536E-3	677.028E-6	156.136E-12	667.505E-3	-3.62955E-3
3.98949E-3	155.691E-12	671.397E-3	7.39345E-3	156.398E-12	650.785E-3	-9.43539E-3
3.98449E-3	155.918E-12	668.852E-3	9.47616E-3	155.493E-12	640.200E-3	-13.5147E-3
3.97949E-3	154.685E-12	683.138E-3	-3.95381E-3	154.739E-12	627.193E-3	-8.17017E-3
3.97449E-3	153.218E-12	690.342E-3	-24.3853E-3	154.294E-12	622.754E-3	-387.556E-6
3.96948E-3	151.878E-12	664.368E-3	-30.2312E-3	154.410E-12	630.864E-3	5.75767E-3
3.96448E-3	151.808E-12	635.926E-3	-26.1063E-3	153.606E-12	644.412E-3	7.08400E-3
3.95948E-3	151.516E-12	641.082E-3	-16.0553E-3	152.449E-12	654.420E-3	-5.72205E-3
