Experiment	bias spectroscopy	
Date	19.01.2016 18:20:16	
User		
X (m)	50.8647E-9	
Y (m)	256.447E-9	
Z (m)	-132.634E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.049E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.635E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.217E-12	
Z (m)	-132.635E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.86993E-3	190.896E-12	567.183E-3	-13.6941E-3	192.509E-12	596.228E-3	-31.4713E-3
4.86493E-3	191.199E-12	587.895E-3	-50.5212E-3	192.948E-12	613.397E-3	-39.6139E-3
4.85993E-3	189.863E-12	640.757E-3	-84.7310E-3	192.154E-12	623.819E-3	-35.3563E-3
4.85493E-3	188.771E-12	655.908E-3	-74.1070E-3	192.451E-12	608.495E-3	-24.2143E-3
4.84992E-3	190.237E-12	643.104E-3	-36.8499E-3	193.508E-12	613.476E-3	-19.5932E-3
4.84492E-3	190.638E-12	651.013E-3	-19.7984E-3	192.166E-12	624.452E-3	-2.88497E-3
4.83992E-3	191.526E-12	666.367E-3	-23.9956E-3	193.641E-12	632.859E-3	10.1795E-3
4.83492E-3	191.288E-12	669.304E-3	-18.2603E-3	195.313E-12	638.974E-3	-21.4925E-3
4.82991E-3	191.848E-12	651.695E-3	-6.04364E-3	193.930E-12	642.922E-3	-46.5673E-3
4.82491E-3	192.109E-12	633.027E-3	3.18122E-3	193.416E-12	650.056E-3	-17.7462E-3
4.81991E-3	193.044E-12	631.788E-3	-1.29211E-3	194.888E-12	652.555E-3	-4.66430E-3
4.81491E-3	192.869E-12	650.653E-3	-19.4410E-3	193.618E-12	664.766E-3	-23.2907E-3
4.80990E-3	193.030E-12	666.746E-3	-41.4874E-3	192.586E-12	674.791E-3	-30.4800E-3
4.80490E-3	193.365E-12	641.672E-3	-43.0263E-3	192.375E-12	675.284E-3	-14.1265E-3
4.79990E-3	192.746E-12	622.566E-3	-19.9524E-3	192.018E-12	656.937E-3	655.474E-6
4.79490E-3	191.319E-12	652.302E-3	2.38390E-3	190.848E-12	612.126E-3	-7.06423E-3
4.78989E-3	190.668E-12	677.908E-3	10.7531E-3	189.929E-12	615.227E-3	-13.8827E-3
4.78489E-3	190.364E-12	654.999E-3	-3.06049E-3	190.722E-12	658.353E-3	-16.2855E-3
4.77989E-3	189.241E-12	625.197E-3	-12.7165E-3	189.760E-12	659.233E-3	-28.5439E-3
4.77489E-3	188.593E-12	634.902E-3	26.3343E-3	190.074E-12	639.403E-3	-34.5377E-3
4.76988E-3	187.599E-12	665.850E-3	63.7425E-3	190.455E-12	647.581E-3	-26.5336E-3
4.76488E-3	187.504E-12	680.863E-3	42.5073E-3	189.912E-12	672.893E-3	-22.4619E-3
4.75988E-3	186.449E-12	657.837E-3	16.5157E-3	189.616E-12	693.483E-3	-40.1016E-3
4.75488E-3	187.282E-12	623.199E-3	-4.77771E-3	190.887E-12	706.849E-3	-49.4740E-3
4.74988E-3	186.835E-12	626.917E-3	-17.7274E-3	190.438E-12	682.823E-3	-37.9734E-3
4.74487E-3	187.259E-12	644.360E-3	-4.53201E-3	189.753E-12	624.548E-3	-28.3711E-3
4.73987E-3	187.794E-12	645.082E-3	-14.5864E-3	189.737E-12	592.689E-3	-17.6739E-3
4.73487E-3	189.045E-12	660.314E-3	-43.0075E-3	189.932E-12	607.834E-3	-26.9276E-3
4.72986E-3	189.282E-12	655.316E-3	-28.2878E-3	188.849E-12	630.789E-3	-36.1005E-3
4.72486E-3	189.580E-12	625.277E-3	2.98187E-3	189.035E-12	647.148E-3	-19.6420E-3
4.71986E-3	191.275E-12	633.640E-3	13.7479E-3	188.043E-12	665.221E-3	-19.5933E-3
4.71486E-3	191.711E-12	683.826E-3	6.09830E-3	186.950E-12	662.436E-3	-27.7566E-3
4.70985E-3	191.318E-12	717.364E-3	-18.5234E-3	187.011E-12	648.647E-3	-20.4593E-3
4.70485E-3	190.992E-12	699.679E-3	-20.4497E-3	187.268E-12	639.914E-3	117.030E-6
4.69985E-3	189.704E-12	667.987E-3	1.04437E-3	187.059E-12	618.193E-3	30.7190E-3
4.69485E-3	189.121E-12	655.418E-3	14.2922E-3	186.184E-12	593.213E-3	29.4472E-3
4.68984E-3	188.527E-12	648.932E-3	6.43247E-3	187.008E-12	610.280E-3	1.53957E-3
4.68484E-3	187.667E-12	641.524E-3	-12.1470E-3	186.918E-12	650.180E-3	-1.67077E-3
4.67984E-3	185.705E-12	629.510E-3	-25.4276E-3	185.788E-12	659.209E-3	-3.12282E-3
4.67484E-3	185.862E-12	620.002E-3	-21.4568E-3	186.310E-12	643.359E-3	-31.7332E-3
4.66983E-3	185.468E-12	644.202E-3	-13.2515E-3	185.997E-12	620.205E-3	-38.9173E-3
4.66483E-3	184.757E-12	674.302E-3	-14.2345E-3	185.162E-12	616.838E-3	-5.56424E-3
4.65983E-3	183.416E-12	670.310E-3	-15.9302E-3	186.000E-12	631.654E-3	1.35016E-3
4.65483E-3	184.181E-12	642.771E-3	-16.6272E-3	185.202E-12	659.837E-3	-16.1559E-3
4.64982E-3	183.884E-12	623.139E-3	-14.9477E-3	183.873E-12	698.993E-3	-9.16552E-3
4.64482E-3	184.408E-12	622.570E-3	-12.2387E-3	184.636E-12	713.449E-3	-4.95785E-3
4.63982E-3	183.887E-12	633.073E-3	-16.5783E-3	183.645E-12	706.927E-3	-11.8169E-3
4.63482E-3	183.966E-12	639.545E-3	-24.3898E-3	183.210E-12	687.901E-3	-17.5023E-3
4.62981E-3	184.583E-12	623.586E-3	-34.0843E-3	184.652E-12	664.097E-3	847.935E-6
4.62481E-3	184.818E-12	608.720E-3	-43.9476E-3	183.821E-12	660.781E-3	36.3446E-3
4.61981E-3	184.479E-12	627.754E-3	-40.6681E-3	182.703E-12	667.432E-3	14.9557E-3
4.61481E-3	184.917E-12	658.439E-3	-26.8288E-3	184.393E-12	657.833E-3	-22.7412E-3
4.60980E-3	183.882E-12	659.785E-3	-20.8320E-3	185.021E-12	645.401E-3	-21.8448E-3
4.60480E-3	183.203E-12	637.683E-3	-30.6882E-3	183.391E-12	654.435E-3	-18.2295E-3
4.59980E-3	183.683E-12	625.549E-3	-15.8236E-3	183.984E-12	672.937E-3	-17.8370E-3
4.59480E-3	182.875E-12	628.652E-3	25.6455E-3	185.259E-12	659.402E-3	-17.8410E-3
4.58979E-3	181.013E-12	632.005E-3	24.4893E-3	183.832E-12	625.740E-3	-29.1804E-3
4.58479E-3	181.324E-12	635.740E-3	-9.38185E-3	183.137E-12	611.980E-3	-38.6376E-3
4.57979E-3	181.388E-12	641.069E-3	-19.0512E-3	183.153E-12	626.796E-3	-32.4903E-3
4.57479E-3	180.111E-12	640.415E-3	3.99707E-3	182.579E-12	644.134E-3	-21.2041E-3
4.56978E-3	178.817E-12	638.977E-3	30.5826E-3	182.496E-12	653.825E-3	-28.6766E-3
4.56478E-3	179.568E-12	649.624E-3	26.5027E-3	183.436E-12	670.466E-3	-41.6666E-3
4.55978E-3	177.910E-12	666.487E-3	10.6036E-3	182.217E-12	672.552E-3	-32.2570E-3
4.55478E-3	177.202E-12	655.529E-3	-8.13506E-3	181.171E-12	667.851E-3	-15.1388E-3
4.54977E-3	176.834E-12	619.784E-3	-40.6655E-3	181.705E-12	681.162E-3	1.96313E-3
4.54477E-3	177.531E-12	600.242E-3	-46.0030E-3	181.397E-12	692.413E-3	18.4043E-3
4.53977E-3	177.174E-12	622.682E-3	-25.9901E-3	180.936E-12	680.422E-3	7.80539E-3
4.53477E-3	177.580E-12	657.392E-3	-19.8995E-3	180.814E-12	670.773E-3	-28.1703E-3
4.52976E-3	177.559E-12	653.714E-3	-27.6070E-3	180.066E-12	677.493E-3	-39.4876E-3
4.52476E-3	177.071E-12	637.405E-3	-27.7749E-3	180.656E-12	671.351E-3	-18.8271E-3
4.51976E-3	177.307E-12	645.154E-3	-6.02701E-3	180.679E-12	651.972E-3	-17.3871E-3
4.51476E-3	179.040E-12	665.331E-3	-3.27577E-3	179.558E-12	649.309E-3	-34.6567E-3
4.50975E-3	179.308E-12	668.530E-3	-18.5078E-3	180.723E-12	664.013E-3	-35.7669E-3
4.50475E-3	178.728E-12	631.372E-3	-25.0075E-3	179.983E-12	658.880E-3	-32.6644E-3
4.49975E-3	179.712E-12	597.042E-3	-17.1545E-3	178.618E-12	655.585E-3	-23.3223E-3
4.49475E-3	180.368E-12	620.421E-3	-4.08503E-3	177.851E-12	672.078E-3	-96.6016E-6
4.48974E-3	179.988E-12	664.230E-3	-9.10550E-3	177.847E-12	653.767E-3	5.99899E-3
4.48474E-3	179.886E-12	683.258E-3	-27.6008E-3	177.030E-12	629.739E-3	-9.50496E-3
4.47974E-3	180.127E-12	662.175E-3	-56.9423E-3	176.398E-12	649.371E-3	-16.0289E-3
4.47474E-3	178.678E-12	626.486E-3	-64.6984E-3	176.489E-12	661.411E-3	-16.0119E-3
4.46973E-3	177.547E-12	635.816E-3	-43.5628E-3	175.673E-12	647.725E-3	-23.6242E-3
4.46473E-3	176.901E-12	673.115E-3	-32.1337E-3	174.765E-12	641.483E-3	-25.4707E-3
4.45973E-3	175.987E-12	685.097E-3	-42.2953E-3	174.680E-12	645.323E-3	-22.0551E-3
4.45473E-3	174.731E-12	670.612E-3	-47.9598E-3	174.527E-12	653.836E-3	-17.4902E-3
4.44972E-3	174.628E-12	658.489E-3	-31.3318E-3	174.256E-12	653.994E-3	-8.63699E-3
4.44472E-3	174.911E-12	655.017E-3	-7.03687E-3	174.431E-12	637.698E-3	-11.0181E-3
4.43972E-3	173.899E-12	674.793E-3	4.15832E-3	175.411E-12	618.920E-3	-6.49078E-3
4.43472E-3	173.437E-12	709.945E-3	-6.63468E-3	174.845E-12	629.043E-3	6.13572E-3
4.42971E-3	174.186E-12	709.958E-3	-26.9514E-3	174.169E-12	665.627E-3	-8.32037E-3
4.42471E-3	174.590E-12	666.934E-3	-35.8611E-3	174.790E-12	680.743E-3	-25.2353E-3
4.41971E-3	174.439E-12	624.656E-3	-15.9163E-3	174.555E-12	663.550E-3	-7.06615E-3
4.41471E-3	175.467E-12	618.145E-3	-4.08907E-3	174.418E-12	651.496E-3	12.2866E-3
4.40970E-3	176.242E-12	635.855E-3	-23.7309E-3	173.927E-12	675.990E-3	-13.2390E-3
4.40470E-3	176.598E-12	649.313E-3	-41.4690E-3	174.033E-12	698.153E-3	-49.0559E-3
4.39970E-3	176.788E-12	668.815E-3	-39.5131E-3	173.229E-12	675.609E-3	-47.1256E-3
4.39470E-3	176.910E-12	682.737E-3	-31.4068E-3	173.311E-12	644.739E-3	-29.8509E-3
4.38969E-3	177.128E-12	682.425E-3	-22.3137E-3	172.708E-12	647.308E-3	-6.38622E-3
4.38469E-3	176.220E-12	688.501E-3	-18.5429E-3	172.448E-12	673.054E-3	9.67229E-3
4.37969E-3	176.354E-12	660.848E-3	-44.5240E-3	171.757E-12	681.421E-3	-2.65547E-3
4.37469E-3	174.481E-12	624.844E-3	-56.9328E-3	171.666E-12	667.404E-3	-11.1458E-3
4.36968E-3	173.097E-12	625.071E-3	-14.6054E-3	171.310E-12	665.486E-3	-31.5259E-3
4.36468E-3	173.286E-12	631.487E-3	20.9739E-3	171.785E-12	671.266E-3	-62.1446E-3
4.35968E-3	172.483E-12	645.998E-3	30.4154E-3	171.223E-12	658.805E-3	-54.6795E-3
4.35468E-3	170.460E-12	648.819E-3	9.49779E-3	171.917E-12	660.296E-3	-53.2875E-3
4.34967E-3	170.712E-12	630.323E-3	-30.6427E-3	171.389E-12	659.561E-3	-78.2041E-3
4.34467E-3	171.045E-12	620.498E-3	-31.5431E-3	172.216E-12	621.860E-3	-65.1468E-3
4.33967E-3	169.846E-12	634.815E-3	-7.25454E-3	172.876E-12	615.633E-3	-32.7111E-3
4.33467E-3	170.189E-12	666.284E-3	-938.625E-6	172.929E-12	651.527E-3	-38.0506E-3
4.32966E-3	169.472E-12	674.293E-3	-9.04476E-3	172.116E-12	670.148E-3	-56.2048E-3
4.32466E-3	170.925E-12	659.344E-3	-1.32772E-3	171.975E-12	666.887E-3	-56.0404E-3
4.31966E-3	171.354E-12	645.060E-3	14.6961E-3	172.013E-12	672.294E-3	-32.8281E-3
4.31466E-3	170.815E-12	653.619E-3	13.1669E-3	171.985E-12	682.606E-3	-16.5952E-3
4.30965E-3	171.065E-12	683.768E-3	6.22153E-3	171.296E-12	666.092E-3	-26.1115E-3
4.30465E-3	172.032E-12	685.486E-3	5.92358E-3	172.080E-12	646.144E-3	-35.8161E-3
4.29965E-3	171.196E-12	667.426E-3	-3.91549E-3	170.490E-12	648.040E-3	-23.2599E-3
4.29465E-3	170.992E-12	650.970E-3	-18.8364E-3	170.347E-12	661.205E-3	-5.86091E-3
4.28964E-3	170.896E-12	638.588E-3	-7.19046E-3	170.727E-12	674.430E-3	-22.0985E-3
4.28464E-3	170.311E-12	653.768E-3	-4.39701E-3	171.295E-12	658.695E-3	-39.4169E-3
4.27964E-3	168.972E-12	678.741E-3	-41.0778E-3	169.670E-12	636.073E-3	-20.3950E-3
4.27464E-3	168.542E-12	661.891E-3	-61.1516E-3	170.239E-12	662.871E-3	-4.43727E-3
4.26963E-3	168.091E-12	618.230E-3	-32.6104E-3	170.768E-12	694.224E-3	-15.6072E-3
4.26463E-3	167.696E-12	619.808E-3	8.29324E-3	168.516E-12	688.126E-3	-13.7820E-3
4.25963E-3	165.388E-12	644.399E-3	15.0736E-3	168.077E-12	665.634E-3	-2.52436E-3
4.25463E-3	164.952E-12	644.128E-3	-14.6847E-3	168.804E-12	631.671E-3	-4.89569E-3
4.24962E-3	164.784E-12	634.886E-3	-46.4755E-3	168.227E-12	618.699E-3	-5.90705E-3
4.24462E-3	164.161E-12	637.046E-3	-62.5273E-3	166.953E-12	651.163E-3	-7.89025E-3
4.23962E-3	163.809E-12	642.572E-3	-65.9707E-3	167.202E-12	684.061E-3	-20.7494E-3
4.23462E-3	164.567E-12	652.211E-3	-55.6238E-3	166.847E-12	675.617E-3	-34.8209E-3
4.22961E-3	164.146E-12	671.683E-3	-26.6572E-3	166.410E-12	653.393E-3	-42.2822E-3
4.22461E-3	163.606E-12	667.173E-3	4.29963E-3	166.014E-12	647.750E-3	-41.2849E-3
4.21961E-3	164.199E-12	639.635E-3	8.92047E-3	166.766E-12	653.915E-3	-10.6730E-3
4.21461E-3	164.460E-12	628.577E-3	11.6928E-3	165.949E-12	660.317E-3	19.1741E-3
4.20960E-3	164.315E-12	642.136E-3	7.25311E-3	165.884E-12	647.362E-3	13.1942E-3
4.20460E-3	164.523E-12	648.603E-3	-34.6118E-3	166.127E-12	631.041E-3	11.4803E-3
4.19960E-3	163.965E-12	634.573E-3	-65.6282E-3	166.088E-12	629.031E-3	1.31192E-3
4.19460E-3	164.638E-12	638.737E-3	-54.2789E-3	165.652E-12	645.135E-3	-29.6701E-3
4.18959E-3	165.362E-12	645.512E-3	-27.7335E-3	166.002E-12	652.492E-3	-23.2904E-3
4.18459E-3	164.403E-12	634.272E-3	-15.7067E-3	165.652E-12	632.856E-3	-3.00268E-3
4.17959E-3	164.119E-12	651.384E-3	-22.1039E-3	165.567E-12	625.551E-3	-23.3382E-3
4.17459E-3	164.183E-12	648.070E-3	-31.3173E-3	164.650E-12	624.820E-3	-32.1955E-3
4.16958E-3	163.301E-12	619.854E-3	-28.3662E-3	164.668E-12	634.061E-3	2.36523E-3
4.16458E-3	163.656E-12	646.850E-3	-14.5699E-3	163.693E-12	665.013E-3	9.30617E-3
4.15958E-3	163.482E-12	693.543E-3	-10.0849E-3	163.570E-12	669.065E-3	-19.7983E-3
4.15458E-3	162.959E-12	705.123E-3	-20.0049E-3	164.245E-12	652.664E-3	-40.5046E-3
4.14957E-3	163.587E-12	679.231E-3	-29.0345E-3	162.941E-12	647.471E-3	-58.3758E-3
4.14457E-3	163.940E-12	637.541E-3	-9.30772E-3	161.850E-12	633.099E-3	-42.9313E-3
4.13957E-3	163.149E-12	616.563E-3	35.3959E-3	162.237E-12	618.578E-3	4.07706E-3
4.13457E-3	162.291E-12	627.838E-3	51.1661E-3	162.141E-12	634.673E-3	11.4560E-3
4.12956E-3	162.473E-12	654.257E-3	16.0689E-3	161.836E-12	634.640E-3	-21.1492E-3
4.12456E-3	161.701E-12	658.828E-3	-28.1798E-3	161.907E-12	615.714E-3	-36.6146E-3
4.11956E-3	161.621E-12	615.083E-3	-54.7144E-3	162.021E-12	638.195E-3	-15.6231E-3
4.11456E-3	161.981E-12	577.962E-3	-53.6447E-3	162.339E-12	664.510E-3	8.43487E-3
4.10955E-3	162.303E-12	603.829E-3	-6.69623E-3	162.317E-12	649.074E-3	18.8383E-3
4.10455E-3	162.254E-12	650.123E-3	24.0506E-3	161.802E-12	627.395E-3	26.3727E-3
4.09955E-3	162.026E-12	666.615E-3	193.481E-6	161.812E-12	635.025E-3	3.16478E-3
4.09455E-3	162.701E-12	640.819E-3	-18.5250E-3	161.654E-12	652.404E-3	-20.2620E-3
4.08954E-3	163.085E-12	610.087E-3	-20.6783E-3	161.526E-12	660.552E-3	-15.8561E-3
4.08454E-3	162.856E-12	627.111E-3	-17.8916E-3	161.049E-12	667.415E-3	-17.0436E-3
4.07954E-3	162.923E-12	659.240E-3	-18.7043E-3	161.140E-12	657.358E-3	-5.70258E-3
4.07454E-3	163.864E-12	662.373E-3	-27.9133E-3	160.760E-12	640.298E-3	-3.48402E-3
4.06953E-3	163.414E-12	646.923E-3	-25.1501E-3	160.732E-12	650.501E-3	-45.8998E-3
4.06453E-3	162.495E-12	638.231E-3	-16.3449E-3	160.177E-12	668.011E-3	-66.5862E-3
4.05953E-3	161.753E-12	660.651E-3	-7.03421E-3	159.545E-12	679.369E-3	-31.4467E-3
4.05453E-3	161.365E-12	672.775E-3	-2.17567E-3	159.110E-12	672.381E-3	-14.0530E-3
4.04952E-3	159.770E-12	635.570E-3	-7.11700E-3	158.983E-12	651.478E-3	-31.6138E-3
4.04452E-3	158.212E-12	598.580E-3	-21.6999E-3	158.742E-12	638.357E-3	-30.0304E-3
4.03952E-3	157.719E-12	581.400E-3	-18.0398E-3	158.616E-12	635.510E-3	-13.9660E-3
4.03452E-3	156.595E-12	593.198E-3	9.78801E-3	158.303E-12	653.137E-3	-2.69291E-3
4.02951E-3	155.492E-12	628.480E-3	8.32050E-3	157.582E-12	659.273E-3	5.72009E-3
4.02451E-3	155.064E-12	647.701E-3	-16.6473E-3	158.555E-12	637.829E-3	-15.6569E-3
4.01951E-3	154.656E-12	653.211E-3	-42.0859E-3	158.643E-12	628.801E-3	-40.3917E-3
4.01451E-3	153.937E-12	645.760E-3	-54.2403E-3	158.004E-12	651.624E-3	-27.3997E-3
4.00950E-3	154.028E-12	623.133E-3	-28.1293E-3	156.578E-12	669.742E-3	-10.0607E-3
4.00450E-3	154.307E-12	625.908E-3	-5.10196E-3	157.533E-12	644.769E-3	-12.0399E-3
3.99950E-3	154.251E-12	638.631E-3	-3.98467E-3	156.790E-12	620.282E-3	-5.13392E-3
3.99450E-3	155.206E-12	637.727E-3	-79.1449E-6	156.136E-12	638.813E-3	7.66449E-3
3.98949E-3	155.796E-12	628.020E-3	-1.53761E-3	155.214E-12	659.875E-3	-7.34957E-3
3.98449E-3	156.187E-12	623.914E-3	1.07680E-3	156.252E-12	655.774E-3	-17.3296E-3
3.97949E-3	155.845E-12	650.880E-3	125.488E-6	155.613E-12	650.082E-3	-3.19874E-3
3.97449E-3	156.801E-12	670.121E-3	-27.0778E-3	155.152E-12	646.365E-3	-7.30516E-3
3.96948E-3	156.621E-12	671.193E-3	-40.5417E-3	155.043E-12	632.374E-3	-17.7115E-3
3.96448E-3	156.062E-12	647.604E-3	-20.3784E-3	154.339E-12	630.584E-3	-14.0988E-3
3.95948E-3	156.074E-12	622.522E-3	-2.28582E-3	154.228E-12	645.757E-3	-19.4995E-3
