Experiment	bias spectroscopy	
Date	19.01.2016 21:46:27	
User		
X (m)	49.2689E-9	
Y (m)	257.028E-9	
Z (m)	-132.614E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.075E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.614E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.014E-12	
Z (m)	-132.614E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.87494E-3	197.843E-12	670.509E-3	-17.0335E-3	197.944E-12	701.270E-3	-40.2798E-3
4.86993E-3	197.246E-12	695.687E-3	-5.63230E-3	197.722E-12	692.459E-3	-7.28514E-3
4.86493E-3	197.792E-12	713.110E-3	-1.34238E-3	198.054E-12	676.404E-3	-5.16282E-3
4.85993E-3	197.015E-12	697.627E-3	11.2577E-3	197.582E-12	650.051E-3	-1.85534E-3
4.85493E-3	195.881E-12	658.674E-3	2.24576E-3	195.414E-12	648.022E-3	-2.64418E-3
4.84992E-3	195.121E-12	645.597E-3	-20.7094E-3	193.745E-12	646.839E-3	-20.1867E-3
4.84492E-3	194.515E-12	648.407E-3	-19.4561E-3	194.568E-12	611.674E-3	-20.2855E-3
4.83992E-3	191.623E-12	628.794E-3	-20.6659E-3	194.442E-12	595.755E-3	-3.29315E-3
4.83492E-3	190.077E-12	628.142E-3	-14.2117E-3	193.308E-12	618.798E-3	-10.3486E-3
4.82991E-3	190.341E-12	650.516E-3	17.5861E-3	191.002E-12	652.389E-3	-39.3095E-3
4.82491E-3	188.411E-12	637.495E-3	2.00490E-3	192.795E-12	677.018E-3	-49.1068E-3
4.81991E-3	188.463E-12	627.351E-3	-36.7568E-3	193.358E-12	667.413E-3	-62.2342E-3
4.81491E-3	189.551E-12	647.883E-3	-29.1023E-3	192.984E-12	638.334E-3	-74.0627E-3
4.80990E-3	189.263E-12	660.925E-3	-6.17048E-3	190.890E-12	654.196E-3	-42.6191E-3
4.80490E-3	188.605E-12	668.429E-3	-13.6518E-3	190.962E-12	695.038E-3	-32.5486E-3
4.79990E-3	189.550E-12	674.905E-3	-27.5980E-3	190.245E-12	681.778E-3	-55.3653E-3
4.79490E-3	189.513E-12	658.785E-3	-17.9854E-3	191.560E-12	645.428E-3	-32.2101E-3
4.78989E-3	190.512E-12	640.608E-3	-13.1796E-3	191.623E-12	656.342E-3	551.174E-6
4.78489E-3	191.977E-12	657.257E-3	-24.8150E-3	189.797E-12	676.061E-3	-19.4926E-3
4.77989E-3	192.196E-12	650.366E-3	-30.3186E-3	189.473E-12	649.275E-3	-31.9426E-3
4.77489E-3	191.513E-12	620.725E-3	-30.0880E-3	189.684E-12	657.454E-3	-1.59322E-3
4.76988E-3	191.472E-12	629.487E-3	-41.5276E-3	189.511E-12	689.040E-3	18.4813E-3
4.76488E-3	190.951E-12	667.144E-3	-23.8747E-3	188.567E-12	660.152E-3	18.3133E-3
4.75988E-3	189.650E-12	684.437E-3	7.20114E-3	187.714E-12	651.199E-3	934.570E-6
4.75488E-3	188.646E-12	682.643E-3	-15.9777E-3	187.634E-12	666.292E-3	-39.2097E-3
4.74988E-3	187.860E-12	693.186E-3	-44.3192E-3	190.052E-12	655.050E-3	-38.6861E-3
4.74487E-3	187.280E-12	691.847E-3	-34.2099E-3	190.170E-12	666.784E-3	11.2507E-3
4.73987E-3	186.130E-12	684.090E-3	-19.4487E-3	189.166E-12	682.193E-3	30.5542E-3
4.73487E-3	186.284E-12	700.958E-3	2.68701E-3	187.677E-12	666.049E-3	14.7373E-3
4.72986E-3	185.699E-12	726.646E-3	7.31518E-3	189.953E-12	658.221E-3	2.55001E-3
4.72486E-3	185.484E-12	732.280E-3	-18.3208E-3	189.770E-12	668.576E-3	-23.9812E-3
4.71986E-3	184.048E-12	714.896E-3	-24.6826E-3	188.537E-12	673.827E-3	-36.9901E-3
4.71486E-3	185.189E-12	681.432E-3	-18.5314E-3	187.718E-12	675.274E-3	582.066E-6
4.70985E-3	186.093E-12	650.578E-3	-28.5614E-3	186.780E-12	675.417E-3	20.0380E-3
4.70485E-3	187.427E-12	637.231E-3	-33.4543E-3	187.823E-12	662.506E-3	-3.42612E-3
4.69985E-3	185.405E-12	629.483E-3	-9.71961E-3	187.071E-12	654.686E-3	3.13902E-3
4.69485E-3	186.042E-12	626.228E-3	5.76781E-3	185.211E-12	679.660E-3	14.6175E-3
4.68984E-3	186.978E-12	647.452E-3	3.18277E-3	183.615E-12	685.543E-3	-14.3161E-3
4.68484E-3	188.749E-12	653.721E-3	2.62686E-3	184.691E-12	659.302E-3	-28.9984E-3
4.67984E-3	186.885E-12	623.866E-3	-11.2851E-3	184.589E-12	661.467E-3	-26.0293E-3
4.67484E-3	185.838E-12	619.480E-3	-44.4908E-3	183.704E-12	659.589E-3	-33.8425E-3
4.66983E-3	186.269E-12	626.727E-3	-54.7981E-3	182.933E-12	637.051E-3	-16.0278E-3
4.66483E-3	185.468E-12	633.705E-3	-2.65498E-3	183.021E-12	653.394E-3	8.38603E-3
4.65983E-3	185.197E-12	661.021E-3	35.5638E-3	185.739E-12	682.365E-3	-9.00879E-3
4.65483E-3	184.896E-12	671.728E-3	-1.54127E-3	184.277E-12	683.348E-3	-10.2378E-3
4.64982E-3	186.019E-12	675.180E-3	-37.9686E-3	183.834E-12	670.472E-3	1.27530E-3
4.64482E-3	184.341E-12	680.556E-3	-27.3275E-3	183.922E-12	645.388E-3	-21.2384E-3
4.63982E-3	184.231E-12	663.879E-3	-4.53963E-3	185.190E-12	618.781E-3	-21.2682E-3
4.63482E-3	185.634E-12	664.757E-3	4.38256E-3	184.370E-12	616.413E-3	-10.3047E-3
4.62981E-3	184.444E-12	670.213E-3	-952.297E-6	183.271E-12	647.311E-3	-32.9614E-3
4.62481E-3	184.428E-12	658.434E-3	-7.97072E-3	182.943E-12	671.887E-3	-26.5142E-3
4.61981E-3	184.476E-12	658.372E-3	-32.3363E-3	183.025E-12	690.267E-3	7.27828E-3
4.61481E-3	185.682E-12	653.437E-3	-50.8039E-3	182.337E-12	698.880E-3	-21.4586E-3
4.60980E-3	184.832E-12	647.536E-3	-25.7067E-3	181.922E-12	672.563E-3	-80.6397E-3
4.60480E-3	184.004E-12	668.145E-3	-2.15666E-3	181.020E-12	645.345E-3	-81.5319E-3
4.59980E-3	183.136E-12	681.521E-3	-26.5869E-3	180.452E-12	640.457E-3	-36.7568E-3
4.59480E-3	183.327E-12	673.697E-3	-58.4807E-3	179.888E-12	637.861E-3	-11.4738E-3
4.58979E-3	184.446E-12	681.353E-3	-34.2112E-3	180.514E-12	638.538E-3	-17.4679E-3
4.58479E-3	182.421E-12	687.457E-3	3.36092E-3	180.965E-12	655.585E-3	-28.3304E-3
4.57979E-3	180.938E-12	670.768E-3	335.144E-6	180.350E-12	673.214E-3	-21.2433E-3
4.57479E-3	179.722E-12	655.043E-3	-26.3845E-3	180.045E-12	685.134E-3	3.68873E-3
4.56978E-3	181.604E-12	655.556E-3	-42.8648E-3	180.531E-12	703.396E-3	7.80472E-3
4.56478E-3	180.884E-12	663.963E-3	-37.7075E-3	181.631E-12	728.860E-3	-16.6526E-3
4.55978E-3	181.508E-12	658.422E-3	-28.0684E-3	182.784E-12	729.224E-3	-20.9785E-3
4.55478E-3	181.856E-12	652.461E-3	-21.9454E-3	182.898E-12	711.632E-3	516.610E-6
4.54977E-3	181.255E-12	664.389E-3	-17.9768E-3	183.772E-12	711.735E-3	-2.29526E-3
4.54477E-3	182.339E-12	672.577E-3	-29.5345E-3	182.089E-12	701.312E-3	-26.4752E-3
4.53977E-3	181.993E-12	679.230E-3	-36.7278E-3	182.115E-12	662.512E-3	-44.3287E-3
4.53477E-3	182.930E-12	681.305E-3	-22.3467E-3	180.751E-12	642.804E-3	-53.7592E-3
4.52976E-3	181.082E-12	662.578E-3	-14.0349E-3	180.699E-12	659.455E-3	-64.4599E-3
4.52476E-3	181.903E-12	657.225E-3	-10.6544E-3	178.794E-12	681.214E-3	-47.9814E-3
4.51976E-3	181.400E-12	664.204E-3	-16.9875E-3	177.472E-12	681.347E-3	-6.09103E-3
4.51476E-3	181.701E-12	652.378E-3	-25.5159E-3	176.495E-12	666.150E-3	5.01236E-3
4.50975E-3	179.078E-12	655.375E-3	-29.2043E-3	177.503E-12	665.240E-3	-14.8354E-3
4.50475E-3	178.982E-12	681.444E-3	-33.6082E-3	176.436E-12	660.599E-3	-28.6112E-3
4.49975E-3	180.726E-12	699.538E-3	-25.3621E-3	175.719E-12	634.859E-3	-18.2034E-3
4.49475E-3	177.898E-12	693.038E-3	-16.1933E-3	174.571E-12	628.580E-3	-7.54859E-3
4.48974E-3	177.322E-12	675.268E-3	-31.1328E-3	174.433E-12	649.699E-3	-22.3933E-3
4.48474E-3	175.772E-12	668.711E-3	-60.4713E-3	175.751E-12	682.840E-3	-38.6514E-3
4.47974E-3	176.195E-12	680.270E-3	-60.4461E-3	175.662E-12	725.102E-3	-37.3439E-3
4.47474E-3	176.385E-12	686.890E-3	-52.8952E-3	176.743E-12	732.257E-3	-36.8702E-3
4.46973E-3	176.832E-12	681.482E-3	-65.2097E-3	177.193E-12	691.673E-3	-40.4620E-3
4.46473E-3	175.876E-12	680.326E-3	-57.6624E-3	177.989E-12	672.356E-3	-23.5348E-3
4.45973E-3	177.001E-12	694.219E-3	-26.6324E-3	179.517E-12	686.435E-3	356.157E-6
4.45473E-3	179.669E-12	707.327E-3	-22.1970E-3	178.600E-12	679.089E-3	-18.2971E-3
4.44972E-3	178.269E-12	692.802E-3	-29.1141E-3	177.841E-12	661.272E-3	-47.7744E-3
4.44472E-3	178.214E-12	688.700E-3	-30.2204E-3	177.839E-12	667.275E-3	-35.4346E-3
4.43972E-3	178.645E-12	693.022E-3	-43.1663E-3	178.679E-12	664.778E-3	-17.0908E-3
4.43472E-3	177.454E-12	706.559E-3	-35.1990E-3	176.318E-12	643.684E-3	-15.1077E-3
4.42971E-3	176.797E-12	720.817E-3	-8.26413E-3	174.303E-12	643.125E-3	-17.7456E-3
4.42471E-3	177.430E-12	682.800E-3	-14.7608E-3	173.317E-12	653.954E-3	-19.9384E-3
4.41971E-3	175.715E-12	644.794E-3	-37.5915E-3	174.380E-12	646.358E-3	-2.78958E-3
4.41471E-3	173.986E-12	654.294E-3	-26.1982E-3	172.770E-12	644.739E-3	10.8898E-3
4.40970E-3	173.177E-12	659.926E-3	-17.2784E-3	171.514E-12	644.824E-3	2.11512E-3
4.40470E-3	170.697E-12	648.811E-3	-34.1329E-3	170.651E-12	646.334E-3	-6.14438E-3
4.39970E-3	168.534E-12	636.537E-3	-23.8515E-3	170.775E-12	678.540E-3	6.02574E-3
4.39470E-3	169.484E-12	617.221E-3	3.47922E-3	171.963E-12	702.521E-3	6.30044E-3
4.38969E-3	168.929E-12	608.425E-3	-7.61645E-3	170.081E-12	674.313E-3	-36.7153E-3
4.38469E-3	168.448E-12	619.838E-3	-25.6151E-3	171.049E-12	634.200E-3	-58.9421E-3
4.37969E-3	170.154E-12	633.370E-3	-16.4919E-3	172.087E-12	632.170E-3	-34.2099E-3
4.37469E-3	170.469E-12	645.956E-3	-15.2190E-3	173.861E-12	652.769E-3	-18.4830E-3
4.36968E-3	171.024E-12	662.573E-3	-22.4693E-3	172.294E-12	670.020E-3	-21.4008E-3
4.36468E-3	172.208E-12	675.085E-3	-24.8815E-3	172.662E-12	679.513E-3	-23.0052E-3
4.35968E-3	174.166E-12	668.522E-3	-38.3740E-3	174.038E-12	674.623E-3	-11.9997E-3
4.35468E-3	173.874E-12	662.520E-3	-66.7754E-3	173.573E-12	664.183E-3	13.1546E-3
4.34967E-3	173.808E-12	678.334E-3	-75.5945E-3	173.693E-12	662.688E-3	25.7960E-3
4.34467E-3	173.760E-12	697.735E-3	-56.2323E-3	173.011E-12	653.661E-3	27.5140E-3
4.33967E-3	174.097E-12	703.128E-3	-28.4038E-3	172.686E-12	631.810E-3	26.4881E-3
4.33467E-3	175.166E-12	707.679E-3	-381.347E-6	173.467E-12	632.073E-3	3.25490E-3
4.32966E-3	173.639E-12	709.917E-3	9.55989E-3	171.899E-12	657.469E-3	-29.5608E-3
4.32466E-3	171.834E-12	701.408E-3	468.122E-6	171.413E-12	667.345E-3	-39.6041E-3
4.31966E-3	171.293E-12	676.922E-3	-11.1400E-3	171.245E-12	653.454E-3	-39.3384E-3
4.31466E-3	169.061E-12	650.711E-3	-27.0606E-3	171.162E-12	627.136E-3	-39.3277E-3
4.30965E-3	168.160E-12	644.641E-3	-37.2607E-3	168.674E-12	621.369E-3	-33.3487E-3
4.30465E-3	166.973E-12	652.689E-3	-21.5365E-3	170.078E-12	645.514E-3	-20.5110E-3
4.29965E-3	167.261E-12	666.813E-3	-2.31845E-3	170.836E-12	665.957E-3	-2.06005E-3
4.29465E-3	166.261E-12	661.011E-3	-5.40256E-3	171.346E-12	678.473E-3	13.4178E-3
4.28964E-3	166.988E-12	642.542E-3	-15.6739E-3	169.522E-12	681.436E-3	3.55416E-3
4.28464E-3	167.198E-12	653.068E-3	-29.9708E-3	168.853E-12	672.108E-3	-18.3036E-3
4.27964E-3	167.156E-12	672.644E-3	-38.6319E-3	168.229E-12	676.786E-3	-25.7243E-3
4.27464E-3	168.877E-12	656.411E-3	-10.8202E-3	169.424E-12	681.460E-3	-38.7605E-3
4.26963E-3	170.073E-12	625.892E-3	11.4679E-3	168.105E-12	658.630E-3	-35.7237E-3
4.26463E-3	170.827E-12	626.650E-3	-9.44083E-3	167.642E-12	654.763E-3	-11.2211E-3
4.25963E-3	171.364E-12	653.197E-3	-41.3075E-3	168.555E-12	673.744E-3	-10.9402E-3
4.25463E-3	171.195E-12	678.505E-3	-48.3930E-3	168.683E-12	682.514E-3	-21.0904E-3
4.24962E-3	170.003E-12	671.646E-3	-36.0545E-3	167.362E-12	699.740E-3	-18.0230E-3
4.24462E-3	171.561E-12	649.890E-3	-22.0934E-3	167.375E-12	711.969E-3	-2.98507E-3
4.23962E-3	170.728E-12	661.484E-3	-13.4220E-3	167.674E-12	687.813E-3	9.40305E-3
4.23462E-3	168.727E-12	674.512E-3	-3.53708E-3	168.532E-12	652.653E-3	4.80393E-3
4.22961E-3	167.975E-12	674.174E-3	-10.5109E-3	168.310E-12	653.420E-3	-4.35410E-3
4.22461E-3	168.010E-12	677.162E-3	-35.7301E-3	167.056E-12	689.097E-3	-9.33318E-3
4.21961E-3	167.272E-12	681.782E-3	-37.1104E-3	166.949E-12	709.258E-3	-14.3273E-3
4.21461E-3	166.124E-12	688.615E-3	-22.5547E-3	169.156E-12	706.666E-3	-17.3804E-3
4.20960E-3	166.397E-12	689.490E-3	-4.39141E-3	169.090E-12	705.508E-3	-20.4623E-3
4.20460E-3	166.133E-12	672.792E-3	3.97111E-3	166.736E-12	702.625E-3	-29.3796E-3
4.19960E-3	165.774E-12	653.617E-3	-23.3802E-3	165.823E-12	682.828E-3	-31.1250E-3
4.19460E-3	165.673E-12	656.555E-3	-57.2774E-3	167.954E-12	658.922E-3	-17.0208E-3
4.18959E-3	164.076E-12	656.765E-3	-46.3651E-3	167.911E-12	643.643E-3	-16.7254E-3
4.18459E-3	164.990E-12	653.726E-3	-11.5544E-3	165.125E-12	643.518E-3	-20.8262E-3
4.17959E-3	165.865E-12	662.229E-3	6.50498E-3	163.067E-12	656.652E-3	2.34682E-3
4.17459E-3	166.509E-12	679.073E-3	138.829E-6	162.347E-12	657.821E-3	13.7726E-3
4.16958E-3	165.605E-12	702.539E-3	-20.1139E-3	162.630E-12	644.211E-3	-2.33855E-3
4.16458E-3	166.021E-12	702.951E-3	-30.3788E-3	161.561E-12	644.619E-3	-21.7083E-3
4.15958E-3	166.220E-12	684.679E-3	-31.9865E-3	161.088E-12	657.653E-3	-21.8015E-3
4.15458E-3	164.829E-12	672.490E-3	-27.3011E-3	161.210E-12	664.205E-3	-11.6961E-3
4.14957E-3	164.377E-12	672.653E-3	-29.1325E-3	161.643E-12	689.837E-3	-18.9592E-3
4.14457E-3	162.937E-12	679.161E-3	-18.6464E-3	162.607E-12	705.545E-3	-30.3631E-3
4.13957E-3	161.413E-12	662.741E-3	9.42807E-3	162.343E-12	690.818E-3	-36.2425E-3
4.13457E-3	161.630E-12	633.903E-3	2.52482E-3	163.272E-12	680.229E-3	-38.9885E-3
4.12956E-3	162.179E-12	624.727E-3	-28.0017E-3	162.382E-12	682.199E-3	-19.5003E-3
4.12456E-3	160.698E-12	616.178E-3	-38.4458E-3	163.972E-12	697.780E-3	1.03368E-3
4.11956E-3	159.849E-12	627.604E-3	-32.3343E-3	164.777E-12	714.595E-3	-601.850E-6
4.11456E-3	160.080E-12	656.275E-3	-24.1376E-3	165.560E-12	703.855E-3	-2.88960E-3
4.10955E-3	161.173E-12	656.007E-3	-14.9005E-3	165.355E-12	686.839E-3	-22.7220E-3
4.10455E-3	161.808E-12	635.379E-3	-22.6027E-3	164.406E-12	680.302E-3	-55.7508E-3
4.09955E-3	160.478E-12	621.110E-3	-38.3116E-3	162.997E-12	683.035E-3	-49.3307E-3
4.09455E-3	159.253E-12	635.760E-3	-35.4883E-3	162.863E-12	681.510E-3	-17.4647E-3
4.08954E-3	159.589E-12	656.035E-3	-14.8495E-3	161.057E-12	654.213E-3	-5.37746E-3
4.08454E-3	161.021E-12	657.478E-3	-4.42290E-3	158.599E-12	638.847E-3	643.886E-6
4.07954E-3	159.635E-12	663.733E-3	-2.06758E-3	158.181E-12	658.323E-3	16.9519E-3
4.07454E-3	158.497E-12	685.050E-3	-14.3878E-3	157.640E-12	688.001E-3	16.1211E-3
4.06953E-3	158.159E-12	678.434E-3	-35.3400E-3	157.351E-12	699.838E-3	-5.90803E-3
4.06453E-3	158.263E-12	649.451E-3	-29.1316E-3	157.171E-12	687.737E-3	-19.3316E-3
4.05953E-3	157.326E-12	632.026E-3	-13.3661E-3	155.783E-12	675.958E-3	-16.7727E-3
4.05453E-3	155.966E-12	633.539E-3	2.76600E-3	155.337E-12	675.488E-3	-16.9214E-3
4.04952E-3	156.148E-12	652.082E-3	3.12224E-3	157.389E-12	669.208E-3	-22.6242E-3
4.04452E-3	157.419E-12	667.229E-3	-14.8606E-3	158.642E-12	681.520E-3	-6.93937E-3
4.03952E-3	158.226E-12	672.271E-3	-33.2296E-3	158.238E-12	706.610E-3	9.69662E-3
4.03452E-3	159.540E-12	662.500E-3	-30.5243E-3	158.019E-12	708.635E-3	-1.83979E-3
4.02951E-3	159.556E-12	649.664E-3	-22.6268E-3	158.896E-12	704.869E-3	-10.5893E-3
4.02451E-3	160.328E-12	659.356E-3	-33.1458E-3	160.097E-12	686.156E-3	-10.6247E-3
4.01951E-3	161.017E-12	667.821E-3	-41.0822E-3	159.424E-12	656.567E-3	-10.5539E-3
4.01451E-3	162.504E-12	663.920E-3	-34.2267E-3	158.412E-12	660.202E-3	-4.21470E-3
4.00950E-3	160.978E-12	674.757E-3	-28.9729E-3	158.457E-12	671.424E-3	-13.6943E-3
4.00450E-3	159.869E-12	682.008E-3	-20.2331E-3	158.908E-12	658.431E-3	-25.4292E-3
3.99950E-3	159.854E-12	678.694E-3	-2.94421E-3	158.781E-12	655.061E-3	-17.4030E-3
3.99450E-3	159.004E-12	688.146E-3	-15.7326E-3	155.362E-12	659.591E-3	-22.9185E-3
3.98949E-3	159.319E-12	685.382E-3	-30.5323E-3	154.763E-12	657.486E-3	-37.0231E-3
3.98449E-3	156.112E-12	667.948E-3	-32.1796E-3	155.673E-12	657.171E-3	-33.1054E-3
3.97949E-3	154.649E-12	677.423E-3	-41.4604E-3	155.846E-12	651.168E-3	-8.39818E-3
3.97449E-3	152.793E-12	685.264E-3	-29.7439E-3	154.086E-12	643.691E-3	18.6680E-3
3.96948E-3	151.912E-12	662.873E-3	-8.67756E-3	152.331E-12	644.851E-3	5.71983E-3
3.96448E-3	150.269E-12	645.698E-3	-3.07785E-3	151.725E-12	656.866E-3	-34.9079E-3
3.95948E-3	150.072E-12	642.231E-3	-458.967E-6	152.901E-12	664.526E-3	-46.2541E-3
