Experiment	bias spectroscopy	
Date	19.01.2016 20:26:43	
User		
X (m)	49.7432E-9	
Y (m)	256.713E-9	
Z (m)	-132.566E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.055E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.567E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	199.873E-12	
Z (m)	-132.567E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.76488E-3	192.066E-12	608.593E-3	1.31083E-3	193.300E-12	599.021E-3	23.1099E-3
4.75988E-3	192.422E-12	577.532E-3	-40.2502E-3	192.867E-12	596.895E-3	-8.80309E-3
4.75488E-3	194.407E-12	563.568E-3	-50.7115E-3	192.460E-12	586.293E-3	-14.3994E-3
4.74988E-3	193.979E-12	572.217E-3	-22.4417E-3	193.172E-12	590.002E-3	-31.5931E-3
4.74487E-3	193.078E-12	573.092E-3	-20.4068E-3	193.890E-12	574.735E-3	-59.7296E-3
4.73987E-3	191.431E-12	587.541E-3	-25.1239E-3	193.516E-12	559.958E-3	-28.2536E-3
4.73487E-3	190.960E-12	608.003E-3	-18.6528E-3	191.783E-12	572.436E-3	7.88726E-3
4.72986E-3	190.466E-12	611.527E-3	-25.0563E-3	192.197E-12	580.887E-3	-11.8621E-3
4.72486E-3	190.446E-12	587.941E-3	-31.9031E-3	192.261E-12	575.494E-3	-44.1641E-3
4.71986E-3	189.074E-12	552.261E-3	-28.7812E-3	191.968E-12	561.985E-3	-49.8128E-3
4.71486E-3	186.664E-12	563.052E-3	-38.9723E-3	190.195E-12	557.313E-3	-35.7743E-3
4.70985E-3	185.911E-12	591.711E-3	-46.4265E-3	188.008E-12	570.682E-3	-24.5994E-3
4.70485E-3	186.702E-12	588.840E-3	-46.6226E-3	186.838E-12	584.368E-3	-42.8109E-3
4.69985E-3	187.581E-12	600.299E-3	-44.3216E-3	187.111E-12	576.290E-3	-50.6681E-3
4.69485E-3	186.365E-12	623.606E-3	-19.8962E-3	186.487E-12	539.644E-3	-13.5727E-3
4.68984E-3	187.929E-12	599.733E-3	13.5709E-3	184.297E-12	524.406E-3	5.23479E-3
4.68484E-3	187.990E-12	560.055E-3	11.7571E-3	184.761E-12	553.463E-3	-8.51197E-3
4.67984E-3	190.461E-12	554.709E-3	-10.2980E-3	184.845E-12	585.216E-3	-7.12837E-3
4.67484E-3	191.588E-12	568.957E-3	-11.5607E-3	184.961E-12	593.543E-3	-5.24543E-3
4.66983E-3	189.842E-12	575.187E-3	-25.0290E-3	185.224E-12	588.238E-3	-31.9401E-3
4.66483E-3	189.379E-12	573.293E-3	-39.7647E-3	184.176E-12	561.815E-3	-58.4652E-3
4.65983E-3	190.516E-12	575.974E-3	-11.9506E-3	185.111E-12	536.749E-3	-55.4823E-3
4.65483E-3	190.552E-12	571.389E-3	15.2012E-3	186.731E-12	547.331E-3	-31.4305E-3
4.64982E-3	187.085E-12	578.337E-3	9.26034E-3	186.812E-12	577.015E-3	-6.69167E-3
4.64482E-3	186.848E-12	607.689E-3	7.34723E-3	186.430E-12	594.382E-3	4.13797E-3
4.63982E-3	185.016E-12	609.149E-3	1.33625E-3	187.084E-12	575.457E-3	14.4124E-3
4.63482E-3	184.897E-12	592.567E-3	-15.3863E-3	187.357E-12	556.528E-3	28.9037E-3
4.62981E-3	182.460E-12	584.599E-3	-15.5809E-3	187.095E-12	563.998E-3	26.1405E-3
4.62481E-3	180.713E-12	591.668E-3	-29.6642E-3	185.806E-12	566.354E-3	-484.269E-6
4.61981E-3	179.970E-12	615.784E-3	-55.6520E-3	185.296E-12	556.836E-3	-6.03942E-3
4.61481E-3	181.610E-12	613.379E-3	-58.7722E-3	184.381E-12	554.256E-3	6.10270E-3
4.60980E-3	182.491E-12	572.932E-3	-43.1163E-3	182.712E-12	555.790E-3	-2.06702E-3
4.60480E-3	180.825E-12	568.685E-3	-17.0352E-3	181.630E-12	545.717E-3	-5.44998E-3
4.59980E-3	181.952E-12	597.696E-3	-513.201E-6	181.039E-12	543.831E-3	11.0440E-3
4.59480E-3	184.779E-12	593.006E-3	-14.8842E-3	180.349E-12	569.123E-3	35.4857E-3
4.58979E-3	187.815E-12	581.023E-3	-29.3476E-3	180.266E-12	588.401E-3	32.4683E-3
4.58479E-3	187.786E-12	590.935E-3	-21.4970E-3	179.905E-12	585.835E-3	8.52252E-3
4.57979E-3	187.288E-12	595.270E-3	-20.8407E-3	180.935E-12	573.708E-3	-4.40147E-3
4.57479E-3	188.457E-12	604.124E-3	-30.4249E-3	180.574E-12	570.523E-3	-18.0421E-3
4.56978E-3	188.972E-12	618.529E-3	-22.3274E-3	181.306E-12	586.704E-3	-4.22724E-3
4.56478E-3	188.266E-12	617.332E-3	-9.80414E-3	180.531E-12	600.980E-3	18.4739E-3
4.55978E-3	185.433E-12	619.973E-3	-23.5622E-3	181.777E-12	606.185E-3	8.86677E-3
4.55478E-3	184.000E-12	622.138E-3	-30.3398E-3	183.087E-12	608.808E-3	3.86053E-3
4.54977E-3	183.281E-12	593.854E-3	-21.0891E-3	183.646E-12	610.085E-3	2.55777E-3
4.54477E-3	181.772E-12	557.205E-3	-19.2436E-3	183.542E-12	607.627E-3	-13.7276E-3
4.53977E-3	179.387E-12	555.444E-3	-18.9748E-3	184.112E-12	579.134E-3	-23.3552E-3
4.53477E-3	176.250E-12	578.272E-3	-6.46286E-3	184.430E-12	544.843E-3	-41.2656E-3
4.52976E-3	175.839E-12	593.023E-3	-17.0283E-3	184.566E-12	553.256E-3	-36.0577E-3
4.52476E-3	176.434E-12	589.598E-3	-47.3166E-3	183.173E-12	583.777E-3	-4.98340E-3
4.51976E-3	175.281E-12	578.689E-3	-35.9270E-3	182.430E-12	592.593E-3	-14.1633E-3
4.51476E-3	175.486E-12	568.799E-3	-12.4211E-3	182.500E-12	580.151E-3	-34.4124E-3
4.50975E-3	176.281E-12	561.402E-3	-18.5160E-3	181.588E-12	561.312E-3	-36.4230E-3
4.50475E-3	178.808E-12	558.750E-3	-17.6401E-3	179.540E-12	569.877E-3	-15.2791E-3
4.49975E-3	180.083E-12	574.869E-3	-15.3277E-3	178.551E-12	592.558E-3	651.603E-6
4.49475E-3	183.005E-12	605.599E-3	-28.6881E-3	179.955E-12	584.066E-3	-11.7153E-3
4.48974E-3	182.201E-12	619.807E-3	-26.0117E-3	180.272E-12	576.692E-3	-28.5560E-3
4.48474E-3	182.651E-12	600.184E-3	-7.49944E-3	178.249E-12	588.524E-3	-23.1821E-3
4.47974E-3	184.056E-12	579.179E-3	23.4398E-3	177.381E-12	593.026E-3	-12.0413E-3
4.47474E-3	183.496E-12	569.885E-3	27.8492E-3	179.572E-12	584.438E-3	-20.1222E-3
4.46973E-3	183.021E-12	572.681E-3	-14.9207E-3	181.033E-12	583.462E-3	-22.8635E-3
4.46473E-3	181.795E-12	609.755E-3	-48.5782E-3	180.001E-12	606.634E-3	-19.9896E-3
4.45973E-3	181.919E-12	621.164E-3	-38.5772E-3	179.244E-12	626.719E-3	-42.7551E-3
4.45473E-3	180.531E-12	604.876E-3	-27.3658E-3	178.731E-12	629.708E-3	-82.2325E-3
4.44972E-3	179.067E-12	608.363E-3	-53.7031E-3	180.694E-12	628.343E-3	-85.9855E-3
4.44472E-3	177.390E-12	606.113E-3	-56.6457E-3	181.478E-12	623.550E-3	-54.3253E-3
4.43972E-3	175.707E-12	597.071E-3	-30.8277E-3	180.795E-12	611.754E-3	-19.4908E-3
4.43472E-3	175.285E-12	597.347E-3	-31.2413E-3	178.916E-12	602.879E-3	15.0042E-3
4.42971E-3	175.254E-12	581.362E-3	-30.9933E-3	180.091E-12	603.242E-3	25.5780E-3
4.42471E-3	174.894E-12	554.016E-3	-11.3443E-3	181.388E-12	613.983E-3	6.97449E-3
4.41971E-3	174.865E-12	552.194E-3	-10.7953E-3	179.995E-12	625.472E-3	10.7251E-3
4.41471E-3	176.016E-12	579.751E-3	-14.0031E-3	179.491E-12	617.900E-3	24.9165E-3
4.40970E-3	176.677E-12	602.011E-3	-18.3326E-3	179.016E-12	597.729E-3	201.930E-6
4.40470E-3	177.001E-12	594.954E-3	-34.7748E-3	178.969E-12	594.136E-3	-16.9649E-3
4.39970E-3	176.762E-12	595.702E-3	-25.3204E-3	178.338E-12	594.861E-3	4.32141E-3
4.39470E-3	178.218E-12	596.562E-3	-5.67281E-3	176.746E-12	584.125E-3	15.9494E-3
4.38969E-3	179.136E-12	568.506E-3	-13.0034E-3	176.169E-12	574.472E-3	4.44429E-3
4.38469E-3	178.119E-12	563.558E-3	-12.8196E-3	175.895E-12	563.468E-3	-1.20149E-3
4.37969E-3	177.067E-12	586.629E-3	-2.54449E-3	174.815E-12	571.160E-3	-17.5342E-3
4.37469E-3	176.766E-12	599.878E-3	-14.3477E-3	174.438E-12	590.552E-3	-37.4092E-3
4.36968E-3	178.514E-12	603.735E-3	-14.4173E-3	173.909E-12	595.029E-3	-26.3822E-3
4.36468E-3	176.542E-12	591.525E-3	3.98480E-3	174.568E-12	596.018E-3	-19.3301E-3
4.35968E-3	175.345E-12	581.639E-3	15.8594E-3	174.039E-12	599.833E-3	-43.4031E-3
4.35468E-3	175.045E-12	588.054E-3	3.83372E-3	174.369E-12	595.744E-3	-52.9523E-3
4.34967E-3	176.510E-12	575.705E-3	-21.4202E-3	174.024E-12	598.898E-3	-31.9910E-3
4.34467E-3	175.376E-12	570.507E-3	-30.0799E-3	174.449E-12	611.470E-3	-23.3769E-3
4.33967E-3	174.708E-12	594.969E-3	-24.7057E-3	173.805E-12	595.053E-3	-16.4857E-3
4.33467E-3	175.689E-12	603.462E-3	-15.6361E-3	175.043E-12	586.559E-3	-14.9511E-3
4.32966E-3	175.250E-12	602.763E-3	-14.3110E-3	176.162E-12	595.679E-3	-36.6061E-3
4.32466E-3	175.245E-12	601.948E-3	-7.40800E-3	174.868E-12	585.914E-3	-53.4975E-3
4.31966E-3	175.603E-12	588.130E-3	-5.44949E-3	174.798E-12	595.142E-3	-46.6163E-3
4.31466E-3	175.123E-12	588.092E-3	-14.9774E-3	175.584E-12	624.929E-3	-37.9250E-3
4.30965E-3	173.924E-12	599.269E-3	3.01456E-3	175.736E-12	639.157E-3	-31.3013E-3
4.30465E-3	172.733E-12	610.825E-3	7.86400E-3	175.562E-12	614.689E-3	-12.9967E-3
4.29965E-3	172.864E-12	628.144E-3	-16.1281E-3	174.807E-12	586.533E-3	-37.0503E-3
4.29465E-3	172.078E-12	646.139E-3	-11.1499E-3	174.191E-12	584.493E-3	-65.4359E-3
4.28964E-3	172.710E-12	640.296E-3	-2.05205E-3	173.353E-12	578.766E-3	-26.2304E-3
4.28464E-3	171.999E-12	619.493E-3	-15.5038E-3	173.039E-12	585.800E-3	3.93249E-3
4.27964E-3	171.690E-12	616.572E-3	-16.0190E-3	171.228E-12	593.203E-3	-10.0283E-3
4.27464E-3	170.657E-12	596.489E-3	-3.49062E-3	169.959E-12	581.009E-3	-3.16905E-3
4.26963E-3	172.985E-12	574.853E-3	-2.48456E-3	168.656E-12	565.714E-3	18.7281E-3
4.26463E-3	172.262E-12	566.286E-3	-11.5238E-3	168.638E-12	542.422E-3	-3.48518E-3
4.25963E-3	171.037E-12	569.856E-3	-13.2542E-3	167.625E-12	543.580E-3	-33.8841E-3
4.25463E-3	172.589E-12	587.400E-3	2.31683E-3	165.901E-12	583.006E-3	-32.9766E-3
4.24962E-3	172.715E-12	600.618E-3	2.05981E-3	167.069E-12	598.887E-3	-26.5807E-3
4.24462E-3	174.226E-12	615.023E-3	-22.2867E-3	166.837E-12	579.512E-3	-18.8361E-3
4.23962E-3	173.219E-12	620.563E-3	-17.7712E-3	167.856E-12	584.427E-3	-12.0814E-3
4.23462E-3	173.500E-12	609.289E-3	-2.77612E-3	166.794E-12	589.248E-3	-14.0724E-3
4.22961E-3	172.715E-12	596.631E-3	-23.9242E-3	167.852E-12	563.833E-3	-12.8742E-3
4.22461E-3	172.663E-12	605.005E-3	-49.7337E-3	170.440E-12	556.902E-3	-27.9948E-3
4.21961E-3	170.268E-12	612.640E-3	-39.6154E-3	171.033E-12	583.318E-3	-49.5842E-3
4.21461E-3	168.844E-12	600.898E-3	-12.6551E-3	171.703E-12	616.219E-3	-34.8666E-3
4.20960E-3	167.900E-12	586.554E-3	-6.33449E-3	171.909E-12	630.414E-3	-24.3010E-3
4.20460E-3	166.227E-12	592.634E-3	-20.4263E-3	172.948E-12	615.454E-3	-30.3722E-3
4.19960E-3	165.323E-12	600.238E-3	-18.5194E-3	172.638E-12	596.547E-3	-26.7037E-3
4.19460E-3	165.720E-12	585.729E-3	2.34079E-3	171.518E-12	615.139E-3	-36.8856E-3
4.18959E-3	165.248E-12	567.982E-3	5.62380E-3	170.767E-12	629.356E-3	-62.1638E-3
4.18459E-3	164.353E-12	585.660E-3	2.40353E-3	170.031E-12	605.667E-3	-59.9168E-3
4.17959E-3	165.394E-12	597.772E-3	6.38605E-3	170.439E-12	588.905E-3	-17.0109E-3
4.17459E-3	166.214E-12	570.650E-3	16.4352E-3	168.545E-12	576.468E-3	12.2869E-3
4.16958E-3	166.864E-12	575.690E-3	33.6507E-3	166.416E-12	568.277E-3	1.96634E-3
4.16458E-3	168.415E-12	597.833E-3	23.9565E-3	165.363E-12	572.040E-3	-7.32550E-3
4.15958E-3	170.033E-12	612.617E-3	-8.71669E-3	164.504E-12	571.731E-3	-11.3742E-3
4.15458E-3	171.753E-12	625.958E-3	-11.1818E-3	163.728E-12	575.203E-3	-27.0604E-3
4.14957E-3	172.114E-12	612.987E-3	4.47906E-3	163.792E-12	586.837E-3	-40.9042E-3
4.14457E-3	171.920E-12	602.033E-3	1.87544E-3	163.767E-12	594.119E-3	-52.7703E-3
4.13957E-3	170.899E-12	593.674E-3	-7.10957E-3	163.080E-12	583.125E-3	-39.7762E-3
4.13457E-3	171.254E-12	562.373E-3	-2.18230E-3	164.254E-12	561.101E-3	331.778E-6
4.12956E-3	170.386E-12	561.423E-3	9.15848E-3	165.638E-12	562.062E-3	-4.38534E-3
4.12456E-3	167.776E-12	593.928E-3	10.9824E-3	165.250E-12	592.091E-3	-34.3781E-3
4.11956E-3	164.773E-12	594.189E-3	6.41508E-3	164.494E-12	600.352E-3	-24.7038E-3
4.11456E-3	164.937E-12	588.182E-3	-8.06847E-3	165.379E-12	601.416E-3	-10.0820E-3
4.10955E-3	163.587E-12	592.593E-3	-23.1765E-3	166.640E-12	633.824E-3	-9.28966E-3
4.10455E-3	162.368E-12	587.772E-3	-15.2589E-3	166.508E-12	647.704E-3	414.875E-6
4.09955E-3	159.567E-12	573.623E-3	-1.22934E-3	166.733E-12	629.099E-3	-2.57708E-3
4.09455E-3	159.348E-12	556.722E-3	-28.0524E-3	165.298E-12	598.557E-3	-20.1983E-3
4.08954E-3	159.510E-12	544.228E-3	-52.8253E-3	165.537E-12	567.411E-3	-11.9747E-3
4.08454E-3	160.921E-12	542.303E-3	-37.6359E-3	164.868E-12	565.758E-3	3.37444E-3
4.07954E-3	161.545E-12	569.776E-3	-32.6425E-3	165.235E-12	568.006E-3	-12.5569E-3
4.07454E-3	161.954E-12	589.068E-3	-23.4403E-3	162.855E-12	553.380E-3	-42.3837E-3
4.06953E-3	162.668E-12	569.844E-3	-5.66530E-3	162.063E-12	576.332E-3	-47.7379E-3
4.06453E-3	163.259E-12	568.428E-3	-5.27638E-3	162.210E-12	611.911E-3	-30.8725E-3
4.05953E-3	164.554E-12	584.338E-3	-8.43311E-3	162.618E-12	619.780E-3	-31.4498E-3
4.05453E-3	164.603E-12	572.815E-3	-22.2622E-3	162.058E-12	616.340E-3	-55.5156E-3
4.04952E-3	164.640E-12	579.913E-3	-42.2277E-3	162.028E-12	583.647E-3	-67.8536E-3
4.04452E-3	163.693E-12	617.590E-3	-35.9384E-3	161.384E-12	559.165E-3	-53.6974E-3
4.03952E-3	163.231E-12	614.279E-3	-22.9717E-3	162.082E-12	573.772E-3	-39.6444E-3
4.03452E-3	163.255E-12	584.229E-3	-32.5709E-3	161.717E-12	575.507E-3	-25.2500E-3
4.02951E-3	161.727E-12	570.363E-3	-24.9682E-3	162.502E-12	569.528E-3	1.25325E-3
4.02451E-3	160.851E-12	553.687E-3	-2.62869E-3	161.861E-12	601.128E-3	-5.46159E-3
4.01951E-3	159.725E-12	564.983E-3	-2.05172E-3	162.061E-12	623.581E-3	-29.7822E-3
4.01451E-3	160.424E-12	601.679E-3	-15.4848E-3	161.810E-12	605.150E-3	-7.14040E-3
4.00950E-3	158.958E-12	599.990E-3	-27.3696E-3	161.291E-12	610.725E-3	8.15217E-3
4.00450E-3	159.762E-12	575.210E-3	-27.6421E-3	160.832E-12	633.883E-3	-22.5312E-3
3.99950E-3	160.650E-12	574.784E-3	-17.3014E-3	161.230E-12	613.793E-3	-42.0675E-3
3.99450E-3	160.407E-12	579.526E-3	-22.1676E-3	160.226E-12	578.655E-3	-45.8771E-3
3.98949E-3	160.762E-12	568.157E-3	-55.7899E-3	160.762E-12	560.247E-3	-35.0772E-3
3.98449E-3	161.145E-12	568.557E-3	-62.9318E-3	160.796E-12	559.195E-3	971.618E-6
3.97949E-3	161.376E-12	581.975E-3	-19.9456E-3	160.882E-12	587.338E-3	9.16504E-3
3.97449E-3	160.906E-12	593.705E-3	-1.58507E-3	160.732E-12	616.220E-3	-19.9172E-3
3.96948E-3	161.971E-12	600.015E-3	-9.92518E-3	161.036E-12	620.662E-3	-28.8380E-3
3.96448E-3	161.635E-12	605.440E-3	-2.61192E-3	161.669E-12	618.584E-3	-10.1439E-3
3.95948E-3	161.984E-12	610.222E-3	-17.0805E-3	162.882E-12	609.977E-3	4.59599E-3
