Experiment	bias spectroscopy	
Date	19.01.2016 19:50:59	
User		
X (m)	50.9577E-9	
Y (m)	257.205E-9	
Z (m)	-132.704E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.271E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.707E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	199.751E-12	
Z (m)	-132.707E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.82491E-3	191.918E-12	673.654E-3	-31.0171E-3	194.014E-12	664.313E-3	-52.4541E-3
4.81991E-3	191.472E-12	679.019E-3	-33.0746E-3	193.242E-12	673.940E-3	-37.9875E-3
4.81491E-3	191.299E-12	669.442E-3	-17.5697E-3	191.853E-12	688.676E-3	-21.0329E-3
4.80990E-3	191.246E-12	639.901E-3	-12.1985E-3	190.887E-12	684.254E-3	-41.9761E-3
4.80490E-3	190.824E-12	642.894E-3	-47.5840E-3	190.389E-12	667.142E-3	-56.5938E-3
4.79990E-3	190.279E-12	685.644E-3	-62.3768E-3	190.516E-12	643.397E-3	-32.1696E-3
4.79490E-3	189.033E-12	697.853E-3	-30.9049E-3	188.572E-12	618.498E-3	5.05214E-3
4.78989E-3	188.932E-12	636.783E-3	-15.7743E-3	186.608E-12	612.699E-3	27.1669E-3
4.78489E-3	189.193E-12	587.557E-3	-36.0326E-3	186.136E-12	620.719E-3	33.3982E-3
4.77989E-3	188.263E-12	607.701E-3	-53.3426E-3	187.052E-12	632.984E-3	23.3384E-3
4.77489E-3	187.292E-12	630.380E-3	-53.4180E-3	186.236E-12	641.865E-3	18.3844E-3
4.76988E-3	186.021E-12	640.323E-3	-43.0859E-3	186.179E-12	641.434E-3	34.5662E-3
4.76488E-3	186.508E-12	635.538E-3	-30.1851E-3	186.128E-12	651.937E-3	24.8152E-3
4.75988E-3	185.598E-12	611.858E-3	-14.5375E-3	187.182E-12	678.332E-3	-12.5221E-3
4.75488E-3	186.270E-12	614.664E-3	-4.88691E-3	189.391E-12	697.510E-3	-27.4243E-3
4.74988E-3	185.526E-12	637.534E-3	-15.0786E-3	189.011E-12	707.562E-3	-26.0832E-3
4.74487E-3	185.207E-12	645.517E-3	-23.0571E-3	188.815E-12	694.893E-3	-16.6410E-3
4.73987E-3	185.822E-12	633.094E-3	-10.0156E-3	189.315E-12	673.322E-3	9.87415E-3
4.73487E-3	186.509E-12	632.871E-3	14.6655E-3	189.228E-12	682.119E-3	7.73849E-3
4.72986E-3	186.477E-12	649.130E-3	5.23138E-3	189.744E-12	677.638E-3	-25.0344E-3
4.72486E-3	186.559E-12	651.231E-3	-19.4435E-3	188.137E-12	652.489E-3	-42.4651E-3
4.71986E-3	186.727E-12	644.516E-3	-35.6130E-3	186.876E-12	657.680E-3	-37.0611E-3
4.71486E-3	188.206E-12	644.400E-3	-57.6048E-3	186.608E-12	655.988E-3	-29.0724E-3
4.70985E-3	189.098E-12	655.937E-3	-56.1779E-3	186.282E-12	644.193E-3	-14.2090E-3
4.70485E-3	189.029E-12	676.624E-3	-28.2881E-3	184.479E-12	651.896E-3	4.22035E-3
4.69985E-3	187.292E-12	683.122E-3	-4.37214E-3	182.960E-12	645.789E-3	-1.54017E-3
4.69485E-3	186.726E-12	661.913E-3	690.220E-6	182.684E-12	642.470E-3	9.94709E-3
4.68984E-3	187.648E-12	641.172E-3	-2.88168E-3	183.689E-12	662.658E-3	25.9845E-3
4.68484E-3	186.999E-12	625.522E-3	-17.1909E-3	183.540E-12	669.682E-3	3.64763E-3
4.67984E-3	185.263E-12	629.743E-3	-26.4291E-3	182.172E-12	642.387E-3	-15.2606E-3
4.67484E-3	183.763E-12	648.174E-3	-18.8976E-3	181.823E-12	615.404E-3	-23.2239E-3
4.66983E-3	183.794E-12	664.425E-3	-10.7223E-3	182.925E-12	617.219E-3	-23.2148E-3
4.66483E-3	182.947E-12	666.610E-3	-3.05994E-3	183.595E-12	635.059E-3	-9.22149E-3
4.65983E-3	181.326E-12	646.834E-3	8.30827E-3	184.653E-12	649.645E-3	10.3093E-3
4.65483E-3	180.860E-12	641.753E-3	595.756E-6	183.303E-12	666.216E-3	8.69541E-3
4.64982E-3	180.299E-12	645.579E-3	-18.1972E-3	183.575E-12	685.830E-3	-25.2503E-3
4.64482E-3	180.590E-12	663.652E-3	-16.6392E-3	183.323E-12	689.213E-3	-51.2279E-3
4.63982E-3	180.523E-12	663.790E-3	-7.72463E-3	184.646E-12	671.947E-3	-43.4473E-3
4.63482E-3	180.857E-12	620.786E-3	-6.86379E-3	182.997E-12	648.057E-3	-30.7009E-3
4.62981E-3	181.441E-12	596.312E-3	4.41956E-3	182.669E-12	650.364E-3	-34.2503E-3
4.62481E-3	181.764E-12	612.073E-3	6.36725E-3	182.543E-12	665.200E-3	-35.2458E-3
4.61981E-3	181.963E-12	639.900E-3	-12.3658E-3	183.503E-12	666.011E-3	-33.2285E-3
4.61481E-3	182.899E-12	664.692E-3	-8.67848E-3	181.920E-12	675.126E-3	-38.6640E-3
4.60980E-3	183.833E-12	668.988E-3	3.53705E-3	181.362E-12	662.249E-3	-31.8229E-3
4.60480E-3	183.044E-12	665.455E-3	-8.47258E-3	181.011E-12	629.262E-3	-5.03694E-3
4.59980E-3	183.288E-12	664.075E-3	-28.3891E-3	181.197E-12	650.698E-3	9.78119E-3
4.59480E-3	183.274E-12	636.416E-3	-28.8338E-3	181.081E-12	677.951E-3	-14.9759E-3
4.58979E-3	183.370E-12	642.105E-3	-20.3649E-3	180.361E-12	664.146E-3	-45.5062E-3
4.58479E-3	181.939E-12	685.623E-3	-8.71115E-3	180.212E-12	658.605E-3	-37.9835E-3
4.57979E-3	180.211E-12	691.738E-3	-3.61295E-3	180.130E-12	644.323E-3	-36.3185E-3
4.57479E-3	180.068E-12	666.973E-3	-16.2800E-3	180.448E-12	629.420E-3	-44.9546E-3
4.56978E-3	178.907E-12	646.168E-3	-29.2013E-3	180.240E-12	644.847E-3	-19.9541E-3
4.56478E-3	178.207E-12	628.860E-3	-18.3654E-3	179.875E-12	667.322E-3	-9.58008E-3
4.55978E-3	177.013E-12	624.530E-3	-3.61116E-3	180.324E-12	694.054E-3	-22.2278E-3
4.55478E-3	176.181E-12	627.056E-3	-3.66149E-3	179.917E-12	716.409E-3	-28.1021E-3
4.54977E-3	175.071E-12	618.463E-3	3.03013E-3	180.367E-12	703.568E-3	-33.3031E-3
4.54477E-3	175.169E-12	621.547E-3	10.1678E-3	180.071E-12	663.249E-3	-19.9729E-3
4.53977E-3	175.436E-12	647.656E-3	-2.33326E-3	180.588E-12	646.196E-3	365.086E-6
4.53477E-3	175.479E-12	657.751E-3	-19.0874E-3	180.228E-12	666.093E-3	5.18854E-3
4.52976E-3	175.276E-12	636.949E-3	-335.920E-6	180.090E-12	686.193E-3	-3.69300E-3
4.52476E-3	176.318E-12	627.018E-3	10.9264E-3	180.049E-12	682.856E-3	-15.7001E-3
4.51976E-3	177.856E-12	630.552E-3	-9.32365E-3	179.473E-12	668.348E-3	-26.2193E-3
4.51476E-3	177.055E-12	641.261E-3	-13.8246E-3	179.905E-12	642.521E-3	-46.5909E-3
4.50975E-3	176.898E-12	667.488E-3	-13.5528E-3	179.812E-12	619.575E-3	-52.0168E-3
4.50475E-3	177.592E-12	685.831E-3	-15.8659E-3	178.500E-12	634.367E-3	-29.6675E-3
4.49975E-3	177.788E-12	678.806E-3	-21.1780E-3	178.266E-12	671.354E-3	-18.4379E-3
4.49475E-3	176.229E-12	674.602E-3	-32.3865E-3	178.739E-12	690.151E-3	-12.9270E-3
4.48974E-3	175.445E-12	676.081E-3	-19.4158E-3	177.826E-12	679.348E-3	-3.54093E-3
4.48474E-3	174.913E-12	654.852E-3	1.54123E-3	175.695E-12	656.695E-3	6.19692E-3
4.47974E-3	174.889E-12	652.221E-3	-12.3847E-3	174.162E-12	640.328E-3	20.4475E-3
4.47474E-3	173.466E-12	672.097E-3	-32.5773E-3	174.492E-12	641.709E-3	27.5627E-3
4.46973E-3	172.388E-12	644.210E-3	-35.1724E-3	173.959E-12	650.694E-3	1.78710E-3
4.46473E-3	171.812E-12	611.106E-3	-33.0476E-3	172.277E-12	651.179E-3	-33.8388E-3
4.45973E-3	171.461E-12	618.579E-3	-16.1756E-3	171.717E-12	645.244E-3	-32.8855E-3
4.45473E-3	171.401E-12	616.251E-3	-1.47783E-3	171.741E-12	649.340E-3	-7.28237E-3
4.44972E-3	170.629E-12	622.257E-3	-22.6864E-3	172.578E-12	654.513E-3	-5.00479E-3
4.44472E-3	170.224E-12	643.964E-3	-44.2190E-3	172.135E-12	644.888E-3	-19.1475E-3
4.43972E-3	170.741E-12	643.677E-3	-35.2819E-3	172.348E-12	637.974E-3	-5.82259E-3
4.43472E-3	172.077E-12	649.775E-3	-39.8311E-3	172.533E-12	641.458E-3	-3.13961E-3
4.42971E-3	171.216E-12	666.016E-3	-44.9835E-3	173.211E-12	661.329E-3	-13.5144E-3
4.42471E-3	172.465E-12	659.827E-3	-24.8997E-3	173.122E-12	677.777E-3	457.153E-6
4.41971E-3	172.961E-12	646.260E-3	-22.7482E-3	172.344E-12	657.633E-3	5.12034E-3
4.41471E-3	173.470E-12	640.500E-3	-32.8179E-3	173.755E-12	642.777E-3	-5.82306E-3
4.40970E-3	173.041E-12	638.792E-3	-42.8642E-3	173.915E-12	657.449E-3	-7.31947E-3
4.40470E-3	172.965E-12	636.854E-3	-61.6985E-3	174.105E-12	663.575E-3	-9.76063E-3
4.39970E-3	173.248E-12	636.462E-3	-61.1496E-3	173.306E-12	658.230E-3	-26.0512E-3
4.39470E-3	173.479E-12	656.340E-3	-36.0582E-3	172.931E-12	648.749E-3	-33.3642E-3
4.38969E-3	172.877E-12	671.451E-3	-15.8203E-3	171.467E-12	627.300E-3	-25.4133E-3
4.38469E-3	171.703E-12	669.540E-3	1.42647E-3	170.619E-12	616.211E-3	-16.0759E-3
4.37969E-3	172.812E-12	676.200E-3	26.8229E-3	169.466E-12	625.960E-3	-23.1668E-3
4.37469E-3	171.841E-12	673.156E-3	30.1055E-3	168.020E-12	639.723E-3	-39.9023E-3
4.36968E-3	171.389E-12	659.021E-3	5.98913E-3	167.167E-12	643.827E-3	-33.4988E-3
4.36468E-3	171.286E-12	662.398E-3	2.18904E-3	166.831E-12	648.994E-3	-29.4821E-3
4.35968E-3	170.990E-12	656.562E-3	17.7513E-3	166.342E-12	651.872E-3	-18.5274E-3
4.35468E-3	170.799E-12	639.343E-3	12.6903E-3	165.777E-12	631.846E-3	15.5227E-3
4.34967E-3	170.391E-12	652.815E-3	-11.6450E-3	167.101E-12	617.239E-3	17.4195E-3
4.34467E-3	171.217E-12	668.955E-3	-17.8815E-3	168.065E-12	635.712E-3	-22.7943E-3
4.33967E-3	170.953E-12	668.793E-3	-17.3960E-3	167.628E-12	656.939E-3	-57.6120E-3
4.33467E-3	171.131E-12	665.648E-3	-3.90425E-3	168.218E-12	662.284E-3	-42.2105E-3
4.32966E-3	170.680E-12	665.294E-3	22.9904E-3	169.731E-12	654.707E-3	-3.87260E-3
4.32466E-3	170.534E-12	670.965E-3	15.1822E-3	169.757E-12	632.894E-3	12.5605E-3
4.31966E-3	170.580E-12	664.672E-3	-22.2038E-3	169.285E-12	637.259E-3	4.81583E-3
4.31466E-3	171.190E-12	640.797E-3	-53.7812E-3	170.691E-12	671.204E-3	-9.99608E-3
4.30965E-3	171.065E-12	636.295E-3	-56.9053E-3	171.675E-12	686.710E-3	5.53151E-3
4.30465E-3	170.038E-12	655.307E-3	-45.2570E-3	171.053E-12	677.913E-3	13.8356E-3
4.29965E-3	171.038E-12	658.325E-3	-30.8814E-3	169.651E-12	661.256E-3	-12.8992E-3
4.29465E-3	169.829E-12	648.770E-3	-39.1727E-3	169.754E-12	656.319E-3	-25.5554E-3
4.28964E-3	169.060E-12	656.330E-3	-49.0845E-3	169.476E-12	663.691E-3	-15.2560E-3
4.28464E-3	168.094E-12	670.739E-3	-20.2235E-3	168.165E-12	667.125E-3	-10.4706E-3
4.27964E-3	167.837E-12	653.439E-3	-2.47691E-3	166.702E-12	668.828E-3	-14.0758E-3
4.27464E-3	168.064E-12	632.846E-3	-9.30540E-3	165.767E-12	674.399E-3	-10.9460E-3
4.26963E-3	166.837E-12	646.358E-3	-15.2409E-3	165.959E-12	689.556E-3	-14.3685E-3
4.26463E-3	166.081E-12	665.276E-3	-25.0127E-3	164.708E-12	681.257E-3	-14.0385E-3
4.25963E-3	165.708E-12	663.203E-3	-15.0799E-3	164.625E-12	656.307E-3	5.12114E-3
4.25463E-3	165.102E-12	642.424E-3	8.94261E-3	164.427E-12	666.218E-3	-6.78667E-3
4.24962E-3	164.370E-12	623.429E-3	839.808E-6	164.405E-12	666.998E-3	-43.2673E-3
4.24462E-3	164.091E-12	632.322E-3	-18.0085E-3	163.828E-12	645.950E-3	-49.0489E-3
4.23962E-3	163.285E-12	647.215E-3	-27.1283E-3	164.991E-12	652.690E-3	-38.1313E-3
4.23462E-3	162.323E-12	645.058E-3	-35.8096E-3	165.793E-12	657.359E-3	-29.0417E-3
4.22961E-3	162.477E-12	661.662E-3	-36.4382E-3	165.009E-12	643.831E-3	-5.71357E-3
4.22461E-3	162.073E-12	679.893E-3	-30.0711E-3	165.669E-12	624.576E-3	16.3805E-3
4.21961E-3	162.197E-12	676.345E-3	-18.6514E-3	165.777E-12	619.953E-3	14.9755E-3
4.21461E-3	161.488E-12	672.245E-3	-16.3396E-3	165.712E-12	641.175E-3	11.6392E-3
4.20960E-3	161.875E-12	665.121E-3	-26.7924E-3	164.649E-12	659.453E-3	3.49526E-3
4.20460E-3	161.729E-12	668.079E-3	-34.9376E-3	164.510E-12	659.971E-3	-11.2419E-3
4.19960E-3	160.718E-12	681.075E-3	-31.1137E-3	164.461E-12	649.719E-3	-17.2556E-3
4.19460E-3	160.371E-12	676.599E-3	-19.8911E-3	163.417E-12	643.638E-3	-35.7978E-3
4.18959E-3	161.978E-12	662.152E-3	-19.7780E-3	163.015E-12	630.626E-3	-44.5397E-3
4.18459E-3	162.859E-12	656.071E-3	-14.2353E-3	163.153E-12	617.818E-3	-17.2998E-3
4.17959E-3	161.270E-12	653.243E-3	11.1338E-3	162.933E-12	615.718E-3	-7.56170E-3
4.17459E-3	160.789E-12	649.526E-3	18.8169E-3	161.364E-12	621.424E-3	-14.6478E-3
4.16958E-3	160.535E-12	649.670E-3	10.9983E-3	160.828E-12	640.991E-3	-3.17815E-3
4.16458E-3	161.328E-12	641.594E-3	7.65359E-3	160.846E-12	669.006E-3	9.77270E-3
4.15958E-3	159.620E-12	613.651E-3	-3.76613E-3	160.821E-12	683.609E-3	12.1402E-3
4.15458E-3	159.478E-12	600.935E-3	-27.3031E-3	159.838E-12	671.128E-3	-1.13651E-3
4.14957E-3	158.278E-12	618.933E-3	-36.4820E-3	159.494E-12	657.310E-3	-22.9104E-3
4.14457E-3	159.149E-12	651.491E-3	-29.9087E-3	160.463E-12	653.262E-3	-28.6523E-3
4.13957E-3	158.502E-12	660.503E-3	-36.9767E-3	161.371E-12	659.428E-3	-17.1146E-3
4.13457E-3	157.095E-12	646.326E-3	-32.2231E-3	161.173E-12	687.726E-3	-15.6649E-3
4.12956E-3	157.108E-12	647.545E-3	-12.1543E-3	161.336E-12	690.114E-3	-36.5683E-3
4.12456E-3	156.993E-12	654.823E-3	-6.19894E-3	161.102E-12	652.644E-3	-52.2936E-3
4.11956E-3	156.832E-12	655.968E-3	2.79246E-3	161.740E-12	645.149E-3	-36.3755E-3
4.11456E-3	157.265E-12	649.308E-3	5.53169E-3	162.257E-12	673.265E-3	-6.70870E-3
4.10955E-3	158.852E-12	643.811E-3	-14.1368E-3	161.350E-12	683.854E-3	-7.25601E-3
4.10455E-3	159.301E-12	646.659E-3	-28.8504E-3	160.167E-12	674.603E-3	-14.0804E-3
4.09955E-3	159.014E-12	649.479E-3	-30.5574E-3	160.763E-12	667.458E-3	3.29245E-3
4.09455E-3	159.504E-12	657.544E-3	-27.2954E-3	162.355E-12	659.347E-3	5.57270E-3
4.08954E-3	160.079E-12	674.816E-3	-23.8170E-3	161.769E-12	648.954E-3	-4.85675E-3
4.08454E-3	160.771E-12	652.535E-3	-18.0315E-3	160.565E-12	648.078E-3	-1.88418E-3
4.07954E-3	159.569E-12	614.097E-3	-25.4291E-3	158.966E-12	656.066E-3	11.1842E-3
4.07454E-3	160.664E-12	622.014E-3	-33.6396E-3	159.946E-12	672.248E-3	22.7208E-3
4.06953E-3	160.456E-12	648.317E-3	-32.8069E-3	159.214E-12	677.676E-3	7.11004E-3
4.06453E-3	159.337E-12	667.182E-3	-46.8638E-3	157.521E-12	658.561E-3	-20.6977E-3
4.05953E-3	158.019E-12	677.607E-3	-46.2251E-3	156.434E-12	654.565E-3	-29.2428E-3
4.05453E-3	158.204E-12	681.515E-3	-28.1021E-3	156.400E-12	663.494E-3	-17.2545E-3
4.04952E-3	157.355E-12	682.803E-3	-19.6732E-3	156.302E-12	650.043E-3	-1.95428E-3
4.04452E-3	155.733E-12	688.118E-3	-19.3268E-3	155.302E-12	629.420E-3	-11.0987E-3
4.03952E-3	155.305E-12	675.614E-3	-11.0048E-3	155.396E-12	624.074E-3	-35.1009E-3
4.03452E-3	155.784E-12	643.715E-3	-814.436E-6	154.670E-12	640.821E-3	-32.6971E-3
4.02951E-3	154.211E-12	645.526E-3	1.00314E-3	154.396E-12	668.582E-3	6.22437E-3
4.02451E-3	153.570E-12	665.094E-3	-8.06394E-3	154.832E-12	674.550E-3	41.8060E-3
4.01951E-3	153.920E-12	656.059E-3	-31.0442E-3	154.769E-12	670.328E-3	29.5816E-3
4.01451E-3	154.503E-12	659.549E-3	-29.5019E-3	155.437E-12	679.212E-3	-1.98054E-3
4.00950E-3	154.159E-12	673.748E-3	3.03602E-3	154.938E-12	680.498E-3	-997.550E-6
4.00450E-3	155.168E-12	663.995E-3	18.5598E-3	155.420E-12	670.509E-3	4.11577E-3
3.99950E-3	155.407E-12	660.814E-3	24.8546E-3	155.822E-12	657.967E-3	-2.35884E-3
3.99450E-3	155.844E-12	667.109E-3	21.0346E-3	155.676E-12	661.318E-3	-518.075E-6
3.98949E-3	155.964E-12	672.037E-3	-6.31164E-3	154.921E-12	679.312E-3	2.41288E-3
3.98449E-3	155.850E-12	687.242E-3	-29.2127E-3	155.152E-12	676.990E-3	14.4467E-3
3.97949E-3	155.516E-12	686.193E-3	-30.6679E-3	155.264E-12	667.261E-3	32.9076E-3
3.97449E-3	154.462E-12	658.264E-3	-8.14705E-3	154.330E-12	667.898E-3	15.2668E-3
3.96948E-3	154.548E-12	649.887E-3	5.94443E-3	153.910E-12	658.833E-3	-18.4220E-3
3.96448E-3	154.204E-12	653.917E-3	-847.455E-6	152.504E-12	663.467E-3	-22.3731E-3
3.95948E-3	153.904E-12	655.819E-3	-6.72513E-3	152.621E-12	690.302E-3	-19.5997E-3
