Experiment	bias spectroscopy	
Date	19.01.2016 20:04:44	
User		
X (m)	50.1377E-9	
Y (m)	256.793E-9	
Z (m)	-132.503E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.099E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.501E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	199.805E-12	
Z (m)	-132.504E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.86993E-3	194.116E-12	557.587E-3	-534.798E-6	197.212E-12	542.893E-3	-22.3983E-3
4.86493E-3	196.896E-12	523.936E-3	17.0406E-3	194.695E-12	551.291E-3	-20.6134E-3
4.85993E-3	198.321E-12	521.881E-3	-2.12753E-3	194.211E-12	530.330E-3	11.8896E-3
4.85493E-3	198.926E-12	543.415E-3	-19.0748E-3	195.168E-12	511.417E-3	26.6235E-3
4.84992E-3	197.557E-12	536.547E-3	-23.9087E-3	195.766E-12	483.537E-3	14.3812E-3
4.84492E-3	198.876E-12	520.883E-3	-29.6887E-3	194.303E-12	486.386E-3	11.2579E-3
4.83992E-3	199.235E-12	524.433E-3	7.31505E-3	194.009E-12	529.739E-3	10.1476E-3
4.83492E-3	199.887E-12	523.389E-3	25.9841E-3	194.907E-12	541.493E-3	-10.5859E-3
4.82991E-3	196.630E-12	521.330E-3	-19.4884E-3	195.482E-12	534.762E-3	-29.0773E-3
4.82491E-3	196.639E-12	536.718E-3	-44.2072E-3	194.515E-12	521.600E-3	-41.1939E-3
4.81991E-3	196.549E-12	534.582E-3	-29.1554E-3	193.284E-12	493.441E-3	-45.4235E-3
4.81491E-3	196.872E-12	535.318E-3	-15.8792E-3	195.460E-12	482.699E-3	-25.8381E-3
4.80990E-3	194.456E-12	556.370E-3	-8.09040E-3	195.471E-12	494.082E-3	-2.72271E-3
4.80490E-3	192.445E-12	538.103E-3	-12.1328E-3	195.113E-12	501.599E-3	-8.64482E-3
4.79990E-3	192.294E-12	504.155E-3	-43.9435E-3	193.080E-12	494.516E-3	-14.6237E-3
4.79490E-3	191.995E-12	512.856E-3	-47.6439E-3	193.341E-12	509.432E-3	-17.5709E-3
4.78989E-3	194.350E-12	540.656E-3	-34.5963E-3	193.580E-12	530.297E-3	-46.3320E-3
4.78489E-3	193.711E-12	547.300E-3	-53.9387E-3	192.344E-12	531.110E-3	-49.5344E-3
4.77989E-3	194.363E-12	522.369E-3	-51.4716E-3	191.485E-12	545.224E-3	-17.9056E-3
4.77489E-3	196.011E-12	499.301E-3	-7.72859E-3	190.092E-12	541.852E-3	-8.99095E-3
4.76988E-3	197.469E-12	492.042E-3	993.669E-6	191.001E-12	514.734E-3	-12.4131E-3
4.76488E-3	196.813E-12	512.465E-3	-26.6318E-3	190.625E-12	531.322E-3	-18.6842E-3
4.75988E-3	196.671E-12	549.209E-3	-33.5244E-3	192.037E-12	560.786E-3	-30.6793E-3
4.75488E-3	197.224E-12	541.138E-3	-28.4693E-3	191.032E-12	555.245E-3	-17.0720E-3
4.74988E-3	197.318E-12	536.796E-3	-16.3223E-3	192.158E-12	539.301E-3	-21.0011E-3
4.74487E-3	195.977E-12	543.003E-3	-2.52060E-3	190.351E-12	502.301E-3	-65.9556E-3
4.73987E-3	193.353E-12	520.927E-3	-19.1610E-3	191.579E-12	466.545E-3	-67.1426E-3
4.73487E-3	193.252E-12	506.930E-3	-26.7077E-3	192.628E-12	495.701E-3	-39.8565E-3
4.72986E-3	193.854E-12	505.177E-3	-1.90927E-3	191.983E-12	526.034E-3	-38.4513E-3
4.72486E-3	191.374E-12	507.432E-3	-14.6428E-3	191.443E-12	509.574E-3	-22.0660E-3
4.71986E-3	189.300E-12	519.065E-3	-31.7430E-3	189.417E-12	507.709E-3	-6.87162E-3
4.71486E-3	187.112E-12	514.431E-3	-8.06996E-3	190.868E-12	527.905E-3	-32.3328E-3
4.70985E-3	188.474E-12	494.128E-3	6.00921E-3	191.253E-12	547.642E-3	-62.3811E-3
4.70485E-3	187.837E-12	501.787E-3	2.23425E-3	191.364E-12	555.785E-3	-57.9589E-3
4.69985E-3	186.952E-12	520.705E-3	8.25455E-3	190.002E-12	533.244E-3	-27.5945E-3
4.69485E-3	186.834E-12	514.095E-3	5.50542E-3	188.889E-12	499.523E-3	4.41681E-3
4.68984E-3	188.699E-12	489.324E-3	-29.5329E-3	190.597E-12	498.804E-3	17.2789E-3
4.68484E-3	190.075E-12	486.404E-3	-51.1926E-3	189.920E-12	528.763E-3	2.25126E-3
4.67984E-3	190.218E-12	481.914E-3	-37.1822E-3	189.583E-12	546.188E-3	-8.27091E-3
4.67484E-3	190.876E-12	474.806E-3	-39.8488E-3	188.230E-12	556.155E-3	4.33165E-3
4.66983E-3	190.814E-12	497.571E-3	-48.5026E-3	191.105E-12	562.705E-3	5.21224E-3
4.66483E-3	191.837E-12	511.879E-3	-41.6052E-3	192.534E-12	536.618E-3	-14.5570E-3
4.65983E-3	192.584E-12	502.649E-3	-40.6084E-3	192.141E-12	528.044E-3	-6.88224E-3
4.65483E-3	192.782E-12	493.430E-3	-39.6595E-3	190.988E-12	539.212E-3	6.23748E-3
4.64982E-3	190.335E-12	500.841E-3	-29.7570E-3	191.825E-12	519.971E-3	-10.4119E-3
4.64482E-3	188.585E-12	527.480E-3	-21.8470E-3	193.070E-12	519.406E-3	-4.32956E-3
4.63982E-3	189.028E-12	559.181E-3	-23.2166E-3	193.168E-12	541.883E-3	7.44124E-3
4.63482E-3	188.973E-12	562.472E-3	-27.9786E-3	192.143E-12	531.015E-3	-10.6910E-3
4.62981E-3	187.353E-12	553.538E-3	-15.0255E-3	191.403E-12	503.252E-3	-30.8479E-3
4.62481E-3	184.193E-12	543.746E-3	10.5012E-3	191.278E-12	497.073E-3	-54.8684E-3
4.61981E-3	185.015E-12	525.096E-3	-870.876E-6	189.913E-12	511.381E-3	-54.7095E-3
4.61481E-3	186.132E-12	512.345E-3	-48.6071E-3	187.106E-12	513.047E-3	-30.6983E-3
4.60980E-3	185.986E-12	492.140E-3	-72.9153E-3	186.299E-12	505.297E-3	-34.3050E-3
4.60480E-3	182.568E-12	468.286E-3	-66.1987E-3	185.943E-12	512.042E-3	-44.2183E-3
4.59980E-3	184.860E-12	468.846E-3	-46.9615E-3	186.412E-12	519.926E-3	-31.9079E-3
4.59480E-3	186.471E-12	487.994E-3	-29.9990E-3	185.581E-12	515.620E-3	-17.9977E-3
4.58979E-3	186.687E-12	488.726E-3	-30.9297E-3	184.686E-12	512.012E-3	-21.3177E-3
4.58479E-3	185.845E-12	489.910E-3	-41.1821E-3	184.796E-12	537.126E-3	-37.4648E-3
4.57979E-3	186.310E-12	504.718E-3	-29.8371E-3	185.529E-12	561.198E-3	-33.9511E-3
4.57479E-3	188.231E-12	498.464E-3	-17.6964E-3	186.706E-12	560.976E-3	-11.5684E-3
4.56978E-3	189.873E-12	513.387E-3	-33.3761E-3	187.420E-12	541.136E-3	-3.56026E-3
4.56478E-3	190.150E-12	540.562E-3	-39.7725E-3	187.047E-12	507.940E-3	5.71873E-3
4.55978E-3	188.185E-12	526.674E-3	-47.8739E-3	187.491E-12	519.439E-3	8.68177E-3
4.55478E-3	186.462E-12	524.324E-3	-38.3193E-3	189.327E-12	547.454E-3	-10.5338E-3
4.54977E-3	186.322E-12	523.157E-3	13.1706E-3	189.083E-12	535.100E-3	-30.1446E-3
4.54477E-3	187.391E-12	508.335E-3	41.7507E-3	186.452E-12	522.560E-3	-25.6980E-3
4.53977E-3	184.875E-12	521.292E-3	29.2816E-3	185.545E-12	544.508E-3	4.17411E-3
4.53477E-3	182.821E-12	521.818E-3	20.4061E-3	186.137E-12	566.641E-3	10.4324E-3
4.52976E-3	181.822E-12	494.838E-3	7.05462E-3	185.247E-12	533.969E-3	-15.4692E-3
4.52476E-3	183.809E-12	486.795E-3	-10.6682E-3	183.576E-12	498.654E-3	-17.6224E-3
4.51976E-3	183.070E-12	503.487E-3	-16.8991E-3	182.630E-12	502.000E-3	-7.42627E-3
4.51476E-3	181.701E-12	517.227E-3	-29.3473E-3	182.000E-12	506.795E-3	-10.2837E-3
4.50975E-3	181.342E-12	526.359E-3	-16.7353E-3	181.807E-12	526.919E-3	1.91753E-3
4.50475E-3	183.804E-12	531.460E-3	5.34109E-3	179.341E-12	541.772E-3	-4.42839E-3
4.49975E-3	184.214E-12	513.835E-3	12.9614E-3	182.030E-12	530.089E-3	-23.4197E-3
4.49475E-3	184.287E-12	494.955E-3	44.3810E-6	180.842E-12	528.042E-3	-22.9801E-3
4.48974E-3	184.214E-12	514.212E-3	-34.2993E-3	182.103E-12	522.079E-3	-33.5228E-3
4.48474E-3	184.333E-12	534.016E-3	-33.0389E-3	181.096E-12	502.173E-3	-17.1179E-3
4.47974E-3	185.161E-12	524.329E-3	-16.5838E-3	181.266E-12	499.091E-3	4.57899E-3
4.47474E-3	184.628E-12	510.393E-3	-30.2841E-3	181.715E-12	505.189E-3	-30.7262E-3
4.46973E-3	182.792E-12	501.507E-3	-33.1448E-3	183.013E-12	499.776E-3	-55.6211E-3
4.46473E-3	182.427E-12	504.993E-3	-5.50738E-3	182.985E-12	501.046E-3	-47.5750E-3
4.45973E-3	181.739E-12	509.717E-3	7.06503E-3	181.524E-12	509.092E-3	-31.8391E-3
4.45473E-3	181.488E-12	511.210E-3	-27.1802E-3	181.764E-12	494.751E-3	-14.8645E-3
4.44972E-3	180.083E-12	513.820E-3	-59.9159E-3	179.631E-12	484.305E-3	-6.60073E-3
4.44472E-3	179.554E-12	501.736E-3	-48.0396E-3	179.289E-12	518.120E-3	-16.0222E-3
4.43972E-3	179.289E-12	482.489E-3	-26.6297E-3	177.582E-12	526.855E-3	-51.3476E-3
4.43472E-3	180.273E-12	483.482E-3	-22.7307E-3	176.826E-12	482.537E-3	-54.2646E-3
4.42971E-3	179.441E-12	499.839E-3	-17.0749E-3	177.489E-12	463.370E-3	-32.5918E-3
4.42471E-3	180.076E-12	505.349E-3	-5.65774E-3	176.382E-12	448.955E-3	-40.8651E-3
4.41971E-3	181.152E-12	512.701E-3	-12.7849E-3	176.011E-12	448.067E-3	-13.2824E-3
4.41471E-3	181.608E-12	526.480E-3	-16.8909E-3	174.785E-12	484.571E-3	27.1215E-3
4.40970E-3	180.193E-12	525.360E-3	-17.4830E-3	176.228E-12	478.594E-3	3.49509E-3
4.40470E-3	180.983E-12	519.401E-3	-28.2482E-3	174.896E-12	471.091E-3	-25.5983E-3
4.39970E-3	180.935E-12	525.906E-3	-22.9998E-3	176.181E-12	511.935E-3	-22.5083E-3
4.39470E-3	179.193E-12	526.075E-3	-15.0883E-3	176.842E-12	523.744E-3	-12.5536E-3
4.38969E-3	177.185E-12	524.877E-3	-14.5182E-3	177.847E-12	510.467E-3	-8.99959E-3
4.38469E-3	178.833E-12	525.341E-3	-9.85002E-3	177.977E-12	523.004E-3	-4.96213E-3
4.37969E-3	177.954E-12	506.454E-3	-21.2327E-3	177.012E-12	542.077E-3	-13.1365E-3
4.37469E-3	177.409E-12	493.341E-3	-49.7208E-3	179.405E-12	538.334E-3	-36.7510E-3
4.36968E-3	177.027E-12	511.472E-3	-63.6871E-3	178.096E-12	516.954E-3	-45.8145E-3
4.36468E-3	176.788E-12	518.498E-3	-59.2714E-3	179.790E-12	510.012E-3	-27.4447E-3
4.35968E-3	175.761E-12	507.869E-3	-31.1128E-3	177.290E-12	501.225E-3	-17.3165E-3
4.35468E-3	176.346E-12	512.832E-3	-10.4695E-3	178.514E-12	494.824E-3	-13.3257E-3
4.34967E-3	178.207E-12	515.275E-3	-16.0517E-3	177.933E-12	517.307E-3	6.06799E-3
4.34467E-3	177.974E-12	512.945E-3	-29.3190E-3	177.708E-12	508.997E-3	22.2243E-3
4.33967E-3	177.484E-12	524.492E-3	-46.4685E-3	176.650E-12	481.324E-3	27.8388E-3
4.33467E-3	177.233E-12	524.478E-3	-36.4213E-3	176.059E-12	488.046E-3	-5.95424E-3
4.32966E-3	179.545E-12	507.770E-3	251.438E-6	176.243E-12	483.027E-3	-42.2995E-3
4.32466E-3	179.058E-12	508.380E-3	19.2889E-3	175.916E-12	485.727E-3	-31.0223E-3
4.31966E-3	177.852E-12	525.334E-3	-16.3298E-3	176.933E-12	524.398E-3	-27.9380E-3
4.31466E-3	177.280E-12	550.038E-3	-50.3858E-3	175.949E-12	535.973E-3	-32.5203E-3
4.30965E-3	177.663E-12	555.578E-3	-31.3327E-3	176.887E-12	530.961E-3	-7.42773E-3
4.30465E-3	176.546E-12	512.345E-3	941.981E-6	177.516E-12	551.305E-3	-1.56662E-3
4.29965E-3	175.990E-12	471.736E-3	-11.8393E-3	178.101E-12	562.484E-3	-33.4739E-3
4.29465E-3	174.417E-12	500.496E-3	-34.9452E-3	179.173E-12	553.420E-3	-38.3345E-3
4.28964E-3	173.787E-12	546.084E-3	510.114E-6	179.032E-12	545.722E-3	-12.7516E-3
4.28464E-3	173.788E-12	537.993E-3	25.2191E-3	178.044E-12	527.115E-3	-8.14121E-3
4.27964E-3	173.710E-12	511.621E-3	-5.39349E-3	176.858E-12	508.689E-3	-21.5681E-3
4.27464E-3	173.796E-12	481.689E-3	-23.8723E-3	176.383E-12	500.916E-3	-45.7079E-3
4.26963E-3	173.638E-12	470.584E-3	-31.8484E-3	176.519E-12	494.836E-3	-60.3294E-3
4.26463E-3	174.241E-12	492.041E-3	-42.8692E-3	175.149E-12	503.781E-3	-47.4849E-3
4.25963E-3	176.555E-12	499.525E-3	-18.3026E-3	173.027E-12	518.217E-3	-23.5070E-3
4.25463E-3	176.032E-12	496.623E-3	16.9093E-3	171.832E-12	526.566E-3	-4.73205E-3
4.24962E-3	176.852E-12	508.405E-3	20.2979E-3	173.681E-12	534.227E-3	-12.3954E-3
4.24462E-3	176.648E-12	529.569E-3	4.86982E-3	173.641E-12	535.278E-3	-25.4269E-3
4.23962E-3	178.941E-12	525.419E-3	-2.68022E-3	172.112E-12	528.476E-3	-25.6824E-3
4.23462E-3	178.914E-12	500.097E-3	-13.9215E-3	171.299E-12	517.149E-3	-21.0087E-3
4.22961E-3	179.546E-12	495.101E-3	-25.3741E-3	174.430E-12	512.981E-3	-18.1705E-3
4.22461E-3	178.821E-12	500.708E-3	-27.0947E-3	176.208E-12	506.972E-3	-16.7013E-3
4.21961E-3	178.821E-12	487.119E-3	-26.6462E-3	175.883E-12	505.192E-3	-8.31369E-3
4.21461E-3	178.177E-12	489.432E-3	-4.45729E-3	173.605E-12	522.024E-3	-6.53826E-3
4.20960E-3	177.514E-12	515.397E-3	4.15653E-3	175.152E-12	516.118E-3	-16.0383E-3
4.20460E-3	175.971E-12	523.067E-3	-2.47168E-3	176.605E-12	485.778E-3	-18.7288E-3
4.19960E-3	174.832E-12	520.268E-3	-6.70115E-3	175.605E-12	483.510E-3	-18.3180E-3
4.19460E-3	173.146E-12	520.867E-3	-33.7207E-3	173.170E-12	501.212E-3	-19.2504E-3
4.18959E-3	172.926E-12	522.642E-3	-41.0481E-3	171.614E-12	503.843E-3	-9.57105E-3
4.18459E-3	172.763E-12	512.493E-3	-11.5509E-3	172.075E-12	495.594E-3	14.2635E-3
4.17959E-3	172.450E-12	496.485E-3	-7.31425E-3	171.983E-12	475.834E-3	32.1836E-3
4.17459E-3	171.824E-12	494.905E-3	-37.8288E-3	169.890E-12	472.910E-3	15.1083E-3
4.16958E-3	172.558E-12	483.614E-3	-35.2416E-3	166.860E-12	494.095E-3	-18.1628E-3
4.16458E-3	172.483E-12	455.579E-3	-1.12688E-3	166.529E-12	507.279E-3	-16.0059E-3
4.15958E-3	172.833E-12	439.650E-3	6.34429E-3	168.187E-12	509.254E-3	-3.40904E-3
4.15458E-3	174.609E-12	450.410E-3	-11.5485E-3	167.489E-12	517.155E-3	-14.7191E-3
4.14957E-3	174.568E-12	474.787E-3	-21.5721E-3	166.059E-12	540.661E-3	-42.8815E-3
4.14457E-3	174.117E-12	494.558E-3	-27.6965E-3	166.138E-12	552.411E-3	-59.8843E-3
4.13957E-3	172.494E-12	515.848E-3	-26.9104E-3	169.996E-12	545.615E-3	-30.9145E-3
4.13457E-3	173.763E-12	532.038E-3	-19.8841E-3	171.398E-12	539.556E-3	6.53097E-3
4.12956E-3	173.301E-12	525.546E-3	-22.5346E-3	171.382E-12	547.343E-3	10.1895E-3
4.12456E-3	173.079E-12	509.076E-3	-26.3186E-3	171.552E-12	547.198E-3	-5.78897E-3
4.11956E-3	169.964E-12	509.946E-3	-25.3426E-3	173.114E-12	525.570E-3	-11.1803E-3
4.11456E-3	169.480E-12	521.250E-3	-30.8460E-3	173.616E-12	511.047E-3	-14.3237E-3
4.10955E-3	170.157E-12	520.293E-3	-42.6007E-3	172.739E-12	509.988E-3	-30.2910E-3
4.10455E-3	168.898E-12	511.952E-3	-46.8847E-3	171.301E-12	512.485E-3	-33.1139E-3
4.09955E-3	167.616E-12	506.733E-3	-33.4520E-3	170.761E-12	528.093E-3	-24.4859E-3
4.09455E-3	165.490E-12	512.101E-3	-12.3016E-3	170.262E-12	551.525E-3	-30.0444E-3
4.08954E-3	167.000E-12	504.747E-3	-9.26439E-3	169.783E-12	536.361E-3	-30.8559E-3
4.08454E-3	166.529E-12	488.382E-3	-17.2470E-3	168.845E-12	505.574E-3	-15.2929E-3
4.07954E-3	165.954E-12	493.555E-3	-25.1544E-3	167.257E-12	516.645E-3	-21.8811E-3
4.07454E-3	164.760E-12	499.507E-3	-35.9440E-3	167.085E-12	530.828E-3	-43.6338E-3
4.06953E-3	165.555E-12	502.121E-3	-37.3808E-3	166.785E-12	536.227E-3	-33.5176E-3
4.06453E-3	166.747E-12	510.703E-3	-23.1788E-3	167.217E-12	557.407E-3	-34.9547E-3
4.05953E-3	168.123E-12	501.593E-3	-20.4423E-3	167.712E-12	555.015E-3	-46.8709E-3
4.05453E-3	168.010E-12	499.828E-3	-20.6096E-3	167.175E-12	533.697E-3	-23.8297E-3
4.04952E-3	166.715E-12	524.806E-3	-5.44932E-3	167.964E-12	547.432E-3	-31.9764E-3
4.04452E-3	168.355E-12	524.417E-3	-11.3870E-3	169.269E-12	557.904E-3	-39.7968E-3
4.03952E-3	169.421E-12	505.182E-3	-34.5095E-3	169.388E-12	537.914E-3	-5.10029E-3
4.03452E-3	169.727E-12	502.519E-3	-30.1720E-3	169.506E-12	539.646E-3	1.29405E-3
4.02951E-3	168.183E-12	503.480E-3	-16.9486E-3	169.526E-12	547.099E-3	-6.72094E-3
4.02451E-3	167.584E-12	502.935E-3	-15.5567E-3	169.633E-12	538.708E-3	2.87325E-3
4.01951E-3	168.663E-12	508.845E-3	-19.2943E-3	168.198E-12	520.543E-3	-3.91824E-3
4.01451E-3	169.166E-12	509.411E-3	-32.6227E-3	167.463E-12	502.029E-3	-13.6378E-3
4.00950E-3	167.273E-12	519.572E-3	-35.4067E-3	166.589E-12	516.148E-3	6.70557E-3
4.00450E-3	166.340E-12	535.225E-3	-16.8315E-3	166.612E-12	527.713E-3	-2.43313E-3
3.99950E-3	166.804E-12	516.340E-3	9.25090E-3	165.364E-12	504.621E-3	-34.2872E-3
3.99450E-3	166.978E-12	506.739E-3	26.7627E-3	164.147E-12	480.296E-3	-14.3424E-3
3.98949E-3	166.461E-12	530.040E-3	33.0994E-3	162.882E-12	476.373E-3	-11.5391E-3
3.98449E-3	165.648E-12	547.044E-3	21.1119E-3	161.981E-12	492.727E-3	-66.0954E-3
3.97949E-3	165.942E-12	553.676E-3	5.08291E-3	163.024E-12	510.388E-3	-79.2777E-3
3.97449E-3	166.425E-12	553.089E-3	18.1294E-3	163.988E-12	529.512E-3	-31.7850E-3
3.96948E-3	166.494E-12	543.159E-3	29.6201E-3	163.569E-12	549.902E-3	6.15749E-3
3.96448E-3	164.873E-12	544.575E-3	20.3477E-3	162.881E-12	547.483E-3	6.89491E-3
3.95948E-3	165.540E-12	548.736E-3	20.4435E-3	164.280E-12	536.624E-3	-17.5583E-3
