Experiment	bias spectroscopy	
Date	19.01.2016 20:07:29	
User		
X (m)	50.2795E-9	
Y (m)	256.903E-9	
Z (m)	-132.509E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.152E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.509E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	199.896E-12	
Z (m)	-132.509E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.86993E-3	195.565E-12	540.142E-3	-43.2490E-3	191.166E-12	538.265E-3	27.5873E-3
4.86493E-3	194.472E-12	544.158E-3	-51.8286E-3	189.488E-12	488.161E-3	7.73038E-3
4.85993E-3	191.966E-12	541.511E-3	-32.2350E-3	188.588E-12	460.345E-3	-3.91140E-3
4.85493E-3	190.505E-12	541.957E-3	-11.3334E-3	188.020E-12	481.333E-3	40.2398E-6
4.84992E-3	189.382E-12	535.565E-3	-24.7790E-3	188.039E-12	500.984E-3	17.6227E-3
4.84492E-3	189.206E-12	537.650E-3	-20.4417E-3	188.562E-12	537.667E-3	18.0338E-3
4.83992E-3	188.357E-12	544.541E-3	-8.01930E-3	190.091E-12	573.544E-3	10.2991E-3
4.83492E-3	188.720E-12	526.923E-3	-25.1845E-3	191.375E-12	558.700E-3	12.4494E-3
4.82991E-3	189.242E-12	517.861E-3	-47.0308E-3	193.265E-12	544.651E-3	3.85669E-3
4.82491E-3	190.268E-12	525.039E-3	-36.8101E-3	195.869E-12	555.061E-3	-1.80633E-3
4.81991E-3	191.970E-12	510.515E-3	-13.2557E-3	198.189E-12	558.332E-3	-3.47202E-3
4.81491E-3	193.243E-12	483.013E-3	508.981E-6	200.434E-12	550.898E-3	-25.5373E-3
4.80990E-3	194.432E-12	453.225E-3	15.5365E-3	203.049E-12	538.084E-3	-64.0393E-3
4.80490E-3	195.549E-12	443.063E-3	16.5256E-3	204.259E-12	529.471E-3	-80.4288E-3
4.79990E-3	196.690E-12	473.198E-3	-18.0912E-3	204.933E-12	532.730E-3	-76.2470E-3
4.79490E-3	197.484E-12	501.107E-3	-36.1568E-3	204.337E-12	534.430E-3	-58.9983E-3
4.78989E-3	197.097E-12	517.273E-3	-26.8958E-3	203.728E-12	521.691E-3	-18.1612E-3
4.78489E-3	196.927E-12	526.755E-3	-15.3921E-3	202.178E-12	509.439E-3	8.37957E-3
4.77989E-3	196.053E-12	545.848E-3	1.13049E-3	199.492E-12	498.798E-3	17.2335E-3
4.77489E-3	194.603E-12	556.431E-3	-8.91988E-3	196.787E-12	490.898E-3	7.31961E-3
4.76988E-3	192.730E-12	535.759E-3	-31.1420E-3	193.925E-12	496.903E-3	-33.8000E-3
4.76488E-3	192.182E-12	513.722E-3	-25.7672E-3	190.849E-12	493.816E-3	-51.4162E-3
4.75988E-3	190.412E-12	486.173E-3	-2.83248E-3	188.474E-12	481.264E-3	-20.5310E-3
4.75488E-3	188.464E-12	470.952E-3	7.37806E-3	185.783E-12	488.543E-3	2.38130E-3
4.74988E-3	186.717E-12	487.227E-3	-3.74971E-3	184.543E-12	493.983E-3	-20.0405E-3
4.74487E-3	186.324E-12	529.747E-3	-23.5438E-3	183.800E-12	487.534E-3	-32.8413E-3
4.73987E-3	185.765E-12	562.322E-3	-23.0848E-3	184.006E-12	486.484E-3	-9.37965E-3
4.73487E-3	185.454E-12	535.339E-3	1.84481E-3	185.679E-12	489.660E-3	5.50392E-3
4.72986E-3	185.365E-12	490.529E-3	10.2176E-3	186.282E-12	477.353E-3	16.0086E-3
4.72486E-3	186.890E-12	468.950E-3	-7.35189E-3	187.618E-12	488.294E-3	28.7106E-3
4.71986E-3	188.067E-12	475.187E-3	-15.9277E-3	190.266E-12	550.190E-3	9.44329E-3
4.71486E-3	189.216E-12	495.197E-3	-8.00623E-3	192.980E-12	560.684E-3	-28.7513E-3
4.70985E-3	191.093E-12	507.286E-3	-5.28700E-3	194.184E-12	528.152E-3	-17.9634E-3
4.70485E-3	192.786E-12	512.423E-3	-11.3831E-3	195.836E-12	532.828E-3	20.4019E-3
4.69985E-3	194.383E-12	492.224E-3	-13.6069E-3	197.345E-12	545.587E-3	20.9281E-3
4.69485E-3	196.090E-12	472.225E-3	-18.6377E-3	197.666E-12	543.361E-3	-8.45193E-3
4.68984E-3	197.140E-12	475.384E-3	-18.5693E-3	197.606E-12	519.465E-3	-29.0461E-3
4.68484E-3	197.710E-12	497.533E-3	3.68802E-3	195.961E-12	494.099E-3	-23.1104E-3
4.67984E-3	197.401E-12	523.525E-3	7.19798E-3	194.178E-12	479.328E-3	-20.4920E-3
4.67484E-3	196.310E-12	512.243E-3	8.04792E-3	191.327E-12	480.883E-3	-42.6532E-3
4.66983E-3	194.766E-12	505.355E-3	21.4577E-3	188.495E-12	491.570E-3	-52.1287E-3
4.66483E-3	193.193E-12	522.665E-3	8.09005E-3	185.687E-12	467.763E-3	-39.7013E-3
4.65983E-3	190.739E-12	520.595E-3	-17.0791E-3	182.818E-12	457.426E-3	-11.2246E-3
4.65483E-3	188.946E-12	497.013E-3	-38.9852E-3	180.459E-12	477.166E-3	32.3848E-3
4.64982E-3	186.305E-12	485.057E-3	-55.7178E-3	179.002E-12	484.247E-3	41.7895E-3
4.64482E-3	184.186E-12	504.228E-3	-33.5300E-3	178.041E-12	490.605E-3	6.33693E-3
4.63982E-3	183.032E-12	512.485E-3	-11.1334E-3	177.553E-12	497.452E-3	-28.5580E-3
4.63482E-3	182.294E-12	503.037E-3	-31.3793E-3	177.970E-12	501.028E-3	-23.9457E-3
4.62981E-3	181.547E-12	495.223E-3	-41.4218E-3	179.662E-12	502.269E-3	-12.3525E-3
4.62481E-3	180.867E-12	479.873E-3	-32.0891E-3	182.050E-12	511.760E-3	-12.0650E-3
4.61981E-3	182.890E-12	480.586E-3	-25.7982E-3	183.806E-12	521.084E-3	17.9025E-3
4.61481E-3	184.128E-12	499.880E-3	-48.2030E-3	186.611E-12	521.059E-3	18.7693E-3
4.60980E-3	184.816E-12	515.042E-3	-59.4242E-3	188.449E-12	516.344E-3	-39.1458E-3
4.60480E-3	186.533E-12	515.120E-3	-38.0811E-3	190.468E-12	513.092E-3	-75.2265E-3
4.59980E-3	188.829E-12	501.272E-3	-24.3082E-3	191.556E-12	527.967E-3	-72.5582E-3
4.59480E-3	189.998E-12	500.945E-3	-12.5417E-3	193.028E-12	538.702E-3	-70.4635E-3
4.58979E-3	191.357E-12	526.181E-3	-16.2198E-3	193.642E-12	546.657E-3	-65.8976E-3
4.58479E-3	191.881E-12	570.355E-3	-12.0365E-3	193.116E-12	558.207E-3	-35.9942E-3
4.57979E-3	192.315E-12	588.790E-3	-10.6292E-3	192.674E-12	552.601E-3	-12.5786E-3
4.57479E-3	192.345E-12	568.314E-3	-38.1452E-3	191.276E-12	546.319E-3	-25.0974E-3
4.56978E-3	191.267E-12	557.181E-3	-67.2118E-3	189.235E-12	538.186E-3	-36.2217E-3
4.56478E-3	190.179E-12	544.669E-3	-50.6650E-3	186.691E-12	515.929E-3	-19.0813E-3
4.55978E-3	188.082E-12	524.184E-3	-20.6504E-3	184.845E-12	488.574E-3	577.462E-6
4.55478E-3	186.246E-12	515.189E-3	-37.5158E-3	183.482E-12	483.256E-3	2.31338E-3
4.54977E-3	184.315E-12	517.771E-3	-31.7913E-3	181.290E-12	506.159E-3	9.24268E-3
4.54477E-3	182.410E-12	514.219E-3	3.85282E-3	179.805E-12	526.768E-3	16.6563E-3
4.53977E-3	180.045E-12	497.396E-3	-2.13532E-3	179.895E-12	540.041E-3	-2.06786E-3
4.53477E-3	179.137E-12	497.699E-3	-25.4693E-3	180.416E-12	543.685E-3	-23.6768E-3
4.52976E-3	178.319E-12	510.111E-3	-26.9556E-3	180.381E-12	526.988E-3	-27.9778E-3
4.52476E-3	178.230E-12	512.622E-3	-28.4303E-3	181.591E-12	522.659E-3	-24.6869E-3
4.51976E-3	178.301E-12	513.211E-3	-30.4771E-3	182.449E-12	537.337E-3	-30.4632E-3
4.51476E-3	178.623E-12	514.337E-3	-39.1178E-3	184.200E-12	538.909E-3	-12.7455E-3
4.50975E-3	179.640E-12	517.792E-3	-46.7718E-3	185.752E-12	529.917E-3	18.3611E-3
4.50475E-3	181.501E-12	523.636E-3	-16.5035E-3	186.555E-12	522.930E-3	7.67738E-3
4.49975E-3	182.329E-12	521.459E-3	5.38709E-3	187.131E-12	530.852E-3	-2.21933E-3
4.49475E-3	183.482E-12	512.255E-3	-25.2815E-3	188.267E-12	542.372E-3	15.6284E-3
4.48974E-3	184.794E-12	504.518E-3	-45.9701E-3	188.275E-12	542.786E-3	16.3564E-3
4.48474E-3	185.969E-12	504.587E-3	-53.3623E-3	189.043E-12	528.083E-3	-12.2243E-3
4.47974E-3	186.361E-12	512.654E-3	-52.5675E-3	188.782E-12	514.707E-3	-22.0816E-3
4.47474E-3	187.179E-12	533.311E-3	-24.1481E-3	188.044E-12	529.903E-3	-6.88056E-3
4.46973E-3	186.525E-12	553.614E-3	-1.73929E-3	187.029E-12	539.921E-3	-8.91533E-3
4.46473E-3	186.668E-12	569.732E-3	8.10278E-3	185.648E-12	530.511E-3	-7.98637E-3
4.45973E-3	185.470E-12	543.019E-3	-280.361E-6	184.457E-12	515.226E-3	-2.43604E-3
4.45473E-3	184.515E-12	471.337E-3	-17.4117E-3	182.359E-12	494.550E-3	-28.8637E-3
4.44972E-3	182.818E-12	457.351E-3	-33.0293E-3	180.554E-12	489.266E-3	-53.5484E-3
4.44472E-3	180.584E-12	515.795E-3	-31.9907E-3	178.805E-12	489.890E-3	-61.2223E-3
4.43972E-3	179.515E-12	569.252E-3	-20.0441E-3	178.036E-12	486.167E-3	-61.5064E-3
4.43472E-3	178.268E-12	567.601E-3	-17.4084E-3	176.644E-12	496.811E-3	-36.8605E-3
4.42971E-3	176.895E-12	537.243E-3	-13.5240E-3	176.396E-12	501.266E-3	-10.3604E-3
4.42471E-3	175.836E-12	517.674E-3	-13.8267E-3	175.894E-12	482.206E-3	-9.95757E-3
4.41971E-3	175.915E-12	493.420E-3	-11.4659E-3	176.069E-12	480.956E-3	-28.0769E-3
4.41471E-3	175.535E-12	475.936E-3	-10.7395E-3	176.542E-12	494.824E-3	-52.6738E-3
4.40970E-3	176.477E-12	480.472E-3	-16.5662E-3	177.703E-12	492.893E-3	-55.4740E-3
4.40470E-3	176.418E-12	489.495E-3	-3.58051E-3	178.667E-12	504.217E-3	-24.9545E-3
4.39970E-3	177.427E-12	491.236E-3	7.55417E-3	179.550E-12	523.504E-3	2.94618E-3
4.39470E-3	179.169E-12	479.597E-3	-3.11209E-3	180.992E-12	522.932E-3	4.04948E-3
4.38969E-3	180.104E-12	477.974E-3	344.387E-6	181.763E-12	516.310E-3	-1.39420E-3
4.38469E-3	181.960E-12	484.088E-3	20.6741E-3	181.952E-12	508.000E-3	-7.82537E-3
4.37969E-3	183.076E-12	493.458E-3	25.4516E-3	182.790E-12	499.764E-3	-10.0747E-3
4.37469E-3	183.885E-12	513.373E-3	2.63345E-3	183.192E-12	512.055E-3	18.9015E-3
4.36968E-3	184.563E-12	522.940E-3	-4.34705E-3	183.323E-12	527.107E-3	42.9717E-3
4.36468E-3	185.755E-12	524.608E-3	23.5110E-3	182.235E-12	504.562E-3	27.3970E-3
4.35968E-3	185.571E-12	514.350E-3	33.1936E-3	181.571E-12	467.717E-3	6.35868E-3
4.35468E-3	184.514E-12	514.220E-3	17.7651E-3	180.000E-12	477.477E-3	-5.38957E-3
4.34967E-3	183.684E-12	539.830E-3	9.44829E-3	179.096E-12	499.264E-3	-26.7540E-3
4.34467E-3	182.706E-12	550.092E-3	6.57720E-3	176.167E-12	491.586E-3	-36.5760E-3
4.33967E-3	180.970E-12	537.635E-3	-5.49300E-3	175.098E-12	506.957E-3	-20.6312E-3
4.33467E-3	178.540E-12	529.918E-3	-6.73362E-3	173.686E-12	522.440E-3	-3.57006E-3
4.32966E-3	177.075E-12	522.244E-3	-7.85733E-3	172.270E-12	503.032E-3	-5.70730E-3
4.32466E-3	175.463E-12	509.445E-3	-18.0347E-3	171.414E-12	493.775E-3	-8.68178E-3
4.31966E-3	173.606E-12	496.253E-3	-6.47842E-3	171.355E-12	500.414E-3	12.6915E-3
4.31466E-3	172.730E-12	471.820E-3	1.30092E-3	171.447E-12	499.936E-3	24.1322E-3
4.30965E-3	171.987E-12	462.963E-3	-24.2409E-3	171.409E-12	499.929E-3	102.208E-6
4.30465E-3	171.815E-12	490.523E-3	-51.9932E-3	172.278E-12	505.179E-3	-30.9608E-3
4.29965E-3	171.670E-12	532.940E-3	-53.1636E-3	173.069E-12	498.513E-3	-40.0069E-3
4.29465E-3	172.529E-12	544.289E-3	-44.2390E-3	174.245E-12	501.079E-3	-30.7112E-3
4.28964E-3	173.261E-12	528.500E-3	-36.8896E-3	175.481E-12	512.291E-3	-20.1462E-3
4.28464E-3	174.788E-12	507.938E-3	-38.8029E-3	176.260E-12	508.397E-3	-32.5215E-3
4.27964E-3	176.308E-12	481.389E-3	-46.5830E-3	177.389E-12	514.659E-3	-43.9584E-3
4.27464E-3	178.228E-12	465.445E-3	-30.6561E-3	177.881E-12	519.752E-3	-39.3482E-3
4.26963E-3	179.736E-12	470.316E-3	3.22022E-3	178.752E-12	513.416E-3	-41.8657E-3
4.26463E-3	180.432E-12	500.010E-3	908.055E-6	178.854E-12	514.998E-3	-29.3460E-3
4.25963E-3	181.336E-12	539.572E-3	-28.3124E-3	178.558E-12	535.088E-3	-8.20338E-3
4.25463E-3	181.101E-12	578.762E-3	-16.5608E-3	177.658E-12	541.478E-3	-13.5525E-3
4.24962E-3	180.520E-12	581.140E-3	8.32877E-3	176.139E-12	528.244E-3	-27.7927E-3
4.24462E-3	178.655E-12	562.207E-3	11.7545E-3	174.694E-12	539.980E-3	-18.0069E-3
4.23962E-3	176.992E-12	552.682E-3	5.07055E-3	172.691E-12	548.643E-3	2.42352E-3
4.23462E-3	174.468E-12	532.327E-3	-6.91320E-3	171.466E-12	520.795E-3	13.6591E-3
4.22961E-3	172.749E-12	533.879E-3	-12.3068E-3	169.796E-12	500.210E-3	4.14501E-3
4.22461E-3	170.574E-12	546.513E-3	-13.7966E-3	170.102E-12	505.160E-3	-12.7067E-3
4.21961E-3	168.801E-12	535.947E-3	-16.9128E-3	168.893E-12	521.908E-3	-13.3232E-3
4.21461E-3	166.913E-12	528.845E-3	-6.67449E-3	169.013E-12	530.828E-3	-13.5047E-3
4.20960E-3	166.047E-12	529.290E-3	-1.53245E-3	169.091E-12	511.510E-3	-20.8626E-3
4.20460E-3	165.817E-12	513.819E-3	-11.5568E-3	169.781E-12	513.001E-3	-29.7782E-3
4.19960E-3	165.893E-12	517.030E-3	-9.47451E-3	170.025E-12	529.257E-3	-31.3901E-3
4.19460E-3	165.876E-12	535.229E-3	3.65492E-3	171.070E-12	511.408E-3	-30.9300E-3
4.18959E-3	166.870E-12	518.076E-3	13.1694E-3	173.047E-12	506.337E-3	-23.1519E-3
4.18459E-3	169.002E-12	494.744E-3	10.8408E-3	174.343E-12	529.594E-3	-14.9341E-3
4.17959E-3	170.920E-12	485.962E-3	3.24730E-3	175.311E-12	537.570E-3	-40.0231E-3
4.17459E-3	171.882E-12	500.081E-3	-11.0035E-3	176.504E-12	536.014E-3	-56.9695E-3
4.16958E-3	173.052E-12	522.753E-3	-25.2664E-3	177.197E-12	554.558E-3	-38.9569E-3
4.16458E-3	175.106E-12	518.286E-3	-28.5137E-3	178.257E-12	553.571E-3	-31.0212E-3
4.15958E-3	176.596E-12	524.029E-3	-36.1776E-3	177.630E-12	521.690E-3	-24.2896E-3
4.15458E-3	176.418E-12	541.554E-3	-37.8457E-3	177.244E-12	518.874E-3	-7.34502E-3
4.14957E-3	176.096E-12	537.334E-3	-15.4564E-3	175.033E-12	519.612E-3	-7.50485E-3
4.14457E-3	175.365E-12	515.832E-3	-2.02603E-3	174.230E-12	496.157E-3	-4.99445E-3
4.13957E-3	174.824E-12	497.385E-3	-436.436E-6	171.756E-12	511.774E-3	11.4007E-3
4.13457E-3	173.005E-12	503.682E-3	12.0704E-3	170.113E-12	524.005E-3	22.7585E-3
4.12956E-3	171.824E-12	525.004E-3	-2.62946E-3	168.184E-12	498.551E-3	21.4237E-3
4.12456E-3	170.024E-12	540.732E-3	-40.2166E-3	167.389E-12	500.215E-3	8.96996E-3
4.11956E-3	168.393E-12	526.244E-3	-51.7113E-3	165.459E-12	512.276E-3	-7.58241E-3
4.11456E-3	167.325E-12	506.715E-3	-59.9209E-3	165.156E-12	508.959E-3	-13.6058E-3
4.10955E-3	166.462E-12	514.480E-3	-64.2370E-3	164.855E-12	489.434E-3	-2.04681E-3
4.10455E-3	165.302E-12	517.415E-3	-40.1344E-3	164.398E-12	483.205E-3	-4.82421E-3
4.09955E-3	165.228E-12	537.437E-3	-32.4928E-3	165.335E-12	510.582E-3	-4.18423E-3
4.09455E-3	166.066E-12	589.847E-3	-43.9294E-3	165.491E-12	519.921E-3	17.3540E-3
4.08954E-3	166.640E-12	592.965E-3	-15.0965E-3	166.911E-12	510.031E-3	29.2895E-3
4.08454E-3	167.052E-12	544.301E-3	34.0249E-3	167.825E-12	523.194E-3	21.9075E-3
4.07954E-3	168.044E-12	514.313E-3	36.5999E-3	169.188E-12	531.577E-3	-6.46297E-3
4.07454E-3	169.886E-12	515.855E-3	23.1260E-3	169.763E-12	517.758E-3	-30.4027E-3
4.06953E-3	170.396E-12	524.405E-3	10.0528E-3	170.143E-12	510.378E-3	-30.9870E-3
4.06453E-3	171.293E-12	521.057E-3	-14.4080E-3	170.690E-12	498.126E-3	-15.5978E-3
4.05953E-3	171.653E-12	512.234E-3	-10.1915E-3	170.392E-12	488.066E-3	569.189E-6
4.05453E-3	172.715E-12	505.537E-3	3.96886E-3	170.571E-12	497.989E-3	-17.2983E-3
4.04952E-3	172.904E-12	522.744E-3	2.71557E-3	169.230E-12	501.582E-3	-58.0257E-3
4.04452E-3	172.584E-12	562.735E-3	392.020E-6	168.718E-12	499.963E-3	-61.4580E-3
4.03952E-3	171.500E-12	584.811E-3	2.65463E-3	167.310E-12	522.728E-3	-21.5171E-3
4.03452E-3	170.284E-12	566.701E-3	-11.2106E-3	165.906E-12	548.867E-3	15.3310E-3
4.02951E-3	168.947E-12	531.735E-3	-25.7632E-3	163.672E-12	540.286E-3	10.4100E-3
4.02451E-3	168.033E-12	531.171E-3	-12.5212E-3	162.987E-12	521.329E-3	-33.4731E-3
4.01951E-3	166.994E-12	547.033E-3	-11.7992E-3	161.914E-12	515.730E-3	-51.9279E-3
4.01451E-3	165.285E-12	543.726E-3	-13.0858E-3	161.218E-12	521.998E-3	-28.8603E-3
4.00950E-3	163.825E-12	523.498E-3	3.67286E-3	160.832E-12	540.159E-3	-10.7778E-3
4.00450E-3	162.665E-12	518.203E-3	-7.95997E-3	160.213E-12	544.429E-3	2.56382E-3
3.99950E-3	162.405E-12	537.521E-3	-36.5323E-3	161.045E-12	537.099E-3	14.8891E-3
3.99450E-3	161.979E-12	552.527E-3	-38.0396E-3	161.689E-12	540.501E-3	-2.32180E-3
3.98949E-3	161.060E-12	552.695E-3	-16.1469E-3	163.120E-12	558.215E-3	-28.5909E-3
3.98449E-3	161.556E-12	546.896E-3	1.12421E-3	163.330E-12	575.950E-3	-32.7205E-3
3.97949E-3	161.969E-12	533.501E-3	-13.6722E-3	164.829E-12	563.010E-3	-23.9092E-3
3.97449E-3	162.913E-12	509.127E-3	-41.2329E-3	165.501E-12	542.558E-3	-14.2937E-3
3.96948E-3	162.528E-12	502.808E-3	-46.2714E-3	166.685E-12	546.511E-3	-24.4520E-3
3.96448E-3	164.041E-12	511.833E-3	-39.3513E-3	166.331E-12	533.055E-3	-30.4483E-3
3.95948E-3	164.399E-12	523.216E-3	-32.5013E-3	166.599E-12	521.526E-3	-25.1290E-3
3.95448E-3	165.595E-12	532.973E-3	-27.2264E-3	167.482E-12	541.009E-3	-44.7220E-3
