Experiment	bias spectroscopy	
Date	19.01.2016 18:28:30	
User		
X (m)	51.2902E-9	
Y (m)	256.779E-9	
Z (m)	-132.714E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.139E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.716E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	199.917E-12	
Z (m)	-132.716E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.85493E-3	191.523E-12	677.019E-3	-3.92875E-3	195.674E-12	698.883E-3	-2.12774E-3
4.84992E-3	191.179E-12	659.489E-3	4.61114E-3	197.130E-12	678.919E-3	-5.32098E-3
4.84492E-3	192.247E-12	638.067E-3	3.12780E-3	196.257E-12	659.575E-3	-38.8488E-3
4.83992E-3	191.044E-12	645.188E-3	15.6730E-3	196.278E-12	661.600E-3	-79.7430E-3
4.83492E-3	190.298E-12	672.092E-3	25.2123E-3	195.427E-12	666.446E-3	-68.7086E-3
4.82991E-3	189.744E-12	692.039E-3	-4.45690E-3	196.009E-12	638.259E-3	-28.8019E-3
4.82491E-3	189.369E-12	688.504E-3	-36.4893E-3	194.365E-12	614.610E-3	-18.8807E-3
4.81991E-3	191.184E-12	658.530E-3	-34.2648E-3	194.092E-12	636.558E-3	-35.3639E-3
4.81491E-3	189.373E-12	613.621E-3	-17.4488E-3	191.902E-12	674.817E-3	-30.6030E-3
4.80990E-3	189.335E-12	602.236E-3	-11.0599E-3	191.081E-12	699.722E-3	28.0764E-3
4.80490E-3	187.561E-12	634.306E-3	-7.57644E-3	190.324E-12	697.289E-3	70.6954E-3
4.79990E-3	189.564E-12	646.288E-3	-13.6684E-3	190.073E-12	662.813E-3	34.4662E-3
4.79490E-3	191.601E-12	632.529E-3	-27.5813E-3	187.089E-12	637.285E-3	-25.2398E-3
4.78989E-3	190.350E-12	625.200E-3	-27.0980E-3	186.395E-12	648.035E-3	-39.9811E-3
4.78489E-3	189.345E-12	612.197E-3	-3.37566E-3	188.601E-12	651.980E-3	-13.6243E-3
4.77989E-3	190.428E-12	613.865E-3	12.7190E-3	186.438E-12	633.199E-3	-3.30341E-3
4.77489E-3	193.211E-12	636.209E-3	-3.53307E-3	187.540E-12	636.326E-3	-20.4692E-3
4.76988E-3	191.743E-12	642.366E-3	-13.4813E-3	186.821E-12	651.242E-3	-49.7811E-3
4.76488E-3	192.085E-12	632.637E-3	-1.01684E-3	188.139E-12	644.405E-3	-62.4480E-3
4.75988E-3	190.504E-12	616.594E-3	14.7440E-3	189.372E-12	639.070E-3	-30.4040E-3
4.75488E-3	191.146E-12	625.680E-3	21.8415E-3	191.689E-12	661.290E-3	4.46388E-3
4.74988E-3	189.586E-12	668.880E-3	12.7794E-3	190.717E-12	683.667E-3	2.64972E-3
4.74487E-3	189.400E-12	683.129E-3	-8.23579E-3	190.037E-12	664.992E-3	-16.6776E-3
4.73987E-3	187.839E-12	670.751E-3	-20.6965E-3	193.025E-12	642.088E-3	-35.0963E-3
4.73487E-3	185.718E-12	658.217E-3	-21.1081E-3	192.106E-12	654.435E-3	-48.8205E-3
4.72986E-3	185.692E-12	650.853E-3	-13.2640E-3	189.778E-12	666.422E-3	-30.5284E-3
4.72486E-3	184.376E-12	660.786E-3	6.36699E-3	190.523E-12	658.829E-3	-12.5856E-3
4.71986E-3	183.861E-12	669.095E-3	15.3290E-3	189.697E-12	635.631E-3	-31.4553E-3
4.71486E-3	182.118E-12	637.480E-3	-9.71512E-3	187.947E-12	613.616E-3	-46.3874E-3
4.70985E-3	182.574E-12	599.343E-3	-31.8428E-3	186.371E-12	644.663E-3	-19.3844E-3
4.70485E-3	181.940E-12	629.434E-3	-26.1604E-3	186.221E-12	686.360E-3	26.7476E-3
4.69985E-3	182.863E-12	676.293E-3	-1.98218E-3	184.204E-12	639.941E-3	29.0192E-3
4.69485E-3	183.565E-12	670.337E-3	-5.43413E-3	184.338E-12	601.258E-3	-10.8915E-3
4.68984E-3	184.581E-12	652.528E-3	-34.5822E-3	182.752E-12	652.627E-3	-57.2967E-3
4.68484E-3	187.264E-12	647.542E-3	-31.0312E-3	181.767E-12	671.647E-3	-62.9419E-3
4.67984E-3	187.359E-12	649.188E-3	-27.6440E-3	181.937E-12	641.471E-3	-12.6331E-3
4.67484E-3	189.903E-12	687.307E-3	-48.5740E-3	182.825E-12	635.820E-3	3.20584E-3
4.66983E-3	189.347E-12	720.942E-3	-44.3177E-3	183.034E-12	629.652E-3	-38.5250E-3
4.66483E-3	191.055E-12	697.152E-3	-16.8011E-3	183.162E-12	624.911E-3	-54.3870E-3
4.65983E-3	192.247E-12	655.410E-3	-4.18923E-3	184.750E-12	648.646E-3	-41.7984E-3
4.65483E-3	190.892E-12	658.386E-3	11.0506E-3	186.178E-12	688.477E-3	-33.8383E-3
4.64982E-3	188.863E-12	681.318E-3	16.6110E-3	186.565E-12	695.461E-3	-11.9779E-3
4.64482E-3	187.382E-12	685.276E-3	-4.72185E-3	185.735E-12	661.422E-3	-3.53959E-3
4.63982E-3	187.769E-12	676.063E-3	-38.7996E-3	187.679E-12	642.020E-3	-25.2404E-3
4.63482E-3	184.525E-12	662.167E-3	-36.8195E-3	189.082E-12	668.547E-3	-22.1050E-3
4.62981E-3	181.903E-12	678.771E-3	-9.08060E-3	188.671E-12	703.830E-3	15.6351E-3
4.62481E-3	180.552E-12	676.336E-3	-13.6546E-3	185.325E-12	694.277E-3	46.8437E-3
4.61981E-3	179.356E-12	642.770E-3	-14.5090E-3	185.328E-12	664.881E-3	23.0944E-3
4.61481E-3	178.732E-12	634.391E-3	-2.35412E-3	185.917E-12	647.027E-3	-26.7159E-3
4.60980E-3	177.799E-12	637.082E-3	-5.55294E-3	184.752E-12	630.430E-3	-22.2034E-3
4.60480E-3	177.877E-12	631.887E-3	-4.11241E-3	182.285E-12	642.283E-3	25.3935E-3
4.59980E-3	177.845E-12	633.219E-3	3.18831E-3	180.918E-12	679.338E-3	55.9819E-3
4.59480E-3	180.752E-12	646.675E-3	-20.4381E-3	181.657E-12	668.132E-3	35.7577E-3
4.58979E-3	181.502E-12	649.782E-3	-40.2447E-3	181.370E-12	631.348E-3	-13.9721E-3
4.58479E-3	181.301E-12	637.900E-3	-28.8458E-3	180.450E-12	628.500E-3	-40.4628E-3
4.57979E-3	182.597E-12	645.832E-3	-24.5957E-3	178.705E-12	651.488E-3	-20.7029E-3
4.57479E-3	185.035E-12	663.711E-3	-21.5535E-3	179.797E-12	648.633E-3	19.0285E-3
4.56978E-3	186.641E-12	666.408E-3	-16.1327E-3	179.062E-12	618.191E-3	29.9568E-3
4.56478E-3	185.686E-12	694.721E-3	-17.5954E-3	180.205E-12	617.053E-3	-1.78347E-3
4.55978E-3	185.007E-12	698.003E-3	6.70199E-3	181.476E-12	644.127E-3	-38.3346E-3
4.55478E-3	184.853E-12	659.366E-3	24.2397E-3	180.400E-12	661.994E-3	-32.5494E-3
4.54977E-3	185.515E-12	658.153E-3	-117.074E-6	179.986E-12	665.976E-3	-460.118E-6
4.54477E-3	182.154E-12	676.813E-3	-25.0598E-3	182.252E-12	655.594E-3	-3.80964E-3
4.53977E-3	180.151E-12	660.245E-3	-36.0347E-3	182.523E-12	647.964E-3	-14.6736E-3
4.53477E-3	179.300E-12	620.203E-3	-20.0128E-3	179.922E-12	668.119E-3	-15.6501E-3
4.52976E-3	176.763E-12	617.100E-3	18.0730E-3	179.452E-12	683.164E-3	-24.1256E-3
4.52476E-3	175.172E-12	637.008E-3	18.2225E-3	181.789E-12	676.294E-3	3.77329E-3
4.51976E-3	174.218E-12	632.340E-3	-11.6403E-3	180.609E-12	666.159E-3	20.8226E-3
4.51476E-3	174.326E-12	628.431E-3	-12.3382E-3	179.162E-12	656.867E-3	-19.0539E-3
4.50975E-3	174.596E-12	628.232E-3	7.18031E-3	178.496E-12	661.857E-3	-34.6455E-3
4.50475E-3	175.093E-12	619.763E-3	-11.5708E-3	179.369E-12	681.324E-3	-19.5536E-3
4.49975E-3	174.407E-12	641.375E-3	-42.2010E-3	177.507E-12	680.617E-3	-27.0965E-3
4.49475E-3	175.325E-12	654.836E-3	-23.2920E-3	176.873E-12	648.195E-3	-39.8644E-3
4.48974E-3	177.101E-12	633.033E-3	1.59964E-3	176.291E-12	625.452E-3	-40.5468E-3
4.48474E-3	177.340E-12	627.506E-3	-3.71528E-3	174.178E-12	639.304E-3	-39.8299E-3
4.47974E-3	177.934E-12	656.345E-3	19.6461E-3	173.541E-12	652.029E-3	-25.3688E-3
4.47474E-3	177.534E-12	676.175E-3	42.0326E-3	173.659E-12	638.363E-3	10.0272E-3
4.46973E-3	179.180E-12	666.618E-3	7.19435E-3	173.693E-12	605.540E-3	13.5924E-3
4.46473E-3	178.088E-12	679.781E-3	-19.2212E-3	171.899E-12	590.008E-3	-19.7163E-3
4.45973E-3	177.855E-12	689.916E-3	-22.2574E-3	174.283E-12	628.990E-3	-42.3551E-3
4.45473E-3	176.595E-12	652.863E-3	-25.8100E-3	174.346E-12	690.579E-3	-49.4978E-3
4.44972E-3	175.913E-12	644.764E-3	-1.28669E-3	174.937E-12	699.064E-3	-32.9936E-3
4.44472E-3	174.071E-12	672.611E-3	10.3208E-3	176.541E-12	661.897E-3	10.7918E-3
4.43972E-3	174.243E-12	664.394E-3	-21.6394E-3	177.238E-12	668.235E-3	33.5958E-3
4.43472E-3	173.299E-12	644.577E-3	-37.6014E-3	176.195E-12	697.059E-3	-878.174E-6
4.42971E-3	172.235E-12	627.688E-3	-25.6279E-3	177.393E-12	684.185E-3	-42.3711E-3
4.42471E-3	172.268E-12	615.875E-3	-15.6180E-3	179.121E-12	675.146E-3	-41.6463E-3
4.41971E-3	171.739E-12	641.203E-3	-17.0842E-3	176.783E-12	695.589E-3	-35.2907E-3
4.41471E-3	171.734E-12	646.437E-3	-29.3759E-3	177.398E-12	692.450E-3	-55.4370E-3
4.40970E-3	171.686E-12	617.827E-3	-44.8826E-3	176.643E-12	676.961E-3	-54.9006E-3
4.40470E-3	171.311E-12	621.373E-3	-23.6908E-3	177.568E-12	692.444E-3	-28.2722E-3
4.39970E-3	171.096E-12	649.036E-3	21.0744E-3	175.883E-12	679.827E-3	991.778E-6
4.39470E-3	171.261E-12	668.600E-3	29.8332E-3	174.990E-12	635.057E-3	25.9344E-3
4.38969E-3	171.735E-12	679.882E-3	10.5714E-3	172.999E-12	629.161E-3	26.7215E-3
4.38469E-3	172.499E-12	673.405E-3	-10.8820E-3	172.459E-12	665.315E-3	15.2649E-3
4.37969E-3	172.338E-12	653.695E-3	-21.4629E-3	173.133E-12	701.628E-3	303.711E-6
4.37469E-3	173.097E-12	659.940E-3	-16.0031E-3	171.708E-12	692.435E-3	-15.9444E-3
4.36968E-3	173.185E-12	692.033E-3	-5.48508E-3	170.549E-12	664.807E-3	-32.4085E-3
4.36468E-3	173.076E-12	695.039E-3	-10.7434E-3	169.062E-12	652.680E-3	-33.8643E-3
4.35968E-3	173.383E-12	662.315E-3	-36.2052E-3	169.739E-12	654.078E-3	-25.5903E-3
4.35468E-3	173.100E-12	643.961E-3	-46.2887E-3	169.500E-12	672.006E-3	-31.6446E-3
4.34967E-3	173.744E-12	645.753E-3	-27.2059E-3	170.490E-12	680.637E-3	-27.1742E-3
4.34467E-3	173.726E-12	648.619E-3	-17.8928E-3	170.218E-12	672.670E-3	-6.53376E-3
4.33967E-3	173.748E-12	672.924E-3	-26.1165E-3	170.877E-12	672.798E-3	-7.33993E-3
4.33467E-3	172.934E-12	697.796E-3	-32.6561E-3	172.873E-12	679.835E-3	-33.0628E-3
4.32966E-3	173.035E-12	684.470E-3	-25.4536E-3	173.015E-12	674.529E-3	-35.4825E-3
4.32466E-3	173.019E-12	674.352E-3	-17.6228E-3	173.299E-12	676.162E-3	-8.32921E-3
4.31966E-3	171.534E-12	692.439E-3	-34.1497E-3	173.069E-12	691.915E-3	17.1062E-3
4.31466E-3	171.404E-12	704.234E-3	-54.3585E-3	174.463E-12	679.854E-3	7.30765E-3
4.30965E-3	169.243E-12	694.009E-3	-58.7880E-3	174.321E-12	659.853E-3	-39.2003E-3
4.30465E-3	169.722E-12	678.515E-3	-43.0653E-3	173.110E-12	644.472E-3	-49.1726E-3
4.29965E-3	167.161E-12	662.130E-3	-10.5965E-3	172.804E-12	634.856E-3	-33.2344E-3
4.29465E-3	167.277E-12	646.328E-3	7.91182E-3	170.854E-12	648.448E-3	-31.8385E-3
4.28964E-3	166.147E-12	644.187E-3	-13.7908E-3	170.843E-12	638.566E-3	-16.7081E-3
4.28464E-3	165.794E-12	633.433E-3	-36.0803E-3	169.549E-12	633.301E-3	-16.3529E-3
4.27964E-3	165.825E-12	627.350E-3	-18.6542E-3	168.361E-12	661.975E-3	-47.5058E-3
4.27464E-3	165.616E-12	629.948E-3	18.9609E-3	165.835E-12	660.725E-3	-50.7886E-3
4.26963E-3	165.653E-12	613.579E-3	20.8913E-3	165.769E-12	639.045E-3	-24.5402E-3
4.26463E-3	166.449E-12	610.529E-3	-26.6458E-3	165.036E-12	641.022E-3	-15.6382E-3
4.25963E-3	169.082E-12	634.889E-3	-68.6713E-3	164.311E-12	636.567E-3	-11.0333E-3
4.25463E-3	168.665E-12	636.784E-3	-71.5090E-3	164.110E-12	636.955E-3	7.21666E-3
4.24962E-3	169.254E-12	623.401E-3	-39.2823E-3	164.053E-12	685.612E-3	8.09942E-3
4.24462E-3	169.161E-12	643.285E-3	-18.8039E-3	165.120E-12	721.665E-3	-13.5657E-3
4.23962E-3	170.125E-12	672.483E-3	-34.0124E-3	167.367E-12	705.738E-3	-15.1005E-3
4.23462E-3	171.261E-12	670.843E-3	-57.4928E-3	168.736E-12	700.836E-3	-11.7500E-3
4.22961E-3	169.238E-12	658.518E-3	-47.3910E-3	167.509E-12	699.556E-3	-33.6263E-3
4.22461E-3	167.954E-12	669.299E-3	488.526E-6	168.316E-12	680.656E-3	-45.5587E-3
4.21961E-3	166.419E-12	679.667E-3	33.6140E-3	170.216E-12	672.821E-3	-23.6041E-3
4.21461E-3	167.174E-12	673.233E-3	12.9370E-3	169.729E-12	650.113E-3	-9.57519E-3
4.20960E-3	164.906E-12	655.021E-3	-21.2108E-3	168.775E-12	617.764E-3	-24.2006E-3
4.20460E-3	161.059E-12	623.641E-3	-20.8566E-3	166.846E-12	632.918E-3	-15.8467E-3
4.19960E-3	160.493E-12	598.918E-3	-15.7395E-3	167.174E-12	681.240E-3	2.34193E-3
4.19460E-3	160.549E-12	609.059E-3	858.190E-6	167.295E-12	676.961E-3	728.682E-6
4.18959E-3	160.881E-12	638.678E-3	5.93688E-3	164.905E-12	634.539E-3	7.69882E-3
4.18459E-3	158.389E-12	654.523E-3	-24.1647E-3	164.463E-12	612.150E-3	1.86612E-3
4.17959E-3	158.100E-12	641.958E-3	-24.5824E-3	162.699E-12	608.612E-3	-25.7696E-3
4.17459E-3	159.323E-12	628.502E-3	9.12470E-3	162.462E-12	637.020E-3	-26.1592E-3
4.16958E-3	160.698E-12	638.597E-3	14.8761E-3	163.123E-12	673.007E-3	-13.1376E-3
4.16458E-3	162.187E-12	653.531E-3	8.63733E-3	162.254E-12	672.613E-3	-32.2237E-3
4.15958E-3	161.039E-12	652.360E-3	3.55751E-3	159.279E-12	661.547E-3	-51.8795E-3
4.15458E-3	161.611E-12	623.533E-3	224.757E-6	160.464E-12	686.113E-3	-54.5016E-3
4.14957E-3	165.271E-12	615.251E-3	13.3146E-3	162.674E-12	705.093E-3	-47.6475E-3
4.14457E-3	166.362E-12	647.946E-3	-880.084E-6	161.316E-12	679.240E-3	-25.5315E-3
4.13957E-3	164.812E-12	673.852E-3	-27.8037E-3	160.728E-12	670.137E-3	2.62571E-3
4.13457E-3	166.078E-12	668.724E-3	-30.3043E-3	162.488E-12	673.418E-3	12.5819E-3
4.12956E-3	167.592E-12	664.096E-3	-33.3638E-3	163.033E-12	645.557E-3	-6.05198E-3
4.12456E-3	164.447E-12	689.017E-3	-18.5824E-3	162.783E-12	648.419E-3	-14.8688E-3
4.11956E-3	162.594E-12	709.002E-3	6.85795E-3	162.621E-12	685.896E-3	33.0718E-6
4.11456E-3	161.516E-12	695.920E-3	6.82363E-3	161.951E-12	696.250E-3	18.6858E-3
4.10955E-3	159.882E-12	671.037E-3	8.41595E-3	162.143E-12	686.213E-3	23.8416E-3
4.10455E-3	159.136E-12	663.032E-3	-9.44292E-3	164.717E-12	670.056E-3	8.09253E-3
4.09955E-3	157.544E-12	662.011E-3	-30.5144E-3	161.266E-12	660.253E-3	-11.3204E-3
4.09455E-3	155.546E-12	642.391E-3	-6.86828E-3	159.901E-12	668.019E-3	-19.2376E-3
4.08954E-3	155.172E-12	639.831E-3	17.1603E-3	160.292E-12	660.328E-3	-19.8436E-3
4.08454E-3	156.358E-12	664.284E-3	6.37279E-3	161.940E-12	623.953E-3	-19.3002E-3
4.07954E-3	155.308E-12	659.990E-3	-15.5719E-3	159.788E-12	595.642E-3	-4.33255E-3
4.07454E-3	155.488E-12	643.224E-3	-23.7375E-3	158.036E-12	609.847E-3	9.35343E-3
4.06953E-3	156.809E-12	647.834E-3	-17.4493E-3	157.271E-12	636.626E-3	909.022E-6
4.06453E-3	158.385E-12	659.104E-3	-7.99078E-3	157.683E-12	641.508E-3	-5.13160E-3
4.05953E-3	159.422E-12	665.008E-3	-16.9432E-3	157.164E-12	656.489E-3	-7.13787E-3
4.05453E-3	159.587E-12	658.471E-3	-37.8639E-3	155.710E-12	693.264E-3	-34.2221E-3
4.04952E-3	159.842E-12	659.310E-3	-31.2037E-3	156.263E-12	704.706E-3	-50.0592E-3
4.04452E-3	160.105E-12	679.694E-3	-3.15428E-3	157.290E-12	703.618E-3	-31.7544E-3
4.03952E-3	161.888E-12	698.391E-3	8.69791E-3	158.080E-12	708.702E-3	-32.3417E-3
4.03452E-3	161.605E-12	703.428E-3	-1.55233E-3	157.185E-12	683.153E-3	-60.4467E-3
4.02951E-3	158.542E-12	695.130E-3	-21.9445E-3	158.502E-12	652.912E-3	-81.8957E-3
4.02451E-3	157.839E-12	662.532E-3	-28.4161E-3	158.262E-12	650.596E-3	-74.2180E-3
4.01951E-3	157.909E-12	632.929E-3	-7.61872E-3	158.575E-12	660.170E-3	-41.8438E-3
4.01451E-3	157.639E-12	643.273E-3	12.4856E-3	159.093E-12	656.581E-3	-7.28404E-3
4.00950E-3	154.980E-12	662.973E-3	3.56581E-3	158.999E-12	650.937E-3	-9.15961E-3
4.00450E-3	154.294E-12	661.649E-3	-30.4151E-3	159.797E-12	651.904E-3	-48.7564E-3
3.99950E-3	154.196E-12	667.321E-3	-37.0382E-3	158.422E-12	655.540E-3	-64.2992E-3
3.99450E-3	154.519E-12	670.375E-3	-6.22113E-3	158.965E-12	682.070E-3	-42.7492E-3
3.98949E-3	154.612E-12	660.873E-3	19.6531E-3	158.195E-12	692.292E-3	-14.7337E-3
3.98449E-3	152.822E-12	680.312E-3	11.7262E-3	158.947E-12	669.349E-3	-20.1332E-3
3.97949E-3	152.819E-12	715.310E-3	-24.3728E-3	157.141E-12	644.271E-3	-42.5475E-3
3.97449E-3	154.151E-12	725.902E-3	-37.9836E-3	156.589E-12	635.616E-3	-31.6813E-3
3.96948E-3	156.232E-12	701.005E-3	-22.8482E-3	154.716E-12	661.747E-3	-10.6325E-3
3.96448E-3	154.689E-12	680.325E-3	-13.6029E-3	154.647E-12	680.400E-3	-4.35506E-3
3.95948E-3	155.151E-12	688.044E-3	-10.3006E-3	154.702E-12	629.850E-3	-13.0788E-3
