Experiment	bias spectroscopy	
Date	19.01.2016 18:47:45	
User		
X (m)	50.7538E-9	
Y (m)	256.589E-9	
Z (m)	-132.617E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.192E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.617E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.174E-12	
Z (m)	-132.617E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.75988E-3	187.334E-12	679.034E-3	18.3514E-3	186.713E-12	657.672E-3	17.8445E-3
4.75488E-3	188.034E-12	661.613E-3	3.93156E-3	186.389E-12	652.208E-3	-12.9767E-3
4.74988E-3	187.437E-12	650.068E-3	-23.1696E-3	185.067E-12	643.866E-3	-32.5108E-3
4.74487E-3	187.271E-12	643.703E-3	-16.3628E-3	184.390E-12	629.390E-3	-12.1977E-3
4.73987E-3	186.296E-12	631.067E-3	2.19520E-3	184.444E-12	627.007E-3	13.4807E-3
4.73487E-3	187.098E-12	625.336E-3	-8.68753E-3	185.437E-12	646.880E-3	13.9159E-3
4.72986E-3	186.682E-12	624.791E-3	-10.1607E-3	185.584E-12	661.316E-3	-3.95013E-3
4.72486E-3	186.788E-12	631.816E-3	1.65181E-3	186.404E-12	653.651E-3	-35.5496E-3
4.71986E-3	186.875E-12	631.011E-3	-3.94139E-3	187.708E-12	652.689E-3	-42.8239E-3
4.71486E-3	187.809E-12	609.084E-3	-3.48057E-3	189.039E-12	658.196E-3	-23.2034E-3
4.70985E-3	187.890E-12	611.233E-3	9.41603E-3	190.768E-12	647.500E-3	-10.4278E-3
4.70485E-3	188.622E-12	648.208E-3	-5.79159E-3	190.864E-12	638.775E-3	-9.27139E-3
4.69985E-3	189.547E-12	661.266E-3	-29.2171E-3	191.836E-12	664.453E-3	650.234E-6
4.69485E-3	188.939E-12	640.390E-3	-49.1364E-3	192.293E-12	683.174E-3	11.7839E-3
4.68984E-3	189.191E-12	633.402E-3	-75.9391E-3	192.234E-12	667.804E-3	9.45254E-3
4.68484E-3	189.376E-12	644.185E-3	-59.5463E-3	190.440E-12	662.910E-3	2.60508E-3
4.67984E-3	189.020E-12	661.790E-3	-7.67136E-3	189.841E-12	668.937E-3	-29.6120E-3
4.67484E-3	188.611E-12	680.630E-3	2.76616E-3	188.156E-12	654.867E-3	-56.2535E-3
4.66983E-3	188.864E-12	667.955E-3	-30.9703E-3	186.236E-12	649.154E-3	-44.5056E-3
4.66483E-3	188.328E-12	660.907E-3	-58.4978E-3	185.146E-12	670.903E-3	-34.7721E-3
4.65983E-3	188.152E-12	676.076E-3	-53.7334E-3	183.218E-12	668.086E-3	-40.9387E-3
4.65483E-3	187.648E-12	672.894E-3	-19.7328E-3	181.079E-12	634.431E-3	-39.7123E-3
4.64982E-3	186.348E-12	674.966E-3	6.44964E-3	180.174E-12	635.836E-3	-34.3325E-3
4.64482E-3	185.947E-12	702.074E-3	-3.43036E-3	180.392E-12	659.781E-3	-36.9046E-3
4.63982E-3	184.961E-12	698.505E-3	-32.5008E-3	179.560E-12	667.788E-3	-28.0898E-3
4.63482E-3	185.394E-12	671.490E-3	-25.4356E-3	180.306E-12	675.755E-3	-21.3523E-3
4.62981E-3	184.064E-12	676.116E-3	3.87964E-3	181.401E-12	679.527E-3	-34.3054E-3
4.62481E-3	184.181E-12	688.276E-3	14.3400E-3	183.416E-12	656.048E-3	-28.1677E-3
4.61981E-3	184.129E-12	673.000E-3	15.9447E-3	184.114E-12	629.336E-3	-3.97551E-3
4.61481E-3	184.433E-12	644.444E-3	10.7912E-3	185.544E-12	643.491E-3	-3.35920E-3
4.60980E-3	184.871E-12	632.963E-3	7.80130E-3	186.802E-12	674.570E-3	-5.90525E-3
4.60480E-3	185.258E-12	638.715E-3	-858.459E-6	188.504E-12	668.685E-3	-8.27276E-3
4.59980E-3	185.520E-12	661.895E-3	-14.2568E-3	189.048E-12	650.541E-3	-10.2096E-3
4.59480E-3	185.132E-12	690.390E-3	-16.8170E-3	189.476E-12	663.512E-3	7.13612E-3
4.58979E-3	185.820E-12	697.120E-3	-23.8056E-3	189.155E-12	670.069E-3	19.1071E-3
4.58479E-3	185.149E-12	695.433E-3	-35.0368E-3	187.297E-12	639.717E-3	13.6010E-3
4.57979E-3	185.376E-12	697.711E-3	-15.4925E-3	186.807E-12	619.066E-3	976.702E-6
4.57479E-3	184.780E-12	676.378E-3	14.1827E-3	184.589E-12	628.978E-3	-5.41813E-3
4.56978E-3	184.516E-12	642.296E-3	5.18545E-3	182.589E-12	645.590E-3	-14.8095E-3
4.56478E-3	184.376E-12	630.997E-3	-21.0673E-3	180.549E-12	660.182E-3	-22.8667E-3
4.55978E-3	182.626E-12	644.641E-3	-11.7525E-3	179.253E-12	663.998E-3	-6.09632E-3
4.55478E-3	182.143E-12	654.340E-3	17.6449E-3	178.070E-12	666.698E-3	8.61782E-3
4.54977E-3	181.313E-12	641.445E-3	22.6838E-3	177.438E-12	659.564E-3	4.74602E-3
4.54477E-3	180.332E-12	629.199E-3	8.94669E-3	176.523E-12	637.421E-3	1.90741E-3
4.53977E-3	179.295E-12	614.108E-3	-9.26499E-3	176.860E-12	628.759E-3	6.85413E-3
4.53477E-3	179.572E-12	612.547E-3	-28.7827E-3	177.001E-12	641.206E-3	19.9324E-3
4.52976E-3	178.300E-12	635.120E-3	-30.4810E-3	177.570E-12	658.241E-3	37.9104E-3
4.52476E-3	178.056E-12	647.250E-3	-10.4665E-3	178.641E-12	651.123E-3	38.8803E-3
4.51976E-3	178.383E-12	648.882E-3	-3.40499E-3	179.409E-12	636.362E-3	20.9362E-3
4.51476E-3	178.056E-12	655.654E-3	-16.1647E-3	180.093E-12	633.804E-3	3.24997E-3
4.50975E-3	177.965E-12	645.253E-3	-16.7029E-3	181.316E-12	629.775E-3	-3.75877E-3
4.50475E-3	177.661E-12	625.790E-3	-22.1206E-3	181.977E-12	637.116E-3	-1.98583E-3
4.49975E-3	177.793E-12	641.691E-3	-41.0761E-3	182.331E-12	642.263E-3	-24.0588E-3
4.49475E-3	177.557E-12	664.883E-3	-37.1384E-3	181.666E-12	634.966E-3	-45.5554E-3
4.48974E-3	178.594E-12	681.898E-3	-16.9336E-3	181.336E-12	646.062E-3	-17.5437E-3
4.48474E-3	178.198E-12	711.552E-3	-478.943E-6	180.116E-12	657.221E-3	17.3366E-3
4.47974E-3	177.895E-12	707.660E-3	-6.17001E-3	179.706E-12	655.573E-3	10.7256E-3
4.47474E-3	178.104E-12	661.857E-3	-16.7494E-3	177.547E-12	658.775E-3	-8.32516E-3
4.46973E-3	177.586E-12	642.547E-3	-17.2665E-3	176.669E-12	665.552E-3	5.71269E-3
4.46473E-3	176.878E-12	659.202E-3	-25.3848E-3	175.526E-12	679.977E-3	14.8126E-3
4.45973E-3	176.393E-12	660.919E-3	-12.6744E-3	174.647E-12	666.306E-3	6.56706E-3
4.45473E-3	176.517E-12	655.794E-3	4.24218E-3	173.370E-12	636.462E-3	6.07140E-3
4.44972E-3	174.967E-12	662.096E-3	513.419E-6	172.634E-12	652.356E-3	-10.5502E-3
4.44472E-3	174.732E-12	659.137E-3	-12.9046E-3	173.430E-12	663.269E-3	-18.1766E-3
4.43972E-3	174.342E-12	645.183E-3	-32.0501E-3	173.149E-12	648.288E-3	8.35344E-3
4.43472E-3	173.596E-12	648.132E-3	-42.4366E-3	173.335E-12	657.069E-3	14.1860E-3
4.42971E-3	173.171E-12	664.802E-3	-60.3920E-3	174.235E-12	666.190E-3	2.11431E-3
4.42471E-3	173.198E-12	665.378E-3	-79.8797E-3	174.348E-12	660.058E-3	5.96602E-3
4.41971E-3	172.990E-12	646.894E-3	-65.6050E-3	174.965E-12	669.634E-3	-5.45312E-3
4.41471E-3	172.930E-12	640.776E-3	-36.7959E-3	175.632E-12	663.387E-3	-25.9780E-3
4.40970E-3	173.619E-12	645.751E-3	-31.3171E-3	176.166E-12	640.805E-3	-21.8283E-3
4.40470E-3	173.972E-12	642.909E-3	-28.3685E-3	175.708E-12	633.240E-3	-24.6121E-3
4.39970E-3	174.210E-12	633.239E-3	-6.92248E-3	175.820E-12	619.030E-3	-38.0889E-3
4.39470E-3	174.738E-12	622.475E-3	-4.44588E-3	175.373E-12	617.314E-3	-35.2612E-3
4.38969E-3	175.309E-12	652.452E-3	-32.8596E-3	174.994E-12	636.377E-3	-21.3555E-3
4.38469E-3	175.159E-12	691.683E-3	-46.6640E-3	174.563E-12	635.852E-3	-6.53264E-3
4.37969E-3	175.778E-12	678.459E-3	-41.3927E-3	173.953E-12	627.638E-3	-6.92263E-3
4.37469E-3	175.572E-12	664.028E-3	-20.3305E-3	173.603E-12	642.708E-3	-8.86231E-3
4.36968E-3	175.463E-12	664.390E-3	3.30387E-3	173.122E-12	654.310E-3	-5.17596E-3
4.36468E-3	175.864E-12	657.147E-3	4.94150E-3	171.580E-12	628.304E-3	5.25301E-3
4.35968E-3	175.330E-12	654.465E-3	-865.174E-6	171.597E-12	595.044E-3	15.7254E-3
4.35468E-3	174.496E-12	653.617E-3	-5.84821E-3	170.848E-12	605.071E-3	-10.9387E-3
4.34967E-3	174.209E-12	659.809E-3	-8.97032E-3	170.181E-12	635.354E-3	-37.0049E-3
4.34467E-3	173.479E-12	668.156E-3	-25.4070E-3	169.871E-12	655.033E-3	-17.1815E-3
4.33967E-3	172.533E-12	675.563E-3	-31.6357E-3	169.839E-12	663.114E-3	-1.95075E-3
4.33467E-3	171.994E-12	668.625E-3	-32.9324E-3	169.250E-12	651.907E-3	-12.6193E-3
4.32966E-3	171.311E-12	652.936E-3	-40.8017E-3	169.971E-12	651.863E-3	-13.5776E-3
4.32466E-3	170.654E-12	653.814E-3	-11.2924E-3	170.143E-12	666.008E-3	1.89450E-3
4.31966E-3	170.379E-12	647.411E-3	25.8052E-3	170.285E-12	663.148E-3	5.59743E-3
4.31466E-3	170.300E-12	648.434E-3	5.52104E-3	169.952E-12	656.204E-3	-10.8595E-3
4.30965E-3	170.480E-12	665.910E-3	-28.7467E-3	170.619E-12	661.805E-3	-24.6304E-3
4.30465E-3	169.860E-12	663.128E-3	-29.0146E-3	170.413E-12	664.938E-3	-39.7431E-3
4.29965E-3	170.707E-12	645.495E-3	-32.5597E-3	169.989E-12	641.953E-3	-40.6495E-3
4.29465E-3	170.499E-12	641.490E-3	-43.9101E-3	170.698E-12	628.337E-3	-8.92264E-3
4.28964E-3	169.774E-12	643.200E-3	-53.7716E-3	171.180E-12	660.994E-3	6.07485E-3
4.28464E-3	170.561E-12	642.553E-3	-52.4574E-3	171.293E-12	691.761E-3	-9.39730E-3
4.27964E-3	170.076E-12	651.789E-3	-38.4080E-3	171.200E-12	680.458E-3	-23.0990E-3
4.27464E-3	169.009E-12	663.668E-3	-17.9146E-3	172.187E-12	657.238E-3	-33.7451E-3
4.26963E-3	168.750E-12	663.792E-3	-1.97793E-3	171.403E-12	654.292E-3	-27.3043E-3
4.26463E-3	168.679E-12	662.019E-3	-8.96298E-3	171.135E-12	677.993E-3	-15.6238E-3
4.25963E-3	168.114E-12	663.514E-3	-19.4231E-3	170.942E-12	705.367E-3	-22.9629E-3
4.25463E-3	167.711E-12	652.802E-3	-19.6203E-3	170.198E-12	708.548E-3	-26.1435E-3
4.24962E-3	167.323E-12	654.268E-3	-9.79170E-3	169.291E-12	696.279E-3	-8.97343E-3
4.24462E-3	166.829E-12	665.160E-3	11.5064E-3	168.061E-12	681.399E-3	-1.41527E-3
4.23962E-3	166.224E-12	660.228E-3	18.2047E-3	167.542E-12	655.949E-3	-627.843E-6
4.23462E-3	165.544E-12	643.132E-3	2.74096E-3	166.515E-12	642.474E-3	19.9198E-3
4.22961E-3	165.433E-12	621.977E-3	-17.6286E-3	165.977E-12	660.584E-3	13.3591E-3
4.22461E-3	165.010E-12	612.208E-3	-22.0937E-3	164.578E-12	679.277E-3	-13.3220E-3
4.21961E-3	164.751E-12	631.556E-3	-22.1970E-3	164.560E-12	667.885E-3	-3.38133E-3
4.21461E-3	164.285E-12	660.228E-3	-31.8378E-3	163.947E-12	640.643E-3	7.70296E-3
4.20960E-3	164.641E-12	649.265E-3	-30.1384E-3	164.489E-12	632.022E-3	-142.099E-6
4.20460E-3	164.570E-12	625.488E-3	-27.7385E-3	164.329E-12	641.474E-3	9.89950E-3
4.19960E-3	164.028E-12	640.987E-3	-21.5368E-3	164.598E-12	651.330E-3	16.5968E-3
4.19460E-3	164.421E-12	667.558E-3	-7.52155E-3	165.133E-12	656.904E-3	-2.46905E-3
4.18959E-3	164.674E-12	668.734E-3	-16.1972E-3	165.501E-12	665.323E-3	-8.05255E-3
4.18459E-3	165.054E-12	652.005E-3	-33.2983E-3	166.094E-12	669.334E-3	-3.33428E-3
4.17959E-3	164.890E-12	633.061E-3	-28.2012E-3	165.928E-12	663.013E-3	-15.2718E-3
4.17459E-3	165.351E-12	625.603E-3	-1.38727E-3	166.341E-12	666.126E-3	-21.7153E-3
4.16958E-3	165.340E-12	644.741E-3	25.7315E-3	166.386E-12	682.659E-3	-23.7834E-3
4.16458E-3	165.296E-12	678.310E-3	21.8916E-3	166.009E-12	677.966E-3	-27.5675E-3
4.15958E-3	165.192E-12	692.984E-3	-12.3698E-3	165.444E-12	645.007E-3	-17.7467E-3
4.15458E-3	165.092E-12	682.118E-3	-23.6921E-3	164.354E-12	633.658E-3	-15.6217E-3
4.14957E-3	164.857E-12	669.262E-3	3.29057E-3	162.887E-12	651.847E-3	-15.1146E-3
4.14457E-3	163.975E-12	669.104E-3	16.2710E-3	161.641E-12	665.541E-3	-4.24235E-3
4.13957E-3	164.007E-12	680.929E-3	1.72066E-3	160.507E-12	661.682E-3	-6.31008E-3
4.13457E-3	163.651E-12	683.585E-3	-3.26280E-3	158.942E-12	646.824E-3	-30.9126E-3
4.12956E-3	162.884E-12	674.034E-3	-4.92680E-3	157.774E-12	635.003E-3	-51.4785E-3
4.12456E-3	162.283E-12	660.916E-3	-6.62224E-3	157.651E-12	641.407E-3	-35.7223E-3
4.11956E-3	162.217E-12	653.212E-3	-3.58054E-3	157.314E-12	656.729E-3	-10.0005E-3
4.11456E-3	161.887E-12	669.602E-3	-20.9891E-3	157.124E-12	648.553E-3	-7.21611E-3
4.10955E-3	161.610E-12	672.247E-3	-34.5954E-3	157.693E-12	623.785E-3	-18.7322E-3
4.10455E-3	161.167E-12	652.971E-3	-25.5090E-3	158.758E-12	623.732E-3	-21.4449E-3
4.09955E-3	161.104E-12	661.172E-3	-12.5592E-3	159.590E-12	644.645E-3	-31.3201E-3
4.09455E-3	160.835E-12	672.812E-3	-16.3918E-3	161.087E-12	667.871E-3	-45.6049E-3
4.08954E-3	160.780E-12	664.885E-3	-33.6095E-3	162.064E-12	692.085E-3	-19.3500E-3
4.08454E-3	160.722E-12	659.721E-3	-26.0314E-3	162.514E-12	691.122E-3	1.93479E-3
4.07954E-3	161.123E-12	648.003E-3	-15.3573E-3	163.048E-12	670.890E-3	-21.9747E-3
4.07454E-3	160.915E-12	649.531E-3	-21.9692E-3	164.308E-12	668.066E-3	-41.5932E-3
4.06953E-3	161.080E-12	658.814E-3	-23.2928E-3	163.471E-12	680.396E-3	-31.8922E-3
4.06453E-3	161.380E-12	649.348E-3	-15.5090E-3	163.212E-12	681.064E-3	-28.4741E-3
4.05953E-3	160.981E-12	636.593E-3	-422.093E-6	163.100E-12	672.775E-3	-16.4186E-3
4.05453E-3	160.849E-12	646.047E-3	4.87067E-3	162.155E-12	667.573E-3	9.98254E-3
4.04952E-3	160.947E-12	673.698E-3	-4.23124E-3	160.368E-12	644.084E-3	-1.52394E-3
4.04452E-3	161.078E-12	697.013E-3	-11.6771E-3	159.365E-12	618.831E-3	-20.9343E-3
4.03952E-3	159.885E-12	707.336E-3	-14.3362E-3	157.614E-12	623.671E-3	-2.51549E-3
4.03452E-3	159.765E-12	692.779E-3	-35.0534E-3	156.534E-12	644.916E-3	21.0134E-3
4.02951E-3	158.841E-12	673.080E-3	-66.0906E-3	155.865E-12	665.985E-3	31.7701E-3
4.02451E-3	157.922E-12	667.861E-3	-57.8103E-3	155.754E-12	688.902E-3	28.7650E-3
4.01951E-3	157.067E-12	659.557E-3	-23.9752E-3	155.028E-12	698.278E-3	15.9033E-3
4.01451E-3	156.038E-12	645.450E-3	-12.8772E-3	155.309E-12	693.312E-3	14.3326E-3
4.00950E-3	155.083E-12	640.081E-3	-21.2483E-3	156.503E-12	687.599E-3	935.626E-6
4.00450E-3	154.857E-12	639.594E-3	-24.5626E-3	156.211E-12	686.912E-3	-18.1865E-3
3.99950E-3	153.931E-12	642.853E-3	-26.6709E-3	157.617E-12	699.654E-3	-21.4121E-3
3.99450E-3	154.086E-12	638.529E-3	-29.7823E-3	158.645E-12	704.074E-3	-23.2671E-3
3.98949E-3	154.439E-12	644.291E-3	-27.0033E-3	159.642E-12	692.361E-3	-19.2930E-3
3.98449E-3	154.419E-12	660.478E-3	-30.6605E-3	159.895E-12	683.081E-3	-25.3552E-3
3.97949E-3	154.248E-12	650.603E-3	-18.3626E-3	160.341E-12	668.333E-3	-49.6538E-3
3.97449E-3	155.344E-12	631.186E-3	-3.18273E-3	160.382E-12	654.632E-3	-71.7579E-3
3.96948E-3	155.179E-12	632.907E-3	592.878E-6	159.137E-12	660.690E-3	-66.8539E-3
3.96448E-3	155.432E-12	651.523E-3	12.8190E-3	158.454E-12	659.547E-3	-26.2389E-3
3.95948E-3	155.538E-12	663.754E-3	11.9012E-3	157.484E-12	646.728E-3	1.62364E-3
