Experiment	bias spectroscopy	
Date	19.01.2016 19:26:14	
User		
X (m)	49.6812E-9	
Y (m)	256.207E-9	
Z (m)	-132.594E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.069E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.592E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	199.825E-12	
Z (m)	-132.592E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.86993E-3	193.519E-12	631.705E-3	-20.6204E-3	190.812E-12	600.063E-3	-21.8357E-3
4.86493E-3	192.019E-12	631.365E-3	-24.8504E-3	191.374E-12	626.666E-3	-32.3588E-3
4.85993E-3	190.516E-12	625.047E-3	-39.8238E-3	191.124E-12	648.660E-3	-32.5247E-3
4.85493E-3	189.244E-12	596.978E-3	-47.4454E-3	191.790E-12	640.417E-3	-25.9943E-3
4.84992E-3	187.756E-12	568.415E-3	-25.9291E-3	192.063E-12	620.852E-3	10.3057E-3
4.84492E-3	187.216E-12	571.203E-3	4.49256E-3	191.750E-12	621.954E-3	39.9270E-3
4.83992E-3	186.824E-12	590.186E-3	-420.567E-6	192.372E-12	636.592E-3	9.47111E-3
4.83492E-3	187.852E-12	603.397E-3	-27.4038E-3	193.355E-12	642.358E-3	-13.4365E-3
4.82991E-3	188.706E-12	616.767E-3	-13.5427E-3	192.583E-12	646.170E-3	-7.59720E-3
4.82491E-3	189.583E-12	609.072E-3	26.8214E-3	192.570E-12	654.254E-3	-23.0215E-3
4.81991E-3	191.169E-12	606.494E-3	11.9824E-3	193.054E-12	650.828E-3	-21.8558E-3
4.81491E-3	192.090E-12	634.348E-3	-24.1558E-3	191.958E-12	630.542E-3	-5.25924E-3
4.80990E-3	193.425E-12	658.428E-3	-27.3123E-3	191.153E-12	602.118E-3	-7.19290E-3
4.80490E-3	194.681E-12	662.286E-3	-30.2885E-3	190.921E-12	579.118E-3	-7.79701E-3
4.79990E-3	195.635E-12	662.003E-3	-34.9181E-3	191.068E-12	588.690E-3	7.32122E-3
4.79490E-3	195.629E-12	652.833E-3	-26.4296E-3	190.617E-12	617.881E-3	5.98936E-3
4.78989E-3	196.337E-12	637.430E-3	-17.7406E-3	189.860E-12	628.618E-3	-31.6271E-3
4.78489E-3	195.197E-12	646.342E-3	-13.2645E-3	189.800E-12	621.790E-3	-40.8962E-3
4.77989E-3	193.549E-12	670.234E-3	-2.20061E-3	189.222E-12	618.159E-3	-19.3890E-3
4.77489E-3	191.823E-12	662.079E-3	-7.58450E-3	189.075E-12	624.597E-3	-18.7093E-3
4.76988E-3	189.672E-12	629.843E-3	-19.7815E-3	188.273E-12	638.911E-3	-32.6181E-3
4.76488E-3	187.658E-12	613.895E-3	8.83840E-3	188.583E-12	644.740E-3	-36.0590E-3
4.75988E-3	186.227E-12	603.368E-3	44.7980E-3	188.585E-12	626.447E-3	-3.14423E-3
4.75488E-3	184.305E-12	596.417E-3	28.6371E-3	188.717E-12	619.462E-3	38.7215E-3
4.74988E-3	182.802E-12	600.570E-3	-2.94537E-3	188.955E-12	632.634E-3	32.6397E-3
4.74487E-3	183.202E-12	606.090E-3	-22.7839E-3	189.991E-12	622.267E-3	-7.72696E-3
4.73987E-3	183.506E-12	603.383E-3	-37.2886E-3	189.536E-12	616.497E-3	-19.4952E-3
4.73487E-3	183.973E-12	608.379E-3	-32.9234E-3	189.245E-12	623.676E-3	-19.0301E-3
4.72986E-3	184.809E-12	628.845E-3	-27.6853E-3	189.448E-12	608.328E-3	-38.1583E-3
4.72486E-3	186.656E-12	639.198E-3	-7.21956E-3	189.743E-12	601.184E-3	-36.1003E-3
4.71986E-3	187.872E-12	621.134E-3	19.7140E-3	188.308E-12	613.040E-3	-19.3372E-3
4.71486E-3	189.508E-12	600.595E-3	11.7854E-3	188.780E-12	612.403E-3	-11.1333E-3
4.70985E-3	190.780E-12	626.809E-3	-7.89327E-3	188.600E-12	604.339E-3	-4.16490E-3
4.70485E-3	191.517E-12	656.740E-3	-4.38084E-3	188.221E-12	610.427E-3	-14.4205E-3
4.69985E-3	192.709E-12	646.470E-3	8.60486E-3	186.629E-12	611.728E-3	-18.5387E-3
4.69485E-3	192.758E-12	628.958E-3	20.2166E-3	186.472E-12	613.301E-3	3.04075E-3
4.68984E-3	191.775E-12	635.960E-3	22.7806E-3	186.006E-12	646.451E-3	1.34584E-3
4.68484E-3	190.969E-12	665.974E-3	-4.77876E-3	185.308E-12	647.230E-3	-13.7694E-3
4.67984E-3	190.032E-12	672.991E-3	-43.5741E-3	184.581E-12	607.229E-3	-412.903E-6
4.67484E-3	188.325E-12	668.127E-3	-48.7022E-3	184.434E-12	619.837E-3	8.73126E-3
4.66983E-3	186.764E-12	668.845E-3	-27.1235E-3	183.758E-12	647.898E-3	-3.01113E-3
4.66483E-3	185.304E-12	645.784E-3	-19.0415E-3	183.579E-12	640.717E-3	1.41287E-3
4.65983E-3	182.973E-12	630.814E-3	-12.6165E-3	184.322E-12	628.243E-3	14.3251E-3
4.65483E-3	182.150E-12	623.667E-3	-14.5355E-3	184.363E-12	621.619E-3	17.1722E-3
4.64982E-3	182.187E-12	611.564E-3	-28.6241E-3	184.541E-12	626.611E-3	6.47862E-3
4.64482E-3	180.646E-12	620.459E-3	-22.0657E-3	184.991E-12	640.807E-3	-15.2512E-3
4.63982E-3	180.174E-12	622.077E-3	3.39156E-3	184.976E-12	653.290E-3	-18.6076E-3
4.63482E-3	180.528E-12	609.847E-3	18.1236E-3	185.983E-12	658.441E-3	1.95818E-3
4.62981E-3	181.033E-12	603.571E-3	17.6581E-3	186.086E-12	657.676E-3	11.5135E-3
4.62481E-3	180.930E-12	594.150E-3	28.5497E-3	185.959E-12	640.119E-3	-21.2742E-3
4.61981E-3	182.018E-12	594.793E-3	20.9474E-3	185.458E-12	622.568E-3	-44.4095E-3
4.61481E-3	183.132E-12	625.005E-3	4.02170E-3	185.577E-12	624.756E-3	-20.9331E-3
4.60980E-3	183.467E-12	645.175E-3	-975.943E-6	184.065E-12	608.800E-3	6.22199E-3
4.60480E-3	183.752E-12	643.191E-3	-16.8643E-3	183.085E-12	581.445E-3	23.3736E-3
4.59980E-3	184.243E-12	647.376E-3	-37.3566E-3	182.287E-12	596.572E-3	26.9715E-3
4.59480E-3	184.398E-12	639.573E-3	-45.7534E-3	181.494E-12	630.603E-3	18.9305E-3
4.58979E-3	184.380E-12	625.102E-3	-47.9856E-3	179.721E-12	631.620E-3	9.54942E-3
4.58479E-3	183.753E-12	636.651E-3	-48.7737E-3	178.832E-12	620.275E-3	1.50636E-3
4.57979E-3	183.372E-12	655.796E-3	-27.2596E-3	179.024E-12	634.832E-3	-7.59335E-3
4.57479E-3	182.632E-12	651.882E-3	-3.43982E-3	177.996E-12	646.756E-3	-11.7832E-3
4.56978E-3	182.098E-12	641.772E-3	-5.54077E-3	176.877E-12	626.985E-3	716.676E-6
4.56478E-3	180.820E-12	636.536E-3	-4.97173E-3	177.480E-12	595.950E-3	-13.3101E-3
4.55978E-3	179.881E-12	635.317E-3	2.27504E-3	178.171E-12	588.055E-3	-38.8840E-3
4.55478E-3	179.473E-12	641.496E-3	1.24785E-3	177.571E-12	620.998E-3	-30.5688E-3
4.54977E-3	178.558E-12	647.801E-3	7.71877E-3	177.471E-12	659.534E-3	-22.3163E-3
4.54477E-3	177.628E-12	636.600E-3	7.32045E-3	178.558E-12	668.715E-3	-20.0986E-3
4.53977E-3	177.869E-12	615.902E-3	-479.266E-6	178.546E-12	663.660E-3	-8.75963E-3
4.53477E-3	177.778E-12	623.223E-3	-3.46056E-3	179.847E-12	666.616E-3	-10.1746E-3
4.52976E-3	177.667E-12	646.715E-3	-9.34988E-3	180.251E-12	677.392E-3	-33.4076E-3
4.52476E-3	178.285E-12	654.441E-3	-15.7998E-3	180.516E-12	689.396E-3	-27.5628E-3
4.51976E-3	178.946E-12	653.549E-3	-12.8573E-3	180.577E-12	673.370E-3	4.52178E-3
4.51476E-3	178.718E-12	659.231E-3	-2.94753E-3	180.460E-12	635.532E-3	875.767E-6
4.50975E-3	180.133E-12	662.672E-3	3.63650E-3	180.640E-12	632.741E-3	-3.86019E-3
4.50475E-3	180.550E-12	654.363E-3	23.9336E-3	179.964E-12	637.492E-3	15.6930E-3
4.49975E-3	180.968E-12	633.283E-3	34.7468E-3	179.225E-12	616.247E-3	-2.63207E-3
4.49475E-3	181.586E-12	607.711E-3	15.5974E-3	178.464E-12	610.116E-3	-33.3223E-3
4.48974E-3	182.221E-12	601.269E-3	497.671E-6	179.025E-12	628.259E-3	-27.3039E-3
4.48474E-3	182.020E-12	618.226E-3	2.65404E-3	177.403E-12	649.750E-3	-29.4798E-3
4.47974E-3	182.843E-12	644.931E-3	13.2307E-3	176.192E-12	643.332E-3	-40.1787E-3
4.47474E-3	182.238E-12	669.286E-3	23.1534E-3	176.227E-12	627.894E-3	-39.5319E-3
4.46973E-3	181.532E-12	683.444E-3	13.3926E-3	175.985E-12	630.181E-3	-49.3621E-3
4.46473E-3	180.287E-12	684.916E-3	3.39956E-3	174.512E-12	631.510E-3	-46.3615E-3
4.45973E-3	179.790E-12	676.402E-3	-516.907E-6	173.962E-12	639.310E-3	-18.1564E-3
4.45473E-3	178.312E-12	656.036E-3	-21.9057E-3	173.773E-12	657.184E-3	6.69992E-3
4.44972E-3	176.411E-12	630.737E-3	-44.5890E-3	173.496E-12	672.726E-3	18.5700E-3
4.44472E-3	175.650E-12	634.441E-3	-43.4188E-3	173.984E-12	671.645E-3	20.5958E-3
4.43972E-3	174.380E-12	658.979E-3	-26.5320E-3	174.347E-12	642.434E-3	-3.21247E-3
4.43472E-3	173.789E-12	650.335E-3	-11.8321E-3	174.392E-12	597.053E-3	-33.5874E-3
4.42971E-3	172.814E-12	632.574E-3	7.29511E-3	174.467E-12	584.259E-3	-36.9627E-3
4.42471E-3	172.298E-12	635.649E-3	11.6336E-3	175.567E-12	627.008E-3	-31.7324E-3
4.41971E-3	171.751E-12	630.948E-3	-8.99125E-3	175.731E-12	653.115E-3	-29.1478E-3
4.41471E-3	172.288E-12	624.665E-3	-29.2140E-3	176.217E-12	644.635E-3	-23.1930E-3
4.40970E-3	172.444E-12	610.596E-3	-40.3376E-3	176.250E-12	640.338E-3	-4.33772E-3
4.40470E-3	172.651E-12	614.913E-3	-62.5334E-3	176.393E-12	629.983E-3	20.8375E-3
4.39970E-3	173.953E-12	642.579E-3	-77.7079E-3	176.852E-12	638.602E-3	24.2061E-3
4.39470E-3	175.248E-12	637.864E-3	-47.8373E-3	176.360E-12	666.222E-3	849.409E-6
4.38969E-3	176.269E-12	618.502E-3	-22.8396E-3	175.851E-12	654.295E-3	-24.2816E-3
4.38469E-3	177.251E-12	617.644E-3	-19.3553E-3	174.919E-12	638.129E-3	-28.2427E-3
4.37969E-3	178.009E-12	623.358E-3	-16.4164E-3	175.159E-12	655.357E-3	-19.6128E-3
4.37469E-3	177.705E-12	624.695E-3	-23.7146E-3	173.696E-12	650.732E-3	-24.2165E-3
4.36968E-3	177.598E-12	619.340E-3	-16.9500E-3	172.365E-12	633.315E-3	-27.0227E-3
4.36468E-3	177.463E-12	612.675E-3	4.32167E-3	171.500E-12	638.683E-3	-16.3483E-3
4.35968E-3	175.925E-12	619.619E-3	9.72485E-3	171.001E-12	633.436E-3	-6.13494E-3
4.35468E-3	174.475E-12	626.390E-3	16.7988E-3	169.790E-12	611.120E-3	-570.461E-6
4.34967E-3	172.487E-12	620.654E-3	21.9054E-3	169.536E-12	609.050E-3	-16.3446E-3
4.34467E-3	170.510E-12	615.691E-3	-5.61945E-3	169.144E-12	614.510E-3	-43.0461E-3
4.33967E-3	168.605E-12	609.519E-3	-34.3091E-3	168.615E-12	620.061E-3	-40.2856E-3
4.33467E-3	166.713E-12	593.159E-3	-42.7510E-3	168.580E-12	648.038E-3	-17.8007E-3
4.32966E-3	165.042E-12	604.506E-3	-31.3966E-3	168.920E-12	650.926E-3	-21.0939E-3
4.32466E-3	164.521E-12	634.103E-3	-9.82415E-3	168.994E-12	611.175E-3	-31.2496E-3
4.31966E-3	164.264E-12	640.263E-3	-6.15464E-3	169.461E-12	599.430E-3	-27.8858E-3
4.31466E-3	164.720E-12	631.787E-3	-20.9866E-3	169.388E-12	611.361E-3	-30.5377E-3
4.30965E-3	165.080E-12	617.566E-3	-23.6614E-3	170.168E-12	624.332E-3	-25.2841E-3
4.30465E-3	166.639E-12	625.169E-3	-21.1333E-3	170.110E-12	644.724E-3	-13.4585E-3
4.29965E-3	167.775E-12	642.945E-3	-36.9729E-3	170.109E-12	639.165E-3	-9.76751E-3
4.29465E-3	168.908E-12	621.192E-3	-51.4490E-3	169.829E-12	613.691E-3	75.0122E-6
4.28964E-3	170.464E-12	604.603E-3	-48.8812E-3	170.593E-12	617.690E-3	-170.288E-6
4.28464E-3	171.999E-12	623.608E-3	-48.7287E-3	169.284E-12	636.850E-3	-28.1597E-3
4.27964E-3	172.436E-12	622.574E-3	-40.7729E-3	168.764E-12	635.736E-3	-26.8277E-3
4.27464E-3	173.360E-12	632.450E-3	-13.3977E-3	168.708E-12	621.685E-3	9.23921E-3
4.26963E-3	173.484E-12	661.402E-3	5.96712E-3	168.080E-12	603.711E-3	2.55422E-3
4.26463E-3	173.302E-12	664.676E-3	7.44043E-3	166.611E-12	595.697E-3	-19.5796E-3
4.25963E-3	172.388E-12	661.964E-3	1.71867E-3	166.161E-12	610.701E-3	-9.04079E-3
4.25463E-3	171.074E-12	672.526E-3	-11.8184E-3	165.630E-12	626.762E-3	-11.9063E-3
4.24962E-3	168.963E-12	676.557E-3	-35.2115E-3	165.263E-12	627.546E-3	-20.2188E-3
4.24462E-3	167.572E-12	667.128E-3	-38.8274E-3	164.511E-12	638.208E-3	-25.7647E-3
4.23962E-3	165.473E-12	646.716E-3	-18.9842E-3	164.530E-12	655.034E-3	-44.2780E-3
4.23462E-3	163.990E-12	625.692E-3	-7.37715E-3	164.327E-12	640.398E-3	-24.0095E-3
4.22961E-3	162.852E-12	618.590E-3	-12.6259E-3	164.655E-12	627.040E-3	3.47014E-3
4.22461E-3	161.968E-12	615.633E-3	-21.0106E-3	164.893E-12	643.444E-3	-11.3921E-3
4.21961E-3	162.403E-12	617.470E-3	-32.2622E-3	165.738E-12	642.597E-3	-10.5842E-3
4.21461E-3	162.100E-12	608.961E-3	-43.8715E-3	166.167E-12	621.412E-3	3.32771E-3
4.20960E-3	162.376E-12	601.030E-3	-29.1159E-3	166.184E-12	609.780E-3	-7.80653E-3
4.20460E-3	163.420E-12	601.208E-3	-12.2225E-3	166.443E-12	606.385E-3	-17.5540E-3
4.19960E-3	164.135E-12	606.022E-3	-13.4979E-3	166.314E-12	612.230E-3	-14.9105E-3
4.19460E-3	164.546E-12	620.157E-3	-7.83636E-3	166.376E-12	612.700E-3	-20.9961E-3
4.18959E-3	166.237E-12	625.757E-3	1.70149E-3	165.864E-12	611.425E-3	-11.5282E-3
4.18459E-3	166.645E-12	629.418E-3	6.74228E-3	165.746E-12	640.755E-3	4.32614E-3
4.17959E-3	167.364E-12	634.064E-3	30.2617E-3	165.211E-12	669.055E-3	-9.16994E-3
4.17459E-3	168.498E-12	636.042E-3	49.8470E-3	165.214E-12	669.876E-3	-9.50203E-3
4.16958E-3	168.821E-12	640.327E-3	36.6652E-3	165.043E-12	667.345E-3	15.3744E-3
4.16458E-3	168.176E-12	660.386E-3	9.08782E-3	164.917E-12	667.221E-3	17.6277E-3
4.15958E-3	168.149E-12	675.029E-3	-10.0320E-3	164.452E-12	650.419E-3	-1.71240E-3
4.15458E-3	167.499E-12	670.411E-3	-13.2054E-3	163.844E-12	630.853E-3	-13.0486E-3
4.14957E-3	166.004E-12	664.462E-3	-15.6598E-3	163.931E-12	626.402E-3	-23.6730E-3
4.14457E-3	164.672E-12	652.821E-3	-25.8474E-3	163.849E-12	627.193E-3	-34.5344E-3
4.13957E-3	163.385E-12	650.928E-3	-37.0883E-3	163.390E-12	633.604E-3	-35.8950E-3
4.13457E-3	162.209E-12	661.860E-3	-33.4895E-3	162.641E-12	636.559E-3	-25.6887E-3
4.12956E-3	161.090E-12	652.575E-3	-28.3253E-3	162.800E-12	636.477E-3	-8.66972E-3
4.12456E-3	160.028E-12	625.735E-3	-46.0067E-3	163.136E-12	638.252E-3	881.444E-6
4.11956E-3	159.071E-12	614.722E-3	-55.2974E-3	162.444E-12	646.849E-3	-1.68396E-3
4.11456E-3	158.674E-12	619.672E-3	-22.8983E-3	162.611E-12	655.287E-3	-17.0660E-3
4.10955E-3	158.474E-12	641.923E-3	1.95925E-3	162.504E-12	653.704E-3	-41.2041E-3
4.10455E-3	158.690E-12	671.446E-3	-7.68944E-3	162.322E-12	655.273E-3	-61.4401E-3
4.09955E-3	159.224E-12	673.047E-3	-12.1082E-3	161.909E-12	646.425E-3	-61.5270E-3
4.09455E-3	159.442E-12	671.294E-3	-20.0838E-3	162.002E-12	622.339E-3	-41.4350E-3
4.08954E-3	160.292E-12	683.643E-3	-27.0938E-3	161.719E-12	623.321E-3	-21.2471E-3
4.08454E-3	161.214E-12	670.151E-3	-4.94653E-3	161.652E-12	636.145E-3	-24.8763E-3
4.07954E-3	161.729E-12	635.909E-3	11.6515E-3	161.398E-12	623.450E-3	-35.2496E-3
4.07454E-3	162.890E-12	624.261E-3	178.423E-6	161.610E-12	621.879E-3	-29.6790E-3
4.06953E-3	163.980E-12	631.856E-3	-8.04126E-3	160.307E-12	625.561E-3	-41.4685E-3
4.06453E-3	163.564E-12	645.591E-3	-4.90750E-3	159.459E-12	610.924E-3	-55.1859E-3
4.05953E-3	163.339E-12	665.100E-3	-13.6980E-3	159.669E-12	611.652E-3	-35.6692E-3
4.05453E-3	163.787E-12	679.863E-3	-25.0337E-3	159.638E-12	632.659E-3	-11.4890E-3
4.04952E-3	164.102E-12	688.848E-3	-11.6785E-3	157.798E-12	643.688E-3	247.157E-6
4.04452E-3	163.187E-12	693.508E-3	-15.2001E-3	157.521E-12	634.865E-3	-5.84272E-3
4.03952E-3	161.957E-12	678.884E-3	-46.9655E-3	157.499E-12	634.434E-3	-30.1064E-3
4.03452E-3	161.255E-12	660.496E-3	-47.9361E-3	157.186E-12	637.399E-3	-40.3214E-3
4.02951E-3	159.503E-12	660.516E-3	-23.1699E-3	156.661E-12	630.149E-3	-27.7209E-3
4.02451E-3	158.091E-12	657.759E-3	-15.5598E-3	155.938E-12	637.930E-3	-23.4375E-3
4.01951E-3	157.119E-12	642.064E-3	-35.8342E-3	156.025E-12	655.638E-3	-31.4032E-3
4.01451E-3	155.575E-12	649.666E-3	-48.0599E-3	155.706E-12	644.719E-3	-15.6237E-3
4.00950E-3	153.982E-12	670.271E-3	-15.7042E-3	155.525E-12	628.042E-3	-3.07209E-3
4.00450E-3	153.223E-12	656.057E-3	19.3315E-3	156.051E-12	627.238E-3	-24.9228E-3
3.99950E-3	152.376E-12	636.917E-3	12.9793E-3	155.892E-12	633.108E-3	-38.0823E-3
3.99450E-3	152.526E-12	649.131E-3	-10.4534E-3	155.553E-12	646.176E-3	-24.8286E-3
3.98949E-3	152.640E-12	663.961E-3	-29.0222E-3	156.041E-12	640.199E-3	-9.36388E-3
3.98449E-3	153.176E-12	652.196E-3	-31.5202E-3	155.874E-12	640.237E-3	-645.822E-6
3.97949E-3	153.846E-12	636.068E-3	-30.0321E-3	155.602E-12	660.884E-3	-356.262E-6
3.97449E-3	154.839E-12	644.097E-3	-35.4318E-3	155.537E-12	655.849E-3	-3.04762E-3
3.96948E-3	156.132E-12	655.118E-3	-25.0834E-3	155.566E-12	625.609E-3	7.88635E-3
3.96448E-3	157.025E-12	652.437E-3	-3.95512E-3	156.009E-12	618.280E-3	-12.4897E-3
3.95948E-3	158.123E-12	646.154E-3	-5.61503E-3	155.177E-12	629.895E-3	-38.0226E-3
