Experiment	bias spectroscopy	
Date	19.01.2016 19:09:45	
User		
X (m)	50.3593E-9	
Y (m)	256.509E-9	
Z (m)	-132.578E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.475E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.575E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	201.323E-12	
Z (m)	-132.575E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.86993E-3	194.665E-12	574.883E-3	-26.4371E-3	192.308E-12	598.219E-3	9.52823E-3
4.86493E-3	193.545E-12	564.616E-3	-43.2905E-3	190.445E-12	593.414E-3	-3.99689E-3
4.85993E-3	193.569E-12	577.226E-3	-48.0794E-3	189.312E-12	583.538E-3	-9.83187E-3
4.85493E-3	192.957E-12	587.038E-3	-23.0537E-3	189.155E-12	580.764E-3	-22.8481E-3
4.84992E-3	192.479E-12	579.033E-3	-16.1455E-3	188.765E-12	573.516E-3	-34.0019E-3
4.84492E-3	191.379E-12	568.478E-3	-38.7643E-3	188.354E-12	562.345E-3	-38.5681E-3
4.83992E-3	191.915E-12	556.277E-3	-53.6344E-3	188.260E-12	545.892E-3	-48.6344E-3
4.83492E-3	192.050E-12	544.439E-3	-44.8705E-3	189.049E-12	544.705E-3	-28.3439E-3
4.82991E-3	191.364E-12	551.040E-3	-30.7851E-3	189.678E-12	573.981E-3	1.63082E-3
4.82491E-3	191.221E-12	563.625E-3	-1.15426E-3	190.517E-12	595.944E-3	-3.75288E-3
4.81991E-3	191.148E-12	574.989E-3	41.7395E-3	191.318E-12	598.578E-3	-11.0361E-3
4.81491E-3	191.168E-12	593.660E-3	42.1461E-3	191.953E-12	595.901E-3	-1.10791E-3
4.80990E-3	191.408E-12	602.301E-3	13.6609E-3	192.649E-12	600.367E-3	-5.80177E-3
4.80490E-3	192.489E-12	596.122E-3	4.70149E-3	192.897E-12	604.104E-3	-16.8001E-3
4.79990E-3	192.393E-12	583.225E-3	18.8169E-3	192.524E-12	601.047E-3	-8.67896E-3
4.79490E-3	192.225E-12	578.127E-3	24.8476E-3	193.331E-12	600.459E-3	2.62863E-3
4.78989E-3	192.475E-12	574.416E-3	5.31658E-3	193.440E-12	580.351E-3	-934.091E-6
4.78489E-3	192.440E-12	578.945E-3	-25.7243E-3	192.969E-12	552.003E-3	-21.4726E-3
4.77989E-3	192.019E-12	576.955E-3	-30.5181E-3	191.921E-12	545.239E-3	-39.6691E-3
4.77489E-3	191.709E-12	553.284E-3	-11.3609E-3	191.427E-12	566.626E-3	-33.0062E-3
4.76988E-3	191.066E-12	548.379E-3	-17.8788E-3	189.284E-12	588.299E-3	-5.52510E-3
4.76488E-3	190.359E-12	571.118E-3	-41.1971E-3	189.384E-12	573.407E-3	16.7206E-3
4.75988E-3	189.324E-12	580.683E-3	-42.1106E-3	188.001E-12	553.490E-3	10.9333E-3
4.75488E-3	188.483E-12	573.370E-3	-15.6980E-3	187.462E-12	550.166E-3	-14.9965E-3
4.74988E-3	187.086E-12	554.087E-3	6.72276E-3	187.116E-12	552.514E-3	-48.4922E-3
4.74487E-3	186.867E-12	529.634E-3	4.21868E-3	186.728E-12	552.715E-3	-72.4619E-3
4.73987E-3	186.221E-12	528.368E-3	-26.6163E-3	186.200E-12	541.098E-3	-50.2653E-3
4.73487E-3	185.679E-12	529.690E-3	-37.4540E-3	186.445E-12	538.509E-3	-7.74869E-3
4.72986E-3	184.908E-12	521.539E-3	-14.0424E-3	185.812E-12	553.260E-3	-522.670E-6
4.72486E-3	185.323E-12	537.977E-3	-4.44464E-3	185.528E-12	567.131E-3	-16.7499E-3
4.71986E-3	184.707E-12	584.411E-3	-13.0450E-3	186.018E-12	568.507E-3	-22.7286E-3
4.71486E-3	184.583E-12	587.091E-3	-35.0622E-3	186.714E-12	555.750E-3	-24.4027E-3
4.70985E-3	185.724E-12	553.062E-3	-70.2455E-3	186.003E-12	551.505E-3	-25.6825E-3
4.70485E-3	186.542E-12	540.275E-3	-66.6316E-3	186.371E-12	550.468E-3	-57.9611E-3
4.69985E-3	187.582E-12	545.823E-3	-13.7070E-3	187.264E-12	558.681E-3	-87.1928E-3
4.69485E-3	187.811E-12	568.482E-3	9.30953E-3	187.433E-12	598.279E-3	-51.0812E-3
4.68984E-3	188.744E-12	587.381E-3	2.90295E-3	187.403E-12	613.095E-3	-8.48581E-3
4.68484E-3	188.932E-12	586.375E-3	-4.58637E-3	188.061E-12	578.680E-3	173.017E-6
4.67984E-3	188.789E-12	585.009E-3	-23.1768E-3	187.592E-12	560.089E-3	-9.73574E-3
4.67484E-3	188.755E-12	587.492E-3	-49.6328E-3	187.565E-12	583.968E-3	-28.6741E-3
4.66983E-3	187.507E-12	583.912E-3	-40.7895E-3	186.245E-12	587.033E-3	-35.8969E-3
4.66483E-3	186.968E-12	595.569E-3	-7.00476E-3	186.349E-12	565.342E-3	-35.7174E-3
4.65983E-3	186.479E-12	606.835E-3	-4.83178E-3	185.070E-12	576.368E-3	-26.3608E-3
4.65483E-3	184.521E-12	598.000E-3	-1.91117E-3	184.710E-12	588.877E-3	-2.00067E-3
4.64982E-3	183.633E-12	587.115E-3	-405.196E-6	184.252E-12	585.946E-3	-1.87174E-3
4.64482E-3	182.978E-12	582.892E-3	-10.0771E-3	183.457E-12	580.261E-3	-30.7081E-3
4.63982E-3	181.508E-12	559.884E-3	-14.2959E-3	182.552E-12	562.340E-3	-50.8197E-3
4.63482E-3	181.046E-12	538.705E-3	-25.9345E-3	181.584E-12	557.727E-3	-44.0232E-3
4.62981E-3	180.324E-12	553.187E-3	-41.5949E-3	181.174E-12	579.764E-3	-14.1315E-3
4.62481E-3	180.530E-12	565.171E-3	-38.2989E-3	181.132E-12	586.299E-3	12.0666E-3
4.61981E-3	180.974E-12	561.206E-3	-18.5393E-3	181.182E-12	563.830E-3	14.3094E-3
4.61481E-3	181.667E-12	557.277E-3	-17.7315E-3	181.098E-12	554.018E-3	14.8853E-3
4.60980E-3	183.194E-12	558.561E-3	-16.4432E-3	181.448E-12	560.244E-3	15.4284E-3
4.60480E-3	184.500E-12	561.338E-3	15.2415E-3	182.456E-12	560.315E-3	2.16012E-3
4.59980E-3	184.869E-12	585.971E-3	30.9115E-3	182.951E-12	561.847E-3	1.64537E-3
4.59480E-3	186.582E-12	605.420E-3	27.3688E-3	182.868E-12	558.051E-3	19.7033E-3
4.58979E-3	186.799E-12	588.398E-3	13.4159E-3	183.790E-12	564.970E-3	30.5037E-3
4.58479E-3	187.564E-12	565.397E-3	-13.9465E-3	184.891E-12	604.907E-3	32.3960E-3
4.57979E-3	187.678E-12	551.587E-3	-23.0440E-3	184.686E-12	619.251E-3	10.3361E-3
4.57479E-3	187.642E-12	547.778E-3	-24.8282E-3	184.769E-12	585.671E-3	-13.2600E-3
4.56978E-3	185.987E-12	569.190E-3	-25.4195E-3	184.516E-12	567.578E-3	-11.9684E-3
4.56478E-3	185.090E-12	599.710E-3	-7.88394E-3	184.623E-12	556.686E-3	-19.0777E-3
4.55978E-3	183.664E-12	599.041E-3	14.1935E-3	183.554E-12	546.944E-3	-18.5778E-3
4.55478E-3	182.532E-12	585.617E-3	21.4528E-3	183.676E-12	568.448E-3	6.26906E-6
4.54977E-3	180.788E-12	594.719E-3	16.6584E-3	181.992E-12	580.712E-3	9.28963E-3
4.54477E-3	179.577E-12	603.137E-3	-4.83542E-3	180.806E-12	580.995E-3	8.35335E-3
4.53977E-3	178.708E-12	585.744E-3	-20.8264E-3	180.882E-12	579.620E-3	-1.01852E-3
4.53477E-3	176.910E-12	578.391E-3	-12.0494E-3	180.303E-12	562.370E-3	-4.60772E-3
4.52976E-3	176.435E-12	588.294E-3	-8.14348E-3	179.490E-12	564.373E-3	-556.563E-6
4.52476E-3	176.852E-12	594.942E-3	-17.6587E-3	179.247E-12	582.850E-3	241.481E-6
4.51976E-3	176.424E-12	593.680E-3	-18.2632E-3	179.557E-12	582.541E-3	5.99309E-3
4.51476E-3	176.618E-12	595.518E-3	-18.4256E-3	179.539E-12	583.234E-3	3.14302E-3
4.50975E-3	178.059E-12	594.104E-3	-34.5018E-3	180.850E-12	576.833E-3	-1.58882E-3
4.50475E-3	178.954E-12	581.356E-3	-44.8745E-3	181.841E-12	559.898E-3	-2.65994E-3
4.49975E-3	179.109E-12	580.429E-3	-40.7192E-3	181.768E-12	572.043E-3	-10.2803E-3
4.49475E-3	180.361E-12	594.685E-3	-32.5081E-3	183.504E-12	618.737E-3	-12.0525E-3
4.48974E-3	181.492E-12	612.820E-3	-31.9016E-3	184.497E-12	643.581E-3	5.71810E-3
4.48474E-3	182.341E-12	603.568E-3	-36.3249E-3	184.543E-12	618.895E-3	5.97607E-3
4.47974E-3	182.228E-12	588.797E-3	-30.6896E-3	183.870E-12	608.595E-3	-25.6321E-3
4.47474E-3	182.772E-12	607.809E-3	-27.5943E-3	183.178E-12	611.790E-3	-32.5437E-3
4.46973E-3	182.979E-12	607.791E-3	-31.4311E-3	182.055E-12	604.404E-3	-16.6727E-3
4.46473E-3	181.500E-12	572.651E-3	-30.8950E-3	181.029E-12	593.262E-3	-19.8938E-3
4.45973E-3	179.867E-12	563.365E-3	-13.1713E-3	178.870E-12	579.323E-3	-33.1500E-3
4.45473E-3	179.404E-12	578.799E-3	-5.20579E-3	177.006E-12	579.634E-3	-28.7201E-3
4.44972E-3	178.073E-12	577.921E-3	-10.0113E-3	175.829E-12	581.816E-3	-14.9820E-3
4.44472E-3	176.500E-12	587.722E-3	4.22782E-3	174.329E-12	582.606E-3	-5.10177E-3
4.43972E-3	176.135E-12	593.076E-3	9.28977E-3	172.545E-12	569.803E-3	-12.9347E-3
4.43472E-3	175.837E-12	563.053E-3	-3.11292E-3	171.279E-12	547.090E-3	-24.4927E-3
4.42971E-3	174.569E-12	554.634E-3	-871.433E-6	171.417E-12	566.613E-3	-25.1783E-3
4.42471E-3	174.151E-12	565.144E-3	23.6956E-3	171.197E-12	589.778E-3	-38.4104E-3
4.41971E-3	174.433E-12	556.761E-3	30.5731E-3	170.627E-12	577.312E-3	-54.0195E-3
4.41471E-3	174.121E-12	569.260E-3	11.6148E-3	171.799E-12	558.900E-3	-46.3991E-3
4.40970E-3	173.609E-12	587.573E-3	-9.84697E-3	172.530E-12	545.546E-3	-21.8172E-3
4.40470E-3	174.367E-12	591.208E-3	-18.0675E-3	172.398E-12	551.215E-3	-4.47550E-3
4.39970E-3	175.497E-12	598.477E-3	2.03878E-3	174.014E-12	567.300E-3	-5.41173E-3
4.39470E-3	175.564E-12	592.454E-3	11.9702E-3	174.636E-12	571.266E-3	-26.6589E-3
4.38969E-3	176.012E-12	575.127E-3	-8.86482E-3	175.671E-12	575.322E-3	-45.8478E-3
4.38469E-3	176.759E-12	577.629E-3	-29.8604E-3	176.671E-12	581.235E-3	-41.9557E-3
4.37969E-3	177.686E-12	579.880E-3	-35.4045E-3	176.821E-12	577.705E-3	-19.9691E-3
4.37469E-3	178.171E-12	567.713E-3	-22.1137E-3	177.043E-12	559.678E-3	3.90205E-3
4.36968E-3	177.357E-12	571.354E-3	-12.9395E-3	176.679E-12	541.974E-3	22.2042E-3
4.36468E-3	176.888E-12	580.810E-3	-25.1975E-3	175.778E-12	555.704E-3	20.8733E-3
4.35968E-3	176.196E-12	590.975E-3	-39.3465E-3	174.443E-12	578.331E-3	-9.64594E-3
4.35468E-3	175.364E-12	589.355E-3	-34.5662E-3	174.528E-12	576.273E-3	-23.7016E-3
4.34967E-3	174.523E-12	568.507E-3	-31.8102E-3	172.770E-12	564.960E-3	-24.6390E-3
4.34467E-3	173.274E-12	561.784E-3	-46.2957E-3	170.923E-12	554.772E-3	-12.6103E-3
4.33967E-3	172.426E-12	565.025E-3	-41.7571E-3	170.711E-12	538.559E-3	21.7865E-3
4.33467E-3	171.831E-12	544.823E-3	-41.3801E-3	170.289E-12	531.995E-3	17.9313E-3
4.32966E-3	171.209E-12	530.993E-3	-67.3673E-3	169.045E-12	534.046E-3	-13.4220E-3
4.32466E-3	169.178E-12	555.788E-3	-72.5253E-3	169.202E-12	528.862E-3	-12.1202E-3
4.31966E-3	168.260E-12	577.452E-3	-38.5489E-3	169.172E-12	535.496E-3	-2.35885E-3
4.31466E-3	168.238E-12	568.338E-3	-18.6159E-3	168.468E-12	573.634E-3	-6.19918E-3
4.30965E-3	167.548E-12	566.181E-3	-31.3673E-3	169.716E-12	606.339E-3	-31.7556E-3
4.30465E-3	167.019E-12	580.279E-3	-45.7243E-3	170.805E-12	605.873E-3	-76.3466E-3
4.29965E-3	167.883E-12	567.036E-3	-46.9819E-3	171.454E-12	601.901E-3	-75.9512E-3
4.29465E-3	168.185E-12	535.271E-3	-33.6138E-3	171.974E-12	603.360E-3	-46.8069E-3
4.28964E-3	169.337E-12	525.956E-3	-26.2025E-3	173.075E-12	586.432E-3	-39.7499E-3
4.28464E-3	169.761E-12	557.274E-3	-6.07179E-3	173.847E-12	577.554E-3	-25.9090E-3
4.27964E-3	171.563E-12	575.496E-3	7.13580E-3	175.202E-12	586.472E-3	-591.815E-6
4.27464E-3	171.672E-12	558.346E-3	-6.20375E-3	175.107E-12	591.672E-3	-2.32170E-3
4.26963E-3	172.944E-12	558.187E-3	-9.06617E-3	173.589E-12	594.602E-3	-24.9927E-3
4.26463E-3	173.487E-12	576.454E-3	7.06450E-3	173.631E-12	586.110E-3	-22.0273E-3
4.25963E-3	174.254E-12	605.151E-3	18.3173E-3	172.498E-12	568.910E-3	-10.4768E-3
4.25463E-3	174.020E-12	611.140E-3	16.7454E-3	171.558E-12	552.554E-3	-22.4947E-3
4.24962E-3	174.704E-12	581.203E-3	4.06140E-3	169.513E-12	534.663E-3	-21.5889E-3
4.24462E-3	173.023E-12	570.018E-3	-21.5729E-3	168.597E-12	516.993E-3	-14.7292E-3
4.23962E-3	172.634E-12	593.041E-3	-16.4136E-3	168.017E-12	527.215E-3	-30.8590E-3
4.23462E-3	170.933E-12	601.374E-3	5.34702E-3	167.359E-12	546.888E-3	-35.2782E-3
4.22961E-3	169.265E-12	593.657E-3	-3.44860E-3	165.663E-12	541.149E-3	-15.6699E-3
4.22461E-3	167.367E-12	597.924E-3	-13.1773E-3	164.774E-12	555.564E-3	-5.64280E-3
4.21961E-3	166.555E-12	589.757E-3	4.63783E-3	164.223E-12	573.149E-3	-14.5014E-3
4.21461E-3	165.170E-12	567.571E-3	13.6994E-3	164.564E-12	568.630E-3	-23.8013E-3
4.20960E-3	164.161E-12	554.143E-3	-3.79460E-3	164.350E-12	576.037E-3	-29.9151E-3
4.20460E-3	163.335E-12	565.488E-3	-11.0472E-3	163.638E-12	586.225E-3	-44.9245E-3
4.19960E-3	163.363E-12	574.705E-3	9.48023E-3	164.415E-12	585.332E-3	-53.5080E-3
4.19460E-3	164.320E-12	575.643E-3	29.3899E-3	165.348E-12	573.091E-3	-50.3797E-3
4.18959E-3	165.110E-12	583.223E-3	11.7919E-3	165.518E-12	571.338E-3	-47.8432E-3
4.18459E-3	165.216E-12	574.085E-3	-22.7620E-3	165.650E-12	597.341E-3	-20.1980E-3
4.17959E-3	167.477E-12	564.788E-3	-40.7925E-3	166.422E-12	605.543E-3	4.36051E-3
4.17459E-3	169.452E-12	563.230E-3	-25.0590E-3	167.402E-12	584.715E-3	-7.66248E-3
4.16958E-3	169.579E-12	562.449E-3	-5.28646E-3	167.766E-12	588.601E-3	-19.3565E-3
4.16458E-3	170.543E-12	575.636E-3	-3.75187E-3	168.140E-12	600.921E-3	-26.9269E-3
4.15958E-3	172.823E-12	590.706E-3	5.96799E-3	167.823E-12	582.416E-3	-41.6098E-3
4.15458E-3	172.613E-12	595.066E-3	9.03102E-3	167.897E-12	560.254E-3	-55.1034E-3
4.14957E-3	171.992E-12	595.135E-3	-17.7356E-3	167.690E-12	576.791E-3	-62.6863E-3
4.14457E-3	171.727E-12	586.104E-3	-41.5358E-3	167.081E-12	586.710E-3	-65.6929E-3
4.13957E-3	169.596E-12	580.319E-3	-20.2973E-3	165.654E-12	569.076E-3	-48.1345E-3
4.13457E-3	168.434E-12	594.316E-3	-3.02019E-3	164.548E-12	571.567E-3	-7.99506E-3
4.12956E-3	167.085E-12	615.657E-3	-29.0028E-3	163.505E-12	575.512E-3	25.7496E-3
4.12456E-3	165.739E-12	615.974E-3	-46.8041E-3	163.235E-12	575.964E-3	35.8799E-3
4.11956E-3	164.021E-12	596.883E-3	-31.4934E-3	162.586E-12	573.979E-3	14.9247E-3
4.11456E-3	162.261E-12	581.278E-3	-18.7757E-3	161.648E-12	573.106E-3	-5.39879E-3
4.10955E-3	161.584E-12	558.514E-3	-36.0578E-3	160.755E-12	573.080E-3	-8.88383E-3
4.10455E-3	160.733E-12	543.325E-3	-46.1440E-3	161.158E-12	563.896E-3	-32.0862E-3
4.09955E-3	160.571E-12	552.637E-3	-16.9705E-3	161.812E-12	568.810E-3	-53.2143E-3
4.09455E-3	160.040E-12	552.806E-3	20.0016E-3	160.815E-12	587.507E-3	-55.7626E-3
4.08954E-3	160.753E-12	541.325E-3	21.3840E-3	161.020E-12	596.138E-3	-50.8697E-3
4.08454E-3	161.132E-12	546.442E-3	-10.4390E-3	162.021E-12	593.917E-3	-31.3348E-3
4.07954E-3	161.717E-12	561.444E-3	-43.5075E-3	163.456E-12	596.627E-3	-14.5894E-3
4.07454E-3	162.469E-12	562.267E-3	-32.3619E-3	163.616E-12	622.575E-3	-14.7156E-3
4.06953E-3	163.813E-12	562.310E-3	22.8639E-3	165.066E-12	642.198E-3	-10.1254E-3
4.06453E-3	164.733E-12	586.948E-3	39.7949E-3	166.531E-12	619.582E-3	13.1051E-3
4.05953E-3	164.501E-12	600.802E-3	-2.17250E-3	167.123E-12	616.363E-3	22.8744E-3
4.05453E-3	164.762E-12	594.827E-3	-24.4764E-3	166.650E-12	641.088E-3	-4.29276E-3
4.04952E-3	164.722E-12	602.682E-3	-19.2541E-3	166.906E-12	636.876E-3	-24.8537E-3
4.04452E-3	163.564E-12	629.116E-3	-17.0896E-3	165.422E-12	637.909E-3	-26.3264E-3
4.03952E-3	163.571E-12	636.999E-3	-11.5479E-3	165.094E-12	645.788E-3	-32.8770E-3
4.03452E-3	163.400E-12	600.243E-3	6.64930E-3	163.665E-12	615.251E-3	-27.9484E-3
4.02951E-3	161.756E-12	554.716E-3	21.5737E-3	161.546E-12	578.769E-3	-9.07878E-3
4.02451E-3	160.635E-12	535.535E-3	18.5365E-3	159.436E-12	567.873E-3	-6.87911E-3
4.01951E-3	160.091E-12	556.192E-3	9.39146E-3	158.971E-12	561.410E-3	-29.4373E-3
4.01451E-3	159.041E-12	594.086E-3	-8.63797E-3	157.007E-12	559.266E-3	-28.9661E-3
4.00950E-3	158.113E-12	602.023E-3	-11.7010E-3	155.132E-12	565.706E-3	-14.5633E-3
4.00450E-3	157.129E-12	587.629E-3	7.52911E-3	154.153E-12	571.986E-3	-26.5840E-3
3.99950E-3	156.621E-12	582.199E-3	11.7091E-3	153.323E-12	595.480E-3	-35.6658E-3
3.99450E-3	156.467E-12	590.629E-3	-8.72376E-3	153.250E-12	617.645E-3	-21.4958E-3
3.98949E-3	156.377E-12	597.739E-3	-34.8419E-3	153.904E-12	616.283E-3	-6.28349E-3
3.98449E-3	155.892E-12	587.536E-3	-41.4585E-3	155.574E-12	608.868E-3	-6.68789E-3
3.97949E-3	156.530E-12	582.193E-3	-31.6371E-3	156.110E-12	601.958E-3	-4.63097E-3
3.97449E-3	156.689E-12	579.058E-3	-38.2544E-3	157.472E-12	598.703E-3	-9.63347E-3
3.96948E-3	158.170E-12	565.560E-3	-46.9416E-3	159.098E-12	607.296E-3	-12.1478E-3
3.96448E-3	158.616E-12	569.766E-3	-33.7435E-3	160.681E-12	634.385E-3	8.03660E-3
3.95948E-3	158.541E-12	574.414E-3	-15.9392E-3	161.792E-12	633.934E-3	6.05995E-3
