Experiment	bias spectroscopy	
Date	19.01.2016 19:12:30	
User		
X (m)	50.5012E-9	
Y (m)	256.62E-9	
Z (m)	-132.576E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.138E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.576E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	199.816E-12	
Z (m)	-132.576E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.86993E-3	193.379E-12	580.437E-3	3.88520E-3	197.218E-12	581.599E-3	-5.71239E-3
4.86493E-3	193.754E-12	570.739E-3	8.30244E-3	195.784E-12	577.570E-3	1.85044E-3
4.85993E-3	193.318E-12	551.121E-3	-4.86270E-3	194.398E-12	616.068E-3	-9.97677E-3
4.85493E-3	193.582E-12	550.032E-3	-35.3681E-3	192.275E-12	620.933E-3	-51.0703E-3
4.84992E-3	193.951E-12	591.619E-3	-34.3156E-3	192.234E-12	589.688E-3	-73.7011E-3
4.84492E-3	193.816E-12	616.846E-3	-12.2114E-3	190.926E-12	568.418E-3	-57.9923E-3
4.83992E-3	193.858E-12	607.523E-3	-19.7413E-3	189.618E-12	566.027E-3	-39.7105E-3
4.83492E-3	194.392E-12	591.978E-3	-26.3860E-3	189.554E-12	568.259E-3	-33.9397E-3
4.82991E-3	194.211E-12	572.272E-3	1.36508E-3	189.344E-12	581.391E-3	-16.7290E-3
4.82491E-3	194.024E-12	578.688E-3	18.1767E-3	190.084E-12	602.218E-3	-21.0967E-3
4.81991E-3	194.740E-12	611.943E-3	20.3358E-3	191.177E-12	610.188E-3	-31.1202E-3
4.81491E-3	194.464E-12	640.641E-3	8.14165E-3	191.636E-12	606.187E-3	-23.1809E-3
4.80990E-3	193.780E-12	643.565E-3	-15.5204E-3	192.556E-12	588.262E-3	-23.8084E-3
4.80490E-3	193.257E-12	618.401E-3	-22.1348E-3	193.186E-12	567.749E-3	-19.2271E-3
4.79990E-3	192.775E-12	584.813E-3	-9.56788E-3	193.586E-12	559.778E-3	-17.4678E-3
4.79490E-3	192.644E-12	568.632E-3	80.4614E-6	193.969E-12	566.746E-3	-22.2330E-3
4.78989E-3	192.002E-12	580.127E-3	-17.9458E-3	194.459E-12	585.431E-3	-7.28904E-3
4.78489E-3	192.109E-12	603.734E-3	-28.5343E-3	193.208E-12	607.996E-3	-13.4012E-3
4.77989E-3	191.919E-12	612.999E-3	-17.3274E-3	193.403E-12	596.223E-3	-45.5827E-3
4.77489E-3	191.832E-12	597.204E-3	-15.3337E-3	192.981E-12	567.853E-3	-46.2796E-3
4.76988E-3	192.339E-12	571.793E-3	-20.3239E-3	191.496E-12	577.446E-3	-37.0723E-3
4.76488E-3	191.417E-12	572.157E-3	-20.8199E-3	191.399E-12	584.247E-3	-51.7584E-3
4.75988E-3	191.757E-12	598.939E-3	-30.3753E-3	190.487E-12	589.485E-3	-36.0393E-3
4.75488E-3	191.862E-12	603.360E-3	-46.3983E-3	188.974E-12	620.375E-3	4.52781E-3
4.74988E-3	192.410E-12	589.816E-3	-53.7561E-3	188.783E-12	616.738E-3	-12.6465E-3
4.74487E-3	192.241E-12	579.873E-3	-30.4224E-3	189.283E-12	584.804E-3	-18.3494E-3
4.73987E-3	193.411E-12	588.304E-3	14.9480E-3	188.135E-12	581.894E-3	16.3426E-3
4.73487E-3	192.935E-12	609.329E-3	42.5692E-3	188.616E-12	609.969E-3	-5.55771E-3
4.72986E-3	192.395E-12	624.741E-3	41.6561E-3	189.487E-12	631.688E-3	-37.7282E-3
4.72486E-3	191.790E-12	628.532E-3	9.63378E-3	190.031E-12	634.193E-3	-22.9296E-3
4.71986E-3	191.742E-12	617.169E-3	-11.5701E-3	190.423E-12	635.909E-3	1.77638E-3
4.71486E-3	190.674E-12	603.395E-3	-21.5864E-3	190.940E-12	639.510E-3	10.1979E-3
4.70985E-3	189.720E-12	602.532E-3	-49.1096E-3	191.155E-12	635.293E-3	10.3071E-3
4.70485E-3	189.746E-12	607.003E-3	-33.1843E-3	191.970E-12	634.450E-3	1.54028E-3
4.69985E-3	188.218E-12	601.710E-3	8.63472E-3	191.627E-12	635.406E-3	-18.6827E-3
4.69485E-3	187.632E-12	599.027E-3	-30.7794E-6	190.713E-12	613.460E-3	-27.8392E-3
4.68984E-3	187.247E-12	593.740E-3	-34.0587E-3	190.398E-12	597.540E-3	-22.4067E-3
4.68484E-3	186.320E-12	585.119E-3	-56.6982E-3	190.077E-12	602.766E-3	-4.67314E-3
4.67984E-3	184.459E-12	582.907E-3	-52.8165E-3	189.807E-12	579.687E-3	12.0392E-3
4.67484E-3	184.599E-12	581.565E-3	-37.3993E-3	188.962E-12	544.248E-3	368.285E-6
4.66983E-3	184.086E-12	589.713E-3	-32.3777E-3	188.299E-12	551.167E-3	-19.2700E-3
4.66483E-3	183.802E-12	595.145E-3	-22.4901E-3	186.617E-12	556.608E-3	-39.6489E-3
4.65983E-3	183.748E-12	585.522E-3	-9.06640E-3	185.822E-12	556.638E-3	-73.7054E-3
4.65483E-3	184.290E-12	576.797E-3	-10.0224E-3	185.853E-12	594.676E-3	-70.6598E-3
4.64982E-3	184.521E-12	568.336E-3	-19.2996E-3	184.779E-12	607.836E-3	-21.5551E-3
4.64482E-3	184.105E-12	571.429E-3	-31.3572E-3	184.332E-12	575.235E-3	3.88428E-3
4.63982E-3	184.255E-12	584.306E-3	-46.0605E-3	184.181E-12	567.495E-3	-25.1013E-3
4.63482E-3	184.397E-12	593.053E-3	-40.0895E-3	184.114E-12	576.020E-3	-50.9742E-3
4.62981E-3	184.935E-12	593.338E-3	-20.4357E-3	183.541E-12	564.317E-3	-26.2759E-3
4.62481E-3	184.404E-12	579.296E-3	-23.5354E-3	184.012E-12	561.664E-3	11.1543E-3
4.61981E-3	184.154E-12	591.418E-3	-34.2605E-3	183.495E-12	581.295E-3	15.6636E-3
4.61481E-3	183.672E-12	633.821E-3	-35.6874E-3	184.010E-12	599.340E-3	1.71088E-3
4.60980E-3	182.943E-12	643.146E-3	-29.8962E-3	184.300E-12	600.226E-3	-12.5028E-3
4.60480E-3	181.812E-12	619.880E-3	-10.0041E-3	184.111E-12	598.199E-3	-12.1028E-3
4.59980E-3	181.917E-12	620.987E-3	2.33468E-3	183.050E-12	605.735E-3	18.2929E-3
4.59480E-3	181.936E-12	626.434E-3	-11.6716E-3	183.423E-12	604.852E-3	23.3055E-3
4.58979E-3	180.352E-12	598.004E-3	-17.2887E-3	183.895E-12	606.631E-3	-11.2682E-3
4.58479E-3	180.454E-12	572.795E-3	-5.56844E-3	183.126E-12	614.465E-3	-33.6132E-3
4.57979E-3	180.203E-12	582.928E-3	-12.5158E-3	182.407E-12	605.270E-3	-33.5021E-3
4.57479E-3	179.390E-12	613.063E-3	-30.4378E-3	183.312E-12	611.059E-3	-7.69183E-3
4.56978E-3	180.354E-12	638.801E-3	-38.6404E-3	182.814E-12	617.206E-3	16.9609E-3
4.56478E-3	180.460E-12	643.035E-3	-36.3556E-3	182.039E-12	585.615E-3	9.95925E-3
4.55978E-3	179.631E-12	612.545E-3	-26.1340E-3	182.813E-12	579.941E-3	-13.1897E-3
4.55478E-3	180.851E-12	577.698E-3	-18.8706E-3	181.957E-12	604.895E-3	-19.6033E-3
4.54977E-3	181.124E-12	570.126E-3	-15.6285E-3	181.923E-12	606.124E-3	-10.5612E-3
4.54477E-3	180.702E-12	591.823E-3	-6.01273E-3	182.166E-12	588.912E-3	-27.3018E-3
4.53977E-3	182.057E-12	596.251E-3	11.5514E-3	181.852E-12	593.006E-3	-44.5205E-3
4.53477E-3	182.112E-12	597.965E-3	14.4860E-3	181.516E-12	613.235E-3	-30.9262E-3
4.52976E-3	181.366E-12	614.585E-3	-10.9045E-3	180.436E-12	605.758E-3	-5.99869E-3
4.52476E-3	182.647E-12	612.534E-3	-20.1333E-3	181.048E-12	596.911E-3	9.96869E-3
4.51976E-3	182.830E-12	605.659E-3	-8.07356E-3	180.634E-12	593.618E-3	23.2479E-3
4.51476E-3	183.121E-12	588.069E-3	-20.0434E-3	179.373E-12	585.990E-3	20.9564E-3
4.50975E-3	183.034E-12	587.752E-3	-43.9200E-3	179.513E-12	601.013E-3	-5.25010E-3
4.50475E-3	183.606E-12	591.163E-3	-47.0020E-3	179.891E-12	613.770E-3	-23.5539E-3
4.49975E-3	183.160E-12	585.040E-3	-36.1104E-3	179.588E-12	602.989E-3	-20.5946E-3
4.49475E-3	182.050E-12	610.252E-3	-23.8323E-3	179.921E-12	592.403E-3	-15.5196E-3
4.48974E-3	182.422E-12	627.839E-3	-10.5452E-3	180.588E-12	600.958E-3	-35.4868E-3
4.48474E-3	181.941E-12	614.972E-3	-13.9399E-3	180.485E-12	608.380E-3	-53.6174E-3
4.47974E-3	180.842E-12	607.246E-3	-30.7617E-3	181.799E-12	607.742E-3	-28.0441E-3
4.47474E-3	180.075E-12	603.378E-3	-28.2271E-3	182.413E-12	611.798E-3	5.43615E-3
4.46973E-3	179.072E-12	588.824E-3	-28.9604E-3	182.305E-12	598.559E-3	1.42317E-3
4.46473E-3	179.870E-12	584.668E-3	-52.4432E-3	181.796E-12	587.465E-3	-20.4746E-3
4.45973E-3	178.669E-12	591.453E-3	-44.8926E-3	182.699E-12	593.007E-3	-34.2229E-3
4.45473E-3	179.377E-12	581.417E-3	-11.4192E-3	181.981E-12	589.546E-3	-37.7123E-3
4.44972E-3	178.210E-12	575.901E-3	6.01208E-3	181.463E-12	582.988E-3	-38.2923E-3
4.44472E-3	178.466E-12	592.489E-3	11.1951E-3	180.317E-12	597.302E-3	-28.7150E-3
4.43972E-3	177.343E-12	585.355E-3	1.32096E-3	179.126E-12	610.056E-3	-3.99573E-3
4.43472E-3	178.491E-12	586.158E-3	-18.1524E-3	177.269E-12	610.361E-3	-5.29952E-3
4.42971E-3	178.393E-12	605.618E-3	-26.8328E-3	176.436E-12	608.402E-3	-32.6701E-3
4.42471E-3	177.827E-12	589.125E-3	-20.8391E-3	175.166E-12	590.794E-3	-45.3315E-3
4.41971E-3	178.618E-12	587.433E-3	-23.6495E-3	174.366E-12	579.573E-3	-38.2127E-3
4.41471E-3	179.120E-12	635.139E-3	-26.2971E-3	173.507E-12	584.154E-3	-15.1578E-3
4.40970E-3	179.080E-12	656.735E-3	-28.1196E-3	173.665E-12	576.616E-3	4.31665E-3
4.40470E-3	178.217E-12	638.755E-3	-31.0581E-3	173.015E-12	588.518E-3	60.5293E-6
4.39970E-3	178.066E-12	629.658E-3	-14.7268E-3	173.476E-12	614.354E-3	-13.2053E-3
4.39470E-3	178.792E-12	620.329E-3	9.08580E-3	174.645E-12	612.991E-3	-24.5829E-3
4.38969E-3	177.731E-12	599.965E-3	17.7756E-3	174.582E-12	600.061E-3	-26.7383E-3
4.38469E-3	176.833E-12	591.355E-3	1.46241E-3	175.497E-12	601.750E-3	-4.47916E-3
4.37969E-3	175.960E-12	602.091E-3	-25.9302E-3	176.579E-12	614.782E-3	13.7563E-3
4.37469E-3	175.721E-12	617.191E-3	-42.1564E-3	177.743E-12	619.412E-3	-2.02475E-3
4.36968E-3	174.247E-12	639.402E-3	-52.3695E-3	177.661E-12	619.815E-3	-18.2819E-3
4.36468E-3	173.005E-12	664.612E-3	-49.8962E-3	178.100E-12	614.932E-3	-30.1234E-3
4.35968E-3	172.680E-12	666.092E-3	-27.0300E-3	178.089E-12	613.792E-3	-51.0505E-3
4.35468E-3	171.919E-12	643.475E-3	-22.6765E-3	177.721E-12	630.270E-3	-46.0585E-3
4.34967E-3	170.750E-12	605.846E-3	-23.6061E-3	176.779E-12	630.176E-3	-15.5163E-3
4.34467E-3	171.265E-12	564.210E-3	-9.90847E-3	175.999E-12	601.907E-3	891.628E-6
4.33967E-3	172.014E-12	566.728E-3	-9.45701E-3	174.644E-12	578.017E-3	2.28124E-3
4.33467E-3	170.288E-12	601.106E-3	-12.4574E-3	172.819E-12	561.644E-3	4.62282E-3
4.32966E-3	171.132E-12	603.218E-3	-19.5700E-3	171.557E-12	562.253E-3	854.771E-6
4.32466E-3	172.405E-12	602.093E-3	-43.0363E-3	170.681E-12	587.958E-3	-20.6674E-3
4.31966E-3	172.289E-12	616.707E-3	-36.4616E-3	169.636E-12	616.138E-3	-41.9744E-3
4.31466E-3	172.627E-12	617.275E-3	5.55337E-3	168.999E-12	617.322E-3	-39.0873E-3
4.30965E-3	172.109E-12	618.026E-3	15.2808E-3	168.663E-12	609.919E-3	-19.7646E-3
4.30465E-3	173.200E-12	629.935E-3	-864.179E-6	169.066E-12	622.726E-3	-11.2489E-3
4.29965E-3	173.329E-12	628.398E-3	-19.7824E-3	169.606E-12	608.558E-3	-15.5689E-3
4.29465E-3	173.418E-12	612.823E-3	-21.2858E-3	169.796E-12	577.957E-3	-7.17470E-3
4.28964E-3	172.008E-12	604.793E-3	1.96023E-3	170.004E-12	582.631E-3	-3.80060E-3
4.28464E-3	172.837E-12	612.642E-3	395.970E-6	171.345E-12	615.018E-3	-21.5163E-3
4.27964E-3	171.853E-12	626.662E-3	-35.9283E-3	172.210E-12	638.122E-3	-40.3148E-3
4.27464E-3	170.423E-12	623.532E-3	-41.7040E-3	173.034E-12	629.826E-3	-47.4646E-3
4.26963E-3	170.269E-12	606.742E-3	-4.09045E-3	172.785E-12	610.999E-3	-42.7274E-3
4.26463E-3	169.183E-12	607.774E-3	4.53060E-3	173.505E-12	595.606E-3	-25.8039E-3
4.25963E-3	168.909E-12	623.213E-3	-14.0865E-3	173.073E-12	591.992E-3	-6.87595E-3
4.25463E-3	168.333E-12	610.605E-3	-17.1124E-3	172.243E-12	599.099E-3	7.18702E-3
4.24962E-3	168.434E-12	582.854E-3	2.73917E-3	171.995E-12	599.303E-3	20.4088E-3
4.24462E-3	167.545E-12	581.077E-3	17.8121E-3	170.869E-12	580.150E-3	7.46434E-3
4.23962E-3	168.242E-12	576.654E-3	13.3020E-3	169.541E-12	555.288E-3	-6.73806E-3
4.23462E-3	169.005E-12	550.879E-3	11.0088E-3	169.439E-12	556.560E-3	18.5978E-3
4.22961E-3	169.225E-12	563.010E-3	27.7126E-3	168.868E-12	582.336E-3	34.0994E-3
4.22461E-3	169.305E-12	617.549E-3	26.0104E-3	168.016E-12	603.572E-3	18.1721E-3
4.21961E-3	169.897E-12	640.831E-3	266.506E-6	167.531E-12	608.333E-3	1.89873E-3
4.21461E-3	170.218E-12	625.012E-3	-312.352E-6	167.113E-12	614.965E-3	-9.22262E-3
4.20960E-3	170.493E-12	616.066E-3	3.34243E-3	166.348E-12	618.458E-3	-15.9638E-3
4.20460E-3	170.834E-12	615.752E-3	-2.26221E-3	166.005E-12	610.907E-3	-10.2852E-3
4.19960E-3	169.522E-12	602.969E-3	-1.39115E-3	165.852E-12	618.306E-3	-1.94207E-3
4.19460E-3	169.528E-12	574.454E-3	-7.40329E-3	165.296E-12	621.437E-3	-5.99282E-3
4.18959E-3	170.003E-12	556.033E-3	-21.0712E-3	165.707E-12	598.772E-3	-7.94978E-3
4.18459E-3	169.504E-12	592.787E-3	-34.9092E-3	166.145E-12	587.383E-3	-25.0487E-3
4.17959E-3	168.155E-12	617.015E-3	-49.8763E-3	165.874E-12	600.188E-3	-57.4474E-3
4.17459E-3	166.580E-12	586.960E-3	-39.1082E-3	166.377E-12	616.624E-3	-58.5740E-3
4.16958E-3	166.933E-12	589.785E-3	-11.6014E-3	166.606E-12	615.492E-3	-35.5724E-3
4.16458E-3	166.596E-12	607.562E-3	-8.85495E-3	166.652E-12	602.267E-3	-16.2391E-3
4.15958E-3	166.061E-12	591.518E-3	-20.7283E-3	166.760E-12	604.176E-3	-12.7194E-3
4.15458E-3	164.268E-12	580.597E-3	-23.4180E-3	166.463E-12	614.345E-3	-29.4193E-3
4.14957E-3	163.713E-12	590.463E-3	-22.4636E-3	166.664E-12	610.241E-3	-47.1861E-3
4.14457E-3	164.084E-12	599.138E-3	-15.4399E-3	166.676E-12	614.053E-3	-31.6821E-3
4.13957E-3	163.332E-12	610.401E-3	13.2482E-3	166.296E-12	632.628E-3	-7.65806E-3
4.13457E-3	163.477E-12	624.318E-3	50.3600E-3	166.023E-12	625.365E-3	-3.62818E-3
4.12956E-3	163.406E-12	625.889E-3	46.1761E-3	166.265E-12	602.517E-3	5.75023E-3
4.12456E-3	164.011E-12	627.086E-3	-2.69307E-3	165.988E-12	585.892E-3	8.68584E-3
4.11956E-3	164.067E-12	635.733E-3	-20.5502E-3	165.157E-12	593.607E-3	-2.20875E-3
4.11456E-3	164.007E-12	626.378E-3	-6.37304E-3	164.826E-12	623.989E-3	-5.57043E-3
4.10955E-3	163.726E-12	612.703E-3	-8.95837E-3	164.644E-12	630.222E-3	-5.97259E-3
4.10455E-3	163.895E-12	625.955E-3	-5.56409E-3	163.011E-12	599.567E-3	-21.0592E-3
4.09955E-3	163.917E-12	624.314E-3	-5.91599E-3	163.195E-12	568.238E-3	-36.5165E-3
4.09455E-3	163.946E-12	587.787E-3	-16.6797E-3	163.032E-12	577.084E-3	-23.1377E-3
4.08954E-3	163.695E-12	584.112E-3	-4.20656E-3	162.057E-12	603.352E-3	12.2892E-3
4.08454E-3	163.377E-12	610.525E-3	-9.12160E-3	161.543E-12	595.383E-3	15.8315E-3
4.07954E-3	163.967E-12	622.263E-3	-33.0728E-3	162.245E-12	570.425E-3	-13.9666E-3
4.07454E-3	163.061E-12	635.252E-3	-20.1724E-3	161.782E-12	557.413E-3	-21.5064E-3
4.06953E-3	162.794E-12	633.872E-3	1.61759E-3	161.455E-12	561.326E-3	-7.87828E-3
4.06453E-3	162.821E-12	609.192E-3	4.06375E-3	161.887E-12	586.549E-3	7.91811E-3
4.05953E-3	161.667E-12	606.827E-3	14.6006E-3	162.995E-12	595.207E-3	1.95533E-3
4.05453E-3	161.117E-12	632.393E-3	32.0750E-3	163.363E-12	580.917E-3	-26.8656E-3
4.04952E-3	161.624E-12	633.265E-3	19.3597E-3	163.959E-12	586.499E-3	-23.1188E-3
4.04452E-3	161.222E-12	616.175E-3	-6.27051E-3	163.880E-12	612.171E-3	-1.62154E-3
4.03952E-3	159.910E-12	613.742E-3	-6.36443E-3	164.982E-12	626.752E-3	-11.7500E-3
4.03452E-3	160.562E-12	621.820E-3	-7.93167E-3	163.423E-12	611.586E-3	-39.2830E-3
4.02951E-3	160.809E-12	621.114E-3	-38.1901E-3	163.598E-12	589.250E-3	-53.3042E-3
4.02451E-3	159.734E-12	611.403E-3	-44.7826E-3	162.663E-12	586.632E-3	-36.0223E-3
4.01951E-3	159.598E-12	601.916E-3	-11.8435E-3	161.805E-12	600.039E-3	-18.2975E-3
4.01451E-3	160.415E-12	593.695E-3	1.48524E-3	160.778E-12	608.863E-3	-17.1588E-3
4.00950E-3	159.668E-12	613.186E-3	-2.93676E-3	160.116E-12	571.985E-3	-11.9537E-3
4.00450E-3	159.680E-12	625.305E-3	-23.2038E-3	159.107E-12	526.679E-3	-23.5407E-3
3.99950E-3	160.256E-12	608.002E-3	-53.2188E-3	157.669E-12	535.704E-3	-42.7655E-3
3.99450E-3	160.156E-12	585.716E-3	-40.0352E-3	157.099E-12	571.240E-3	-45.7729E-3
3.98949E-3	159.838E-12	566.880E-3	-8.19710E-3	156.575E-12	602.976E-3	-43.4722E-3
3.98449E-3	160.726E-12	586.668E-3	-11.4639E-3	156.252E-12	614.228E-3	-33.9166E-3
3.97949E-3	160.432E-12	613.199E-3	-24.9941E-3	156.423E-12	586.203E-3	-28.4441E-3
3.97449E-3	159.656E-12	611.171E-3	-19.5401E-3	157.168E-12	571.661E-3	-36.3745E-3
3.96948E-3	160.354E-12	617.209E-3	-7.94407E-3	157.116E-12	602.109E-3	-40.5399E-3
3.96448E-3	160.326E-12	637.112E-3	-10.3252E-3	158.248E-12	614.326E-3	-28.5478E-3
3.95948E-3	159.047E-12	629.991E-3	-24.8846E-3	159.529E-12	608.261E-3	-11.6430E-3
