Experiment	bias spectroscopy	
Date	19.01.2016 21:32:42	
User		
X (m)	50.0889E-9	
Y (m)	257.44E-9	
Z (m)	-132.586E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.096E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.587E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.1E-12	
Z (m)	-132.587E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.86993E-3	195.297E-12	593.151E-3	-39.0721E-3	195.100E-12	559.181E-3	6.73403E-3
4.86493E-3	194.957E-12	573.682E-3	-38.1550E-3	195.121E-12	584.981E-3	8.78115E-3
4.85993E-3	194.153E-12	593.437E-3	18.3665E-3	196.581E-12	599.337E-3	294.042E-6
4.85493E-3	193.716E-12	616.737E-3	34.3787E-3	195.251E-12	611.293E-3	-11.9623E-3
4.84992E-3	194.250E-12	604.269E-3	-10.7254E-3	195.878E-12	630.884E-3	-9.94749E-3
4.84492E-3	194.302E-12	590.892E-3	-47.0346E-3	195.184E-12	634.446E-3	18.2933E-3
4.83992E-3	194.424E-12	599.349E-3	-53.6703E-3	194.898E-12	616.341E-3	15.8810E-3
4.83492E-3	194.240E-12	621.646E-3	-56.0648E-3	194.385E-12	588.274E-3	-21.7933E-3
4.82991E-3	194.030E-12	632.104E-3	-47.8125E-3	192.722E-12	568.072E-3	-50.1779E-3
4.82491E-3	193.773E-12	592.144E-3	-40.4888E-3	193.396E-12	577.554E-3	-49.0868E-3
4.81991E-3	192.905E-12	556.661E-3	-36.2138E-3	192.394E-12	615.315E-3	-29.3493E-3
4.81491E-3	192.359E-12	592.862E-3	-6.28183E-3	192.936E-12	621.815E-3	-24.6461E-3
4.80990E-3	192.058E-12	643.073E-3	13.8509E-3	192.079E-12	603.991E-3	-29.0874E-3
4.80490E-3	191.080E-12	651.383E-3	-6.39074E-3	191.993E-12	606.550E-3	-15.9242E-3
4.79990E-3	190.604E-12	622.850E-3	-40.1215E-3	192.282E-12	604.915E-3	1.75039E-3
4.79490E-3	189.865E-12	595.042E-3	-40.9799E-3	191.515E-12	600.982E-3	-11.6151E-3
4.78989E-3	188.435E-12	596.170E-3	-126.665E-6	191.596E-12	588.468E-3	-37.1388E-3
4.78489E-3	189.011E-12	607.505E-3	44.4353E-3	190.727E-12	576.315E-3	-28.7638E-3
4.77989E-3	189.795E-12	617.180E-3	36.6576E-3	191.376E-12	591.824E-3	-10.3728E-3
4.77489E-3	190.472E-12	613.383E-3	-24.4451E-3	190.265E-12	603.675E-3	-11.8902E-3
4.76988E-3	190.299E-12	618.041E-3	-50.0293E-3	189.320E-12	592.718E-3	-711.617E-6
4.76488E-3	190.909E-12	640.862E-3	-15.5836E-3	189.389E-12	593.645E-3	11.3674E-3
4.75988E-3	192.550E-12	656.611E-3	11.2178E-3	188.450E-12	610.690E-3	-3.85722E-3
4.75488E-3	191.898E-12	653.784E-3	-1.67084E-3	188.477E-12	594.538E-3	-20.1193E-3
4.74988E-3	191.554E-12	637.586E-3	-19.1299E-3	187.548E-12	585.334E-3	-19.1020E-3
4.74487E-3	191.499E-12	609.633E-3	-6.19534E-3	187.403E-12	620.546E-3	-19.5662E-3
4.73987E-3	192.209E-12	584.172E-3	14.6596E-3	187.219E-12	642.552E-3	-43.0109E-3
4.73487E-3	191.715E-12	572.305E-3	-1.95155E-3	187.370E-12	632.928E-3	-58.9868E-3
4.72986E-3	190.010E-12	581.313E-3	-33.6982E-3	187.973E-12	594.779E-3	-38.6732E-3
4.72486E-3	188.804E-12	603.746E-3	-43.8530E-3	187.806E-12	567.862E-3	-15.7136E-3
4.71986E-3	187.582E-12	597.804E-3	-25.1892E-3	188.055E-12	583.368E-3	-2.22709E-3
4.71486E-3	185.766E-12	574.762E-3	-1.76863E-3	188.243E-12	598.900E-3	-1.86785E-3
4.70985E-3	184.944E-12	569.237E-3	5.42037E-3	189.841E-12	590.381E-3	-37.3359E-3
4.70485E-3	184.006E-12	584.611E-3	10.4550E-3	190.231E-12	580.807E-3	-55.9450E-3
4.69985E-3	184.064E-12	590.554E-3	-1.18070E-3	189.076E-12	590.039E-3	-28.8651E-3
4.69485E-3	184.026E-12	565.674E-3	-31.2827E-3	188.237E-12	599.546E-3	-1.42176E-3
4.68984E-3	185.565E-12	555.449E-3	-28.1999E-3	187.350E-12	578.836E-3	-3.39332E-3
4.68484E-3	185.613E-12	589.901E-3	-17.3952E-3	187.967E-12	561.707E-3	-29.4862E-3
4.67984E-3	185.325E-12	625.614E-3	-38.8956E-3	186.037E-12	556.985E-3	-48.2527E-3
4.67484E-3	186.202E-12	612.990E-3	-39.1227E-3	186.250E-12	541.107E-3	-31.4371E-3
4.66983E-3	187.962E-12	568.598E-3	-29.1437E-3	184.664E-12	566.062E-3	-17.7612E-3
4.66483E-3	189.775E-12	553.292E-3	-35.3591E-3	184.608E-12	622.516E-3	-22.9651E-3
4.65983E-3	189.601E-12	584.203E-3	-30.3048E-3	184.552E-12	630.861E-3	-37.5175E-3
4.65483E-3	189.680E-12	632.352E-3	-10.3806E-3	184.021E-12	599.027E-3	-41.0884E-3
4.64982E-3	190.261E-12	657.701E-3	7.02438E-3	183.555E-12	584.083E-3	-2.64030E-3
4.64482E-3	189.460E-12	633.379E-3	16.3370E-3	182.749E-12	595.176E-3	15.2719E-3
4.63982E-3	187.384E-12	611.969E-3	12.3372E-3	184.593E-12	597.109E-3	-18.3464E-3
4.63482E-3	185.711E-12	634.644E-3	11.1603E-3	184.665E-12	572.141E-3	-30.2420E-3
4.62981E-3	184.166E-12	642.442E-3	23.1483E-3	186.371E-12	584.747E-3	-8.34051E-3
4.62481E-3	182.043E-12	610.620E-3	-2.41015E-3	186.177E-12	630.770E-3	6.42721E-3
4.61981E-3	180.552E-12	571.697E-3	-40.4127E-3	187.341E-12	630.684E-3	12.5513E-3
4.61481E-3	178.352E-12	548.253E-3	-58.8216E-3	188.168E-12	612.691E-3	-2.64990E-3
4.60980E-3	177.732E-12	561.814E-3	-58.4056E-3	187.657E-12	612.193E-3	-35.2697E-3
4.60480E-3	177.021E-12	593.104E-3	-18.7382E-3	187.070E-12	587.006E-3	-48.4645E-3
4.59980E-3	177.486E-12	594.040E-3	16.4458E-3	186.575E-12	556.834E-3	-32.7645E-3
4.59480E-3	177.937E-12	567.326E-3	2.08042E-3	186.536E-12	565.918E-3	-18.6941E-3
4.58979E-3	179.187E-12	554.794E-3	-31.6628E-3	185.163E-12	576.516E-3	-42.2090E-3
4.58479E-3	180.317E-12	578.083E-3	-31.8195E-3	184.179E-12	584.046E-3	-71.9902E-3
4.57979E-3	181.941E-12	603.157E-3	-23.4970E-3	183.403E-12	611.507E-3	-57.9829E-3
4.57479E-3	183.293E-12	599.038E-3	-34.0597E-3	182.156E-12	633.765E-3	-26.7980E-3
4.56978E-3	184.206E-12	574.504E-3	-43.9996E-3	180.996E-12	624.799E-3	-7.79424E-3
4.56478E-3	185.649E-12	573.181E-3	-35.5033E-3	179.617E-12	612.825E-3	-2.02683E-3
4.55978E-3	185.627E-12	602.412E-3	-19.8246E-3	180.014E-12	622.007E-3	-16.3284E-3
4.55478E-3	185.463E-12	621.659E-3	-6.78788E-3	179.445E-12	618.662E-3	-29.5425E-3
4.54977E-3	184.782E-12	616.641E-3	2.54094E-3	179.447E-12	620.257E-3	-34.4330E-3
4.54477E-3	182.829E-12	592.791E-3	-18.7675E-3	179.537E-12	636.890E-3	-42.6048E-3
4.53977E-3	181.941E-12	597.257E-3	-44.8404E-3	180.113E-12	626.373E-3	-50.0415E-3
4.53477E-3	180.573E-12	627.537E-3	-38.0109E-3	180.745E-12	596.161E-3	-53.2724E-3
4.52976E-3	179.372E-12	628.964E-3	-21.3774E-3	180.930E-12	583.095E-3	-52.9643E-3
4.52476E-3	177.029E-12	601.508E-3	-11.0948E-3	181.605E-12	583.762E-3	-47.5385E-3
4.51976E-3	177.189E-12	577.573E-3	-6.29332E-3	181.545E-12	578.457E-3	-26.9415E-3
4.51476E-3	176.676E-12	577.332E-3	-22.9975E-3	181.089E-12	580.433E-3	-10.1421E-3
4.50975E-3	176.615E-12	595.892E-3	-33.9741E-3	180.836E-12	599.624E-3	-21.7537E-3
4.50475E-3	176.960E-12	598.428E-3	-18.6177E-3	180.447E-12	608.959E-3	-36.9367E-3
4.49975E-3	177.594E-12	594.302E-3	-14.5881E-3	180.132E-12	625.500E-3	-36.3776E-3
4.49475E-3	178.256E-12	611.741E-3	-32.3156E-3	178.998E-12	640.395E-3	-31.2333E-3
4.48974E-3	180.005E-12	627.028E-3	-50.8699E-3	177.987E-12	596.953E-3	-36.7077E-3
4.48474E-3	180.984E-12	622.290E-3	-55.9885E-3	177.216E-12	542.831E-3	-40.8873E-3
4.47974E-3	180.707E-12	588.786E-3	-46.0220E-3	176.945E-12	539.569E-3	-36.5482E-3
4.47474E-3	181.806E-12	571.541E-3	-32.8454E-3	175.926E-12	585.578E-3	-29.7635E-3
4.46973E-3	181.797E-12	600.485E-3	-28.4232E-3	175.226E-12	641.256E-3	-16.2616E-3
4.46473E-3	182.143E-12	627.399E-3	-10.2375E-3	175.632E-12	652.168E-3	-12.9574E-3
4.45973E-3	180.880E-12	624.508E-3	1.29327E-3	175.883E-12	637.340E-3	-39.3428E-3
4.45473E-3	179.871E-12	624.088E-3	-12.2091E-3	176.197E-12	630.521E-3	-64.6251E-3
4.44972E-3	179.094E-12	638.148E-3	-11.4127E-3	176.917E-12	622.437E-3	-61.1676E-3
4.44472E-3	177.916E-12	642.052E-3	-9.39967E-3	177.175E-12	611.386E-3	-50.1729E-3
4.43972E-3	177.306E-12	626.434E-3	-28.1740E-3	177.675E-12	598.875E-3	-35.8351E-3
4.43472E-3	176.109E-12	606.058E-3	-29.4208E-3	178.251E-12	596.304E-3	-14.4121E-3
4.42971E-3	176.248E-12	611.773E-3	3.05655E-3	178.333E-12	586.135E-3	-28.3097E-3
4.42471E-3	175.626E-12	634.680E-3	21.6353E-3	178.878E-12	584.406E-3	-54.5538E-3
4.41971E-3	176.152E-12	644.543E-3	9.50656E-3	178.880E-12	607.541E-3	-44.7431E-3
4.41471E-3	175.829E-12	634.363E-3	9.32806E-3	179.008E-12	603.960E-3	-37.6812E-3
4.40970E-3	175.602E-12	611.135E-3	22.1769E-3	178.503E-12	590.684E-3	-26.3439E-3
4.40470E-3	175.213E-12	595.935E-3	6.98445E-3	177.647E-12	590.434E-3	-4.92711E-3
4.39970E-3	175.575E-12	604.505E-3	-26.5471E-3	176.966E-12	588.294E-3	-3.30302E-3
4.39470E-3	175.053E-12	622.956E-3	-48.3186E-3	176.358E-12	590.134E-3	-1.14285E-3
4.38969E-3	174.595E-12	636.209E-3	-55.2234E-3	175.007E-12	587.323E-3	-1.87616E-3
4.38469E-3	173.839E-12	633.315E-3	-35.5064E-3	173.930E-12	562.960E-3	-19.3670E-3
4.37969E-3	173.823E-12	623.916E-3	-8.26188E-3	173.433E-12	541.836E-3	-45.5635E-3
4.37469E-3	173.289E-12	635.146E-3	-12.7812E-3	173.140E-12	570.630E-3	-52.1397E-3
4.36968E-3	172.438E-12	641.223E-3	-28.4028E-3	172.481E-12	624.555E-3	-19.7464E-3
4.36468E-3	171.672E-12	604.870E-3	-54.3313E-3	172.066E-12	644.776E-3	25.7779E-3
4.35968E-3	171.415E-12	570.737E-3	-78.3170E-3	172.621E-12	633.821E-3	48.9116E-3
4.35468E-3	171.087E-12	572.232E-3	-62.0871E-3	172.182E-12	615.961E-3	36.3930E-3
4.34967E-3	170.950E-12	578.041E-3	-23.1696E-3	172.708E-12	615.852E-3	10.0419E-3
4.34467E-3	170.252E-12	584.207E-3	2.10776E-3	172.703E-12	642.181E-3	-640.372E-6
4.33967E-3	171.086E-12	598.199E-3	1.04566E-3	173.285E-12	646.004E-3	8.81928E-3
4.33467E-3	172.166E-12	606.667E-3	-4.39620E-3	172.925E-12	607.370E-3	23.7163E-3
4.32966E-3	172.201E-12	602.565E-3	-1.02618E-3	172.681E-12	585.193E-3	30.4142E-3
4.32466E-3	172.452E-12	613.935E-3	6.52407E-3	172.997E-12	591.676E-3	9.49555E-3
4.31966E-3	173.064E-12	636.648E-3	10.4436E-3	172.843E-12	584.968E-3	-15.3254E-3
4.31466E-3	173.079E-12	611.983E-3	9.16262E-3	173.021E-12	586.372E-3	-26.2438E-3
4.30965E-3	172.617E-12	578.789E-3	5.37314E-3	172.758E-12	612.506E-3	-20.9960E-3
4.30465E-3	173.059E-12	582.980E-3	-274.440E-6	172.187E-12	617.780E-3	4.88844E-3
4.29965E-3	171.810E-12	602.724E-3	-16.1575E-3	171.989E-12	601.693E-3	-9.54486E-3
4.29465E-3	171.148E-12	637.612E-3	-48.5798E-3	171.241E-12	614.302E-3	-51.0967E-3
4.28964E-3	169.981E-12	660.959E-3	-55.0688E-3	170.484E-12	644.997E-3	-41.0082E-3
4.28464E-3	169.215E-12	645.898E-3	-39.7588E-3	169.642E-12	641.375E-3	-3.47757E-3
4.27964E-3	167.750E-12	611.804E-3	-48.9480E-3	169.324E-12	604.713E-3	4.16168E-3
4.27464E-3	166.585E-12	575.540E-3	-40.2745E-3	168.899E-12	588.070E-3	-8.18214E-3
4.26963E-3	166.372E-12	559.680E-3	-14.6888E-3	168.530E-12	607.286E-3	-22.4981E-3
4.26463E-3	167.229E-12	563.933E-3	-30.5282E-3	168.621E-12	625.192E-3	-31.9338E-3
4.25963E-3	167.920E-12	570.469E-3	-45.6070E-3	167.959E-12	627.525E-3	-29.2117E-3
4.25463E-3	168.452E-12	586.779E-3	-17.8014E-3	167.725E-12	606.994E-3	-13.2901E-3
4.24962E-3	168.870E-12	613.739E-3	32.7406E-3	167.417E-12	572.409E-3	1.91421E-3
4.24462E-3	169.913E-12	634.751E-3	50.2999E-3	168.342E-12	590.612E-3	-9.81681E-3
4.23962E-3	171.001E-12	629.784E-3	1.99249E-3	167.624E-12	640.434E-3	-19.7262E-3
4.23462E-3	171.364E-12	611.159E-3	-58.4696E-3	168.777E-12	645.501E-3	6.93714E-3
4.22961E-3	171.620E-12	595.565E-3	-78.7511E-3	168.759E-12	628.928E-3	38.0065E-3
4.22461E-3	171.439E-12	584.160E-3	-48.1870E-3	169.291E-12	614.830E-3	38.4792E-3
4.21961E-3	171.774E-12	585.324E-3	-3.99079E-3	169.031E-12	605.847E-3	7.82722E-3
4.21461E-3	170.444E-12	591.197E-3	-7.77155E-3	168.902E-12	610.587E-3	-25.3382E-3
4.20960E-3	169.296E-12	590.661E-3	-24.5319E-3	168.578E-12	622.021E-3	-39.7038E-3
4.20460E-3	167.437E-12	601.575E-3	4.51018E-3	167.888E-12	624.996E-3	-36.0870E-3
4.19960E-3	166.239E-12	616.531E-3	29.0565E-3	168.735E-12	592.711E-3	-33.1589E-3
4.19460E-3	165.891E-12	616.396E-3	10.1074E-3	167.345E-12	577.657E-3	-34.1188E-3
4.18959E-3	164.303E-12	613.145E-3	-19.1349E-3	167.945E-12	608.202E-3	1.16433E-3
4.18459E-3	162.945E-12	594.302E-3	-32.9777E-3	166.718E-12	614.471E-3	33.2742E-3
4.17959E-3	162.189E-12	566.315E-3	-29.7997E-3	167.008E-12	602.277E-3	12.1037E-3
4.17459E-3	162.638E-12	570.215E-3	-6.68024E-3	166.960E-12	606.650E-3	-13.8701E-3
4.16958E-3	162.892E-12	604.933E-3	9.96258E-3	166.396E-12	610.896E-3	-18.8032E-3
4.16458E-3	163.338E-12	631.747E-3	-16.2947E-3	166.072E-12	612.145E-3	-12.6958E-3
4.15958E-3	164.230E-12	635.531E-3	-39.7206E-3	165.201E-12	605.317E-3	8.53893E-3
4.15458E-3	165.265E-12	628.823E-3	-21.6984E-3	165.060E-12	571.336E-3	24.7367E-3
4.14957E-3	166.284E-12	616.862E-3	10.0633E-3	163.881E-12	555.396E-3	19.3872E-3
4.14457E-3	167.113E-12	599.503E-3	29.0207E-3	164.230E-12	583.456E-3	-1.59183E-3
4.13957E-3	167.482E-12	590.671E-3	9.44737E-3	163.658E-12	614.942E-3	-16.7736E-3
4.13457E-3	168.115E-12	601.769E-3	-37.6820E-3	163.826E-12	639.859E-3	-12.1800E-3
4.12956E-3	167.735E-12	619.243E-3	-52.6164E-3	163.049E-12	645.730E-3	-10.4588E-3
4.12456E-3	168.196E-12	617.532E-3	-24.4229E-3	164.152E-12	626.348E-3	-28.5003E-3
4.11956E-3	166.769E-12	602.544E-3	-3.92828E-3	163.605E-12	615.655E-3	-38.7548E-3
4.11456E-3	165.685E-12	607.353E-3	-1.08446E-3	163.266E-12	618.442E-3	-16.4641E-3
4.10955E-3	163.484E-12	616.205E-3	-15.8585E-3	163.868E-12	596.711E-3	-12.4602E-3
4.10455E-3	162.777E-12	616.268E-3	-20.7912E-3	163.182E-12	577.110E-3	-41.0457E-3
4.09955E-3	161.809E-12	627.628E-3	11.9583E-3	163.870E-12	596.134E-3	-27.2085E-3
4.09455E-3	160.722E-12	643.969E-3	28.9678E-3	163.861E-12	611.058E-3	6.01439E-3
4.08954E-3	159.466E-12	631.826E-3	2.39060E-3	164.575E-12	615.092E-3	2.68215E-3
4.08454E-3	159.730E-12	595.804E-3	-23.3001E-3	164.081E-12	631.472E-3	-3.36706E-3
4.07954E-3	159.681E-12	579.935E-3	-29.2177E-3	164.634E-12	616.019E-3	-15.3333E-3
4.07454E-3	159.621E-12	571.605E-3	-30.9411E-3	163.670E-12	575.832E-3	-43.3738E-3
4.06953E-3	159.982E-12	559.764E-3	-27.4940E-3	163.297E-12	563.239E-3	-69.2379E-3
4.06453E-3	160.556E-12	577.528E-3	-12.8691E-3	162.455E-12	574.587E-3	-74.8143E-3
4.05953E-3	161.981E-12	609.301E-3	1.06091E-3	162.290E-12	598.548E-3	-49.8155E-3
4.05453E-3	162.230E-12	604.775E-3	-6.30249E-3	160.851E-12	597.736E-3	-32.6950E-3
4.04952E-3	162.308E-12	602.377E-3	-9.41740E-3	160.649E-12	571.371E-3	-35.1472E-3
4.04452E-3	162.488E-12	620.917E-3	6.91135E-3	159.409E-12	578.309E-3	-36.4187E-3
4.03952E-3	163.642E-12	624.249E-3	14.8987E-3	159.080E-12	611.545E-3	-52.3537E-3
4.03452E-3	163.273E-12	631.222E-3	5.03948E-3	158.278E-12	616.034E-3	-72.8478E-3
4.02951E-3	163.304E-12	619.695E-3	5.37665E-3	158.796E-12	601.246E-3	-60.5985E-3
4.02451E-3	162.290E-12	583.827E-3	21.8220E-3	158.646E-12	623.769E-3	-33.9094E-3
4.01951E-3	161.110E-12	591.455E-3	19.7932E-3	159.889E-12	654.530E-3	-29.0443E-3
4.01451E-3	161.136E-12	619.255E-3	-6.58227E-3	160.515E-12	646.191E-3	-29.7367E-3
4.00950E-3	159.363E-12	613.115E-3	-11.1438E-3	161.168E-12	623.205E-3	-41.4228E-3
4.00450E-3	158.797E-12	607.468E-3	5.16881E-3	161.573E-12	606.473E-3	-71.7385E-3
3.99950E-3	157.867E-12	610.660E-3	8.08011E-3	162.402E-12	596.097E-3	-80.5074E-3
3.99450E-3	158.063E-12	591.295E-3	12.0693E-3	163.891E-12	599.884E-3	-66.6006E-3
3.98949E-3	157.590E-12	591.009E-3	28.7982E-3	164.467E-12	614.210E-3	-56.8377E-3
3.98449E-3	157.787E-12	617.047E-3	23.2959E-3	164.040E-12	627.859E-3	-39.7513E-3
3.97949E-3	157.374E-12	599.586E-3	-16.0029E-3	163.345E-12	640.124E-3	-20.5826E-3
3.97449E-3	157.054E-12	576.467E-3	-22.6608E-3	163.466E-12	650.350E-3	-22.8330E-3
3.96948E-3	157.899E-12	594.735E-3	424.551E-6	163.087E-12	665.360E-3	-39.4974E-3
3.96448E-3	157.362E-12	604.051E-3	16.1812E-3	160.751E-12	658.312E-3	-50.0173E-3
3.95948E-3	157.761E-12	587.205E-3	7.78624E-3	159.353E-12	625.011E-3	-42.3370E-3
