Experiment	bias spectroscopy	
Date	19.01.2016 22:08:26	
User		
X (m)	50.4036E-9	
Y (m)	257.914E-9	
Z (m)	-132.651E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.171E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.65E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.075E-12	
Z (m)	-132.65E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.73487E-3	190.254E-12	679.568E-3	-39.6504E-3	190.249E-12	710.853E-3	-10.8994E-3
4.72986E-3	190.277E-12	693.532E-3	-12.2912E-3	190.570E-12	716.490E-3	24.1551E-3
4.72486E-3	188.500E-12	709.506E-3	-5.95591E-6	189.732E-12	726.454E-3	20.2530E-3
4.71986E-3	189.071E-12	714.020E-3	-9.54389E-3	188.806E-12	712.231E-3	-5.63800E-3
4.71486E-3	188.778E-12	693.219E-3	-20.1642E-3	189.123E-12	656.639E-3	-12.3587E-3
4.70985E-3	189.209E-12	656.934E-3	-24.7372E-3	188.356E-12	651.348E-3	-18.8103E-3
4.70485E-3	188.790E-12	632.158E-3	-25.2724E-3	186.972E-12	695.456E-3	-6.92493E-3
4.69985E-3	189.164E-12	642.962E-3	-28.6888E-3	186.725E-12	705.307E-3	22.9325E-3
4.69485E-3	189.267E-12	680.763E-3	-30.5991E-3	186.990E-12	693.183E-3	15.5868E-3
4.68984E-3	189.190E-12	694.448E-3	-24.0971E-3	187.145E-12	708.211E-3	-13.4444E-3
4.68484E-3	189.664E-12	682.439E-3	-16.2830E-3	185.888E-12	707.567E-3	-29.0681E-3
4.67984E-3	188.467E-12	682.604E-3	-14.5065E-3	185.909E-12	685.722E-3	-26.6643E-3
4.67484E-3	188.060E-12	694.974E-3	-12.6453E-3	185.962E-12	675.892E-3	-2.56698E-3
4.66983E-3	186.366E-12	691.288E-3	-22.7223E-3	185.895E-12	673.828E-3	10.4779E-3
4.66483E-3	184.835E-12	668.305E-3	-42.2731E-3	185.546E-12	675.251E-3	7.96579E-3
4.65983E-3	183.926E-12	651.063E-3	-43.0434E-3	185.549E-12	655.053E-3	-4.97591E-3
4.65483E-3	183.322E-12	629.062E-3	-35.1686E-3	185.537E-12	646.005E-3	-21.9812E-3
4.64982E-3	182.376E-12	630.571E-3	-28.2122E-3	184.731E-12	666.931E-3	-7.00134E-3
4.64482E-3	181.690E-12	669.856E-3	-46.8417E-3	185.691E-12	689.886E-3	13.6405E-3
4.63982E-3	182.687E-12	685.274E-3	-81.7458E-3	185.060E-12	710.765E-3	-6.37723E-3
4.63482E-3	182.336E-12	680.611E-3	-74.0319E-3	184.237E-12	723.860E-3	-49.3071E-3
4.62981E-3	182.475E-12	669.612E-3	-32.8106E-3	183.558E-12	724.991E-3	-67.2785E-3
4.62481E-3	182.828E-12	667.348E-3	-5.27887E-3	184.539E-12	715.026E-3	-43.5876E-3
4.61981E-3	183.978E-12	673.775E-3	-9.77335E-3	183.888E-12	686.740E-3	-20.9898E-3
4.61481E-3	184.338E-12	657.770E-3	-13.5439E-3	183.200E-12	656.945E-3	-24.3364E-3
4.60980E-3	184.835E-12	657.460E-3	-9.49975E-3	182.682E-12	668.508E-3	-42.4270E-3
4.60480E-3	185.030E-12	672.515E-3	-28.8819E-3	183.522E-12	699.473E-3	-58.5527E-3
4.59980E-3	185.182E-12	667.122E-3	-34.6414E-3	183.153E-12	687.318E-3	-50.2215E-3
4.59480E-3	184.315E-12	682.166E-3	-52.8953E-3	182.772E-12	658.243E-3	-20.7325E-3
4.58979E-3	183.913E-12	696.962E-3	-83.8303E-3	182.963E-12	663.641E-3	4.51361E-3
4.58479E-3	184.552E-12	680.274E-3	-55.1620E-3	183.682E-12	663.528E-3	4.59765E-3
4.57979E-3	183.274E-12	667.618E-3	-21.5084E-3	183.219E-12	637.849E-3	-3.89152E-3
4.57479E-3	182.658E-12	670.980E-3	-21.3503E-3	183.034E-12	640.949E-3	-10.0792E-3
4.56978E-3	180.763E-12	678.994E-3	-23.1877E-3	183.252E-12	651.377E-3	-3.40411E-3
4.56478E-3	180.729E-12	675.270E-3	-29.9865E-3	182.125E-12	648.205E-3	24.2483E-3
4.55978E-3	178.437E-12	643.277E-3	-44.3024E-3	181.450E-12	675.903E-3	40.1816E-3
4.55478E-3	177.833E-12	611.573E-3	-23.1283E-3	181.675E-12	702.393E-3	25.8427E-3
4.54977E-3	177.594E-12	629.629E-3	22.2230E-3	181.517E-12	687.528E-3	-12.2519E-3
4.54477E-3	177.473E-12	664.906E-3	20.2347E-3	180.299E-12	669.177E-3	-31.4374E-3
4.53977E-3	176.792E-12	673.244E-3	-10.4702E-3	179.305E-12	676.489E-3	-28.7849E-3
4.53477E-3	176.600E-12	653.493E-3	-23.3160E-3	178.595E-12	668.855E-3	-40.5590E-3
4.52976E-3	177.188E-12	636.658E-3	-17.2346E-3	178.680E-12	638.708E-3	-35.0372E-3
4.52476E-3	178.120E-12	634.125E-3	1.81998E-3	177.749E-12	627.606E-3	-6.95391E-3
4.51976E-3	178.961E-12	629.970E-3	-17.6649E-3	177.987E-12	640.877E-3	14.4945E-3
4.51476E-3	179.596E-12	630.807E-3	-66.5335E-3	178.311E-12	654.270E-3	36.2602E-3
4.50975E-3	179.761E-12	655.460E-3	-76.2412E-3	178.684E-12	649.578E-3	29.5497E-3
4.50475E-3	179.661E-12	688.135E-3	-63.0917E-3	178.749E-12	648.776E-3	-6.08462E-3
4.49975E-3	179.299E-12	680.191E-3	-46.7437E-3	177.892E-12	657.100E-3	-26.7299E-3
4.49475E-3	179.444E-12	645.006E-3	-26.1598E-3	179.268E-12	658.517E-3	-30.3430E-3
4.48974E-3	178.480E-12	639.104E-3	-30.2042E-3	178.832E-12	659.955E-3	-17.6260E-3
4.48474E-3	177.606E-12	664.096E-3	-52.4519E-3	179.465E-12	672.363E-3	4.18427E-3
4.47974E-3	177.650E-12	658.081E-3	-60.9610E-3	179.249E-12	668.131E-3	16.4269E-3
4.47474E-3	177.111E-12	642.412E-3	-63.5340E-3	178.851E-12	651.306E-3	6.44901E-3
4.46973E-3	176.344E-12	671.927E-3	-47.7257E-3	177.958E-12	654.240E-3	-16.7203E-3
4.46473E-3	175.764E-12	698.917E-3	-180.393E-6	176.575E-12	647.916E-3	-5.71838E-3
4.45973E-3	175.154E-12	680.380E-3	19.5099E-3	177.496E-12	627.187E-3	21.1976E-3
4.45473E-3	176.230E-12	664.782E-3	11.6611E-3	175.640E-12	618.797E-3	19.5656E-3
4.44972E-3	175.591E-12	675.391E-3	12.1745E-3	175.367E-12	642.810E-3	3.72079E-3
4.44472E-3	176.340E-12	678.305E-3	-5.61623E-3	174.417E-12	674.921E-3	-22.7673E-3
4.43972E-3	176.071E-12	665.176E-3	-28.9078E-3	175.245E-12	690.142E-3	-41.8858E-3
4.43472E-3	177.669E-12	653.403E-3	-23.7555E-3	173.524E-12	698.907E-3	-25.9791E-3
4.42971E-3	177.099E-12	653.972E-3	-6.16960E-3	173.066E-12	682.995E-3	7.12004E-3
4.42471E-3	178.344E-12	668.208E-3	2.15104E-3	174.835E-12	655.463E-3	30.9315E-3
4.41971E-3	178.519E-12	673.888E-3	-2.82340E-3	175.131E-12	643.977E-3	30.5200E-3
4.41471E-3	179.024E-12	643.493E-3	-11.5947E-3	175.515E-12	646.752E-3	3.71611E-3
4.40970E-3	178.858E-12	632.625E-3	-9.82546E-3	174.671E-12	647.134E-3	-13.5488E-3
4.40470E-3	177.241E-12	658.700E-3	11.7001E-3	176.802E-12	643.424E-3	475.412E-6
4.39970E-3	178.035E-12	674.608E-3	29.7895E-3	175.204E-12	660.218E-3	11.2866E-3
4.39470E-3	175.424E-12	675.194E-3	1.10117E-3	175.928E-12	673.522E-3	-3.65062E-3
4.38969E-3	175.590E-12	655.515E-3	-48.4660E-3	174.733E-12	654.890E-3	-24.4640E-3
4.38469E-3	174.138E-12	635.537E-3	-55.5070E-3	175.315E-12	641.188E-3	-35.1403E-3
4.37969E-3	173.273E-12	640.048E-3	-24.9544E-3	174.537E-12	660.789E-3	-38.1099E-3
4.37469E-3	171.815E-12	657.573E-3	-5.34860E-3	173.081E-12	671.522E-3	-44.7512E-3
4.36968E-3	171.426E-12	675.774E-3	2.99306E-3	173.232E-12	651.352E-3	-63.9602E-3
4.36468E-3	172.110E-12	706.447E-3	-649.022E-6	172.433E-12	658.284E-3	-54.6173E-3
4.35968E-3	170.992E-12	730.382E-3	-19.5721E-3	171.542E-12	685.254E-3	-21.2594E-3
4.35468E-3	171.107E-12	710.566E-3	-29.4754E-3	170.138E-12	668.489E-3	-14.0166E-3
4.34967E-3	170.841E-12	654.007E-3	-36.4805E-3	171.270E-12	645.613E-3	-14.0294E-3
4.34467E-3	172.355E-12	612.140E-3	-21.8772E-3	169.867E-12	660.917E-3	-461.740E-6
4.33967E-3	170.576E-12	642.525E-3	-6.55919E-3	169.711E-12	674.247E-3	4.94529E-3
4.33467E-3	170.835E-12	694.724E-3	-44.2063E-3	170.117E-12	669.688E-3	-3.14910E-3
4.32966E-3	171.378E-12	716.377E-3	-75.9360E-3	170.767E-12	677.606E-3	992.939E-6
4.32466E-3	171.785E-12	720.789E-3	-43.6644E-3	170.162E-12	689.743E-3	40.4740E-3
4.31966E-3	171.679E-12	700.967E-3	-14.6124E-3	170.854E-12	687.812E-3	70.7752E-3
4.31466E-3	171.832E-12	691.544E-3	-24.2265E-3	171.162E-12	688.760E-3	32.7019E-3
4.30965E-3	171.458E-12	711.911E-3	-23.4403E-3	172.514E-12	697.896E-3	-20.6280E-3
4.30465E-3	170.576E-12	716.471E-3	-2.73806E-3	171.736E-12	705.900E-3	-35.0745E-3
4.29965E-3	170.204E-12	697.195E-3	-5.63639E-3	171.741E-12	690.557E-3	-33.6363E-3
4.29465E-3	169.254E-12	686.885E-3	-22.7055E-3	171.339E-12	643.579E-3	-20.2681E-3
4.28964E-3	169.524E-12	707.855E-3	-17.8943E-3	171.473E-12	640.256E-3	-4.51662E-3
4.28464E-3	168.177E-12	727.913E-3	-30.5025E-3	169.920E-12	677.896E-3	-13.5276E-3
4.27964E-3	168.896E-12	710.856E-3	-53.1393E-3	168.742E-12	672.634E-3	-22.9059E-3
4.27464E-3	168.939E-12	684.296E-3	-37.3275E-3	169.110E-12	647.159E-3	-10.6496E-3
4.26963E-3	169.714E-12	685.289E-3	2.17865E-3	167.365E-12	646.201E-3	-4.59460E-3
4.26463E-3	168.117E-12	704.336E-3	19.7396E-3	167.391E-12	659.265E-3	-8.16104E-3
4.25963E-3	169.367E-12	702.185E-3	-8.28927E-3	167.076E-12	682.621E-3	-13.3203E-3
4.25463E-3	168.720E-12	672.242E-3	-31.4598E-3	167.520E-12	716.174E-3	-33.4851E-3
4.24962E-3	168.883E-12	663.988E-3	-8.45844E-3	166.592E-12	730.615E-3	-40.6372E-3
4.24462E-3	168.274E-12	679.732E-3	27.8685E-3	166.260E-12	697.303E-3	-18.6518E-3
4.23962E-3	167.623E-12	696.951E-3	26.6770E-3	166.728E-12	643.888E-3	-21.2698E-3
4.23462E-3	168.176E-12	712.133E-3	-5.73806E-3	166.258E-12	625.318E-3	-20.8458E-3
4.22961E-3	166.280E-12	667.379E-3	-23.0032E-3	165.815E-12	646.760E-3	24.5678E-3
4.22461E-3	166.113E-12	609.770E-3	-19.2510E-3	165.961E-12	656.734E-3	40.3466E-3
4.21961E-3	166.056E-12	639.840E-3	-26.9028E-3	167.188E-12	621.315E-3	9.24643E-3
4.21461E-3	166.255E-12	699.983E-3	-34.3024E-3	166.482E-12	612.853E-3	-16.8581E-3
4.20960E-3	164.970E-12	720.265E-3	-24.9356E-3	165.899E-12	656.179E-3	-19.1466E-3
4.20460E-3	164.466E-12	706.771E-3	-27.5894E-3	166.207E-12	664.668E-3	-21.6970E-3
4.19960E-3	164.659E-12	684.351E-3	-36.5931E-3	166.415E-12	646.813E-3	-21.2146E-3
4.19460E-3	165.167E-12	676.043E-3	-35.9401E-3	165.515E-12	645.075E-3	274.249E-6
4.18959E-3	163.755E-12	681.479E-3	-39.4148E-3	165.713E-12	633.682E-3	8.69602E-3
4.18459E-3	165.323E-12	684.834E-3	-32.0306E-3	165.714E-12	626.075E-3	8.84262E-3
4.17959E-3	165.063E-12	692.699E-3	-5.28155E-3	164.353E-12	650.916E-3	5.15541E-3
4.17459E-3	165.557E-12	696.439E-3	4.27378E-3	163.960E-12	688.843E-3	-1.09568E-3
4.16958E-3	165.412E-12	689.329E-3	10.9451E-3	163.865E-12	706.059E-3	21.5287E-3
4.16458E-3	166.762E-12	707.261E-3	32.8135E-3	164.180E-12	706.842E-3	35.0822E-3
4.15958E-3	166.067E-12	728.233E-3	26.0726E-3	163.435E-12	707.667E-3	5.19033E-3
4.15458E-3	164.647E-12	705.595E-3	-5.50363E-3	163.338E-12	689.657E-3	-415.143E-6
4.14957E-3	164.500E-12	670.114E-3	-20.3166E-3	162.962E-12	666.282E-3	31.2191E-3
4.14457E-3	163.352E-12	663.166E-3	-12.1130E-3	163.481E-12	658.764E-3	25.7286E-3
4.13957E-3	162.767E-12	660.552E-3	-5.40158E-3	162.384E-12	656.873E-3	-4.45465E-3
4.13457E-3	161.059E-12	656.778E-3	-10.5028E-3	161.756E-12	657.234E-3	151.942E-6
4.12956E-3	160.751E-12	665.397E-3	6.06281E-3	161.900E-12	657.566E-3	21.4788E-3
4.12456E-3	159.810E-12	678.397E-3	18.5563E-3	161.889E-12	658.627E-3	19.7534E-3
4.11956E-3	159.248E-12	692.381E-3	3.50937E-3	161.171E-12	662.074E-3	6.34628E-3
4.11456E-3	158.662E-12	696.690E-3	-3.58377E-3	160.682E-12	648.799E-3	-1.53338E-3
4.10955E-3	158.851E-12	682.453E-3	-11.8212E-3	161.165E-12	635.161E-3	-27.2697E-3
4.10455E-3	159.672E-12	672.166E-3	-32.7543E-3	159.757E-12	670.332E-3	-42.8370E-3
4.09955E-3	159.242E-12	659.979E-3	-51.0647E-3	159.941E-12	711.973E-3	-26.3000E-3
4.09455E-3	160.321E-12	629.088E-3	-44.5584E-3	159.896E-12	709.162E-3	-11.5275E-3
4.08954E-3	161.017E-12	633.060E-3	-32.4882E-3	160.199E-12	689.671E-3	-7.64344E-3
4.08454E-3	161.956E-12	659.960E-3	-42.6517E-3	159.514E-12	678.625E-3	-37.7710E-3
4.07954E-3	161.319E-12	665.224E-3	-38.7593E-3	160.996E-12	677.169E-3	-64.4064E-3
4.07454E-3	162.623E-12	659.973E-3	-25.5789E-3	160.408E-12	677.309E-3	-38.5700E-3
4.06953E-3	162.176E-12	675.672E-3	-29.5604E-3	159.982E-12	651.306E-3	-20.5441E-3
4.06453E-3	162.099E-12	689.862E-3	-30.6999E-3	160.664E-12	616.238E-3	-30.5087E-3
4.05953E-3	160.530E-12	674.110E-3	-36.5784E-3	160.051E-12	623.636E-3	-31.0853E-3
4.05453E-3	160.467E-12	669.189E-3	-45.1058E-3	160.067E-12	653.898E-3	-32.9580E-3
4.04952E-3	159.446E-12	669.890E-3	-35.4004E-3	158.980E-12	657.973E-3	-32.9593E-3
4.04452E-3	157.914E-12	662.080E-3	-11.5952E-3	158.978E-12	661.961E-3	-30.4639E-3
4.03952E-3	156.817E-12	666.852E-3	2.42998E-3	158.135E-12	683.135E-3	-44.2877E-3
4.03452E-3	156.067E-12	668.423E-3	-10.2128E-3	158.863E-12	669.236E-3	-46.0489E-3
4.02951E-3	155.156E-12	650.644E-3	-16.2032E-3	157.528E-12	646.886E-3	-25.4158E-3
4.02451E-3	155.171E-12	641.459E-3	-13.8354E-3	156.196E-12	636.758E-3	835.902E-6
4.01951E-3	155.265E-12	643.222E-3	-10.1225E-3	156.750E-12	618.833E-3	22.7924E-3
4.01451E-3	155.211E-12	640.352E-3	7.13394E-3	155.963E-12	633.058E-3	5.49731E-3
4.00950E-3	155.133E-12	658.658E-3	4.90085E-3	155.905E-12	672.418E-3	-24.5621E-3
4.00450E-3	156.309E-12	694.706E-3	-22.9188E-3	155.695E-12	683.791E-3	-28.3575E-3
3.99950E-3	157.386E-12	698.823E-3	-35.8980E-3	155.834E-12	680.202E-3	941.493E-6
3.99450E-3	157.422E-12	674.621E-3	-39.1640E-3	155.713E-12	699.174E-3	33.1226E-3
3.98949E-3	157.457E-12	663.902E-3	-39.0634E-3	155.130E-12	703.158E-3	260.245E-6
3.98449E-3	158.007E-12	651.735E-3	-11.9928E-3	156.645E-12	679.637E-3	-41.2895E-3
3.97949E-3	158.145E-12	637.014E-3	18.4027E-3	155.867E-12	677.815E-3	-29.9361E-3
3.97449E-3	156.903E-12	649.346E-3	30.2165E-3	155.483E-12	673.282E-3	-7.49768E-3
3.96948E-3	156.437E-12	651.297E-3	32.7304E-3	155.285E-12	656.760E-3	8.03797E-3
3.96448E-3	155.489E-12	655.978E-3	21.5169E-3	155.422E-12	656.671E-3	25.0675E-3
3.95948E-3	154.721E-12	695.530E-3	-131.383E-6	154.624E-12	647.518E-3	29.8367E-3
3.95448E-3	153.628E-12	714.613E-3	-18.8884E-3	153.210E-12	635.089E-3	3.83847E-3
