Experiment	bias spectroscopy	
Date	19.01.2016 20:29:28	
User		
X (m)	49.885E-9	
Y (m)	256.824E-9	
Z (m)	-132.527E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.116E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.528E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	199.929E-12	
Z (m)	-132.528E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.70985E-3	188.924E-12	552.899E-3	-46.0361E-3	186.907E-12	532.409E-3	-20.9878E-3
4.70485E-3	186.941E-12	540.929E-3	-41.1763E-3	186.042E-12	526.924E-3	-6.34636E-3
4.69985E-3	186.716E-12	531.399E-3	-47.5745E-3	186.486E-12	530.759E-3	-1.23066E-3
4.69485E-3	187.242E-12	525.679E-3	-65.3270E-3	186.938E-12	518.998E-3	-13.1421E-3
4.68984E-3	188.534E-12	516.123E-3	-47.5865E-3	184.221E-12	489.895E-3	-13.0716E-3
4.68484E-3	187.675E-12	516.208E-3	-49.5844E-3	184.386E-12	510.565E-3	-13.5881E-3
4.67984E-3	187.220E-12	515.895E-3	-60.1247E-3	184.705E-12	550.903E-3	-4.97894E-3
4.67484E-3	187.424E-12	497.683E-3	-33.7383E-3	184.717E-12	550.760E-3	31.0200E-3
4.66983E-3	189.930E-12	508.527E-3	-14.4282E-3	185.580E-12	524.962E-3	20.4085E-3
4.66483E-3	190.110E-12	543.161E-3	-28.3134E-3	186.836E-12	514.001E-3	-5.29269E-3
4.65983E-3	188.453E-12	554.242E-3	-44.2181E-3	187.345E-12	528.662E-3	815.516E-6
4.65483E-3	187.522E-12	548.704E-3	-41.2712E-3	187.595E-12	547.444E-3	7.17044E-3
4.64982E-3	189.525E-12	516.719E-3	-28.7180E-3	189.045E-12	566.524E-3	17.3132E-3
4.64482E-3	188.385E-12	487.590E-3	-21.5036E-3	189.375E-12	587.289E-3	-5.70251E-3
4.63982E-3	187.961E-12	509.886E-3	-24.2516E-3	190.021E-12	604.803E-3	-48.0147E-3
4.63482E-3	186.735E-12	549.708E-3	-17.1586E-3	189.889E-12	580.633E-3	-46.8512E-3
4.62981E-3	188.275E-12	558.866E-3	7.45440E-3	189.655E-12	545.291E-3	-18.8475E-3
4.62481E-3	187.480E-12	543.064E-3	1.13197E-3	189.084E-12	556.381E-3	-18.8168E-3
4.61981E-3	185.672E-12	533.343E-3	-28.5259E-3	187.662E-12	547.974E-3	-43.0458E-3
4.61481E-3	185.188E-12	552.783E-3	-35.1896E-3	187.584E-12	508.654E-3	-20.7946E-3
4.60980E-3	186.071E-12	567.273E-3	-45.7834E-3	187.044E-12	516.234E-3	3.49092E-3
4.60480E-3	185.744E-12	580.593E-3	-36.2719E-3	185.082E-12	541.125E-3	-15.4382E-3
4.59980E-3	185.967E-12	598.749E-3	-8.42138E-3	184.086E-12	540.570E-3	-929.993E-6
4.59480E-3	187.047E-12	581.789E-3	-13.1850E-3	184.332E-12	555.931E-3	20.3441E-3
4.58979E-3	186.711E-12	594.533E-3	-19.5379E-3	183.779E-12	558.408E-3	-10.6353E-3
4.58479E-3	187.663E-12	630.321E-3	-18.1685E-3	183.436E-12	528.262E-3	-28.9738E-3
4.57979E-3	187.472E-12	599.867E-3	-19.9652E-3	183.747E-12	523.732E-3	-16.6127E-3
4.57479E-3	188.143E-12	548.818E-3	994.437E-6	184.666E-12	545.035E-3	-15.1688E-3
4.56978E-3	188.201E-12	535.730E-3	22.5563E-3	186.016E-12	548.621E-3	-26.9636E-3
4.56478E-3	187.547E-12	547.781E-3	-1.68112E-3	185.546E-12	544.153E-3	-43.4062E-3
4.55978E-3	186.578E-12	548.321E-3	-34.6513E-3	185.050E-12	565.352E-3	-62.6597E-3
4.55478E-3	186.111E-12	518.581E-3	-26.0813E-3	186.255E-12	581.444E-3	-59.6523E-3
4.54977E-3	186.223E-12	495.760E-3	5.68534E-3	188.731E-12	580.120E-3	-26.4972E-3
4.54477E-3	187.405E-12	486.011E-3	15.8809E-3	188.403E-12	578.237E-3	-8.29628E-3
4.53977E-3	185.717E-12	501.814E-3	5.21374E-3	188.052E-12	563.519E-3	-16.8956E-3
4.53477E-3	184.780E-12	532.621E-3	-8.80995E-3	187.456E-12	554.854E-3	-44.0572E-3
4.52976E-3	185.253E-12	531.017E-3	-35.1060E-3	188.235E-12	547.617E-3	-72.3630E-3
4.52476E-3	185.192E-12	535.209E-3	-57.7780E-3	187.769E-12	507.799E-3	-55.7116E-3
4.51976E-3	184.629E-12	541.746E-3	-52.5587E-3	185.838E-12	477.071E-3	-10.2032E-3
4.51476E-3	183.434E-12	520.329E-3	-49.5487E-3	184.170E-12	502.807E-3	10.5603E-3
4.50975E-3	182.085E-12	528.198E-3	-48.8745E-3	182.812E-12	528.474E-3	18.3136E-3
4.50475E-3	185.105E-12	552.391E-3	-18.8057E-3	183.457E-12	543.941E-3	24.5142E-3
4.49975E-3	184.371E-12	526.226E-3	-12.7335E-3	182.410E-12	560.773E-3	-1.03550E-3
4.49475E-3	183.830E-12	516.957E-3	-36.0988E-3	179.824E-12	544.961E-3	-39.2221E-3
4.48974E-3	181.989E-12	543.863E-3	-20.5454E-3	178.678E-12	528.005E-3	-45.9605E-3
4.48474E-3	183.580E-12	551.112E-3	5.56657E-3	178.951E-12	528.100E-3	-25.7792E-3
4.47974E-3	183.140E-12	549.622E-3	-2.76937E-3	180.563E-12	526.267E-3	5.44029E-3
4.47474E-3	182.332E-12	537.783E-3	-7.61425E-3	179.034E-12	523.980E-3	21.5986E-3
4.46973E-3	180.445E-12	524.071E-3	-14.7061E-3	177.977E-12	526.164E-3	-12.6916E-3
4.46473E-3	180.350E-12	520.084E-3	-46.8849E-3	177.628E-12	526.831E-3	-51.8369E-3
4.45973E-3	180.710E-12	534.918E-3	-68.4510E-3	180.126E-12	516.378E-3	-52.3204E-3
4.45473E-3	180.427E-12	565.283E-3	-60.1415E-3	180.454E-12	513.563E-3	-38.0799E-3
4.44972E-3	180.406E-12	564.070E-3	-36.4537E-3	178.755E-12	516.448E-3	-21.6805E-3
4.44472E-3	178.689E-12	532.618E-3	-17.9938E-3	179.747E-12	514.771E-3	-17.9332E-3
4.43972E-3	178.789E-12	502.283E-3	-26.3229E-3	181.456E-12	527.654E-3	-22.0671E-3
4.43472E-3	179.281E-12	503.443E-3	-33.0520E-3	181.618E-12	559.182E-3	-13.7838E-3
4.42971E-3	179.501E-12	520.527E-3	-695.278E-6	179.714E-12	578.967E-3	13.5235E-3
4.42471E-3	178.632E-12	523.297E-3	16.4214E-3	179.931E-12	570.738E-3	44.8518E-3
4.41971E-3	180.102E-12	548.326E-3	-8.04998E-3	180.443E-12	552.527E-3	21.2908E-3
4.41471E-3	182.195E-12	563.519E-3	-40.6019E-3	181.608E-12	541.750E-3	-30.0963E-3
4.40970E-3	181.546E-12	520.485E-3	-60.3934E-3	180.374E-12	533.683E-3	-50.4927E-3
4.40470E-3	180.834E-12	504.406E-3	-49.6400E-3	178.922E-12	514.334E-3	-38.7445E-3
4.39970E-3	180.400E-12	528.158E-3	-12.2869E-3	178.677E-12	504.036E-3	-8.34148E-3
4.39470E-3	181.078E-12	520.479E-3	-2.14350E-3	179.275E-12	511.980E-3	-3.31450E-3
4.38969E-3	179.451E-12	506.368E-3	-28.5952E-3	178.657E-12	512.780E-3	-26.7075E-3
4.38469E-3	179.785E-12	513.140E-3	-37.6551E-3	176.722E-12	503.824E-3	-37.0433E-3
4.37969E-3	178.483E-12	503.514E-3	-36.6396E-3	175.250E-12	510.832E-3	-27.2561E-3
4.37469E-3	178.010E-12	496.720E-3	-41.2418E-3	176.469E-12	527.200E-3	-14.6021E-3
4.36968E-3	176.853E-12	517.456E-3	-32.8610E-3	175.020E-12	550.730E-3	135.611E-6
4.36468E-3	176.566E-12	534.585E-3	-14.4381E-3	174.343E-12	575.958E-3	-8.99562E-3
4.35968E-3	176.074E-12	540.146E-3	-16.7308E-3	173.612E-12	552.994E-3	-24.9081E-3
4.35468E-3	175.405E-12	531.725E-3	-38.3996E-3	173.751E-12	520.872E-3	-24.7332E-3
4.34967E-3	175.270E-12	507.250E-3	-39.2669E-3	173.681E-12	530.680E-3	-33.8638E-3
4.34467E-3	175.719E-12	492.171E-3	-9.63421E-3	172.877E-12	557.926E-3	-50.1230E-3
4.33967E-3	176.173E-12	523.313E-3	9.53022E-3	174.589E-12	561.851E-3	-54.8589E-3
4.33467E-3	176.409E-12	560.188E-3	-2.13318E-3	174.839E-12	543.005E-3	-34.6018E-3
4.32966E-3	177.260E-12	549.691E-3	-24.4772E-3	177.384E-12	541.978E-3	-14.6961E-3
4.32466E-3	178.979E-12	525.652E-3	-30.3536E-3	178.435E-12	542.270E-3	-7.44190E-3
4.31966E-3	178.273E-12	520.243E-3	-12.5537E-3	179.994E-12	525.838E-3	4.05235E-3
4.31466E-3	179.098E-12	515.857E-3	-15.8421E-3	180.225E-12	516.741E-3	5.18497E-3
4.30965E-3	179.244E-12	529.897E-3	-35.8542E-3	180.364E-12	528.897E-3	-1.70135E-3
4.30465E-3	178.868E-12	551.212E-3	-36.5970E-3	181.270E-12	536.937E-3	-19.7948E-3
4.29965E-3	177.701E-12	527.355E-3	-11.3901E-3	181.224E-12	523.035E-3	-41.2759E-3
4.29465E-3	176.875E-12	515.347E-3	4.54861E-3	180.048E-12	507.646E-3	-27.4853E-3
4.28964E-3	176.633E-12	535.075E-3	-17.3371E-3	178.988E-12	507.810E-3	-19.7833E-3
4.28464E-3	176.491E-12	545.073E-3	-32.7970E-3	178.240E-12	511.138E-3	-24.6947E-3
4.27964E-3	175.115E-12	544.102E-3	-21.4033E-3	177.185E-12	513.639E-3	-16.8268E-3
4.27464E-3	175.379E-12	544.421E-3	-992.641E-6	177.117E-12	531.221E-3	-13.0274E-3
4.26963E-3	174.357E-12	545.160E-3	31.6447E-3	174.490E-12	560.889E-3	-3.23678E-3
4.26463E-3	174.069E-12	550.068E-3	41.8991E-3	174.307E-12	566.517E-3	7.73184E-3
4.25963E-3	173.419E-12	560.768E-3	5.06667E-3	173.623E-12	535.119E-3	2.46723E-3
4.25463E-3	173.557E-12	563.672E-3	-20.5366E-3	174.510E-12	513.990E-3	-16.3036E-3
4.24962E-3	172.716E-12	565.956E-3	-34.6725E-3	172.407E-12	519.979E-3	-26.0903E-3
4.24462E-3	172.764E-12	561.561E-3	-32.7344E-3	172.462E-12	522.262E-3	-11.3107E-3
4.23962E-3	173.073E-12	543.363E-3	-5.38417E-3	173.314E-12	507.873E-3	-6.21598E-3
4.23462E-3	173.791E-12	523.901E-3	10.4890E-3	173.754E-12	497.311E-3	-7.26596E-3
4.22961E-3	173.281E-12	505.689E-3	11.6804E-3	173.932E-12	523.011E-3	18.8900E-3
4.22461E-3	172.256E-12	477.066E-3	-4.73577E-3	174.532E-12	561.615E-3	27.5093E-3
4.21961E-3	172.565E-12	475.596E-3	-28.9411E-3	176.794E-12	566.085E-3	-15.1421E-3
4.21461E-3	174.250E-12	514.445E-3	-30.9111E-3	176.250E-12	547.586E-3	-41.6653E-3
4.20960E-3	173.784E-12	540.941E-3	439.715E-6	175.439E-12	544.300E-3	-23.9110E-3
4.20460E-3	171.062E-12	541.949E-3	2.35503E-3	175.642E-12	547.485E-3	-17.4442E-3
4.19960E-3	170.337E-12	529.947E-3	-52.0370E-3	174.242E-12	538.471E-3	-22.2778E-3
4.19460E-3	171.732E-12	523.512E-3	-74.3160E-3	174.957E-12	547.706E-3	-14.0855E-3
4.18959E-3	172.228E-12	543.530E-3	-40.2842E-3	172.796E-12	563.439E-3	-10.4545E-3
4.18459E-3	171.076E-12	566.983E-3	-12.8552E-3	170.808E-12	550.501E-3	-11.6872E-3
4.17959E-3	170.698E-12	539.643E-3	6.37842E-3	169.112E-12	521.829E-3	430.638E-6
4.17459E-3	170.999E-12	483.484E-3	-1.23140E-3	170.109E-12	519.680E-3	-3.80160E-3
4.16958E-3	172.048E-12	477.657E-3	-35.5417E-3	168.963E-12	541.821E-3	-22.8606E-3
4.16458E-3	171.955E-12	518.504E-3	-42.6756E-3	168.009E-12	552.704E-3	995.039E-6
4.15958E-3	170.143E-12	549.837E-3	-23.4991E-3	166.714E-12	547.640E-3	19.3350E-3
4.15458E-3	170.366E-12	543.661E-3	-12.6852E-3	166.872E-12	512.259E-3	-21.9369E-3
4.14957E-3	171.564E-12	520.312E-3	2.89090E-3	167.194E-12	483.326E-3	-47.8448E-3
4.14457E-3	171.994E-12	525.846E-3	12.9529E-3	168.195E-12	511.372E-3	-29.9699E-3
4.13957E-3	170.842E-12	554.845E-3	-21.3745E-3	168.665E-12	558.561E-3	-21.0668E-3
4.13457E-3	169.493E-12	561.261E-3	-38.4608E-3	169.150E-12	563.868E-3	-3.69026E-3
4.12956E-3	169.344E-12	537.757E-3	-36.1495E-3	170.959E-12	539.688E-3	21.1800E-3
4.12456E-3	169.046E-12	529.965E-3	-48.8809E-3	171.048E-12	531.313E-3	5.48732E-3
4.11956E-3	169.432E-12	533.721E-3	-41.6077E-3	171.027E-12	535.926E-3	-6.55264E-3
4.11456E-3	166.956E-12	530.576E-3	-35.6904E-3	169.979E-12	545.662E-3	2.00602E-3
4.10955E-3	166.686E-12	544.817E-3	-46.2816E-3	170.918E-12	551.760E-3	-13.6601E-3
4.10455E-3	165.999E-12	549.093E-3	-36.1580E-3	171.043E-12	542.018E-3	-32.4913E-3
4.09955E-3	167.049E-12	510.710E-3	-24.6155E-3	169.977E-12	537.418E-3	-27.5379E-3
4.09455E-3	166.212E-12	487.841E-3	-38.9745E-3	166.500E-12	549.687E-3	-29.9534E-3
4.08954E-3	166.170E-12	515.006E-3	-34.3946E-3	166.486E-12	535.449E-3	-36.0671E-3
4.08454E-3	166.934E-12	540.464E-3	-29.2230E-3	167.246E-12	511.467E-3	-8.86941E-3
4.07954E-3	167.458E-12	553.191E-3	-54.0197E-3	165.424E-12	513.200E-3	21.4658E-3
4.07454E-3	168.571E-12	563.018E-3	-52.3809E-3	163.984E-12	530.511E-3	12.1702E-3
4.06953E-3	168.427E-12	569.302E-3	-10.2411E-3	164.092E-12	559.558E-3	-7.56477E-3
4.06453E-3	167.904E-12	558.224E-3	13.3693E-3	165.251E-12	564.221E-3	129.604E-6
4.05953E-3	168.220E-12	534.161E-3	-6.35080E-3	165.422E-12	527.069E-3	18.4871E-3
4.05453E-3	168.690E-12	520.952E-3	-22.0730E-3	165.830E-12	506.102E-3	21.6297E-3
4.04952E-3	168.367E-12	525.558E-3	-17.5342E-3	165.541E-12	524.877E-3	10.0181E-3
4.04452E-3	167.366E-12	548.970E-3	-21.7592E-3	167.765E-12	531.419E-3	-3.92443E-3
4.03952E-3	166.891E-12	558.037E-3	-17.8526E-3	168.804E-12	535.273E-3	-13.0324E-3
4.03452E-3	165.709E-12	537.784E-3	-6.41704E-3	167.939E-12	561.375E-3	-20.2666E-3
4.02951E-3	166.183E-12	514.002E-3	-22.8785E-3	167.303E-12	571.028E-3	-21.5221E-3
4.02451E-3	165.324E-12	506.930E-3	-33.2810E-3	168.234E-12	556.651E-3	-577.663E-6
4.01951E-3	163.731E-12	502.425E-3	-34.1612E-3	170.193E-12	552.194E-3	23.1221E-3
4.01451E-3	163.138E-12	512.632E-3	-56.1887E-3	168.491E-12	564.375E-3	28.1494E-3
4.00950E-3	164.569E-12	524.835E-3	-46.5623E-3	167.052E-12	569.538E-3	7.72963E-3
4.00450E-3	165.414E-12	505.041E-3	4.07712E-3	167.152E-12	562.541E-3	-29.4082E-3
3.99950E-3	165.124E-12	500.868E-3	8.91596E-3	168.306E-12	563.171E-3	-55.6379E-3
3.99450E-3	163.799E-12	512.704E-3	-14.0787E-3	167.270E-12	571.202E-3	-59.5689E-3
3.98949E-3	165.336E-12	513.042E-3	-10.3550E-3	166.429E-12	575.620E-3	-52.6161E-3
3.98449E-3	167.048E-12	524.273E-3	-4.75017E-3	165.806E-12	586.983E-3	-25.3809E-3
3.97949E-3	167.048E-12	554.610E-3	9.51242E-3	166.231E-12	571.828E-3	-12.0570E-3
3.97449E-3	166.308E-12	559.838E-3	26.1587E-3	165.756E-12	535.406E-3	-15.8022E-3
3.96948E-3	166.243E-12	545.290E-3	23.4075E-3	164.639E-12	532.712E-3	-11.1081E-3
3.96448E-3	167.821E-12	559.485E-3	19.1148E-3	164.293E-12	518.708E-3	-18.5269E-3
3.95948E-3	167.738E-12	575.003E-3	21.8975E-3	165.922E-12	483.310E-3	-4.01660E-3
