Experiment	bias spectroscopy	
Date	19.01.2016 20:48:43	
User		
X (m)	49.3487E-9	
Y (m)	256.633E-9	
Z (m)	-132.591E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.052E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.591E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.408E-12	
Z (m)	-132.591E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.87494E-3	196.209E-12	657.404E-3	-14.6557E-3	196.440E-12	662.446E-3	-11.8122E-3
4.86993E-3	196.519E-12	645.047E-3	-19.1918E-3	197.005E-12	685.095E-3	-2.63449E-3
4.86493E-3	196.758E-12	633.387E-3	-20.0610E-3	196.433E-12	694.728E-3	-11.3091E-3
4.85993E-3	196.884E-12	629.323E-3	-6.29551E-3	195.577E-12	688.718E-3	-10.6073E-3
4.85493E-3	195.916E-12	638.277E-3	11.0192E-3	194.426E-12	664.412E-3	15.7203E-3
4.84992E-3	194.990E-12	643.645E-3	-13.4727E-3	193.984E-12	638.911E-3	18.6675E-3
4.84492E-3	195.706E-12	653.035E-3	-57.7186E-3	193.294E-12	644.770E-3	2.51195E-3
4.83992E-3	195.161E-12	660.577E-3	-41.2428E-3	191.820E-12	663.288E-3	1.90676E-3
4.83492E-3	193.113E-12	668.693E-3	7.44672E-3	191.483E-12	670.376E-3	-4.25534E-3
4.82991E-3	191.383E-12	687.194E-3	21.0564E-3	191.436E-12	664.091E-3	-16.5673E-3
4.82491E-3	190.863E-12	680.686E-3	28.5682E-3	191.763E-12	650.575E-3	-18.7791E-3
4.81991E-3	191.042E-12	649.216E-3	31.4894E-3	191.263E-12	645.917E-3	-19.2705E-3
4.81491E-3	189.893E-12	645.739E-3	9.71838E-3	191.706E-12	667.922E-3	-12.8697E-3
4.80990E-3	190.168E-12	644.815E-3	-3.41966E-3	191.716E-12	688.099E-3	-12.9720E-3
4.80490E-3	190.786E-12	632.139E-3	-6.69078E-3	193.593E-12	696.103E-3	-30.9181E-3
4.79990E-3	191.288E-12	643.143E-3	-2.73001E-3	193.317E-12	683.860E-3	-43.4459E-3
4.79490E-3	190.742E-12	666.407E-3	16.0149E-3	192.829E-12	640.149E-3	-36.1507E-3
4.78989E-3	190.987E-12	664.388E-3	18.6396E-3	192.808E-12	616.498E-3	-25.6849E-3
4.78489E-3	191.856E-12	661.751E-3	2.75809E-3	193.287E-12	633.259E-3	-33.4936E-3
4.77989E-3	191.373E-12	671.565E-3	-2.66512E-3	193.742E-12	663.737E-3	-53.4601E-3
4.77489E-3	190.908E-12	653.494E-3	16.0070E-3	192.607E-12	673.998E-3	-56.1190E-3
4.76988E-3	189.337E-12	631.549E-3	37.2583E-3	193.143E-12	667.342E-3	-38.3399E-3
4.76488E-3	189.447E-12	629.437E-3	49.3286E-3	192.535E-12	672.412E-3	-31.2863E-3
4.75988E-3	187.814E-12	621.659E-3	40.2024E-3	192.672E-12	655.152E-3	-38.1727E-3
4.75488E-3	187.712E-12	608.135E-3	16.7666E-3	191.018E-12	618.927E-3	-34.2911E-3
4.74988E-3	187.895E-12	601.712E-3	-1.13866E-3	190.277E-12	608.083E-3	-19.2758E-3
4.74487E-3	187.751E-12	582.471E-3	-8.76598E-3	189.254E-12	613.257E-3	-23.6730E-3
4.73987E-3	187.173E-12	595.356E-3	-4.03828E-3	189.941E-12	649.813E-3	-31.2414E-3
4.73487E-3	186.728E-12	659.408E-3	-4.19880E-3	188.922E-12	678.917E-3	-7.54708E-3
4.72986E-3	187.175E-12	687.297E-3	-13.4311E-3	188.500E-12	652.344E-3	9.38617E-3
4.72486E-3	187.076E-12	668.832E-3	-32.9004E-3	188.414E-12	626.999E-3	-16.8081E-3
4.71986E-3	187.675E-12	670.267E-3	-33.4460E-3	189.325E-12	647.558E-3	-45.8569E-3
4.71486E-3	187.178E-12	687.147E-3	-9.90055E-3	189.667E-12	674.708E-3	-25.2360E-3
4.70985E-3	187.216E-12	684.513E-3	-5.17146E-3	188.175E-12	682.336E-3	15.2988E-3
4.70485E-3	187.599E-12	674.748E-3	-12.3403E-3	188.092E-12	682.796E-3	8.87303E-3
4.69985E-3	187.666E-12	659.675E-3	-16.1649E-3	188.542E-12	674.387E-3	-5.62221E-3
4.69485E-3	188.278E-12	660.714E-3	-39.7332E-3	188.726E-12	660.417E-3	13.3300E-3
4.68984E-3	187.499E-12	671.530E-3	-67.0472E-3	186.719E-12	651.754E-3	10.2839E-3
4.68484E-3	187.591E-12	675.139E-3	-61.7678E-3	185.828E-12	648.671E-3	-17.7858E-3
4.67984E-3	186.649E-12	692.845E-3	-35.2078E-3	185.245E-12	627.645E-3	-24.7752E-3
4.67484E-3	185.219E-12	708.813E-3	-18.8067E-3	185.695E-12	607.397E-3	-21.6122E-3
4.66983E-3	184.120E-12	689.502E-3	-18.4327E-3	185.361E-12	630.461E-3	-24.8006E-3
4.66483E-3	183.934E-12	646.573E-3	-22.3718E-3	184.657E-12	670.315E-3	-26.4152E-3
4.65983E-3	183.592E-12	630.207E-3	-26.1899E-3	184.227E-12	684.017E-3	-7.31293E-3
4.65483E-3	183.287E-12	645.329E-3	-11.4704E-3	183.709E-12	669.281E-3	9.01979E-3
4.64982E-3	183.027E-12	662.053E-3	-9.56404E-3	185.156E-12	648.378E-3	-13.8421E-3
4.64482E-3	183.533E-12	665.433E-3	-32.7849E-3	184.173E-12	652.222E-3	-54.1594E-3
4.63982E-3	183.765E-12	670.569E-3	-37.4118E-3	183.401E-12	665.655E-3	-65.9260E-3
4.63482E-3	184.984E-12	678.957E-3	-21.1155E-3	182.901E-12	669.998E-3	-38.6212E-3
4.62981E-3	185.598E-12	667.686E-3	-3.31714E-3	184.059E-12	681.535E-3	-2.66003E-3
4.62481E-3	186.649E-12	658.866E-3	-4.26909E-3	185.262E-12	685.456E-3	15.6461E-3
4.61981E-3	187.527E-12	681.789E-3	-33.1373E-3	184.687E-12	678.708E-3	8.79141E-3
4.61481E-3	188.222E-12	692.429E-3	-71.0721E-3	184.073E-12	666.206E-3	-23.5048E-3
4.60980E-3	186.456E-12	681.822E-3	-65.2116E-3	183.576E-12	658.486E-3	-57.4772E-3
4.60480E-3	185.900E-12	682.386E-3	-47.2706E-3	183.893E-12	672.782E-3	-50.9392E-3
4.59980E-3	185.970E-12	667.412E-3	-49.5138E-3	183.095E-12	683.196E-3	-20.3435E-3
4.59480E-3	185.487E-12	653.548E-3	-38.1433E-3	181.822E-12	651.603E-3	-361.232E-6
4.58979E-3	183.772E-12	672.488E-3	-21.6218E-3	181.390E-12	614.546E-3	23.2319E-3
4.58479E-3	182.099E-12	680.795E-3	-27.9489E-3	180.638E-12	626.313E-3	8.97630E-3
4.57979E-3	182.094E-12	675.647E-3	-44.7462E-3	181.479E-12	635.113E-3	-36.1336E-3
4.57479E-3	181.517E-12	675.687E-3	-37.4241E-3	181.267E-12	633.569E-3	-35.9421E-3
4.56978E-3	181.121E-12	658.447E-3	-6.93587E-3	181.843E-12	649.862E-3	-22.7152E-3
4.56478E-3	179.750E-12	651.060E-3	9.49508E-3	181.512E-12	655.811E-3	-27.0662E-3
4.55978E-3	180.468E-12	655.987E-3	-14.3834E-3	181.093E-12	661.961E-3	-31.6801E-3
4.55478E-3	179.736E-12	644.543E-3	-31.4304E-3	182.508E-12	675.167E-3	-31.2949E-3
4.54977E-3	180.295E-12	636.815E-3	-27.3243E-3	182.992E-12	691.225E-3	-16.0890E-3
4.54477E-3	180.416E-12	628.503E-3	-17.9556E-3	182.006E-12	714.406E-3	-4.39473E-3
4.53977E-3	180.463E-12	620.228E-3	-12.3829E-3	182.071E-12	711.877E-3	-15.7506E-3
4.53477E-3	180.692E-12	641.235E-3	-11.1760E-3	182.792E-12	691.066E-3	-33.4767E-3
4.52976E-3	180.982E-12	656.066E-3	-16.5689E-3	182.665E-12	671.094E-3	-31.8350E-3
4.52476E-3	181.994E-12	644.865E-3	-24.3625E-3	181.161E-12	650.821E-3	-18.7320E-3
4.51976E-3	181.479E-12	645.938E-3	-24.8273E-3	180.370E-12	661.078E-3	-13.8832E-3
4.51476E-3	181.097E-12	653.086E-3	-22.4704E-3	180.005E-12	684.894E-3	-19.0045E-3
4.50975E-3	179.642E-12	654.127E-3	-13.9181E-3	180.018E-12	670.349E-3	-21.6617E-3
4.50475E-3	178.789E-12	649.240E-3	-9.64161E-3	179.049E-12	642.050E-3	-19.5769E-3
4.49975E-3	177.763E-12	651.983E-3	-13.9924E-3	178.421E-12	640.394E-3	-19.7066E-3
4.49475E-3	177.025E-12	655.836E-3	-11.0153E-3	177.975E-12	657.683E-3	-1.70197E-3
4.48974E-3	175.842E-12	641.998E-3	-7.18204E-3	177.844E-12	667.545E-3	19.6928E-3
4.48474E-3	174.178E-12	618.377E-3	340.820E-6	178.239E-12	652.395E-3	11.9846E-3
4.47974E-3	174.759E-12	605.900E-3	12.0647E-3	178.860E-12	653.769E-3	-889.858E-6
4.47474E-3	174.637E-12	627.451E-3	-5.68951E-3	178.254E-12	674.166E-3	2.35111E-3
4.46973E-3	174.896E-12	642.049E-3	-24.1955E-3	178.321E-12	670.661E-3	1.83473E-3
4.46473E-3	174.147E-12	624.791E-3	-20.5657E-3	179.417E-12	658.073E-3	-10.8310E-3
4.45973E-3	175.479E-12	629.344E-3	-25.2545E-3	179.037E-12	658.964E-3	-40.3037E-3
4.45473E-3	176.449E-12	663.770E-3	-31.9583E-3	178.535E-12	672.593E-3	-58.4436E-3
4.44972E-3	176.487E-12	672.981E-3	-18.1988E-3	177.754E-12	672.728E-3	-33.7060E-3
4.44472E-3	176.153E-12	655.356E-3	-2.30640E-3	179.346E-12	656.289E-3	-10.7243E-3
4.43972E-3	176.903E-12	639.656E-3	5.54063E-3	179.310E-12	655.866E-3	-21.9949E-3
4.43472E-3	176.960E-12	644.246E-3	19.2211E-3	178.454E-12	652.352E-3	-46.4335E-3
4.42971E-3	176.010E-12	654.162E-3	4.75075E-3	176.933E-12	636.011E-3	-60.3760E-3
4.42471E-3	175.216E-12	643.711E-3	-29.4631E-3	175.381E-12	632.602E-3	-47.1378E-3
4.41971E-3	174.251E-12	638.001E-3	-37.2377E-3	174.745E-12	639.042E-3	-5.93260E-3
4.41471E-3	173.967E-12	646.959E-3	-42.8779E-3	174.424E-12	656.280E-3	16.2395E-3
4.40970E-3	173.773E-12	663.355E-3	-57.3956E-3	173.298E-12	670.117E-3	-5.05395E-3
4.40470E-3	172.295E-12	680.189E-3	-44.6015E-3	173.026E-12	673.255E-3	-26.6971E-3
4.39970E-3	171.436E-12	678.980E-3	-42.9218E-3	172.927E-12	692.494E-3	-14.6326E-3
4.39470E-3	171.547E-12	655.755E-3	-75.0080E-3	173.944E-12	698.572E-3	405.709E-6
4.38969E-3	171.853E-12	637.926E-3	-82.1035E-3	173.287E-12	668.332E-3	-7.59582E-3
4.38469E-3	170.962E-12	640.257E-3	-49.8595E-3	173.543E-12	647.927E-3	-24.7003E-3
4.37969E-3	170.953E-12	639.405E-3	-21.7936E-3	172.719E-12	652.686E-3	-41.7458E-3
4.37469E-3	171.822E-12	632.353E-3	-7.05364E-3	173.770E-12	650.344E-3	-46.2878E-3
4.36968E-3	173.092E-12	643.951E-3	12.1418E-3	173.459E-12	644.734E-3	-37.1268E-3
4.36468E-3	173.307E-12	658.513E-3	28.5547E-3	173.531E-12	658.989E-3	-19.6862E-3
4.35968E-3	173.340E-12	654.383E-3	27.7099E-3	172.827E-12	675.014E-3	-12.3881E-3
4.35468E-3	173.916E-12	650.483E-3	14.6645E-3	173.049E-12	673.546E-3	-16.8346E-3
4.34967E-3	174.244E-12	653.019E-3	8.62244E-3	172.549E-12	655.780E-3	-2.57158E-3
4.34467E-3	174.063E-12	666.218E-3	-7.36655E-3	172.189E-12	633.764E-3	7.10594E-3
4.33967E-3	173.015E-12	676.852E-3	-29.8624E-3	170.636E-12	622.100E-3	-11.0714E-3
4.33467E-3	172.888E-12	688.873E-3	-26.2326E-3	170.451E-12	626.153E-3	-30.8247E-3
4.32966E-3	171.714E-12	693.658E-3	-24.5826E-3	170.516E-12	642.041E-3	-37.7265E-3
4.32466E-3	170.508E-12	678.201E-3	-29.4357E-3	170.473E-12	647.582E-3	-26.7494E-3
4.31966E-3	169.531E-12	665.587E-3	-10.7868E-3	169.413E-12	636.808E-3	-14.1664E-3
4.31466E-3	169.537E-12	632.494E-3	4.25299E-3	168.900E-12	632.922E-3	-21.8371E-3
4.30965E-3	169.737E-12	607.659E-3	-19.1951E-3	170.141E-12	640.338E-3	-26.7648E-3
4.30465E-3	169.112E-12	640.860E-3	-31.3183E-3	171.037E-12	663.019E-3	-15.8479E-3
4.29965E-3	170.005E-12	672.192E-3	-12.7444E-3	170.401E-12	685.611E-3	-12.6071E-3
4.29465E-3	170.701E-12	676.875E-3	-14.4956E-3	169.959E-12	672.147E-3	-9.88351E-3
4.28964E-3	170.877E-12	672.750E-3	-25.3007E-3	170.087E-12	644.106E-3	6.74345E-3
4.28464E-3	170.686E-12	665.674E-3	-24.0180E-3	170.871E-12	641.556E-3	17.4182E-3
4.27964E-3	170.318E-12	671.790E-3	-7.94493E-3	170.568E-12	666.990E-3	17.0576E-3
4.27464E-3	170.777E-12	664.857E-3	8.21489E-3	169.166E-12	686.275E-3	22.0440E-3
4.26963E-3	170.868E-12	649.781E-3	-3.93066E-3	168.322E-12	683.050E-3	14.6494E-3
4.26463E-3	170.412E-12	648.631E-3	-11.4573E-3	169.937E-12	676.135E-3	-18.8592E-3
4.25963E-3	168.998E-12	657.658E-3	9.86063E-3	170.723E-12	675.642E-3	-37.6649E-3
4.25463E-3	168.783E-12	674.404E-3	16.5087E-3	168.592E-12	676.300E-3	-26.9821E-3
4.24962E-3	167.640E-12	684.654E-3	-2.53855E-3	167.058E-12	672.090E-3	-7.07648E-3
4.24462E-3	167.148E-12	687.569E-3	-14.2128E-3	167.376E-12	668.076E-3	1.95817E-3
4.23962E-3	165.446E-12	677.988E-3	-6.79620E-3	168.818E-12	673.895E-3	4.02796E-3
4.23462E-3	164.994E-12	651.994E-3	-7.09909E-3	167.028E-12	688.975E-3	10.2984E-3
4.22961E-3	163.935E-12	636.953E-3	-29.7862E-3	166.087E-12	696.439E-3	11.2588E-3
4.22461E-3	163.353E-12	640.293E-3	-53.4943E-3	166.441E-12	684.304E-3	5.17547E-3
4.21961E-3	163.099E-12	657.643E-3	-51.9655E-3	168.194E-12	667.195E-3	-10.7165E-3
4.21461E-3	164.041E-12	690.528E-3	-27.5592E-3	167.240E-12	654.521E-3	-5.21444E-3
4.20960E-3	164.465E-12	698.464E-3	-10.0973E-3	166.309E-12	652.156E-3	34.5788E-3
4.20460E-3	164.333E-12	679.339E-3	-6.72015E-3	165.821E-12	658.014E-3	39.8012E-3
4.19960E-3	164.919E-12	669.571E-3	-16.7989E-3	166.587E-12	654.975E-3	16.3987E-3
4.19460E-3	165.413E-12	667.188E-3	-32.9507E-3	166.976E-12	653.279E-3	5.33181E-3
4.18959E-3	165.827E-12	668.650E-3	-43.8412E-3	165.731E-12	666.846E-3	-19.0458E-3
4.18459E-3	165.568E-12	671.278E-3	-35.2186E-3	165.720E-12	674.303E-3	-32.8911E-3
4.17959E-3	165.547E-12	658.740E-3	-18.4376E-3	166.414E-12	662.408E-3	-3.03530E-3
4.17459E-3	164.310E-12	655.417E-3	-16.6498E-3	167.276E-12	653.615E-3	35.1872E-3
4.16958E-3	164.078E-12	686.763E-3	-26.0607E-3	166.113E-12	659.392E-3	36.2620E-3
4.16458E-3	163.097E-12	697.755E-3	-43.1606E-3	164.914E-12	657.530E-3	328.177E-6
4.15958E-3	161.916E-12	678.976E-3	-41.7596E-3	164.271E-12	647.169E-3	-27.3063E-3
4.15458E-3	159.942E-12	670.001E-3	-10.7237E-3	164.639E-12	662.832E-3	-14.8855E-3
4.14957E-3	159.885E-12	652.842E-3	9.84812E-3	164.734E-12	685.919E-3	13.2872E-3
4.14457E-3	159.790E-12	627.186E-3	-5.02536E-3	163.742E-12	683.313E-3	8.77747E-3
4.13957E-3	158.647E-12	622.459E-3	-29.8601E-3	163.396E-12	673.606E-3	-13.3397E-3
4.13457E-3	158.553E-12	617.724E-3	-40.5533E-3	163.164E-12	676.053E-3	-6.85205E-3
4.12956E-3	159.501E-12	623.152E-3	-44.9710E-3	164.640E-12	669.688E-3	19.0152E-3
4.12456E-3	161.200E-12	652.556E-3	-52.1600E-3	163.955E-12	659.518E-3	22.1934E-3
4.11956E-3	161.842E-12	656.304E-3	-64.5984E-3	162.853E-12	661.604E-3	3.92465E-3
4.11456E-3	162.207E-12	634.592E-3	-68.7751E-3	161.977E-12	655.069E-3	-2.33864E-3
4.10955E-3	162.734E-12	624.457E-3	-39.3120E-3	162.347E-12	646.246E-3	-5.10581E-3
4.10455E-3	164.119E-12	631.512E-3	-242.850E-6	163.259E-12	650.160E-3	-21.6949E-3
4.09955E-3	165.027E-12	638.282E-3	14.3272E-3	162.443E-12	656.137E-3	-28.8144E-3
4.09455E-3	162.996E-12	645.408E-3	-3.53236E-3	161.121E-12	630.516E-3	-16.7613E-3
4.08954E-3	163.372E-12	654.364E-3	-34.7006E-3	160.364E-12	609.240E-3	-15.7319E-3
4.08454E-3	162.835E-12	667.061E-3	-42.7511E-3	160.966E-12	647.712E-3	-35.1250E-3
4.07954E-3	162.928E-12	686.243E-3	-28.0265E-3	161.419E-12	677.941E-3	-44.8273E-3
4.07454E-3	160.918E-12	687.933E-3	-14.4272E-3	160.026E-12	654.261E-3	-30.1465E-3
4.06953E-3	159.109E-12	662.381E-3	-18.7436E-3	159.315E-12	631.165E-3	-24.8650E-3
4.06453E-3	158.489E-12	636.487E-3	-23.3984E-3	159.098E-12	627.952E-3	-26.8603E-3
4.05953E-3	158.805E-12	646.918E-3	-13.5097E-3	159.539E-12	642.719E-3	-16.9180E-3
4.05453E-3	158.258E-12	657.715E-3	-18.5041E-3	159.369E-12	670.978E-3	-18.8979E-3
4.04952E-3	156.749E-12	641.566E-3	-27.2456E-3	159.420E-12	683.316E-3	-21.1575E-3
4.04452E-3	157.134E-12	638.621E-3	-8.67488E-3	158.627E-12	672.222E-3	685.032E-6
4.03952E-3	157.559E-12	642.337E-3	4.78972E-3	158.647E-12	664.802E-3	4.71757E-3
4.03452E-3	157.734E-12	632.108E-3	-1.12914E-3	158.748E-12	676.442E-3	-25.7901E-3
4.02951E-3	158.212E-12	615.978E-3	2.06482E-3	159.363E-12	679.564E-3	-38.4910E-3
4.02451E-3	159.232E-12	612.367E-3	-3.49452E-3	158.382E-12	667.438E-3	-11.3099E-3
4.01951E-3	160.742E-12	625.587E-3	-28.5927E-3	158.147E-12	650.050E-3	15.8350E-3
4.01451E-3	160.187E-12	651.694E-3	-45.3123E-3	157.810E-12	639.360E-3	17.1972E-3
4.00950E-3	160.316E-12	676.062E-3	-43.0340E-3	158.951E-12	658.955E-3	7.32636E-3
4.00450E-3	159.210E-12	675.727E-3	-38.1749E-3	158.088E-12	671.380E-3	-2.71373E-3
3.99950E-3	159.203E-12	668.626E-3	-20.2236E-3	157.217E-12	660.293E-3	-2.06878E-3
3.99450E-3	157.892E-12	676.621E-3	-1.75437E-3	156.541E-12	669.263E-3	-7.05553E-3
3.98949E-3	157.333E-12	685.499E-3	-18.4717E-3	156.823E-12	684.835E-3	-36.3197E-3
3.98449E-3	156.149E-12	684.003E-3	-31.6995E-3	156.575E-12	666.794E-3	-37.4437E-3
3.97949E-3	154.999E-12	679.675E-3	-27.9155E-3	156.096E-12	653.912E-3	-11.1409E-3
3.97449E-3	153.938E-12	670.741E-3	-34.3621E-3	155.931E-12	671.072E-3	-16.2445E-3
3.96948E-3	153.269E-12	645.584E-3	-32.0795E-3	155.709E-12	680.811E-3	-25.9591E-3
3.96448E-3	153.179E-12	632.880E-3	-3.80836E-3	155.803E-12	686.457E-3	-24.1228E-3
3.95948E-3	152.787E-12	648.475E-3	11.4032E-3	156.409E-12	688.691E-3	-26.5081E-3
