Experiment	bias spectroscopy	
Date	19.01.2016 18:09:16	
User		
X (m)	50.2973E-9	
Y (m)	256.004E-9	
Z (m)	-132.62E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.064E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.62E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.046E-12	
Z (m)	-132.621E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.86993E-3	192.258E-12	623.674E-3	-26.5304E-3	193.481E-12	647.062E-3	-48.9004E-3
4.86493E-3	192.612E-12	627.690E-3	-28.9281E-3	192.490E-12	679.849E-3	-25.6354E-3
4.85993E-3	193.082E-12	641.471E-3	-24.1444E-3	192.744E-12	679.852E-3	-4.80416E-3
4.85493E-3	194.350E-12	661.649E-3	5.00023E-3	192.506E-12	634.047E-3	7.29125E-3
4.84992E-3	194.946E-12	693.468E-3	-2.02945E-3	192.607E-12	633.661E-3	-13.1974E-3
4.84492E-3	195.671E-12	704.771E-3	-27.9082E-3	191.573E-12	670.726E-3	-40.4700E-3
4.83992E-3	196.221E-12	682.507E-3	-21.1826E-3	190.810E-12	677.529E-3	-19.8995E-3
4.83492E-3	196.543E-12	674.382E-3	-28.4631E-3	191.015E-12	660.773E-3	19.3209E-3
4.82991E-3	194.955E-12	697.290E-3	-58.0561E-3	191.457E-12	635.035E-3	17.5568E-3
4.82491E-3	194.760E-12	682.759E-3	-52.9967E-3	190.725E-12	619.909E-3	-23.4816E-3
4.81991E-3	193.760E-12	647.115E-3	-24.3235E-3	189.803E-12	636.619E-3	-42.4116E-3
4.81491E-3	193.485E-12	648.140E-3	6.43753E-3	190.016E-12	665.073E-3	-25.2207E-3
4.80990E-3	191.497E-12	650.301E-3	23.7045E-3	190.813E-12	666.614E-3	-1.79414E-3
4.80490E-3	189.822E-12	644.721E-3	-2.24942E-3	190.563E-12	638.912E-3	18.1731E-3
4.79990E-3	188.830E-12	654.097E-3	-4.17213E-3	190.097E-12	624.066E-3	15.7559E-3
4.79490E-3	187.980E-12	670.013E-3	32.0825E-3	190.726E-12	662.893E-3	11.1648E-3
4.78989E-3	187.452E-12	673.825E-3	41.7901E-3	190.898E-12	725.331E-3	22.0214E-3
4.78489E-3	187.058E-12	655.939E-3	23.0339E-3	191.692E-12	730.763E-3	13.0206E-3
4.77989E-3	187.316E-12	630.932E-3	3.41122E-3	191.019E-12	662.114E-3	-11.8022E-3
4.77489E-3	187.781E-12	625.804E-3	-12.4831E-3	191.506E-12	601.796E-3	-18.5884E-3
4.76988E-3	188.424E-12	629.328E-3	-16.2060E-3	191.583E-12	626.178E-3	-6.29445E-3
4.76488E-3	188.737E-12	633.964E-3	-1.34831E-3	192.300E-12	677.119E-3	10.9762E-3
4.75988E-3	189.145E-12	637.300E-3	-6.71791E-3	191.279E-12	677.316E-3	25.9796E-3
4.75488E-3	190.449E-12	633.192E-3	-21.0608E-3	191.076E-12	662.405E-3	17.6814E-3
4.74988E-3	191.107E-12	637.822E-3	-17.4714E-3	190.722E-12	658.151E-3	-20.0142E-3
4.74487E-3	191.394E-12	651.564E-3	-24.6035E-3	190.306E-12	656.574E-3	-34.8725E-3
4.73987E-3	191.512E-12	665.444E-3	-24.7666E-3	190.420E-12	671.913E-3	-10.0513E-3
4.73487E-3	190.696E-12	681.656E-3	-3.87193E-3	189.359E-12	666.662E-3	-1.00657E-3
4.72986E-3	190.433E-12	689.992E-3	-20.1319E-3	189.272E-12	640.865E-3	-11.0337E-3
4.72486E-3	190.068E-12	684.505E-3	-49.3528E-3	188.193E-12	639.665E-3	-12.1845E-3
4.71986E-3	189.223E-12	660.269E-3	-37.9365E-3	188.304E-12	672.191E-3	-12.4792E-3
4.71486E-3	188.185E-12	620.377E-3	-19.9959E-3	188.034E-12	710.253E-3	-16.0267E-3
4.70985E-3	188.301E-12	625.363E-3	-23.1094E-3	187.999E-12	715.067E-3	-10.4828E-3
4.70485E-3	187.399E-12	669.435E-3	-28.5688E-3	188.198E-12	700.879E-3	-11.5660E-3
4.69985E-3	186.497E-12	685.968E-3	-26.0006E-3	188.431E-12	698.241E-3	-38.1953E-3
4.69485E-3	185.836E-12	667.436E-3	-26.5450E-3	188.700E-12	704.306E-3	-35.9061E-3
4.68984E-3	185.917E-12	657.263E-3	-22.5032E-3	187.612E-12	712.120E-3	-3.64384E-3
4.68484E-3	185.808E-12	661.169E-3	-14.6703E-3	188.348E-12	702.476E-3	-868.443E-6
4.67984E-3	185.676E-12	680.893E-3	-14.9188E-3	188.623E-12	659.577E-3	-6.19782E-3
4.67484E-3	185.892E-12	700.814E-3	-8.31595E-3	188.968E-12	634.037E-3	2.90931E-3
4.66983E-3	185.515E-12	672.289E-3	-12.4368E-3	187.165E-12	636.361E-3	16.9039E-3
4.66483E-3	185.745E-12	637.465E-3	-17.0991E-3	187.774E-12	645.397E-3	25.9450E-3
4.65983E-3	186.050E-12	639.222E-3	1.88590E-3	187.601E-12	672.346E-3	14.7068E-3
4.65483E-3	184.931E-12	641.318E-3	-6.85253E-3	188.025E-12	676.000E-3	-3.60328E-3
4.64982E-3	184.972E-12	636.497E-3	-47.2760E-3	186.923E-12	623.410E-3	-15.4223E-3
4.64482E-3	184.209E-12	660.558E-3	-59.0124E-3	186.449E-12	580.835E-3	-29.4944E-3
4.63982E-3	184.171E-12	674.710E-3	-47.4512E-3	186.706E-12	613.283E-3	-35.5733E-3
4.63482E-3	183.428E-12	659.801E-3	-49.9983E-3	186.097E-12	660.958E-3	-25.6621E-3
4.62981E-3	183.632E-12	654.683E-3	-51.9446E-3	184.498E-12	653.558E-3	-15.5529E-3
4.62481E-3	183.126E-12	653.760E-3	-20.8869E-3	183.103E-12	633.245E-3	-15.0735E-3
4.61981E-3	183.281E-12	636.402E-3	-2.17860E-3	182.386E-12	631.234E-3	-18.7587E-3
4.61481E-3	183.128E-12	636.416E-3	-10.5003E-3	181.546E-12	637.762E-3	-10.6897E-3
4.60980E-3	182.307E-12	659.409E-3	-9.76207E-3	181.385E-12	657.860E-3	4.54055E-3
4.60480E-3	182.370E-12	656.310E-3	-24.9387E-3	180.307E-12	669.405E-3	6.50665E-3
4.59980E-3	182.502E-12	643.297E-3	-53.1443E-3	179.860E-12	650.330E-3	-20.5226E-3
4.59480E-3	182.020E-12	649.222E-3	-51.6959E-3	180.593E-12	635.490E-3	-59.7113E-3
4.58979E-3	181.273E-12	675.779E-3	-34.3321E-3	180.246E-12	654.717E-3	-57.4794E-3
4.58479E-3	181.380E-12	693.354E-3	-29.8190E-3	179.608E-12	675.160E-3	-32.3057E-3
4.57979E-3	181.633E-12	677.153E-3	-25.1921E-3	180.312E-12	659.635E-3	-34.4029E-3
4.57479E-3	180.866E-12	663.708E-3	-18.1001E-3	180.335E-12	640.885E-3	-48.4647E-3
4.56978E-3	180.906E-12	661.141E-3	-10.1357E-3	181.064E-12	663.245E-3	-45.4350E-3
4.56478E-3	180.353E-12	641.850E-3	3.11410E-3	181.720E-12	687.415E-3	-41.2701E-3
4.55978E-3	179.770E-12	623.321E-3	-135.297E-6	182.788E-12	684.982E-3	-44.3638E-3
4.55478E-3	178.697E-12	626.277E-3	-11.2180E-3	183.273E-12	688.936E-3	-24.8260E-3
4.54977E-3	178.974E-12	634.217E-3	-3.70391E-3	183.776E-12	707.252E-3	-22.3122E-3
4.54477E-3	178.313E-12	638.772E-3	286.194E-6	184.006E-12	704.992E-3	-50.6750E-3
4.53977E-3	177.478E-12	657.290E-3	-13.2642E-3	182.805E-12	681.478E-3	-34.7724E-3
4.53477E-3	177.730E-12	671.070E-3	-23.8883E-3	180.989E-12	688.324E-3	13.3231E-3
4.52976E-3	178.456E-12	658.293E-3	-18.4009E-3	180.110E-12	697.795E-3	45.1576E-3
4.52476E-3	178.734E-12	639.927E-3	-9.15754E-3	178.574E-12	662.715E-3	50.7100E-3
4.51976E-3	178.633E-12	629.291E-3	-3.83854E-3	177.844E-12	644.496E-3	3.29291E-3
4.51476E-3	179.698E-12	631.961E-3	6.05096E-3	177.851E-12	654.133E-3	-49.8869E-3
4.50975E-3	179.518E-12	644.560E-3	21.7111E-3	177.144E-12	636.151E-3	-26.6360E-3
4.50475E-3	180.144E-12	659.075E-3	24.0998E-3	177.051E-12	614.034E-3	1.62885E-3
4.49975E-3	179.881E-12	649.035E-3	-11.5986E-3	177.481E-12	605.268E-3	-24.5128E-3
4.49475E-3	179.764E-12	619.318E-3	-40.2917E-3	177.731E-12	604.820E-3	-29.8377E-3
4.48974E-3	179.497E-12	615.078E-3	-12.9934E-3	177.463E-12	629.043E-3	2.67058E-3
4.48474E-3	179.121E-12	632.922E-3	29.0926E-3	177.974E-12	654.478E-3	8.89662E-3
4.47974E-3	178.196E-12	660.422E-3	40.3406E-3	178.352E-12	653.523E-3	-23.9872E-3
4.47474E-3	177.046E-12	689.499E-3	20.2659E-3	178.251E-12	657.466E-3	-26.4543E-3
4.46973E-3	176.353E-12	692.361E-3	-10.9453E-3	178.790E-12	665.946E-3	-2.50692E-3
4.46473E-3	176.007E-12	654.022E-3	-29.9849E-3	179.133E-12	668.427E-3	-42.9513E-6
4.45973E-3	175.263E-12	634.090E-3	-39.1242E-3	179.015E-12	677.877E-3	4.55002E-3
4.45473E-3	174.566E-12	660.724E-3	-36.2896E-3	178.706E-12	670.180E-3	11.0854E-3
4.44972E-3	174.547E-12	669.436E-3	-23.7585E-3	178.844E-12	647.368E-3	-2.40077E-3
4.44472E-3	174.885E-12	655.828E-3	-22.6416E-3	177.828E-12	635.377E-3	876.910E-6
4.43972E-3	174.614E-12	652.800E-3	-22.6235E-3	176.670E-12	654.183E-3	22.9082E-3
4.43472E-3	174.669E-12	654.778E-3	-17.8922E-3	175.745E-12	680.122E-3	17.5007E-3
4.42971E-3	174.662E-12	660.725E-3	-35.8568E-3	175.330E-12	675.375E-3	9.30715E-3
4.42471E-3	175.792E-12	688.139E-3	-68.4552E-3	174.425E-12	664.160E-3	3.87988E-3
4.41971E-3	176.198E-12	696.360E-3	-47.7495E-3	173.872E-12	646.591E-3	-18.4540E-3
4.41471E-3	176.823E-12	664.837E-3	-58.6890E-6	173.910E-12	637.290E-3	-23.5735E-3
4.40970E-3	176.830E-12	646.767E-3	-254.630E-6	173.905E-12	640.997E-3	-3.85978E-3
4.40470E-3	176.982E-12	665.037E-3	-19.8453E-3	173.448E-12	635.114E-3	-9.94947E-3
4.39970E-3	177.214E-12	685.152E-3	-40.1741E-3	172.790E-12	639.795E-3	-26.0977E-3
4.39470E-3	176.015E-12	689.313E-3	-48.4630E-3	172.995E-12	659.368E-3	-29.4720E-3
4.38969E-3	174.938E-12	679.615E-3	-28.1892E-3	172.732E-12	674.340E-3	-37.6851E-3
4.38469E-3	174.421E-12	667.949E-3	-7.54431E-3	172.974E-12	664.499E-3	-18.3053E-3
4.37969E-3	173.618E-12	659.059E-3	-1.91937E-3	172.583E-12	653.880E-3	6.16180E-3
4.37469E-3	171.988E-12	647.403E-3	-18.8626E-3	172.479E-12	652.412E-3	-13.5252E-3
4.36968E-3	171.036E-12	646.745E-3	-46.8412E-3	172.932E-12	657.460E-3	-41.7212E-3
4.36468E-3	170.608E-12	649.650E-3	-35.9382E-3	172.721E-12	682.810E-3	-35.1090E-3
4.35968E-3	169.926E-12	644.426E-3	1.55040E-3	172.238E-12	679.333E-3	-21.4930E-3
4.35468E-3	169.318E-12	631.427E-3	21.6042E-3	172.239E-12	617.787E-3	-27.3129E-3
4.34967E-3	169.634E-12	622.499E-3	25.4673E-3	172.536E-12	596.220E-3	-37.7125E-3
4.34467E-3	170.503E-12	637.302E-3	-4.65543E-3	172.660E-12	640.355E-3	-49.0212E-3
4.33967E-3	170.085E-12	643.384E-3	-37.2924E-3	171.474E-12	664.511E-3	-32.2908E-3
4.33467E-3	170.396E-12	636.178E-3	-32.5618E-3	170.934E-12	654.305E-3	14.9567E-3
4.32966E-3	170.988E-12	648.083E-3	-13.5865E-3	171.191E-12	631.613E-3	18.7179E-3
4.32466E-3	171.651E-12	651.215E-3	-15.3781E-3	170.427E-12	634.854E-3	-21.4409E-3
4.31966E-3	171.226E-12	636.353E-3	-35.8466E-3	169.251E-12	669.606E-3	-28.3962E-3
4.31466E-3	171.611E-12	633.422E-3	-31.0334E-3	168.906E-12	690.466E-3	-6.11115E-3
4.30965E-3	172.058E-12	650.690E-3	-12.2386E-3	169.183E-12	680.935E-3	15.1302E-3
4.30465E-3	171.557E-12	663.770E-3	-20.5633E-3	168.802E-12	651.829E-3	22.5827E-3
4.29965E-3	170.317E-12	663.778E-3	-21.4874E-3	168.112E-12	626.644E-3	3.06876E-3
4.29465E-3	169.481E-12	676.431E-3	-8.37434E-3	167.609E-12	634.365E-3	-24.3384E-3
4.28964E-3	168.811E-12	681.292E-3	-26.7732E-3	167.244E-12	670.430E-3	-22.7315E-3
4.28464E-3	168.724E-12	667.525E-3	-51.8874E-3	167.020E-12	685.074E-3	-7.06354E-3
4.27964E-3	167.587E-12	653.236E-3	-53.0700E-3	167.011E-12	651.750E-3	-10.0692E-3
4.27464E-3	167.046E-12	641.413E-3	-42.2449E-3	166.248E-12	613.824E-3	-18.7745E-3
4.26963E-3	166.516E-12	638.039E-3	-19.1738E-3	166.517E-12	632.091E-3	-36.4203E-3
4.26463E-3	166.380E-12	638.431E-3	3.79864E-3	167.540E-12	674.270E-3	-52.5347E-3
4.25963E-3	165.776E-12	635.758E-3	-11.9798E-3	166.952E-12	660.687E-3	-28.5847E-3
4.25463E-3	166.567E-12	636.222E-3	-29.7306E-3	167.076E-12	620.355E-3	18.1205E-3
4.24962E-3	166.699E-12	655.519E-3	-12.4744E-3	168.451E-12	608.919E-3	25.8945E-3
4.24462E-3	166.289E-12	654.118E-3	-13.9359E-3	168.920E-12	625.481E-3	-9.86594E-3
4.23962E-3	166.165E-12	624.023E-3	-28.8217E-3	168.885E-12	672.442E-3	-33.2357E-3
4.23462E-3	166.483E-12	608.516E-3	-17.9331E-3	168.654E-12	705.222E-3	-33.2634E-3
4.22961E-3	166.001E-12	601.465E-3	-8.81607E-3	168.323E-12	679.922E-3	-23.3290E-3
4.22461E-3	165.757E-12	624.729E-3	-19.2210E-3	168.898E-12	646.117E-3	-9.87817E-3
4.21961E-3	165.721E-12	682.267E-3	-28.1852E-3	168.394E-12	639.449E-3	-16.2336E-3
4.21461E-3	165.623E-12	693.468E-3	-28.6118E-3	167.479E-12	640.506E-3	-30.1508E-3
4.20960E-3	165.374E-12	658.686E-3	-34.5183E-3	166.907E-12	644.155E-3	-22.1846E-3
4.20460E-3	164.926E-12	641.977E-3	-40.7600E-3	166.253E-12	653.935E-3	-4.60805E-3
4.19960E-3	164.384E-12	638.259E-3	-30.2386E-3	165.465E-12	655.683E-3	5.49405E-3
4.19460E-3	163.692E-12	639.429E-3	-22.2480E-3	164.847E-12	647.676E-3	2.72672E-3
4.18959E-3	163.298E-12	644.609E-3	-7.31150E-3	163.147E-12	659.676E-3	-10.5996E-3
4.18459E-3	162.679E-12	643.814E-3	-265.887E-6	163.155E-12	671.646E-3	-22.8800E-3
4.17959E-3	163.397E-12	640.320E-3	-21.5796E-3	162.579E-12	656.711E-3	-14.1419E-3
4.17459E-3	162.486E-12	661.876E-3	-35.0494E-3	162.232E-12	648.328E-3	3.40847E-3
4.16958E-3	162.597E-12	681.791E-3	-37.1656E-3	161.522E-12	660.992E-3	3.22461E-3
4.16458E-3	162.577E-12	654.613E-3	-35.9846E-3	162.437E-12	683.788E-3	-6.45284E-3
4.15958E-3	163.923E-12	636.949E-3	-33.1734E-3	162.814E-12	696.179E-3	-12.5414E-3
4.15458E-3	163.599E-12	651.531E-3	-16.8356E-3	164.125E-12	676.190E-3	-14.1044E-3
4.14957E-3	164.091E-12	683.059E-3	8.80457E-3	164.333E-12	639.687E-3	-23.0719E-3
4.14457E-3	163.601E-12	700.385E-3	15.4645E-3	164.690E-12	647.212E-3	-25.6155E-3
4.13957E-3	163.937E-12	668.633E-3	163.452E-6	165.182E-12	688.480E-3	-1.30176E-3
4.13457E-3	164.124E-12	658.113E-3	-22.0895E-3	166.149E-12	698.374E-3	19.9156E-3
4.12956E-3	163.623E-12	698.550E-3	-35.4093E-3	165.938E-12	683.195E-3	29.3181E-3
4.12456E-3	163.237E-12	718.028E-3	-28.8951E-3	165.332E-12	669.949E-3	23.9656E-3
4.11956E-3	162.402E-12	691.600E-3	-23.6677E-3	165.014E-12	664.367E-3	-8.32415E-3
4.11456E-3	161.678E-12	668.048E-3	-38.6126E-3	164.541E-12	666.849E-3	-28.1083E-3
4.10955E-3	161.603E-12	661.483E-3	-40.8571E-3	162.999E-12	668.824E-3	-21.0740E-3
4.10455E-3	160.789E-12	645.121E-3	-26.0929E-3	161.988E-12	658.239E-3	-24.4218E-3
4.09955E-3	160.756E-12	655.449E-3	-19.8965E-3	161.431E-12	654.754E-3	-37.1150E-3
4.09455E-3	159.542E-12	681.112E-3	-31.5070E-3	160.448E-12	672.988E-3	-43.5497E-3
4.08954E-3	160.347E-12	668.329E-3	-36.2319E-3	158.867E-12	687.559E-3	-37.2388E-3
4.08454E-3	160.747E-12	656.737E-3	-11.0306E-3	158.628E-12	677.681E-3	-8.17401E-3
4.07954E-3	161.017E-12	664.100E-3	15.2070E-3	158.541E-12	649.806E-3	20.9825E-3
4.07454E-3	160.066E-12	675.451E-3	-3.32849E-3	157.886E-12	647.556E-3	10.2808E-3
4.06953E-3	160.281E-12	682.202E-3	-32.2916E-3	158.076E-12	666.675E-3	-32.6131E-3
4.06453E-3	159.770E-12	670.789E-3	-18.8885E-3	158.272E-12	670.530E-3	-42.8898E-3
4.05953E-3	159.828E-12	654.775E-3	1.86554E-3	158.135E-12	666.365E-3	-12.5423E-3
4.05453E-3	159.146E-12	646.971E-3	-7.12278E-3	158.056E-12	662.986E-3	5.52710E-3
4.04952E-3	158.273E-12	667.616E-3	-25.8835E-3	158.177E-12	669.651E-3	-7.30201E-3
4.04452E-3	157.841E-12	682.041E-3	-35.1107E-3	158.345E-12	659.526E-3	-32.9687E-3
4.03952E-3	157.121E-12	637.792E-3	-45.2500E-3	158.168E-12	636.125E-3	-34.8236E-3
4.03452E-3	157.137E-12	611.123E-3	-51.6688E-3	157.585E-12	652.702E-3	-12.5655E-3
4.02951E-3	156.182E-12	636.863E-3	-40.5139E-3	158.116E-12	669.855E-3	-6.94599E-3
4.02451E-3	155.456E-12	646.550E-3	-18.6816E-3	157.799E-12	662.420E-3	-25.7044E-3
4.01951E-3	155.129E-12	631.599E-3	-6.71380E-3	157.716E-12	664.531E-3	-49.2219E-3
4.01451E-3	155.829E-12	611.766E-3	-17.5062E-3	157.093E-12	655.720E-3	-60.0568E-3
4.00950E-3	155.098E-12	616.341E-3	-23.4165E-3	156.495E-12	647.794E-3	-34.0553E-3
4.00450E-3	154.761E-12	656.977E-3	9.32738E-3	156.065E-12	658.355E-3	-3.72696E-3
3.99950E-3	155.224E-12	685.676E-3	20.8211E-3	155.294E-12	657.454E-3	-23.2671E-3
3.99450E-3	155.900E-12	657.229E-3	-18.2499E-3	153.914E-12	665.804E-3	-52.6880E-3
3.98949E-3	156.098E-12	618.108E-3	-37.4422E-3	153.615E-12	704.818E-3	-41.8181E-3
3.98449E-3	155.642E-12	623.386E-3	-29.7711E-3	153.472E-12	710.628E-3	-8.69008E-3
3.97949E-3	155.580E-12	643.451E-3	-2.19404E-3	153.113E-12	678.648E-3	9.99840E-3
3.97449E-3	155.525E-12	656.876E-3	28.1571E-3	152.419E-12	661.692E-3	8.95381E-3
3.96948E-3	155.254E-12	666.855E-3	27.4889E-3	152.796E-12	655.417E-3	3.47837E-3
3.96448E-3	154.264E-12	664.304E-3	9.03435E-3	153.237E-12	662.596E-3	-10.8493E-3
3.95948E-3	153.572E-12	638.362E-3	-10.8539E-3	153.193E-12	683.360E-3	-17.6829E-3
