Experiment	bias spectroscopy	
Date	19.01.2016 22:16:41	
User		
X (m)	49.2999E-9	
Y (m)	257.28E-9	
Z (m)	-132.589E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.071E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.587E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	199.941E-12	
Z (m)	-132.587E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.86993E-3	193.927E-12	633.648E-3	-35.4390E-3	193.264E-12	657.824E-3	-31.5514E-3
4.86493E-3	194.154E-12	646.284E-3	-33.0442E-3	192.302E-12	655.262E-3	-9.32031E-3
4.85993E-3	193.608E-12	676.805E-3	1.57700E-3	191.989E-12	661.481E-3	16.3625E-3
4.85493E-3	192.611E-12	682.875E-3	17.3631E-3	190.961E-12	652.783E-3	9.59764E-3
4.84992E-3	192.995E-12	678.581E-3	-7.78753E-3	189.800E-12	651.078E-3	232.030E-6
4.84492E-3	193.179E-12	667.198E-3	-20.6451E-3	189.510E-12	684.589E-3	13.3532E-3
4.83992E-3	193.188E-12	635.837E-3	-13.7162E-3	189.196E-12	710.199E-3	21.7520E-3
4.83492E-3	192.377E-12	626.850E-3	-11.6620E-3	189.051E-12	684.264E-3	20.1854E-3
4.82991E-3	192.797E-12	647.641E-3	-5.23908E-3	188.748E-12	642.913E-3	14.8086E-3
4.82491E-3	193.060E-12	652.589E-3	-88.4142E-6	189.513E-12	644.454E-3	-3.00783E-3
4.81991E-3	193.019E-12	642.132E-3	-17.4887E-3	190.430E-12	675.542E-3	-13.5275E-3
4.81491E-3	192.740E-12	643.031E-3	-28.1538E-3	189.939E-12	700.333E-3	-19.0479E-3
4.80990E-3	192.735E-12	656.248E-3	-19.0133E-3	190.744E-12	699.998E-3	-19.6535E-3
4.80490E-3	192.816E-12	661.986E-3	-25.7980E-3	192.124E-12	675.072E-3	-1.91586E-3
4.79990E-3	192.759E-12	666.680E-3	-23.7055E-3	192.891E-12	674.943E-3	-1.59393E-3
4.79490E-3	192.533E-12	675.480E-3	15.2036E-3	192.639E-12	694.828E-3	-33.0708E-3
4.78989E-3	192.726E-12	684.799E-3	31.2585E-3	193.784E-12	684.241E-3	-36.1652E-3
4.78489E-3	192.415E-12	701.814E-3	6.78080E-3	193.845E-12	653.264E-3	-10.1260E-3
4.77989E-3	191.613E-12	687.993E-3	-11.1717E-3	193.776E-12	640.601E-3	-11.2826E-3
4.77489E-3	191.367E-12	638.177E-3	-44.3539E-3	192.991E-12	647.482E-3	-31.0696E-3
4.76988E-3	190.729E-12	611.416E-3	-48.6753E-3	192.637E-12	662.785E-3	-33.8684E-3
4.76488E-3	189.862E-12	639.862E-3	8.13235E-3	191.745E-12	679.232E-3	-25.9282E-3
4.75988E-3	189.622E-12	681.363E-3	30.0781E-3	190.925E-12	670.644E-3	-16.1279E-3
4.75488E-3	190.054E-12	697.084E-3	11.2507E-3	191.086E-12	666.584E-3	-945.618E-6
4.74988E-3	189.325E-12	682.503E-3	-12.9275E-3	189.256E-12	687.702E-3	-17.6757E-3
4.74487E-3	189.229E-12	666.283E-3	-36.7860E-3	188.718E-12	691.514E-3	-46.9673E-3
4.73987E-3	189.371E-12	661.239E-3	-41.3808E-3	188.413E-12	676.726E-3	-32.3091E-3
4.73487E-3	189.476E-12	649.931E-3	-36.9653E-3	188.063E-12	677.771E-3	-6.46561E-3
4.72986E-3	189.873E-12	663.216E-3	-37.9791E-3	187.135E-12	690.322E-3	-19.4645E-3
4.72486E-3	190.650E-12	696.858E-3	-37.8517E-3	188.437E-12	698.540E-3	-25.4501E-3
4.71986E-3	190.086E-12	700.886E-3	-33.8389E-3	188.829E-12	700.106E-3	-21.3129E-3
4.71486E-3	190.383E-12	690.484E-3	-25.7122E-3	188.613E-12	691.510E-3	-37.5189E-3
4.70985E-3	190.373E-12	699.854E-3	-28.7998E-3	188.205E-12	691.648E-3	-26.3299E-3
4.70485E-3	189.707E-12	697.102E-3	-43.1986E-3	188.929E-12	698.734E-3	-28.8273E-3
4.69985E-3	189.122E-12	663.853E-3	-50.4814E-3	189.975E-12	702.049E-3	-57.1775E-3
4.69485E-3	189.216E-12	628.202E-3	-46.6662E-3	189.129E-12	701.367E-3	-44.4012E-3
4.68984E-3	188.452E-12	624.285E-3	-29.5641E-3	188.897E-12	698.072E-3	-19.4721E-3
4.68484E-3	187.065E-12	645.239E-3	-17.9958E-3	189.040E-12	692.223E-3	-16.4333E-3
4.67984E-3	185.988E-12	658.678E-3	-27.3825E-3	188.654E-12	677.266E-3	-20.7973E-3
4.67484E-3	184.581E-12	656.246E-3	-17.2663E-3	187.513E-12	660.755E-3	-22.7740E-3
4.66983E-3	183.525E-12	649.036E-3	29.0844E-3	186.205E-12	659.135E-3	-32.5233E-3
4.66483E-3	182.090E-12	650.010E-3	32.9104E-3	185.866E-12	659.728E-3	-34.5031E-3
4.65983E-3	181.861E-12	650.595E-3	-9.32996E-3	184.765E-12	648.235E-3	-7.40272E-3
4.65483E-3	181.194E-12	650.450E-3	-11.9147E-3	183.456E-12	646.070E-3	-7.23323E-3
4.64982E-3	180.932E-12	633.634E-3	2.56469E-3	183.293E-12	645.325E-3	-27.0435E-3
4.64482E-3	180.290E-12	626.730E-3	-14.1430E-3	182.571E-12	636.634E-3	-6.11462E-3
4.63982E-3	181.004E-12	656.931E-3	-41.3750E-3	182.243E-12	631.400E-3	14.7059E-3
4.63482E-3	181.091E-12	680.110E-3	-44.4460E-3	181.411E-12	629.236E-3	12.7496E-3
4.62981E-3	181.700E-12	691.750E-3	-10.4448E-3	182.007E-12	632.855E-3	15.9035E-3
4.62481E-3	181.506E-12	698.169E-3	22.3667E-3	181.906E-12	637.111E-3	10.1408E-3
4.61981E-3	181.498E-12	671.855E-3	8.66588E-3	181.470E-12	636.818E-3	-5.82951E-3
4.61481E-3	181.803E-12	629.299E-3	-20.2809E-3	181.611E-12	656.128E-3	7.06086E-3
4.60980E-3	181.929E-12	596.470E-3	-24.6678E-3	181.277E-12	670.777E-3	12.1435E-3
4.60480E-3	181.564E-12	599.696E-3	-22.9013E-3	182.366E-12	649.028E-3	-17.1633E-3
4.59980E-3	181.679E-12	648.583E-3	-30.7745E-3	181.052E-12	637.101E-3	-26.3007E-3
4.59480E-3	182.137E-12	685.189E-3	-19.0952E-3	181.205E-12	650.323E-3	-16.8595E-3
4.58979E-3	182.311E-12	677.304E-3	8.54180E-3	180.526E-12	664.220E-3	-9.80245E-3
4.58479E-3	182.383E-12	669.618E-3	20.3302E-3	180.460E-12	657.229E-3	-7.57859E-3
4.57979E-3	182.065E-12	673.253E-3	9.03141E-3	179.312E-12	627.045E-3	-27.6641E-3
4.57479E-3	181.611E-12	659.757E-3	-12.7521E-3	179.924E-12	614.564E-3	-30.4593E-3
4.56978E-3	181.865E-12	656.964E-3	-17.8155E-3	179.496E-12	636.662E-3	-309.683E-6
4.56478E-3	182.273E-12	688.384E-3	1.27346E-3	179.697E-12	670.854E-3	24.1125E-3
4.55978E-3	181.959E-12	706.897E-3	15.5913E-3	179.810E-12	706.455E-3	31.2998E-3
4.55478E-3	181.517E-12	684.046E-3	-8.13591E-3	180.188E-12	713.315E-3	2.34262E-3
4.54977E-3	182.741E-12	657.203E-3	-19.6161E-3	180.698E-12	686.232E-3	-35.3689E-3
4.54477E-3	183.102E-12	643.179E-3	-13.8658E-3	180.686E-12	662.522E-3	-37.2109E-3
4.53977E-3	183.007E-12	634.840E-3	-22.4257E-3	181.362E-12	647.244E-3	-18.3537E-3
4.53477E-3	183.820E-12	649.253E-3	-20.0600E-3	181.859E-12	648.278E-3	-5.98518E-3
4.52976E-3	182.500E-12	676.283E-3	-5.50617E-3	182.273E-12	649.602E-3	-8.62245E-3
4.52476E-3	182.598E-12	688.047E-3	5.46777E-3	181.877E-12	650.330E-3	-18.0054E-3
4.51976E-3	181.780E-12	684.161E-3	-1.11234E-3	181.426E-12	683.938E-3	-36.8208E-3
4.51476E-3	182.140E-12	675.783E-3	1.43856E-3	181.574E-12	714.984E-3	-43.8312E-3
4.50975E-3	180.834E-12	676.660E-3	9.07351E-3	180.444E-12	704.132E-3	-16.6045E-3
4.50475E-3	180.926E-12	682.716E-3	3.48270E-3	180.723E-12	669.158E-3	5.89234E-3
4.49975E-3	180.051E-12	687.335E-3	-3.59447E-3	178.815E-12	626.360E-3	145.673E-6
4.49475E-3	179.534E-12	687.973E-3	-13.1366E-3	178.773E-12	602.675E-3	-8.83952E-3
4.48974E-3	178.653E-12	691.006E-3	-18.6642E-3	177.899E-12	641.992E-3	-22.4484E-3
4.48474E-3	178.249E-12	697.034E-3	-22.3760E-3	177.457E-12	700.942E-3	-27.6396E-3
4.47974E-3	177.156E-12	698.283E-3	-34.0879E-3	176.950E-12	704.297E-3	-12.7810E-3
4.47474E-3	177.288E-12	706.918E-3	-24.4270E-3	177.065E-12	683.490E-3	-2.53894E-3
4.46973E-3	176.031E-12	703.291E-3	4.05421E-3	176.763E-12	670.129E-3	-19.8101E-3
4.46473E-3	176.372E-12	667.756E-3	4.41811E-3	176.031E-12	665.553E-3	-43.1232E-3
4.45973E-3	175.570E-12	650.270E-3	3.86744E-3	177.037E-12	670.397E-3	-47.4023E-3
4.45473E-3	175.344E-12	669.212E-3	10.3273E-3	176.566E-12	662.786E-3	-43.8298E-3
4.44972E-3	173.937E-12	689.468E-3	4.34545E-3	177.001E-12	658.478E-3	-34.2443E-3
4.44472E-3	174.124E-12	689.882E-3	-7.42662E-3	176.462E-12	666.093E-3	-19.4756E-3
4.43972E-3	173.449E-12	664.536E-3	-13.7945E-3	176.094E-12	659.841E-3	-11.3910E-3
4.43472E-3	173.103E-12	633.083E-3	-12.8160E-3	176.196E-12	642.610E-3	-5.13020E-3
4.42971E-3	172.367E-12	640.279E-3	-27.0503E-3	175.098E-12	636.015E-3	5.66249E-3
4.42471E-3	172.438E-12	678.602E-3	-43.7491E-3	173.468E-12	638.283E-3	-5.70003E-3
4.41971E-3	172.460E-12	694.337E-3	-38.8353E-3	172.535E-12	640.814E-3	-28.1356E-3
4.41471E-3	171.967E-12	683.807E-3	-6.94345E-3	172.444E-12	650.031E-3	-31.5174E-3
4.40970E-3	171.406E-12	665.977E-3	31.8514E-3	171.435E-12	656.226E-3	-24.6252E-3
4.40470E-3	171.985E-12	653.165E-3	37.1773E-3	170.113E-12	648.899E-3	-8.50277E-3
4.39970E-3	171.869E-12	655.962E-3	4.09041E-3	169.985E-12	650.624E-3	14.9060E-3
4.39470E-3	171.807E-12	655.364E-3	-29.3109E-3	169.852E-12	661.338E-3	3.48541E-3
4.38969E-3	172.469E-12	642.671E-3	-20.2713E-3	169.535E-12	665.303E-3	-29.3679E-3
4.38469E-3	172.626E-12	642.127E-3	18.4544E-3	169.602E-12	662.968E-3	-31.8071E-3
4.37969E-3	172.577E-12	646.288E-3	15.8402E-3	170.569E-12	659.082E-3	-27.8454E-3
4.37469E-3	173.162E-12	637.610E-3	-20.2193E-3	171.247E-12	666.291E-3	-25.3543E-3
4.36968E-3	173.229E-12	627.461E-3	-49.7533E-3	172.674E-12	679.316E-3	-17.0176E-3
4.36468E-3	174.036E-12	624.184E-3	-56.8531E-3	173.480E-12	678.449E-3	-33.2931E-3
4.35968E-3	174.087E-12	644.704E-3	-34.8650E-3	173.886E-12	677.038E-3	-47.7483E-3
4.35468E-3	173.527E-12	688.241E-3	-1.77108E-3	174.592E-12	677.636E-3	-42.4139E-3
4.34967E-3	173.380E-12	708.029E-3	22.1996E-3	174.890E-12	679.922E-3	-49.2584E-3
4.34467E-3	173.043E-12	680.486E-3	18.5712E-3	174.918E-12	695.091E-3	-53.5823E-3
4.33967E-3	171.962E-12	669.308E-3	-124.075E-6	173.768E-12	698.919E-3	-42.8038E-3
4.33467E-3	171.418E-12	679.124E-3	-11.8932E-3	173.349E-12	683.538E-3	-37.3447E-3
4.32966E-3	170.916E-12	667.374E-3	-16.8123E-3	172.366E-12	659.364E-3	-40.6214E-3
4.32466E-3	170.024E-12	663.341E-3	-30.2228E-3	172.365E-12	628.872E-3	-35.7059E-3
4.31966E-3	170.493E-12	661.960E-3	-43.4566E-3	171.357E-12	626.887E-3	-18.8719E-3
4.31466E-3	170.434E-12	654.234E-3	-33.7714E-3	169.811E-12	652.946E-3	-464.486E-6
4.30965E-3	169.471E-12	663.192E-3	-22.6548E-3	168.870E-12	676.289E-3	6.67542E-3
4.30465E-3	170.133E-12	680.472E-3	-14.5873E-3	168.022E-12	690.572E-3	-436.270E-6
4.29965E-3	169.739E-12	691.652E-3	3.15955E-3	167.501E-12	677.240E-3	-9.50334E-3
4.29465E-3	169.075E-12	704.461E-3	-931.763E-6	166.794E-12	634.374E-3	-15.0784E-3
4.28964E-3	169.120E-12	700.641E-3	-12.4143E-3	166.016E-12	617.380E-3	-23.6236E-3
4.28464E-3	168.968E-12	678.615E-3	-9.48468E-3	166.444E-12	654.255E-3	-20.7167E-3
4.27964E-3	169.146E-12	668.926E-3	-15.5240E-3	166.809E-12	667.972E-3	2.88912E-3
4.27464E-3	169.012E-12	666.276E-3	-13.6511E-3	167.040E-12	647.439E-3	15.8755E-3
4.26963E-3	168.924E-12	649.446E-3	-8.86106E-3	166.751E-12	651.531E-3	3.06977E-3
4.26463E-3	167.882E-12	646.123E-3	-14.0524E-3	166.830E-12	659.430E-3	-20.1203E-3
4.25963E-3	168.546E-12	658.101E-3	-15.6289E-3	167.406E-12	669.788E-3	-50.5826E-3
4.25463E-3	168.545E-12	658.733E-3	-7.76204E-3	167.361E-12	679.636E-3	-68.2823E-3
4.24962E-3	167.859E-12	669.742E-3	-894.461E-6	166.772E-12	681.155E-3	-50.5283E-3
4.24462E-3	166.842E-12	690.907E-3	-19.7794E-3	166.459E-12	695.280E-3	-27.1986E-3
4.23962E-3	166.837E-12	694.358E-3	-39.9566E-3	166.366E-12	688.146E-3	-22.4187E-3
4.23462E-3	165.965E-12	678.221E-3	-27.9809E-3	166.113E-12	652.079E-3	-25.9417E-3
4.22961E-3	165.353E-12	666.826E-3	-22.7957E-3	165.996E-12	638.120E-3	-25.9133E-3
4.22461E-3	165.178E-12	666.888E-3	-37.2559E-3	165.567E-12	636.922E-3	-25.0240E-3
4.21961E-3	164.776E-12	670.607E-3	-29.0785E-3	164.922E-12	619.372E-3	-29.1121E-3
4.21461E-3	164.194E-12	665.304E-3	-20.6601E-3	164.956E-12	628.859E-3	-31.0923E-3
4.20960E-3	163.390E-12	649.294E-3	-34.5843E-3	164.376E-12	671.963E-3	-23.4019E-3
4.20460E-3	163.243E-12	643.313E-3	-32.5482E-3	164.699E-12	694.364E-3	-15.5316E-3
4.19960E-3	162.667E-12	646.738E-3	-18.2338E-3	163.882E-12	690.514E-3	-7.47136E-3
4.19460E-3	162.364E-12	644.081E-3	-29.5728E-3	164.584E-12	688.615E-3	-1.07784E-3
4.18959E-3	162.862E-12	639.818E-3	-46.2819E-3	164.632E-12	684.807E-3	-14.3447E-3
4.18459E-3	163.161E-12	646.069E-3	-46.7323E-3	165.065E-12	671.420E-3	-16.0491E-3
4.17959E-3	162.581E-12	667.644E-3	-21.9368E-3	163.785E-12	671.552E-3	4.03332E-3
4.17459E-3	162.323E-12	688.548E-3	24.5113E-3	163.878E-12	683.621E-3	8.47714E-3
4.16958E-3	163.315E-12	681.136E-3	40.2941E-3	163.489E-12	680.581E-3	624.102E-6
4.16458E-3	162.376E-12	670.144E-3	12.3079E-3	162.231E-12	675.821E-3	-2.34147E-3
4.15958E-3	162.157E-12	667.969E-3	-22.9993E-3	161.574E-12	666.443E-3	-1.91660E-3
4.15458E-3	162.429E-12	663.156E-3	-42.0421E-3	161.728E-12	643.229E-3	-2.95309E-3
4.14957E-3	163.025E-12	679.775E-3	-36.6568E-3	161.008E-12	639.517E-3	5.18507E-3
4.14457E-3	162.875E-12	687.625E-3	-22.2891E-3	160.663E-12	657.468E-3	4.36777E-3
4.13957E-3	163.053E-12	662.961E-3	-37.3062E-3	160.689E-12	660.618E-3	-14.9255E-3
4.13457E-3	163.676E-12	661.978E-3	-44.7444E-3	161.113E-12	667.429E-3	-13.5084E-3
4.12956E-3	163.484E-12	682.252E-3	-10.8539E-3	161.041E-12	705.071E-3	2.88933E-3
4.12456E-3	163.645E-12	675.751E-3	-2.67622E-3	161.389E-12	725.177E-3	-9.82836E-3
4.11956E-3	164.309E-12	658.862E-3	-37.9400E-3	161.479E-12	709.216E-3	-34.3091E-3
4.11456E-3	164.013E-12	664.130E-3	-48.5551E-3	161.997E-12	682.619E-3	-35.5910E-3
4.10955E-3	163.322E-12	683.884E-3	-36.6047E-3	163.210E-12	652.197E-3	-22.0482E-3
4.10455E-3	163.007E-12	704.473E-3	-24.4518E-3	163.754E-12	638.987E-3	-5.33219E-3
4.09955E-3	162.767E-12	709.552E-3	-9.94322E-3	164.418E-12	664.286E-3	6.03176E-3
4.09455E-3	161.990E-12	697.312E-3	-10.2909E-3	165.096E-12	692.701E-3	-18.4395E-3
4.08954E-3	160.876E-12	695.414E-3	-18.7696E-3	164.801E-12	703.106E-3	-55.0101E-3
4.08454E-3	160.507E-12	686.911E-3	-27.6522E-3	163.991E-12	707.268E-3	-41.6487E-3
4.07954E-3	159.413E-12	667.118E-3	-21.9888E-3	163.215E-12	692.890E-3	-14.2469E-3
4.07454E-3	158.781E-12	670.578E-3	-15.6445E-3	162.313E-12	672.346E-3	-22.3749E-3
4.06953E-3	158.116E-12	676.300E-3	-13.5111E-3	161.293E-12	661.083E-3	-32.2060E-3
4.06453E-3	156.806E-12	666.280E-3	-2.05885E-3	160.440E-12	648.676E-3	-26.5431E-3
4.05953E-3	156.577E-12	653.624E-3	15.1544E-3	159.257E-12	647.211E-3	-28.6816E-3
4.05453E-3	156.677E-12	648.739E-3	27.0971E-3	157.684E-12	661.928E-3	-42.4819E-3
4.04952E-3	156.621E-12	642.859E-3	10.3053E-3	157.143E-12	662.298E-3	-53.0383E-3
4.04452E-3	155.342E-12	641.178E-3	-16.6223E-3	157.022E-12	653.931E-3	-39.0861E-3
4.03952E-3	155.498E-12	652.700E-3	-29.0034E-3	156.083E-12	657.931E-3	-23.6902E-3
4.03452E-3	156.606E-12	663.345E-3	-17.3423E-3	154.955E-12	651.623E-3	-18.6102E-3
4.02951E-3	156.434E-12	668.973E-3	108.939E-6	155.252E-12	641.867E-3	-13.6518E-3
4.02451E-3	155.794E-12	667.491E-3	-1.42884E-3	155.919E-12	660.783E-3	-10.7366E-3
4.01951E-3	156.602E-12	662.589E-3	-16.2170E-3	155.768E-12	676.870E-3	-5.17274E-3
4.01451E-3	156.701E-12	653.770E-3	-38.6919E-3	155.549E-12	665.215E-3	-7.60886E-3
4.00950E-3	156.293E-12	655.574E-3	-60.9161E-3	156.072E-12	658.084E-3	-16.6331E-3
4.00450E-3	157.434E-12	663.965E-3	-57.4109E-3	156.304E-12	683.735E-3	-18.5095E-3
3.99950E-3	156.856E-12	668.420E-3	-36.4497E-3	156.308E-12	712.259E-3	-17.7345E-3
3.99450E-3	156.292E-12	666.749E-3	-11.9081E-3	155.907E-12	691.998E-3	-15.6851E-3
3.98949E-3	155.877E-12	650.306E-3	14.3489E-3	155.592E-12	646.589E-3	-1.78890E-3
3.98449E-3	155.885E-12	634.199E-3	21.1818E-3	154.967E-12	634.392E-3	-1.10417E-3
3.97949E-3	155.196E-12	639.350E-3	11.2190E-3	154.532E-12	654.345E-3	-27.8362E-3
3.97449E-3	154.478E-12	659.871E-3	16.9025E-3	154.148E-12	663.734E-3	-39.1395E-3
3.96948E-3	153.772E-12	672.135E-3	21.5826E-3	153.367E-12	648.164E-3	-38.0638E-3
3.96448E-3	153.541E-12	667.867E-3	4.71534E-3	152.419E-12	631.666E-3	-33.7498E-3
3.95948E-3	153.990E-12	653.431E-3	-3.53630E-3	151.967E-12	630.308E-3	-11.0546E-3
