Experiment	bias spectroscopy	
Date	19.01.2016 20:45:58	
User		
X (m)	50.7361E-9	
Y (m)	257.489E-9	
Z (m)	-132.64E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.782E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.631E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.675E-12	
Z (m)	-132.633E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.86993E-3	188.840E-12	654.729E-3	-4.80007E-3	190.310E-12	617.956E-3	-10.3572E-3
4.86493E-3	187.981E-12	647.772E-3	-12.7770E-3	188.356E-12	646.698E-3	-4.55463E-3
4.85993E-3	187.933E-12	639.650E-3	-2.46313E-3	186.806E-12	660.327E-3	17.9508E-3
4.85493E-3	187.573E-12	625.924E-3	8.28367E-3	188.052E-12	664.710E-3	37.7850E-3
4.84992E-3	187.802E-12	649.727E-3	-5.47917E-3	187.349E-12	660.380E-3	23.0468E-3
4.84492E-3	187.713E-12	707.605E-3	-12.8023E-3	185.852E-12	636.092E-3	-5.42620E-3
4.83992E-3	187.051E-12	714.537E-3	8.39804E-3	184.867E-12	604.940E-3	-28.0265E-3
4.83492E-3	189.137E-12	670.640E-3	36.6599E-3	185.739E-12	591.850E-3	-46.9381E-3
4.82991E-3	187.316E-12	649.774E-3	50.3804E-3	184.842E-12	615.849E-3	-17.1483E-3
4.82491E-3	188.997E-12	687.416E-3	52.0359E-3	183.717E-12	652.702E-3	23.4016E-3
4.81991E-3	189.392E-12	716.119E-3	16.4374E-3	183.724E-12	664.925E-3	16.4922E-3
4.81491E-3	190.253E-12	690.050E-3	-45.0152E-3	185.054E-12	640.727E-3	-10.6149E-3
4.80990E-3	189.454E-12	658.049E-3	-39.1470E-3	185.294E-12	614.012E-3	-27.8984E-3
4.80490E-3	189.795E-12	642.787E-3	-4.11581E-3	185.112E-12	626.854E-3	-28.9910E-3
4.79990E-3	189.751E-12	656.081E-3	-15.0890E-3	185.103E-12	656.207E-3	-39.1962E-3
4.79490E-3	189.105E-12	680.376E-3	-33.4339E-3	185.665E-12	656.851E-3	-36.7569E-3
4.78989E-3	187.771E-12	657.304E-3	-27.4390E-3	187.455E-12	625.669E-3	-7.84683E-3
4.78489E-3	185.032E-12	621.799E-3	-17.3808E-3	188.118E-12	608.299E-3	236.956E-6
4.77989E-3	185.615E-12	630.606E-3	-10.9535E-3	186.654E-12	600.879E-3	-23.5522E-3
4.77489E-3	184.913E-12	642.969E-3	-19.4649E-3	185.398E-12	605.146E-3	-38.5044E-3
4.76988E-3	184.089E-12	645.434E-3	-15.1118E-3	183.604E-12	631.277E-3	-34.1089E-3
4.76488E-3	182.256E-12	656.483E-3	15.6446E-3	183.605E-12	638.217E-3	-33.0629E-3
4.75988E-3	182.162E-12	642.504E-3	8.56762E-3	183.540E-12	629.109E-3	-22.2601E-3
4.75488E-3	182.227E-12	618.475E-3	-17.2981E-3	181.752E-12	636.095E-3	-5.85321E-3
4.74988E-3	183.161E-12	633.460E-3	-24.3364E-3	181.448E-12	646.771E-3	-16.7032E-3
4.74487E-3	183.086E-12	673.771E-3	-33.1433E-3	180.042E-12	644.354E-3	-41.1435E-3
4.73987E-3	182.046E-12	687.315E-3	-57.4591E-3	180.319E-12	635.078E-3	-42.9882E-3
4.73487E-3	180.455E-12	670.906E-3	-82.6422E-3	180.005E-12	637.967E-3	-8.61125E-3
4.72986E-3	180.393E-12	658.149E-3	-75.6502E-3	178.958E-12	651.906E-3	34.4586E-3
4.72486E-3	182.289E-12	632.826E-3	-63.5912E-3	179.084E-12	661.956E-3	47.2374E-3
4.71986E-3	182.738E-12	611.053E-3	-78.5660E-3	180.280E-12	641.803E-3	36.8539E-3
4.71486E-3	182.460E-12	628.699E-3	-56.1713E-3	180.133E-12	621.619E-3	13.2968E-3
4.70985E-3	181.664E-12	661.646E-3	-18.1869E-3	180.768E-12	654.122E-3	-14.7346E-3
4.70485E-3	182.786E-12	676.849E-3	-33.8052E-3	181.687E-12	682.430E-3	-29.9124E-3
4.69985E-3	182.240E-12	665.140E-3	-44.2029E-3	182.890E-12	650.208E-3	-39.9373E-3
4.69485E-3	182.025E-12	637.118E-3	-14.7400E-3	182.614E-12	608.190E-3	-33.6184E-3
4.68984E-3	179.884E-12	610.694E-3	14.9969E-3	183.144E-12	606.938E-3	-20.1480E-3
4.68484E-3	179.373E-12	603.111E-3	13.4642E-3	181.855E-12	638.224E-3	-37.7466E-3
4.67984E-3	180.592E-12	624.372E-3	-4.15151E-3	180.677E-12	667.953E-3	-48.9634E-3
4.67484E-3	180.815E-12	630.939E-3	-2.03556E-3	180.696E-12	668.917E-3	-15.7497E-3
4.66983E-3	179.976E-12	627.235E-3	-1.19312E-3	180.081E-12	648.461E-3	16.1349E-3
4.66483E-3	179.161E-12	636.596E-3	-18.2376E-3	178.203E-12	632.453E-3	20.2891E-3
4.65983E-3	178.680E-12	642.975E-3	-21.0946E-3	177.533E-12	645.995E-3	12.9453E-3
4.65483E-3	179.519E-12	677.421E-3	-4.46680E-3	179.412E-12	670.397E-3	-10.4989E-3
4.64982E-3	179.042E-12	698.459E-3	21.1470E-3	178.662E-12	658.644E-3	-31.1932E-3
4.64482E-3	176.976E-12	674.856E-3	29.1925E-3	176.171E-12	640.483E-3	-25.3184E-3
4.63982E-3	176.892E-12	660.097E-3	4.64023E-3	176.174E-12	644.101E-3	-28.8402E-3
4.63482E-3	177.405E-12	664.793E-3	-20.3652E-3	176.433E-12	636.170E-3	-55.7332E-3
4.62981E-3	177.689E-12	647.314E-3	-22.9327E-3	176.357E-12	622.489E-3	-47.1961E-3
4.62481E-3	177.340E-12	640.400E-3	-11.4109E-3	175.643E-12	632.266E-3	-5.05460E-3
4.61981E-3	177.156E-12	642.939E-3	-15.8839E-3	176.246E-12	646.301E-3	15.8880E-3
4.61481E-3	177.576E-12	640.466E-3	-28.0250E-3	177.818E-12	649.226E-3	4.42062E-3
4.60980E-3	179.591E-12	660.014E-3	784.432E-6	178.314E-12	657.123E-3	-11.9263E-3
4.60480E-3	178.438E-12	656.949E-3	40.7041E-3	177.564E-12	655.623E-3	-4.44324E-3
4.59980E-3	177.437E-12	643.499E-3	34.2721E-3	177.244E-12	659.586E-3	7.32901E-3
4.59480E-3	178.478E-12	655.289E-3	5.74917E-3	178.609E-12	676.919E-3	-3.06115E-3
4.58979E-3	180.475E-12	672.843E-3	-3.13786E-3	178.389E-12	667.288E-3	-6.48956E-3
4.58479E-3	179.070E-12	660.908E-3	-2.27096E-3	178.365E-12	644.533E-3	2.81532E-3
4.57979E-3	175.867E-12	625.662E-3	-7.35540E-3	177.533E-12	652.007E-3	-13.9672E-3
4.57479E-3	176.505E-12	623.114E-3	-4.82520E-3	178.192E-12	660.070E-3	-38.3127E-3
4.56978E-3	177.835E-12	661.368E-3	17.5133E-3	177.682E-12	652.992E-3	-44.0673E-3
4.56478E-3	178.223E-12	678.303E-3	8.95362E-3	177.755E-12	656.859E-3	-56.4963E-3
4.55978E-3	174.261E-12	668.912E-3	-27.8144E-3	177.004E-12	657.983E-3	-67.2756E-3
4.55478E-3	172.782E-12	663.121E-3	-29.9024E-3	175.964E-12	640.027E-3	-49.3405E-3
4.54977E-3	174.493E-12	652.241E-3	-6.04124E-3	176.117E-12	628.325E-3	-18.5499E-3
4.54477E-3	175.127E-12	638.045E-3	-3.06672E-3	176.085E-12	639.228E-3	-7.45228E-3
4.53977E-3	173.093E-12	634.745E-3	-13.9139E-3	173.482E-12	637.940E-3	-28.4592E-3
4.53477E-3	171.304E-12	637.117E-3	-13.8975E-3	173.432E-12	625.850E-3	-35.1644E-3
4.52976E-3	172.181E-12	638.923E-3	-19.3336E-3	174.087E-12	633.417E-3	-18.6127E-3
4.52476E-3	173.456E-12	643.116E-3	-11.3966E-3	174.930E-12	653.809E-3	-139.814E-6
4.51976E-3	173.041E-12	622.762E-3	12.9144E-3	173.364E-12	647.077E-3	15.5806E-3
4.51476E-3	173.163E-12	605.035E-3	32.6366E-3	173.125E-12	632.609E-3	4.58877E-3
4.50975E-3	173.107E-12	615.238E-3	20.7586E-3	172.771E-12	644.772E-3	-2.54524E-3
4.50475E-3	175.785E-12	632.228E-3	-17.0409E-3	173.159E-12	665.556E-3	13.1339E-3
4.49975E-3	176.811E-12	660.846E-3	-33.9165E-3	172.813E-12	677.054E-3	29.7814E-3
4.49475E-3	177.067E-12	693.808E-3	-33.2017E-3	173.140E-12	648.709E-3	30.8704E-3
4.48974E-3	176.093E-12	707.378E-3	-17.4671E-3	172.973E-12	610.636E-3	-6.77760E-3
4.48474E-3	175.682E-12	695.140E-3	2.65783E-3	171.531E-12	631.372E-3	-52.7152E-3
4.47974E-3	176.726E-12	663.699E-3	-1.25727E-3	171.760E-12	664.287E-3	-46.3937E-3
4.47474E-3	176.849E-12	628.418E-3	-6.47765E-3	172.760E-12	661.065E-3	-22.6885E-3
4.46973E-3	174.513E-12	626.415E-3	-6.85938E-3	171.273E-12	645.174E-3	-28.4164E-3
4.46473E-3	173.602E-12	644.131E-3	-365.330E-6	170.209E-12	636.507E-3	-37.0229E-3
4.45973E-3	171.874E-12	636.246E-3	-2.18876E-3	171.199E-12	649.144E-3	-28.1314E-3
4.45473E-3	171.317E-12	605.288E-3	-2.83527E-3	172.111E-12	658.565E-3	-9.59607E-3
4.44972E-3	169.420E-12	586.301E-3	20.6978E-3	170.488E-12	634.330E-3	511.422E-6
4.44472E-3	168.561E-12	604.751E-3	-3.02906E-3	169.500E-12	612.101E-3	10.8691E-3
4.43972E-3	168.340E-12	643.714E-3	-48.0530E-3	169.441E-12	616.874E-3	18.9770E-3
4.43472E-3	169.896E-12	645.779E-3	-40.7150E-3	169.647E-12	616.729E-3	-1.49891E-3
4.42971E-3	168.863E-12	619.144E-3	1.17446E-3	168.061E-12	601.913E-3	-25.2510E-3
4.42471E-3	167.576E-12	625.799E-3	27.0755E-3	168.840E-12	615.296E-3	-11.8069E-3
4.41971E-3	167.278E-12	636.878E-3	20.5896E-3	167.510E-12	644.168E-3	7.46001E-3
4.41471E-3	168.395E-12	636.194E-3	9.04660E-3	167.542E-12	645.732E-3	7.81469E-3
4.40970E-3	169.625E-12	633.315E-3	-12.7308E-3	166.216E-12	644.788E-3	1.75317E-3
4.40470E-3	167.614E-12	609.462E-3	-40.9978E-3	167.076E-12	660.226E-3	-5.65947E-3
4.39970E-3	167.639E-12	590.808E-3	-24.2422E-3	167.692E-12	668.042E-3	2.56897E-3
4.39470E-3	169.400E-12	612.147E-3	13.1816E-3	166.010E-12	657.456E-3	10.3428E-3
4.38969E-3	170.468E-12	634.493E-3	7.66419E-3	165.120E-12	639.388E-3	-353.533E-6
4.38469E-3	168.215E-12	630.353E-3	-20.9174E-3	165.588E-12	611.142E-3	-39.0016E-6
4.37969E-3	166.427E-12	627.635E-3	-25.6582E-3	166.476E-12	598.674E-3	11.8090E-3
4.37469E-3	168.190E-12	611.471E-3	2.72900E-3	165.424E-12	622.330E-3	9.12660E-3
4.36968E-3	168.569E-12	605.462E-3	10.3996E-3	165.542E-12	645.827E-3	-8.87677E-3
4.36468E-3	167.466E-12	637.535E-3	-7.21421E-3	165.086E-12	643.288E-3	-16.4628E-3
4.35968E-3	165.204E-12	641.373E-3	-1.06338E-3	164.741E-12	614.513E-3	-4.20556E-3
4.35468E-3	164.740E-12	605.046E-3	1.11374E-3	164.318E-12	590.980E-3	-3.00625E-3
4.34967E-3	164.753E-12	591.583E-3	-11.1702E-3	165.287E-12	604.259E-3	-14.5785E-3
4.34467E-3	165.666E-12	587.055E-3	-4.84969E-3	166.309E-12	627.191E-3	-30.0028E-3
4.33967E-3	164.679E-12	589.325E-3	-4.23047E-3	164.952E-12	617.732E-3	-36.5142E-3
4.33467E-3	163.563E-12	608.886E-3	-16.6505E-3	163.236E-12	608.775E-3	-24.3767E-3
4.32966E-3	163.796E-12	630.487E-3	-5.37518E-3	164.001E-12	636.663E-3	-18.0173E-3
4.32466E-3	163.919E-12	651.995E-3	6.47159E-3	164.569E-12	664.480E-3	-24.0953E-3
4.31966E-3	163.440E-12	646.770E-3	111.372E-6	163.071E-12	668.484E-3	-32.0559E-3
4.31466E-3	162.501E-12	624.516E-3	-14.2496E-3	161.521E-12	646.369E-3	-34.3008E-3
4.30965E-3	162.996E-12	607.913E-3	-12.6701E-3	162.169E-12	626.150E-3	-10.1172E-3
4.30465E-3	162.799E-12	605.980E-3	-4.64820E-3	162.998E-12	645.061E-3	13.1055E-3
4.29965E-3	163.673E-12	619.431E-3	-9.71129E-3	162.474E-12	649.960E-3	-168.204E-6
4.29465E-3	164.273E-12	628.645E-3	-15.7198E-3	162.164E-12	609.602E-3	-21.4566E-3
4.28964E-3	163.149E-12	620.583E-3	-25.2440E-3	163.493E-12	581.726E-3	-27.5211E-3
4.28464E-3	163.476E-12	627.505E-3	-26.8172E-3	164.138E-12	588.570E-3	-27.0138E-3
4.27964E-3	164.051E-12	632.544E-3	-12.5292E-3	163.893E-12	626.870E-3	-31.9945E-3
4.27464E-3	165.001E-12	614.403E-3	992.310E-6	163.352E-12	656.596E-3	-18.2631E-3
4.26963E-3	163.735E-12	630.485E-3	-8.98731E-3	163.578E-12	645.946E-3	24.3015E-3
4.26463E-3	162.579E-12	649.162E-3	-5.51934E-3	165.802E-12	646.219E-3	42.3989E-3
4.25963E-3	162.162E-12	636.707E-3	17.3416E-3	165.859E-12	663.527E-3	4.39346E-3
4.25463E-3	162.000E-12	622.962E-3	2.50815E-3	165.686E-12	666.539E-3	-41.6801E-3
4.24962E-3	161.605E-12	613.530E-3	-14.4043E-3	164.873E-12	664.861E-3	-43.1152E-3
4.24462E-3	160.733E-12	614.974E-3	-12.1823E-3	164.971E-12	637.467E-3	-18.0675E-3
4.23962E-3	160.176E-12	626.791E-3	-28.3100E-3	163.759E-12	617.359E-3	-25.0842E-3
4.23462E-3	159.763E-12	632.985E-3	-44.8666E-3	163.386E-12	646.988E-3	-56.4921E-3
4.22961E-3	159.809E-12	644.527E-3	-49.8695E-3	161.942E-12	670.451E-3	-40.3684E-3
4.22461E-3	159.920E-12	647.526E-3	-36.1468E-3	160.081E-12	678.198E-3	23.3442E-3
4.21961E-3	158.546E-12	630.697E-3	-9.57309E-3	160.885E-12	686.085E-3	49.7258E-3
4.21461E-3	158.342E-12	616.087E-3	2.96024E-3	160.065E-12	667.900E-3	16.2090E-3
4.20960E-3	158.979E-12	612.348E-3	3.29376E-3	158.365E-12	623.443E-3	-30.4122E-3
4.20460E-3	160.681E-12	619.154E-3	15.4048E-3	158.426E-12	597.788E-3	-40.7324E-3
4.19960E-3	159.168E-12	617.889E-3	41.9827E-3	159.141E-12	610.125E-3	-29.0854E-3
4.19460E-3	158.244E-12	618.346E-3	14.0667E-3	158.484E-12	626.474E-3	-32.3394E-3
4.18959E-3	159.027E-12	626.681E-3	-43.6821E-3	158.070E-12	623.473E-3	-23.7630E-3
4.18459E-3	161.256E-12	616.716E-3	-55.5108E-3	159.298E-12	617.993E-3	2.43554E-3
4.17959E-3	161.668E-12	626.973E-3	-47.7648E-3	160.481E-12	641.561E-3	17.1293E-3
4.17459E-3	160.518E-12	669.646E-3	-19.6526E-3	161.154E-12	664.762E-3	14.5117E-3
4.16958E-3	160.210E-12	678.612E-3	21.6195E-3	159.356E-12	642.007E-3	10.3672E-3
4.16458E-3	160.271E-12	685.470E-3	34.0587E-3	160.339E-12	612.902E-3	11.0711E-3
4.15958E-3	160.643E-12	697.000E-3	13.2718E-3	159.918E-12	631.493E-3	-5.08031E-3
4.15458E-3	159.068E-12	670.691E-3	-31.2361E-3	160.502E-12	670.067E-3	-37.5752E-3
4.14957E-3	157.715E-12	649.108E-3	-45.1780E-3	159.397E-12	669.779E-3	-31.8715E-3
4.14457E-3	157.376E-12	659.679E-3	-22.4005E-3	158.433E-12	655.245E-3	3.25905E-3
4.13957E-3	158.782E-12	659.721E-3	-22.2361E-3	157.290E-12	658.013E-3	22.0862E-3
4.13457E-3	157.491E-12	631.398E-3	-29.7561E-3	157.439E-12	657.570E-3	18.4486E-3
4.12956E-3	153.870E-12	613.001E-3	-25.0947E-3	157.358E-12	658.135E-3	-8.49781E-3
4.12456E-3	154.086E-12	613.085E-3	-15.9322E-3	155.181E-12	643.717E-3	-30.9135E-3
4.11956E-3	155.341E-12	608.982E-3	-16.0836E-3	154.380E-12	615.370E-3	-29.2270E-3
4.11456E-3	155.363E-12	597.608E-3	-35.9951E-3	154.628E-12	620.235E-3	-10.5428E-3
4.10955E-3	153.364E-12	604.345E-3	-39.3148E-3	154.522E-12	637.960E-3	9.51725E-3
4.10455E-3	152.885E-12	623.509E-3	-34.6911E-3	153.684E-12	632.115E-3	-4.43272E-3
4.09955E-3	154.037E-12	631.517E-3	-49.3082E-3	152.008E-12	618.147E-3	-39.5691E-3
4.09455E-3	155.329E-12	612.230E-3	-41.7621E-3	152.390E-12	618.787E-3	-36.4236E-3
4.08954E-3	155.786E-12	598.621E-3	-27.9818E-3	152.700E-12	630.312E-3	-12.2823E-3
4.08454E-3	154.657E-12	631.047E-3	-35.1374E-3	153.331E-12	631.788E-3	-15.0578E-3
4.07954E-3	155.593E-12	645.915E-3	-31.6531E-3	152.918E-12	638.049E-3	-29.7745E-3
4.07454E-3	156.879E-12	625.346E-3	-35.0004E-3	152.712E-12	645.263E-3	-29.8478E-3
4.06953E-3	156.957E-12	642.080E-3	-43.2144E-3	152.757E-12	642.344E-3	-1.42494E-3
4.06453E-3	154.636E-12	670.024E-3	-29.0183E-3	152.496E-12	645.974E-3	18.1223E-3
4.05953E-3	154.809E-12	684.981E-3	-13.8405E-3	151.979E-12	650.075E-3	-3.22402E-3
4.05453E-3	154.912E-12	702.847E-3	-26.5246E-3	151.873E-12	635.722E-3	-12.2447E-3
4.04952E-3	157.253E-12	682.112E-3	-40.3956E-3	150.855E-12	626.859E-3	-2.63585E-3
4.04452E-3	154.199E-12	645.733E-3	-20.6692E-3	150.099E-12	638.940E-3	-4.70348E-3
4.03952E-3	152.038E-12	630.866E-3	-4.26577E-3	150.259E-12	644.252E-3	2.11002E-3
4.03452E-3	150.753E-12	627.244E-3	-14.0669E-3	150.913E-12	638.750E-3	7.55111E-3
4.02951E-3	151.531E-12	620.139E-3	-25.3629E-3	149.847E-12	628.152E-3	1.92198E-3
4.02451E-3	152.609E-12	601.817E-3	-22.2877E-3	149.384E-12	617.546E-3	3.74019E-3
4.01951E-3	150.636E-12	596.245E-3	-13.9617E-3	150.149E-12	612.801E-3	-24.5189E-6
4.01451E-3	150.105E-12	615.529E-3	-19.2171E-3	149.748E-12	618.739E-3	-6.03015E-3
4.00950E-3	150.008E-12	647.671E-3	-14.2080E-3	148.903E-12	623.489E-3	-7.72300E-3
4.00450E-3	151.882E-12	662.661E-3	20.0803E-3	150.171E-12	627.802E-3	-25.0375E-3
3.99950E-3	151.348E-12	645.949E-3	29.3660E-3	150.535E-12	651.793E-3	-51.4179E-3
3.99450E-3	149.775E-12	626.167E-3	-7.76754E-3	149.791E-12	671.080E-3	-49.0755E-3
3.98949E-3	150.100E-12	647.025E-3	-24.2661E-3	149.140E-12	674.914E-3	-16.7971E-3
3.98449E-3	151.099E-12	666.642E-3	-32.6096E-3	150.692E-12	664.889E-3	-11.3565E-3
3.97949E-3	152.172E-12	649.538E-3	-63.5867E-3	150.138E-12	646.006E-3	-24.1196E-3
3.97449E-3	150.574E-12	639.013E-3	-66.3840E-3	149.456E-12	658.793E-3	-18.3933E-3
3.96948E-3	150.013E-12	650.338E-3	-40.5314E-3	148.554E-12	675.988E-3	-20.8612E-3
3.96448E-3	150.268E-12	674.523E-3	-22.3341E-3	148.989E-12	651.044E-3	-29.5598E-3
3.95948E-3	150.965E-12	681.562E-3	-15.6936E-3	149.464E-12	616.899E-3	-19.4978E-3
3.95448E-3	150.017E-12	674.441E-3	-12.3266E-3	147.716E-12	630.176E-3	-11.0555E-3
