Experiment	bias spectroscopy	
Date	19.01.2016 20:12:58	
User		
X (m)	50.5632E-9	
Y (m)	257.125E-9	
Z (m)	-132.592E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.502E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.598E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	201.545E-12	
Z (m)	-132.598E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.86993E-3	174.801E-12	554.755E-3	-4.95917E-3	178.764E-12	524.925E-3	-10.2564E-3
4.86493E-3	175.387E-12	574.431E-3	12.9929E-3	177.853E-12	526.703E-3	-17.8157E-3
4.85993E-3	177.194E-12	558.299E-3	-4.72039E-3	177.967E-12	532.432E-3	-4.95169E-3
4.85493E-3	176.847E-12	535.832E-3	-33.5192E-3	179.871E-12	552.990E-3	7.35780E-3
4.84992E-3	177.407E-12	546.293E-3	-28.6985E-3	179.329E-12	577.685E-3	4.22485E-3
4.84492E-3	176.581E-12	557.731E-3	-21.3951E-3	176.217E-12	592.863E-3	15.0995E-3
4.83992E-3	180.349E-12	558.647E-3	-27.0042E-3	176.072E-12	600.719E-3	32.5185E-3
4.83492E-3	178.910E-12	546.004E-3	-27.7985E-3	177.182E-12	582.020E-3	10.7508E-3
4.82991E-3	178.907E-12	518.230E-3	-16.2520E-3	178.442E-12	541.360E-3	-14.4273E-3
4.82491E-3	178.081E-12	510.716E-3	2.38735E-3	176.149E-12	520.463E-3	-4.61944E-3
4.81991E-3	179.319E-12	510.174E-3	7.06023E-3	175.323E-12	531.861E-3	-18.8669E-3
4.81491E-3	178.990E-12	531.292E-3	-7.55383E-3	176.314E-12	545.546E-3	-36.2293E-3
4.80990E-3	177.302E-12	554.690E-3	-20.7200E-3	177.771E-12	543.475E-3	-18.0632E-3
4.80490E-3	179.604E-12	538.875E-3	-22.2980E-3	176.816E-12	520.205E-3	-13.7199E-3
4.79990E-3	178.586E-12	531.427E-3	-9.18212E-3	174.771E-12	498.597E-3	-10.3483E-3
4.79490E-3	177.925E-12	533.094E-3	9.10280E-3	175.495E-12	517.863E-3	-15.2768E-3
4.78989E-3	176.180E-12	539.948E-3	-382.682E-6	177.878E-12	551.962E-3	-41.2580E-3
4.78489E-3	175.118E-12	576.203E-3	-7.12176E-3	176.489E-12	583.103E-3	-36.2803E-3
4.77989E-3	174.520E-12	589.008E-3	1.79843E-3	174.399E-12	587.583E-3	-26.4060E-3
4.77489E-3	173.474E-12	568.127E-3	-4.98668E-3	175.262E-12	552.598E-3	-39.3920E-3
4.76988E-3	174.627E-12	543.888E-3	-14.7221E-3	177.046E-12	528.120E-3	-30.7133E-3
4.76488E-3	175.229E-12	526.437E-3	-16.6547E-3	176.148E-12	543.324E-3	-20.4053E-3
4.75988E-3	176.521E-12	549.242E-3	-10.5215E-3	173.808E-12	548.503E-3	-26.3567E-3
4.75488E-3	175.198E-12	562.519E-3	-1.78864E-3	174.150E-12	534.593E-3	-8.75198E-3
4.74988E-3	174.698E-12	543.245E-3	-21.5078E-3	175.165E-12	544.781E-3	8.56352E-3
4.74487E-3	175.214E-12	539.764E-3	-34.4352E-3	174.583E-12	553.838E-3	14.3044E-3
4.73987E-3	176.674E-12	542.661E-3	-10.6098E-3	172.933E-12	533.516E-3	31.0635E-3
4.73487E-3	177.319E-12	550.689E-3	11.7075E-3	170.466E-12	520.312E-3	53.9254E-3
4.72986E-3	178.122E-12	560.043E-3	24.2521E-3	171.732E-12	545.902E-3	44.3294E-3
4.72486E-3	176.543E-12	558.127E-3	2.72613E-3	172.058E-12	583.192E-3	841.658E-6
4.71986E-3	176.712E-12	579.300E-3	-32.6141E-3	172.065E-12	596.413E-3	-17.5748E-3
4.71486E-3	177.302E-12	591.108E-3	-51.6082E-3	171.964E-12	580.930E-3	-25.9707E-3
4.70985E-3	177.117E-12	559.853E-3	-60.6698E-3	173.426E-12	553.696E-3	-37.6565E-3
4.70485E-3	174.692E-12	555.222E-3	-41.3704E-3	173.465E-12	552.208E-3	-28.1606E-3
4.69985E-3	175.019E-12	567.672E-3	6.47519E-3	173.166E-12	577.782E-3	-21.1541E-3
4.69485E-3	176.616E-12	555.701E-3	22.9518E-3	172.654E-12	589.213E-3	-12.2857E-3
4.68984E-3	175.288E-12	563.812E-3	18.6646E-3	173.916E-12	581.524E-3	-454.356E-6
4.68484E-3	173.570E-12	594.957E-3	30.1751E-3	177.179E-12	568.599E-3	11.8836E-3
4.67984E-3	171.589E-12	588.637E-3	19.0778E-3	177.187E-12	556.377E-3	8.87896E-3
4.67484E-3	171.739E-12	565.559E-3	15.6821E-3	175.902E-12	552.208E-3	-30.1556E-3
4.66983E-3	172.721E-12	562.373E-3	30.6257E-3	174.786E-12	543.130E-3	-56.6683E-3
4.66483E-3	171.569E-12	557.613E-3	33.2749E-3	175.575E-12	543.391E-3	-34.6824E-3
4.65983E-3	171.156E-12	536.835E-3	13.2557E-3	174.806E-12	557.428E-3	5.16731E-3
4.65483E-3	169.387E-12	513.745E-3	-23.4090E-3	173.515E-12	557.270E-3	-10.4344E-3
4.64982E-3	171.043E-12	518.822E-3	-40.6470E-3	172.176E-12	567.453E-3	-44.9286E-3
4.64482E-3	172.389E-12	538.083E-3	-30.9081E-3	170.926E-12	579.067E-3	-39.5107E-3
4.63982E-3	171.246E-12	537.154E-3	-22.6630E-3	170.419E-12	565.055E-3	-48.0175E-3
4.63482E-3	171.071E-12	522.777E-3	-28.2891E-3	169.388E-12	541.742E-3	-64.4410E-3
4.62981E-3	171.880E-12	525.552E-3	-32.9424E-3	171.491E-12	534.449E-3	-44.9586E-3
4.62481E-3	171.705E-12	549.912E-3	-12.4491E-3	170.465E-12	549.055E-3	-7.75462E-3
4.61981E-3	171.921E-12	568.485E-3	17.3115E-3	168.944E-12	563.004E-3	4.95469E-3
4.61481E-3	171.531E-12	559.272E-3	1.73172E-3	168.134E-12	552.042E-3	-7.39002E-3
4.60980E-3	171.912E-12	552.754E-3	-37.7707E-3	169.044E-12	551.643E-3	-3.40585E-3
4.60480E-3	171.333E-12	560.070E-3	-60.1980E-3	170.429E-12	557.357E-3	-4.58628E-3
4.59980E-3	170.093E-12	570.628E-3	-57.8735E-3	169.600E-12	536.872E-3	-28.0692E-3
4.59480E-3	169.205E-12	604.239E-3	-39.5563E-3	169.411E-12	527.449E-3	-46.4414E-3
4.58979E-3	168.149E-12	618.551E-3	-24.7407E-3	170.181E-12	513.411E-3	-62.8475E-3
4.58479E-3	167.404E-12	597.144E-3	-17.1780E-3	171.763E-12	495.410E-3	-40.5995E-3
4.57979E-3	166.566E-12	583.770E-3	-19.6950E-3	169.515E-12	523.280E-3	-4.93665E-3
4.57479E-3	165.887E-12	577.436E-3	-23.7322E-3	170.705E-12	543.254E-3	-10.4310E-3
4.56978E-3	165.323E-12	566.065E-3	-5.50803E-3	169.980E-12	536.454E-3	-18.7048E-3
4.56478E-3	164.109E-12	565.669E-3	9.58881E-3	169.636E-12	555.932E-3	-17.4163E-3
4.55978E-3	164.934E-12	562.619E-3	7.46295E-3	168.428E-12	570.883E-3	-25.7270E-3
4.55478E-3	163.803E-12	556.248E-3	4.01176E-3	168.154E-12	551.423E-3	-29.9134E-3
4.54977E-3	164.985E-12	561.004E-3	-12.3497E-3	167.879E-12	518.418E-3	-417.244E-6
4.54477E-3	163.986E-12	553.958E-3	-28.7786E-3	167.747E-12	518.289E-3	27.2290E-3
4.53977E-3	165.145E-12	545.053E-3	-21.3341E-3	166.207E-12	550.677E-3	2.16114E-3
4.53477E-3	165.497E-12	538.532E-3	-8.02115E-3	164.477E-12	562.950E-3	-22.1198E-3
4.52976E-3	166.537E-12	522.654E-3	-19.5937E-3	165.665E-12	557.392E-3	-11.1716E-3
4.52476E-3	166.479E-12	519.231E-3	-34.6022E-3	166.071E-12	553.085E-3	-22.7658E-3
4.51976E-3	166.284E-12	534.685E-3	-27.7406E-3	166.521E-12	548.793E-3	-20.1092E-3
4.51476E-3	166.973E-12	545.344E-3	265.606E-6	164.871E-12	561.722E-3	-7.41206E-3
4.50975E-3	168.600E-12	535.457E-3	12.5236E-3	165.033E-12	553.216E-3	-33.5268E-3
4.50475E-3	166.982E-12	513.574E-3	-5.06551E-3	167.480E-12	523.583E-3	-40.0952E-3
4.49975E-3	165.412E-12	518.755E-3	-13.9735E-3	169.499E-12	537.502E-3	-38.3110E-3
4.49475E-3	166.055E-12	544.804E-3	-8.55642E-3	169.622E-12	559.390E-3	-46.4837E-3
4.48974E-3	167.115E-12	546.502E-3	-7.52435E-3	167.719E-12	559.883E-3	-38.9632E-3
4.48474E-3	165.783E-12	535.358E-3	-291.592E-6	168.007E-12	561.860E-3	-28.5699E-3
4.47974E-3	162.907E-12	554.108E-3	38.5024E-3	169.160E-12	557.811E-3	-18.3238E-3
4.47474E-3	162.262E-12	570.156E-3	50.8909E-3	170.615E-12	544.618E-3	-1.32874E-3
4.46973E-3	163.811E-12	541.459E-3	14.4810E-3	167.006E-12	539.732E-3	9.09100E-3
4.46473E-3	162.922E-12	525.228E-3	-13.0717E-3	166.817E-12	533.260E-3	-151.480E-6
4.45973E-3	160.492E-12	531.223E-3	-14.7296E-3	166.691E-12	520.742E-3	-11.5066E-3
4.45473E-3	160.653E-12	541.363E-3	-12.0385E-3	166.787E-12	523.377E-3	-3.68734E-3
4.44972E-3	163.337E-12	539.612E-3	-23.7528E-3	165.401E-12	535.300E-3	6.59565E-3
4.44472E-3	165.008E-12	518.140E-3	-37.0580E-3	163.291E-12	545.039E-3	9.45950E-3
4.43972E-3	162.244E-12	508.854E-3	-60.8519E-3	162.529E-12	539.314E-3	14.0664E-3
4.43472E-3	160.295E-12	506.218E-3	-63.4558E-3	164.704E-12	523.992E-3	4.66837E-3
4.42971E-3	162.026E-12	505.216E-3	-29.0859E-3	163.819E-12	525.378E-3	-26.3044E-3
4.42471E-3	164.572E-12	514.574E-3	41.0071E-6	161.035E-12	542.240E-3	-58.6501E-3
4.41971E-3	164.871E-12	523.595E-3	-9.47089E-3	160.842E-12	560.620E-3	-83.9744E-3
4.41471E-3	163.766E-12	527.984E-3	-28.6497E-3	162.884E-12	555.590E-3	-73.5081E-3
4.40970E-3	162.855E-12	531.059E-3	-35.2172E-3	164.275E-12	543.451E-3	-28.2142E-3
4.40470E-3	163.974E-12	536.259E-3	-34.4618E-3	161.760E-12	549.555E-3	-26.3771E-3
4.39970E-3	166.431E-12	555.309E-3	-19.7993E-3	160.349E-12	540.515E-3	-51.8419E-3
4.39470E-3	165.884E-12	575.062E-3	-6.44276E-3	160.059E-12	517.389E-3	-40.6914E-3
4.38969E-3	164.736E-12	582.101E-3	6.23350E-3	161.381E-12	524.345E-3	-22.9860E-3
4.38469E-3	163.267E-12	576.470E-3	193.229E-6	161.666E-12	547.526E-3	-28.0839E-3
4.37969E-3	165.104E-12	584.526E-3	-3.20675E-3	160.318E-12	549.667E-3	-38.3260E-3
4.37469E-3	163.994E-12	601.496E-3	17.2438E-3	159.482E-12	527.506E-3	-26.7020E-3
4.36968E-3	161.354E-12	591.833E-3	29.9665E-3	159.299E-12	504.886E-3	-4.97529E-3
4.36468E-3	159.727E-12	553.765E-3	12.4655E-3	158.443E-12	507.015E-3	10.7344E-3
4.35968E-3	160.413E-12	514.279E-3	-9.03458E-3	158.226E-12	530.717E-3	9.99304E-3
4.35468E-3	162.472E-12	527.937E-3	-6.14279E-3	158.490E-12	549.369E-3	-15.2831E-3
4.34967E-3	160.293E-12	574.867E-3	7.45685E-3	158.369E-12	545.309E-3	-24.8090E-3
4.34467E-3	158.773E-12	586.189E-3	11.8715E-3	158.316E-12	549.099E-3	-9.26246E-3
4.33967E-3	158.090E-12	574.718E-3	886.003E-6	157.151E-12	554.718E-3	8.32051E-3
4.33467E-3	160.967E-12	570.697E-3	-11.2864E-3	157.987E-12	533.059E-3	17.7863E-3
4.32966E-3	158.878E-12	566.283E-3	-13.5107E-3	158.259E-12	524.612E-3	13.2292E-3
4.32466E-3	158.685E-12	579.018E-3	-15.5123E-3	156.156E-12	543.478E-3	1.66018E-3
4.31966E-3	157.998E-12	591.858E-3	-21.2950E-3	155.648E-12	546.668E-3	8.46408E-3
4.31466E-3	158.491E-12	576.592E-3	-18.8920E-3	155.570E-12	526.724E-3	11.3561E-3
4.30965E-3	160.457E-12	557.067E-3	-16.7550E-3	154.561E-12	519.294E-3	-27.3179E-3
4.30465E-3	159.301E-12	553.144E-3	-6.43288E-3	154.297E-12	535.668E-3	-47.7561E-3
4.29965E-3	158.290E-12	550.914E-3	1.25807E-3	152.677E-12	553.935E-3	-21.9952E-3
4.29465E-3	157.354E-12	542.618E-3	5.50719E-3	153.245E-12	561.062E-3	-7.04943E-3
4.28964E-3	158.839E-12	560.610E-3	8.06111E-3	153.998E-12	547.152E-3	-15.8738E-3
4.28464E-3	159.194E-12	592.268E-3	17.9982E-3	152.839E-12	538.425E-3	-28.6973E-3
4.27964E-3	158.154E-12	583.405E-3	42.6879E-3	153.567E-12	560.638E-3	-23.2031E-3
4.27464E-3	156.333E-12	558.410E-3	24.0910E-3	154.544E-12	569.900E-3	-20.8461E-3
4.26963E-3	155.613E-12	555.549E-3	-17.0018E-3	158.163E-12	552.470E-3	-31.3039E-3
4.26463E-3	156.798E-12	541.768E-3	-23.6628E-3	157.746E-12	553.966E-3	-8.80326E-3
4.25963E-3	155.895E-12	538.153E-3	-6.41643E-3	156.740E-12	570.379E-3	-450.833E-6
4.25463E-3	154.928E-12	547.439E-3	15.2606E-3	157.656E-12	564.366E-3	-9.94139E-3
4.24962E-3	152.770E-12	533.500E-3	14.7832E-3	159.992E-12	569.534E-3	19.4467E-3
4.24462E-3	154.496E-12	515.785E-3	-6.96552E-3	161.602E-12	581.659E-3	16.5346E-3
4.23962E-3	153.391E-12	515.681E-3	-18.0345E-3	158.934E-12	555.940E-3	-10.5753E-3
4.23462E-3	152.135E-12	536.660E-3	-13.3591E-3	155.921E-12	551.777E-3	-8.51916E-3
4.22961E-3	153.682E-12	562.633E-3	6.47308E-3	156.595E-12	584.876E-3	-13.9105E-3
4.22461E-3	153.286E-12	558.472E-3	-2.58335E-3	159.396E-12	584.056E-3	-13.1605E-3
4.21961E-3	154.642E-12	523.639E-3	-49.3269E-3	158.174E-12	552.657E-3	-2.06168E-3
4.21461E-3	153.756E-12	506.873E-3	-79.9263E-3	155.248E-12	538.212E-3	-1.79318E-3
4.20960E-3	154.402E-12	511.233E-3	-83.1496E-3	155.212E-12	555.118E-3	1.55008E-3
4.20460E-3	154.841E-12	530.264E-3	-58.0949E-3	155.784E-12	588.160E-3	-3.37113E-3
4.19960E-3	155.902E-12	546.881E-3	-34.5583E-3	156.545E-12	587.397E-3	-35.4608E-3
4.19460E-3	155.730E-12	549.663E-3	-31.1989E-3	155.132E-12	557.356E-3	-43.6450E-3
4.18959E-3	155.342E-12	567.619E-3	-25.8244E-3	154.515E-12	545.699E-3	-2.47060E-3
4.18459E-3	155.399E-12	579.325E-3	-1.31635E-3	156.135E-12	547.461E-3	24.8578E-3
4.17959E-3	155.333E-12	572.089E-3	20.6801E-3	155.434E-12	574.690E-3	14.5478E-3
4.17459E-3	154.982E-12	555.375E-3	5.62622E-3	157.318E-12	588.034E-3	-5.55732E-3
4.16958E-3	152.945E-12	533.352E-3	-20.6155E-3	157.277E-12	579.589E-3	681.720E-6
4.16458E-3	151.593E-12	531.571E-3	-22.3035E-3	159.076E-12	589.399E-3	19.5786E-3
4.15958E-3	151.437E-12	540.340E-3	-7.62755E-3	157.726E-12	588.773E-3	16.8821E-3
4.15458E-3	152.952E-12	541.196E-3	-12.7964E-3	157.866E-12	580.167E-3	2.24730E-3
4.14957E-3	151.606E-12	550.338E-3	-37.5396E-3	159.824E-12	573.559E-3	-15.8383E-3
4.14457E-3	150.509E-12	561.230E-3	-49.5817E-3	158.035E-12	574.783E-3	-36.0069E-3
4.13957E-3	150.201E-12	565.901E-3	-41.5853E-3	157.712E-12	589.773E-3	-35.0347E-3
4.13457E-3	150.570E-12	558.683E-3	-34.3318E-3	154.927E-12	601.640E-3	-18.8044E-3
4.12956E-3	150.210E-12	533.017E-3	-37.1317E-3	156.271E-12	591.087E-3	-16.8297E-3
4.12456E-3	150.474E-12	526.007E-3	-44.4309E-3	155.460E-12	571.926E-3	-14.5542E-3
4.11956E-3	149.664E-12	553.312E-3	-39.9754E-3	156.558E-12	562.368E-3	10.1541E-3
4.11456E-3	150.124E-12	570.815E-3	-28.2261E-3	153.723E-12	559.824E-3	12.9766E-3
4.10955E-3	151.057E-12	547.753E-3	-24.8940E-3	151.534E-12	566.359E-3	-20.4419E-3
4.10455E-3	152.172E-12	522.416E-3	-23.4019E-3	152.711E-12	559.530E-3	-40.7632E-3
4.09955E-3	152.332E-12	519.323E-3	-2.77140E-3	155.208E-12	544.570E-3	-49.6502E-3
4.09455E-3	151.217E-12	543.107E-3	4.42395E-3	151.969E-12	541.395E-3	-43.8235E-3
4.08954E-3	152.421E-12	568.528E-3	-21.1386E-3	149.002E-12	544.821E-3	-30.3106E-3
4.08454E-3	153.706E-12	571.900E-3	-22.1774E-3	149.013E-12	553.586E-3	-51.8340E-3
4.07954E-3	152.471E-12	571.095E-3	-18.3700E-3	151.310E-12	562.494E-3	-55.9653E-3
4.07454E-3	151.352E-12	577.779E-3	-23.6472E-3	151.588E-12	577.417E-3	-7.93242E-3
4.06953E-3	150.250E-12	580.726E-3	-20.4610E-3	149.945E-12	580.470E-3	8.54647E-3
4.06453E-3	150.753E-12	577.085E-3	-29.4697E-3	149.048E-12	575.975E-3	-12.6712E-3
4.05953E-3	149.561E-12	579.019E-3	-40.2803E-3	150.514E-12	576.953E-3	-17.5306E-3
4.05453E-3	148.465E-12	582.394E-3	-32.4233E-3	150.141E-12	557.484E-3	-21.4337E-3
4.04952E-3	147.419E-12	594.450E-3	-20.0684E-3	149.969E-12	532.064E-3	-38.5258E-3
4.04452E-3	146.479E-12	597.978E-3	274.693E-6	149.393E-12	537.524E-3	-40.1308E-3
4.03952E-3	146.920E-12	560.554E-3	2.29327E-3	149.137E-12	560.365E-3	-20.5025E-3
4.03452E-3	145.941E-12	513.173E-3	-10.8027E-3	148.275E-12	556.637E-3	-7.81757E-3
4.02951E-3	145.689E-12	522.822E-3	-1.24483E-3	147.666E-12	534.534E-3	-25.9990E-3
4.02451E-3	144.842E-12	550.788E-3	4.72505E-3	146.772E-12	522.117E-3	-31.5354E-3
4.01951E-3	144.586E-12	546.168E-3	4.47866E-3	146.501E-12	539.451E-3	9.93793E-3
4.01451E-3	145.274E-12	539.080E-3	-2.16521E-3	144.013E-12	576.921E-3	27.0091E-3
4.00950E-3	146.080E-12	549.888E-3	-8.26403E-3	142.980E-12	569.975E-3	6.95209E-3
4.00450E-3	146.381E-12	562.602E-3	-3.94554E-3	144.194E-12	536.186E-3	1.66996E-3
3.99950E-3	146.201E-12	566.511E-3	-3.79245E-3	145.071E-12	532.693E-3	-1.03742E-3
3.99450E-3	146.745E-12	558.011E-3	-6.25699E-3	143.288E-12	534.211E-3	-16.7328E-3
3.98949E-3	146.435E-12	537.391E-3	-12.1448E-3	141.807E-12	541.540E-3	-26.2210E-3
3.98449E-3	146.385E-12	555.634E-3	-30.0244E-3	143.587E-12	563.395E-3	-3.11598E-3
3.97949E-3	146.974E-12	580.849E-3	-19.8774E-3	143.647E-12	566.297E-3	14.3150E-3
3.97449E-3	147.304E-12	566.328E-3	22.0598E-3	144.318E-12	551.375E-3	-2.87312E-3
3.96948E-3	145.817E-12	560.198E-3	41.4991E-3	142.488E-12	537.932E-3	-7.62263E-3
3.96448E-3	145.219E-12	582.471E-3	23.9566E-3	143.686E-12	539.351E-3	-13.0539E-3
3.95948E-3	146.455E-12	598.216E-3	-16.5916E-3	143.969E-12	562.263E-3	-44.2104E-3
3.95448E-3	147.278E-12	568.547E-3	-48.2178E-3	143.594E-12	581.860E-3	-63.0123E-3
