Experiment	bias spectroscopy	
Date	19.01.2016 21:27:12	
User		
X (m)	49.8052E-9	
Y (m)	257.218E-9	
Z (m)	-132.555E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.033E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.555E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.295E-12	
Z (m)	-132.555E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.87494E-3	195.912E-12	592.177E-3	-36.8927E-3	191.128E-12	580.298E-3	-6.03669E-3
4.86993E-3	196.744E-12	594.361E-3	-25.5684E-3	190.874E-12	562.482E-3	-3.55509E-3
4.86493E-3	195.376E-12	588.542E-3	-10.1347E-3	191.386E-12	528.482E-3	7.67132E-3
4.85993E-3	192.622E-12	581.770E-3	-10.0117E-3	191.598E-12	508.455E-3	16.2234E-3
4.85493E-3	192.090E-12	608.000E-3	-17.9970E-3	191.633E-12	538.605E-3	-11.9127E-3
4.84992E-3	192.136E-12	625.185E-3	-12.1187E-3	192.102E-12	594.043E-3	-21.5445E-3
4.84492E-3	190.200E-12	599.059E-3	4.59145E-3	193.191E-12	641.289E-3	-8.77330E-3
4.83992E-3	189.519E-12	595.276E-3	21.9656E-3	193.015E-12	652.161E-3	-10.1704E-3
4.83492E-3	190.433E-12	623.585E-3	16.6925E-3	194.486E-12	619.775E-3	20.3834E-3
4.82991E-3	190.366E-12	619.047E-3	-2.75443E-3	194.539E-12	601.975E-3	46.1310E-3
4.82491E-3	190.780E-12	590.586E-3	-14.7332E-3	195.319E-12	616.216E-3	30.0291E-3
4.81991E-3	191.055E-12	577.919E-3	-15.2353E-3	195.963E-12	595.450E-3	17.4817E-3
4.81491E-3	191.316E-12	565.678E-3	-12.1939E-3	196.446E-12	569.867E-3	670.009E-6
4.80990E-3	192.046E-12	555.100E-3	-14.8339E-3	196.315E-12	564.846E-3	-12.8632E-3
4.80490E-3	192.176E-12	576.858E-3	-15.0458E-3	195.743E-12	563.781E-3	9.58219E-3
4.79990E-3	192.351E-12	605.143E-3	-5.24425E-3	194.175E-12	576.912E-3	18.7882E-3
4.79490E-3	193.430E-12	602.936E-3	-7.35825E-3	193.058E-12	568.055E-3	-23.1566E-3
4.78989E-3	192.364E-12	593.130E-3	-25.0983E-3	191.992E-12	560.589E-3	-60.2012E-3
4.78489E-3	191.414E-12	597.520E-3	-21.9892E-3	190.344E-12	583.088E-3	-36.8285E-3
4.77989E-3	193.458E-12	609.590E-3	3.12919E-3	189.124E-12	591.179E-3	-5.84345E-3
4.77489E-3	192.856E-12	599.572E-3	5.39711E-3	187.741E-12	549.298E-3	-32.1122E-3
4.76988E-3	191.426E-12	563.585E-3	-26.8719E-3	187.522E-12	513.264E-3	-49.5850E-3
4.76488E-3	192.062E-12	563.371E-3	-40.5744E-3	187.330E-12	528.157E-3	-15.9808E-3
4.75988E-3	191.969E-12	592.179E-3	-37.3331E-3	187.289E-12	550.370E-3	9.68236E-3
4.75488E-3	190.704E-12	600.166E-3	-27.5365E-3	187.474E-12	574.525E-3	14.9875E-3
4.74988E-3	191.345E-12	612.499E-3	-10.8931E-3	188.172E-12	619.508E-3	20.3374E-3
4.74487E-3	190.548E-12	620.393E-3	421.082E-6	189.358E-12	641.712E-3	-1.71529E-3
4.73987E-3	189.457E-12	621.460E-3	16.1901E-3	190.223E-12	611.641E-3	-44.5246E-3
4.73487E-3	189.973E-12	619.145E-3	20.2061E-3	191.927E-12	599.865E-3	-62.6503E-3
4.72986E-3	190.373E-12	609.352E-3	-15.4400E-3	193.066E-12	620.999E-3	-45.5214E-3
4.72486E-3	189.244E-12	600.683E-3	-68.1897E-3	194.725E-12	615.237E-3	1.59482E-3
4.71986E-3	188.408E-12	588.095E-3	-84.7504E-3	193.928E-12	601.342E-3	17.3469E-3
4.71486E-3	188.499E-12	586.061E-3	-66.5398E-3	193.859E-12	605.689E-3	1.97204E-3
4.70985E-3	187.683E-12	585.082E-3	-49.1319E-3	192.860E-12	601.809E-3	-1.23434E-3
4.70485E-3	186.469E-12	589.574E-3	-44.0876E-3	192.071E-12	587.703E-3	-28.9464E-3
4.69985E-3	186.693E-12	610.421E-3	-42.1365E-3	189.440E-12	585.265E-3	-56.4740E-3
4.69485E-3	187.218E-12	609.653E-3	-54.0120E-3	187.476E-12	580.991E-3	-42.6005E-3
4.68984E-3	186.810E-12	573.666E-3	-52.3060E-3	186.222E-12	562.106E-3	-17.6608E-3
4.68484E-3	187.516E-12	560.934E-3	-21.1982E-3	183.531E-12	549.096E-3	5.88237E-3
4.67984E-3	188.419E-12	592.300E-3	3.95455E-3	182.342E-12	554.659E-3	8.39413E-3
4.67484E-3	188.996E-12	635.346E-3	14.3586E-3	181.825E-12	567.091E-3	-25.9274E-3
4.66983E-3	189.616E-12	625.533E-3	9.26031E-3	181.117E-12	569.975E-3	-40.5029E-3
4.66483E-3	189.926E-12	576.640E-3	7.05790E-3	181.039E-12	567.383E-3	-16.8388E-3
4.65983E-3	189.798E-12	559.561E-3	6.76035E-3	181.705E-12	573.415E-3	-9.05902E-3
4.65483E-3	190.606E-12	558.878E-3	10.6030E-6	182.389E-12	575.077E-3	-22.5843E-3
4.64982E-3	189.374E-12	575.973E-3	-11.0602E-3	184.088E-12	556.739E-3	-27.5456E-3
4.64482E-3	188.863E-12	610.023E-3	-32.1563E-3	185.160E-12	565.976E-3	-1.78714E-3
4.63982E-3	188.272E-12	612.343E-3	-38.1267E-3	186.537E-12	606.990E-3	18.8065E-3
4.63482E-3	187.005E-12	589.833E-3	-17.6350E-3	188.007E-12	625.020E-3	-2.12513E-3
4.62981E-3	185.096E-12	579.152E-3	-27.3636E-3	189.191E-12	609.787E-3	-13.2009E-3
4.62481E-3	184.146E-12	579.836E-3	-44.1112E-3	188.464E-12	593.914E-3	-2.04388E-3
4.61981E-3	183.814E-12	580.351E-3	-6.97473E-3	188.804E-12	593.005E-3	-219.587E-6
4.61481E-3	182.141E-12	581.939E-3	1.62146E-3	188.199E-12	582.284E-3	3.34650E-3
4.60980E-3	180.800E-12	587.156E-3	-33.4428E-3	187.079E-12	564.522E-3	8.63400E-3
4.60480E-3	181.164E-12	588.201E-3	-35.8083E-3	185.420E-12	566.648E-3	950.273E-6
4.59980E-3	181.379E-12	608.222E-3	-19.1352E-3	183.704E-12	593.603E-3	-5.83721E-3
4.59480E-3	181.628E-12	620.894E-3	-28.9366E-3	181.988E-12	592.908E-3	-12.9511E-3
4.58979E-3	182.203E-12	594.823E-3	-31.5042E-3	181.473E-12	564.119E-3	-19.1466E-3
4.58479E-3	183.058E-12	584.792E-3	-14.3432E-3	180.653E-12	571.271E-3	-26.0211E-3
4.57979E-3	185.046E-12	598.570E-3	-8.59866E-3	179.541E-12	597.897E-3	-29.9510E-3
4.57479E-3	185.733E-12	606.651E-3	-27.4647E-3	179.071E-12	616.523E-3	-30.8480E-3
4.56978E-3	186.324E-12	606.525E-3	-49.7112E-3	179.185E-12	625.185E-3	-22.8790E-3
4.56478E-3	186.901E-12	603.772E-3	-32.8739E-3	179.276E-12	612.479E-3	-24.1277E-3
4.55978E-3	187.053E-12	597.502E-3	-12.2121E-3	180.390E-12	598.144E-3	-54.6065E-3
4.55478E-3	186.044E-12	593.903E-3	-23.2721E-3	180.364E-12	588.109E-3	-59.9273E-3
4.54977E-3	185.751E-12	590.549E-3	-32.9089E-3	182.498E-12	580.085E-3	-25.0566E-3
4.54477E-3	184.051E-12	582.632E-3	-20.7052E-3	182.928E-12	572.495E-3	-2.93799E-3
4.53977E-3	182.341E-12	595.989E-3	-2.63269E-3	184.013E-12	566.081E-3	-25.2193E-3
4.53477E-3	182.152E-12	608.971E-3	11.5860E-3	184.602E-12	578.990E-3	-45.5052E-3
4.52976E-3	180.450E-12	594.114E-3	-4.60679E-3	184.520E-12	593.000E-3	-22.9907E-3
4.52476E-3	179.203E-12	601.677E-3	-36.0735E-3	184.104E-12	599.702E-3	2.62223E-3
4.51976E-3	177.642E-12	619.666E-3	-25.0676E-3	184.334E-12	608.905E-3	-1.71279E-3
4.51476E-3	177.892E-12	585.429E-3	10.4651E-3	182.763E-12	609.550E-3	-19.2346E-3
4.50975E-3	176.710E-12	543.008E-3	10.6693E-3	180.911E-12	599.652E-3	2.94593E-3
4.50475E-3	177.370E-12	556.502E-3	-26.8826E-3	180.370E-12	583.441E-3	25.7746E-3
4.49975E-3	177.561E-12	583.640E-3	-53.9419E-3	179.920E-12	566.978E-3	1.07250E-3
4.49475E-3	177.578E-12	573.939E-3	-50.9771E-3	179.071E-12	578.256E-3	-14.1018E-3
4.48974E-3	178.200E-12	575.407E-3	-39.6058E-3	178.281E-12	604.602E-3	-20.6847E-3
4.48474E-3	179.626E-12	605.543E-3	-27.8379E-3	178.751E-12	607.016E-3	-24.1105E-3
4.47974E-3	179.999E-12	617.276E-3	-27.0236E-3	177.763E-12	588.331E-3	-18.8539E-3
4.47474E-3	180.311E-12	610.060E-3	-39.1488E-3	177.852E-12	586.841E-3	-23.6442E-3
4.46973E-3	180.960E-12	606.025E-3	-23.1385E-3	178.492E-12	609.275E-3	-32.6194E-3
4.46473E-3	181.760E-12	610.632E-3	6.94343E-3	178.515E-12	621.707E-3	-32.5457E-3
4.45973E-3	180.467E-12	603.224E-3	20.1630E-3	177.092E-12	619.792E-3	-23.3528E-3
4.45473E-3	179.971E-12	578.397E-3	18.3398E-3	178.571E-12	619.736E-3	-25.7256E-3
4.44972E-3	180.075E-12	569.817E-3	-517.482E-6	178.517E-12	606.917E-3	-54.1157E-3
4.44472E-3	179.113E-12	595.579E-3	-13.7602E-3	177.357E-12	582.409E-3	-78.1609E-3
4.43972E-3	177.257E-12	612.611E-3	-20.6964E-3	177.810E-12	569.960E-3	-60.9456E-3
4.43472E-3	176.680E-12	597.791E-3	-32.5848E-3	178.475E-12	566.655E-3	-22.2394E-3
4.42971E-3	175.462E-12	597.283E-3	-43.5191E-3	177.811E-12	580.655E-3	904.488E-6
4.42471E-3	174.988E-12	609.872E-3	-38.2669E-3	177.785E-12	590.497E-3	-8.44810E-3
4.41971E-3	175.041E-12	594.716E-3	-11.1782E-3	178.150E-12	568.931E-3	-17.5439E-3
4.41471E-3	174.660E-12	571.456E-3	2.19592E-3	177.489E-12	569.451E-3	7.13738E-3
4.40970E-3	173.831E-12	570.096E-3	7.67529E-3	177.621E-12	589.997E-3	21.3314E-3
4.40470E-3	173.617E-12	582.158E-3	31.5435E-3	177.174E-12	598.296E-3	8.60472E-3
4.39970E-3	174.663E-12	599.896E-3	17.3416E-3	176.838E-12	601.509E-3	-14.0299E-3
4.39470E-3	175.437E-12	615.418E-3	-30.1134E-3	176.811E-12	609.061E-3	-29.0882E-3
4.38969E-3	175.285E-12	618.074E-3	-39.9181E-3	176.712E-12	629.202E-3	-24.9224E-3
4.38469E-3	175.266E-12	605.862E-3	-30.8111E-3	176.900E-12	639.882E-3	-21.2830E-3
4.37969E-3	176.108E-12	606.924E-3	-33.9585E-3	176.667E-12	617.029E-3	-23.4297E-3
4.37469E-3	176.236E-12	615.479E-3	-29.5192E-3	176.287E-12	602.854E-3	-24.2605E-3
4.36968E-3	176.531E-12	603.541E-3	-21.7057E-3	175.055E-12	619.754E-3	-21.2094E-3
4.36468E-3	176.693E-12	588.818E-3	-38.6159E-3	175.188E-12	628.728E-3	-4.66927E-3
4.35968E-3	177.098E-12	594.238E-3	-51.6725E-3	173.341E-12	626.210E-3	18.9940E-3
4.35468E-3	176.182E-12	606.787E-3	-55.4992E-3	172.585E-12	607.846E-3	3.58690E-3
4.34967E-3	176.275E-12	611.786E-3	-47.0171E-3	172.154E-12	583.331E-3	-38.1163E-3
4.34467E-3	175.653E-12	596.259E-3	-17.3954E-3	171.374E-12	594.546E-3	-33.7254E-3
4.33967E-3	175.071E-12	566.146E-3	-4.37619E-3	170.880E-12	620.316E-3	-4.18756E-3
4.33467E-3	174.909E-12	568.821E-3	3.56036E-3	171.768E-12	608.665E-3	-4.21667E-3
4.32966E-3	174.989E-12	592.299E-3	4.78856E-3	171.533E-12	601.588E-3	-26.7741E-3
4.32466E-3	174.504E-12	613.351E-3	-16.8910E-3	171.394E-12	616.763E-3	-41.6952E-3
4.31966E-3	174.022E-12	613.878E-3	-30.6412E-3	173.101E-12	620.293E-3	-47.9428E-3
4.31466E-3	173.710E-12	596.727E-3	-32.4752E-3	173.344E-12	616.969E-3	-24.6547E-3
4.30965E-3	173.796E-12	583.627E-3	-38.8956E-3	174.435E-12	614.986E-3	22.5348E-3
4.30465E-3	173.470E-12	591.956E-3	-37.9163E-3	174.845E-12	609.647E-3	33.5822E-3
4.29965E-3	172.320E-12	632.544E-3	-19.8198E-3	175.593E-12	603.855E-3	12.6381E-3
4.29465E-3	172.201E-12	660.107E-3	-6.43042E-3	175.411E-12	600.665E-3	-3.75941E-3
4.28964E-3	171.596E-12	653.813E-3	-13.9421E-3	175.547E-12	579.604E-3	-9.50178E-3
4.28464E-3	171.149E-12	627.078E-3	-17.1159E-3	174.270E-12	551.718E-3	-7.19275E-3
4.27964E-3	170.476E-12	588.584E-3	-30.0989E-3	173.318E-12	558.180E-3	-2.50666E-3
4.27464E-3	170.224E-12	570.899E-3	-60.4374E-3	172.083E-12	577.185E-3	-13.9635E-3
4.26963E-3	169.740E-12	587.920E-3	-53.3438E-3	170.087E-12	560.172E-3	-18.2557E-3
4.26463E-3	169.249E-12	613.764E-3	-19.0096E-3	168.415E-12	535.724E-3	1.40190E-3
4.25963E-3	169.247E-12	633.402E-3	-11.1746E-3	167.323E-12	543.320E-3	8.70936E-3
4.25463E-3	169.728E-12	645.737E-3	-23.5882E-3	166.048E-12	562.313E-3	-12.0081E-3
4.24962E-3	170.578E-12	646.753E-3	-20.3806E-3	164.151E-12	565.538E-3	-22.7775E-3
4.24462E-3	170.732E-12	644.056E-3	-18.2225E-3	165.154E-12	561.740E-3	-26.1492E-3
4.23962E-3	170.247E-12	644.157E-3	-29.1022E-3	165.460E-12	573.884E-3	-39.7455E-3
4.23462E-3	171.228E-12	630.092E-3	-35.2518E-3	165.529E-12	597.642E-3	-32.4890E-3
4.22961E-3	171.805E-12	600.419E-3	-40.2641E-3	166.975E-12	612.621E-3	-9.17834E-3
4.22461E-3	170.568E-12	575.630E-3	-41.0917E-3	168.554E-12	631.163E-3	-5.91783E-3
4.21961E-3	171.589E-12	572.401E-3	-24.5994E-3	169.624E-12	643.565E-3	-11.6520E-3
4.21461E-3	170.569E-12	581.345E-3	-18.9427E-3	170.773E-12	656.520E-3	-8.69086E-3
4.20960E-3	169.238E-12	582.584E-3	-24.2981E-3	172.687E-12	672.798E-3	-27.4005E-3
4.20460E-3	168.501E-12	573.848E-3	-22.0387E-3	172.329E-12	663.342E-3	-40.9269E-3
4.19960E-3	168.050E-12	580.339E-3	-28.5247E-3	173.513E-12	649.344E-3	-5.99695E-3
4.19460E-3	166.238E-12	593.599E-3	-31.4768E-3	172.735E-12	636.602E-3	-5.43904E-3
4.18959E-3	165.449E-12	583.246E-3	-53.2999E-3	172.344E-12	610.325E-3	-52.1921E-3
4.18459E-3	164.872E-12	564.767E-3	-85.9179E-3	171.093E-12	594.627E-3	-57.5398E-3
4.17959E-3	163.403E-12	566.126E-3	-78.4155E-3	169.792E-12	603.035E-3	-45.4470E-3
4.17459E-3	163.686E-12	590.174E-3	-43.6402E-3	167.831E-12	610.742E-3	-36.3654E-3
4.16958E-3	163.683E-12	588.372E-3	-6.28438E-3	165.398E-12	616.796E-3	-11.7750E-3
4.16458E-3	164.775E-12	552.019E-3	-3.15932E-3	163.889E-12	617.359E-3	-10.8885E-3
4.15958E-3	166.084E-12	541.378E-3	-25.9461E-3	162.076E-12	593.863E-3	-16.7642E-3
4.15458E-3	165.906E-12	560.009E-3	-12.9829E-3	161.988E-12	569.132E-3	-18.0850E-3
4.14957E-3	166.020E-12	582.125E-3	9.25986E-3	160.262E-12	565.772E-3	-52.2067E-3
4.14457E-3	168.932E-12	597.030E-3	-11.1434E-3	160.663E-12	571.142E-3	-58.4079E-3
4.13957E-3	168.586E-12	604.325E-3	-40.0628E-3	162.378E-12	564.631E-3	-13.9444E-3
4.13457E-3	168.174E-12	614.241E-3	-21.6330E-3	163.267E-12	554.610E-3	8.70942E-3
4.12956E-3	169.403E-12	625.643E-3	13.4933E-3	163.316E-12	562.945E-3	-1.71509E-3
4.12456E-3	168.824E-12	625.918E-3	14.6864E-3	164.854E-12	589.228E-3	-23.0845E-3
4.11956E-3	167.853E-12	612.662E-3	9.25338E-3	166.815E-12	612.543E-3	-33.1160E-3
4.11456E-3	166.966E-12	606.415E-3	13.7756E-3	167.939E-12	608.675E-3	-12.0539E-3
4.10955E-3	166.166E-12	625.102E-3	11.7967E-3	167.672E-12	597.560E-3	9.65796E-3
4.10455E-3	163.861E-12	645.176E-3	-3.99438E-3	169.099E-12	598.812E-3	4.65255E-3
4.09955E-3	163.289E-12	638.619E-3	-10.7045E-3	168.862E-12	575.550E-3	-7.66467E-3
4.09455E-3	162.921E-12	622.414E-3	2.04796E-3	167.328E-12	550.638E-3	-13.7977E-3
4.08954E-3	160.547E-12	601.041E-3	7.24976E-3	167.791E-12	573.839E-3	-16.5862E-3
4.08454E-3	159.846E-12	582.367E-3	-2.05675E-3	165.403E-12	595.579E-3	-1.53704E-3
4.07954E-3	161.143E-12	578.671E-3	-14.8726E-3	163.193E-12	597.045E-3	14.8387E-3
4.07454E-3	160.843E-12	582.772E-3	-31.9434E-3	162.096E-12	595.013E-3	13.3649E-3
4.06953E-3	159.594E-12	593.441E-3	-40.6171E-3	160.631E-12	574.940E-3	-11.2333E-3
4.06453E-3	162.076E-12	594.581E-3	-23.1863E-3	159.638E-12	557.744E-3	-35.7958E-3
4.05953E-3	162.271E-12	589.801E-3	-6.55869E-3	158.621E-12	551.941E-3	-26.0887E-3
4.05453E-3	162.914E-12	612.843E-3	-11.1453E-3	158.533E-12	555.318E-3	-6.74513E-3
4.04952E-3	163.926E-12	632.170E-3	-25.6597E-3	158.198E-12	567.186E-3	6.84944E-3
4.04452E-3	163.924E-12	620.955E-3	-32.2729E-3	158.355E-12	574.323E-3	3.22499E-3
4.03952E-3	162.945E-12	605.298E-3	-31.6194E-3	158.984E-12	575.636E-3	-24.3499E-3
4.03452E-3	164.275E-12	595.270E-3	-27.9455E-3	160.051E-12	594.114E-3	-36.9295E-3
4.02951E-3	162.892E-12	591.128E-3	-10.3134E-3	160.004E-12	627.443E-3	-37.7361E-3
4.02451E-3	162.152E-12	586.828E-3	-200.065E-6	161.189E-12	634.169E-3	-47.5982E-3
4.01951E-3	161.760E-12	587.210E-3	4.09496E-3	161.178E-12	621.539E-3	-49.9796E-3
4.01451E-3	161.131E-12	579.765E-3	1.18343E-3	161.977E-12	617.175E-3	-54.5385E-3
4.00950E-3	159.972E-12	550.455E-3	-25.4606E-3	163.026E-12	620.765E-3	-65.2419E-3
4.00450E-3	159.793E-12	537.875E-3	-23.1880E-3	163.379E-12	627.856E-3	-74.2757E-3
3.99950E-3	158.220E-12	554.722E-3	22.3054E-3	160.933E-12	627.668E-3	-62.4040E-3
3.99450E-3	158.391E-12	580.676E-3	32.6739E-3	160.498E-12	595.181E-3	-30.7501E-3
3.98949E-3	158.970E-12	612.229E-3	-10.1807E-3	162.088E-12	589.387E-3	-21.9743E-3
3.98449E-3	158.218E-12	632.841E-3	-33.1924E-3	160.316E-12	636.682E-3	-29.3701E-3
3.97949E-3	158.518E-12	619.727E-3	-30.7959E-3	158.975E-12	645.725E-3	-30.1485E-3
3.97449E-3	159.832E-12	595.650E-3	-41.6388E-3	159.961E-12	620.684E-3	-30.7315E-3
3.96948E-3	159.534E-12	588.829E-3	-31.6876E-3	159.852E-12	605.792E-3	-32.7110E-3
3.96448E-3	159.508E-12	589.821E-3	-11.6452E-3	158.755E-12	596.058E-3	-54.3611E-3
3.95948E-3	160.484E-12	587.597E-3	-36.5996E-3	159.363E-12	585.112E-3	-57.5779E-3
