Experiment	bias spectroscopy	
Date	19.01.2016 19:53:44	
User		
X (m)	49.5703E-9	
Y (m)	256.349E-9	
Z (m)	-132.588E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.126E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.589E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.348E-12	
Z (m)	-132.589E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.86993E-3	197.009E-12	619.579E-3	-28.9600E-3	190.137E-12	610.690E-3	-20.4398E-3
4.86493E-3	196.750E-12	615.494E-3	-21.1570E-3	191.751E-12	609.425E-3	-46.7201E-3
4.85993E-3	196.753E-12	637.502E-3	-9.93076E-3	193.832E-12	630.286E-3	-66.2344E-3
4.85493E-3	195.208E-12	655.266E-3	-7.08489E-3	195.803E-12	625.905E-3	-32.5948E-3
4.84992E-3	193.274E-12	634.849E-3	-784.249E-6	197.366E-12	608.467E-3	-12.8048E-3
4.84492E-3	192.506E-12	615.762E-3	-19.5145E-3	197.905E-12	618.904E-3	-33.5700E-3
4.83992E-3	192.008E-12	627.852E-3	-35.6662E-3	198.283E-12	646.856E-3	-31.4316E-3
4.83492E-3	191.098E-12	637.688E-3	-24.1946E-3	198.283E-12	648.485E-3	1.79002E-3
4.82991E-3	189.690E-12	621.252E-3	-25.6711E-3	196.705E-12	625.053E-3	29.2268E-3
4.82491E-3	189.038E-12	611.588E-3	-42.4336E-3	195.172E-12	622.385E-3	14.5249E-3
4.81991E-3	188.947E-12	620.477E-3	-46.4413E-3	193.263E-12	634.734E-3	-24.3668E-3
4.81491E-3	189.493E-12	617.677E-3	-35.0750E-3	190.220E-12	619.914E-3	-39.4033E-3
4.80990E-3	188.988E-12	609.653E-3	-15.2127E-3	187.716E-12	591.480E-3	-28.3788E-3
4.80490E-3	189.218E-12	591.773E-3	-17.3176E-3	185.780E-12	578.893E-3	-7.11729E-3
4.79990E-3	189.617E-12	585.260E-3	-53.0570E-3	184.160E-12	580.457E-3	-5.63273E-3
4.79490E-3	190.517E-12	607.578E-3	-66.1945E-3	182.798E-12	572.563E-3	-20.9607E-3
4.78989E-3	190.418E-12	603.930E-3	-39.5614E-3	183.144E-12	575.988E-3	-24.2100E-3
4.78489E-3	190.594E-12	574.481E-3	-16.7898E-3	183.819E-12	613.593E-3	-25.3288E-3
4.77989E-3	190.691E-12	575.263E-3	-8.35540E-3	184.688E-12	634.312E-3	-34.6166E-3
4.77489E-3	191.557E-12	614.939E-3	9.12729E-3	185.904E-12	634.533E-3	-38.7761E-3
4.76988E-3	192.736E-12	636.332E-3	26.3436E-3	187.494E-12	656.014E-3	-35.9776E-3
4.76488E-3	192.273E-12	627.286E-3	5.22400E-3	189.873E-12	674.707E-3	-18.8263E-3
4.75988E-3	191.911E-12	618.174E-3	-16.9996E-3	191.580E-12	658.648E-3	14.1901E-3
4.75488E-3	191.860E-12	599.929E-3	-5.26466E-3	193.436E-12	653.374E-3	11.8732E-3
4.74988E-3	192.045E-12	602.069E-3	10.1329E-3	194.501E-12	661.133E-3	-33.6321E-3
4.74487E-3	191.260E-12	629.602E-3	4.61689E-3	195.493E-12	637.135E-3	-62.7151E-3
4.73987E-3	191.555E-12	631.967E-3	-13.9546E-3	195.311E-12	638.807E-3	-53.1965E-3
4.73487E-3	190.205E-12	618.570E-3	-29.4061E-3	194.825E-12	655.811E-3	-38.5597E-3
4.72986E-3	189.726E-12	612.656E-3	-19.7446E-3	193.245E-12	629.249E-3	-22.9195E-3
4.72486E-3	189.840E-12	629.330E-3	10.3122E-3	191.427E-12	607.633E-3	12.4489E-3
4.71986E-3	189.281E-12	647.769E-3	6.04223E-3	189.517E-12	579.774E-3	6.53537E-3
4.71486E-3	189.043E-12	641.270E-3	-11.1180E-3	187.218E-12	540.176E-3	-27.5710E-3
4.70985E-3	188.249E-12	611.969E-3	15.1978E-3	185.559E-12	550.686E-3	-11.1039E-3
4.70485E-3	188.525E-12	589.659E-3	33.9684E-3	183.141E-12	571.668E-3	3.07126E-3
4.69985E-3	187.698E-12	613.718E-3	-18.9923E-3	182.404E-12	567.158E-3	-13.9507E-3
4.69485E-3	187.878E-12	642.926E-3	-73.2477E-3	181.482E-12	580.939E-3	-16.1625E-3
4.68984E-3	187.134E-12	636.076E-3	-78.4825E-3	181.376E-12	606.551E-3	-12.9022E-3
4.68484E-3	188.487E-12	631.025E-3	-65.6858E-3	181.094E-12	619.007E-3	-18.1406E-3
4.67984E-3	187.724E-12	638.208E-3	-35.8155E-3	181.842E-12	625.478E-3	-3.95562E-3
4.67484E-3	187.995E-12	629.679E-3	-8.99559E-3	183.472E-12	616.719E-3	9.00448E-3
4.66983E-3	187.839E-12	639.428E-3	-8.60646E-3	184.872E-12	587.426E-3	-11.6943E-3
4.66483E-3	188.257E-12	665.681E-3	-15.0965E-3	185.448E-12	582.643E-3	-11.5819E-3
4.65983E-3	188.356E-12	657.634E-3	-12.4317E-3	186.619E-12	611.641E-3	9.09622E-3
4.65483E-3	188.223E-12	639.186E-3	-18.1230E-3	187.732E-12	615.355E-3	2.43826E-3
4.64982E-3	187.157E-12	642.017E-3	-19.0909E-3	188.526E-12	611.244E-3	-9.32691E-3
4.64482E-3	186.572E-12	644.877E-3	-17.8074E-3	188.794E-12	625.340E-3	-14.7281E-3
4.63982E-3	185.586E-12	626.398E-3	-22.4301E-3	188.527E-12	626.258E-3	-13.6819E-3
4.63482E-3	184.855E-12	611.975E-3	-12.3971E-3	188.106E-12	610.020E-3	2.67454E-3
4.62981E-3	183.818E-12	602.086E-3	-17.9706E-3	187.810E-12	610.321E-3	20.6403E-3
4.62481E-3	183.245E-12	594.090E-3	-42.3891E-3	186.936E-12	628.446E-3	32.8342E-3
4.61981E-3	181.817E-12	615.622E-3	-35.7744E-3	185.335E-12	641.682E-3	25.4222E-3
4.61481E-3	180.949E-12	630.264E-3	-19.5291E-3	183.966E-12	644.053E-3	9.22203E-3
4.60980E-3	179.536E-12	608.775E-3	-31.8202E-3	182.567E-12	635.121E-3	8.28562E-3
4.60480E-3	179.579E-12	602.425E-3	-42.0894E-3	181.583E-12	633.629E-3	8.71731E-3
4.59980E-3	178.929E-12	601.210E-3	-27.5177E-3	180.292E-12	636.537E-3	-5.96054E-3
4.59480E-3	179.018E-12	579.119E-3	-12.8837E-3	179.595E-12	620.763E-3	-13.6472E-3
4.58979E-3	179.115E-12	586.747E-3	-19.0432E-3	179.010E-12	597.074E-3	-10.2720E-3
4.58479E-3	179.964E-12	610.904E-3	-33.7103E-3	179.171E-12	581.237E-3	-3.83084E-3
4.57979E-3	181.048E-12	624.896E-3	-57.6160E-3	178.548E-12	575.847E-3	7.50861E-3
4.57479E-3	181.971E-12	624.243E-3	-63.3329E-3	178.240E-12	590.137E-3	-47.0239E-6
4.56978E-3	182.845E-12	600.563E-3	-39.6594E-3	178.286E-12	624.539E-3	-13.9832E-3
4.56478E-3	183.331E-12	589.887E-3	-23.1218E-3	179.004E-12	653.035E-3	-19.0508E-3
4.55978E-3	183.836E-12	608.652E-3	-2.68740E-3	178.840E-12	647.962E-3	-24.1923E-3
4.55478E-3	183.676E-12	615.429E-3	35.5943E-3	179.756E-12	631.834E-3	-6.00743E-3
4.54977E-3	183.854E-12	613.161E-3	42.9803E-3	180.278E-12	611.302E-3	15.0312E-3
4.54477E-3	182.755E-12	615.880E-3	-1.66792E-3	180.619E-12	591.929E-3	4.64459E-3
4.53977E-3	181.695E-12	606.972E-3	-13.6442E-3	181.781E-12	621.027E-3	2.47572E-3
4.53477E-3	180.971E-12	593.030E-3	8.47749E-3	182.386E-12	660.837E-3	4.73441E-3
4.52976E-3	179.207E-12	595.872E-3	266.009E-6	182.941E-12	656.291E-3	-13.0064E-3
4.52476E-3	177.290E-12	627.377E-3	-23.0035E-3	183.943E-12	649.958E-3	-27.3695E-3
4.51976E-3	176.083E-12	634.289E-3	-35.1367E-3	184.398E-12	659.477E-3	-38.2588E-3
4.51476E-3	175.554E-12	608.432E-3	-39.0511E-3	183.889E-12	640.965E-3	-38.7890E-3
4.50975E-3	175.204E-12	589.005E-3	-39.4574E-3	183.400E-12	610.362E-3	-19.8698E-3
4.50475E-3	174.649E-12	581.252E-3	-37.0997E-3	182.340E-12	607.963E-3	-9.34166E-3
4.49975E-3	174.928E-12	600.891E-3	-26.4854E-3	181.890E-12	617.162E-3	-19.0689E-3
4.49475E-3	175.733E-12	625.013E-3	-17.1843E-3	180.067E-12	618.065E-3	-22.1762E-3
4.48974E-3	176.966E-12	612.982E-3	-15.1225E-3	177.658E-12	605.015E-3	-28.6589E-3
4.48474E-3	178.016E-12	579.534E-3	-10.1794E-3	175.929E-12	576.189E-3	-43.6119E-3
4.47974E-3	179.160E-12	561.227E-3	-12.9526E-3	174.528E-12	577.332E-3	-32.3700E-3
4.47474E-3	179.918E-12	584.160E-3	-29.7374E-3	173.161E-12	608.159E-3	-30.6104E-3
4.46973E-3	181.259E-12	619.210E-3	-54.4549E-3	171.404E-12	618.622E-3	-57.0557E-3
4.46473E-3	181.792E-12	636.307E-3	-52.8967E-3	170.896E-12	615.579E-3	-58.9356E-3
4.45973E-3	182.390E-12	643.331E-3	-30.8386E-3	171.278E-12	629.610E-3	-28.6475E-3
4.45473E-3	181.350E-12	640.584E-3	-23.3920E-3	172.031E-12	646.352E-3	-8.51925E-3
4.44972E-3	181.085E-12	654.575E-3	-31.9433E-3	172.540E-12	642.424E-3	-13.9316E-3
4.44472E-3	179.871E-12	656.910E-3	-35.7813E-3	173.435E-12	657.624E-3	-28.8129E-3
4.43972E-3	179.260E-12	638.241E-3	-35.6468E-3	175.262E-12	688.446E-3	-37.1694E-3
4.43472E-3	176.734E-12	650.658E-3	-35.0002E-3	177.320E-12	684.498E-3	-22.0214E-3
4.42971E-3	175.450E-12	656.815E-3	-11.1308E-3	179.566E-12	657.973E-3	-6.00727E-3
4.42471E-3	174.495E-12	628.395E-3	4.24671E-3	180.521E-12	656.241E-3	-20.8653E-3
4.41971E-3	173.953E-12	602.891E-3	-12.5629E-3	181.873E-12	666.039E-3	-23.9061E-3
4.41471E-3	173.248E-12	593.429E-3	-22.4292E-3	182.594E-12	659.394E-3	6.31875E-3
4.40970E-3	173.183E-12	603.887E-3	-20.0502E-3	182.883E-12	653.280E-3	18.9454E-3
4.40470E-3	173.592E-12	629.602E-3	-18.5172E-3	181.213E-12	641.384E-3	-5.31125E-3
4.39970E-3	174.131E-12	638.937E-3	-675.441E-6	178.823E-12	615.806E-3	-27.8121E-3
4.39470E-3	174.918E-12	621.456E-3	10.9941E-3	176.759E-12	597.434E-3	-33.3243E-3
4.38969E-3	175.654E-12	613.361E-3	3.32479E-3	174.451E-12	599.580E-3	-46.1676E-3
4.38469E-3	176.761E-12	621.867E-3	4.93741E-3	171.660E-12	609.736E-3	-56.4858E-3
4.37969E-3	176.946E-12	620.886E-3	7.55001E-3	168.929E-12	598.559E-3	-38.8045E-3
4.37469E-3	177.928E-12	621.370E-3	-23.8593E-3	166.834E-12	564.940E-3	-18.2300E-3
4.36968E-3	178.323E-12	640.343E-3	-59.7553E-3	165.883E-12	543.689E-3	-24.0649E-3
4.36468E-3	178.080E-12	645.165E-3	-44.2399E-3	165.020E-12	562.538E-3	-33.3309E-3
4.35968E-3	177.296E-12	623.784E-3	-17.2483E-3	164.806E-12	600.133E-3	-33.2616E-3
4.35468E-3	176.555E-12	620.461E-3	6.29095E-3	164.567E-12	625.632E-3	-31.1101E-3
4.34967E-3	175.476E-12	634.457E-3	11.7195E-3	165.599E-12	647.030E-3	-25.9821E-3
4.34467E-3	173.923E-12	643.102E-3	-16.4756E-3	168.109E-12	650.089E-3	-24.3736E-3
4.33967E-3	172.790E-12	652.938E-3	-47.5756E-3	169.946E-12	636.593E-3	-23.2043E-3
4.33467E-3	171.387E-12	643.829E-3	-61.5304E-3	171.726E-12	645.585E-3	-26.3486E-3
4.32966E-3	170.559E-12	629.998E-3	-44.6859E-3	173.566E-12	639.423E-3	-38.6049E-3
4.32466E-3	169.862E-12	636.026E-3	-27.7235E-3	175.870E-12	605.292E-3	-45.2670E-3
4.31966E-3	169.699E-12	614.204E-3	-16.7620E-3	176.490E-12	601.631E-3	-45.8109E-3
4.31466E-3	169.396E-12	572.720E-3	-5.19465E-3	176.739E-12	615.438E-3	-39.6555E-3
4.30965E-3	169.881E-12	583.177E-3	-18.2928E-3	175.968E-12	628.520E-3	-24.5788E-3
4.30465E-3	169.496E-12	608.269E-3	-43.3681E-3	174.577E-12	637.909E-3	-18.8107E-3
4.29965E-3	170.256E-12	601.573E-3	-38.4558E-3	172.335E-12	627.937E-3	-19.1116E-3
4.29465E-3	170.266E-12	609.599E-3	-11.6407E-3	170.721E-12	617.598E-3	-4.41215E-3
4.28964E-3	170.369E-12	633.131E-3	1.88782E-3	168.331E-12	620.624E-3	-1.69090E-3
4.28464E-3	170.509E-12	644.422E-3	-8.64341E-3	166.871E-12	638.798E-3	-21.9742E-3
4.27964E-3	171.022E-12	656.325E-3	-13.0969E-3	165.619E-12	637.181E-3	-24.7858E-3
4.27464E-3	171.284E-12	666.239E-3	-7.20333E-3	164.304E-12	615.618E-3	-18.4142E-3
4.26963E-3	171.364E-12	658.629E-3	-6.71045E-3	163.278E-12	617.898E-3	-25.0467E-3
4.26463E-3	171.275E-12	641.067E-3	-4.51270E-3	163.088E-12	617.483E-3	-24.6210E-3
4.25963E-3	171.008E-12	622.100E-3	12.7562E-3	163.253E-12	612.327E-3	-1.12293E-3
4.25463E-3	170.474E-12	612.642E-3	13.7290E-3	163.766E-12	623.617E-3	2.28672E-3
4.24962E-3	170.176E-12	632.945E-3	-15.0992E-3	164.352E-12	624.026E-3	-20.0184E-3
4.24462E-3	169.597E-12	660.961E-3	-17.2053E-3	165.960E-12	623.272E-3	-25.9253E-3
4.23962E-3	169.427E-12	657.327E-3	-6.02651E-3	167.465E-12	635.244E-3	-19.1239E-3
4.23462E-3	169.387E-12	648.969E-3	-25.9382E-3	168.986E-12	633.094E-3	-16.0945E-3
4.22961E-3	168.589E-12	647.636E-3	-46.5720E-3	169.912E-12	622.588E-3	-10.5390E-3
4.22461E-3	168.253E-12	625.485E-3	-35.8401E-3	170.960E-12	620.477E-3	-820.530E-6
4.21961E-3	168.187E-12	611.874E-3	-27.7693E-3	171.299E-12	623.317E-3	3.71902E-3
4.21461E-3	167.444E-12	618.290E-3	-21.4182E-3	171.766E-12	620.073E-3	1.29435E-3
4.20960E-3	166.839E-12	616.909E-3	-4.73574E-3	170.969E-12	615.432E-3	-11.5830E-3
4.20460E-3	165.798E-12	613.521E-3	-8.59698E-3	170.120E-12	615.981E-3	-27.0262E-3
4.19960E-3	165.144E-12	617.649E-3	-22.4134E-3	169.083E-12	615.847E-3	-18.4676E-3
4.19460E-3	164.411E-12	609.205E-3	-30.6078E-3	168.254E-12	622.946E-3	2.28024E-3
4.18959E-3	164.070E-12	597.376E-3	-42.0623E-3	167.488E-12	622.597E-3	-10.6008E-3
4.18459E-3	163.463E-12	601.262E-3	-36.0367E-3	166.138E-12	612.622E-3	-20.6110E-3
4.17959E-3	163.254E-12	607.299E-3	-6.32078E-3	164.877E-12	610.929E-3	-518.423E-6
4.17459E-3	163.347E-12	611.307E-3	-6.12973E-3	164.138E-12	611.422E-3	-1.25464E-3
4.16958E-3	163.209E-12	628.131E-3	-23.7317E-3	163.727E-12	608.016E-3	-34.7118E-3
4.16458E-3	163.799E-12	632.970E-3	-15.2859E-3	162.312E-12	598.638E-3	-75.2731E-3
4.15958E-3	164.120E-12	614.574E-3	4.22020E-3	162.493E-12	596.052E-3	-85.3034E-3
4.15458E-3	164.873E-12	620.304E-3	17.6453E-3	161.958E-12	599.240E-3	-55.4353E-3
4.14957E-3	166.237E-12	627.751E-3	12.6328E-3	162.696E-12	600.682E-3	-22.3897E-3
4.14457E-3	167.571E-12	616.160E-3	4.62854E-3	162.173E-12	609.687E-3	-23.8416E-3
4.13957E-3	168.384E-12	623.877E-3	8.33871E-3	162.900E-12	614.534E-3	-30.3414E-3
4.13457E-3	168.348E-12	636.954E-3	13.8446E-3	162.619E-12	613.724E-3	-725.900E-6
4.12956E-3	168.444E-12	636.145E-3	-1.50301E-3	163.588E-12	607.256E-3	17.3944E-3
4.12456E-3	168.460E-12	651.924E-3	-27.1068E-3	163.871E-12	604.683E-3	8.92640E-3
4.11956E-3	167.814E-12	650.436E-3	-18.1411E-3	164.548E-12	622.485E-3	-86.1544E-6
4.11456E-3	166.553E-12	626.060E-3	4.81899E-3	164.480E-12	638.578E-3	-16.0921E-3
4.10955E-3	164.531E-12	631.231E-3	-2.00810E-3	164.847E-12	647.464E-3	-30.0272E-3
4.10455E-3	163.275E-12	637.429E-3	-24.7273E-3	165.050E-12	663.633E-3	-22.1839E-3
4.09955E-3	161.949E-12	635.112E-3	-35.0691E-3	165.278E-12	669.100E-3	-16.9846E-3
4.09455E-3	160.510E-12	638.718E-3	-35.5944E-3	164.960E-12	649.967E-3	-30.5668E-3
4.08954E-3	158.527E-12	641.554E-3	-31.1305E-3	164.644E-12	619.974E-3	-23.4691E-3
4.08454E-3	158.002E-12	640.777E-3	-16.5745E-3	163.510E-12	617.669E-3	-6.98023E-3
4.07954E-3	157.392E-12	638.286E-3	-15.5471E-3	162.913E-12	641.996E-3	-20.9527E-3
4.07454E-3	157.999E-12	634.075E-3	-20.3081E-3	161.763E-12	634.132E-3	-23.1474E-3
4.06953E-3	157.732E-12	613.292E-3	-22.1069E-3	159.986E-12	600.425E-3	-6.91297E-3
4.06453E-3	158.826E-12	588.252E-3	-41.9505E-3	158.680E-12	580.451E-3	-11.0050E-3
4.05953E-3	159.879E-12	595.245E-3	-42.7955E-3	157.816E-12	572.134E-3	-17.1257E-3
4.05453E-3	162.310E-12	630.306E-3	-32.0435E-3	156.486E-12	580.006E-3	-24.0010E-3
4.04952E-3	163.422E-12	646.716E-3	-35.1476E-3	155.694E-12	598.860E-3	-51.3910E-3
4.04452E-3	164.565E-12	646.871E-3	-27.0394E-3	154.665E-12	597.801E-3	-65.8996E-3
4.03952E-3	165.357E-12	646.675E-3	-15.2747E-3	154.835E-12	588.290E-3	-51.9030E-3
4.03452E-3	166.055E-12	641.372E-3	-24.7458E-3	155.237E-12	586.878E-3	-29.9424E-3
4.02951E-3	165.269E-12	622.612E-3	-27.8134E-3	155.348E-12	591.713E-3	5.81285E-3
4.02451E-3	164.415E-12	619.521E-3	-14.2902E-3	155.701E-12	605.013E-3	42.7676E-3
4.01951E-3	162.549E-12	644.517E-3	-19.8947E-3	156.901E-12	618.777E-3	43.8293E-3
4.01451E-3	160.974E-12	660.037E-3	-22.6845E-3	158.801E-12	628.517E-3	18.1469E-3
4.00950E-3	159.062E-12	654.496E-3	-25.8047E-3	160.437E-12	630.118E-3	-12.4246E-3
4.00450E-3	156.824E-12	634.904E-3	-46.3332E-3	160.916E-12	632.948E-3	-26.4910E-3
3.99950E-3	155.286E-12	626.308E-3	-52.5894E-3	161.393E-12	644.394E-3	-13.3705E-3
3.99450E-3	153.385E-12	627.932E-3	-40.7961E-3	161.839E-12	655.185E-3	-15.8472E-3
3.98949E-3	152.824E-12	622.252E-3	-33.0630E-3	162.214E-12	631.826E-3	-45.5326E-3
3.98449E-3	152.849E-12	605.694E-3	-34.6176E-3	161.787E-12	594.723E-3	-48.6368E-3
3.97949E-3	152.554E-12	596.362E-3	-28.9512E-3	159.806E-12	586.587E-3	-13.3636E-3
3.97449E-3	153.416E-12	614.271E-3	-22.4945E-3	157.854E-12	587.137E-3	14.1370E-3
3.96948E-3	154.650E-12	636.207E-3	-35.0394E-3	156.749E-12	588.750E-3	9.39050E-3
3.96448E-3	156.221E-12	650.474E-3	-31.1921E-3	154.791E-12	588.876E-3	-11.9553E-3
3.95948E-3	156.996E-12	646.349E-3	-19.8941E-3	152.661E-12	578.547E-3	-24.6876E-3
