Experiment	bias spectroscopy	
Date	19.01.2016 20:01:59	
User		
X (m)	49.9959E-9	
Y (m)	256.682E-9	
Z (m)	-132.531E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.112E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.532E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.209E-12	
Z (m)	-132.532E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.87494E-3	194.650E-12	523.318E-3	-24.6852E-3	200.673E-12	539.644E-3	-10.9212E-3
4.86993E-3	194.401E-12	495.088E-3	-29.7656E-3	200.883E-12	521.657E-3	-19.3144E-3
4.86493E-3	193.677E-12	493.608E-3	-36.1595E-3	201.988E-12	526.535E-3	-26.4061E-3
4.85993E-3	192.652E-12	502.556E-3	-21.1685E-3	199.341E-12	548.521E-3	-32.4046E-3
4.85493E-3	193.522E-12	506.370E-3	-11.0011E-3	198.716E-12	542.368E-3	-26.1411E-3
4.84992E-3	193.607E-12	525.292E-3	-21.3000E-3	197.995E-12	522.722E-3	-21.4344E-3
4.84492E-3	193.490E-12	549.427E-3	-37.4511E-3	196.169E-12	508.484E-3	-267.404E-6
4.83992E-3	194.144E-12	546.269E-3	-44.9495E-3	194.113E-12	507.898E-3	3.09360E-3
4.83492E-3	195.220E-12	533.939E-3	-52.4964E-3	192.631E-12	504.418E-3	-33.0149E-3
4.82991E-3	195.378E-12	538.291E-3	-44.5388E-3	191.408E-12	498.214E-3	-29.3818E-3
4.82491E-3	196.070E-12	561.105E-3	-8.35051E-3	189.041E-12	512.401E-3	-7.27491E-3
4.81991E-3	198.114E-12	565.605E-3	26.3882E-3	188.518E-12	541.885E-3	-14.4094E-3
4.81491E-3	198.382E-12	543.042E-3	23.3424E-3	188.676E-12	570.811E-3	-35.3869E-3
4.80990E-3	197.566E-12	532.590E-3	-16.8562E-3	188.288E-12	588.092E-3	-58.8572E-3
4.80490E-3	198.149E-12	529.895E-3	-55.2536E-3	188.963E-12	573.310E-3	-61.7630E-3
4.79990E-3	197.034E-12	539.922E-3	-74.1090E-3	189.794E-12	539.984E-3	-64.1908E-3
4.79490E-3	195.328E-12	563.205E-3	-63.3072E-3	190.423E-12	528.200E-3	-64.7447E-3
4.78989E-3	193.131E-12	564.311E-3	-24.1736E-3	190.836E-12	542.444E-3	-32.1887E-3
4.78489E-3	192.600E-12	551.524E-3	-16.8485E-3	191.384E-12	553.110E-3	-8.30986E-3
4.77989E-3	190.697E-12	542.417E-3	-43.3973E-3	192.324E-12	568.956E-3	-24.7661E-3
4.77489E-3	189.670E-12	537.814E-3	-40.8159E-3	193.246E-12	595.845E-3	-39.6297E-3
4.76988E-3	188.970E-12	533.830E-3	-28.9198E-3	193.185E-12	570.514E-3	-31.1165E-3
4.76488E-3	187.573E-12	536.065E-3	-32.0723E-3	193.414E-12	528.807E-3	-15.9646E-3
4.75988E-3	187.973E-12	553.606E-3	-28.1566E-3	193.204E-12	538.464E-3	-14.9606E-3
4.75488E-3	188.289E-12	551.267E-3	-29.0388E-3	192.843E-12	544.859E-3	-26.6830E-3
4.74988E-3	188.848E-12	539.624E-3	-35.7728E-3	192.106E-12	529.614E-3	-26.8215E-3
4.74487E-3	189.878E-12	521.609E-3	-31.4240E-3	191.917E-12	506.831E-3	-26.5052E-3
4.73987E-3	191.682E-12	485.946E-3	-6.03268E-3	191.496E-12	481.739E-3	-29.6485E-3
4.73487E-3	191.446E-12	496.711E-3	4.92861E-3	190.301E-12	496.216E-3	-20.6791E-3
4.72986E-3	192.930E-12	540.280E-3	-11.7632E-3	188.749E-12	521.390E-3	-8.26535E-3
4.72486E-3	194.527E-12	534.133E-3	-38.4139E-3	188.910E-12	525.485E-3	-2.00734E-3
4.71986E-3	193.917E-12	528.227E-3	-49.4266E-3	187.809E-12	529.568E-3	-947.728E-6
4.71486E-3	193.820E-12	565.430E-3	-33.8556E-3	187.185E-12	526.310E-3	-13.6660E-3
4.70985E-3	192.770E-12	562.227E-3	-34.6177E-3	186.210E-12	511.115E-3	-21.4023E-3
4.70485E-3	191.847E-12	534.744E-3	-46.7883E-3	187.156E-12	516.863E-3	-25.1425E-3
4.69985E-3	189.793E-12	544.319E-3	-38.6662E-3	186.935E-12	546.174E-3	-25.0196E-3
4.69485E-3	188.027E-12	535.460E-3	-25.6849E-3	187.050E-12	571.479E-3	-16.7347E-3
4.68984E-3	186.188E-12	514.679E-3	-36.7156E-3	186.631E-12	592.183E-3	-23.6330E-3
4.68484E-3	184.874E-12	530.634E-3	-35.0134E-3	187.213E-12	591.820E-3	-25.1409E-3
4.67984E-3	182.697E-12	533.053E-3	-19.0211E-3	188.338E-12	567.392E-3	-22.6225E-3
4.67484E-3	183.149E-12	528.588E-3	-37.2554E-3	188.523E-12	551.106E-3	-20.1250E-3
4.66983E-3	181.607E-12	551.848E-3	-46.6163E-3	189.432E-12	554.107E-3	-13.8942E-3
4.66483E-3	181.713E-12	556.011E-3	-11.9387E-3	190.382E-12	533.611E-3	-32.4405E-3
4.65983E-3	182.208E-12	553.378E-3	11.5793E-3	190.578E-12	503.159E-3	-56.7751E-3
4.65483E-3	183.038E-12	550.813E-3	16.6957E-3	190.981E-12	533.807E-3	-49.6508E-3
4.64982E-3	184.267E-12	509.944E-3	9.35628E-3	191.677E-12	576.349E-3	-30.5972E-3
4.64482E-3	185.625E-12	461.510E-3	-18.0809E-3	192.172E-12	572.620E-3	-19.4931E-3
4.63982E-3	187.959E-12	477.250E-3	-42.1039E-3	190.585E-12	549.873E-3	-5.94556E-3
4.63482E-3	189.359E-12	526.479E-3	-38.1095E-3	190.713E-12	522.838E-3	-1.54132E-3
4.62981E-3	189.829E-12	550.264E-3	-23.5336E-3	190.196E-12	522.384E-3	-6.11947E-3
4.62481E-3	191.072E-12	564.030E-3	-20.3804E-3	190.357E-12	548.062E-3	-14.4792E-3
4.61981E-3	191.534E-12	571.699E-3	-22.7356E-3	188.892E-12	549.304E-3	-16.5281E-3
4.61481E-3	191.071E-12	585.738E-3	-22.4278E-3	187.908E-12	528.357E-3	4.94509E-3
4.60980E-3	189.083E-12	585.111E-3	-7.78018E-3	186.686E-12	527.009E-3	-4.03797E-3
4.60480E-3	189.082E-12	563.967E-3	-10.6254E-3	186.006E-12	546.199E-3	-40.3165E-3
4.59980E-3	187.198E-12	553.211E-3	-22.4256E-3	184.152E-12	539.341E-3	-43.9355E-3
4.59480E-3	185.482E-12	545.135E-3	-11.7375E-3	183.786E-12	530.374E-3	-41.0911E-3
4.58979E-3	184.207E-12	540.477E-3	-6.43903E-3	182.753E-12	544.199E-3	-40.1411E-3
4.58479E-3	184.070E-12	535.479E-3	-2.86006E-3	181.788E-12	540.517E-3	-30.4753E-3
4.57979E-3	182.101E-12	527.078E-3	9.76998E-3	181.927E-12	530.977E-3	-25.7017E-3
4.57479E-3	181.765E-12	512.713E-3	12.1142E-3	182.086E-12	514.642E-3	-33.4268E-3
4.56978E-3	181.500E-12	510.970E-3	-7.69695E-3	182.697E-12	500.465E-3	-50.7526E-3
4.56478E-3	181.259E-12	522.684E-3	-35.4174E-3	182.637E-12	523.403E-3	-51.0866E-3
4.55978E-3	180.374E-12	525.011E-3	-40.5055E-3	183.817E-12	552.130E-3	-47.8442E-3
4.55478E-3	181.531E-12	522.734E-3	-42.8937E-3	185.146E-12	536.995E-3	-58.2673E-3
4.54977E-3	181.849E-12	504.951E-3	-50.3957E-3	185.274E-12	494.578E-3	-57.8136E-3
4.54477E-3	183.310E-12	489.020E-3	-39.5274E-3	185.516E-12	498.157E-3	-43.8660E-3
4.53977E-3	183.228E-12	499.760E-3	-36.3542E-3	186.144E-12	532.110E-3	-28.0317E-3
4.53477E-3	183.138E-12	535.568E-3	-34.5926E-3	185.859E-12	542.549E-3	-9.36603E-3
4.52976E-3	184.121E-12	551.753E-3	-26.0010E-3	185.612E-12	542.726E-3	-2.45595E-3
4.52476E-3	184.384E-12	530.365E-3	-36.3970E-3	184.963E-12	532.468E-3	-18.5599E-3
4.51976E-3	183.663E-12	533.484E-3	-45.4364E-3	183.133E-12	529.317E-3	-16.9529E-3
4.51476E-3	183.356E-12	538.895E-3	-53.5933E-3	182.134E-12	535.752E-3	15.8050E-3
4.50975E-3	184.446E-12	527.696E-3	-65.1802E-3	181.278E-12	512.327E-3	37.1790E-3
4.50475E-3	183.620E-12	538.218E-3	-34.5806E-3	178.990E-12	474.094E-3	45.0380E-3
4.49975E-3	183.362E-12	557.395E-3	2.43676E-3	177.452E-12	475.442E-3	29.3090E-3
4.49475E-3	182.555E-12	559.353E-3	-5.72809E-3	177.827E-12	510.343E-3	-24.3147E-3
4.48974E-3	182.802E-12	551.367E-3	-9.47638E-3	177.089E-12	527.465E-3	-49.2834E-3
4.48474E-3	181.992E-12	569.016E-3	-13.5308E-3	176.161E-12	530.566E-3	-25.5904E-3
4.47974E-3	181.098E-12	586.844E-3	-33.0009E-3	176.648E-12	537.158E-3	-7.15898E-3
4.47474E-3	181.856E-12	579.817E-3	-25.1950E-3	176.982E-12	528.975E-3	-8.16496E-3
4.46973E-3	181.490E-12	577.405E-3	6.47373E-3	177.804E-12	518.422E-3	-25.1908E-3
4.46473E-3	181.378E-12	571.937E-3	447.762E-6	177.787E-12	527.771E-3	-35.7483E-3
4.45973E-3	180.711E-12	558.065E-3	-40.0176E-3	178.970E-12	536.789E-3	-11.3887E-3
4.45473E-3	181.248E-12	558.165E-3	-55.8898E-3	179.827E-12	549.124E-3	9.51072E-3
4.44972E-3	180.502E-12	571.584E-3	-60.9487E-3	181.157E-12	555.754E-3	-20.8861E-3
4.44472E-3	179.883E-12	589.684E-3	-58.4013E-3	182.329E-12	531.852E-3	-54.5469E-3
4.43972E-3	180.221E-12	580.122E-3	-45.9368E-3	183.026E-12	537.737E-3	-59.6262E-3
4.43472E-3	179.906E-12	544.066E-3	-62.3874E-3	182.696E-12	576.586E-3	-51.9783E-3
4.42971E-3	180.405E-12	531.933E-3	-82.3439E-3	183.079E-12	570.982E-3	-35.2742E-3
4.42471E-3	179.133E-12	556.046E-3	-46.5961E-3	182.609E-12	537.118E-3	-34.4187E-3
4.41971E-3	179.534E-12	575.978E-3	-17.0394E-3	182.360E-12	535.222E-3	-48.3414E-3
4.41471E-3	180.068E-12	570.578E-3	-35.2603E-3	180.734E-12	537.240E-3	-62.7987E-3
4.40970E-3	180.295E-12	577.377E-3	-31.6853E-3	180.280E-12	524.281E-3	-73.7059E-3
4.40470E-3	178.731E-12	566.045E-3	-9.09497E-3	179.048E-12	515.577E-3	-68.1987E-3
4.39970E-3	179.452E-12	529.264E-3	-5.30178E-3	177.748E-12	501.820E-3	-50.6592E-3
4.39470E-3	179.421E-12	520.559E-3	874.276E-6	177.461E-12	515.272E-3	-37.6133E-3
4.38969E-3	179.366E-12	527.286E-3	12.2298E-3	177.897E-12	528.917E-3	-50.0328E-3
4.38469E-3	178.859E-12	539.647E-3	20.9267E-3	177.114E-12	516.573E-3	-41.3565E-3
4.37969E-3	178.377E-12	567.605E-3	29.1240E-3	177.301E-12	526.056E-3	12.3021E-3
4.37469E-3	177.506E-12	566.999E-3	14.4645E-3	177.108E-12	540.915E-3	25.9858E-3
4.36968E-3	177.739E-12	530.616E-3	-10.9495E-3	177.221E-12	552.449E-3	3.83216E-3
4.36468E-3	176.725E-12	510.219E-3	-17.8642E-3	177.328E-12	571.893E-3	2.51838E-3
4.35968E-3	175.713E-12	507.500E-3	-39.3567E-3	178.136E-12	559.080E-3	3.54939E-3
4.35468E-3	174.771E-12	510.187E-3	-67.2783E-3	178.477E-12	522.311E-3	-8.18732E-3
4.34967E-3	174.479E-12	511.244E-3	-40.5748E-3	178.666E-12	533.956E-3	-13.6450E-3
4.34467E-3	173.368E-12	510.727E-3	-9.81946E-3	178.415E-12	565.116E-3	-2.91052E-3
4.33967E-3	173.358E-12	518.349E-3	-28.7287E-3	178.903E-12	560.285E-3	-5.50281E-3
4.33467E-3	173.291E-12	548.997E-3	-52.6244E-3	178.528E-12	539.618E-3	-29.0266E-3
4.32966E-3	173.150E-12	573.426E-3	-42.2344E-3	177.344E-12	533.546E-3	-25.6281E-3
4.32466E-3	173.955E-12	573.419E-3	-19.2178E-3	176.362E-12	554.091E-3	-10.6925E-3
4.31966E-3	174.693E-12	579.925E-3	-14.4751E-3	175.855E-12	574.345E-3	-9.16257E-3
4.31466E-3	175.408E-12	583.072E-3	-16.5698E-3	175.187E-12	570.883E-3	-12.4653E-3
4.30965E-3	176.186E-12	563.928E-3	-22.9448E-3	173.601E-12	558.905E-3	-19.7276E-3
4.30465E-3	177.142E-12	538.879E-3	-31.0889E-3	173.218E-12	543.109E-3	-19.5591E-3
4.29965E-3	177.543E-12	521.668E-3	-30.8450E-3	173.125E-12	523.242E-3	-12.2697E-3
4.29465E-3	178.358E-12	507.754E-3	-17.3931E-3	172.767E-12	517.766E-3	-2.60230E-3
4.28964E-3	179.078E-12	505.385E-3	-4.41343E-3	172.090E-12	531.659E-3	-2.25460E-3
4.28464E-3	177.677E-12	519.638E-3	-11.6355E-3	173.228E-12	532.459E-3	-11.4537E-3
4.27964E-3	177.959E-12	553.078E-3	-22.7255E-3	172.318E-12	512.046E-3	-19.1312E-3
4.27464E-3	177.935E-12	566.096E-3	-18.7706E-3	172.143E-12	516.701E-3	-25.8742E-3
4.26963E-3	176.187E-12	550.877E-3	-8.17305E-3	172.885E-12	548.687E-3	-26.5255E-3
4.26463E-3	174.686E-12	561.973E-3	-677.997E-6	172.587E-12	555.637E-3	-13.3780E-3
4.25963E-3	173.295E-12	574.501E-3	275.154E-6	172.226E-12	534.245E-3	2.16113E-3
4.25463E-3	171.909E-12	556.459E-3	-18.7159E-3	172.012E-12	520.095E-3	1.91556E-3
4.24962E-3	170.210E-12	541.330E-3	-34.8811E-3	172.652E-12	532.220E-3	-7.30969E-3
4.24462E-3	169.722E-12	532.638E-3	-11.7183E-3	171.662E-12	552.679E-3	-26.0584E-3
4.23962E-3	169.244E-12	524.809E-3	3.32056E-3	172.380E-12	536.500E-3	-41.1619E-3
4.23462E-3	169.090E-12	515.776E-3	-10.6201E-3	171.326E-12	510.198E-3	-34.8020E-3
4.22961E-3	170.166E-12	499.612E-3	-6.49233E-3	170.753E-12	530.725E-3	-13.9048E-3
4.22461E-3	170.183E-12	512.576E-3	-12.9026E-3	170.962E-12	566.376E-3	1.48233E-3
4.21961E-3	171.133E-12	536.401E-3	-41.5081E-3	170.909E-12	554.110E-3	9.16677E-3
4.21461E-3	172.377E-12	535.125E-3	-33.3582E-3	170.206E-12	535.314E-3	23.9906E-3
4.20960E-3	174.199E-12	535.871E-3	-2.21722E-3	169.793E-12	556.097E-3	18.6647E-3
4.20460E-3	173.800E-12	544.192E-3	8.81921E-3	169.470E-12	560.472E-3	-16.8818E-3
4.19960E-3	175.118E-12	544.531E-3	3.05396E-3	169.373E-12	543.078E-3	-42.7984E-3
4.19460E-3	175.765E-12	547.091E-3	2.25896E-3	170.213E-12	541.423E-3	-49.0099E-3
4.18959E-3	175.976E-12	574.966E-3	19.0470E-3	170.005E-12	545.594E-3	-49.0247E-3
4.18459E-3	175.427E-12	587.604E-3	26.2738E-3	170.260E-12	542.693E-3	-55.6294E-3
4.17959E-3	175.104E-12	571.071E-3	11.9716E-3	171.132E-12	531.379E-3	-60.8650E-3
4.17459E-3	172.777E-12	571.576E-3	12.5153E-3	170.870E-12	525.610E-3	-40.4816E-3
4.16958E-3	171.160E-12	570.400E-3	9.24644E-3	170.670E-12	533.774E-3	-20.7960E-3
4.16458E-3	171.037E-12	540.764E-3	-24.4025E-3	171.678E-12	556.383E-3	-4.85925E-3
4.15958E-3	168.977E-12	537.248E-3	-41.2261E-3	170.890E-12	576.608E-3	31.6679E-3
4.15458E-3	166.352E-12	564.317E-3	-19.1586E-3	170.535E-12	578.944E-3	30.4812E-3
4.14957E-3	165.230E-12	552.996E-3	2.60584E-3	171.038E-12	566.657E-3	-8.00527E-3
4.14457E-3	165.222E-12	526.800E-3	-2.27481E-3	170.838E-12	526.645E-3	-25.3313E-3
4.13957E-3	163.714E-12	535.688E-3	-17.5035E-3	169.540E-12	488.273E-3	-13.3195E-3
4.13457E-3	163.749E-12	554.316E-3	-22.4599E-3	168.798E-12	486.598E-3	10.8292E-3
4.12956E-3	164.458E-12	553.794E-3	-3.21004E-3	169.505E-12	491.311E-3	23.7596E-3
4.12456E-3	165.405E-12	537.988E-3	7.20312E-3	169.445E-12	503.857E-3	12.5783E-3
4.11956E-3	165.543E-12	527.736E-3	-1.15087E-3	168.390E-12	517.708E-3	-12.0386E-3
4.11456E-3	167.367E-12	535.623E-3	-76.0412E-6	167.986E-12	513.410E-3	-18.5826E-3
4.10955E-3	168.135E-12	537.940E-3	-6.78604E-3	168.060E-12	519.080E-3	-19.8044E-3
4.10455E-3	169.217E-12	525.853E-3	-15.3414E-3	168.000E-12	519.501E-3	-31.3856E-3
4.09955E-3	169.646E-12	526.838E-3	1.79113E-3	167.994E-12	507.540E-3	-39.8796E-3
4.09455E-3	169.536E-12	536.954E-3	31.0698E-3	168.279E-12	528.195E-3	-40.9398E-3
4.08954E-3	169.865E-12	534.062E-3	43.0995E-3	168.253E-12	554.432E-3	-33.9891E-3
4.08454E-3	169.325E-12	535.974E-3	12.8567E-3	167.922E-12	539.714E-3	-15.6925E-3
4.07954E-3	167.840E-12	552.445E-3	-33.3864E-3	168.844E-12	517.917E-3	535.444E-6
4.07454E-3	166.948E-12	555.208E-3	-43.0303E-3	167.398E-12	515.283E-3	3.70840E-3
4.06953E-3	166.318E-12	544.833E-3	-48.7166E-3	167.578E-12	542.556E-3	30.2813E-6
4.06453E-3	165.056E-12	524.158E-3	-71.1932E-3	167.912E-12	585.037E-3	-9.67687E-3
4.05953E-3	164.403E-12	505.896E-3	-55.7786E-3	166.947E-12	578.151E-3	-27.6840E-3
4.05453E-3	163.216E-12	512.134E-3	-26.0260E-3	166.060E-12	537.884E-3	-25.6041E-3
4.04952E-3	162.262E-12	513.793E-3	-11.8343E-3	166.685E-12	529.668E-3	-21.9407E-3
4.04452E-3	162.427E-12	510.006E-3	-1.65133E-3	166.382E-12	538.655E-3	-33.8527E-3
4.03952E-3	164.025E-12	523.648E-3	-14.9577E-3	165.246E-12	535.803E-3	-7.32581E-3
4.03452E-3	163.729E-12	541.111E-3	-17.4044E-3	165.200E-12	547.330E-3	16.5858E-3
4.02951E-3	163.785E-12	563.097E-3	-19.5561E-3	165.422E-12	537.681E-3	-15.6009E-3
4.02451E-3	166.044E-12	574.730E-3	-34.7936E-3	165.095E-12	494.991E-3	-31.4151E-3
4.01951E-3	166.937E-12	552.600E-3	-24.9676E-3	164.812E-12	514.766E-3	-1.16230E-3
4.01451E-3	166.607E-12	547.439E-3	-23.4468E-3	164.831E-12	560.297E-3	9.78783E-3
4.00950E-3	167.220E-12	551.675E-3	-39.9038E-3	163.712E-12	554.345E-3	3.50229E-3
4.00450E-3	168.612E-12	535.208E-3	-36.3730E-3	163.917E-12	552.058E-3	16.3502E-3
3.99950E-3	167.359E-12	528.011E-3	-5.40647E-3	163.063E-12	548.009E-3	-2.28641E-3
3.99450E-3	167.019E-12	527.979E-3	13.3902E-3	163.386E-12	506.626E-3	-38.0739E-3
3.98949E-3	167.535E-12	536.336E-3	14.7124E-3	162.832E-12	493.747E-3	-37.0861E-3
3.98449E-3	166.574E-12	557.612E-3	19.1166E-3	161.711E-12	506.435E-3	-24.6824E-3
3.97949E-3	164.471E-12	573.313E-3	-3.36587E-3	161.360E-12	507.481E-3	-11.4523E-3
3.97449E-3	164.592E-12	566.436E-3	-32.5892E-3	161.526E-12	530.407E-3	-8.60533E-3
3.96948E-3	163.955E-12	560.733E-3	-29.0535E-3	160.880E-12	550.294E-3	-25.9734E-3
3.96448E-3	162.212E-12	573.677E-3	-30.5144E-3	160.195E-12	546.302E-3	-12.6828E-3
3.95948E-3	161.371E-12	587.365E-3	-37.8362E-3	160.097E-12	563.604E-3	30.5991E-3
