Experiment	bias spectroscopy	
Date	19.01.2016 22:02:56	
User		
X (m)	50.12E-9	
Y (m)	257.692E-9	
Z (m)	-132.617E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.008E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.62E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.204E-12	
Z (m)	-132.62E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.87494E-3	195.237E-12	629.550E-3	744.691E-6	197.292E-12	671.287E-3	5.53953E-3
4.86993E-3	195.389E-12	621.986E-3	11.9486E-3	197.537E-12	642.400E-3	25.5487E-3
4.86493E-3	193.536E-12	631.661E-3	27.0528E-3	196.817E-12	641.560E-3	-1.67141E-3
4.85993E-3	193.216E-12	633.500E-3	30.5605E-3	196.659E-12	664.962E-3	-21.0883E-3
4.85493E-3	193.660E-12	609.490E-3	4.27430E-3	195.922E-12	665.219E-3	-28.9093E-3
4.84992E-3	192.965E-12	598.769E-3	-38.7554E-3	194.906E-12	675.476E-3	-32.0683E-3
4.84492E-3	192.739E-12	627.974E-3	-63.0248E-3	192.915E-12	694.605E-3	-15.1695E-3
4.83992E-3	194.509E-12	649.216E-3	-44.0603E-3	193.066E-12	669.415E-3	-23.9224E-3
4.83492E-3	193.837E-12	637.782E-3	-15.5798E-3	191.336E-12	632.563E-3	-58.5497E-3
4.82991E-3	193.463E-12	627.202E-3	-1.98424E-3	190.362E-12	622.135E-3	-59.1339E-3
4.82491E-3	194.342E-12	644.547E-3	-6.44489E-3	190.001E-12	632.771E-3	-26.1009E-3
4.81991E-3	194.458E-12	665.075E-3	-10.2939E-3	189.933E-12	631.300E-3	-9.45612E-3
4.81491E-3	194.315E-12	664.678E-3	-21.3969E-3	189.122E-12	594.155E-3	-30.3204E-3
4.80990E-3	194.077E-12	671.532E-3	-24.0295E-3	189.209E-12	589.670E-3	-43.7874E-3
4.80490E-3	192.857E-12	670.987E-3	6.87298E-3	189.842E-12	640.242E-3	-22.0296E-3
4.79990E-3	191.886E-12	639.123E-3	16.7069E-3	190.617E-12	666.244E-3	6.13435E-3
4.79490E-3	191.351E-12	643.892E-3	14.4442E-3	191.056E-12	654.298E-3	15.0566E-3
4.78989E-3	189.487E-12	662.852E-3	28.8846E-3	192.193E-12	646.261E-3	633.736E-6
4.78489E-3	187.931E-12	643.936E-3	17.8058E-3	193.022E-12	646.712E-3	-11.1486E-3
4.77989E-3	187.557E-12	623.910E-3	-7.93843E-3	192.975E-12	640.833E-3	-11.5155E-3
4.77489E-3	186.690E-12	626.978E-3	-18.9503E-3	192.798E-12	636.003E-3	-15.5255E-3
4.76988E-3	186.541E-12	649.926E-3	-30.7670E-3	191.442E-12	643.835E-3	-13.0738E-3
4.76488E-3	186.927E-12	655.692E-3	-41.7944E-3	191.345E-12	639.646E-3	-15.1009E-3
4.75988E-3	187.523E-12	638.176E-3	-47.4295E-3	190.871E-12	611.772E-3	-22.5646E-3
4.75488E-3	188.181E-12	628.892E-3	-65.4305E-3	189.448E-12	595.993E-3	-24.2201E-3
4.74988E-3	188.461E-12	627.359E-3	-81.0208E-3	189.057E-12	588.525E-3	-27.6395E-3
4.74487E-3	189.544E-12	627.923E-3	-59.8635E-3	188.951E-12	585.451E-3	-10.3885E-3
4.73987E-3	190.455E-12	636.017E-3	-28.5788E-3	188.290E-12	615.362E-3	13.3601E-3
4.73487E-3	190.085E-12	651.894E-3	-24.1651E-3	187.255E-12	651.665E-3	906.268E-6
4.72986E-3	189.961E-12	665.696E-3	-21.1019E-3	188.189E-12	662.196E-3	-36.9418E-3
4.72486E-3	189.778E-12	658.574E-3	-8.30475E-3	187.709E-12	660.917E-3	-51.2520E-3
4.71986E-3	189.179E-12	643.403E-3	-13.2304E-3	187.737E-12	652.769E-3	-38.8175E-3
4.71486E-3	188.088E-12	630.890E-3	-23.2789E-3	187.976E-12	646.659E-3	-37.2004E-3
4.70985E-3	187.468E-12	639.832E-3	-20.3199E-3	188.199E-12	659.146E-3	-43.2398E-3
4.70485E-3	186.226E-12	657.572E-3	-16.8011E-3	187.703E-12	672.545E-3	-48.0963E-3
4.69985E-3	184.835E-12	643.132E-3	-9.84289E-3	188.538E-12	657.382E-3	-51.2864E-3
4.69485E-3	183.528E-12	633.297E-3	-21.7122E-3	187.588E-12	648.024E-3	-37.3052E-3
4.68984E-3	183.147E-12	642.973E-3	-47.9148E-3	187.342E-12	675.473E-3	-28.4922E-3
4.68484E-3	182.637E-12	647.206E-3	-51.4807E-3	187.235E-12	677.386E-3	-34.7844E-3
4.67984E-3	182.459E-12	651.923E-3	-42.3418E-3	186.834E-12	659.559E-3	-4.86025E-3
4.67484E-3	182.797E-12	662.168E-3	-15.9021E-3	185.696E-12	652.499E-3	36.9044E-3
4.66983E-3	183.137E-12	656.944E-3	3.39157E-3	184.925E-12	637.021E-3	24.1435E-3
4.66483E-3	184.457E-12	643.111E-3	-15.6435E-3	184.345E-12	621.230E-3	-5.46613E-3
4.65983E-3	185.875E-12	640.786E-3	-38.8492E-3	184.399E-12	624.377E-3	-17.4338E-3
4.65483E-3	186.970E-12	662.544E-3	-32.8806E-3	184.033E-12	660.743E-3	-26.3573E-3
4.64982E-3	187.991E-12	686.848E-3	-37.1521E-3	183.570E-12	670.499E-3	-23.4632E-3
4.64482E-3	188.558E-12	682.175E-3	-46.6540E-3	184.985E-12	646.509E-3	2.71541E-3
4.63982E-3	188.844E-12	687.118E-3	-31.8009E-3	184.251E-12	648.818E-3	15.8628E-3
4.63482E-3	187.320E-12	704.348E-3	-40.1557E-3	184.410E-12	655.294E-3	-1.44776E-3
4.62981E-3	186.785E-12	701.941E-3	-51.2585E-3	184.955E-12	651.819E-3	-16.2103E-3
4.62481E-3	186.227E-12	690.774E-3	-33.4173E-3	185.235E-12	648.738E-3	-12.7351E-3
4.61981E-3	185.170E-12	686.930E-3	-35.9688E-3	184.652E-12	656.332E-3	5.98521E-3
4.61481E-3	183.088E-12	670.391E-3	-47.8881E-3	184.738E-12	666.431E-3	25.8691E-3
4.60980E-3	182.360E-12	656.402E-3	-29.3492E-3	183.820E-12	664.451E-3	12.6149E-3
4.60480E-3	181.274E-12	667.517E-3	-13.5119E-3	183.803E-12	647.283E-3	-16.1044E-3
4.59980E-3	179.828E-12	672.138E-3	-8.69713E-3	182.618E-12	629.499E-3	-25.6492E-3
4.59480E-3	180.298E-12	652.754E-3	-1.82066E-3	182.033E-12	650.403E-3	-32.9770E-3
4.58979E-3	180.222E-12	633.990E-3	-32.2184E-6	180.700E-12	662.415E-3	-28.7091E-3
4.58479E-3	179.786E-12	647.794E-3	-13.8239E-3	180.800E-12	641.999E-3	-9.12448E-3
4.57979E-3	180.809E-12	653.084E-3	-20.5757E-3	180.412E-12	635.647E-3	6.55511E-3
4.57479E-3	181.753E-12	626.005E-3	-14.3245E-3	179.904E-12	633.593E-3	2.61425E-3
4.56978E-3	182.276E-12	626.743E-3	-16.9500E-3	179.361E-12	645.642E-3	-21.7398E-3
4.56478E-3	182.917E-12	653.217E-3	-21.8308E-3	179.508E-12	678.867E-3	-50.7255E-3
4.55978E-3	183.289E-12	642.499E-3	-22.7694E-3	180.133E-12	678.680E-3	-75.3694E-3
4.55478E-3	183.932E-12	608.962E-3	-10.1755E-3	181.073E-12	651.974E-3	-75.2451E-3
4.54977E-3	183.681E-12	616.496E-3	9.52955E-3	182.104E-12	655.985E-3	-62.0506E-3
4.54477E-3	182.963E-12	658.604E-3	20.8563E-3	182.868E-12	683.793E-3	-44.6759E-3
4.53977E-3	181.893E-12	686.049E-3	3.57850E-3	183.343E-12	682.187E-3	-9.74920E-3
4.53477E-3	181.138E-12	682.168E-3	-12.3055E-3	184.671E-12	660.031E-3	-5.83632E-3
4.52976E-3	179.903E-12	658.317E-3	-18.7526E-3	184.083E-12	659.883E-3	-38.2724E-3
4.52476E-3	179.151E-12	640.806E-3	-46.0452E-3	182.793E-12	665.398E-3	-57.6693E-3
4.51976E-3	178.219E-12	638.408E-3	-53.6768E-3	181.983E-12	658.640E-3	-41.1083E-3
4.51476E-3	176.979E-12	634.065E-3	-32.8151E-3	182.774E-12	656.405E-3	-6.64331E-3
4.50975E-3	176.606E-12	635.088E-3	-21.8983E-3	180.497E-12	652.902E-3	-669.879E-6
4.50475E-3	175.946E-12	661.828E-3	-14.1788E-3	179.228E-12	627.784E-3	2.07616E-3
4.49975E-3	175.643E-12	678.330E-3	-2.53911E-3	177.677E-12	610.588E-3	3.29966E-3
4.49475E-3	175.523E-12	656.109E-3	-4.38784E-3	177.262E-12	625.768E-3	-17.9861E-3
4.48974E-3	176.174E-12	642.739E-3	5.90549E-3	175.786E-12	639.136E-3	-22.8683E-3
4.48474E-3	177.009E-12	650.695E-3	28.1224E-3	175.903E-12	643.497E-3	-18.0646E-3
4.47974E-3	178.253E-12	663.068E-3	22.4499E-3	175.265E-12	653.160E-3	-14.9098E-3
4.47474E-3	178.872E-12	678.980E-3	2.71934E-3	175.403E-12	677.373E-3	-3.27730E-3
4.46973E-3	179.191E-12	682.298E-3	-14.2859E-3	176.011E-12	681.047E-3	11.3934E-3
4.46473E-3	179.038E-12	650.126E-3	-30.8962E-3	176.051E-12	656.340E-3	22.9652E-3
4.45973E-3	177.754E-12	602.786E-3	-36.2373E-3	176.251E-12	657.010E-3	16.2483E-3
4.45473E-3	178.154E-12	586.566E-3	-35.9913E-3	177.623E-12	678.068E-3	12.6965E-3
4.44972E-3	177.461E-12	622.042E-3	-35.0761E-3	178.417E-12	687.366E-3	9.10645E-3
4.44472E-3	177.171E-12	675.516E-3	-33.3489E-3	178.046E-12	668.849E-3	-23.0314E-3
4.43972E-3	175.571E-12	683.129E-3	-39.3471E-3	179.073E-12	642.029E-3	-40.7483E-3
4.43472E-3	174.703E-12	658.374E-3	-33.2320E-3	179.121E-12	636.883E-3	-23.6558E-3
4.42971E-3	173.555E-12	649.013E-3	-3.42200E-3	177.877E-12	639.148E-3	-7.03189E-3
4.42471E-3	173.168E-12	663.607E-3	11.8669E-3	176.465E-12	657.081E-3	-23.2190E-3
4.41971E-3	172.380E-12	665.969E-3	-12.8603E-3	176.248E-12	662.192E-3	-36.9114E-3
4.41471E-3	172.157E-12	651.301E-3	-43.8963E-3	175.189E-12	642.196E-3	-14.3658E-3
4.40970E-3	173.332E-12	651.165E-3	-38.8607E-3	173.568E-12	650.205E-3	2.36062E-3
4.40470E-3	173.000E-12	645.041E-3	-20.5480E-3	171.956E-12	646.005E-3	-8.90749E-3
4.39970E-3	173.066E-12	643.182E-3	-15.1668E-3	171.771E-12	624.907E-3	-19.6950E-3
4.39470E-3	174.098E-12	659.214E-3	-1.62200E-3	171.711E-12	631.543E-3	-9.39399E-3
4.38969E-3	174.176E-12	658.887E-3	-13.5179E-3	171.253E-12	644.400E-3	3.34114E-3
4.38469E-3	174.196E-12	652.363E-3	-50.0011E-3	171.090E-12	658.063E-3	13.9536E-3
4.37969E-3	174.119E-12	653.746E-3	-50.2258E-3	171.775E-12	663.732E-3	6.36083E-3
4.37469E-3	174.102E-12	659.464E-3	-33.8361E-3	171.959E-12	636.721E-3	-23.0800E-3
4.36968E-3	174.044E-12	670.669E-3	-7.63620E-3	171.855E-12	616.817E-3	-22.7718E-3
4.36468E-3	173.337E-12	683.732E-3	7.85672E-3	173.129E-12	635.623E-3	-13.1515E-3
4.35968E-3	172.195E-12	678.531E-3	-18.7950E-3	174.032E-12	656.379E-3	-27.1397E-3
4.35468E-3	172.468E-12	643.973E-3	-19.6038E-3	174.132E-12	665.544E-3	-42.9498E-3
4.34967E-3	171.605E-12	624.930E-3	14.9605E-3	174.766E-12	680.222E-3	-39.0228E-3
4.34467E-3	170.643E-12	646.538E-3	19.4342E-3	174.644E-12	681.320E-3	-1.79396E-3
4.33967E-3	170.155E-12	661.322E-3	18.7896E-3	174.353E-12	670.574E-3	29.0151E-3
4.33467E-3	170.551E-12	646.192E-3	32.3282E-3	173.655E-12	665.554E-3	15.2290E-3
4.32966E-3	170.388E-12	626.056E-3	17.3967E-3	172.798E-12	654.779E-3	-11.8747E-3
4.32466E-3	170.145E-12	611.686E-3	-15.9806E-3	171.783E-12	642.187E-3	-16.8063E-3
4.31966E-3	170.846E-12	611.296E-3	-32.1115E-3	170.546E-12	640.180E-3	-22.2180E-3
4.31466E-3	171.802E-12	617.555E-3	-35.0851E-3	170.294E-12	642.118E-3	-39.4768E-3
4.30965E-3	171.520E-12	627.403E-3	-45.6764E-3	169.963E-12	641.056E-3	-46.7173E-3
4.30465E-3	171.102E-12	666.129E-3	-43.1014E-3	168.865E-12	644.193E-3	-45.5383E-3
4.29965E-3	172.220E-12	692.498E-3	-24.6713E-3	169.126E-12	643.148E-3	-47.1685E-3
4.29465E-3	171.822E-12	684.072E-3	-19.3434E-3	169.445E-12	630.967E-3	-48.9169E-3
4.28964E-3	171.193E-12	673.635E-3	-34.1959E-3	169.417E-12	634.058E-3	-43.0868E-3
4.28464E-3	170.632E-12	652.529E-3	-39.8406E-3	169.476E-12	661.955E-3	-38.9322E-3
4.27964E-3	169.664E-12	640.155E-3	-18.6771E-3	170.267E-12	687.069E-3	-22.0811E-3
4.27464E-3	167.807E-12	648.266E-3	-1.09584E-3	170.230E-12	697.656E-3	18.8567E-3
4.26963E-3	167.234E-12	658.865E-3	-13.6097E-3	170.188E-12	679.601E-3	31.9426E-3
4.26463E-3	166.669E-12	669.869E-3	-37.3489E-3	170.467E-12	641.291E-3	14.5866E-3
4.25963E-3	165.452E-12	673.773E-3	-40.3786E-3	170.550E-12	646.307E-3	5.73390E-3
4.25463E-3	166.124E-12	673.078E-3	-45.6179E-3	168.949E-12	686.590E-3	3.22107E-3
4.24962E-3	166.516E-12	664.679E-3	-47.9752E-3	169.084E-12	694.243E-3	-2.64663E-3
4.24462E-3	165.432E-12	646.504E-3	-34.9824E-3	168.475E-12	684.137E-3	-20.3178E-3
4.23962E-3	166.191E-12	646.183E-3	-32.5708E-3	167.463E-12	679.847E-3	-39.7183E-3
4.23462E-3	167.113E-12	664.566E-3	-43.6108E-3	166.257E-12	671.006E-3	-24.4240E-3
4.22961E-3	167.414E-12	670.655E-3	-41.7338E-3	166.759E-12	666.345E-3	3.17588E-3
4.22461E-3	167.653E-12	669.494E-3	-15.9974E-3	165.594E-12	663.172E-3	-14.5890E-3
4.21961E-3	168.815E-12	676.047E-3	-6.97320E-3	166.275E-12	660.104E-3	-27.8732E-3
4.21461E-3	169.305E-12	680.358E-3	-17.8709E-3	165.512E-12	648.808E-3	-14.3250E-3
4.20960E-3	168.605E-12	672.931E-3	-7.97945E-3	166.099E-12	627.353E-3	-37.3764E-3
4.20460E-3	167.326E-12	672.618E-3	1.48789E-3	165.610E-12	621.378E-3	-67.0684E-3
4.19960E-3	167.994E-12	678.967E-3	14.3121E-3	165.781E-12	650.979E-3	-50.5767E-3
4.19460E-3	166.336E-12	667.776E-3	38.9392E-3	165.376E-12	682.355E-3	-17.2699E-3
4.18959E-3	164.902E-12	640.786E-3	24.3327E-3	165.598E-12	670.943E-3	-3.76883E-3
4.18459E-3	164.358E-12	630.580E-3	-16.8962E-3	165.341E-12	642.328E-3	-2.22909E-3
4.17959E-3	162.788E-12	639.838E-3	-36.9211E-3	165.752E-12	635.890E-3	-3.61332E-3
4.17459E-3	161.353E-12	634.375E-3	-25.0379E-3	164.927E-12	653.490E-3	-18.7290E-3
4.16958E-3	161.530E-12	623.770E-3	-5.28852E-3	164.264E-12	668.467E-3	-28.3235E-3
4.16458E-3	161.522E-12	629.225E-3	-6.52303E-3	164.261E-12	672.749E-3	-31.0591E-3
4.15958E-3	160.653E-12	635.411E-3	-26.7527E-3	163.246E-12	671.692E-3	-36.1745E-3
4.15458E-3	160.791E-12	644.571E-3	-45.8748E-3	162.837E-12	668.508E-3	-18.3995E-3
4.14957E-3	161.648E-12	651.052E-3	-53.9409E-3	162.440E-12	664.446E-3	-10.1737E-3
4.14457E-3	162.595E-12	641.217E-3	-38.1735E-3	161.134E-12	645.623E-3	-39.7615E-3
4.13957E-3	163.212E-12	643.869E-3	-18.0155E-3	161.741E-12	628.605E-3	-55.5317E-3
4.13457E-3	164.381E-12	664.912E-3	-13.3111E-3	161.820E-12	643.050E-3	-43.4700E-3
4.12956E-3	163.701E-12	681.372E-3	-11.7894E-3	162.126E-12	680.641E-3	-28.9375E-3
4.12456E-3	164.582E-12	685.661E-3	-23.1984E-3	163.088E-12	705.347E-3	-7.38434E-3
4.11956E-3	164.539E-12	675.594E-3	-27.4820E-3	163.811E-12	697.944E-3	119.560E-6
4.11456E-3	164.285E-12	654.786E-3	-26.8505E-3	163.142E-12	671.330E-3	-8.92418E-3
4.10955E-3	163.677E-12	641.608E-3	-32.2497E-3	163.558E-12	653.984E-3	-22.2944E-3
4.10455E-3	163.066E-12	643.695E-3	-16.0864E-3	164.208E-12	654.711E-3	-22.9522E-3
4.09955E-3	161.364E-12	647.539E-3	-6.72911E-3	163.702E-12	665.982E-3	1.61091E-3
4.09455E-3	159.783E-12	650.212E-3	-15.4689E-3	163.363E-12	674.859E-3	18.0673E-3
4.08954E-3	159.288E-12	640.527E-3	-24.2072E-3	162.704E-12	676.762E-3	12.5138E-3
4.08454E-3	158.555E-12	631.383E-3	-31.5444E-3	161.712E-12	685.015E-3	-524.091E-6
4.07954E-3	157.565E-12	652.253E-3	-24.8484E-3	161.842E-12	684.459E-3	-2.23612E-3
4.07454E-3	156.534E-12	674.840E-3	-34.0295E-3	160.404E-12	668.498E-3	-3.99484E-3
4.06953E-3	157.442E-12	662.229E-3	-61.1974E-3	158.902E-12	650.639E-3	-13.3082E-3
4.06453E-3	157.309E-12	642.564E-3	-61.8304E-3	158.021E-12	640.562E-3	-5.45365E-3
4.05953E-3	157.271E-12	636.656E-3	-47.0613E-3	157.680E-12	629.897E-3	-1.18393E-3
4.05453E-3	157.955E-12	641.782E-3	-40.1025E-3	157.049E-12	607.176E-3	-16.2031E-3
4.04952E-3	158.675E-12	649.961E-3	-37.0351E-3	156.759E-12	607.062E-3	-20.2893E-3
4.04452E-3	158.949E-12	644.630E-3	-30.9131E-3	156.842E-12	642.493E-3	-6.67981E-3
4.03952E-3	159.433E-12	648.887E-3	-24.2158E-3	156.914E-12	649.624E-3	-6.91897E-3
4.03452E-3	159.922E-12	666.971E-3	-16.0273E-3	157.634E-12	627.737E-3	-23.4198E-3
4.02951E-3	160.114E-12	673.678E-3	-7.04366E-3	158.314E-12	633.461E-3	-26.8725E-3
4.02451E-3	159.611E-12	660.368E-3	-9.11068E-3	159.167E-12	660.459E-3	-26.2465E-3
4.01951E-3	158.731E-12	641.486E-3	-21.8546E-3	159.685E-12	678.074E-3	-24.0448E-3
4.01451E-3	158.653E-12	641.027E-3	-37.4487E-3	159.905E-12	668.035E-3	-17.6441E-3
4.00950E-3	157.860E-12	665.994E-3	-42.7606E-3	159.815E-12	655.585E-3	-780.944E-6
4.00450E-3	156.193E-12	690.365E-3	-30.7078E-3	159.236E-12	659.357E-3	28.5264E-3
3.99950E-3	155.369E-12	684.467E-3	-8.36600E-3	158.358E-12	662.956E-3	42.8150E-3
3.99450E-3	155.179E-12	662.492E-3	-9.43632E-3	158.357E-12	682.197E-3	42.8177E-3
3.98949E-3	154.128E-12	647.846E-3	-16.2833E-3	157.133E-12	693.037E-3	17.3057E-3
3.98449E-3	154.285E-12	651.168E-3	-12.1414E-3	155.995E-12	664.687E-3	-27.1545E-3
3.97949E-3	154.785E-12	674.903E-3	-22.2060E-3	154.766E-12	642.640E-3	-42.3058E-3
3.97449E-3	154.706E-12	698.803E-3	-22.3378E-3	153.596E-12	649.947E-3	-45.2448E-3
3.96948E-3	155.488E-12	703.877E-3	-16.9104E-3	152.999E-12	673.724E-3	-46.1453E-3
3.96448E-3	155.343E-12	679.813E-3	-21.1027E-3	152.877E-12	690.889E-3	-27.7534E-3
3.95948E-3	155.408E-12	650.149E-3	-21.9475E-3	152.561E-12	687.139E-3	-10.6869E-3
