Experiment	bias spectroscopy	
Date	19.01.2016 20:21:13	
User		
X (m)	49.4595E-9	
Y (m)	256.491E-9	
Z (m)	-132.593E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.01E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.589E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.172E-12	
Z (m)	-132.589E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.86993E-3	193.848E-12	648.704E-3	-14.4761E-3	196.383E-12	644.843E-3	-63.5909E-3
4.86493E-3	195.117E-12	645.437E-3	-7.68300E-3	194.000E-12	637.032E-3	-67.1660E-3
4.85993E-3	195.443E-12	659.567E-3	-9.69986E-3	193.074E-12	616.496E-3	-48.7917E-3
4.85493E-3	194.546E-12	672.335E-3	-9.20255E-3	193.329E-12	615.354E-3	-39.4730E-3
4.84992E-3	192.677E-12	639.598E-3	-12.6773E-3	192.507E-12	627.630E-3	-45.1753E-3
4.84492E-3	191.051E-12	626.750E-3	-20.2198E-3	191.240E-12	625.766E-3	-25.4403E-3
4.83992E-3	192.501E-12	641.767E-3	-10.5699E-3	191.476E-12	614.341E-3	-1.32539E-3
4.83492E-3	192.312E-12	616.780E-3	-2.35262E-3	192.324E-12	621.572E-3	-4.37127E-3
4.82991E-3	192.421E-12	598.800E-3	-4.08437E-3	191.845E-12	637.672E-3	-6.55837E-3
4.82491E-3	191.343E-12	624.930E-3	-11.8249E-3	190.692E-12	637.078E-3	-19.9647E-3
4.81991E-3	193.448E-12	656.417E-3	-42.7101E-3	191.177E-12	636.950E-3	-33.9934E-3
4.81491E-3	194.688E-12	642.588E-3	-43.6859E-3	192.630E-12	623.415E-3	-11.4455E-3
4.80990E-3	196.381E-12	620.633E-3	-12.6660E-3	191.522E-12	609.336E-3	-123.780E-6
4.80490E-3	195.418E-12	625.373E-3	6.17618E-3	191.782E-12	625.489E-3	-28.9326E-3
4.79990E-3	195.151E-12	633.040E-3	16.5103E-3	191.689E-12	621.764E-3	-50.9129E-3
4.79490E-3	196.392E-12	645.048E-3	7.83701E-3	192.154E-12	595.884E-3	-38.0577E-3
4.78989E-3	197.600E-12	642.211E-3	-9.63585E-3	192.267E-12	606.464E-3	-16.3949E-3
4.78489E-3	195.756E-12	635.969E-3	-39.9542E-3	192.499E-12	652.597E-3	-8.64090E-3
4.77989E-3	193.902E-12	643.988E-3	-47.7023E-3	193.063E-12	675.019E-3	-13.4227E-3
4.77489E-3	193.511E-12	626.059E-3	-24.1594E-3	191.788E-12	670.956E-3	-24.7508E-3
4.76988E-3	193.066E-12	609.830E-3	-16.6411E-3	192.041E-12	655.078E-3	-32.8741E-3
4.76488E-3	192.559E-12	626.565E-3	-25.3383E-3	191.511E-12	632.496E-3	-25.3772E-3
4.75988E-3	189.735E-12	620.027E-3	-30.0967E-3	191.527E-12	640.392E-3	-15.0911E-3
4.75488E-3	190.513E-12	607.497E-3	-16.8982E-3	191.295E-12	644.175E-3	-3.18748E-3
4.74988E-3	190.323E-12	627.097E-3	477.783E-6	191.364E-12	621.328E-3	11.5611E-3
4.74487E-3	189.197E-12	645.587E-3	-6.46021E-3	190.294E-12	614.789E-3	-2.87102E-3
4.73987E-3	188.567E-12	639.562E-3	-32.9928E-3	189.171E-12	617.392E-3	-29.6105E-3
4.73487E-3	188.025E-12	622.566E-3	-53.3555E-3	189.894E-12	616.145E-3	-41.9575E-3
4.72986E-3	189.072E-12	608.505E-3	-63.9987E-3	187.715E-12	638.716E-3	-40.0377E-3
4.72486E-3	190.359E-12	609.259E-3	-63.0255E-3	187.577E-12	666.465E-3	-28.4634E-3
4.71986E-3	191.899E-12	617.178E-3	-44.0134E-3	187.437E-12	658.532E-3	-30.5725E-3
4.71486E-3	190.559E-12	625.298E-3	-21.1589E-3	187.786E-12	639.899E-3	-42.8062E-3
4.70985E-3	189.016E-12	622.589E-3	-27.3450E-3	187.117E-12	638.609E-3	-48.2479E-3
4.70485E-3	190.852E-12	598.270E-3	-34.0613E-3	187.133E-12	644.621E-3	-42.1123E-3
4.69985E-3	191.652E-12	594.891E-3	-13.9309E-3	186.551E-12	650.464E-3	-28.0603E-3
4.69485E-3	191.159E-12	624.296E-3	-6.72215E-3	185.415E-12	653.709E-3	-21.1635E-3
4.68984E-3	189.352E-12	653.070E-3	-8.00453E-3	185.156E-12	636.281E-3	-16.6618E-3
4.68484E-3	190.075E-12	634.674E-3	-1.56858E-3	186.227E-12	623.339E-3	2.43745E-3
4.67984E-3	190.458E-12	606.500E-3	6.86098E-3	186.393E-12	621.156E-3	7.44440E-3
4.67484E-3	190.675E-12	622.350E-3	5.13228E-3	186.014E-12	605.484E-3	-14.6377E-3
4.66983E-3	189.060E-12	636.602E-3	-6.02377E-3	185.306E-12	615.771E-3	-24.2671E-3
4.66483E-3	188.222E-12	641.920E-3	-13.0476E-3	186.519E-12	640.069E-3	-16.5326E-3
4.65983E-3	188.390E-12	658.454E-3	-2.18919E-3	185.523E-12	640.745E-3	-10.6523E-3
4.65483E-3	188.185E-12	665.719E-3	9.12269E-3	184.255E-12	626.389E-3	-5.23756E-3
4.64982E-3	186.574E-12	658.031E-3	-811.741E-6	183.395E-12	612.685E-3	-4.30145E-3
4.64482E-3	185.712E-12	647.267E-3	-15.5944E-3	184.060E-12	610.900E-3	-9.57501E-3
4.63982E-3	186.668E-12	637.239E-3	-7.19177E-3	183.167E-12	615.688E-3	-12.3307E-3
4.63482E-3	187.338E-12	635.201E-3	5.04954E-3	181.400E-12	618.445E-3	-1.76988E-3
4.62981E-3	186.282E-12	648.388E-3	2.17329E-3	180.074E-12	611.743E-3	16.4855E-3
4.62481E-3	185.570E-12	660.540E-3	6.18671E-3	181.419E-12	609.422E-3	4.95549E-3
4.61981E-3	185.859E-12	650.253E-3	11.3622E-3	182.398E-12	610.421E-3	-30.1733E-3
4.61481E-3	186.750E-12	651.740E-3	-2.27953E-3	181.071E-12	589.795E-3	-37.2280E-3
4.60980E-3	185.492E-12	667.821E-3	-23.1107E-3	181.661E-12	581.169E-3	-22.8153E-3
4.60480E-3	183.347E-12	662.867E-3	-18.6406E-3	181.954E-12	604.379E-3	-17.0529E-3
4.59980E-3	182.907E-12	662.055E-3	-18.2643E-3	184.098E-12	611.945E-3	-23.9378E-3
4.59480E-3	184.691E-12	662.941E-3	-20.4773E-3	183.229E-12	618.575E-3	-37.1540E-3
4.58979E-3	185.292E-12	654.035E-3	-8.67905E-3	183.308E-12	649.347E-3	-41.6900E-3
4.58479E-3	184.014E-12	648.152E-3	-4.09948E-3	184.804E-12	663.575E-3	-21.8128E-3
4.57979E-3	183.997E-12	658.198E-3	6.81594E-3	185.660E-12	655.945E-3	-1.91351E-3
4.57479E-3	184.626E-12	666.733E-3	13.8101E-3	185.611E-12	651.007E-3	-22.9247E-3
4.56978E-3	185.859E-12	682.393E-3	-4.79630E-3	184.372E-12	637.680E-3	-35.0801E-3
4.56478E-3	183.901E-12	708.048E-3	-30.3606E-3	184.036E-12	620.747E-3	-20.1289E-3
4.55978E-3	183.060E-12	698.716E-3	-28.4045E-3	183.471E-12	618.700E-3	-33.3518E-3
4.55478E-3	183.649E-12	672.995E-3	-8.01467E-3	181.805E-12	626.928E-3	-48.4146E-3
4.54977E-3	183.593E-12	663.650E-3	-9.19107E-3	180.383E-12	630.589E-3	-29.2657E-3
4.54477E-3	182.464E-12	651.286E-3	-30.8768E-3	180.724E-12	628.268E-3	-22.8109E-3
4.53977E-3	180.118E-12	631.981E-3	-40.4583E-3	181.181E-12	618.433E-3	-36.8226E-3
4.53477E-3	180.873E-12	629.993E-3	-25.3485E-3	179.051E-12	606.347E-3	-25.2461E-3
4.52976E-3	179.277E-12	620.177E-3	-3.77242E-3	178.774E-12	612.764E-3	-10.6873E-3
4.52476E-3	179.039E-12	597.240E-3	-18.2417E-3	179.045E-12	616.379E-3	-22.8560E-3
4.51976E-3	177.107E-12	604.405E-3	-47.6954E-3	180.771E-12	619.687E-3	-33.0871E-3
4.51476E-3	176.808E-12	620.452E-3	-38.4466E-3	181.118E-12	633.279E-3	-30.3411E-3
4.50975E-3	176.343E-12	616.636E-3	-18.4773E-3	182.101E-12	646.188E-3	-46.0597E-3
4.50475E-3	175.969E-12	619.509E-3	-6.37885E-3	181.285E-12	655.323E-3	-57.6876E-3
4.49975E-3	176.613E-12	596.020E-3	6.19181E-3	181.331E-12	673.298E-3	-40.9984E-3
4.49475E-3	176.377E-12	559.674E-3	12.8861E-3	181.709E-12	683.308E-3	-36.3416E-3
4.48974E-3	177.851E-12	585.973E-3	345.477E-6	182.797E-12	667.557E-3	-47.6919E-3
4.48474E-3	177.937E-12	621.002E-3	-27.2019E-3	183.216E-12	657.980E-3	-52.6959E-3
4.47974E-3	178.571E-12	634.572E-3	-42.3776E-3	182.125E-12	639.346E-3	-46.2069E-3
4.47474E-3	178.981E-12	649.544E-3	-27.8642E-3	181.885E-12	609.571E-3	-27.0119E-3
4.46973E-3	179.834E-12	635.956E-3	-14.9005E-3	180.737E-12	630.843E-3	-21.4289E-3
4.46473E-3	181.189E-12	625.199E-3	-22.1255E-3	180.363E-12	667.781E-3	-42.6605E-3
4.45973E-3	181.363E-12	643.705E-3	-21.9806E-3	177.921E-12	652.832E-3	-60.5508E-3
4.45473E-3	181.113E-12	641.155E-3	-19.8853E-3	176.317E-12	630.830E-3	-56.7235E-3
4.44972E-3	179.354E-12	621.016E-3	-27.8736E-3	175.736E-12	640.511E-3	-45.0372E-3
4.44472E-3	180.010E-12	631.911E-3	-28.9485E-3	176.484E-12	643.870E-3	-40.8032E-3
4.43972E-3	178.207E-12	657.278E-3	-11.2840E-3	176.609E-12	630.933E-3	-25.5665E-3
4.43472E-3	176.973E-12	653.654E-3	-9.89023E-3	175.262E-12	626.295E-3	-16.1736E-3
4.42971E-3	175.006E-12	645.453E-3	-20.2935E-3	174.755E-12	621.943E-3	-22.5015E-3
4.42471E-3	175.183E-12	634.485E-3	-7.00766E-3	173.578E-12	610.412E-3	-11.9342E-3
4.41971E-3	173.560E-12	615.906E-3	-3.89417E-3	175.480E-12	603.754E-3	544.372E-6
4.41471E-3	174.262E-12	624.909E-3	-18.4064E-3	175.754E-12	604.636E-3	-2.74023E-3
4.40970E-3	173.556E-12	640.085E-3	-16.1940E-3	175.005E-12	622.704E-3	-23.3399E-3
4.40470E-3	172.611E-12	632.036E-3	1.42494E-3	174.559E-12	640.953E-3	-56.8986E-3
4.39970E-3	172.724E-12	621.495E-3	11.7143E-3	175.072E-12	625.473E-3	-66.6389E-3
4.39470E-3	174.826E-12	629.264E-3	5.95805E-3	177.494E-12	615.899E-3	-49.0923E-3
4.38969E-3	174.487E-12	620.037E-3	1.27612E-3	175.636E-12	641.546E-3	-47.9319E-3
4.38469E-3	175.683E-12	596.125E-3	-805.219E-6	175.395E-12	663.901E-3	-64.1030E-3
4.37969E-3	175.875E-12	587.191E-3	-3.85212E-3	174.903E-12	654.776E-3	-57.0641E-3
4.37469E-3	176.733E-12	599.596E-3	-9.53414E-3	175.041E-12	624.057E-3	-45.4532E-3
4.36968E-3	177.600E-12	629.554E-3	-16.0628E-3	174.477E-12	596.678E-3	-43.4351E-3
4.36468E-3	177.912E-12	639.838E-3	746.285E-6	173.534E-12	604.912E-3	-30.6879E-3
4.35968E-3	176.582E-12	640.158E-3	19.1357E-3	171.716E-12	648.026E-3	-18.9596E-3
4.35468E-3	177.575E-12	653.240E-3	16.3943E-3	172.163E-12	670.546E-3	-22.9077E-3
4.34967E-3	177.288E-12	664.522E-3	8.97273E-3	172.461E-12	651.838E-3	-33.8451E-3
4.34467E-3	176.466E-12	659.376E-3	5.00505E-3	172.373E-12	634.421E-3	-32.9175E-3
4.33967E-3	174.864E-12	631.522E-3	-5.86823E-3	171.435E-12	630.696E-3	-25.5519E-3
4.33467E-3	173.137E-12	614.628E-3	-38.6269E-3	171.943E-12	627.462E-3	-5.31648E-3
4.32966E-3	171.230E-12	609.405E-3	-50.0335E-3	172.630E-12	625.134E-3	9.31733E-3
4.32466E-3	170.685E-12	604.499E-3	-33.9531E-3	172.314E-12	609.291E-3	-21.6204E-3
4.31966E-3	171.145E-12	614.323E-3	-36.4706E-3	171.208E-12	596.955E-3	-45.4439E-3
4.31466E-3	170.216E-12	622.541E-3	-53.3863E-3	172.483E-12	621.920E-3	-39.6689E-3
4.30965E-3	169.337E-12	622.479E-3	-60.7722E-3	173.030E-12	647.178E-3	-49.3400E-3
4.30465E-3	168.699E-12	628.279E-3	-54.4411E-3	172.298E-12	638.840E-3	-72.0892E-3
4.29965E-3	170.580E-12	637.721E-3	-35.1029E-3	171.388E-12	625.080E-3	-76.8135E-3
4.29465E-3	170.405E-12	635.896E-3	-15.2851E-3	170.705E-12	627.863E-3	-56.5027E-3
4.28964E-3	169.137E-12	632.920E-3	-14.8478E-3	171.197E-12	639.305E-3	-23.0056E-3
4.28464E-3	168.993E-12	631.073E-3	-15.4293E-3	171.035E-12	652.360E-3	-1.68970E-3
4.27964E-3	171.063E-12	608.909E-3	-14.2952E-3	171.275E-12	660.362E-3	-12.5111E-3
4.27464E-3	172.108E-12	613.385E-3	-23.7234E-3	171.510E-12	646.896E-3	-14.2212E-3
4.26963E-3	171.482E-12	634.521E-3	-13.8351E-3	170.976E-12	624.522E-3	10.0130E-3
4.26463E-3	170.590E-12	626.907E-3	20.2085E-3	170.442E-12	628.120E-3	30.1766E-3
4.25963E-3	170.781E-12	630.302E-3	32.4054E-3	170.837E-12	642.984E-3	37.7715E-3
4.25463E-3	171.180E-12	637.522E-3	13.5968E-3	171.060E-12	654.258E-3	21.7462E-3
4.24962E-3	170.203E-12	632.500E-3	-21.9866E-3	170.288E-12	671.080E-3	4.70966E-3
4.24462E-3	168.837E-12	653.046E-3	-51.0037E-3	168.724E-12	661.814E-3	2.74290E-3
4.23962E-3	167.797E-12	684.940E-3	-41.5400E-3	169.194E-12	631.277E-3	-8.90211E-3
4.23462E-3	168.195E-12	664.431E-3	-21.5625E-3	169.210E-12	620.220E-3	-36.8913E-3
4.22961E-3	168.395E-12	623.699E-3	-28.3626E-3	167.996E-12	616.078E-3	-43.4798E-3
4.22461E-3	167.305E-12	620.081E-3	-28.6590E-3	166.232E-12	608.687E-3	-30.7424E-3
4.21961E-3	167.551E-12	634.253E-3	-9.57807E-3	166.938E-12	612.513E-3	-31.8034E-3
4.21461E-3	167.421E-12	652.243E-3	4.89080E-3	166.489E-12	629.616E-3	-28.6110E-3
4.20960E-3	166.803E-12	667.121E-3	1.99195E-3	165.680E-12	642.902E-3	-4.67461E-3
4.20460E-3	166.420E-12	647.978E-3	-12.4966E-3	165.331E-12	650.626E-3	3.44377E-3
4.19960E-3	165.767E-12	629.666E-3	-18.5744E-3	165.183E-12	634.516E-3	-11.3765E-3
4.19460E-3	165.442E-12	636.965E-3	-21.5869E-3	164.488E-12	607.064E-3	-26.9378E-3
4.18959E-3	165.195E-12	620.105E-3	-26.7172E-3	164.545E-12	610.235E-3	-46.7338E-3
4.18459E-3	165.478E-12	613.130E-3	-34.5122E-3	164.708E-12	624.455E-3	-57.5182E-3
4.17959E-3	165.225E-12	630.307E-3	-37.5038E-3	166.431E-12	620.297E-3	-47.5968E-3
4.17459E-3	165.207E-12	629.040E-3	-29.6401E-3	165.678E-12	598.304E-3	-43.2395E-3
4.16958E-3	164.570E-12	622.680E-3	-23.3630E-3	165.713E-12	596.418E-3	-43.1642E-3
4.16458E-3	164.689E-12	621.786E-3	-33.9399E-3	166.557E-12	613.753E-3	-33.4941E-3
4.15958E-3	165.027E-12	622.205E-3	-38.8766E-3	167.455E-12	632.889E-3	-31.1369E-3
4.15458E-3	165.152E-12	625.080E-3	-26.9969E-3	167.124E-12	652.113E-3	-31.9994E-3
4.14957E-3	165.520E-12	627.326E-3	-20.2055E-3	165.974E-12	630.062E-3	-20.8873E-3
4.14457E-3	165.563E-12	625.048E-3	2.99359E-3	165.397E-12	595.869E-3	-5.63687E-3
4.13957E-3	165.299E-12	618.903E-3	29.6025E-3	164.437E-12	592.094E-3	-2.15942E-3
4.13457E-3	165.720E-12	628.886E-3	20.8509E-3	164.303E-12	592.222E-3	1.23513E-3
4.12956E-3	167.198E-12	640.675E-3	2.30471E-3	162.307E-12	606.657E-3	7.30147E-3
4.12456E-3	166.329E-12	635.014E-3	217.241E-6	161.127E-12	644.796E-3	1.08331E-3
4.11956E-3	165.445E-12	634.268E-3	9.93238E-3	160.723E-12	661.602E-3	-6.65501E-3
4.11456E-3	165.292E-12	626.509E-3	15.1264E-3	160.029E-12	644.696E-3	2.70211E-3
4.10955E-3	164.593E-12	619.044E-3	-9.32697E-3	159.708E-12	627.175E-3	22.0380E-3
4.10455E-3	163.608E-12	637.166E-3	-50.0174E-3	158.779E-12	620.300E-3	19.1945E-3
4.09955E-3	162.041E-12	654.655E-3	-66.8326E-3	159.163E-12	626.978E-3	4.26723E-3
4.09455E-3	161.390E-12	647.721E-3	-63.4373E-3	158.910E-12	644.016E-3	-7.02806E-3
4.08954E-3	160.029E-12	640.000E-3	-39.2244E-3	159.933E-12	643.827E-3	-11.7242E-3
4.08454E-3	160.419E-12	639.814E-3	-8.44755E-3	160.988E-12	639.199E-3	-1.38749E-3
4.07954E-3	158.761E-12	649.380E-3	-206.107E-6	161.736E-12	649.168E-3	-6.16558E-3
4.07454E-3	159.180E-12	663.150E-3	-8.79828E-3	162.311E-12	650.207E-3	-14.4529E-3
4.06953E-3	159.873E-12	650.871E-3	-11.6724E-3	163.262E-12	643.658E-3	-7.05598E-3
4.06453E-3	161.167E-12	624.867E-3	-11.3548E-3	164.212E-12	638.394E-3	-11.3436E-3
4.05953E-3	161.170E-12	597.067E-3	-21.9989E-3	164.727E-12	618.604E-3	-24.1918E-3
4.05453E-3	160.720E-12	590.445E-3	-33.9368E-3	164.031E-12	596.826E-3	-32.7029E-3
4.04952E-3	162.916E-12	602.457E-3	-36.2810E-3	162.982E-12	610.138E-3	-34.4970E-3
4.04452E-3	164.162E-12	619.735E-3	-28.5458E-3	162.343E-12	639.101E-3	-32.5593E-3
4.03952E-3	164.131E-12	641.221E-3	-17.1386E-3	161.272E-12	648.117E-3	-30.3365E-3
4.03452E-3	163.422E-12	650.884E-3	-4.38852E-3	159.436E-12	640.463E-3	-31.1177E-3
4.02951E-3	163.661E-12	660.860E-3	-9.59849E-3	157.708E-12	626.250E-3	-25.6919E-3
4.02451E-3	163.775E-12	661.631E-3	-22.5841E-3	157.066E-12	625.363E-3	-18.5978E-3
4.01951E-3	162.253E-12	640.361E-3	-19.5571E-3	157.325E-12	651.036E-3	-31.3512E-3
4.01451E-3	160.751E-12	629.009E-3	-19.7614E-3	156.609E-12	672.660E-3	-36.0760E-3
4.00950E-3	159.674E-12	639.710E-3	-19.0523E-3	155.324E-12	672.401E-3	-19.7411E-3
4.00450E-3	159.370E-12	656.436E-3	2.60196E-3	155.541E-12	653.557E-3	-16.1047E-3
3.99950E-3	157.887E-12	655.034E-3	11.7245E-3	156.883E-12	635.915E-3	-36.5971E-3
3.99450E-3	156.322E-12	621.954E-3	-5.35297E-3	157.308E-12	633.878E-3	-47.3256E-3
3.98949E-3	154.999E-12	605.848E-3	-18.4680E-3	157.373E-12	626.515E-3	-38.1663E-3
3.98449E-3	154.383E-12	620.669E-3	-15.0974E-3	157.880E-12	620.530E-3	-33.0844E-3
3.97949E-3	153.476E-12	642.049E-3	-2.05469E-3	161.232E-12	631.098E-3	-22.7972E-3
3.97449E-3	153.934E-12	656.181E-3	-6.83214E-3	160.968E-12	652.921E-3	-16.7573E-3
3.96948E-3	154.709E-12	641.748E-3	-27.7744E-3	159.885E-12	647.248E-3	-37.7641E-3
3.96448E-3	154.284E-12	622.574E-3	-37.1163E-3	160.289E-12	620.990E-3	-51.8378E-3
3.95948E-3	154.798E-12	618.559E-3	-15.6823E-3	161.212E-12	638.735E-3	-44.7316E-3
