Experiment	bias spectroscopy	
Date	19.01.2016 19:04:15	
User		
X (m)	50.0757E-9	
Y (m)	256.287E-9	
Z (m)	-132.604E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.182E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.602E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.178E-12	
Z (m)	-132.602E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.81991E-3	192.683E-12	596.203E-3	-46.4312E-3	191.689E-12	585.182E-3	-4.26089E-3
4.81491E-3	192.357E-12	586.853E-3	-33.7105E-3	192.042E-12	608.033E-3	10.6886E-3
4.80990E-3	192.263E-12	591.527E-3	-5.44660E-3	191.186E-12	610.976E-3	7.69838E-3
4.80490E-3	192.243E-12	609.915E-3	22.6550E-3	190.646E-12	598.710E-3	-10.2320E-3
4.79990E-3	191.413E-12	636.149E-3	20.6257E-3	190.155E-12	599.552E-3	-35.0607E-3
4.79490E-3	191.337E-12	635.444E-3	-5.31079E-3	189.066E-12	591.668E-3	-31.6630E-3
4.78989E-3	191.028E-12	614.857E-3	-12.5608E-3	188.185E-12	581.253E-3	-11.4332E-3
4.78489E-3	190.100E-12	606.898E-3	-28.9971E-3	188.051E-12	586.681E-3	-21.6947E-3
4.77989E-3	189.731E-12	587.652E-3	-33.9848E-3	187.128E-12	582.660E-3	-59.4680E-3
4.77489E-3	189.373E-12	577.668E-3	-9.61449E-3	185.585E-12	568.593E-3	-75.0486E-3
4.76988E-3	189.065E-12	594.335E-3	-14.6962E-3	185.454E-12	559.640E-3	-66.1678E-3
4.76488E-3	188.199E-12	597.363E-3	-40.3557E-3	185.013E-12	572.163E-3	-73.2665E-3
4.75988E-3	187.972E-12	589.125E-3	-44.5959E-3	184.429E-12	597.388E-3	-69.6772E-3
4.75488E-3	187.620E-12	574.662E-3	-30.5258E-3	184.772E-12	597.187E-3	-52.4124E-3
4.74988E-3	187.382E-12	577.727E-3	-34.7182E-3	185.093E-12	591.321E-3	-41.7044E-3
4.74487E-3	186.439E-12	611.191E-3	-36.2523E-3	186.202E-12	595.772E-3	-23.1366E-3
4.73987E-3	186.941E-12	624.918E-3	-17.3273E-3	186.910E-12	596.485E-3	-21.1623E-3
4.73487E-3	186.150E-12	618.455E-3	-21.6047E-3	187.358E-12	611.168E-3	-34.7899E-3
4.72986E-3	185.943E-12	623.925E-3	-26.0147E-3	187.782E-12	641.668E-3	-32.8325E-3
4.72486E-3	185.415E-12	631.213E-3	-5.26122E-3	188.969E-12	641.023E-3	-25.5589E-3
4.71986E-3	185.396E-12	630.195E-3	11.8817E-3	189.077E-12	609.100E-3	-12.9996E-3
4.71486E-3	184.899E-12	615.439E-3	16.4309E-3	188.242E-12	595.185E-3	11.9047E-3
4.70985E-3	184.284E-12	587.989E-3	24.4489E-3	189.236E-12	588.023E-3	15.5593E-3
4.70485E-3	184.345E-12	581.692E-3	12.4979E-3	187.969E-12	580.810E-3	-4.37593E-3
4.69985E-3	184.152E-12	586.821E-3	-28.7222E-3	187.334E-12	582.061E-3	6.22930E-3
4.69485E-3	183.674E-12	583.803E-3	-57.3191E-3	187.092E-12	582.900E-3	13.7724E-3
4.68984E-3	182.856E-12	585.058E-3	-60.6462E-3	186.290E-12	593.288E-3	-21.6577E-3
4.68484E-3	183.620E-12	583.742E-3	-45.3964E-3	184.964E-12	595.957E-3	-37.7569E-3
4.67984E-3	182.667E-12	575.788E-3	-25.2213E-3	185.732E-12	591.358E-3	-31.1696E-3
4.67484E-3	182.293E-12	592.897E-3	-10.7007E-3	185.432E-12	601.122E-3	-34.4602E-3
4.66983E-3	182.519E-12	626.152E-3	8.08593E-3	184.489E-12	615.312E-3	-43.3250E-3
4.66483E-3	182.799E-12	641.888E-3	8.12049E-3	184.956E-12	626.686E-3	-46.8558E-3
4.65983E-3	183.270E-12	625.249E-3	-27.3082E-3	184.471E-12	623.222E-3	-36.7560E-3
4.65483E-3	183.224E-12	605.404E-3	-46.8463E-3	184.067E-12	605.157E-3	-24.2501E-3
4.64982E-3	183.372E-12	608.659E-3	-47.9043E-3	185.193E-12	604.069E-3	-20.2585E-3
4.64482E-3	183.412E-12	606.417E-3	-40.5435E-3	185.938E-12	605.067E-3	-23.0117E-3
4.63982E-3	183.940E-12	602.599E-3	-46.1878E-3	184.891E-12	596.665E-3	-11.1660E-3
4.63482E-3	183.415E-12	602.894E-3	-61.8012E-3	185.751E-12	617.066E-3	10.9394E-3
4.62981E-3	183.072E-12	601.752E-3	-51.3123E-3	185.293E-12	632.501E-3	19.0174E-3
4.62481E-3	183.032E-12	617.315E-3	-41.7100E-3	184.468E-12	619.496E-3	12.5576E-3
4.61981E-3	182.892E-12	626.702E-3	-41.0408E-3	184.512E-12	617.721E-3	-9.40364E-3
4.61481E-3	182.788E-12	598.813E-3	-25.9118E-3	184.265E-12	610.778E-3	-28.4964E-3
4.60980E-3	182.648E-12	584.103E-3	-2.53653E-3	183.684E-12	589.759E-3	-15.6842E-3
4.60480E-3	181.604E-12	611.953E-3	-6.04293E-3	183.331E-12	592.004E-3	-746.713E-6
4.59980E-3	181.016E-12	632.376E-3	-19.9082E-3	183.133E-12	596.259E-3	-9.65517E-3
4.59480E-3	180.900E-12	634.310E-3	-15.9027E-3	182.046E-12	590.554E-3	-19.1081E-3
4.58979E-3	180.810E-12	615.132E-3	-9.09141E-3	181.730E-12	591.276E-3	-17.8619E-3
4.58479E-3	179.837E-12	581.806E-3	-17.3908E-3	182.546E-12	580.282E-3	-21.2926E-3
4.57979E-3	179.990E-12	593.744E-3	-22.5217E-3	182.256E-12	567.571E-3	-28.2183E-3
4.57479E-3	180.300E-12	604.911E-3	-7.03887E-3	181.668E-12	582.757E-3	-24.7707E-3
4.56978E-3	180.080E-12	569.987E-3	-2.44416E-3	182.183E-12	604.245E-3	-16.9781E-3
4.56478E-3	179.776E-12	549.927E-3	-27.5122E-3	183.079E-12	607.142E-3	-5.50256E-3
4.55978E-3	180.058E-12	559.909E-3	-30.7278E-3	182.486E-12	609.885E-3	6.35379E-3
4.55478E-3	179.913E-12	570.279E-3	-6.61752E-3	181.525E-12	610.252E-3	13.2707E-3
4.54977E-3	180.040E-12	557.378E-3	1.81320E-3	180.314E-12	584.772E-3	11.5644E-3
4.54477E-3	180.509E-12	559.369E-3	3.76870E-3	179.982E-12	554.433E-3	5.47181E-3
4.53977E-3	180.041E-12	589.278E-3	-1.60226E-3	179.196E-12	559.842E-3	-7.64384E-3
4.53477E-3	180.828E-12	604.531E-3	-6.13843E-3	177.994E-12	575.634E-3	-14.5600E-3
4.52976E-3	180.807E-12	608.298E-3	-9.63570E-3	175.883E-12	582.706E-3	1.44913E-3
4.52476E-3	181.040E-12	602.800E-3	-17.8870E-3	175.761E-12	601.650E-3	8.94571E-3
4.51976E-3	180.180E-12	597.228E-3	-13.7379E-3	174.375E-12	618.663E-3	2.95427E-3
4.51476E-3	180.304E-12	592.972E-3	-490.871E-6	173.722E-12	619.362E-3	1.98442E-3
4.50975E-3	179.469E-12	588.751E-3	-17.6541E-3	172.854E-12	616.376E-3	-15.3638E-3
4.50475E-3	179.288E-12	595.979E-3	-50.2002E-3	172.726E-12	612.508E-3	-35.5082E-3
4.49975E-3	179.426E-12	592.749E-3	-47.7550E-3	172.115E-12	611.915E-3	-26.5818E-3
4.49475E-3	177.905E-12	589.828E-3	-21.1122E-3	172.734E-12	629.766E-3	-26.1559E-3
4.48974E-3	177.298E-12	617.622E-3	-5.01062E-3	173.407E-12	641.145E-3	-40.2856E-3
4.48474E-3	177.169E-12	630.246E-3	-3.83833E-3	173.373E-12	632.756E-3	-35.0702E-3
4.47974E-3	176.625E-12	607.122E-3	-15.4042E-3	173.590E-12	621.672E-3	-30.8141E-3
4.47474E-3	176.276E-12	606.465E-3	-42.6671E-3	174.498E-12	608.609E-3	-35.1296E-3
4.46973E-3	176.391E-12	630.151E-3	-56.1516E-3	174.920E-12	600.635E-3	-11.1346E-3
4.46473E-3	176.234E-12	622.309E-3	-47.3884E-3	174.165E-12	604.803E-3	14.6708E-3
4.45973E-3	175.323E-12	601.849E-3	-35.8734E-3	174.461E-12	599.294E-3	15.6891E-3
4.45473E-3	175.293E-12	614.331E-3	-31.3688E-3	175.172E-12	587.732E-3	16.7070E-3
4.44972E-3	175.648E-12	618.331E-3	-19.2883E-3	174.518E-12	587.038E-3	558.454E-6
4.44472E-3	174.640E-12	605.288E-3	-15.4255E-3	173.100E-12	584.826E-3	-22.2853E-3
4.43972E-3	173.929E-12	596.540E-3	-5.52209E-3	172.820E-12	583.285E-3	-29.5081E-3
4.43472E-3	173.836E-12	591.791E-3	7.17760E-3	172.829E-12	599.555E-3	-32.2545E-3
4.42971E-3	173.541E-12	593.799E-3	-15.9064E-3	171.779E-12	616.120E-3	-21.2826E-3
4.42471E-3	172.917E-12	588.976E-3	-27.1954E-3	171.606E-12	602.082E-3	-17.3756E-3
4.41971E-3	172.363E-12	582.678E-3	-15.7985E-3	172.009E-12	587.880E-3	-32.4359E-3
4.41471E-3	171.983E-12	571.318E-3	3.26685E-3	172.466E-12	595.033E-3	-36.3172E-3
4.40970E-3	171.694E-12	555.292E-3	11.5349E-3	172.607E-12	601.417E-3	-19.8168E-3
4.40470E-3	170.975E-12	558.377E-3	-8.68605E-3	173.503E-12	615.376E-3	-23.7942E-3
4.39970E-3	169.964E-12	580.031E-3	-32.6261E-3	173.883E-12	633.303E-3	-34.1674E-3
4.39470E-3	170.063E-12	598.447E-3	-26.0085E-3	174.299E-12	646.644E-3	-22.8950E-3
4.38969E-3	169.898E-12	598.203E-3	-4.75626E-3	175.720E-12	643.096E-3	-10.4566E-3
4.38469E-3	170.067E-12	588.544E-3	1.25889E-3	175.940E-12	636.369E-3	2.19686E-6
4.37969E-3	169.811E-12	605.795E-3	16.9023E-3	176.137E-12	629.254E-3	-10.0898E-3
4.37469E-3	170.206E-12	630.149E-3	26.4203E-3	175.678E-12	592.163E-3	-33.7991E-3
4.36968E-3	170.368E-12	618.152E-3	1.18096E-3	175.859E-12	563.932E-3	-37.3399E-3
4.36468E-3	169.438E-12	598.570E-3	-27.7467E-3	175.297E-12	582.739E-3	-36.6811E-3
4.35968E-3	170.146E-12	596.041E-3	-28.1338E-3	174.503E-12	633.497E-3	-37.3680E-3
4.35468E-3	170.170E-12	583.804E-3	-11.6813E-3	173.473E-12	644.993E-3	-15.4885E-3
4.34967E-3	169.666E-12	567.685E-3	4.40469E-3	172.306E-12	615.255E-3	7.24869E-3
4.34467E-3	168.928E-12	585.571E-3	17.8451E-3	172.180E-12	604.846E-3	-7.99369E-3
4.33967E-3	169.795E-12	607.264E-3	6.37871E-3	170.975E-12	619.101E-3	-16.5525E-3
4.33467E-3	169.377E-12	601.265E-3	-36.5945E-3	170.455E-12	632.576E-3	19.9659E-3
4.32966E-3	168.004E-12	591.968E-3	-46.5972E-3	170.185E-12	637.946E-3	20.3019E-3
4.32466E-3	169.079E-12	601.809E-3	-28.5498E-3	170.544E-12	637.951E-3	-21.7326E-3
4.31966E-3	170.083E-12	626.698E-3	-29.8813E-3	170.186E-12	615.420E-3	-40.7766E-3
4.31466E-3	169.773E-12	629.855E-3	-18.3128E-3	170.982E-12	590.212E-3	-45.9098E-3
4.30965E-3	170.348E-12	607.103E-3	2.77352E-3	171.393E-12	598.176E-3	-39.6472E-3
4.30465E-3	171.419E-12	599.959E-3	14.1861E-3	171.240E-12	629.040E-3	-14.3134E-3
4.29965E-3	171.280E-12	604.474E-3	9.40487E-3	171.343E-12	636.943E-3	-17.4077E-3
4.29465E-3	171.745E-12	613.976E-3	-20.1438E-3	171.938E-12	610.686E-3	-55.9596E-3
4.28964E-3	172.316E-12	627.360E-3	-49.6555E-3	171.308E-12	601.395E-3	-58.7602E-3
4.28464E-3	172.595E-12	631.332E-3	-46.4559E-3	170.820E-12	607.585E-3	-29.9931E-3
4.27964E-3	172.849E-12	621.349E-3	-39.8176E-3	170.078E-12	598.307E-3	-29.4089E-3
4.27464E-3	172.680E-12	606.925E-3	-48.9980E-3	169.517E-12	591.346E-3	-22.4116E-3
4.26963E-3	173.033E-12	611.217E-3	-36.1029E-3	168.410E-12	583.696E-3	-3.17181E-3
4.26463E-3	172.764E-12	615.425E-3	-24.2931E-3	167.604E-12	568.403E-3	-26.1556E-3
4.25963E-3	171.932E-12	608.462E-3	-24.0467E-3	167.009E-12	566.604E-3	-46.4706E-3
4.25463E-3	171.376E-12	619.592E-3	1.31108E-3	166.915E-12	583.681E-3	-35.9608E-3
4.24962E-3	170.916E-12	636.660E-3	19.3541E-3	165.895E-12	611.898E-3	-21.6488E-3
4.24462E-3	170.272E-12	620.102E-3	-7.59725E-3	165.477E-12	630.154E-3	-10.3248E-3
4.23962E-3	169.466E-12	601.144E-3	-20.8357E-3	166.019E-12	609.149E-3	-13.8158E-3
4.23462E-3	169.408E-12	608.242E-3	-6.96397E-3	165.518E-12	596.978E-3	-14.8175E-3
4.22961E-3	168.543E-12	614.497E-3	-9.16896E-3	165.868E-12	618.113E-3	-6.08358E-3
4.22461E-3	168.095E-12	610.429E-3	-6.33488E-3	166.048E-12	625.374E-3	3.56408E-3
4.21961E-3	168.479E-12	602.506E-3	-6.93290E-3	166.402E-12	616.122E-3	5.11553E-3
4.21461E-3	168.410E-12	607.100E-3	-34.1451E-3	165.972E-12	608.548E-3	-11.2737E-3
4.20960E-3	168.352E-12	621.029E-3	-53.0548E-3	165.366E-12	611.716E-3	-19.7574E-3
4.20460E-3	168.773E-12	615.485E-3	-51.7041E-3	164.876E-12	615.331E-3	-7.51818E-3
4.19960E-3	167.860E-12	601.395E-3	-31.3837E-3	164.571E-12	613.401E-3	-2.29340E-3
4.19460E-3	167.843E-12	606.949E-3	-4.96852E-3	163.630E-12	613.842E-3	-2.47830E-3
4.18959E-3	167.451E-12	611.756E-3	9.26832E-3	162.994E-12	596.445E-3	4.15937E-3
4.18459E-3	166.954E-12	610.657E-3	6.73770E-3	162.750E-12	573.019E-3	-1.34597E-3
4.17959E-3	165.931E-12	606.562E-3	-15.3971E-3	162.030E-12	576.036E-3	-16.8175E-3
4.17459E-3	165.961E-12	595.138E-3	-15.9491E-3	161.455E-12	580.077E-3	-22.4469E-3
4.16958E-3	164.947E-12	596.400E-3	3.62782E-3	161.599E-12	570.217E-3	-24.4761E-3
4.16458E-3	162.977E-12	617.259E-3	14.2065E-3	161.912E-12	561.777E-3	-33.5668E-3
4.15958E-3	162.285E-12	633.559E-3	4.17541E-3	161.616E-12	568.430E-3	-33.5032E-3
4.15458E-3	161.010E-12	638.706E-3	-19.4928E-3	162.105E-12	579.054E-3	-23.4448E-3
4.14957E-3	160.050E-12	651.705E-3	-22.4140E-3	163.021E-12	583.771E-3	-20.7383E-3
4.14457E-3	159.495E-12	634.712E-3	-13.1410E-3	163.058E-12	593.847E-3	-19.4115E-3
4.13957E-3	159.382E-12	597.682E-3	-17.7580E-3	163.606E-12	588.645E-3	-18.6404E-3
4.13457E-3	158.915E-12	577.718E-3	-13.7485E-3	163.771E-12	560.670E-3	-12.8708E-3
4.12956E-3	158.877E-12	569.650E-3	8.91363E-3	164.553E-12	552.626E-3	-11.3917E-3
4.12456E-3	159.405E-12	589.081E-3	7.22894E-3	164.140E-12	582.537E-3	-29.5387E-3
4.11956E-3	159.689E-12	608.007E-3	1.62255E-3	164.027E-12	611.480E-3	-43.7002E-3
4.11456E-3	159.550E-12	580.879E-3	10.1836E-3	163.492E-12	613.721E-3	-41.9774E-3
4.10955E-3	159.854E-12	557.907E-3	1.94996E-3	163.293E-12	606.330E-3	-41.8684E-3
4.10455E-3	160.082E-12	574.370E-3	-968.114E-6	162.602E-12	617.123E-3	-48.2120E-3
4.09955E-3	160.010E-12	579.683E-3	8.70074E-3	162.124E-12	627.528E-3	-49.7115E-3
4.09455E-3	159.677E-12	581.330E-3	-4.68406E-3	160.832E-12	607.833E-3	-41.1911E-3
4.08954E-3	160.186E-12	611.217E-3	-13.4922E-3	160.704E-12	588.225E-3	-29.9199E-3
4.08454E-3	159.893E-12	636.745E-3	-1.76761E-3	159.819E-12	592.672E-3	-25.5024E-3
4.07954E-3	160.031E-12	633.690E-3	-5.94607E-3	159.213E-12	601.291E-3	-33.1757E-3
4.07454E-3	159.579E-12	631.118E-3	-25.3936E-3	159.265E-12	608.433E-3	-38.4883E-3
4.06953E-3	159.629E-12	637.770E-3	-35.6009E-3	159.528E-12	614.397E-3	-31.6393E-3
4.06453E-3	159.421E-12	629.380E-3	-30.7013E-3	159.474E-12	625.575E-3	-21.2878E-3
4.05953E-3	159.304E-12	606.759E-3	-22.5204E-3	159.809E-12	627.860E-3	-9.52522E-3
4.05453E-3	159.446E-12	596.451E-3	9.65274E-3	160.506E-12	607.290E-3	-9.69588E-3
4.04952E-3	159.662E-12	608.258E-3	20.2715E-3	160.988E-12	600.239E-3	-24.0458E-3
4.04452E-3	159.039E-12	632.082E-3	-20.4088E-3	160.883E-12	604.220E-3	-23.0899E-3
4.03952E-3	159.371E-12	643.897E-3	-28.9322E-3	161.185E-12	611.504E-3	-12.0826E-3
4.03452E-3	159.865E-12	638.361E-3	-803.825E-6	160.459E-12	614.780E-3	-15.1080E-3
4.02951E-3	159.869E-12	640.996E-3	1.72410E-3	159.874E-12	591.658E-3	-17.8046E-3
4.02451E-3	160.286E-12	634.718E-3	-7.42809E-3	159.117E-12	578.968E-3	-14.1938E-3
4.01951E-3	160.209E-12	613.470E-3	-6.53616E-3	158.851E-12	598.815E-3	2.39671E-3
4.01451E-3	160.216E-12	607.899E-3	-17.9534E-3	157.866E-12	607.373E-3	17.0933E-3
4.00950E-3	159.760E-12	616.528E-3	-41.5871E-3	157.122E-12	588.508E-3	17.3873E-3
4.00450E-3	159.044E-12	613.136E-3	-53.8654E-3	156.469E-12	587.209E-3	9.13802E-3
3.99950E-3	159.183E-12	609.648E-3	-52.6078E-3	156.506E-12	609.916E-3	-7.43293E-3
3.99450E-3	159.189E-12	620.561E-3	-44.6597E-3	155.870E-12	613.450E-3	-14.5281E-3
3.98949E-3	158.855E-12	619.137E-3	-40.7934E-3	155.179E-12	598.037E-3	-9.79961E-3
3.98449E-3	158.303E-12	624.403E-3	-35.9939E-3	155.527E-12	602.321E-3	6.33125E-3
3.97949E-3	158.281E-12	632.508E-3	-21.4792E-3	155.575E-12	625.796E-3	15.8057E-3
3.97449E-3	157.856E-12	610.829E-3	-25.4830E-3	155.856E-12	634.567E-3	1.69682E-3
3.96948E-3	157.486E-12	602.390E-3	-28.6083E-3	156.298E-12	633.531E-3	-4.40511E-3
3.96448E-3	157.443E-12	625.055E-3	-11.9711E-3	156.909E-12	632.535E-3	8.58077E-3
3.95948E-3	157.879E-12	637.267E-3	-3.40850E-3	157.444E-12	622.782E-3	5.62148E-3
