Experiment	bias spectroscopy	
Date	19.01.2016 19:15:15	
User		
X (m)	50.643E-9	
Y (m)	256.731E-9	
Z (m)	-132.594E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.187E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.594E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.035E-12	
Z (m)	-132.594E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.79490E-3	195.414E-12	631.823E-3	-1.24901E-3	187.232E-12	625.854E-3	-16.7472E-3
4.78989E-3	194.816E-12	638.736E-3	-9.15816E-3	184.919E-12	622.706E-3	-25.3743E-3
4.78489E-3	194.470E-12	642.242E-3	-13.9304E-3	185.407E-12	647.775E-3	-36.1921E-3
4.77989E-3	193.581E-12	655.527E-3	-7.92276E-3	185.667E-12	663.407E-3	-37.7310E-3
4.77489E-3	192.646E-12	658.296E-3	-4.21031E-3	185.679E-12	657.945E-3	-29.0291E-3
4.76988E-3	192.350E-12	632.373E-3	-11.6441E-3	185.935E-12	653.886E-3	5.19738E-3
4.76488E-3	191.963E-12	617.662E-3	-29.8874E-3	185.892E-12	628.506E-3	27.7994E-3
4.75988E-3	190.325E-12	617.909E-3	-17.9070E-3	187.190E-12	590.370E-3	9.78544E-3
4.75488E-3	188.765E-12	613.371E-3	16.0908E-3	188.705E-12	593.842E-3	-9.71494E-3
4.74988E-3	189.376E-12	614.190E-3	17.4485E-3	189.855E-12	627.918E-3	-21.2924E-3
4.74487E-3	189.303E-12	612.944E-3	-4.88031E-3	189.924E-12	652.126E-3	-33.2734E-3
4.73987E-3	188.115E-12	607.394E-3	-17.3702E-3	190.939E-12	666.996E-3	-21.0579E-3
4.73487E-3	186.895E-12	606.347E-3	-30.3559E-3	191.830E-12	661.374E-3	20.4578E-3
4.72986E-3	186.776E-12	606.214E-3	-31.6597E-3	191.770E-12	645.840E-3	18.3976E-3
4.72486E-3	187.349E-12	607.444E-3	-29.3903E-3	191.396E-12	650.865E-3	-31.0737E-3
4.71986E-3	187.526E-12	613.360E-3	-56.6101E-3	190.925E-12	652.760E-3	-45.4591E-3
4.71486E-3	186.882E-12	622.962E-3	-71.9410E-3	191.202E-12	660.530E-3	-26.2947E-3
4.70985E-3	185.771E-12	629.277E-3	-27.2318E-3	189.969E-12	671.984E-3	-9.38039E-3
4.70485E-3	187.174E-12	633.553E-3	11.4026E-3	189.029E-12	648.244E-3	-14.9675E-3
4.69985E-3	187.868E-12	624.941E-3	10.7573E-3	187.338E-12	615.006E-3	-19.1772E-3
4.69485E-3	186.755E-12	608.571E-3	3.13648E-3	186.859E-12	611.470E-3	-6.83296E-3
4.68984E-3	186.416E-12	606.829E-3	-27.3331E-3	185.311E-12	621.671E-3	-12.8872E-3
4.68484E-3	187.404E-12	592.630E-3	-42.1453E-3	185.831E-12	634.511E-3	-21.1486E-3
4.67984E-3	188.661E-12	567.336E-3	-19.5336E-3	184.392E-12	651.208E-3	-19.3947E-3
4.67484E-3	188.628E-12	575.823E-3	-340.236E-6	184.246E-12	658.494E-3	-15.2145E-3
4.66983E-3	188.769E-12	593.731E-3	22.6486E-3	184.769E-12	669.461E-3	-902.545E-6
4.66483E-3	188.022E-12	594.466E-3	46.2681E-3	185.420E-12	675.511E-3	-249.066E-6
4.65983E-3	188.053E-12	602.739E-3	26.7008E-3	185.205E-12	664.633E-3	-3.38148E-3
4.65483E-3	188.252E-12	607.516E-3	125.583E-6	184.357E-12	665.788E-3	1.63264E-3
4.64982E-3	186.253E-12	600.671E-3	-13.4767E-3	185.857E-12	676.448E-3	2.34761E-3
4.64482E-3	183.991E-12	587.758E-3	-32.3906E-3	186.010E-12	670.476E-3	-1.95568E-3
4.63982E-3	182.843E-12	574.423E-3	-33.6680E-3	186.384E-12	656.906E-3	-17.8837E-3
4.63482E-3	182.619E-12	584.242E-3	-24.4414E-3	186.947E-12	651.326E-3	-36.3675E-3
4.62981E-3	180.496E-12	609.812E-3	-37.6195E-3	187.376E-12	657.252E-3	-43.5844E-3
4.62481E-3	178.666E-12	618.844E-3	-42.1855E-3	186.824E-12	669.349E-3	-30.8856E-3
4.61981E-3	178.290E-12	600.831E-3	-22.7046E-3	186.609E-12	659.155E-3	-17.0261E-3
4.61481E-3	178.799E-12	575.764E-3	-29.6007E-3	186.796E-12	645.367E-3	-13.7684E-3
4.60980E-3	178.533E-12	585.132E-3	-49.4213E-3	186.103E-12	635.456E-3	-5.04285E-3
4.60480E-3	178.198E-12	614.641E-3	-44.4055E-3	185.424E-12	612.535E-3	-8.75244E-3
4.59980E-3	178.305E-12	614.967E-3	-28.8060E-3	184.287E-12	607.551E-3	-2.28190E-3
4.59480E-3	179.624E-12	625.563E-3	-30.2006E-3	184.488E-12	609.905E-3	22.7980E-3
4.58979E-3	181.564E-12	652.910E-3	-30.4749E-3	182.615E-12	606.273E-3	8.86784E-3
4.58479E-3	182.128E-12	644.092E-3	-29.9361E-3	182.050E-12	607.283E-3	-24.7701E-3
4.57979E-3	183.146E-12	631.351E-3	-34.5872E-3	181.321E-12	602.751E-3	-41.8081E-3
4.57479E-3	183.978E-12	651.423E-3	-27.2075E-3	181.040E-12	596.104E-3	-45.5286E-3
4.56978E-3	185.443E-12	662.686E-3	-26.8191E-3	180.181E-12	579.630E-3	-37.5831E-3
4.56478E-3	185.401E-12	663.289E-3	-31.5995E-3	180.105E-12	550.585E-3	-12.8213E-3
4.55978E-3	184.887E-12	677.365E-3	-26.6619E-3	179.485E-12	559.689E-3	1.45160E-3
4.55478E-3	184.063E-12	669.379E-3	-24.9947E-3	178.872E-12	602.309E-3	-27.9554E-3
4.54977E-3	183.116E-12	645.364E-3	-31.7092E-3	179.209E-12	607.313E-3	-59.1320E-3
4.54477E-3	182.072E-12	645.259E-3	-37.8574E-3	179.776E-12	591.175E-3	-60.7261E-3
4.53977E-3	179.841E-12	652.051E-3	-28.1206E-3	179.852E-12	596.765E-3	-48.7891E-3
4.53477E-3	178.455E-12	636.596E-3	-9.05413E-3	179.403E-12	596.949E-3	-27.7849E-3
4.52976E-3	177.333E-12	602.710E-3	-6.15621E-3	179.300E-12	582.990E-3	-14.0566E-3
4.52476E-3	177.295E-12	588.640E-3	9.50173E-3	179.506E-12	570.765E-3	2.33264E-3
4.51976E-3	176.699E-12	612.544E-3	25.9095E-3	179.204E-12	581.303E-3	16.8189E-3
4.51476E-3	176.222E-12	627.821E-3	-4.15063E-3	178.957E-12	621.264E-3	1.44019E-3
4.50975E-3	175.706E-12	637.221E-3	-30.0020E-3	178.247E-12	651.878E-3	-18.4999E-3
4.50475E-3	176.900E-12	641.463E-3	-25.7116E-3	178.502E-12	659.755E-3	-18.8606E-3
4.49975E-3	177.639E-12	623.182E-3	-21.4607E-3	177.899E-12	666.939E-3	-15.3817E-3
4.49475E-3	178.190E-12	625.826E-3	-21.0018E-3	177.404E-12	660.861E-3	-20.0542E-3
4.48974E-3	179.284E-12	628.217E-3	-23.8335E-3	176.467E-12	647.944E-3	-29.6675E-3
4.48474E-3	180.205E-12	599.078E-3	-38.8688E-3	176.366E-12	657.296E-3	-24.0682E-3
4.47974E-3	182.406E-12	589.239E-3	-35.4606E-3	175.950E-12	645.667E-3	-14.2740E-3
4.47474E-3	182.375E-12	602.750E-3	-13.6033E-3	174.436E-12	616.294E-3	-24.7936E-3
4.46973E-3	181.748E-12	612.334E-3	8.55266E-3	173.433E-12	609.699E-3	-24.7563E-3
4.46473E-3	181.209E-12	636.123E-3	18.2137E-3	173.600E-12	591.375E-3	-7.73730E-3
4.45973E-3	181.747E-12	649.618E-3	-26.7246E-6	173.187E-12	574.755E-3	11.0805E-3
4.45473E-3	180.643E-12	630.943E-3	-16.5015E-3	173.371E-12	595.127E-3	15.6181E-3
4.44972E-3	179.395E-12	621.617E-3	-31.8435E-3	173.628E-12	629.097E-3	2.68796E-3
4.44472E-3	177.405E-12	638.751E-3	-55.4992E-3	173.869E-12	636.255E-3	-2.83327E-3
4.43972E-3	176.287E-12	635.541E-3	-62.3809E-3	173.773E-12	614.240E-3	-14.8083E-3
4.43472E-3	175.068E-12	613.900E-3	-41.9195E-3	174.280E-12	616.577E-3	-30.5384E-3
4.42971E-3	174.753E-12	613.606E-3	-21.8110E-3	175.526E-12	636.387E-3	-28.7263E-3
4.42471E-3	173.450E-12	625.326E-3	-15.6646E-3	175.466E-12	639.463E-3	-11.6349E-3
4.41971E-3	172.636E-12	638.974E-3	-4.37885E-3	176.580E-12	633.197E-3	2.16310E-3
4.41471E-3	172.934E-12	643.649E-3	19.7407E-3	177.493E-12	627.334E-3	205.392E-6
4.40970E-3	173.547E-12	643.741E-3	25.0018E-3	177.859E-12	639.366E-3	15.7265E-3
4.40470E-3	173.508E-12	671.684E-3	-2.63984E-3	177.823E-12	648.017E-3	24.0865E-3
4.39970E-3	172.801E-12	695.498E-3	-18.8627E-3	177.379E-12	641.663E-3	-8.89186E-3
4.39470E-3	173.325E-12	669.202E-3	-10.4869E-3	176.363E-12	637.691E-3	-44.5903E-3
4.38969E-3	174.404E-12	634.731E-3	-6.63499E-3	175.656E-12	622.778E-3	-49.6913E-3
4.38469E-3	174.238E-12	598.435E-3	-14.0452E-3	174.404E-12	609.121E-3	-50.4276E-3
4.37969E-3	174.115E-12	582.771E-3	-11.8449E-3	173.735E-12	604.413E-3	-51.4592E-3
4.37469E-3	173.806E-12	614.136E-3	6.38102E-3	172.833E-12	582.627E-3	-27.9197E-3
4.36968E-3	173.233E-12	651.721E-3	16.1339E-3	171.395E-12	583.341E-3	-13.0305E-3
4.36468E-3	173.254E-12	664.715E-3	-6.94029E-3	171.390E-12	627.326E-3	-24.8046E-3
4.35968E-3	172.568E-12	656.870E-3	-28.4942E-3	171.399E-12	646.771E-3	-28.5747E-3
4.35468E-3	171.077E-12	650.275E-3	-28.8976E-3	170.794E-12	648.966E-3	-34.1116E-3
4.34967E-3	170.539E-12	632.706E-3	-29.1918E-3	170.005E-12	651.102E-3	-58.0086E-3
4.34467E-3	170.943E-12	619.226E-3	-22.6440E-3	170.878E-12	643.226E-3	-50.4756E-3
4.33967E-3	170.569E-12	636.364E-3	-10.4581E-3	171.997E-12	649.736E-3	-18.1566E-3
4.33467E-3	169.514E-12	654.143E-3	-17.2246E-3	172.013E-12	638.017E-3	-25.9506E-3
4.32966E-3	169.618E-12	650.209E-3	-29.8432E-3	172.374E-12	612.535E-3	-50.7291E-3
4.32466E-3	169.439E-12	629.438E-3	8.02141E-3	173.325E-12	624.463E-3	-34.4885E-3
4.31966E-3	169.030E-12	606.097E-3	47.3687E-3	174.026E-12	649.549E-3	-15.3141E-3
4.31466E-3	169.296E-12	610.996E-3	36.7192E-3	174.399E-12	655.093E-3	-22.4271E-3
4.30965E-3	168.723E-12	613.420E-3	11.2462E-3	174.135E-12	648.657E-3	-20.6726E-3
4.30465E-3	168.587E-12	592.395E-3	-10.8048E-3	173.342E-12	648.701E-3	-20.8500E-3
4.29965E-3	168.199E-12	603.710E-3	-34.9773E-3	173.305E-12	652.583E-3	-38.1632E-3
4.29465E-3	168.178E-12	635.306E-3	-36.6413E-3	172.957E-12	646.618E-3	-29.5669E-3
4.28964E-3	167.895E-12	635.502E-3	290.083E-6	171.448E-12	648.714E-3	-4.49648E-3
4.28464E-3	167.530E-12	609.728E-3	10.4966E-3	170.075E-12	661.184E-3	-8.91547E-3
4.27964E-3	166.810E-12	587.985E-3	-9.49439E-3	169.216E-12	653.882E-3	-20.3635E-3
4.27464E-3	167.147E-12	586.430E-3	-19.9021E-3	168.987E-12	621.600E-3	-24.9440E-3
4.26963E-3	167.441E-12	592.785E-3	-34.2220E-3	167.889E-12	597.577E-3	-21.1706E-3
4.26463E-3	166.784E-12	587.252E-3	-30.1151E-3	166.806E-12	612.711E-3	-25.7716E-3
4.25963E-3	167.152E-12	572.919E-3	-10.5746E-3	166.275E-12	650.456E-3	-37.7497E-3
4.25463E-3	167.124E-12	579.241E-3	-13.8161E-3	166.153E-12	665.146E-3	-10.0776E-3
4.24962E-3	167.984E-12	609.499E-3	-15.0180E-3	166.207E-12	651.337E-3	6.54121E-3
4.24462E-3	167.590E-12	622.890E-3	-12.6616E-3	166.475E-12	633.310E-3	-26.5347E-3
4.23962E-3	168.109E-12	598.128E-3	-24.4853E-3	166.652E-12	614.553E-3	-46.0540E-3
4.23462E-3	167.865E-12	587.279E-3	-38.9443E-3	167.292E-12	617.266E-3	-23.9418E-3
4.22961E-3	168.024E-12	599.806E-3	-31.1496E-3	168.360E-12	641.788E-3	1.95653E-3
4.22461E-3	168.250E-12	591.187E-3	-7.87707E-3	167.405E-12	637.973E-3	5.31536E-3
4.21961E-3	167.748E-12	607.346E-3	-11.4189E-3	167.897E-12	616.499E-3	-7.80041E-3
4.21461E-3	167.154E-12	649.568E-3	-13.1761E-3	168.579E-12	622.740E-3	-33.8034E-3
4.20960E-3	166.179E-12	643.847E-3	5.20319E-3	168.110E-12	642.573E-3	-42.3540E-3
4.20460E-3	165.789E-12	629.092E-3	1.09062E-3	166.912E-12	653.932E-3	-19.9128E-3
4.19960E-3	164.681E-12	628.232E-3	-9.27697E-3	166.399E-12	654.718E-3	-5.09552E-3
4.19460E-3	164.409E-12	609.717E-3	625.828E-6	166.427E-12	641.642E-3	-12.9128E-3
4.18959E-3	163.238E-12	610.101E-3	1.85603E-3	165.715E-12	624.504E-3	-12.2240E-3
4.18459E-3	163.576E-12	617.420E-3	-14.2374E-3	164.729E-12	611.915E-3	-6.74409E-3
4.17959E-3	164.071E-12	614.990E-3	-26.9016E-3	163.849E-12	612.441E-3	-12.8565E-3
4.17459E-3	163.577E-12	628.967E-3	-26.0270E-3	162.522E-12	630.424E-3	-8.00572E-3
4.16958E-3	164.043E-12	639.911E-3	-19.3878E-3	162.698E-12	643.957E-3	-1.42188E-3
4.16458E-3	164.454E-12	643.433E-3	-17.1332E-3	162.258E-12	622.843E-3	-8.72446E-3
4.15958E-3	165.375E-12	649.501E-3	-17.9228E-3	161.965E-12	607.843E-3	-26.5223E-3
4.15458E-3	166.297E-12	641.838E-3	-13.9683E-3	161.288E-12	624.595E-3	-32.1261E-3
4.14957E-3	166.733E-12	641.763E-3	-8.43895E-3	161.279E-12	642.657E-3	-28.3252E-3
4.14457E-3	167.088E-12	640.999E-3	-3.53357E-3	161.457E-12	651.699E-3	-23.0128E-3
4.13957E-3	167.422E-12	628.760E-3	3.64337E-3	161.867E-12	645.158E-3	-17.9864E-3
4.13457E-3	167.594E-12	615.307E-3	-12.4235E-3	162.282E-12	634.158E-3	-16.8547E-3
4.12956E-3	166.815E-12	592.374E-3	-25.7880E-3	162.485E-12	610.257E-3	-5.58371E-3
4.12456E-3	165.951E-12	596.523E-3	-21.4260E-3	162.081E-12	593.757E-3	-9.23181E-3
4.11956E-3	164.532E-12	611.889E-3	-36.4428E-3	162.802E-12	614.025E-3	-22.8981E-3
4.11456E-3	163.936E-12	621.886E-3	-44.7178E-3	162.833E-12	645.329E-3	-8.73228E-3
4.10955E-3	163.454E-12	630.237E-3	-16.3694E-3	162.555E-12	658.999E-3	-76.8783E-6
4.10455E-3	161.813E-12	610.156E-3	15.0248E-3	162.259E-12	647.324E-3	-15.1059E-3
4.09955E-3	160.536E-12	589.904E-3	7.21997E-3	162.773E-12	626.224E-3	-17.0366E-3
4.09455E-3	159.449E-12	607.836E-3	-18.3370E-3	162.043E-12	605.209E-3	-23.5571E-3
4.08954E-3	159.676E-12	628.292E-3	-27.8634E-3	161.474E-12	585.066E-3	-35.0958E-3
4.08454E-3	159.629E-12	629.465E-3	-19.1333E-3	161.090E-12	569.229E-3	-14.0966E-3
4.07954E-3	159.568E-12	642.679E-3	-11.4969E-3	160.753E-12	556.983E-3	5.17269E-3
4.07454E-3	160.141E-12	655.049E-3	-11.7023E-3	159.767E-12	555.006E-3	-2.21000E-3
4.06953E-3	160.319E-12	644.788E-3	-14.0904E-3	159.031E-12	569.240E-3	-5.71681E-3
4.06453E-3	161.329E-12	635.964E-3	-18.9882E-3	157.992E-12	598.893E-3	-3.33919E-3
4.05953E-3	161.864E-12	644.004E-3	-17.6370E-3	157.536E-12	629.830E-3	-3.76041E-3
4.05453E-3	162.371E-12	657.416E-3	-11.9675E-3	157.471E-12	639.792E-3	-9.82795E-3
4.04952E-3	161.776E-12	665.271E-3	-19.0262E-3	157.739E-12	635.914E-3	-20.3410E-3
4.04452E-3	161.575E-12	665.933E-3	-19.8852E-3	156.817E-12	626.495E-3	-24.4857E-3
4.03952E-3	160.832E-12	660.786E-3	-14.0128E-3	156.556E-12	616.919E-3	-33.8630E-3
4.03452E-3	160.295E-12	646.321E-3	-13.9012E-3	156.566E-12	628.877E-3	-43.6489E-3
4.02951E-3	159.562E-12	634.378E-3	1.80619E-3	157.305E-12	653.361E-3	-37.2137E-3
4.02451E-3	158.613E-12	627.313E-3	1.23415E-3	157.796E-12	648.868E-3	-28.7563E-3
4.01951E-3	157.354E-12	624.713E-3	-19.4252E-3	158.557E-12	629.065E-3	-32.0286E-3
4.01451E-3	155.535E-12	619.660E-3	-15.8906E-3	158.997E-12	644.397E-3	-43.2645E-3
4.00950E-3	154.472E-12	585.766E-3	4.14333E-3	160.070E-12	672.877E-3	-53.2293E-3
4.00450E-3	153.939E-12	564.988E-3	8.50386E-3	159.616E-12	668.641E-3	-48.0976E-3
3.99950E-3	154.077E-12	575.327E-3	3.86461E-3	159.705E-12	651.150E-3	-38.6898E-3
3.99450E-3	153.577E-12	572.711E-3	10.5556E-3	159.639E-12	640.890E-3	-30.6532E-3
3.98949E-3	154.332E-12	573.560E-3	19.1193E-3	159.553E-12	635.871E-3	-10.1395E-3
3.98449E-3	154.257E-12	597.960E-3	18.1654E-3	159.053E-12	638.269E-3	6.11236E-3
3.97949E-3	155.088E-12	604.732E-3	17.6978E-3	158.876E-12	640.417E-3	5.83273E-3
3.97449E-3	155.037E-12	600.270E-3	768.048E-6	158.183E-12	627.648E-3	-7.49381E-3
3.96948E-3	155.487E-12	609.726E-3	-25.4279E-3	156.972E-12	625.260E-3	-14.6304E-3
3.96448E-3	156.310E-12	609.691E-3	-24.1221E-3	156.620E-12	637.211E-3	-10.9369E-3
3.95948E-3	156.153E-12	607.331E-3	-31.4459E-3	155.962E-12	624.805E-3	-9.30812E-3
