Experiment	bias spectroscopy	
Date	19.01.2016 21:43:42	
User		
X (m)	49.1271E-9	
Y (m)	256.917E-9	
Z (m)	-132.607E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.103E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.609E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.401E-12	
Z (m)	-132.609E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.85493E-3	195.115E-12	642.391E-3	-9.94280E-3	196.190E-12	661.498E-3	11.7371E-3
4.84992E-3	195.162E-12	659.470E-3	-13.0711E-3	195.097E-12	679.672E-3	-14.2448E-3
4.84492E-3	195.481E-12	694.081E-3	-18.4507E-3	194.759E-12	681.584E-3	-17.3559E-3
4.83992E-3	195.513E-12	694.253E-3	-45.9770E-3	194.423E-12	686.033E-3	-12.9180E-3
4.83492E-3	195.106E-12	656.425E-3	-36.4910E-3	194.215E-12	673.106E-3	-32.3807E-3
4.82991E-3	195.192E-12	643.681E-3	-8.94377E-3	192.793E-12	652.754E-3	-38.0929E-3
4.82491E-3	195.349E-12	655.334E-3	-17.2112E-3	193.974E-12	667.421E-3	-13.9180E-3
4.81991E-3	194.284E-12	675.396E-3	-28.3863E-3	192.417E-12	677.522E-3	8.61945E-3
4.81491E-3	192.941E-12	681.251E-3	-4.76277E-3	192.534E-12	656.966E-3	20.7864E-3
4.80990E-3	191.637E-12	659.295E-3	11.3532E-3	191.815E-12	644.794E-3	15.6637E-3
4.80490E-3	190.633E-12	633.308E-3	3.22137E-3	191.608E-12	641.675E-3	-11.4072E-3
4.79990E-3	189.644E-12	618.220E-3	7.17859E-3	192.528E-12	636.010E-3	-27.6746E-3
4.79490E-3	189.249E-12	619.959E-3	661.430E-6	190.413E-12	654.903E-3	-22.5652E-3
4.78989E-3	188.668E-12	642.512E-3	-33.1278E-3	190.869E-12	694.072E-3	-28.2131E-3
4.78489E-3	188.440E-12	668.779E-3	-46.1810E-3	190.947E-12	713.530E-3	-41.2345E-3
4.77989E-3	188.344E-12	688.215E-3	-19.2753E-3	192.154E-12	701.667E-3	-30.8968E-3
4.77489E-3	188.658E-12	694.722E-3	-5.24965E-3	192.270E-12	684.969E-3	-14.4453E-3
4.76988E-3	188.864E-12	698.722E-3	-9.31295E-3	193.618E-12	680.961E-3	-10.0249E-3
4.76488E-3	189.851E-12	705.821E-3	-9.83706E-3	193.485E-12	690.668E-3	-12.4902E-3
4.75988E-3	190.011E-12	711.460E-3	-29.9885E-3	192.658E-12	709.395E-3	-34.0191E-3
4.75488E-3	191.405E-12	708.006E-3	-57.0378E-3	193.209E-12	712.932E-3	-37.9122E-3
4.74988E-3	191.572E-12	678.982E-3	-57.4317E-3	192.774E-12	717.637E-3	-4.53195E-3
4.74487E-3	192.530E-12	683.210E-3	-51.2607E-3	193.033E-12	730.967E-3	-7.73057E-3
4.73987E-3	191.707E-12	708.460E-3	-46.9907E-3	191.129E-12	705.211E-3	-50.3226E-3
4.73487E-3	191.620E-12	690.512E-3	-42.8079E-3	191.633E-12	669.422E-3	-63.2037E-3
4.72986E-3	191.351E-12	684.583E-3	-39.2624E-3	189.974E-12	648.302E-3	-48.8126E-3
4.72486E-3	189.857E-12	693.054E-3	-18.9221E-3	188.605E-12	616.120E-3	-27.6099E-3
4.71986E-3	188.220E-12	658.687E-3	-4.66145E-3	186.157E-12	611.047E-3	-9.77987E-3
4.71486E-3	186.920E-12	620.276E-3	-14.5609E-3	185.866E-12	631.008E-3	-6.71717E-3
4.70985E-3	186.161E-12	634.534E-3	-30.4435E-3	184.013E-12	634.530E-3	-14.9686E-3
4.70485E-3	184.651E-12	686.062E-3	-29.6415E-3	183.425E-12	649.474E-3	-12.6062E-3
4.69985E-3	184.588E-12	707.485E-3	-28.5970E-3	183.451E-12	675.915E-3	8.20796E-3
4.69485E-3	184.087E-12	682.963E-3	-37.4575E-3	184.222E-12	682.667E-3	11.3364E-3
4.68984E-3	184.085E-12	643.123E-3	-18.9722E-3	184.327E-12	686.712E-3	17.6341E-3
4.68484E-3	183.409E-12	625.701E-3	3.76574E-3	184.999E-12	700.462E-3	32.3089E-3
4.67984E-3	184.170E-12	632.339E-3	-5.17307E-3	186.708E-12	693.752E-3	29.2847E-3
4.67484E-3	184.566E-12	634.857E-3	-8.44961E-3	187.559E-12	680.695E-3	27.0937E-3
4.66983E-3	185.002E-12	658.058E-3	9.58414E-3	188.387E-12	688.127E-3	11.7823E-3
4.66483E-3	185.443E-12	689.914E-3	9.53876E-3	189.313E-12	687.076E-3	-14.0868E-3
4.65983E-3	186.113E-12	688.764E-3	-8.10183E-3	189.994E-12	669.640E-3	-39.6819E-3
4.65483E-3	186.801E-12	667.926E-3	-24.8270E-3	189.554E-12	653.175E-3	-56.5003E-3
4.64982E-3	186.579E-12	676.716E-3	-33.4562E-3	189.253E-12	651.164E-3	-29.9244E-3
4.64482E-3	186.569E-12	696.325E-3	-24.6358E-3	189.639E-12	660.273E-3	15.9881E-3
4.63982E-3	186.534E-12	679.613E-3	-32.5144E-3	187.963E-12	648.415E-3	33.9458E-3
4.63482E-3	186.090E-12	668.219E-3	-74.1449E-3	186.728E-12	622.103E-3	24.7860E-3
4.62981E-3	184.949E-12	664.926E-3	-91.5262E-3	185.272E-12	611.679E-3	-9.46623E-3
4.62481E-3	185.506E-12	644.269E-3	-63.4872E-3	184.148E-12	617.266E-3	-40.8555E-3
4.61981E-3	185.211E-12	645.844E-3	-45.1208E-3	182.598E-12	654.045E-3	-45.7013E-3
4.61481E-3	184.067E-12	657.618E-3	-32.6068E-3	181.530E-12	707.035E-3	-41.8663E-3
4.60980E-3	183.148E-12	653.800E-3	-13.8776E-3	180.645E-12	724.023E-3	-42.7794E-3
4.60480E-3	182.803E-12	650.162E-3	-21.7997E-3	180.726E-12	707.873E-3	-46.6728E-3
4.59980E-3	181.509E-12	648.695E-3	-35.0448E-3	180.812E-12	705.561E-3	-33.6560E-3
4.59480E-3	181.368E-12	670.535E-3	-40.9089E-3	181.433E-12	711.508E-3	-15.9426E-3
4.58979E-3	182.046E-12	698.506E-3	-41.1323E-3	182.359E-12	705.566E-3	-16.1890E-3
4.58479E-3	181.809E-12	693.333E-3	-32.6539E-3	183.489E-12	703.565E-3	-19.3722E-3
4.57979E-3	181.080E-12	657.933E-3	-23.1665E-3	184.246E-12	711.921E-3	-11.3360E-3
4.57479E-3	181.877E-12	617.906E-3	2.02567E-3	185.093E-12	722.433E-3	-7.07785E-3
4.56978E-3	181.714E-12	615.482E-3	17.2370E-3	186.118E-12	707.281E-3	-12.2538E-3
4.56478E-3	181.185E-12	641.065E-3	-6.39383E-3	186.628E-12	664.287E-3	-12.0971E-3
4.55978E-3	181.610E-12	670.736E-3	-44.5813E-3	185.874E-12	653.517E-3	-15.0227E-3
4.55478E-3	180.442E-12	688.678E-3	-50.0423E-3	185.674E-12	677.127E-3	-17.2155E-3
4.54977E-3	179.847E-12	670.708E-3	-9.97525E-3	186.314E-12	682.901E-3	-16.6934E-3
4.54477E-3	180.087E-12	656.564E-3	-1.03026E-3	184.827E-12	674.507E-3	-28.4522E-3
4.53977E-3	180.355E-12	672.996E-3	-30.2665E-3	183.022E-12	657.938E-3	-34.6359E-3
4.53477E-3	179.765E-12	689.231E-3	-28.5059E-3	181.672E-12	624.065E-3	-26.1505E-3
4.52976E-3	180.379E-12	702.158E-3	-21.4288E-3	181.536E-12	611.881E-3	-24.2021E-3
4.52476E-3	180.277E-12	699.819E-3	-42.9167E-3	178.880E-12	637.457E-3	-25.6747E-3
4.51976E-3	180.707E-12	682.115E-3	-56.2795E-3	178.654E-12	648.956E-3	-17.3002E-3
4.51476E-3	180.330E-12	688.412E-3	-34.1974E-3	177.919E-12	641.457E-3	-3.34766E-3
4.50975E-3	181.090E-12	694.397E-3	-6.12859E-3	177.409E-12	638.216E-3	-6.19301E-3
4.50475E-3	180.820E-12	680.949E-3	-10.6085E-3	176.261E-12	656.725E-3	-14.4375E-3
4.49975E-3	181.029E-12	680.636E-3	-40.1675E-3	176.707E-12	683.157E-3	-5.23274E-3
4.49475E-3	180.405E-12	700.300E-3	-62.6090E-3	177.883E-12	688.241E-3	-1.87919E-3
4.48974E-3	181.101E-12	709.649E-3	-49.1287E-3	177.622E-12	674.881E-3	1.75092E-3
4.48474E-3	179.755E-12	698.111E-3	-10.2379E-3	177.334E-12	669.050E-3	18.1009E-3
4.47974E-3	179.703E-12	681.561E-3	8.68580E-3	178.661E-12	676.125E-3	23.6528E-3
4.47474E-3	179.252E-12	673.065E-3	14.7682E-3	178.349E-12	659.609E-3	23.1350E-3
4.46973E-3	178.457E-12	678.938E-3	14.5227E-3	178.428E-12	648.561E-3	29.3775E-3
4.46473E-3	176.819E-12	687.759E-3	5.20885E-3	178.698E-12	652.222E-3	17.9016E-3
4.45973E-3	176.477E-12	696.996E-3	-18.1720E-3	178.803E-12	632.361E-3	-3.81110E-3
4.45473E-3	175.626E-12	682.742E-3	-46.1322E-3	177.598E-12	632.819E-3	7.31460E-3
4.44972E-3	174.517E-12	659.381E-3	-35.6213E-3	176.845E-12	667.259E-3	5.05474E-3
4.44472E-3	174.919E-12	676.824E-3	-17.5160E-3	176.297E-12	694.729E-3	-15.1115E-3
4.43972E-3	174.657E-12	691.967E-3	-46.2324E-3	176.268E-12	701.094E-3	95.9304E-6
4.43472E-3	174.571E-12	661.762E-3	-87.2676E-3	174.874E-12	676.266E-3	3.07300E-3
4.42971E-3	174.784E-12	634.804E-3	-85.8747E-3	174.330E-12	656.257E-3	-23.3110E-3
4.42471E-3	175.461E-12	652.142E-3	-63.1384E-3	173.922E-12	673.434E-3	-20.1960E-3
4.41971E-3	175.777E-12	687.263E-3	-46.3280E-3	173.700E-12	673.893E-3	6.50074E-3
4.41471E-3	176.079E-12	703.468E-3	-31.5667E-3	174.156E-12	657.086E-3	17.8302E-3
4.40970E-3	176.464E-12	686.996E-3	-13.3977E-3	173.483E-12	653.739E-3	27.2174E-3
4.40470E-3	176.468E-12	645.164E-3	-15.7206E-3	174.574E-12	650.440E-3	24.9046E-3
4.39970E-3	177.045E-12	621.738E-3	-30.4481E-3	174.230E-12	654.256E-3	4.16410E-3
4.39470E-3	175.975E-12	646.786E-3	-18.1189E-3	174.563E-12	657.781E-3	-16.8527E-3
4.38969E-3	175.522E-12	696.409E-3	-8.07057E-3	174.107E-12	662.334E-3	-37.2080E-3
4.38469E-3	174.214E-12	733.619E-3	-1.41759E-3	174.659E-12	662.661E-3	-34.4003E-3
4.37969E-3	173.132E-12	712.480E-3	5.21712E-3	174.071E-12	655.902E-3	-14.8385E-3
4.37469E-3	171.949E-12	657.924E-3	-21.4579E-3	173.856E-12	666.415E-3	-5.99742E-3
4.36968E-3	170.654E-12	641.310E-3	-46.6374E-3	173.634E-12	675.766E-3	-184.979E-6
4.36468E-3	169.276E-12	663.068E-3	-36.6033E-3	173.561E-12	655.891E-3	8.74578E-3
4.35968E-3	168.510E-12	677.884E-3	-13.6200E-3	173.672E-12	635.861E-3	-580.993E-6
4.35468E-3	168.895E-12	663.540E-3	-3.66512E-3	173.381E-12	655.004E-3	-33.1965E-3
4.34967E-3	167.893E-12	651.619E-3	1.87801E-3	173.174E-12	677.101E-3	-51.4038E-3
4.34467E-3	168.711E-12	661.140E-3	9.20564E-3	172.979E-12	669.741E-3	-37.9234E-3
4.33967E-3	168.640E-12	661.080E-3	-16.3233E-3	173.073E-12	654.507E-3	-21.3543E-3
4.33467E-3	170.361E-12	647.279E-3	-64.2367E-3	172.605E-12	652.869E-3	-999.835E-6
4.32966E-3	170.881E-12	640.054E-3	-70.4551E-3	173.138E-12	677.848E-3	18.5100E-3
4.32466E-3	172.445E-12	653.473E-3	-31.6353E-3	172.771E-12	690.501E-3	12.7511E-3
4.31966E-3	172.383E-12	697.658E-3	6.11781E-3	172.369E-12	667.023E-3	1.80810E-3
4.31466E-3	172.893E-12	718.682E-3	20.2467E-3	172.506E-12	665.295E-3	-606.838E-6
4.30965E-3	173.259E-12	694.417E-3	-5.85847E-3	172.153E-12	677.047E-3	-10.3389E-3
4.30465E-3	173.417E-12	689.621E-3	-40.0830E-3	170.472E-12	660.708E-3	-10.0764E-3
4.29965E-3	171.679E-12	700.060E-3	-35.0136E-3	170.053E-12	650.434E-3	-6.98063E-3
4.29465E-3	171.420E-12	691.169E-3	-16.6374E-3	169.225E-12	656.536E-3	-22.9701E-3
4.28964E-3	170.940E-12	672.394E-3	-21.7248E-3	168.449E-12	652.197E-3	-29.6422E-3
4.28464E-3	169.259E-12	647.473E-3	-41.7307E-3	167.877E-12	627.998E-3	-17.5926E-3
4.27964E-3	168.322E-12	648.936E-3	-56.9700E-3	167.502E-12	621.851E-3	-15.2775E-3
4.27464E-3	167.825E-12	676.785E-3	-61.6839E-3	167.279E-12	647.320E-3	-22.2095E-3
4.26963E-3	167.035E-12	688.998E-3	-52.1823E-3	167.150E-12	644.351E-3	-25.3844E-3
4.26463E-3	166.417E-12	689.163E-3	-37.6938E-3	167.318E-12	613.580E-3	-25.5988E-3
4.25963E-3	166.860E-12	683.663E-3	-22.6374E-3	167.617E-12	622.774E-3	-15.8132E-3
4.25463E-3	166.930E-12	668.451E-3	-9.42232E-3	167.976E-12	668.362E-3	-11.8251E-3
4.24962E-3	166.510E-12	632.648E-3	-12.6407E-3	168.216E-12	687.231E-3	-30.1980E-3
4.24462E-3	167.309E-12	607.179E-3	6.66216E-3	169.270E-12	683.947E-3	-49.6139E-3
4.23962E-3	168.042E-12	611.245E-3	45.2232E-3	169.864E-12	680.584E-3	-36.0714E-3
4.23462E-3	167.813E-12	629.384E-3	43.7744E-3	169.838E-12	666.302E-3	-16.0583E-3
4.22961E-3	168.103E-12	669.837E-3	18.4380E-3	169.676E-12	649.805E-3	-5.86096E-3
4.22461E-3	168.423E-12	698.733E-3	11.2948E-3	169.617E-12	651.206E-3	5.85114E-3
4.21961E-3	168.278E-12	698.591E-3	11.4470E-3	169.275E-12	684.129E-3	-11.6626E-3
4.21461E-3	168.098E-12	695.394E-3	9.31848E-3	168.253E-12	724.418E-3	-22.8949E-3
4.20960E-3	166.861E-12	696.472E-3	3.23701E-3	166.268E-12	724.354E-3	-14.8074E-3
4.20460E-3	166.467E-12	685.592E-3	-20.9927E-3	165.305E-12	704.296E-3	-19.2689E-3
4.19960E-3	165.444E-12	661.084E-3	-35.9734E-3	163.719E-12	688.180E-3	-8.85700E-3
4.19460E-3	164.870E-12	640.110E-3	-15.3890E-3	163.044E-12	668.630E-3	-759.923E-6
4.18959E-3	164.002E-12	632.427E-3	-3.38095E-3	163.342E-12	670.095E-3	-6.82071E-3
4.18459E-3	163.265E-12	636.458E-3	-15.1827E-3	161.988E-12	673.620E-3	-16.2077E-3
4.17959E-3	163.088E-12	641.011E-3	-9.43699E-3	161.959E-12	669.630E-3	-33.0686E-3
4.17459E-3	162.813E-12	633.683E-3	-11.3729E-3	162.300E-12	682.769E-3	-46.4853E-3
4.16958E-3	162.233E-12	651.522E-3	-25.2282E-3	162.639E-12	689.302E-3	-46.2056E-3
4.16458E-3	162.164E-12	692.316E-3	-20.3949E-3	163.073E-12	669.796E-3	-33.5398E-3
4.15958E-3	162.487E-12	692.324E-3	-7.42027E-3	163.347E-12	660.077E-3	-17.0563E-3
4.15458E-3	162.473E-12	682.609E-3	4.97779E-3	164.157E-12	683.531E-3	4.10136E-3
4.14957E-3	163.133E-12	698.193E-3	15.1798E-3	164.847E-12	691.145E-3	24.7176E-3
4.14457E-3	163.655E-12	704.920E-3	-4.90031E-3	165.726E-12	670.274E-3	22.6756E-3
4.13957E-3	163.134E-12	684.276E-3	-32.4071E-3	165.795E-12	661.370E-3	7.50313E-3
4.13457E-3	163.196E-12	667.945E-3	-29.5941E-3	165.903E-12	640.469E-3	2.95026E-3
4.12956E-3	163.122E-12	672.429E-3	-19.1936E-3	166.973E-12	622.009E-3	-7.61265E-3
4.12456E-3	162.753E-12	679.979E-3	-17.1563E-3	165.102E-12	642.927E-3	-28.2103E-3
4.11956E-3	161.875E-12	669.742E-3	-19.9781E-3	164.279E-12	680.883E-3	-24.0034E-3
4.11456E-3	161.011E-12	643.160E-3	-16.2104E-3	162.827E-12	699.546E-3	4.28862E-3
4.10955E-3	160.553E-12	639.946E-3	-16.4665E-3	162.440E-12	678.343E-3	14.3364E-3
4.10455E-3	160.484E-12	669.569E-3	-16.7584E-3	160.257E-12	657.805E-3	3.14287E-3
4.09955E-3	158.737E-12	697.213E-3	-7.46342E-3	159.998E-12	665.624E-3	-11.3875E-3
4.09455E-3	158.303E-12	703.283E-3	-9.78357E-3	158.504E-12	668.257E-3	-13.5099E-3
4.08954E-3	158.837E-12	709.687E-3	-28.0027E-3	158.339E-12	660.749E-3	7.96491E-3
4.08454E-3	157.986E-12	705.374E-3	-40.3802E-3	157.984E-12	666.851E-3	12.8168E-3
4.07954E-3	157.622E-12	673.242E-3	-45.1089E-3	157.828E-12	680.433E-3	-16.5839E-3
4.07454E-3	158.147E-12	653.769E-3	-33.3357E-3	157.627E-12	686.884E-3	-33.6170E-3
4.06953E-3	158.710E-12	665.200E-3	2.92445E-3	157.957E-12	699.671E-3	-30.5895E-3
4.06453E-3	158.669E-12	669.046E-3	25.1010E-3	158.285E-12	711.636E-3	-10.6340E-3
4.05953E-3	159.335E-12	657.780E-3	17.9772E-3	158.793E-12	718.040E-3	9.44070E-3
4.05453E-3	159.763E-12	652.444E-3	-3.92257E-3	159.704E-12	716.256E-3	-8.89673E-3
4.04952E-3	159.865E-12	656.993E-3	-18.1485E-3	159.442E-12	696.602E-3	-41.0188E-3
4.04452E-3	160.472E-12	668.749E-3	-26.7359E-3	160.750E-12	688.268E-3	-34.7580E-3
4.03952E-3	160.419E-12	675.672E-3	-28.3908E-3	160.693E-12	682.144E-3	-8.19448E-3
4.03452E-3	159.933E-12	677.249E-3	-26.5865E-3	160.339E-12	663.101E-3	-19.7156E-3
4.02951E-3	158.852E-12	686.386E-3	-38.7561E-3	159.796E-12	639.246E-3	-35.8982E-3
4.02451E-3	158.274E-12	695.326E-3	-33.6174E-3	159.532E-12	634.603E-3	-15.9930E-3
4.01951E-3	157.597E-12	677.726E-3	-4.61307E-3	159.406E-12	659.731E-3	-10.4355E-3
4.01451E-3	157.204E-12	648.057E-3	12.0891E-3	157.750E-12	660.118E-3	-36.8309E-3
4.00950E-3	155.913E-12	649.922E-3	11.6792E-3	156.986E-12	644.546E-3	-59.0118E-3
4.00450E-3	155.576E-12	659.626E-3	11.3987E-3	156.143E-12	655.561E-3	-52.1493E-3
3.99950E-3	155.539E-12	649.739E-3	-13.3923E-3	155.987E-12	671.184E-3	-21.8518E-3
3.99450E-3	154.533E-12	653.421E-3	-39.4878E-3	154.643E-12	673.244E-3	-2.02719E-3
3.98949E-3	154.993E-12	665.506E-3	-28.0147E-3	154.719E-12	677.928E-3	-3.38695E-3
3.98449E-3	153.797E-12	657.539E-3	-5.87606E-3	154.500E-12	679.969E-3	-27.4441E-3
3.97949E-3	154.232E-12	653.864E-3	12.4725E-3	154.359E-12	663.532E-3	-51.5514E-3
3.97449E-3	154.611E-12	657.825E-3	4.81418E-3	154.096E-12	666.335E-3	-52.8706E-3
3.96948E-3	155.112E-12	653.012E-3	-21.4873E-3	154.481E-12	688.432E-3	-41.3050E-3
3.96448E-3	155.347E-12	662.457E-3	-22.2190E-3	155.209E-12	683.932E-3	-20.7980E-3
3.95948E-3	155.001E-12	685.226E-3	-11.8622E-3	154.676E-12	666.102E-3	-4.59836E-3
