Experiment	bias spectroscopy	
Date	19.01.2016 22:11:11	
User		
X (m)	49.0162E-9	
Y (m)	257.059E-9	
Z (m)	-132.623E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.073E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.624E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.679E-12	
Z (m)	-132.624E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.86993E-3	194.285E-12	631.249E-3	-11.2288E-3	195.961E-12	678.754E-3	-29.5829E-3
4.86493E-3	194.590E-12	654.304E-3	2.31975E-3	193.014E-12	673.474E-3	-32.8175E-3
4.85993E-3	196.364E-12	668.382E-3	-10.0396E-3	194.065E-12	646.192E-3	-1.93720E-3
4.85493E-3	196.027E-12	683.736E-3	-8.05136E-3	193.129E-12	648.212E-3	15.7041E-3
4.84992E-3	195.829E-12	710.664E-3	-17.4444E-3	195.752E-12	648.562E-3	-7.41587E-3
4.84492E-3	195.139E-12	720.435E-3	-38.9904E-3	194.718E-12	616.860E-3	-22.5488E-3
4.83992E-3	196.558E-12	712.070E-3	-24.8758E-3	194.610E-12	610.493E-3	-6.84133E-3
4.83492E-3	196.289E-12	697.135E-3	-9.42798E-3	194.832E-12	624.141E-3	-20.3342E-3
4.82991E-3	196.183E-12	678.054E-3	-24.4826E-3	195.990E-12	634.295E-3	-43.6911E-3
4.82491E-3	195.946E-12	671.451E-3	-31.9485E-3	197.461E-12	661.249E-3	-30.7862E-3
4.81991E-3	195.866E-12	668.775E-3	-30.1294E-3	195.202E-12	674.567E-3	-19.7421E-3
4.81491E-3	195.350E-12	651.973E-3	-38.0326E-3	196.229E-12	648.687E-3	-6.79575E-3
4.80990E-3	194.880E-12	642.771E-3	-38.7459E-3	195.413E-12	632.270E-3	1.80521E-3
4.80490E-3	193.736E-12	640.550E-3	-10.8664E-3	196.650E-12	643.108E-3	-15.3230E-3
4.79990E-3	192.411E-12	647.907E-3	23.4866E-3	195.268E-12	662.765E-3	-20.2023E-3
4.79490E-3	191.551E-12	670.735E-3	26.5175E-3	194.366E-12	688.771E-3	-10.0886E-3
4.78989E-3	191.009E-12	684.041E-3	11.8733E-3	193.864E-12	700.172E-3	-15.8545E-3
4.78489E-3	190.924E-12	664.940E-3	-14.0900E-3	193.293E-12	676.497E-3	-15.0036E-3
4.77989E-3	189.396E-12	642.439E-3	-41.7599E-3	192.540E-12	652.799E-3	-4.58081E-3
4.77489E-3	187.721E-12	630.355E-3	-37.7375E-3	190.730E-12	661.148E-3	-15.2070E-3
4.76988E-3	187.713E-12	626.889E-3	-20.6632E-3	189.734E-12	670.922E-3	-20.6247E-3
4.76488E-3	188.560E-12	666.687E-3	-35.9309E-3	189.504E-12	665.468E-3	-9.76185E-3
4.75988E-3	187.920E-12	696.052E-3	-40.7711E-3	188.266E-12	656.954E-3	-15.2207E-3
4.75488E-3	187.449E-12	674.921E-3	413.975E-6	188.532E-12	641.186E-3	-21.5837E-3
4.74988E-3	187.596E-12	662.876E-3	14.0987E-3	187.254E-12	649.187E-3	-19.2847E-3
4.74487E-3	188.747E-12	682.383E-3	-328.867E-6	187.001E-12	669.098E-3	-34.3388E-3
4.73987E-3	188.196E-12	682.909E-3	1.79149E-3	187.226E-12	661.762E-3	-52.3789E-3
4.73487E-3	187.949E-12	662.980E-3	274.710E-6	186.881E-12	660.816E-3	-46.3340E-3
4.72986E-3	188.811E-12	656.844E-3	1.18280E-3	186.949E-12	669.198E-3	-28.4681E-3
4.72486E-3	189.142E-12	662.095E-3	4.75393E-3	187.899E-12	652.101E-3	-6.82899E-3
4.71986E-3	188.712E-12	666.641E-3	-8.13178E-3	188.387E-12	630.701E-3	17.9759E-3
4.71486E-3	187.961E-12	660.937E-3	-16.3489E-3	187.944E-12	646.718E-3	18.9169E-3
4.70985E-3	188.188E-12	657.378E-3	-26.0368E-3	187.790E-12	660.096E-3	-12.8740E-3
4.70485E-3	188.093E-12	677.493E-3	-34.8826E-3	188.261E-12	651.507E-3	-28.2210E-3
4.69985E-3	188.259E-12	700.612E-3	-26.1611E-3	188.197E-12	651.043E-3	-23.1561E-3
4.69485E-3	187.590E-12	697.842E-3	-6.58531E-3	187.109E-12	653.668E-3	-24.3863E-3
4.68984E-3	187.106E-12	674.279E-3	-15.0952E-3	186.106E-12	657.179E-3	-415.579E-6
4.68484E-3	185.893E-12	656.092E-3	-40.9695E-3	186.112E-12	656.825E-3	21.7588E-3
4.67984E-3	185.735E-12	671.493E-3	-39.6328E-3	186.162E-12	631.719E-3	10.7096E-3
4.67484E-3	185.413E-12	679.496E-3	-35.9641E-3	185.959E-12	601.203E-3	1.65676E-3
4.66983E-3	185.348E-12	661.297E-3	-28.6814E-3	184.959E-12	606.670E-3	-19.6348E-3
4.66483E-3	183.655E-12	664.706E-3	-8.43069E-3	184.315E-12	628.800E-3	-51.8998E-3
4.65983E-3	183.879E-12	663.262E-3	11.9019E-3	184.804E-12	637.025E-3	-44.6335E-3
4.65483E-3	184.930E-12	651.547E-3	7.81106E-3	184.466E-12	642.636E-3	-659.076E-6
4.64982E-3	185.814E-12	664.055E-3	-18.1276E-3	183.967E-12	641.728E-3	16.1968E-3
4.64482E-3	184.762E-12	674.242E-3	-20.9549E-3	184.085E-12	638.219E-3	8.95127E-3
4.63982E-3	184.402E-12	676.995E-3	-2.29939E-3	185.132E-12	662.283E-3	5.88998E-3
4.63482E-3	186.249E-12	681.394E-3	13.4410E-3	185.510E-12	687.814E-3	-3.40172E-3
4.62981E-3	187.172E-12	662.618E-3	10.0126E-3	186.334E-12	682.182E-3	11.7918E-3
4.62481E-3	186.650E-12	633.314E-3	-13.2007E-3	184.735E-12	679.182E-3	24.9207E-3
4.61981E-3	186.084E-12	626.192E-3	-25.6314E-3	185.305E-12	677.047E-3	-17.1550E-3
4.61481E-3	186.586E-12	640.325E-3	-23.4855E-3	186.264E-12	667.352E-3	-55.6409E-3
4.60980E-3	186.602E-12	652.650E-3	-26.2184E-3	186.411E-12	670.664E-3	-45.1451E-3
4.60480E-3	185.984E-12	656.143E-3	-27.7929E-3	185.026E-12	667.296E-3	-43.4804E-3
4.59980E-3	185.412E-12	669.779E-3	-30.4646E-3	183.705E-12	655.706E-3	-46.7047E-3
4.59480E-3	184.475E-12	692.287E-3	-29.7368E-3	183.553E-12	659.546E-3	-24.4380E-3
4.58979E-3	183.830E-12	695.920E-3	-20.1196E-3	184.051E-12	671.024E-3	-31.4572E-3
4.58479E-3	182.692E-12	680.200E-3	2.05992E-3	183.513E-12	663.345E-3	-60.6081E-3
4.57979E-3	181.681E-12	672.988E-3	19.4106E-3	181.553E-12	656.755E-3	-62.7124E-3
4.57479E-3	180.480E-12	663.041E-3	9.87463E-3	181.298E-12	672.810E-3	-56.6279E-3
4.56978E-3	179.095E-12	646.818E-3	-993.426E-6	181.626E-12	668.725E-3	-48.8591E-3
4.56478E-3	178.440E-12	642.867E-3	-8.33149E-3	181.861E-12	645.983E-3	-29.0695E-3
4.55978E-3	177.492E-12	662.560E-3	-6.41191E-3	180.563E-12	649.169E-3	-12.0895E-3
4.55478E-3	177.041E-12	686.451E-3	-1.68102E-3	179.024E-12	661.600E-3	-10.8779E-3
4.54977E-3	176.800E-12	679.203E-3	-11.1947E-3	179.283E-12	669.861E-3	-12.7874E-3
4.54477E-3	176.415E-12	657.140E-3	-11.0381E-3	179.441E-12	677.870E-3	-18.3155E-3
4.53977E-3	176.315E-12	638.702E-3	1.19103E-3	179.913E-12	671.253E-3	-33.5357E-3
4.53477E-3	176.726E-12	626.871E-3	10.1250E-3	178.123E-12	652.257E-3	-26.3945E-3
4.52976E-3	176.389E-12	629.769E-3	3.66377E-3	178.071E-12	619.880E-3	-19.7797E-3
4.52476E-3	177.441E-12	641.546E-3	-36.4492E-3	178.345E-12	602.768E-3	-34.0499E-3
4.51976E-3	177.102E-12	655.853E-3	-48.6951E-3	179.307E-12	617.378E-3	-28.6857E-3
4.51476E-3	178.211E-12	669.583E-3	-22.1897E-3	178.279E-12	647.936E-3	-11.2943E-3
4.50975E-3	178.166E-12	654.055E-3	-31.0277E-3	177.519E-12	681.411E-3	-9.18071E-3
4.50475E-3	179.520E-12	629.589E-3	-52.2484E-3	178.100E-12	681.134E-3	-7.48459E-3
4.49975E-3	178.483E-12	630.426E-3	-33.3728E-3	178.741E-12	675.165E-3	-15.1660E-3
4.49475E-3	178.512E-12	652.776E-3	2.96120E-3	179.104E-12	683.504E-3	-33.5076E-3
4.48974E-3	177.946E-12	680.165E-3	11.8880E-3	177.181E-12	676.177E-3	-31.9669E-3
4.48474E-3	177.839E-12	687.936E-3	-2.03216E-3	177.197E-12	665.031E-3	-8.81705E-3
4.47974E-3	177.084E-12	677.302E-3	-20.8213E-3	176.961E-12	652.805E-3	1.47334E-3
4.47474E-3	176.173E-12	665.719E-3	-28.4077E-3	178.504E-12	648.637E-3	-13.9550E-3
4.46973E-3	175.104E-12	664.258E-3	-21.4708E-3	177.126E-12	667.958E-3	-15.7579E-3
4.46473E-3	175.040E-12	673.327E-3	-17.0650E-3	176.309E-12	683.493E-3	-16.8152E-3
4.45973E-3	174.883E-12	676.360E-3	-21.4680E-3	176.127E-12	676.719E-3	-35.5945E-3
4.45473E-3	174.776E-12	647.218E-3	-24.7909E-3	176.871E-12	661.593E-3	-32.9503E-3
4.44972E-3	174.741E-12	624.263E-3	-21.4383E-3	176.093E-12	660.011E-3	-24.7620E-3
4.44472E-3	174.991E-12	632.324E-3	-17.8439E-3	175.913E-12	660.773E-3	-34.0007E-3
4.43972E-3	176.062E-12	641.470E-3	-8.71462E-3	175.478E-12	658.372E-3	-37.4991E-3
4.43472E-3	176.120E-12	636.732E-3	-9.14560E-3	175.601E-12	662.284E-3	-34.4623E-3
4.42971E-3	176.510E-12	633.187E-3	-24.7680E-3	175.790E-12	659.171E-3	-25.9879E-3
4.42471E-3	176.719E-12	651.694E-3	-32.2059E-3	175.165E-12	663.416E-3	-9.83234E-3
4.41971E-3	177.766E-12	665.112E-3	-22.8008E-3	175.469E-12	679.839E-3	-25.2444E-3
4.41471E-3	178.049E-12	656.515E-3	-6.52038E-3	175.162E-12	689.417E-3	-62.5837E-3
4.40970E-3	178.754E-12	652.327E-3	-1.16356E-3	176.187E-12	692.334E-3	-63.5468E-3
4.40470E-3	179.221E-12	660.393E-3	-2.03031E-3	175.908E-12	693.203E-3	-41.6079E-3
4.39970E-3	179.198E-12	679.010E-3	-1.64065E-3	176.718E-12	682.760E-3	-20.7788E-3
4.39470E-3	177.820E-12	706.880E-3	-3.54769E-3	175.605E-12	665.676E-3	3.96597E-3
4.38969E-3	177.312E-12	702.176E-3	2.28936E-3	175.649E-12	655.564E-3	9.82057E-3
4.38469E-3	176.987E-12	669.872E-3	1.94068E-3	175.532E-12	641.795E-3	-16.5109E-3
4.37969E-3	176.171E-12	671.343E-3	-3.05027E-3	175.632E-12	647.269E-3	-22.9632E-3
4.37469E-3	174.134E-12	683.887E-3	6.13199E-3	173.958E-12	680.138E-3	-15.7936E-3
4.36968E-3	173.336E-12	676.916E-3	-10.8922E-3	173.751E-12	687.578E-3	-23.6168E-3
4.36468E-3	172.680E-12	673.789E-3	-54.7572E-3	172.908E-12	655.509E-3	-9.56152E-3
4.35968E-3	171.984E-12	680.490E-3	-71.3662E-3	173.576E-12	633.071E-3	8.39445E-3
4.35468E-3	169.890E-12	687.949E-3	-61.7727E-3	172.372E-12	640.829E-3	1.84141E-3
4.34967E-3	169.082E-12	679.944E-3	-43.8089E-3	170.801E-12	644.506E-3	-17.3112E-3
4.34467E-3	168.420E-12	645.480E-3	-20.7314E-3	169.328E-12	645.179E-3	-28.4981E-3
4.33967E-3	167.787E-12	629.440E-3	-18.1583E-3	169.666E-12	655.728E-3	-23.6774E-3
4.33467E-3	167.041E-12	656.702E-3	-31.6077E-3	169.273E-12	656.789E-3	-5.28645E-3
4.32966E-3	167.215E-12	682.378E-3	-42.1225E-3	168.127E-12	662.005E-3	10.0822E-3
4.32466E-3	167.789E-12	677.682E-3	-41.4324E-3	166.902E-12	673.973E-3	-3.10116E-3
4.31966E-3	167.323E-12	670.544E-3	-33.7016E-3	167.741E-12	659.186E-3	-21.7073E-3
4.31466E-3	167.494E-12	659.439E-3	-30.7063E-3	168.517E-12	651.043E-3	-8.25226E-3
4.30965E-3	167.839E-12	651.578E-3	-17.8057E-3	168.250E-12	665.065E-3	11.5595E-3
4.30465E-3	168.068E-12	669.534E-3	-155.187E-6	167.587E-12	665.877E-3	1.77572E-3
4.29965E-3	168.533E-12	679.217E-3	3.37333E-3	168.308E-12	671.734E-3	-17.8940E-3
4.29465E-3	167.648E-12	677.616E-3	-10.6801E-3	168.617E-12	683.123E-3	-16.4966E-3
4.28964E-3	168.520E-12	687.098E-3	-41.2212E-3	168.965E-12	677.558E-3	-2.08040E-3
4.28464E-3	168.261E-12	694.019E-3	-49.8326E-3	168.225E-12	665.589E-3	-834.001E-6
4.27964E-3	167.963E-12	688.876E-3	-19.0364E-3	169.144E-12	660.985E-3	-9.73461E-3
4.27464E-3	167.693E-12	688.878E-3	5.57993E-3	168.196E-12	651.262E-3	-12.8821E-3
4.26963E-3	167.254E-12	682.328E-3	12.8046E-3	168.327E-12	632.684E-3	-19.3574E-3
4.26463E-3	167.905E-12	664.156E-3	7.47352E-3	167.591E-12	619.143E-3	-38.9295E-3
4.25963E-3	167.345E-12	647.530E-3	4.87825E-3	167.363E-12	624.693E-3	-41.9191E-3
4.25463E-3	167.709E-12	639.378E-3	843.872E-6	166.146E-12	652.875E-3	-8.54142E-3
4.24962E-3	167.299E-12	644.910E-3	-28.4679E-3	165.522E-12	672.411E-3	2.25848E-3
4.24462E-3	167.757E-12	665.288E-3	-34.1436E-3	165.737E-12	671.879E-3	-29.8168E-3
4.23962E-3	167.446E-12	685.822E-3	-13.2963E-3	165.243E-12	667.778E-3	-47.1104E-3
4.23462E-3	166.916E-12	679.076E-3	-16.4506E-3	164.467E-12	660.570E-3	-32.7113E-3
4.22961E-3	167.566E-12	657.870E-3	-18.6695E-3	164.248E-12	661.383E-3	-18.2726E-3
4.22461E-3	167.056E-12	650.687E-3	-1.34685E-3	164.584E-12	668.241E-3	-17.9985E-3
4.21961E-3	167.412E-12	650.464E-3	2.83977E-3	165.257E-12	669.748E-3	-15.9951E-3
4.21461E-3	166.932E-12	649.553E-3	1.48247E-3	165.483E-12	670.041E-3	-6.93931E-3
4.20960E-3	167.705E-12	675.142E-3	7.50039E-3	165.122E-12	683.883E-3	13.8154E-3
4.20460E-3	166.766E-12	702.163E-3	604.667E-6	165.719E-12	712.306E-3	24.2658E-3
4.19960E-3	167.047E-12	692.247E-3	-16.2501E-3	166.074E-12	715.601E-3	6.07501E-3
4.19460E-3	166.970E-12	674.395E-3	-34.9225E-3	165.574E-12	701.114E-3	-8.88309E-3
4.18959E-3	166.906E-12	662.502E-3	-34.4673E-3	165.350E-12	690.866E-3	-20.3653E-3
4.18459E-3	167.303E-12	673.989E-3	-9.41979E-3	165.086E-12	658.947E-3	-33.2798E-3
4.17959E-3	166.249E-12	700.103E-3	-6.67805E-3	164.952E-12	635.614E-3	-34.6534E-3
4.17459E-3	166.652E-12	694.289E-3	-15.9127E-3	163.684E-12	649.225E-3	-37.1152E-3
4.16958E-3	165.557E-12	682.216E-3	-12.9276E-3	163.065E-12	655.904E-3	-53.8664E-3
4.16458E-3	165.931E-12	698.112E-3	-26.2204E-3	162.420E-12	657.859E-3	-57.0097E-3
4.15958E-3	165.277E-12	703.058E-3	-38.2766E-3	161.256E-12	659.980E-3	-39.1504E-3
4.15458E-3	164.356E-12	679.809E-3	-40.3037E-3	160.654E-12	647.183E-3	-23.0153E-3
4.14957E-3	163.601E-12	669.840E-3	-43.6778E-3	160.000E-12	639.934E-3	-2.46247E-3
4.14457E-3	164.175E-12	678.289E-3	-31.2796E-3	160.060E-12	642.641E-3	4.10938E-3
4.13957E-3	162.942E-12	665.684E-3	-5.54949E-3	160.326E-12	644.734E-3	-15.9284E-3
4.13457E-3	161.718E-12	654.446E-3	-834.386E-6	160.120E-12	650.675E-3	-25.9700E-3
4.12956E-3	161.125E-12	662.459E-3	-20.0970E-3	159.271E-12	664.687E-3	-18.1033E-3
4.12456E-3	160.372E-12	656.622E-3	-18.2743E-3	159.185E-12	670.419E-3	-15.3754E-3
4.11956E-3	160.280E-12	652.795E-3	-10.2914E-3	159.197E-12	661.101E-3	-13.3938E-3
4.11456E-3	158.745E-12	657.727E-3	-20.2885E-3	158.886E-12	656.208E-3	-25.0376E-3
4.10955E-3	158.400E-12	641.851E-3	-37.6260E-3	158.657E-12	654.850E-3	-36.0805E-3
4.10455E-3	158.278E-12	630.697E-3	-44.9718E-3	158.716E-12	642.779E-3	-17.8511E-3
4.09955E-3	158.490E-12	648.246E-3	-31.3281E-3	159.055E-12	633.249E-3	-10.2514E-3
4.09455E-3	158.711E-12	659.990E-3	-6.36438E-3	158.867E-12	623.957E-3	-19.0443E-3
4.08954E-3	157.465E-12	667.527E-3	10.2841E-3	158.397E-12	620.700E-3	-17.5663E-3
4.08454E-3	157.541E-12	663.585E-3	1.21518E-3	157.930E-12	627.702E-3	-29.1283E-3
4.07954E-3	156.775E-12	652.178E-3	-6.99582E-3	158.825E-12	620.672E-3	-46.3409E-3
4.07454E-3	157.405E-12	659.629E-3	-7.86611E-3	158.946E-12	612.273E-3	-26.7644E-3
4.06953E-3	156.543E-12	668.043E-3	-4.39774E-3	158.474E-12	632.671E-3	-8.58570E-3
4.06453E-3	156.987E-12	661.177E-3	1.70406E-3	158.361E-12	652.529E-3	-26.9268E-3
4.05953E-3	156.934E-12	662.443E-3	-15.0834E-3	158.408E-12	644.848E-3	-39.4654E-3
4.05453E-3	157.999E-12	678.323E-3	-31.8135E-3	159.148E-12	660.535E-3	-23.2350E-3
4.04952E-3	157.663E-12	685.789E-3	-20.3251E-3	159.122E-12	691.970E-3	-14.1510E-3
4.04452E-3	156.975E-12	674.126E-3	-15.4943E-3	158.116E-12	675.719E-3	-24.4762E-3
4.03952E-3	157.518E-12	660.721E-3	-10.7871E-3	157.813E-12	646.080E-3	-13.2923E-3
4.03452E-3	158.574E-12	674.954E-3	7.83243E-3	157.924E-12	646.352E-3	3.88825E-3
4.02951E-3	158.829E-12	684.715E-3	2.99697E-3	158.782E-12	656.865E-3	14.2298E-3
4.02451E-3	157.710E-12	661.209E-3	-11.4546E-3	158.102E-12	661.411E-3	23.7992E-3
4.01951E-3	158.106E-12	653.457E-3	-22.6481E-3	157.563E-12	661.246E-3	-8.66766E-3
4.01451E-3	159.098E-12	665.938E-3	-29.5836E-3	157.473E-12	668.084E-3	-48.0921E-3
4.00950E-3	159.281E-12	659.175E-3	-16.6174E-3	157.709E-12	687.342E-3	-29.2870E-3
4.00450E-3	158.544E-12	663.654E-3	-7.05218E-3	157.152E-12	697.921E-3	-6.10379E-3
3.99950E-3	157.463E-12	688.325E-3	-8.35328E-3	156.841E-12	690.968E-3	-20.5918E-3
3.99450E-3	157.804E-12	704.446E-3	-5.59641E-3	156.084E-12	685.467E-3	-25.7983E-3
3.98949E-3	157.942E-12	702.995E-3	-11.8900E-3	156.937E-12	697.928E-3	-16.6204E-3
3.98449E-3	157.617E-12	680.363E-3	-22.1559E-3	157.337E-12	714.090E-3	-21.0871E-3
3.97949E-3	156.781E-12	665.278E-3	-39.3493E-3	156.999E-12	706.748E-3	-24.5229E-3
3.97449E-3	155.540E-12	674.146E-3	-59.0172E-3	156.861E-12	693.501E-3	-20.9500E-3
3.96948E-3	155.016E-12	678.631E-3	-60.7706E-3	156.169E-12	683.657E-3	-31.8424E-3
3.96448E-3	154.875E-12	672.591E-3	-43.1609E-3	156.079E-12	679.475E-3	-26.1891E-3
3.95948E-3	154.669E-12	680.421E-3	-11.1302E-3	155.970E-12	694.690E-3	-15.1003E-3
