Experiment	bias spectroscopy	
Date	19.01.2016 22:24:56	
User		
X (m)	49.7255E-9	
Y (m)	257.613E-9	
Z (m)	-132.59E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.023E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.593E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.176E-12	
Z (m)	-132.593E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
4.86993E-3	193.946E-12	680.586E-3	-17.5141E-3	195.020E-12	606.120E-3	-51.9785E-3
4.86493E-3	192.547E-12	655.646E-3	-35.7723E-3	194.900E-12	607.522E-3	-47.9719E-3
4.85993E-3	191.731E-12	637.822E-3	-45.1247E-3	193.894E-12	626.106E-3	-34.3982E-3
4.85493E-3	190.770E-12	644.282E-3	-37.1353E-3	193.925E-12	644.322E-3	-5.85602E-3
4.84992E-3	189.584E-12	661.398E-3	-32.2277E-3	193.760E-12	651.154E-3	-3.92192E-3
4.84492E-3	188.875E-12	661.336E-3	-11.0992E-3	193.457E-12	654.733E-3	-24.7366E-3
4.83992E-3	188.760E-12	645.534E-3	25.6067E-3	193.198E-12	660.125E-3	-20.4336E-3
4.83492E-3	188.877E-12	651.464E-3	21.0992E-3	193.159E-12	648.019E-3	-9.38764E-3
4.82991E-3	188.894E-12	663.335E-3	8.41669E-3	192.787E-12	640.657E-3	-2.87613E-3
4.82491E-3	188.646E-12	636.665E-3	5.39059E-3	192.848E-12	643.224E-3	-6.80957E-3
4.81991E-3	189.236E-12	598.736E-3	-11.4207E-3	191.605E-12	643.918E-3	-28.3493E-3
4.81491E-3	189.806E-12	590.221E-3	-12.4098E-3	190.427E-12	662.997E-3	-22.7003E-3
4.80990E-3	189.968E-12	600.033E-3	-3.75775E-3	190.016E-12	680.085E-3	5.57523E-3
4.80490E-3	190.822E-12	615.510E-3	-23.7626E-3	189.562E-12	653.221E-3	9.28957E-3
4.79990E-3	190.694E-12	630.786E-3	-38.5587E-3	188.839E-12	633.144E-3	-1.20090E-3
4.79490E-3	190.828E-12	647.371E-3	-32.7979E-3	188.456E-12	651.254E-3	-19.2215E-3
4.78989E-3	190.712E-12	662.540E-3	-33.9814E-3	188.069E-12	653.464E-3	-40.1409E-3
4.78489E-3	190.438E-12	670.877E-3	-31.4642E-3	188.244E-12	637.533E-3	-27.0756E-3
4.77989E-3	189.772E-12	682.691E-3	-7.81716E-3	188.118E-12	643.168E-3	-5.43456E-3
4.77489E-3	189.924E-12	691.952E-3	7.24596E-3	187.643E-12	646.787E-3	-16.9389E-3
4.76988E-3	189.453E-12	677.837E-3	-11.1039E-3	187.379E-12	637.712E-3	-20.0699E-3
4.76488E-3	189.553E-12	658.621E-3	-32.9402E-3	187.789E-12	640.216E-3	-5.92702E-3
4.75988E-3	189.359E-12	657.561E-3	-50.7290E-3	188.510E-12	634.040E-3	2.06029E-3
4.75488E-3	189.377E-12	666.198E-3	-69.5042E-3	188.231E-12	640.773E-3	5.64688E-3
4.74988E-3	189.485E-12	671.517E-3	-63.6414E-3	188.865E-12	668.782E-3	-6.13925E-3
4.74487E-3	190.155E-12	662.858E-3	-26.1515E-3	188.387E-12	661.516E-3	-21.6778E-3
4.73987E-3	190.557E-12	656.901E-3	1.50548E-3	189.772E-12	624.638E-3	-21.4733E-3
4.73487E-3	190.042E-12	657.521E-3	13.3788E-3	189.436E-12	614.153E-3	-14.9496E-3
4.72986E-3	191.102E-12	652.747E-3	19.9619E-3	189.322E-12	635.530E-3	-21.9273E-3
4.72486E-3	190.273E-12	655.804E-3	-805.368E-6	188.850E-12	650.094E-3	-20.7738E-3
4.71986E-3	190.726E-12	674.090E-3	-24.3488E-3	189.221E-12	658.832E-3	-198.469E-6
4.71486E-3	190.425E-12	692.288E-3	-37.5773E-3	189.506E-12	662.998E-3	6.56670E-3
4.70985E-3	190.575E-12	709.624E-3	-51.0849E-3	188.873E-12	660.087E-3	2.17830E-3
4.70485E-3	189.322E-12	717.856E-3	-52.6260E-3	189.054E-12	665.288E-3	-5.29896E-3
4.69985E-3	189.056E-12	712.996E-3	-33.2285E-3	188.641E-12	666.295E-3	-22.1271E-3
4.69485E-3	188.886E-12	690.212E-3	-20.7206E-3	188.798E-12	644.909E-3	-33.8320E-3
4.68984E-3	188.287E-12	661.203E-3	-24.4344E-3	187.842E-12	642.472E-3	-30.6296E-3
4.68484E-3	187.138E-12	654.250E-3	-26.5702E-3	187.451E-12	661.228E-3	-14.0294E-3
4.67984E-3	186.863E-12	670.686E-3	-39.2214E-3	186.913E-12	652.905E-3	4.10059E-3
4.67484E-3	186.236E-12	672.253E-3	-48.0582E-3	186.641E-12	650.803E-3	9.14865E-3
4.66983E-3	186.073E-12	640.429E-3	-23.2522E-3	185.819E-12	667.720E-3	-298.897E-6
4.66483E-3	185.847E-12	642.084E-3	6.00201E-3	186.164E-12	654.666E-3	-23.0598E-3
4.65983E-3	185.843E-12	658.443E-3	6.76566E-3	185.122E-12	633.617E-3	-41.0027E-3
4.65483E-3	186.014E-12	654.150E-3	-6.90390E-3	186.297E-12	651.973E-3	-34.7355E-3
4.64982E-3	186.043E-12	669.806E-3	-11.3595E-3	185.527E-12	661.879E-3	-11.0707E-3
4.64482E-3	186.405E-12	695.127E-3	-6.58821E-3	185.406E-12	626.704E-3	15.1152E-3
4.63982E-3	185.009E-12	690.740E-3	-4.32593E-3	184.491E-12	607.219E-3	4.63320E-3
4.63482E-3	184.941E-12	657.680E-3	-18.0332E-3	185.092E-12	622.469E-3	-34.7844E-3
4.62981E-3	183.974E-12	645.107E-3	-34.2321E-3	184.248E-12	639.792E-3	-37.9930E-3
4.62481E-3	184.061E-12	659.168E-3	-25.8567E-3	184.986E-12	663.668E-3	-17.3076E-3
4.61981E-3	182.817E-12	656.174E-3	-14.7095E-3	184.914E-12	683.033E-3	-5.27982E-3
4.61481E-3	182.070E-12	638.441E-3	-8.88534E-3	185.089E-12	674.787E-3	383.065E-6
4.60980E-3	180.876E-12	629.021E-3	-9.27166E-3	184.818E-12	661.089E-3	-2.92683E-3
4.60480E-3	180.403E-12	630.943E-3	-14.5793E-3	184.206E-12	656.387E-3	-9.32406E-3
4.59980E-3	179.753E-12	643.249E-3	-12.6401E-3	183.528E-12	651.125E-3	-10.2478E-3
4.59480E-3	179.271E-12	647.804E-3	-5.21416E-3	182.814E-12	650.886E-3	-12.2469E-3
4.58979E-3	178.847E-12	629.307E-3	-5.76470E-3	181.662E-12	654.596E-3	-16.3176E-3
4.58479E-3	178.745E-12	611.007E-3	-27.5636E-3	180.626E-12	630.378E-3	-11.7401E-3
4.57979E-3	179.709E-12	620.150E-3	-39.9624E-3	179.706E-12	609.568E-3	-3.51529E-3
4.57479E-3	179.030E-12	637.347E-3	-34.2151E-3	179.821E-12	620.928E-3	-14.0551E-3
4.56978E-3	179.584E-12	643.958E-3	-22.7185E-3	178.846E-12	613.485E-3	-35.4912E-3
4.56478E-3	180.454E-12	647.016E-3	-17.7322E-3	178.850E-12	606.741E-3	-32.1015E-3
4.55978E-3	181.401E-12	650.291E-3	-29.8376E-3	178.445E-12	629.956E-3	-14.7044E-3
4.55478E-3	181.397E-12	650.030E-3	-41.4786E-3	178.389E-12	628.720E-3	-21.9243E-3
4.54977E-3	181.438E-12	634.750E-3	-47.7543E-3	177.720E-12	611.904E-3	-18.5498E-3
4.54477E-3	181.625E-12	634.310E-3	-33.0682E-3	178.148E-12	627.313E-3	-7.02392E-3
4.53977E-3	181.281E-12	645.552E-3	-569.684E-6	178.701E-12	646.591E-3	-27.0987E-3
4.53477E-3	180.836E-12	645.216E-3	1.40284E-3	179.206E-12	650.881E-3	-42.1385E-3
4.52976E-3	180.666E-12	643.308E-3	-27.4527E-3	179.356E-12	651.562E-3	-59.5153E-3
4.52476E-3	179.557E-12	635.653E-3	-36.0139E-3	179.874E-12	638.822E-3	-55.9292E-3
4.51976E-3	178.879E-12	635.395E-3	-26.7690E-3	180.444E-12	599.462E-3	-22.1702E-3
4.51476E-3	178.508E-12	657.872E-3	-6.95313E-3	181.091E-12	581.748E-3	-16.4147E-3
4.50975E-3	177.746E-12	679.864E-3	11.1201E-3	180.661E-12	630.523E-3	-29.7388E-3
4.50475E-3	177.080E-12	679.119E-3	-17.2648E-3	180.568E-12	673.361E-3	-44.4395E-3
4.49975E-3	176.707E-12	667.508E-3	-38.2094E-3	179.797E-12	670.707E-3	-44.3939E-3
4.49475E-3	176.770E-12	652.291E-3	-727.077E-6	178.983E-12	658.475E-3	-29.0329E-3
4.48974E-3	176.930E-12	646.707E-3	31.2459E-3	178.486E-12	644.276E-3	-8.88284E-3
4.48474E-3	176.705E-12	651.508E-3	14.2288E-3	177.928E-12	639.750E-3	19.8487E-3
4.47974E-3	176.965E-12	641.346E-3	-18.9045E-3	177.311E-12	651.655E-3	40.0543E-3
4.47474E-3	177.294E-12	633.508E-3	-30.4836E-3	176.535E-12	659.860E-3	19.3913E-3
4.46973E-3	177.526E-12	648.949E-3	-12.9995E-3	176.098E-12	669.046E-3	-30.0714E-3
4.46473E-3	177.577E-12	672.654E-3	-8.60141E-3	175.966E-12	685.418E-3	-34.3612E-3
4.45973E-3	177.655E-12	677.891E-3	-24.2682E-3	175.817E-12	686.784E-3	-5.37357E-3
4.45473E-3	177.104E-12	663.397E-3	-30.3909E-3	175.627E-12	667.781E-3	2.88302E-3
4.44972E-3	176.836E-12	654.566E-3	-27.2110E-3	175.818E-12	650.891E-3	-3.31367E-3
4.44472E-3	175.441E-12	646.880E-3	-7.51086E-3	176.167E-12	648.611E-3	-14.3058E-3
4.43972E-3	175.678E-12	643.614E-3	17.1813E-3	176.611E-12	649.249E-3	-5.33397E-3
4.43472E-3	174.312E-12	653.902E-3	24.0249E-3	177.052E-12	646.180E-3	6.52987E-3
4.42971E-3	174.035E-12	660.904E-3	17.7264E-3	176.919E-12	638.794E-3	-16.7395E-3
4.42471E-3	172.499E-12	659.257E-3	12.8284E-3	177.310E-12	646.766E-3	-38.7227E-3
4.41971E-3	172.292E-12	657.883E-3	20.4005E-3	177.316E-12	667.053E-3	-35.8712E-3
4.41471E-3	171.942E-12	655.056E-3	20.0341E-3	177.068E-12	657.973E-3	-32.8497E-3
4.40970E-3	171.548E-12	647.996E-3	2.36181E-3	176.760E-12	652.177E-3	-38.3257E-3
4.40470E-3	171.880E-12	662.914E-3	6.25689E-3	176.454E-12	672.138E-3	-22.4190E-3
4.39970E-3	171.663E-12	674.112E-3	17.2923E-3	175.576E-12	669.200E-3	3.40077E-3
4.39470E-3	171.999E-12	659.911E-3	22.7755E-3	174.933E-12	644.099E-3	-11.6279E-3
4.38969E-3	172.167E-12	648.794E-3	52.0270E-3	173.680E-12	626.234E-3	-33.0815E-3
4.38469E-3	172.495E-12	637.324E-3	53.5387E-3	173.153E-12	621.743E-3	-22.4048E-3
4.37969E-3	173.292E-12	624.815E-3	-4.75779E-3	172.065E-12	630.023E-3	-7.76273E-3
4.37469E-3	173.806E-12	629.636E-3	-51.6916E-3	172.014E-12	634.821E-3	-21.0881E-3
4.36968E-3	173.632E-12	639.530E-3	-48.3676E-3	171.037E-12	643.744E-3	-20.4828E-3
4.36468E-3	173.754E-12	641.289E-3	-16.6426E-3	170.177E-12	664.590E-3	5.57169E-3
4.35968E-3	173.512E-12	664.570E-3	-7.25212E-3	170.821E-12	676.608E-3	863.839E-6
4.35468E-3	172.654E-12	690.341E-3	-18.5086E-3	170.699E-12	668.161E-3	-9.17473E-3
4.34967E-3	172.247E-12	674.940E-3	1.87051E-3	170.461E-12	658.409E-3	-6.79111E-3
4.34467E-3	171.475E-12	630.982E-3	23.0561E-3	169.982E-12	661.477E-3	-9.95531E-3
4.33967E-3	170.894E-12	610.752E-3	7.42401E-3	169.946E-12	659.247E-3	-6.72615E-3
4.33467E-3	170.235E-12	638.324E-3	-25.0548E-3	170.260E-12	662.073E-3	-3.73626E-3
4.32966E-3	170.697E-12	659.957E-3	-35.7561E-3	170.352E-12	663.393E-3	-12.3492E-3
4.32466E-3	170.271E-12	657.282E-3	-16.4350E-3	170.377E-12	668.757E-3	-20.1123E-3
4.31966E-3	170.286E-12	668.219E-3	4.61593E-3	170.028E-12	679.181E-3	-10.9315E-3
4.31466E-3	171.004E-12	675.350E-3	10.6245E-3	170.071E-12	667.769E-3	-3.64933E-3
4.30965E-3	170.788E-12	651.661E-3	14.9034E-3	169.952E-12	652.162E-3	-12.8155E-3
4.30465E-3	170.902E-12	638.792E-3	14.3128E-3	169.735E-12	652.710E-3	-9.31210E-3
4.29965E-3	170.148E-12	650.965E-3	3.05093E-3	169.225E-12	662.424E-3	733.948E-6
4.29465E-3	170.294E-12	673.147E-3	-16.5252E-3	169.653E-12	659.682E-3	4.47722E-3
4.28964E-3	169.507E-12	684.241E-3	-44.4775E-3	169.250E-12	646.661E-3	1.69986E-3
4.28464E-3	169.965E-12	668.999E-3	-53.4455E-3	168.891E-12	660.306E-3	-9.36714E-3
4.27964E-3	169.385E-12	648.664E-3	-50.5768E-3	168.486E-12	688.743E-3	-17.3476E-3
4.27464E-3	169.710E-12	628.173E-3	-36.8308E-3	167.994E-12	684.258E-3	-16.6709E-3
4.26963E-3	169.237E-12	626.695E-3	-691.467E-6	168.159E-12	660.065E-3	-11.9532E-3
4.26463E-3	169.219E-12	640.983E-3	19.8018E-3	167.967E-12	628.935E-3	-6.03161E-3
4.25963E-3	168.815E-12	639.406E-3	5.46115E-3	168.263E-12	598.857E-3	-12.1284E-3
4.25463E-3	168.339E-12	632.883E-3	-2.58163E-3	167.625E-12	611.840E-3	-29.6799E-3
4.24962E-3	167.623E-12	642.244E-3	8.34854E-3	168.035E-12	654.880E-3	-32.4774E-3
4.24462E-3	166.734E-12	641.585E-3	10.7750E-3	167.126E-12	672.266E-3	-23.0601E-3
4.23962E-3	166.402E-12	626.506E-3	-5.43674E-3	166.795E-12	654.596E-3	-10.5470E-3
4.23462E-3	166.098E-12	625.833E-3	-20.2018E-3	166.476E-12	640.117E-3	-10.1149E-3
4.22961E-3	165.977E-12	633.665E-3	-22.2338E-3	165.803E-12	644.003E-3	-25.3058E-3
4.22461E-3	165.196E-12	652.221E-3	-29.5559E-3	166.011E-12	657.740E-3	-29.6101E-3
4.21961E-3	165.955E-12	672.967E-3	-31.8341E-3	166.003E-12	677.613E-3	-19.8614E-3
4.21461E-3	165.058E-12	669.101E-3	-30.5381E-3	166.592E-12	679.635E-3	-25.9536E-3
4.20960E-3	164.537E-12	659.086E-3	-31.8605E-3	166.656E-12	666.206E-3	-60.5373E-3
4.20460E-3	164.389E-12	652.042E-3	-27.1962E-3	166.382E-12	659.575E-3	-80.6283E-3
4.19960E-3	164.181E-12	630.070E-3	-28.0596E-3	165.973E-12	659.379E-3	-57.7651E-3
4.19460E-3	163.613E-12	625.039E-3	-28.2643E-3	166.673E-12	671.665E-3	-46.3225E-3
4.18959E-3	163.797E-12	654.735E-3	-14.0791E-3	166.253E-12	681.857E-3	-51.6839E-3
4.18459E-3	163.447E-12	664.633E-3	-1.95524E-3	166.491E-12	678.636E-3	-42.8474E-3
4.17959E-3	162.879E-12	658.372E-3	1.35076E-3	166.601E-12	666.381E-3	-36.6891E-3
4.17459E-3	162.810E-12	663.791E-3	-247.627E-6	166.245E-12	649.646E-3	-13.9956E-3
4.16958E-3	162.540E-12	648.422E-3	1.42504E-3	166.474E-12	646.995E-3	677.849E-6
4.16458E-3	162.141E-12	640.505E-3	5.13063E-3	165.490E-12	665.344E-3	-14.0126E-3
4.15958E-3	161.874E-12	662.206E-3	-10.3235E-3	165.269E-12	682.163E-3	-8.30935E-3
4.15458E-3	161.839E-12	662.423E-3	-22.6920E-3	164.113E-12	666.483E-3	-3.18111E-3
4.14957E-3	162.293E-12	634.317E-3	-16.2838E-3	164.104E-12	641.183E-3	-6.71230E-3
4.14457E-3	162.411E-12	629.657E-3	-7.83950E-3	162.855E-12	642.882E-3	10.3509E-3
4.13957E-3	161.577E-12	649.563E-3	-6.82360E-3	162.661E-12	676.845E-3	19.3421E-3
4.13457E-3	162.485E-12	654.482E-3	-10.5393E-3	162.060E-12	695.256E-3	9.07058E-3
4.12956E-3	162.564E-12	650.242E-3	-13.9542E-3	161.608E-12	676.185E-3	-18.2237E-3
4.12456E-3	162.786E-12	650.179E-3	-19.5441E-3	162.187E-12	670.028E-3	-48.4751E-3
4.11956E-3	162.326E-12	652.640E-3	-19.0500E-3	161.592E-12	669.039E-3	-41.5950E-3
4.11456E-3	162.294E-12	657.068E-3	-8.13144E-3	161.679E-12	662.785E-3	-16.2476E-3
4.10955E-3	162.249E-12	661.503E-3	3.96795E-3	161.641E-12	679.354E-3	-9.34740E-3
4.10455E-3	161.370E-12	657.626E-3	5.65311E-3	162.415E-12	687.348E-3	-12.7690E-3
4.09955E-3	160.592E-12	656.942E-3	4.04744E-3	162.269E-12	669.210E-3	-11.5758E-3
4.09455E-3	160.281E-12	661.139E-3	-9.05751E-3	162.424E-12	670.380E-3	-16.8027E-3
4.08954E-3	159.787E-12	648.723E-3	-27.6000E-3	162.003E-12	685.871E-3	-25.9865E-3
4.08454E-3	159.104E-12	645.054E-3	-27.0635E-3	162.635E-12	676.744E-3	-13.6197E-3
4.07954E-3	158.534E-12	650.711E-3	-19.1241E-3	161.942E-12	653.443E-3	7.36040E-3
4.07454E-3	158.466E-12	638.977E-3	-21.2293E-3	161.657E-12	644.533E-3	4.47963E-3
4.06953E-3	158.228E-12	629.512E-3	-29.9395E-3	160.717E-12	643.918E-3	-14.8435E-3
4.06453E-3	157.521E-12	639.281E-3	-29.6775E-3	160.598E-12	651.758E-3	-18.0818E-3
4.05953E-3	157.479E-12	643.499E-3	-30.8719E-3	159.176E-12	669.859E-3	-6.21500E-3
4.05453E-3	158.066E-12	627.921E-3	-35.0362E-3	158.510E-12	660.353E-3	2.22078E-3
4.04952E-3	157.987E-12	618.045E-3	-23.7981E-3	158.011E-12	631.700E-3	3.25767E-3
4.04452E-3	158.237E-12	623.248E-3	-11.0324E-3	156.743E-12	627.847E-3	-4.91472E-3
4.03952E-3	158.164E-12	638.825E-3	-28.4391E-3	156.393E-12	646.462E-3	-6.82058E-3
4.03452E-3	158.354E-12	661.346E-3	-33.1349E-3	155.596E-12	663.385E-3	3.83582E-3
4.02951E-3	157.877E-12	666.113E-3	-4.99441E-3	156.259E-12	666.271E-3	-1.03770E-3
4.02451E-3	157.592E-12	653.068E-3	-6.35634E-3	155.414E-12	661.806E-3	-21.8658E-3
4.01951E-3	157.751E-12	655.969E-3	-32.0138E-3	156.053E-12	649.495E-3	-31.2744E-3
4.01451E-3	157.288E-12	662.219E-3	-27.0065E-3	155.679E-12	641.043E-3	-34.4518E-3
4.00950E-3	156.438E-12	651.277E-3	-20.4236E-3	156.356E-12	659.506E-3	-42.8169E-3
4.00450E-3	155.911E-12	653.734E-3	-33.9183E-3	156.164E-12	679.847E-3	-29.1258E-3
3.99950E-3	155.071E-12	659.291E-3	-29.5685E-3	155.974E-12	690.842E-3	-4.45396E-3
3.99450E-3	154.389E-12	658.181E-3	978.594E-6	156.670E-12	673.179E-3	-15.3857E-3
3.98949E-3	153.776E-12	670.901E-3	22.2015E-3	156.059E-12	635.033E-3	-25.6611E-3
3.98449E-3	153.235E-12	681.644E-3	-1.20706E-3	156.172E-12	612.053E-3	-2.14536E-3
3.97949E-3	153.246E-12	682.007E-3	-15.5067E-3	155.279E-12	606.075E-3	20.2333E-3
3.97449E-3	152.652E-12	680.225E-3	-15.2964E-3	155.437E-12	612.631E-3	21.3833E-3
3.96948E-3	152.864E-12	681.455E-3	-34.5024E-3	154.505E-12	629.887E-3	3.15779E-3
3.96448E-3	152.809E-12	678.659E-3	-31.1464E-3	154.045E-12	661.176E-3	-19.9937E-3
3.95948E-3	153.466E-12	668.446E-3	-33.7128E-3	153.218E-12	674.355E-3	-40.3908E-3
