Experiment	bias spectroscopy	
Date	03.09.2013 13:05:32	
User		
X (m)	-231.518E-9	
Y (m)	41.9055E-9	
Z (m)	-41.2832E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	10E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-41.2823E-9	
Filter type	None	
Order		
Cutoff frq		
Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	0.004,0.003,2E-4,2.5E-2,200;0.003,0.0012,2E-4,5E-2,900;0.0012,-0.0012,2E-4,2.5E-2,200;-0.0012,-0.003,2E-4,5E-2,900;-0.003,-0.004,2E-4,2.5E-2,200	
Comment01	Pb(100) good resolution again	
Comment02	TimeConst = 50 ms	
Comment03	Gain           = 9	
Comment04	BiasSetpoint =250pA,5mV	
Comment05	Z-offset    = 0pm	
Comment06	Vrms         =10mVrms	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	5.21E-3	
Bias>Offset (V)	-115E-6	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	5000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	10E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	FALSE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	1	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V);Z (m)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	TRUE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	MLS	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	4E-3,3E-3,200E-6,25E-3,200;3E-3,1.2E-3,200E-6,50E-3,900;1.2E-3,-1.2E-3,200E-6,25E-3,200;-1.2E-3,-3E-3,200E-6,50E-3,900;-3E-3,-4E-3,200E-6,25E-3,200	
Current>Current (A)	200.275E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-700.44E-15	
Current>Gain	LN 10^9	
Piezo Calibration>Active Calib.	4.8K_JT-X,Y,Z_2011-06-08	
Piezo Calibration>Calib. X (m/V)	14.092E-9	
Piezo Calibration>Calib. Y (m/V)	14.092E-9	
Piezo Calibration>Calib. Z (m/V)	1.922E-9	
Piezo Calibration>HV Gain X	4	
Piezo Calibration>HV Gain Y	4	
Piezo Calibration>HV Gain Z	4	
Piezo Calibration>Tilt X (deg)	0.55	
Piezo Calibration>Tilt Y (deg)	0.76	
Piezo Calibration>Curvature radius X (m)	Inf	
Piezo Calibration>Curvature radius Y (m)	Inf	
Piezo Calibration>2nd order corr X (V/m^2)	0E+0	
Piezo Calibration>2nd order corr Y (V/m^2)	0E+0	
Piezo Calibration>Drift X (m/s)	0E+0	
Piezo Calibration>Drift Y (m/s)	0E+0	
Piezo Calibration>Drift Z (m/s)	0E+0	
Piezo Calibration>Drift correction status (on/off)	FALSE	
Z-Controller>Z (m)	-41.2832E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	3.73264E-12	
Z-Controller>I gain	72.238E-9	
Z-Controller>Time const (s)	51.6714E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Z (m)
-2.55951E-3	-3.25541E-12	83.9300E-3	1.71213E-3	-41.2832E-9
-2.56151E-3	-3.32754E-12	86.5235E-3	-127.515E-6	-41.2832E-9
-2.56351E-3	-3.68109E-12	93.5079E-3	-3.63156E-3	-41.2832E-9
-2.56552E-3	-3.71989E-12	101.890E-3	-5.49344E-3	-41.2832E-9
-2.56752E-3	-3.80318E-12	107.736E-3	-5.03875E-3	-41.2832E-9
-2.56952E-3	-4.13323E-12	112.144E-3	-3.63300E-3	-41.2832E-9
-2.57152E-3	-4.14030E-12	117.577E-3	-2.81699E-3	-41.2832E-9
-2.57353E-3	-4.63424E-12	125.046E-3	-2.99061E-3	-41.2832E-9
-2.57553E-3	-4.36005E-12	132.993E-3	-3.32087E-3	-41.2832E-9
-2.57753E-3	-4.77023E-12	139.542E-3	-4.61019E-3	-41.2832E-9
-2.57953E-3	-5.05543E-12	143.961E-3	-6.06564E-3	-41.2832E-9
-2.58154E-3	-5.17194E-12	150.813E-3	-5.38887E-3	-41.2832E-9
-2.58354E-3	-5.80121E-12	159.793E-3	-4.73096E-3	-41.2832E-9
-2.58554E-3	-5.35394E-12	169.203E-3	-4.87437E-3	-41.2832E-9
-2.58754E-3	-6.47035E-12	178.626E-3	-4.43929E-3	-41.2832E-9
-2.58954E-3	-6.26340E-12	187.460E-3	-4.32156E-3	-41.2832E-9
-2.59155E-3	-6.77797E-12	199.143E-3	-4.24400E-3	-41.2832E-9
-2.59355E-3	-6.91989E-12	211.522E-3	-3.52073E-3	-41.2832E-9
-2.59555E-3	-6.99365E-12	221.694E-3	-3.42158E-3	-41.2832E-9
-2.59755E-3	-8.19777E-12	228.140E-3	-3.92810E-3	-41.2832E-9
-2.59956E-3	-7.71674E-12	239.870E-3	-3.47109E-3	-41.2832E-9
-2.60156E-3	-8.63328E-12	256.237E-3	-2.88193E-3	-41.2832E-9
-2.60356E-3	-8.58367E-12	268.188E-3	-3.17224E-3	-41.2832E-9
-2.60556E-3	-9.78970E-12	279.291E-3	-4.60142E-3	-41.2832E-9
-2.60756E-3	-9.93052E-12	294.373E-3	-7.15209E-3	-41.2832E-9
-2.60957E-3	-9.67286E-12	314.537E-3	-7.48976E-3	-41.2832E-9
-2.61157E-3	-11.0091E-12	326.522E-3	-5.94686E-3	-41.2832E-9
-2.61357E-3	-10.6975E-12	333.731E-3	-5.23343E-3	-41.2832E-9
-2.61557E-3	-13.2782E-12	349.653E-3	-6.70383E-3	-41.2832E-9
-2.61758E-3	-11.3082E-12	375.713E-3	-8.39345E-3	-41.2832E-9
-2.61958E-3	-13.9764E-12	398.587E-3	-8.27989E-3	-41.2832E-9
-2.62158E-3	-12.8542E-12	411.341E-3	-7.45778E-3	-41.2832E-9
-2.62358E-3	-15.0408E-12	428.646E-3	-6.92070E-3	-41.2832E-9
-2.62558E-3	-15.4607E-12	448.536E-3	-7.71747E-3	-41.2832E-9
-2.62759E-3	-14.6515E-12	472.369E-3	-8.39465E-3	-41.2832E-9
-2.62959E-3	-16.7994E-12	486.712E-3	-6.07403E-3	-41.2832E-9
-2.63159E-3	-16.4567E-12	491.452E-3	-4.73314E-3	-41.2832E-9
-2.63359E-3	-19.2832E-12	509.035E-3	-7.59803E-3	-41.2832E-9
-2.63560E-3	-18.0352E-12	536.955E-3	-10.6009E-3	-41.2832E-9
-2.63760E-3	-19.4449E-12	562.877E-3	-9.54968E-3	-41.2832E-9
-2.63960E-3	-20.0689E-12	570.716E-3	-7.69160E-3	-41.2832E-9
-2.64160E-3	-21.4165E-12	577.532E-3	-8.80685E-3	-41.2832E-9
-2.64360E-3	-22.4495E-12	599.113E-3	-8.92064E-3	-41.2832E-9
-2.64561E-3	-21.4077E-12	620.250E-3	-8.54652E-3	-41.2832E-9
-2.64761E-3	-24.2234E-12	625.349E-3	-10.7928E-3	-41.2832E-9
-2.64961E-3	-23.9094E-12	626.440E-3	-12.1799E-3	-41.2832E-9
-2.65161E-3	-26.6681E-12	642.445E-3	-11.3831E-3	-41.2832E-9
-2.65362E-3	-26.1926E-12	665.079E-3	-11.9907E-3	-41.2832E-9
-2.65562E-3	-26.0226E-12	682.336E-3	-12.6402E-3	-41.2832E-9
-2.65762E-3	-30.1324E-12	681.758E-3	-10.8151E-3	-41.2832E-9
-2.65962E-3	-28.7989E-12	687.426E-3	-10.0880E-3	-41.2832E-9
-2.66162E-3	-30.9207E-12	709.152E-3	-11.0206E-3	-41.2832E-9
-2.66363E-3	-29.9750E-12	718.117E-3	-9.84348E-3	-41.2832E-9
-2.66563E-3	-31.6867E-12	712.303E-3	-9.57708E-3	-41.2832E-9
-2.66763E-3	-34.0165E-12	701.270E-3	-11.7201E-3	-41.2832E-9
-2.66963E-3	-34.1895E-12	704.287E-3	-13.1673E-3	-41.2832E-9
-2.67164E-3	-34.3882E-12	717.473E-3	-12.9687E-3	-41.2832E-9
-2.67364E-3	-35.5444E-12	714.407E-3	-11.3365E-3	-41.2832E-9
-2.67564E-3	-39.0225E-12	703.360E-3	-10.7963E-3	-41.2832E-9
-2.67764E-3	-38.7223E-12	706.882E-3	-12.8696E-3	-41.2832E-9
-2.67964E-3	-38.6546E-12	718.472E-3	-14.8915E-3	-41.2832E-9
-2.68165E-3	-39.5104E-12	711.568E-3	-13.3221E-3	-41.2832E-9
-2.68365E-3	-39.7408E-12	691.252E-3	-9.10181E-3	-41.2832E-9
-2.68565E-3	-44.1617E-12	676.062E-3	-7.36016E-3	-41.2832E-9
-2.68765E-3	-41.2588E-12	673.488E-3	-8.54302E-3	-41.2832E-9
-2.68966E-3	-43.2594E-12	671.567E-3	-9.59277E-3	-41.2832E-9
-2.69166E-3	-44.5840E-12	655.648E-3	-9.56431E-3	-41.2832E-9
-2.69366E-3	-46.3352E-12	642.156E-3	-10.0522E-3	-41.2832E-9
-2.69566E-3	-46.7506E-12	636.978E-3	-10.4865E-3	-41.2832E-9
-2.69766E-3	-45.6455E-12	632.330E-3	-8.89032E-3	-41.2832E-9
-2.69967E-3	-48.2075E-12	619.696E-3	-8.40260E-3	-41.2832E-9
-2.70167E-3	-48.2505E-12	602.341E-3	-9.62762E-3	-41.2832E-9
-2.70367E-3	-50.5232E-12	590.687E-3	-10.6125E-3	-41.2832E-9
-2.70567E-3	-49.3537E-12	581.181E-3	-11.5753E-3	-41.2832E-9
-2.70768E-3	-52.5413E-12	570.655E-3	-10.9235E-3	-41.2832E-9
-2.70968E-3	-53.3125E-12	560.354E-3	-11.1915E-3	-41.2832E-9
-2.71168E-3	-52.0239E-12	553.006E-3	-12.0995E-3	-41.2832E-9
-2.71368E-3	-54.8532E-12	541.225E-3	-10.6461E-3	-41.2832E-9
-2.71568E-3	-52.2703E-12	526.750E-3	-9.59526E-3	-41.2832E-9
-2.71769E-3	-57.2139E-12	514.310E-3	-8.65746E-3	-41.2832E-9
-2.71969E-3	-54.8587E-12	504.274E-3	-7.13601E-3	-41.2832E-9
-2.72169E-3	-55.6348E-12	498.323E-3	-7.57645E-3	-41.2832E-9
-2.72369E-3	-56.0198E-12	487.290E-3	-10.3648E-3	-41.2832E-9
-2.72570E-3	-56.5206E-12	473.259E-3	-11.8323E-3	-41.2832E-9
-2.72770E-3	-59.2690E-12	462.218E-3	-9.73069E-3	-41.2832E-9
-2.72970E-3	-57.9022E-12	455.570E-3	-7.25147E-3	-41.2832E-9
-2.73170E-3	-59.6052E-12	451.257E-3	-7.41779E-3	-41.2832E-9
-2.73370E-3	-59.4986E-12	442.852E-3	-8.81151E-3	-41.2832E-9
-2.73571E-3	-61.8450E-12	436.535E-3	-8.77925E-3	-41.2832E-9
-2.73771E-3	-61.7392E-12	434.935E-3	-7.95297E-3	-41.2832E-9
-2.73971E-3	-60.4863E-12	433.313E-3	-7.75480E-3	-41.2832E-9
-2.74171E-3	-64.5066E-12	429.125E-3	-7.74056E-3	-41.2832E-9
-2.74372E-3	-61.4845E-12	425.030E-3	-7.85928E-3	-41.2832E-9
-2.74572E-3	-65.2764E-12	420.718E-3	-8.09730E-3	-41.2832E-9
-2.74772E-3	-62.7530E-12	414.126E-3	-6.37304E-3	-41.2832E-9
-2.74972E-3	-63.1810E-12	409.138E-3	-4.84296E-3	-41.2832E-9
-2.75172E-3	-69.7382E-12	401.208E-3	-6.82621E-3	-41.2832E-9
-2.75373E-3	-62.8374E-12	401.156E-3	-9.02167E-3	-41.2832E-9
-2.75573E-3	-68.4629E-12	407.774E-3	-8.34699E-3	-41.2832E-9
-2.75773E-3	-64.5885E-12	405.405E-3	-6.94139E-3	-41.2832E-9
-2.75973E-3	-68.9793E-12	401.745E-3	-5.82213E-3	-41.2832E-9
-2.76174E-3	-69.9510E-12	401.253E-3	-5.64297E-3	-41.2832E-9
-2.76374E-3	-67.1533E-12	405.770E-3	-5.51708E-3	-41.2832E-9
-2.76574E-3	-68.1880E-12	407.151E-3	-4.54960E-3	-41.2832E-9
-2.76774E-3	-67.6170E-12	399.781E-3	-5.89745E-3	-41.2832E-9
-2.76974E-3	-74.7584E-12	394.653E-3	-6.47292E-3	-41.2832E-9
-2.77175E-3	-69.1917E-12	401.997E-3	-3.93312E-3	-41.2832E-9
-2.77375E-3	-72.2654E-12	412.335E-3	-4.34681E-3	-41.2832E-9
-2.77575E-3	-67.9713E-12	408.167E-3	-6.44392E-3	-41.2832E-9
-2.77775E-3	-77.6736E-12	399.383E-3	-6.50205E-3	-41.2832E-9
-2.77976E-3	-74.5928E-12	403.720E-3	-7.72020E-3	-41.2832E-9
-2.78176E-3	-73.6925E-12	416.946E-3	-10.1913E-3	-41.2832E-9
-2.78376E-3	-74.8253E-12	418.568E-3	-10.1728E-3	-41.2832E-9
-2.78576E-3	-75.5426E-12	410.623E-3	-7.85667E-3	-41.2832E-9
-2.78776E-3	-78.5437E-12	408.470E-3	-7.11588E-3	-41.2832E-9
-2.78977E-3	-71.8390E-12	415.002E-3	-7.55103E-3	-41.2832E-9
-2.79177E-3	-74.7810E-12	416.946E-3	-7.92049E-3	-41.2832E-9
-2.79377E-3	-76.3793E-12	405.550E-3	-7.77741E-3	-41.2832E-9
-2.79577E-3	-83.3837E-12	401.432E-3	-5.78662E-3	-41.2832E-9
-2.79778E-3	-78.5710E-12	414.834E-3	-5.33527E-3	-41.2832E-9
-2.79978E-3	-76.6925E-12	426.296E-3	-7.32896E-3	-41.2832E-9
-2.80178E-3	-80.6531E-12	417.728E-3	-8.12397E-3	-41.2832E-9
-2.80378E-3	-80.0212E-12	405.881E-3	-7.94036E-3	-41.2832E-9
-2.80578E-3	-82.7882E-12	407.356E-3	-8.22434E-3	-41.2832E-9
-2.80779E-3	-79.0703E-12	410.215E-3	-9.18741E-3	-41.2832E-9
-2.80979E-3	-79.3326E-12	404.669E-3	-11.3592E-3	-41.2832E-9
-2.81179E-3	-86.9826E-12	395.024E-3	-12.0665E-3	-41.2832E-9
-2.81379E-3	-84.9085E-12	396.809E-3	-10.5330E-3	-41.2832E-9
-2.81580E-3	-83.7797E-12	407.270E-3	-9.55624E-3	-41.2832E-9
-2.81780E-3	-80.4679E-12	404.950E-3	-8.27520E-3	-41.2832E-9
-2.81980E-3	-86.0571E-12	388.714E-3	-6.70002E-3	-41.2832E-9
-2.82180E-3	-84.5076E-12	379.121E-3	-6.68553E-3	-41.2832E-9
-2.82380E-3	-85.5065E-12	380.432E-3	-7.11773E-3	-41.2832E-9
-2.82581E-3	-84.6799E-12	377.352E-3	-8.80898E-3	-41.2832E-9
-2.82781E-3	-91.2211E-12	370.618E-3	-10.4217E-3	-41.2832E-9
-2.82981E-3	-93.7324E-12	371.256E-3	-9.92469E-3	-41.2832E-9
-2.83181E-3	-88.4630E-12	378.958E-3	-9.79701E-3	-41.2832E-9
-2.83382E-3	-87.6526E-12	378.211E-3	-10.5211E-3	-41.2832E-9
-2.83582E-3	-87.3219E-12	362.680E-3	-11.0024E-3	-41.2832E-9
-2.83782E-3	-89.2941E-12	347.721E-3	-9.51996E-3	-41.2832E-9
-2.83982E-3	-91.8064E-12	341.915E-3	-8.39031E-3	-41.2832E-9
-2.84182E-3	-86.4323E-12	340.698E-3	-9.00039E-3	-41.2832E-9
-2.84383E-3	-91.9126E-12	335.295E-3	-8.30785E-3	-41.2832E-9
-2.84583E-3	-89.5605E-12	327.953E-3	-8.02140E-3	-41.2832E-9
-2.84783E-3	-92.4497E-12	325.376E-3	-8.76055E-3	-41.2832E-9
-2.84983E-3	-92.1113E-12	321.568E-3	-8.31953E-3	-41.2832E-9
-2.85184E-3	-89.6825E-12	316.228E-3	-5.79551E-3	-41.2832E-9
-2.85384E-3	-90.5924E-12	307.864E-3	-3.74645E-3	-41.2832E-9
-2.85584E-3	-96.2391E-12	296.008E-3	-4.21262E-3	-41.2832E-9
-2.85784E-3	-93.8282E-12	291.069E-3	-4.38538E-3	-41.2832E-9
-2.85984E-3	-91.6950E-12	291.352E-3	-3.75458E-3	-41.2832E-9
-2.86185E-3	-91.1773E-12	285.492E-3	-5.03278E-3	-41.2832E-9
-2.86385E-3	-94.5072E-12	272.455E-3	-7.44002E-3	-41.2832E-9
-2.86585E-3	-98.5469E-12	260.130E-3	-9.20023E-3	-41.2832E-9
-2.86785E-3	-92.8205E-12	256.171E-3	-7.59536E-3	-41.2832E-9
-2.86986E-3	-94.6970E-12	254.393E-3	-4.97841E-3	-41.2832E-9
-2.87186E-3	-89.9777E-12	245.593E-3	-6.04363E-3	-41.2832E-9
-2.87386E-3	-104.516E-12	235.502E-3	-7.04830E-3	-41.2832E-9
-2.87586E-3	-97.3628E-12	230.512E-3	-5.88570E-3	-41.2832E-9
-2.87786E-3	-92.7805E-12	229.355E-3	-4.41591E-3	-41.2832E-9
-2.87987E-3	-95.4402E-12	223.228E-3	-3.05890E-3	-41.2832E-9
-2.88187E-3	-96.9549E-12	212.313E-3	-3.72623E-3	-41.2832E-9
-2.88387E-3	-102.624E-12	205.421E-3	-5.72363E-3	-41.2832E-9
-2.88587E-3	-94.3246E-12	202.803E-3	-5.74091E-3	-41.2832E-9
-2.88788E-3	-96.7768E-12	196.475E-3	-5.06962E-3	-41.2832E-9
-2.88988E-3	-98.4355E-12	185.718E-3	-5.20331E-3	-41.2832E-9
-2.89188E-3	-104.074E-12	179.996E-3	-4.94377E-3	-41.2832E-9
-2.89388E-3	-98.8213E-12	179.523E-3	-3.73798E-3	-41.2832E-9
-2.89588E-3	-91.1823E-12	175.633E-3	-2.62552E-3	-41.2832E-9
-2.89789E-3	-100.475E-12	164.200E-3	-3.15028E-3	-41.2832E-9
-2.89989E-3	-103.038E-12	152.596E-3	-3.36772E-3	-41.2832E-9
-2.90189E-3	-103.167E-12	149.313E-3	-1.85978E-3	-41.2832E-9
-2.90389E-3	-94.7512E-12	148.829E-3	-548.755E-6	-41.2832E-9
-2.90590E-3	-96.7354E-12	143.260E-3	-2.22439E-3	-41.2832E-9
-2.90790E-3	-100.768E-12	135.435E-3	-6.62825E-3	-41.2832E-9
-2.90990E-3	-111.279E-12	130.529E-3	-8.53685E-3	-41.2832E-9
-2.91190E-3	-94.5710E-12	128.907E-3	-5.61865E-3	-41.2832E-9
-2.91390E-3	-98.5656E-12	125.576E-3	-1.81843E-3	-41.2832E-9
-2.91591E-3	-101.053E-12	118.992E-3	-538.556E-6	-41.2832E-9
-2.91791E-3	-106.623E-12	115.528E-3	-840.192E-6	-41.2832E-9
-2.91991E-3	-102.018E-12	115.201E-3	-1.24573E-3	-41.2832E-9
-2.92191E-3	-92.4915E-12	112.413E-3	-1.13197E-3	-41.2832E-9
-2.92392E-3	-98.9975E-12	104.750E-3	-1.37691E-3	-41.2832E-9
-2.92592E-3	-103.990E-12	98.2761E-3	-2.96400E-3	-41.2832E-9
-2.92792E-3	-110.672E-12	96.5599E-3	-2.76154E-3	-41.2832E-9
-2.92992E-3	-93.4847E-12	97.4202E-3	-1.72303E-3	-41.2832E-9
-2.93192E-3	-103.351E-12	96.5067E-3	-3.26883E-3	-41.2832E-9
-2.93393E-3	-104.339E-12	93.5489E-3	-4.69062E-3	-41.2832E-9
-2.93593E-3	-106.405E-12	93.1894E-3	-4.56612E-3	-41.2832E-9
-2.93793E-3	-107.516E-12	93.7639E-3	-3.78718E-3	-41.2832E-9
-2.93993E-3	-90.8887E-12	93.5473E-3	-1.91436E-3	-41.2832E-9
-2.94194E-3	-107.712E-12	90.5341E-3	-173.767E-6	-41.2832E-9
-2.94394E-3	-96.3057E-12	85.1851E-3	291.760E-6	-41.2832E-9
-2.94594E-3	-113.809E-12	82.7968E-3	-449.969E-6	-41.2832E-9
-2.94794E-3	-94.2455E-12	82.2131E-3	-2.28715E-3	-41.2832E-9
-2.94994E-3	-102.467E-12	81.2597E-3	-2.85921E-3	-41.2832E-9
-2.95195E-3	-108.537E-12	80.1936E-3	-2.36514E-3	-41.2832E-9
-2.95395E-3	-101.834E-12	80.4690E-3	-2.39305E-3	-41.2832E-9
-2.95595E-3	-114.096E-12	78.8409E-3	-1.32109E-3	-41.2832E-9
-2.95795E-3	-90.3565E-12	76.5522E-3	-859.192E-6	-41.2832E-9
-2.95996E-3	-112.754E-12	76.9427E-3	-2.97062E-3	-41.2832E-9
-2.96196E-3	-100.399E-12	75.8742E-3	-3.45002E-3	-41.2832E-9
-2.96396E-3	-107.090E-12	74.3306E-3	-1.97681E-3	-41.2832E-9
-2.96596E-3	-104.023E-12	73.6569E-3	-2.05939E-3	-41.2832E-9
-2.96796E-3	-98.2755E-12	73.5872E-3	-1.43221E-3	-41.2832E-9
-2.96997E-3	-113.492E-12	73.9903E-3	398.376E-6	-41.2832E-9
-2.97197E-3	-100.330E-12	75.5027E-3	-842.157E-6	-41.2832E-9
-2.97397E-3	-112.801E-12	76.7998E-3	-4.05621E-3	-41.2832E-9
-2.97597E-3	-94.7485E-12	73.7953E-3	-4.46566E-3	-41.2832E-9
-2.97798E-3	-108.433E-12	69.2334E-3	-2.07760E-3	-41.2832E-9
-2.97998E-3	-106.727E-12	68.0715E-3	299.036E-6	-41.2832E-9
-2.98198E-3	-103.371E-12	71.0276E-3	595.020E-6	-41.2832E-9
-2.98398E-3	-106.801E-12	72.0592E-3	971.686E-6	-41.2832E-9
-2.98598E-3	-103.246E-12	70.2962E-3	1.75229E-3	-41.2832E-9
-2.98799E-3	-110.764E-12	69.5296E-3	-943.530E-6	-41.2832E-9
-2.98999E-3	-110.618E-12	68.9215E-3	-4.93239E-3	-41.2832E-9
-2.99199E-3	-103.196E-12	69.2838E-3	-4.16671E-3	-41.2832E-9
-2.99399E-3	-98.8272E-12	70.4545E-3	-2.93994E-3	-41.2832E-9
-2.99600E-3	-106.193E-12	68.6738E-3	-3.41416E-3	-41.2832E-9
-2.99800E-3	-111.637E-12	65.8253E-3	-1.73836E-3	-41.2832E-9
-3.00000E-3	-104.717E-12	67.3924E-3	253.497E-6	-41.2832E-9
-3.00503E-3	-107.373E-12	69.3964E-3	-3.03955E-6	-41.2832E-9
-3.01005E-3	-105.861E-12	69.6094E-3	-576.782E-6	-41.2832E-9
-3.01508E-3	-104.944E-12	68.5326E-3	-1.96038E-3	-41.2832E-9
-3.02010E-3	-109.597E-12	67.4813E-3	-2.93102E-3	-41.2832E-9
-3.02513E-3	-108.969E-12	68.0719E-3	-3.40270E-3	-41.2832E-9
-3.03015E-3	-107.037E-12	68.5653E-3	-3.23472E-3	-41.2832E-9
-3.03518E-3	-110.601E-12	70.0119E-3	-2.69832E-3	-41.2832E-9
-3.04020E-3	-109.611E-12	70.4195E-3	-2.68879E-3	-41.2832E-9
-3.04523E-3	-101.826E-12	69.2499E-3	-3.25543E-3	-41.2832E-9
-3.05025E-3	-104.786E-12	67.5627E-3	-4.81653E-3	-41.2832E-9
-3.05528E-3	-107.948E-12	66.0488E-3	-5.72778E-3	-41.2832E-9
-3.06030E-3	-105.538E-12	65.6324E-3	-5.90847E-3	-41.2832E-9
-3.06533E-3	-110.826E-12	66.7082E-3	-5.34998E-3	-41.2832E-9
-3.07035E-3	-110.658E-12	68.5311E-3	-4.69932E-3	-41.2832E-9
-3.07538E-3	-107.307E-12	70.3145E-3	-3.82072E-3	-41.2832E-9
-3.08040E-3	-115.201E-12	71.1999E-3	-3.13929E-3	-41.2832E-9
-3.08543E-3	-115.225E-12	71.0303E-3	-2.49656E-3	-41.2832E-9
-3.09045E-3	-105.575E-12	70.7600E-3	-1.66528E-3	-41.2832E-9
-3.09548E-3	-107.143E-12	69.5017E-3	-2.10800E-3	-41.2832E-9
-3.10050E-3	-111.652E-12	68.4018E-3	-2.66608E-3	-41.2832E-9
-3.10553E-3	-112.061E-12	67.9655E-3	-3.31898E-3	-41.2832E-9
-3.11055E-3	-114.274E-12	68.4707E-3	-3.19884E-3	-41.2832E-9
-3.11558E-3	-119.057E-12	70.9277E-3	-2.11761E-3	-41.2832E-9
-3.12060E-3	-117.166E-12	73.7608E-3	-1.10906E-3	-41.2832E-9
-3.12563E-3	-112.351E-12	76.4990E-3	67.7124E-6	-41.2832E-9
-3.13065E-3	-109.404E-12	77.6787E-3	718.213E-6	-41.2832E-9
-3.13568E-3	-109.060E-12	77.0848E-3	850.366E-6	-41.2832E-9
-3.14070E-3	-116.300E-12	75.1949E-3	308.191E-6	-41.2832E-9
-3.14573E-3	-118.385E-12	72.9132E-3	-627.710E-6	-41.2832E-9
-3.15075E-3	-108.583E-12	71.5449E-3	-1.71519E-3	-41.2832E-9
-3.15578E-3	-107.997E-12	71.0517E-3	-2.26024E-3	-41.2832E-9
-3.16080E-3	-115.201E-12	71.2868E-3	-2.25707E-3	-41.2832E-9
-3.16583E-3	-116.036E-12	72.0252E-3	-1.86483E-3	-41.2832E-9
-3.17085E-3	-115.716E-12	73.5676E-3	-2.00381E-3	-41.2832E-9
-3.17588E-3	-113.661E-12	75.0024E-3	-2.90072E-3	-41.2832E-9
-3.18090E-3	-111.211E-12	76.1974E-3	-3.55708E-3	-41.2832E-9
-3.18593E-3	-114.791E-12	76.4187E-3	-4.10836E-3	-41.2832E-9
-3.19095E-3	-119.067E-12	75.8968E-3	-3.97672E-3	-41.2832E-9
-3.19598E-3	-114.316E-12	75.1608E-3	-2.99839E-3	-41.2832E-9
-3.20101E-3	-116.127E-12	74.8260E-3	-2.24553E-3	-41.2832E-9
-3.20603E-3	-125.292E-12	75.2672E-3	-2.07523E-3	-41.2832E-9
-3.21106E-3	-120.460E-12	75.9480E-3	-2.09686E-3	-41.2832E-9
-3.21608E-3	-115.183E-12	76.9107E-3	-2.68282E-3	-41.2832E-9
-3.22111E-3	-114.120E-12	78.0614E-3	-3.32899E-3	-41.2832E-9
-3.22613E-3	-112.367E-12	79.4087E-3	-3.33503E-3	-41.2832E-9
-3.23116E-3	-118.817E-12	79.9996E-3	-3.17349E-3	-41.2832E-9
-3.23618E-3	-124.581E-12	79.4230E-3	-3.15228E-3	-41.2832E-9
-3.24121E-3	-113.115E-12	78.1963E-3	-2.42180E-3	-41.2832E-9
-3.24623E-3	-112.832E-12	76.7664E-3	-2.21956E-3	-41.2832E-9
-3.25126E-3	-120.708E-12	75.5233E-3	-2.24133E-3	-41.2832E-9
-3.25628E-3	-122.748E-12	74.9930E-3	-1.43325E-3	-41.2832E-9
-3.26131E-3	-117.351E-12	74.9549E-3	-1.69575E-3	-41.2832E-9
-3.26633E-3	-113.144E-12	74.7733E-3	-2.25957E-3	-41.2832E-9
-3.27136E-3	-113.929E-12	74.9538E-3	-2.78431E-3	-41.2832E-9
-3.27638E-3	-122.903E-12	75.3226E-3	-4.00406E-3	-41.2832E-9
-3.28141E-3	-129.248E-12	75.2315E-3	-4.32219E-3	-41.2832E-9
-3.28643E-3	-119.003E-12	75.0467E-3	-3.95129E-3	-41.2832E-9
-3.29146E-3	-111.568E-12	74.4811E-3	-3.55880E-3	-41.2832E-9
-3.29648E-3	-125.962E-12	73.2930E-3	-2.82661E-3	-41.2832E-9
-3.30151E-3	-126.926E-12	72.6956E-3	-2.67615E-3	-41.2832E-9
